boundaries,labels
141.50240362811792,0.0
142.0132426303855,0.0
142.47764172335602,0.0
142.94204081632654,0.0
143.4528798185941,0.0
143.9637188208617,0.0
144.4281179138322,0.0
144.93895691609978,0.0
145.44979591836736,0.0
145.91419501133788,0.0
146.37859410430838,0.0
146.8429931972789,0.0
147.30739229024942,0.0
147.86467120181405,0.0
149.8615873015873,0.0
150.32598639455782,1.0
150.79038548752834,1.0
180.79056689342403,1.0
181.3014058956916,1.0
181.81224489795918,0.0
182.3695238095238,0.0
182.88036281179137,0.0
183.39120181405895,0.0
183.9484807256236,0.0
184.50575963718822,0.0
185.0165986394558,0.0
185.52743764172337,0.0
186.084716553288,0.0
186.6419954648526,0.0
187.1528344671202,0.0
187.66367346938776,0.0
188.22095238095238,0.0
188.73179138321996,0.0
189.28907029478458,0.0
189.79990929705215,0.0
190.35718820861678,0.0
190.86802721088435,0.0
191.37886621315192,0.0
191.93614512471655,0.0
192.44698412698412,0.0
193.00426303854874,0.0
193.51510204081632,0.0
194.0259410430839,0.0
194.5832199546485,0.0
195.14049886621316,0.0
195.65133786848074,0.0
196.71945578231293,0.0
197.2302947845805,0.0
197.74113378684808,0.0
198.25197278911565,0.0
198.80925170068028,0.0
199.3665306122449,0.0
199.87736961451247,0.0
200.4346485260771,0.0
200.94548752834467,0.0
201.45632653061224,0.0
202.01360544217687,0.0
202.52444444444444,0.0
203.08172335600906,0.0
203.59256235827664,0.0
204.1034013605442,0.0
204.66068027210883,0.0
205.21795918367346,0.0
205.72879818594103,0.0
206.2396371882086,0.0
206.79691609977326,0.0
207.30775510204083,0.0
207.86503401360545,0.0
208.37587301587303,0.0
208.93315192743765,0.0
209.44399092970522,0.0
209.9548299319728,0.0
210.51210884353742,0.0
211.022947845805,0.0
211.58022675736962,0.0
212.0910657596372,0.0
212.6483446712018,0.0
213.15918367346939,0.0
213.716462585034,0.0
214.22730158730158,0.0
214.7845804988662,0.0
215.29541950113378,0.0
215.80625850340135,0.0
216.36353741496598,0.0
216.87437641723355,1.0
217.38521541950112,1.0
217.8960544217687,1.0
218.40689342403627,1.0
218.91773242630384,1.0
242.27700680272108,1.0
242.31183673469388,4.0
