boundaries,labels
90.60426303854875,2.0
91.16154195011337,2.0
91.67238095238095,2.0
92.18321995464852,2.0
92.6940589569161,2.0
93.20489795918367,2.0
93.7621768707483,2.0
94.27301587301588,2.0
94.8302947845805,2.0
95.34113378684808,2.0
95.85197278911565,2.0
107.32263038548753,2.0
107.87990929705215,2.0
108.39074829931972,2.0
108.9015873015873,2.0
109.41242630385487,2.0
109.92326530612245,2.0
110.99138321995464,2.0
111.50222222222222,2.0
112.01306122448979,2.0
112.57034013605443,3.0
113.081179138322,3.0
113.59201814058957,3.0
114.10285714285715,3.0
114.66013605442177,3.0
115.17097505668934,3.0
115.68181405895692,3.0
116.19265306122449,3.0
116.74993197278911,3.0
117.26077097505669,3.0
117.77160997732426,3.0
118.28244897959183,3.0
118.79328798185941,3.0
119.35056689342403,3.0
119.8614058956916,3.0
120.37224489795918,3.0
120.92952380952381,3.0
121.44036281179139,3.0
121.95120181405896,3.0
122.46204081632654,3.0
122.97287981859411,3.0
123.48371882086168,3.0
124.0409977324263,3.0
124.55183673469388,3.0
125.06267573696145,3.0
125.57351473922903,3.0
126.13079365079365,3.0
126.64163265306122,3.0
127.1524716553288,2.0
127.66331065759637,1.0
128.220589569161,1.0
128.73142857142858,1.0
129.24226757369615,1.0
129.75310657596373,1.0
130.31038548752835,1.0
130.82122448979592,1.0
131.3320634920635,1.0
131.84290249433107,1.0
132.35374149659864,1.0
132.81814058956917,1.0
133.2825396825397,1.0
133.74693877551022,1.0
134.2113378684807,1.0
134.72217687074829,1.0
137.32281179138323,1.0
139.92344671201815,4.0
141.78104308390022,4.0
142.2918820861678,3.0
142.80272108843536,3.0
143.31356009070294,3.0
143.8708390022676,3.0
144.38167800453516,3.0
144.89251700680273,3.0
145.96063492063493,3.0
146.4714739229025,3.0
146.98231292517008,3.0
147.49315192743765,3.0
148.05043083900227,3.0
148.56126984126985,3.0
150.6510657596372,3.0
151.16190476190476,3.0
151.67274376417234,3.0
152.23002267573696,3.0
152.74086167800453,3.0
153.2517006802721,3.0
153.76253968253968,3.0
154.3198185941043,3.0
154.83065759637188,3.0
155.34149659863945,3.0
155.85233560090703,3.0
156.3631746031746,3.0
157.94213151927437,3.0
159.01024943310657,3.0
159.52108843537414,3.0
160.0319274376417,3.0
160.5427664399093,3.0
161.1000453514739,3.0
161.61088435374148,3.0
162.12172335600906,3.0
162.63256235827666,3.0
163.18984126984128,3.0
163.70068027210885,4.0
164.21151927437643,4.0
164.722358276644,4.0
165.23319727891158,4.0
165.74403628117915,4.0
166.30131519274377,4.0
166.81215419501135,4.0
167.32299319727892,4.0
167.8338321995465,4.0
168.39111111111112,4.0
168.9019501133787,4.0
169.41278911564626,2.0
169.92362811791384,2.0
170.48090702947846,2.0
170.99174603174603,2.0
171.5025850340136,2.0
172.01342403628118,2.0
172.52426303854875,2.0
174.10321995464852,2.0
174.6140589569161,2.0
175.17133786848072,2.0
175.6821768707483,2.0
176.19301587301587,2.0
176.70385487528344,2.0
177.26113378684806,2.0
177.77197278911564,2.0
178.2828117913832,2.0
178.79365079365078,2.0
179.3509297052154,2.0
179.86176870748298,2.0
180.37260770975055,3.0
180.88344671201813,3.0
181.44072562358278,3.0
181.95156462585035,3.0
182.46240362811793,3.0
182.9732426303855,3.0
183.48408163265307,3.0
184.0413605442177,3.0
184.55219954648527,3.0
185.06303854875284,3.0
185.62031746031747,3.0
186.13115646258504,3.0
186.6419954648526,3.0
187.1528344671202,3.0
187.66367346938776,3.0
188.22095238095238,3.0
188.73179138321996,2.0
189.24263038548753,2.0
189.7534693877551,2.0
190.26430839002268,2.0
190.8215873015873,2.0
191.33242630385487,2.0
191.84326530612245,2.0
192.35410430839002,2.0
192.91138321995464,2.0
193.42222222222222,2.0
193.9330612244898,2.0
194.44390022675736,2.0
195.001179138322,2.0
195.51201814058956,2.0
196.02285714285713,2.0
196.5336961451247,3.0
197.09097505668933,4.0
197.6018140589569,4.0
198.11265306122448,4.0
198.62349206349205,4.0
199.1807709750567,4.0
199.69160997732428,4.0
200.20244897959185,4.0
200.71328798185942,4.0
201.224126984127,4.0
201.73496598639457,4.0
202.2922448979592,4.0
202.80308390022677,4.0
203.31392290249434,4.0
203.87120181405896,4.0
204.38204081632654,4.0
204.8928798185941,4.0
205.40371882086168,4.0
205.9609977324263,4.0
206.47183673469388,4.0
206.98267573696145,4.0
207.53995464852608,4.0
208.05079365079365,4.0
208.56163265306122,4.0
209.0724716553288,3.0
209.58331065759637,3.0
210.140589569161,3.0
210.65142857142857,3.0
211.16226757369614,3.0
211.67310657596371,3.0
212.1839455782313,3.0
212.7412244897959,3.0
213.25206349206348,3.0
213.76290249433106,3.0
214.83102040816325,3.0
215.34185941043083,3.0
215.8526984126984,3.0
216.36353741496598,3.0
216.9208163265306,3.0
217.43165532879817,3.0
217.94249433106575,3.0
218.45333333333335,3.0
219.01061224489797,3.0
219.52145124716554,3.0
220.03229024943312,3.0
220.5431292517007,3.0
221.1004081632653,3.0
221.6112471655329,3.0
222.12208616780046,3.0
223.1437641723356,3.0
223.70104308390023,3.0
224.2118820861678,3.0
224.72272108843538,3.0
225.28,3.0
225.79083900226757,3.0
226.30167800453515,3.0
226.81251700680272,3.0
227.36979591836734,3.0
227.88063492063492,3.0
228.3914739229025,3.0
228.90231292517007,4.0
229.4595918367347,4.0
229.97043083900226,4.0
230.48126984126984,4.0
230.9921088435374,4.0
231.50294784580498,4.0
232.0602267573696,4.0
232.57106575963718,4.0
233.08190476190475,4.0
233.59274376417233,4.0
234.1035827664399,4.0
234.66086167800452,4.0
235.1717006802721,4.0
236.7506575963719,4.0
237.26149659863947,4.0
237.77233560090704,4.0
238.32961451247166,4.0
238.84045351473924,4.0
239.3512925170068,4.0
240.37297052154196,4.0
240.93024943310658,4.0
241.44108843537416,4.0
241.95192743764173,4.0
242.4627664399093,4.0
242.97360544217688,4.0
243.5308843537415,4.0
244.04172335600907,4.0
244.55256235827665,4.0
245.06340136054422,4.0
252.40090702947845,4.0
252.91174603174602,4.0
253.4225850340136,4.0
253.97986394557824,4.0
254.49070294784582,4.0
255.0015419501134,4.0
255.51238095238097,3.0
256.02321995464854,3.0
256.58049886621313,3.0
257.0913378684807,3.0
257.6021768707483,3.0
258.11301587301585,4.0
258.6702947845805,4.0
259.1811337868481,4.0
259.69197278911565,4.0
260.7600907029478,4.0
261.2709297052154,4.0
261.78176870748297,4.0
269.7229931972789,3.0
269.74040816326533,5.0
