Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
87.0,2341,-74.59409,113.63872,-31.729101,49.102028,3.357336,32.569115,2.4034517,17.559149,-0.025305392,13.399204,1.1116337,9.747464,-1.3959699
87.5,2197,-88.49204,121.01802,-17.626677,33.876183,-9.695311,18.48766,-0.6819324,12.852569,-7.6829066,8.102707,1.9789469,17.9801,12.3668585
88.0,2211,-68.35983,106.70399,-33.193344,49.476562,-14.154954,22.981749,0.36596754,7.7633567,-1.5603565,10.006517,-0.06665387,12.326785,-0.6103658
88.5,2313,-65.85423,118.65055,-34.940136,36.266552,-8.519731,20.959385,5.9193134,16.78313,9.12218,16.154955,9.917498,14.376909,-6.019145
89.0,2267,-67.77295,120.13877,-36.28745,34.03183,-3.3885183,17.942808,-1.1355007,11.502888,5.314805,18.691973,17.006237,22.886377,4.9549117
89.5,2235,-69.59902,130.80124,-30.219017,52.31779,-11.056585,17.897762,-2.6056583,12.529104,2.331605,9.791295,-2.0459945,9.596204,1.6130002
90.0,2312,-72.25407,116.96463,-33.400482,64.655464,-2.084668,30.648415,3.3997397,14.806743,1.65406,8.240611,-0.86496913,11.766404,0.24012324
90.5,2214,-50.880875,122.13388,-39.918728,51.83073,-5.87289,24.150558,-5.4299865,16.262936,-1.6309848,4.499933,0.05257773,14.399769,0.3163242
91.0,2119,-70.01324,126.146645,-32.947712,44.06738,-2.32993,20.282509,-1.1975754,18.523483,4.838496,15.094367,7.4944024,14.669268,1.5811452
91.5,2378,-65.810776,111.12012,-30.384047,56.742805,2.7427893,26.864695,0.73867106,15.058361,-1.4292126,10.777228,-0.031581312,8.350041,-2.1230967
92.0,2262,-65.60386,128.8209,-33.817913,40.10866,4.5589495,21.550562,1.7988971,19.951447,-2.8209038,10.736909,6.5655518,15.207909,0.6092731
92.5,2452,-62.662285,123.493866,-33.0354,44.709698,-2.6927266,17.301512,1.2026871,17.857584,-4.7828126,3.9657838,-0.12103762,15.43376,0.34390125
93.0,2526,-71.21658,121.85126,-31.316772,45.951115,10.764569,20.922367,-1.4388638,22.854856,1.8825982,13.759925,0.73836577,9.268837,-6.014932
93.5,2527,-57.716167,115.1728,-29.62267,47.492794,-5.07431,22.827793,-1.0371234,17.6192,2.7832081,12.041572,0.6259967,13.933158,-2.0511928
94.0,2518,-70.72358,142.48215,-35.268127,29.092665,-3.114951,8.250118,-1.1877637,23.842255,2.2408566,8.861546,-0.16090833,15.680742,6.624166
94.5,2439,-66.18746,130.5097,-32.773342,43.756462,2.5019655,23.459438,2.6966622,16.60779,-3.536233,8.453672,2.2020187,16.239279,1.2142549
95.0,2123,-66.02485,109.48124,-28.913551,51.80689,-2.1013887,25.503,1.9074656,18.477512,2.0048995,16.508123,2.443355,13.6276455,0.7161804
95.5,2309,-55.512127,105.89149,-33.46296,49.61599,-7.532067,26.052399,1.5684669,17.296658,-2.4675202,14.42643,5.246504,19.691383,3.4094515
96.0,2225,-69.56158,109.883095,-34.11494,43.768204,-13.404835,22.766422,1.0468148,20.69137,0.34108254,8.953701,8.115761,26.45756,6.151271
96.5,2151,-73.34543,118.9954,-35.415222,47.21101,-8.877579,22.459846,-7.2688937,10.478932,-7.1206155,10.8940525,10.1678915,26.233265,7.8725657
97.0,2005,-65.39201,106.19521,-34.14518,44.38051,-6.297859,23.15895,-4.639918,10.311769,-10.417726,5.849272,-3.1760151,15.732559,2.3026493
97.5,2285,-61.20886,108.95325,-41.33684,68.689705,1.6477247,33.80877,-0.10283838,15.274973,-0.86613244,10.424595,-3.0237033,7.4118547,-3.030689
98.0,2357,-56.82733,110.628204,-40.738655,62.143265,-4.587515,27.916557,0.081884384,17.800253,-0.18700871,10.250367,2.8800611,9.535477,-2.1607208
98.5,2870,-76.795296,139.58257,-25.281588,46.04097,1.5856087,12.83553,-6.7210274,15.465843,-1.8651494,8.594319,0.16762766,8.368255,-0.09007141
99.0,3095,-65.64678,123.141205,-23.535528,46.347996,3.023468,21.798159,0.9392817,17.405968,-3.1114721,8.949822,-1.1449178,12.91599,0.53136504
99.5,3057,-69.366066,125.492836,-32.366932,40.10792,1.6638507,19.167698,-0.014496809,20.837986,-1.1370763,15.039313,9.52377,19.111523,3.4862838
100.0,2929,-61.58925,120.819756,-31.65721,53.266182,-1.4043162,21.379974,0.5035666,10.82213,-7.4635634,5.2192097,3.772376,17.69311,2.3552465
100.5,2410,-66.40273,113.39853,-33.30266,54.29341,7.5050235,18.861677,-0.73500276,15.706794,0.04340074,14.799737,0.68813217,9.403776,-2.675644
101.0,2552,-61.896767,112.23296,-30.327398,53.5455,-1.9435534,21.1989,-1.1328639,13.932768,-1.0904168,9.467487,1.2208945,13.463626,-4.086807
101.5,2208,-83.67895,139.73648,-27.884666,39.70959,8.355676,16.442148,0.91624725,20.972002,-1.7773931,0.81321025,-6.794142,1.0890144,-6.598451
102.0,2421,-76.02385,127.72024,-26.755917,46.28578,-0.12515886,21.081818,-1.43886,16.562311,-4.5069227,2.712841,-6.2344537,7.027876,-0.5730408
102.5,2300,-81.40524,131.18779,-25.272717,41.28567,4.83078,18.26935,1.2594142,17.594398,-3.8943105,4.6207266,-4.0172477,4.617955,-5.315911
103.0,2270,-56.69739,109.737045,-34.42945,47.329117,-5.777068,25.034697,3.6533353,21.296873,-0.25392336,11.532994,1.9078506,15.32135,1.2830127
103.5,2157,-71.845856,107.63731,-37.017475,44.629837,-9.256327,22.179686,-0.37539685,19.586811,-3.5631337,8.11832,7.48005,24.029716,5.7950187
104.0,2049,-66.059814,115.756,-34.659077,53.188744,-10.899108,23.89174,-7.2219934,8.581846,-12.887167,4.9263115,8.190811,21.186588,2.6216142
104.5,1981,-58.400963,108.019394,-28.708403,46.617943,-6.21405,24.380808,-2.667555,12.002889,-9.799022,10.408788,2.8168545,19.829828,3.7592444
105.0,1942,-57.02918,109.527115,-29.16147,60.881184,7.023548,31.203138,-2.1500099,13.161132,-5.324508,12.053755,-5.891049,5.540668,-4.3150635
105.5,2070,-70.13641,114.7205,-25.407722,62.34246,-0.08550136,35.48361,-1.8798015,15.5882015,-2.1426125,5.816002,-1.1428485,8.350177,-4.381874
106.0,2258,-110.56704,139.52931,-32.669197,67.96516,4.1167793,30.334503,5.6150064,13.628142,7.2604656,3.8444548,1.2803531,-0.28637984,-5.3749323
106.5,2265,-111.88818,146.64886,-35.947216,65.42267,4.2228155,27.825502,10.007775,11.673613,7.1853685,2.1093566,1.5534017,3.239999,0.67686325
107.0,2303,-78.919014,131.62695,-33.648743,66.49577,-3.319977,29.673183,5.5266647,12.615111,3.2027245,9.176391,4.911519,11.832532,3.5343947
107.5,2339,-74.18444,136.70715,-24.365206,33.92551,2.5598373,8.852512,5.7853236,18.202478,7.219909,10.488291,3.810748,10.996671,-0.004270881
108.0,2185,-68.54932,134.29997,-33.73652,42.309246,2.5471618,15.313387,6.294291,18.874062,9.983276,11.27387,10.355534,16.00877,-2.0707803
108.5,2080,-57.54441,122.47629,-26.017347,43.53318,10.836764,21.926212,6.672249,18.436443,6.194876,3.8083367,-2.918534,4.1531157,-4.222771
109.0,2124,-50.16196,106.261154,-25.331833,50.34682,6.1004,28.700613,6.148625,19.32462,6.272663,5.7888303,-4.0330334,1.2864798,-11.188111
109.5,1951,-55.946148,107.107254,-25.287468,45.507534,3.9540668,29.556978,5.5000496,16.480783,-0.7080729,2.7998965,-9.515241,1.9094917,-9.484722
110.0,2015,-58.09645,114.62969,-21.381542,37.324398,13.13417,25.355196,8.289427,17.771584,-2.4739444,2.2866478,-12.254401,-2.5159876,-12.524841
110.5,1957,-55.520393,113.073685,-24.576736,39.642807,9.519153,25.606447,8.610584,20.429022,3.4022436,7.941409,-6.4739885,-1.1194892,-12.036689
111.0,1900,-52.926754,110.50686,-21.810007,36.579845,12.053585,23.251345,5.33071,14.749826,-5.0595627,-0.59526515,-10.858258,-1.4641547,-8.385749
111.5,1853,-56.074066,113.401665,-20.299784,39.841537,10.349609,25.62489,6.781798,16.73824,-2.4738646,3.3307233,-8.589295,3.09707,-7.9598403
112.0,1902,-58.881763,110.20156,-17.50569,40.85087,12.774164,25.820684,5.618588,16.042072,-4.335249,3.2883914,-7.4359975,3.6944196,-8.079502
112.5,1711,-61.561977,115.01121,-18.991924,38.468357,13.933039,26.0655,8.756612,22.61243,4.9826264,9.654881,-3.5233512,2.793753,-10.952108
113.0,1756,-63.033833,114.17921,-17.564089,39.266727,14.510813,28.397486,10.438272,18.69999,0.089471355,7.315747,-4.3485484,3.9720156,-8.583289
113.5,1788,-62.590683,116.19324,-23.20268,33.699467,12.593567,26.56922,9.120436,18.474127,0.079599455,5.146106,-9.436178,-0.93097174,-10.836788
114.0,1713,-56.62879,113.16511,-27.482613,34.118633,10.474831,26.595592,8.392281,19.982424,3.0967457,8.686421,-4.586363,0.74286556,-9.922015
114.5,1630,-59.813847,113.621284,-21.796818,33.39584,13.415219,23.251316,4.8754525,15.996471,-1.2349337,4.807228,-4.636424,3.5563529,-8.414758
115.0,1574,-55.9064,109.81675,-22.23696,37.930508,10.601406,25.039673,8.23312,16.047678,-0.8501561,2.5577145,-11.06633,-3.2460253,-12.73684
115.5,1542,-53.81608,102.76726,-22.154465,44.16145,10.206903,26.769396,6.3760605,10.115033,-5.8402624,0.29326782,-9.5760565,5.68505,0.15608278
116.0,1594,-56.106262,105.97908,-24.276012,46.779545,10.17086,24.215923,6.887992,11.662408,-0.31935313,3.5560079,-4.763606,8.78144,2.3877463
116.5,1568,-48.43377,103.18527,-21.249638,49.549557,4.313896,23.931831,3.3383155,5.320127,-3.9731765,0.4305954,-2.0475082,9.663421,2.9576685
117.0,1526,-43.614143,95.42069,-19.675867,37.10264,6.493949,19.661728,0.74366426,8.9708805,0.7143384,10.51556,6.2151155,13.977429,1.574215
117.5,1524,-45.721188,101.74842,-16.33571,25.955856,8.821418,17.951508,8.164717,21.276588,10.518406,14.950061,4.020682,4.8331833,-8.114231
118.0,1570,-45.715866,98.09321,-21.62324,24.345179,6.1045914,21.550657,14.769124,25.310907,11.363491,10.769679,-2.4385912,1.2822669,-4.5934362
118.5,1518,-42.02564,94.531815,-14.515773,22.933485,13.988662,27.729645,18.063074,21.613722,-1.6439956,-3.6063666,-5.6109605,7.5722337,3.1211545
119.0,1503,-39.85332,82.37194,-17.331646,21.206858,14.4323635,28.132963,16.41674,12.83749,-0.5577951,5.2293906,3.9519508,7.6263165,-2.8475492
119.5,1449,-43.735867,78.45571,-12.810828,28.76682,21.633064,32.721096,13.653562,10.437943,0.22683735,13.464612,2.787551,-2.1119766,-7.633796
120.0,1506,-46.650963,92.871925,-19.272223,33.49866,17.624489,29.121473,9.248356,10.482202,-1.754328,6.013037,-2.0010245,0.6374301,-5.628185
120.5,1531,-41.656498,96.539276,-19.45367,42.390232,9.99212,24.419487,6.521512,10.170893,0.30587867,2.4041212,-1.3699876,4.868662,-2.6084106
121.0,1477,-41.581825,100.72652,-23.116299,41.399933,6.609872,20.720278,6.305779,7.035307,-0.46808246,4.659209,5.4143825,9.096359,0.48342532
121.5,1492,-51.141636,99.63061,-21.143324,42.73612,11.233489,20.541607,4.1369276,9.154613,2.0434594,8.728591,4.337779,11.284273,4.594853
122.0,1464,-44.536938,98.02995,-20.52588,42.16692,8.127041,18.966436,1.7634128,9.034451,-0.51808953,6.1104383,6.1082864,16.048443,8.312046
122.5,1452,-49.821384,109.211105,-24.33148,38.16287,14.042356,13.209539,3.6492782,14.300408,6.697033,12.778722,10.491839,14.128991,6.1253476
123.0,1361,-55.75687,109.29323,-22.094444,38.4811,13.144546,14.965894,1.8535151,6.9419847,4.4605165,13.304034,10.446712,14.594836,6.630021
123.5,1422,-51.8609,106.684715,-22.543196,37.542694,12.804862,17.55242,6.8589997,13.395017,10.789409,15.831115,11.534548,13.745108,1.7592629
124.0,1347,-67.48024,101.3909,-25.170805,45.663082,8.163859,20.944805,6.5933304,3.3201518,4.3763905,13.297909,9.707133,13.201382,3.1721804
124.5,1312,-53.4495,118.63104,-31.936821,45.72686,8.730854,26.185396,0.20411073,8.03028,-0.68404245,9.786795,0.7665007,8.395207,-1.4508069
125.0,1192,-55.511406,123.43567,-32.179676,28.964006,-15.2024765,15.360044,-3.0191653,10.37244,-0.64895344,12.602469,7.5455327,17.15861,7.723288
125.5,1181,-74.21748,93.118355,-39.27907,22.988213,-6.1327996,19.349167,-0.14965366,5.202867,2.1797109,12.920303,5.324423,10.478537,3.3721907
126.0,1232,-84.34759,103.53378,-38.49143,30.099005,-10.114625,19.593891,-0.045517344,18.898973,1.2267035,12.101608,2.4641554,11.355289,2.7154675
126.5,1277,-51.768883,114.86487,-32.086903,48.71726,-6.746233,26.782085,-2.2393413,14.540874,-0.95856816,19.802439,5.834978,9.521792,-1.2662271
127.0,1181,-45.560307,106.64745,-31.876448,50.250393,-7.181332,28.075863,-3.039866,11.377033,-5.2494683,16.379356,-1.1644886,4.1508417,-2.8941605
127.5,1112,-72.22464,115.94445,-30.217638,44.56027,-1.8731906,24.514486,-0.8008218,13.69118,-5.663954,8.831349,1.2892685,11.011419,1.8383204
128.0,1160,-71.95192,119.65362,-34.350235,39.510124,-6.3988853,18.536922,-0.30211687,12.817147,-5.4849987,12.026077,2.8983157,12.967887,6.6236353
128.5,1151,-55.79705,126.21642,-34.427464,43.610985,-11.394929,20.88487,2.7795331,11.514117,-3.8662639,11.404092,7.1649456,17.351593,5.9777656
129.0,1086,-69.26631,117.05003,-36.356087,37.41366,-23.899178,17.407825,-1.3524158,7.388881,-3.3134139,13.423253,4.9898434,10.20056,-0.96760654
129.5,1123,-97.15453,92.60468,-37.817974,37.76433,-13.281226,20.185081,0.7652688,13.434916,-0.14048703,15.229541,3.2792127,8.807489,-0.14346159
130.0,1215,-51.200855,101.60654,-31.04494,52.04122,-8.49842,30.781359,5.490207,13.108422,1.7488412,13.1878395,2.0329113,10.728916,0.19071673
130.5,1257,-53.432293,123.08201,-42.47853,35.354725,-16.225933,18.513937,2.524757,19.793034,6.448239,15.514328,7.7913613,18.957182,5.5411744
131.0,1225,-53.94994,117.51457,-47.97798,45.918964,-21.26145,26.733929,-4.1044025,16.098179,6.1284165,14.450462,8.523125,15.931149,-1.7280803
131.5,1264,-75.11358,110.445244,-43.561096,47.72226,-18.816082,20.097776,-6.927643,11.789434,-2.0768108,16.078478,11.163254,16.757868,0.3640273
132.0,1351,-65.61189,124.63958,-35.368492,45.284695,-2.0824993,24.727272,3.194676,15.4499855,-1.2703967,11.628932,-0.14267248,11.9927635,2.2607167
132.5,1395,-65.971535,137.35541,-34.916553,29.047533,-19.047934,14.344181,0.42323184,19.192719,-1.6646597,9.381167,2.484978,13.888934,8.363163
133.0,1365,-85.234604,98.812965,-42.832634,18.83766,-3.446018,18.242723,2.2279086,11.665596,-0.16241986,9.969327,-0.4279924,6.502178,3.67985
133.5,1469,-84.98731,108.38088,-43.22386,28.778019,-14.329544,15.426632,0.13071156,17.043299,1.6120137,14.628201,1.80884,11.764073,3.472207
134.0,1516,-59.948532,134.75175,-36.943497,33.83708,-12.29155,18.501331,-2.2017431,23.241436,7.7335424,16.522713,3.5506709,11.9651575,3.3363125
134.5,1449,-56.859165,134.22748,-42.957726,31.360815,-13.50823,16.425608,-2.4791193,20.310854,4.623597,12.9075165,2.585647,9.121984,0.39140022
135.0,1345,-70.68056,122.591896,-35.542526,38.358177,-5.5499024,18.930603,-0.5667309,14.448771,1.0725131,15.012917,6.723322,15.783942,0.41324598
135.5,1408,-74.61336,111.369576,-34.473854,49.15909,-0.29055214,22.993322,1.6372315,13.22076,-1.1648057,12.646642,-1.0138568,7.381512,-3.2717352
136.0,1462,-63.84241,116.23459,-23.878239,42.14238,-3.4674282,27.587774,-1.112014,19.081408,-2.5609593,11.963339,-3.283664,9.63012,1.4127864
136.5,1477,-84.56462,113.651955,-16.142368,38.91268,-14.138774,17.50047,5.2063103,9.86415,-5.7532187,9.570367,-1.2250721,10.339721,8.260298
137.0,1458,-58.253544,107.166626,-28.862217,43.63463,-14.245304,23.149256,0.9599872,9.872591,5.026876,18.772495,8.683634,15.230466,1.2068362
137.5,1589,-62.657345,117.5835,-39.918537,32.97832,-11.14068,14.53248,1.7405206,15.440558,9.0980215,21.616463,11.57216,12.921338,-0.63600063
138.0,1468,-60.689194,118.86933,-42.825047,32.557777,-6.029913,20.26787,4.623257,21.495468,8.713569,17.991753,6.0610366,7.982199,-8.357973
138.5,1474,-53.503544,121.76776,-36.49379,35.548702,-4.0720816,17.408117,-3.2880545,10.923024,1.2590423,17.957567,8.557886,15.82587,-3.774292
139.0,1426,-114.66592,136.73463,-37.389378,29.380974,-4.030194,10.351576,0.63642937,9.16307,2.0323172,16.44172,11.898683,19.010632,7.420631
139.5,1483,-162.67305,144.58975,-41.11747,22.49246,-0.64984596,-0.3350723,-2.4373991,5.8192625,-1.5189381,7.4915376,7.0540657,15.208537,9.1521435
140.0,1492,-176.31721,146.98123,-48.2681,18.946562,2.1901345,1.114567,-0.5404545,5.633728,2.2779956,7.193778,7.080324,7.071437,9.343195
140.5,1440,-187.61095,156.0839,-46.09281,21.203474,9.350297,-1.9741901,-0.0045183203,1.8167242,0.41887364,0.3088041,7.5817432,10.087117,12.164033
141.0,1404,-192.52057,170.26538,-43.97859,12.681158,9.363499,-8.890054,6.5146995,8.575602,4.4056325,-2.1870773,1.6504875,5.1460385,6.3151712
141.5,1445,-194.64961,172.28717,-41.972607,18.510403,18.730558,-10.2226515,0.74692535,7.8743544,9.642347,-2.5064864,-2.0274336,4.420542,2.514209
142.0,1500,-207.72362,172.51245,-34.724567,16.269356,20.76492,-6.283731,7.134764,10.321126,10.216697,1.4656159,-4.8477817,-1.5087603,0.86451083
142.5,1499,-212.56102,173.25034,-31.316137,17.40717,24.415869,-5.6897793,8.77603,10.804878,4.2678895,0.2439616,-1.0573993,-0.609794,0.35342264
143.0,1494,-206.25372,173.72011,-38.351574,14.891711,20.228844,-11.700309,8.982228,11.416025,6.3805313,5.5764003,2.8861992,4.0916815,6.403694
143.5,1465,-200.6663,169.57562,-44.229782,18.224895,20.59489,-10.989451,4.8616548,5.587033,7.0597506,2.4525008,-0.17374822,6.781565,8.447694
144.0,1432,-204.62027,165.24863,-46.970646,16.321348,21.633358,-6.714611,9.22054,8.2158575,7.283947,1.4479948,-0.27175665,8.573653,12.281137
144.5,1372,-203.60611,165.85225,-45.733685,17.973082,19.345316,-11.295687,6.809044,5.446932,2.566555,0.7494149,1.8813466,7.95647,11.987729
145.0,1280,-199.27832,168.37213,-47.645546,15.468837,17.478863,-12.441273,7.290734,9.718771,8.56388,2.8376575,0.55849653,6.3082027,7.6832347
145.5,1296,-159.81693,135.07458,-44.271168,46.402836,-8.338567,6.2039285,-2.619116,6.5332627,14.484809,-7.6873326,2.1814158,2.670189,-0.579836
146.0,1355,-111.482605,116.8379,-26.021832,58.264233,-18.442167,19.820066,-5.5867357,17.133755,-4.8474474,-3.9892595,-12.388119,-3.8021517,0.3951564
146.5,1424,-124.90114,148.28818,-31.553602,50.278774,-13.5514145,15.80424,-2.9986942,5.1200514,-2.713202,-12.242106,1.4661775,-1.0494839,-3.3967977
147.0,1334,-131.85957,162.50584,-31.536121,40.149876,-2.3331227,16.979279,1.8027688,7.5906806,-3.769109,-8.473678,1.1657453,-2.261565,1.3916146
147.5,1350,-102.686844,120.83202,-36.39652,60.864258,-12.810919,31.266508,-0.6207751,8.438867,-1.7199221,3.4213128,6.0711308,3.4471147,-0.45068994
148.0,1312,-121.27367,142.132,-31.613523,54.975075,-5.1913238,26.360653,-6.9484572,5.0942254,2.663694,-3.1256576,6.119636,-1.9852393,2.033633
148.5,1262,-110.01468,159.8813,-21.508282,38.291878,-11.666547,22.146479,-17.758692,6.19084,-8.844741,-5.762658,6.8244805,-4.870686,1.905027
149.0,1360,-128.71281,153.96002,-28.81414,55.495197,0.95654947,22.786196,-0.31419602,8.094288,10.51218,-1.2978239,0.052410625,-1.4869365,-2.765506
149.5,1394,-101.48193,124.5652,-31.2383,55.505665,-14.355507,27.050833,0.057235714,14.106136,-1.1720235,6.5686,-4.9035325,3.4529324,0.47743326
150.0,1402,-110.597496,146.9974,-29.332634,44.970474,-5.5649257,17.945343,-3.777833,15.090611,-8.428308,1.993248,-4.2353754,1.0024171,0.07005265
150.5,1381,-125.305275,171.14641,-22.62064,29.097052,-8.041835,13.311143,-11.90791,10.946368,-9.094087,-15.359446,-5.403957,-5.7806277,4.7621627
151.0,1372,-124.09675,162.59465,-33.48853,44.639877,-5.48524,17.070736,1.2625864,5.154622,0.95827526,-4.073342,2.6278808,-1.8358572,1.2186097
151.5,1466,-98.19057,117.28477,-31.114902,65.81617,-22.934332,27.508125,3.8609374,8.618313,-1.4541951,1.3917105,4.8733206,1.1551856,1.1888624
152.0,1403,-112.84573,144.08107,-30.216461,46.514576,-15.027431,23.103762,-2.3484235,10.235325,-5.320135,-4.312772,3.1770017,5.437305,4.3682947
152.5,1384,-136.347,162.56207,-34.216545,32.92309,-4.270935,18.77082,5.0197043,10.468076,2.1557822,-1.6707201,4.873623,-0.77331185,1.2076895
153.0,1313,-138.01237,169.23077,-25.336401,36.12445,-1.2373756,17.54986,-5.7825522,-0.19356102,-0.03801638,-6.674947,1.3756218,2.570236,-1.0918995
153.5,1379,-110.449875,127.91509,-27.530838,54.18608,-13.418053,26.581852,-2.6486597,5.749994,-5.101692,0.81551576,-4.8798213,2.3715408,-2.753094
154.0,1418,-114.90692,140.43549,-34.707264,57.89607,-7.7117167,22.61862,-0.026025074,3.9169433,2.5940866,-0.042289924,-4.293053,3.2417471,2.7555559
154.5,1543,-126.77972,154.19138,-29.841908,48.305767,-7.7687564,19.204634,1.7422283,5.869531,0.3858045,-2.0245843,-1.9948105,-5.287289,2.904647
155.0,1616,-118.25676,167.46278,-19.866835,39.200966,-14.682001,17.176888,-10.644392,8.386906,7.399771,-4.434175,-1.5272759,-0.37939388,-0.039910484
155.5,1590,-121.334885,155.61537,-29.87383,45.50503,-14.092353,17.479439,1.0271125,7.2154617,-0.11061112,-3.5418122,4.124924,3.6967635,8.451812
156.0,1644,-114.58871,140.5665,-30.715164,52.5939,-15.811068,17.178387,-1.5959125,5.5016723,-5.411131,6.529822,9.920837,1.9662315,7.060484
156.5,1722,-112.24124,144.91272,-33.703506,59.8506,-5.7240615,19.075123,1.813335,7.50784,-3.5634325,-5.015605,-0.7333454,-6.6061172,-4.8603826
157.0,1923,-98.5599,113.18853,-28.262074,70.44914,-16.703802,27.288078,3.3852675,13.062809,-4.8066955,3.1605172,-3.576459,-10.022211,-8.0610075
157.5,1939,-124.72661,153.21048,-29.280535,48.371593,-1.8129963,16.995718,-0.50886464,3.958472,-8.700502,-8.513354,-3.322051,-1.3330079,-2.5144584
158.0,1976,-136.45157,163.82256,-29.896265,42.73256,-4.926278,13.653931,6.24724,6.911644,-2.6223323,-7.705979,-5.151818,-7.727089,1.4164823
158.5,2237,-119.237465,153.40686,-29.924881,51.82559,-5.513917,17.880718,6.9323306,12.425188,-4.985009,-8.049931,-9.722513,-4.100128,0.7430279
159.0,2234,-92.7016,126.5834,-38.62123,63.451664,-12.084931,31.611326,5.938064,16.422956,6.0292473,1.074343,-2.3579557,3.0512094,0.19864787
159.5,2277,-85.322365,110.38337,-52.128662,55.944733,-15.901743,23.265266,0.54615843,20.515251,-0.76176476,4.225664,8.414443,17.994343,4.1532373
160.0,2303,-168.57149,103.335655,-73.18077,15.439432,-20.833822,-0.6808296,-18.967247,-4.739252,-10.921702,-6.6719418,6.3361745,6.915311,3.561082
160.5,2049,-162.90144,93.189865,-68.08877,18.727448,-21.61626,4.423296,-24.775322,-12.215835,-15.87899,-3.7616591,2.8421562,-1.406234,-14.201578
161.0,2182,-104.40751,86.92676,-49.63943,55.961216,-35.9119,13.561704,-16.799925,-6.4559746,-18.579536,-7.9004316,-8.15587,1.0410086,-8.201994
161.5,2295,-100.22456,108.42337,-39.943577,54.35217,-15.115045,18.429153,-3.939493,6.6989408,-8.124774,-1.8310565,-0.46916133,4.725904,1.9951923
162.0,2485,-57.94989,121.95715,-35.95872,52.43188,-3.0384262,25.179758,-2.7610605,16.669155,-1.3054192,4.5804605,0.001436544,13.686322,-0.12504809
162.5,2609,-71.77883,121.355705,-30.765411,48.628323,2.442229,20.794762,-0.26142928,16.93447,1.6421363,13.608059,6.3110485,14.177444,0.08683539
163.0,2535,-64.54851,113.352104,-32.039555,56.71795,6.111162,28.390955,1.354118,15.269131,-1.1048656,9.892761,-1.6280766,7.637037,-4.7383714
163.5,2253,-65.72657,128.81859,-34.664,34.970375,-2.1200948,14.87743,2.8993964,20.983498,-5.6157446,8.146435,6.9508915,19.976587,4.207692
164.0,2405,-66.893936,122.84798,-32.069492,49.561283,5.9731154,21.519264,-0.15447298,18.382002,-1.9546382,4.605095,-4.0452495,9.497135,-3.649216
164.5,2328,-69.77507,116.973,-34.15664,45.096844,3.0409656,23.01265,-0.84474784,24.299969,3.1578164,13.378081,0.24908988,11.567736,-2.4706392
165.0,2470,-61.743294,124.563644,-29.222542,43.76381,-2.0064619,19.234789,-0.16083601,20.649933,0.72897285,7.417384,-2.0644178,15.003292,1.5718594
165.5,2438,-69.997505,138.723,-32.612064,39.48972,1.2853538,13.098232,-0.8441627,18.555096,-2.2173455,5.4126844,-4.5073504,9.714698,1.414553
166.0,2828,-71.996735,128.68192,-31.162394,44.17249,3.0259197,23.62267,2.6273162,16.772251,-1.7003115,12.082859,3.5214043,16.530836,2.7296262
166.5,2651,-57.365036,101.87093,-29.902502,60.594982,-3.0132546,27.979376,2.4142077,17.400368,-0.6127983,14.744372,-2.485646,10.810851,-1.2548102
167.0,2441,-58.603157,112.94971,-35.84633,42.491123,-9.580121,21.690353,1.1957375,19.556,-1.5287207,12.247296,7.8096943,24.800861,5.934098
167.5,2642,-70.96408,110.33084,-34.940826,45.954712,-13.241891,24.150646,-1.4919444,17.033836,-1.737854,9.793101,8.786564,28.358416,8.224236
168.0,2581,-73.380936,122.72096,-35.401615,45.379356,-7.211908,20.76322,-8.458447,9.93254,-8.919321,7.7136054,7.980414,23.581907,5.9655223
168.5,2427,-67.85538,116.53206,-40.40122,65.80273,-3.8966804,33.086796,-3.9381301,14.361125,-6.49207,7.382855,-1.5802344,13.6013975,1.5154514
169.0,2451,-55.255733,105.268364,-39.06538,63.59739,-2.0133712,30.757465,-2.1793313,13.415801,1.7538925,13.294007,0.5462061,9.389944,-2.4760435
169.5,2529,-60.966858,111.43254,-36.832493,60.853317,-1.6957637,29.396975,-0.7684491,16.748032,-0.39550117,7.0008445,-0.6510122,7.9327207,-2.6673276
170.0,2485,-77.471535,142.33588,-22.600874,40.856987,3.5337,11.86662,-4.9565783,16.988611,-0.34570482,7.085926,-4.731562,5.769944,-2.7988274
170.5,2548,-62.128082,118.89034,-24.784435,45.83297,2.2632275,25.27714,0.98056084,18.341558,-3.2529433,9.520386,-1.9999626,11.180436,-1.4653995
171.0,2933,-69.72257,121.75154,-33.77183,42.18138,3.267674,20.119501,1.5044689,17.15738,-5.346925,9.721068,10.877871,21.241453,7.0039554
171.5,3052,-61.1493,122.73903,-33.046616,54.495777,2.5338123,21.615828,-0.38745373,10.2924795,-6.516481,8.131453,1.0146751,13.007908,-1.330841
172.0,3290,-63.495464,108.14367,-32.85582,57.07703,4.3335757,20.924036,-1.3010728,16.984514,1.0270101,13.198588,-1.239927,10.048508,-3.4015465
172.5,3466,-70.44545,121.04408,-29.003304,48.393276,3.4427178,21.278399,-0.22621249,15.0628195,-3.9046814,4.062345,-1.726678,12.806043,-1.1702918
173.0,3212,-85.175125,141.13324,-28.029955,42.121887,5.40838,15.242138,-1.8292446,18.544813,-3.2249038,1.5160584,-6.7587647,0.09445608,-4.399811
