Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
172.0,1408,-291.6543,78.921394,-10.719021,17.680952,-17.919952,-12.956908,-41.60169,-3.38974,-7.670019,-28.162277,-1.7147708,-18.841455,-17.64849
172.5,1317,-336.7428,102.985306,3.8158808,-10.935301,-11.050059,-18.37524,-10.672334,10.29135,-11.252801,-13.936965,-0.713277,-9.364815,-18.859388
173.0,1369,-301.14694,109.75405,-3.725395,-11.31921,-29.678392,-28.878946,-10.368077,9.629922,-29.765043,-23.590454,4.736402,-12.936482,-7.404016
173.5,1317,-309.54938,56.46101,-2.8278744,17.028517,-0.6702798,2.1250587,-18.213083,4.947776,-15.763823,-2.0630176,-3.218224,-10.633396,-12.324332
174.0,1307,-277.01984,42.742588,-2.3903291,39.58889,-18.755468,16.193953,-24.385633,-15.073806,-14.478903,-15.037324,-13.099991,-20.221844,-16.186687
174.5,1281,-290.76605,107.34703,7.489736,3.702514,-24.215895,-18.232994,-33.614864,-2.8540938,-15.185062,-21.622711,-2.0348885,-17.929363,0.029999267
175.0,1340,-274.27487,99.95373,-10.974601,17.511757,-13.085258,-10.595193,-14.0670395,-9.794463,-15.296215,-0.72293925,8.181503,-6.042602,-10.721227
175.5,1326,-208.41057,106.21352,-42.564632,21.054035,-22.892874,-14.425845,-17.415327,5.85672,0.45470437,4.1252437,22.697136,12.368348,0.53166384
176.0,1290,-169.70149,105.8086,-44.471416,10.953395,-42.317406,-31.888132,-22.215052,5.555339,-15.9591675,-26.956083,12.464073,2.844251,-11.9199095
176.5,1250,-228.95903,74.1859,-34.333145,12.880049,-29.140284,-16.112373,-28.066504,-4.766798,-13.128391,-11.701119,9.284558,-9.760431,-22.247107
177.0,1280,-207.40273,87.50085,-88.30049,-19.804646,-5.288843,-36.848846,-34.61891,10.899643,-2.8544693,-22.000566,8.955439,-18.398483,-21.019205
177.5,1298,-243.76749,93.236176,-58.93936,-4.578687,11.729421,-20.109056,-32.349598,-1.7774724,-17.420778,-12.676135,11.646211,-21.703167,-28.553576
178.0,1275,-220.0878,75.45542,-57.527565,0.48224506,-13.133996,-7.3245106,-40.251694,-14.89336,-16.812607,-25.688679,9.88074,-17.102783,-18.742685
178.5,1351,-246.63127,110.05408,-29.885462,12.3051,-2.5514848,-6.826829,-33.12538,-19.5267,-15.267599,-14.9130535,-0.43224347,-16.336073,-23.315086
179.0,1389,-295.62784,127.44545,8.321201,11.656443,-0.9113001,-17.904867,-27.967232,-13.260292,-16.358606,-18.83341,-8.60928,-19.131388,-17.867567
179.5,1397,-274.6096,139.09436,9.340796,1.3555969,-24.599834,-33.126404,-25.43823,5.0875587,-18.117651,-28.423735,3.6143663,-18.955866,-11.612163
180.0,1408,-226.55467,138.34622,-15.196449,-7.625317,-27.692547,-29.61685,-30.742647,-1.481784,-18.27143,-16.411999,14.182756,-4.3335037,-11.564172
180.5,1370,-203.81914,134.30453,-26.934624,17.838823,-17.399849,-12.65089,-10.774045,9.871237,4.2829957,-2.8027203,14.773583,10.051028,-0.38733247
181.0,1431,-136.31706,130.82709,-36.216087,16.40915,-31.330717,-17.736298,-19.019405,11.254686,-0.87809366,-13.457549,15.040717,9.993615,1.4195969
181.5,1386,-154.7399,122.104,-29.157341,28.659725,-6.8889694,-1.0611192,-14.357927,17.048542,3.865802,-1.605479,21.368925,6.389102,-7.1335974
182.0,1408,-209.0885,108.06345,-27.386684,39.469963,3.9885347,-6.4421196,-14.249036,13.578155,0.767441,-8.789931,14.439713,-11.402414,-14.999829
182.5,1448,-204.78127,118.12314,-32.921803,21.709349,-5.429454,-0.90880275,-6.0925646,14.653942,-11.110944,-12.819448,19.299103,2.8090086,-9.586931
183.0,1467,-190.37325,146.72743,-7.6512933,14.446431,-17.381414,-1.3735511,-7.575242,18.234911,-14.653452,-9.900675,24.691982,6.035949,0.6438065
183.5,1455,-177.31577,113.790596,-20.992798,32.85004,0.7938629,7.5157714,-26.640823,2.6921902,-10.640656,-4.3223004,3.2762024,-1.7256562,-3.0930777
184.0,1509,-197.16788,105.37703,0.8526205,51.460415,-13.566398,21.284777,-5.0312686,1.203963,2.5849142,0.7477637,1.0017159,5.399043,-2.129059
184.5,1476,-179.89186,155.89386,-3.7943451,22.40111,-13.311478,-7.2945313,-18.01676,6.656462,0.6006308,-2.2930093,12.208388,9.5416,8.195944
185.0,1446,-184.01619,136.00438,-17.952272,12.189668,-20.932686,-6.758626,-21.679754,0.5189792,-7.498702,5.0677853,15.025888,4.5505877,-5.862594
185.5,1463,-265.88892,89.65269,-26.185589,26.74617,-8.796291,-1.375893,-6.540477,-1.2182637,2.9982634,-2.390442,13.760173,9.825819,-19.45678
186.0,1422,-181.25172,110.46286,-52.404797,-4.7639604,-54.591053,-56.71524,-28.620798,2.4968576,-24.718304,-48.76542,-1.6547642,2.3201776,-13.040292
186.5,1459,-210.85718,69.567154,-35.582184,5.741883,-42.980103,-15.4658165,-29.711653,-3.5290482,-13.611138,-20.152468,-0.6101894,-13.623017,-28.755247
187.0,1467,-198.0311,93.37002,-88.18755,-25.77287,-12.505641,-27.469618,-35.963577,-0.8160155,-6.2989764,-23.139017,-4.071857,-29.54968,-27.276892
187.5,1424,-200.65756,80.43398,-58.163868,5.012596,-1.6718516,-14.21789,-52.811607,-11.879332,-16.621967,-22.225777,-1.9099636,-25.501112,-28.233873
188.0,1492,-171.74208,65.103035,-55.642788,14.117155,-28.164625,-5.955648,-52.574707,-21.946962,-4.7617426,-2.0309243,5.6715183,-9.459992,-31.264063
188.5,1475,-203.94872,103.76581,-47.912075,16.014471,-1.5263636,-9.049665,-43.613754,-9.781451,-6.658856,-8.888119,5.3153553,-19.62784,-35.421646
189.0,1480,-190.35985,95.87853,-34.989822,32.839314,-32.393185,-13.555615,-40.07508,-14.627273,-9.179731,-23.037483,2.9367597,-9.8266115,-31.530066
189.5,1465,-173.37524,124.14477,-43.3975,13.182301,-38.586964,-42.131798,-35.970497,-3.1808546,-8.8738,-29.107359,-0.4657174,-3.765531,-17.244389
190.0,1373,-168.53572,117.50995,-47.343887,-5.034544,-37.44205,-24.380524,-34.562904,-6.8646097,-8.054986,-7.6758,14.743092,-2.373663,-22.736624
190.5,1442,-97.765854,108.586075,-20.18678,31.920462,-22.977951,13.599497,-2.2483144,17.23864,7.678041,15.416978,8.250418,6.1550293,-6.587711
191.0,1363,-74.189926,110.08914,-19.13792,38.47836,-7.3023577,12.048573,0.8113888,20.690048,3.0689175,5.859705,12.515302,5.269902,-2.5003932
191.5,1326,-91.59507,122.164825,-21.973516,30.185417,2.7884054,11.384681,-4.5503063,14.99673,9.75795,14.129914,25.47211,12.549003,-0.75923246
192.0,1305,-74.27312,117.48407,-32.644424,27.342283,-8.522569,6.487293,-2.1839674,17.735905,9.626953,17.872791,34.302483,17.269463,-3.886597
192.5,1291,-95.419205,114.960686,-27.757446,22.926317,-6.510921,10.209556,-2.9683044,10.119694,3.615555,16.121529,16.882343,16.52107,0.5861182
193.0,1168,-115.871254,128.62433,-8.087765,25.845308,-3.5290964,19.361126,4.9215207,8.406537,5.9021516,4.9508758,5.299298,18.592281,2.6576736
193.5,1190,-88.38375,116.191475,-6.766444,29.912876,-10.060327,22.685389,0.7657732,20.08117,4.6724544,5.136764,7.010719,7.472845,0.67445725
194.0,1221,-115.289856,122.21728,-6.529567,35.96061,6.201028,20.128267,1.2920595,13.966501,0.32134867,-0.15118432,6.926066,12.413446,3.6060421
194.5,1215,-112.4825,117.84619,-10.071581,35.156387,13.215779,17.832989,3.1286795,17.85562,-2.923871,-0.18861948,13.45061,15.049918,0.32273626
195.0,1181,-89.501495,111.50676,-23.331558,44.468292,3.6394167,8.227135,-10.45354,11.534231,8.972558,3.9895484,13.904226,6.792402,0.26984277
195.5,1227,-108.4311,121.07166,-3.9063559,40.87094,2.5669847,11.724722,-4.0027657,14.765933,8.38329,5.595971,7.3235593,9.241792,7.5560145
196.0,1274,-99.50442,120.12601,-3.460627,40.110813,3.318554,17.890335,-0.77216053,12.573817,4.786343,5.188149,5.093883,5.436697,3.6266158
196.5,1245,-104.02448,118.67713,-11.734527,40.98341,8.293587,18.695032,-0.9573203,19.466005,2.8972702,4.599164,16.891388,14.282276,4.9006963
197.0,1317,-93.39384,118.97806,-23.547514,27.030228,-2.4948325,2.6876504,6.915276,32.33264,4.489349,0.051176753,15.744475,11.602625,2.2200341
197.5,1387,-107.71473,121.96033,-16.864307,33.04486,-3.916527,5.890619,3.8058734,20.895496,6.626747,4.095139,8.216959,9.814521,8.556246
198.0,1465,-108.733025,127.91809,-12.233945,29.07442,2.231176,11.814133,-0.49886632,13.829819,8.332248,8.636285,14.065514,11.183154,0.7194495
198.5,1398,-90.5042,114.25535,-12.708797,33.9141,-1.756792,15.357957,-1.1447892,16.502502,7.1832204,10.20135,4.1566224,9.883359,-0.8507206
199.0,1460,-114.78808,117.7922,-9.597097,30.232452,1.5570192,21.568296,-3.3855946,16.647175,2.160492,3.145205,9.213608,11.658535,8.205128
199.5,1565,-125.1638,115.47166,-12.942982,30.301605,10.596069,18.863256,6.9129896,14.298279,1.2826133,1.656197,8.976658,10.856189,11.076168
200.0,1529,-98.9625,111.58108,-29.233513,40.268196,5.9783497,5.1903944,-11.333907,12.350221,11.063647,8.004523,18.635458,14.644067,9.276465
200.5,1584,-113.71155,122.85967,-11.579761,37.73921,8.276256,7.291805,-6.471796,12.39967,8.078504,4.1470833,7.207934,7.018723,4.4126344
201.0,1657,-89.89922,121.4331,-14.662885,29.465117,-2.6579795,14.256484,3.3861651,15.874039,-10.687853,-2.0209138,9.435794,6.389652,6.8093214
201.5,1771,-98.27313,111.5166,-4.5168324,31.61485,-10.350554,25.811058,-7.3892155,9.9342165,-5.82797,5.419194,6.331164,13.48277,3.1642165
202.0,1676,-103.74667,117.870125,-3.499861,23.434284,-15.329255,10.749773,-10.56177,4.5865245,-6.688462,7.484305,9.060962,15.176142,11.217167
202.5,1702,-94.99427,111.48974,-7.3734374,27.9006,-16.224058,11.824977,-4.9627323,9.383502,-6.4074354,10.613249,16.683107,16.934084,6.596943
203.0,1806,-115.0903,112.74828,1.0014881,36.521732,0.643024,22.637127,-0.021704918,11.039085,-0.15606405,5.8611994,12.939291,17.423756,4.5513244
203.5,1803,-98.64244,112.302734,-2.5683184,36.13702,-5.02391,20.074917,-0.7177489,14.893747,-0.78908193,6.823117,15.0097475,15.189044,4.527534
204.0,1837,-94.584656,119.32285,-17.175238,28.558496,-3.9950562,11.158357,-1.925573,26.057142,1.5127063,1.67924,18.378868,11.7157755,5.7904415
204.5,1734,-92.8642,106.10896,-21.43527,32.284195,-2.2387538,19.311062,-10.169049,16.436796,-6.1536503,3.158838,16.55149,11.547531,-2.9204552
205.0,1790,-82.16606,103.040504,-24.720457,34.911842,-13.9662485,9.662195,-21.74748,10.09364,2.7379634,11.201512,20.393303,16.76336,4.536233
205.5,1889,-84.7402,112.66241,-24.810762,46.34047,2.690768,13.811308,-21.452915,10.835742,10.817128,8.7139015,12.61163,13.72479,2.536345
206.0,1810,-77.62455,110.57805,-17.678186,44.801765,-1.7958064,14.4411,-9.208687,17.866482,-0.41545975,7.7316527,9.559957,8.155989,-0.47509703
206.5,1710,-93.10706,133.25912,-16.228098,24.098475,-3.3606648,14.866803,-0.6088891,16.384657,1.9145988,0.24009565,7.6666126,0.23405492,-1.1502908
207.0,1756,-107.95715,121.86528,-0.12962905,28.081194,4.271873,16.935247,0.6474836,11.38192,-1.8589321,6.9259386,11.702472,16.143208,6.4555616
207.5,1735,-93.274055,115.73467,-5.2596693,38.66197,1.3635149,12.108933,-9.014669,12.43359,6.606903,14.540263,15.969401,15.884063,5.162724
208.0,1712,-103.171684,109.387665,-7.8405514,40.969448,5.604675,23.735346,-3.849496,9.939862,3.0524693,12.127237,13.229346,18.177864,1.2265426
208.5,1659,-80.54968,102.59393,-22.065428,46.795837,2.389655,14.301473,-8.021734,14.581807,6.022226,4.1439486,10.109361,5.8955703,0.24363755
209.0,1666,-101.59778,122.91848,-14.099482,32.115837,-0.47171164,16.736835,4.429978,20.008072,8.188897,7.06396,8.44492,7.5293517,0.4246271
209.5,1655,-89.177505,118.59224,-19.830215,32.409286,-0.48313266,14.806634,6.4872913,23.413813,8.373037,8.640768,24.289621,12.139955,-9.302947
210.0,1698,-94.30475,116.654175,-17.292196,29.773571,0.96637434,17.992344,-3.388765,9.643736,10.209698,16.56606,13.925189,12.506423,-3.54849
210.5,1604,-70.12213,108.74187,-22.51075,33.694626,-9.715958,19.675957,-5.806448,14.966424,20.507105,22.80597,9.822534,-0.44300008,-5.778296
211.0,1566,-74.878975,111.86477,-23.167578,36.188812,-6.9404693,14.67796,-5.9983983,16.461803,11.8678465,8.213788,7.4412103,2.8694801,-11.54145
211.5,1537,-87.39851,116.72875,-24.048492,33.73094,0.94962966,18.161076,-3.0598466,17.221504,14.341614,9.481136,9.670583,3.647507,-10.207862
212.0,1466,-86.03606,113.03486,-31.373816,31.240576,5.479716,7.915868,-9.967503,12.419042,11.946792,13.03926,17.49759,9.314878,-5.7991157
212.5,1481,-84.650635,96.31964,-29.061419,39.199055,-13.228128,30.83725,-10.639431,22.672445,-4.535876,5.944524,3.2547557,0.6918831,-4.1139345
213.0,1395,-91.86778,111.15292,-23.035093,34.211155,-1.090578,21.035841,-0.97680223,22.18997,8.522129,11.5832,15.8265085,5.1772647,-0.9348286
213.5,1333,-89.30783,109.880714,-8.512974,42.37016,-4.924173,24.783943,-10.919991,16.556835,6.9756265,18.322006,8.964745,10.928521,-1.3978634
214.0,1345,-113.631294,115.49464,-3.0683994,43.265484,3.578619,23.437946,-4.6710577,14.351192,8.77204,11.505881,6.875152,16.24997,8.460551
214.5,1294,-112.01415,111.470215,-3.3872178,40.948,7.6056194,23.984304,-4.5324435,7.5446324,5.176312,0.72057074,5.8443637,13.899979,10.110086
215.0,1289,-89.56155,125.44052,-24.127966,26.960066,-2.7085779,5.583289,10.837937,28.042416,-0.32377893,-7.6313314,4.2487288,11.471708,5.7103357
215.5,1264,-87.88935,123.1669,-25.17771,31.916811,1.105463,5.374156,-5.215571,28.03493,5.6844606,-5.491209,13.226832,7.20789,2.6931794
216.0,1286,-80.97669,117.49473,-17.461653,42.325798,3.520802,13.679272,-4.4330225,17.29926,3.200987,3.3910072,7.670665,1.9518428,3.2274039
216.5,1311,-101.7589,120.04392,-17.40643,41.47053,13.689348,19.663145,1.3582672,20.53341,13.19581,6.110376,9.972348,3.9851322,-0.3546468
217.0,1339,-93.94652,115.56045,-24.81604,27.879974,4.645552,8.620762,-8.137886,12.347769,6.2711177,9.520448,25.386742,14.285193,-0.714698
217.5,1374,-110.54258,109.78804,-16.147322,37.461124,0.8136688,14.910465,-3.6709492,11.016166,2.0021877,10.212892,8.392982,8.205466,2.603438
218.0,1301,-121.91409,122.80101,-6.0702224,36.345623,6.867378,7.9246025,0.07805873,11.78642,1.0273658,6.4756036,8.78215,7.280894,6.991112
218.5,1341,-91.99731,116.95973,-20.704334,38.538456,1.1292498,9.9654665,-7.291352,18.088715,12.576431,1.6266003,9.162814,9.4549265,9.8297415
219.0,1409,-103.950226,120.99568,-22.69447,34.59591,8.424548,13.67287,-1.442255,15.57619,0.65918344,7.6519074,15.179659,10.84887,1.7745649
219.5,1379,-91.66381,101.357704,-20.80403,38.245518,0.8082138,31.027653,-9.434778,18.821238,1.6136882,6.354072,4.05283,17.351023,11.25296
220.0,1470,-90.293495,108.68523,-24.880007,21.947475,-15.377833,19.937592,-1.0859276,29.388182,4.9985137,8.593781,4.5832973,10.713397,6.2916336
220.5,1350,-98.98459,129.22615,-26.170422,17.73176,-2.2724612,12.778073,1.6261272,21.183243,9.42381,6.127362,8.496464,6.9703674,5.665051
221.0,1346,-88.01166,123.50353,-15.625265,25.06855,-5.083958,11.027307,1.0584524,18.6676,-5.238429,1.051894,9.821026,6.20735,5.5420175
221.5,1269,-94.40463,116.754395,-6.187753,30.583471,-9.465039,24.190174,-7.4240522,15.080223,-1.1640058,5.174151,4.057085,9.17122,-1.2040057
222.0,1413,-101.357025,119.237495,-6.7750635,24.357101,-11.334545,14.061244,-9.901549,9.792146,0.5479302,12.569143,15.195236,16.733046,11.085629
222.5,1352,-93.935356,111.94084,-18.345074,26.002794,-18.336535,8.202519,-10.426506,6.283815,-10.255503,7.9021807,18.48871,16.618696,8.04048
223.0,1347,-112.70801,110.81954,-3.4461162,37.478943,-4.449902,15.874963,-8.72165,11.041877,-5.196706,4.53124,14.6655855,21.16811,10.385865
223.5,1282,-96.143875,110.64516,-4.973588,34.418358,-11.675241,15.755154,-10.55737,14.167663,-3.3331409,9.187359,14.917736,16.80337,7.5096498
224.0,1230,-89.915726,121.00823,-18.487526,28.054375,-5.8085465,9.551963,-3.2137938,24.964985,2.7077553,2.7234077,17.062855,9.00436,5.298667
224.5,1208,-95.93599,108.76433,-16.999413,33.424774,-2.385483,19.714174,-11.260937,14.226606,-7.104715,-0.9823974,16.50027,14.453852,4.684681
225.0,1185,-86.11662,104.77437,-22.57165,33.373623,-10.110083,15.477301,-17.072979,10.739649,0.10961063,10.655647,16.52725,13.869694,7.746196
225.5,1328,-101.39385,128.55031,-16.048004,35.688362,5.933751,8.638064,-7.2057295,11.420742,10.864054,11.634434,10.19397,7.567646,10.603467
226.0,1248,-89.30603,122.96028,-15.872754,36.742226,2.282053,13.799154,-3.9202,9.505415,3.423304,12.85668,11.649887,8.66415,5.475636
226.5,1022,-106.07061,132.88953,-16.971468,28.194824,8.283897,9.507234,1.9929503,14.212218,4.0285935,6.929615,9.0635395,9.970265,2.966933
227.0,956,-111.72989,123.495514,-14.807827,29.671589,7.028987,2.9774625,-7.1143913,7.52501,-1.4845988,1.8000437,15.005296,9.431683,3.1835787
227.5,1114,-106.63421,113.45127,-12.882868,41.50067,5.2478557,10.635268,-8.63255,9.297528,2.925849,7.0057473,9.499909,9.496825,2.6804743
228.0,1263,-104.84377,119.7161,-12.200915,36.773148,16.549568,11.020473,-12.983227,13.063839,7.040416,3.243242,16.14291,13.044649,7.1821046
228.5,659,-97.00391,114.59869,-2.9550683,40.286537,5.032324,15.819492,-13.098972,6.5279365,1.9654744,3.7350252,1.3300982,6.6308174,9.122352
229.0,383,-341.62183,62.701622,-2.3488111,21.10914,14.636012,1.0137264,-1.675895,3.8137405,4.4242826,6.3923936,2.5795321,0.29423305,-1.1622719
229.5,133,-282.46188,86.879715,-43.277565,-20.499767,-11.85918,-12.694213,-25.266705,3.9446688,-7.1410832,-9.99202,14.382158,-8.77181,-24.15371
230.0,10,-287.2148,63.204838,-38.906498,-7.3492618,-13.026031,-18.276787,-34.56798,3.8673415,-7.748891,-17.40011,3.4196777,-13.261233,-31.931017
