Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
170.0,1573,-76.92872,136.66324,-31.758091,34.20736,10.109707,27.554508,-19.801842,20.983807,5.7620826,6.942066,5.220554,3.3004785,-2.2479408
170.5,1537,-77.72912,133.05743,-35.629623,28.671213,3.5431058,24.459433,-16.060856,23.013044,7.9141493,4.8569417,9.710392,-1.532906,-7.6092052
171.0,1560,-83.36991,127.75339,-22.431965,31.899168,7.84289,30.356936,-17.399788,17.628204,3.9098036,3.6264532,6.2723737,-4.9382977,-1.6643251
171.5,1691,-55.348305,103.294136,-19.402882,25.090506,-7.914994,21.275105,-1.2849137,16.567968,2.8247628,4.1664476,11.979786,0.27698126,-1.202988
172.0,1753,-76.155754,112.95478,-17.236702,24.381279,-10.690156,21.686636,0.7399024,17.74966,4.3558702,4.8390574,11.060598,4.670852,-4.3647833
172.5,1723,-77.82149,110.32633,-27.306374,35.16454,0.33960277,16.748453,-5.195164,15.63677,3.737192,6.7901917,8.111795,5.3163395,1.3189083
173.0,1756,-100.5518,127.50563,-20.3948,30.41676,1.8329965,29.422138,-0.75725013,25.340174,7.856559,11.770163,8.9442625,6.0387206,-2.0837562
173.5,1704,-95.85605,125.510254,-17.706247,33.39788,-3.0165668,27.33981,-6.2598023,15.898778,2.641182,1.6884086,7.0776014,1.0596524,3.3204143
174.0,1795,-77.88697,112.14121,-21.799515,35.245712,-6.4555492,25.001268,-4.392949,22.094984,2.6862092,7.365191,8.47974,2.4510636,1.669712
174.5,1801,-45.419098,92.90161,-25.931936,31.25979,-16.758062,20.073418,2.464489,15.348032,6.9113054,4.6544304,8.620951,1.5865632,7.27753
175.0,1832,-86.74533,130.77246,-29.61477,11.052287,-10.275954,14.555973,8.073426,27.251041,8.07591,12.012649,14.075625,5.4347034,-3.3642852
175.5,1754,-74.978836,101.69031,-28.015696,37.03859,-16.72798,23.482132,-5.0885296,20.01939,2.5100892,9.220735,5.1534047,2.3988512,0.58773607
176.0,1814,-81.65802,130.628,-34.70919,16.245302,-15.591091,21.711712,12.200058,30.793045,17.781387,10.961592,6.820215,3.687226,-6.175356
176.5,1816,-90.37814,135.01729,-32.678535,12.109037,-14.055466,20.317862,2.816073,18.750463,5.0881367,0.8538019,7.9575663,9.982464,7.309204
177.0,1802,-76.45569,125.46521,-32.091934,11.319909,-11.961194,20.919909,4.458005,22.754549,5.25806,8.866021,15.892125,13.782086,6.853921
177.5,1878,-60.5748,112.88214,-16.35224,16.80672,-8.170792,16.374304,2.8837278,11.017127,5.6581283,9.262049,19.056477,13.479801,14.275661
178.0,1792,-83.315674,128.6702,-16.486116,8.914264,2.6439397,16.705864,5.2324986,7.626443,11.067575,13.649306,19.872013,9.645578,4.295486
178.5,1813,-101.39218,135.1345,-22.640755,10.1793785,10.982741,20.290777,-5.3344145,12.918561,6.7677627,12.059427,6.894274,1.0380553,-3.319121
179.0,1776,-105.60786,142.40916,-26.667149,22.940536,4.425499,31.243433,-2.7938452,21.235754,5.3823047,13.976344,10.632022,2.2222111,3.8775897
179.5,1892,-103.31969,153.01056,-33.672188,26.387215,9.732243,18.879221,2.0583587,21.783283,-4.768712,5.633776,10.555911,-11.426253,-13.10623
180.0,1814,-92.966446,139.98326,-34.16408,32.329704,9.903151,21.760956,0.045103308,24.757965,-3.309483,5.777314,17.836077,-4.1116886,-7.6147623
180.5,1823,-55.05569,106.338196,-25.946535,27.415508,-5.2361794,19.197819,10.200743,18.278807,5.3045826,5.7368703,13.233015,0.33125812,3.1146286
181.0,1797,-84.28554,120.797035,-16.779608,8.177827,3.569319,15.883518,6.372579,15.959961,9.835534,5.7176647,18.109745,6.8606,5.703339
181.5,1850,-83.363556,117.97935,-23.416737,21.131683,4.669011,28.777546,-3.6345947,26.441236,2.3442423,17.70223,8.375431,0.6036043,-0.6614403
182.0,1715,-86.50539,136.81734,-36.660873,33.42869,4.637963,28.78067,-12.607825,22.336441,6.805719,11.811985,11.824193,3.510304,2.2372825
182.5,1726,-86.28457,140.37357,-34.165195,28.73319,2.0439608,23.075926,-16.126745,14.3106365,3.6899507,6.796029,7.4615927,-4.240794,-4.803574
183.0,1640,-93.749176,134.14722,-18.752834,31.68479,11.742385,34.710144,-10.749866,18.245766,-0.068746604,7.676656,5.0156775,-4.011045,0.053576723
183.5,1629,-56.00015,117.02706,-5.6253934,29.474592,-9.346474,18.611845,-7.5371156,10.343993,-3.2387497,7.09722,10.177148,3.439621,6.519751
184.0,1684,-69.96413,122.05504,-5.837525,30.147602,-11.075271,19.108091,-6.5619116,14.449916,0.7076053,4.734772,8.622663,3.5600805,-0.6848577
184.5,1675,-76.18637,114.239265,-21.403261,39.116646,-0.24253073,19.38847,-7.6434164,14.251555,0.97363406,4.097998,6.911719,2.677345,1.3429432
185.0,1668,-95.5589,130.12813,-22.56551,33.3557,0.67468524,27.764532,-2.9249856,22.581917,6.5247326,10.967326,7.2944207,5.1696997,-0.42998344
185.5,1573,-96.00434,126.291435,-18.810944,33.158005,0.74872994,24.651407,-5.910652,15.251647,2.0032876,5.3133593,7.9674954,2.940339,4.8649035
186.0,1466,-97.73601,125.947334,-18.618599,28.567114,-0.45542133,25.090752,-4.734622,18.727463,3.1229029,7.827592,5.0813427,5.858853,6.8966746
186.5,1448,-43.70662,88.23151,-30.7029,36.137924,-12.35863,15.826789,0.072736256,15.560808,2.4208164,4.7771792,6.46208,7.6783996,12.610352
187.0,1485,-77.01106,123.076355,-31.897594,14.307577,-13.352836,15.416935,8.918524,27.639202,10.07153,7.6902304,12.537804,2.6652184,-5.542599
187.5,1296,-72.30267,101.93859,-31.283278,39.00259,-16.320665,17.084414,-5.2903686,21.37688,-1.2831492,9.027326,11.399052,3.1311836,2.9079728
188.0,1228,-78.125465,122.372345,-37.04567,22.087166,-14.917199,25.12052,3.3547924,32.866882,14.18528,9.032046,19.282274,-1.2931995,-6.665447
188.5,1158,-82.804955,135.55698,-39.381264,12.478713,-13.414547,14.751104,2.4313989,17.714437,4.7737164,1.9371454,11.303546,7.5700607,1.3995441
189.0,1054,-83.25393,126.89226,-40.602512,12.684689,-7.8471866,15.8596945,7.443184,20.910429,4.648356,8.28161,16.946613,20.305717,8.127004
189.5,1023,-38.751232,98.35665,-32.832767,14.90216,-17.791395,13.577976,5.098681,18.553583,6.473194,5.9683475,17.949968,17.85507,18.486992
190.0,936,-47.981228,117.32885,-28.986204,7.2813106,-17.870619,18.724113,6.1864815,16.573158,12.341764,5.3876114,18.003248,8.563135,8.630747
190.5,868,-56.18284,105.06242,-30.06879,19.041254,-15.641602,17.45796,-0.03731965,15.924535,6.0742903,9.383779,19.321121,1.9725631,2.2947128
191.0,817,-86.81574,133.58818,-28.050875,4.3450365,0.84967065,16.763544,7.222889,26.953695,8.590373,14.323116,12.413415,6.402504,6.1887555
191.5,828,-103.746,137.64838,-34.30892,5.183887,-2.2322686,20.376472,5.641961,25.241512,9.764385,16.606781,13.230347,6.885442,1.5343392
192.0,843,-93.76806,124.2839,-32.115875,16.575935,-0.3139811,23.026922,5.5108466,26.972347,10.225346,16.932388,15.524326,6.02838,1.8367945
192.5,821,-42.761555,91.86962,-26.261997,23.370403,-10.830798,14.888283,4.463976,13.426159,5.9875665,6.352043,13.2075815,9.046773,13.914807
193.0,871,-75.57674,122.54306,-19.52944,1.3201659,-4.03807,11.038096,12.430382,16.701077,11.061087,10.356254,11.240223,4.701244,9.222568
193.5,857,-70.33176,103.6259,-24.081469,21.218527,-4.6232224,13.296113,3.221799,19.767904,5.2616806,10.145648,18.697325,4.025247,5.318249
194.0,813,-89.432785,133.5185,-24.27961,6.556042,1.9472516,16.0089,8.769512,29.86501,8.822481,16.757616,12.591744,11.95595,8.1455
194.5,763,-77.834465,127.214775,-43.50212,5.6890855,-9.559555,15.915195,3.2932312,30.155779,8.391781,14.31627,17.463808,11.3049555,-3.0518217
195.0,705,-81.05824,121.653206,-32.674557,12.387766,-5.867147,25.500652,3.5794992,25.529158,7.024549,15.113404,15.455274,11.429286,3.4935985
195.5,694,-40.804592,99.73777,-26.137115,18.449816,-11.608618,13.772726,1.309814,15.841459,6.7611475,7.0362563,17.006983,9.84237,6.372637
196.0,640,-68.539894,123.99223,-24.703178,1.9844886,0.22418654,9.214586,8.246062,20.910292,9.85679,5.0896993,12.931143,12.550292,5.393277
196.5,570,-57.695507,101.47109,-29.435047,12.442026,-3.328581,12.559144,3.4025443,16.17301,3.4872415,2.481461,16.817709,9.08683,4.8652306
197.0,596,-79.23884,124.43489,-26.025728,1.8936237,1.5268899,19.570875,7.188074,26.65994,3.7712338,12.503239,14.466554,14.783118,4.054182
197.5,598,-90.40171,122.067795,-31.138647,11.804092,-5.8174996,17.26819,4.2773604,21.616625,6.852798,10.4000225,11.256194,11.422249,1.4141066
198.0,646,-88.28823,122.87231,-24.242517,15.573199,-8.297557,16.43996,5.7185607,21.456715,2.3718436,11.125789,11.027298,5.741846,4.3067956
198.5,653,-44.026806,96.58715,-28.263758,28.765911,-13.597716,14.733874,1.8465564,16.70646,4.8474145,6.813885,12.438038,5.9121227,6.6279454
199.0,725,-76.44652,132.21118,-28.185274,10.82907,-8.56963,17.800634,6.0135293,19.3429,8.232967,4.434955,8.823929,4.9544153,2.3148887
199.5,742,-73.655,111.6715,-29.401447,26.044786,-10.934965,18.533262,-3.7201939,15.280462,-1.4872053,7.703822,12.268922,7.759648,3.3680463
200.0,781,-94.378784,135.7858,-31.491367,13.048119,0.6330547,19.73132,4.883615,27.703264,4.2244167,5.273464,20.624338,10.326011,4.475752
200.5,856,-92.96218,144.57915,-31.654524,7.026859,-8.936259,11.56023,4.599391,18.823551,5.6609936,-0.9878286,7.7874756,8.25095,9.530012
201.0,936,-97.44575,135.63837,-30.938047,7.059117,-2.562786,13.440473,6.9739194,14.510893,6.4881706,9.245014,13.070126,18.26525,12.851575
201.5,947,-45.94713,96.770096,-22.651806,22.109514,-13.385699,13.100833,1.4479643,13.7987585,7.807556,9.54702,18.03536,16.017954,18.98224
202.0,967,-66.550285,123.058914,-19.683765,6.5927563,-4.84439,12.4847555,7.6278977,15.496944,8.610669,11.06342,10.865342,7.7498965,9.149506
202.5,1003,-69.81,101.49903,-25.973085,24.206535,-5.3132815,14.025002,-0.036810897,17.203804,6.593498,11.718125,17.39998,0.9262955,4.1460724
203.0,982,-87.719955,129.37622,-27.52596,5.7287993,3.3230338,18.194975,8.927494,26.084583,8.93982,12.004418,12.182719,4.8006916,5.4595013
203.5,963,-101.75476,138.8934,-33.294857,5.4547787,-3.8415062,18.413582,5.999288,26.425917,10.162298,16.591946,13.011259,5.7546315,0.5010615
204.0,932,-93.96695,125.33345,-32.629025,16.617905,-0.09946588,22.55712,6.3403187,27.790075,9.664128,18.159164,14.829788,5.664425,1.0313364
204.5,875,-45.67326,91.4797,-25.366114,22.075909,-12.274607,13.687221,4.0063496,15.969335,6.7951484,8.091888,15.673852,9.634855,13.692093
205.0,886,-73.42769,121.70993,-18.434267,1.2409228,-6.6228724,9.949451,11.976995,17.518126,11.531636,10.025466,12.125803,6.588721,10.249651
205.5,830,-69.19044,101.95096,-26.56568,20.15684,-4.5478787,14.462722,5.7829704,22.830158,6.4226933,11.533185,19.627632,4.0576982,5.6240478
206.0,825,-73.63062,123.48619,-22.434351,15.526821,-3.19495,20.20952,3.5569103,28.031076,10.203582,10.089806,10.593526,12.073748,6.802364
206.5,859,-77.21159,125.13786,-34.21051,11.914237,-10.0411005,21.775991,-0.5378127,25.545166,7.8243003,9.333084,11.967151,9.552526,-3.881491
207.0,828,-80.329315,115.74839,-29.823963,20.063639,-5.533256,26.59543,1.6382264,26.651636,6.0535755,12.178656,16.513575,9.35135,-2.4788198
207.5,823,-48.774166,96.2899,-19.355433,25.354975,-10.862212,12.796785,1.4674658,17.050915,8.790917,12.244203,18.568817,6.0433354,3.7622695
208.0,885,-76.06819,120.30237,-14.728984,6.418136,-4.0308375,10.2664585,8.847039,15.713437,9.014758,9.9751625,13.02472,8.316811,5.0580587
208.5,875,-65.52965,97.62314,-22.383595,19.795607,-3.5453646,9.285598,-0.48238426,13.258597,4.0118184,7.454946,16.78957,2.4297757,1.785073
209.0,821,-86.357376,124.19663,-19.725922,3.5100665,-0.6601995,17.0909,6.4812016,29.189268,6.455665,19.505867,14.914441,10.724698,4.8599052
209.5,811,-96.99509,127.67499,-26.036852,9.572669,-8.156341,16.4079,4.7388535,19.037823,6.2951946,11.083127,12.118653,7.974532,4.047139
210.0,798,-87.416,124.83766,-23.480202,14.716019,-7.8565736,13.899318,4.5840735,20.327974,1.3213964,9.453739,10.8938675,6.4339337,4.5136323
210.5,752,-46.63855,95.59749,-30.371605,28.304495,-16.40169,13.790513,-0.03982085,15.477694,5.8240113,9.538293,15.245884,7.5575023,9.709091
211.0,747,-86.02238,127.96648,-24.003866,11.520687,-4.2445273,16.550581,10.135114,20.066769,4.985008,7.3118916,10.716871,9.738477,2.313173
211.5,632,-75.6442,109.69046,-31.985865,23.416399,-11.466312,18.833206,-4.0087194,14.442778,-3.3796015,6.688382,12.514603,7.9949455,1.3616276
212.0,632,-93.91598,137.29198,-33.030838,11.255659,1.6216502,20.275043,3.7203536,28.534548,3.3478415,7.3158073,21.720903,10.774927,3.5017927
212.5,559,-99.481285,147.22188,-33.737644,1.9032893,-3.4840531,8.697978,7.867212,21.081318,8.778525,3.4728408,10.435664,6.4633574,7.2346377
213.0,541,-105.14783,142.11476,-30.670546,6.459807,5.7478056,14.885054,10.72886,16.72393,6.7701273,7.149488,7.706418,9.359693,8.700859
213.5,483,-186.86237,129.10686,-63.47671,-6.2806134,-20.521402,-3.74195,-6.3902807,-0.9264432,-6.7702227,-13.537702,-1.3080908,-4.746159,-0.33763334
214.0,451,-255.71442,91.41501,-78.584595,-12.083679,-35.119865,-27.878754,-11.646702,-9.961469,-18.600481,-25.61405,-9.06972,-13.906668,-4.162755
214.5,474,-283.65793,71.41827,-72.64224,-2.9044487,-32.791832,-28.877058,-8.783122,-4.4999466,-16.416096,-26.77614,-7.949976,-9.039269,-2.2158957
215.0,450,-331.48032,71.48898,-57.935593,-15.237006,-19.506378,-34.373512,-16.659336,-9.133613,-14.252988,-15.408981,-4.5622063,0.7506052,3.3171425
215.5,488,-415.39703,55.885113,-11.371026,-16.904123,0.5110228,-7.1524744,-15.918346,-10.241157,-9.12683,-12.067867,-7.7192473,-3.752195,-5.567176
216.0,493,-464.25104,18.879267,-3.6308985,-6.508055,0.6827356,-1.7809762,-8.719767,-8.404883,-5.4467697,-5.749431,-4.0806203,1.7111812,4.8740535
216.5,504,-483.86423,3.6220548,0.013291864,-0.73670554,-0.22785737,-1.6452549,-3.532942,-3.0191455,-1.3308939,-0.98863494,-0.8523423,1.2232361,3.622175
217.0,464,-487.06973,0.9675435,0.2711515,-0.0007119177,-0.18871793,-0.79204416,-1.3036418,-1.0339282,-0.3701618,-0.06900852,0.06983777,0.63248193,1.253481
217.5,465,-488.02988,0.0303486,0.018513482,0.0020828787,-0.014863848,-0.028119342,-0.034393087,-0.032128483,-0.021888817,-0.006217208,0.010994837,0.025474338,0.03362756
218.0,423,-488.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.5,423,-488.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,418,-488.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.5,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
