boundaries,labels
101.88916099773243,2.0
102.4,1.0
102.91083900226758,0.0
103.42167800453515,2.0
103.88607709750566,2.0
104.39691609977324,2.0
104.90775510204081,0.0
105.41859410430838,1.0
105.92943310657597,1.0
106.39383219954648,2.0
106.90467120181405,0.0
107.41551020408163,2.0
107.9263492063492,2.0
108.43718820861677,2.0
108.9015873015873,0.0
109.41242630385487,2.0
109.92326530612245,2.0
110.43410430839002,0.0
110.89850340136054,2.0
111.40934240362812,2.0
111.92018140589569,2.0
112.38458049886621,0.0
112.89541950113379,2.0
113.40625850340136,2.0
113.91709750566893,1.0
114.42793650793651,1.0
114.93877551020408,0.0
115.4031746031746,2.0
115.91401360544218,2.0
116.42485260770975,1.0
116.93569160997733,1.0
117.4465306122449,2.0
117.91092970521542,2.0
118.421768707483,1.0
118.93260770975057,0.0
119.3970068027211,2.0
119.90784580498867,2.0
120.41868480725624,0.0
120.92952380952381,0.0
121.44036281179139,2.0
121.9047619047619,0.0
122.41560090702947,0.0
122.92643990929706,0.0
123.43727891156463,2.0
123.90167800453514,1.0
124.41251700680272,1.0
124.92335600907029,0.0
125.43419501133786,2.0
125.89859410430839,2.0
126.40943310657596,1.0
126.92027210884353,0.0
127.43111111111111,0.0
127.89551020408163,0.0
128.4063492063492,0.0
128.91718820861678,0.0
129.42802721088435,1.0
129.89242630385488,1.0
130.40326530612245,2.0
130.91410430839002,0.0
131.4249433106576,2.0
132.4001814058957,3.0
132.91102040816327,0.0
133.42185941043084,2.0
133.93269841269841,2.0
134.39709750566894,2.0
134.9079365079365,2.0
135.41877551020409,2.0
135.92961451247166,2.0
136.39401360544218,0.0
136.90485260770976,0.0
137.41569160997733,0.0
138.94820861678005,3.0
139.41260770975057,2.0
139.92344671201815,2.0
140.43428571428572,2.0
140.89868480725625,2.0
141.87392290249434,3.0
142.38476190476192,2.0
142.8956009070295,2.0
144.4281179138322,3.0
144.89251700680273,2.0
145.4033560090703,2.0
145.91419501133788,1.0
146.42503401360545,2.0
146.93587301587303,2.0
147.4467120181406,2.0
147.95755102040818,2.0
148.42195011337867,2.0
148.93278911564627,0.0
149.44362811791385,1.0
149.95446712018142,1.0
150.41886621315192,2.0
150.9297052154195,1.0
151.39410430839,2.0
151.9049433106576,2.0
152.41578231292516,2.0
152.92662131519273,1.0
153.39102040816326,2.0
153.90185941043083,1.0
154.4126984126984,1.0
154.92353741496598,0.0
155.43437641723355,2.0
155.89877551020408,2.0
156.40961451247165,1.0
156.92045351473922,2.0
157.4312925170068,2.0
157.89569160997732,0.0
158.4065306122449,0.0
158.91736961451247,2.0
159.42820861678004,2.0
159.9390476190476,2.0
160.4498866213152,0.0
160.9142857142857,0.0
161.42512471655328,1.0
161.8895238095238,1.0
162.40036281179138,2.0
162.91120181405896,0.0
163.42204081632653,2.0
163.88643990929705,2.0
164.39727891156463,0.0
164.9081179138322,0.0
165.41895691609977,2.0
165.92979591836735,2.0
166.39419501133787,2.0
166.90503401360544,2.0
167.41587301587302,2.0
167.9267120181406,2.0
168.39111111111112,0.0
168.9019501133787,2.0
169.41278911564626,1.0
169.92362811791384,1.0
170.4344671201814,2.0
170.89886621315193,0.0
171.4097052154195,2.0
171.92054421768708,0.0
172.43138321995465,2.0
172.89578231292518,1.0
173.40662131519275,2.0
174.4282993197279,3.0
174.89269841269842,0.0
175.403537414966,2.0
175.91437641723357,2.0
176.42521541950114,2.0
176.93605442176872,0.0
177.40045351473924,1.0
177.9112925170068,0.0
178.4221315192744,0.0
178.8865306122449,0.0
179.39736961451248,2.0
179.90820861678006,1.0
180.41904761904763,1.0
180.9298866213152,0.0
181.44072562358278,2.0
181.90512471655327,2.0
182.41596371882085,1.0
182.92680272108842,0.0
183.43764172335602,2.0
183.90204081632652,2.0
184.4128798185941,1.0
184.92371882086167,0.0
185.43455782312924,1.0
185.89895691609976,1.0
186.40979591836734,2.0
192.91138321995464,3.0
193.42222222222222,2.0
193.9330612244898,1.0
194.39746031746031,2.0
194.9082993197279,0.0
195.41913832199546,2.0
195.88353741496599,2.0
196.39437641723356,0.0
196.90521541950113,0.0
197.4160544217687,2.0
197.92689342403628,2.0
198.43773242630385,0.0
198.90213151927438,2.0
199.41297052154195,2.0
199.92380952380952,2.0
200.38820861678005,2.0
200.89904761904762,2.0
201.4098866213152,1.0
201.92072562358277,1.0
202.43156462585034,0.0
202.89596371882087,0.0
203.40680272108844,2.0
203.917641723356,1.0
204.4284807256236,1.0
204.8928798185941,0.0
205.40371882086168,2.0
205.91455782312926,2.0
206.42539682539683,0.0
206.9362358276644,0.0
207.40063492063493,2.0
207.9114739229025,2.0
208.42231292517008,0.0
208.93315192743765,0.0
209.44399092970522,1.0
209.90839002267575,0.0
210.41922902494332,0.0
210.9300680272109,0.0
211.44090702947847,2.0
211.905306122449,1.0
212.41614512471656,1.0
212.92698412698414,0.0
213.39138321995466,2.0
213.90222222222224,2.0
214.4130612244898,0.0
214.92390022675738,0.0
215.43473922902496,2.0
215.89913832199545,2.0
216.9208163265306,0.0
217.43165532879817,1.0
217.8960544217687,1.0
218.40689342403627,2.0
218.91773242630384,1.0
219.42857142857142,2.0
219.89297052154194,1.0
220.4038095238095,0.0
220.9146485260771,0.0
221.42548752834466,2.0
221.93632653061223,2.0
222.40072562358276,2.0
222.91156462585033,0.0
223.4224036281179,2.0
223.93324263038548,0.0
224.397641723356,0.0
224.90848072562358,1.0
225.41931972789115,2.0
225.88371882086167,1.0
226.39455782312925,1.0
226.90539682539682,1.0
227.4162358276644,2.0
227.92707482993197,2.0
228.3914739229025,2.0
228.90231292517007,0.0
229.41315192743764,2.0
229.9239909297052,0.0
230.38839002267574,0.0
230.8992290249433,0.0
231.41006802721088,2.0
231.92090702947846,2.0
235.54321995464852,0.0
235.5461224489796,4.0
