0,1,2,3,4,5,6,7,8,9,10,11,12
-242.26846,13.912693,-17.97136,28.416285,-10.64566,19.518053,-18.963148,0.60872954,-7.052226,-1.009476,4.2380586,6.2166224,-7.6206183
-254.39969,59.64466,-26.305084,24.86731,-2.795704,9.330952,-16.041002,1.7261821,-0.4421238,1.6298026,2.5244129,1.8288803,-1.0702523
-225.73346,96.44404,8.262323,33.041737,-5.7882295,19.86441,-11.152844,1.3243579,2.6312191,0.4088924,2.6709354,5.4398236,0.7352218
-199.52931,58.137424,-23.129654,33.665623,0.5581182,16.70705,-11.806509,6.682043,2.3527539,-2.8157616,1.7223068,11.590103,-3.6142976
-305.62656,85.084465,-6.6713862,-3.8761888,-14.559228,-12.310166,-22.85744,4.17527,-11.179941,-13.847738,7.97625,0.7438578,-11.910006
-263.11136,23.022692,-26.619255,15.868563,-9.992498,4.819757,-22.48823,-0.7987505,-7.7832856,-3.483287,3.6329317,1.4449395,-7.708493
-291.49826,18.027039,-28.741613,26.295025,-2.9796805,7.845583,-24.944283,6.5115337,3.560778,6.5011816,7.7355146,-1.650891,-3.3292696
-327.5947,45.72954,-3.3182502,18.76205,1.6624234,9.664056,-16.304502,1.7582605,13.711443,5.3383603,0.69913197,3.9864733,-6.2263494
-232.833,50.62563,-35.02077,31.48142,9.549298,12.325102,-12.253433,0.7380137,5.144926,2.7782092,-7.1986637,6.008119,-2.3718064
-369.7839,63.77605,1.2972057,4.322857,2.513113,8.534126,-17.252882,-9.377799,2.207332,-9.598542,-0.4465047,0.78000236,0.96196723
-262.30887,35.339233,-29.357176,29.419004,2.7271178,5.5424466,-25.070925,-0.35478875,7.753966,-0.25478625,-0.26868418,3.7473834,0.086216226
-294.50067,47.183914,-29.901117,16.81891,-0.19511831,8.534597,-8.997453,2.3497796,-2.318561,3.2553132,6.448079,-2.3613105,-4.414524
-254.33008,124.84669,-14.672553,35.733883,15.641602,1.4302075,4.162895,2.4283032,3.222436,3.8291829,3.5412424,4.577125,2.5133064
-175.66109,90.20342,-26.602928,36.549847,-2.5560033,9.437344,-3.2120469,4.962242,-6.3385577,1.033297,1.2271748,1.4649014,2.1219077
-290.12674,40.956383,-17.311281,12.544253,-5.8285427,3.6118855,-26.328451,14.696425,-6.5198293,-16.233772,9.701818,1.569846,-6.07183
-235.47014,29.7481,-26.886473,27.551256,-18.67292,9.920872,-10.106555,1.1444612,-13.621544,-1.2505511,-2.3703,-4.6162615,1.6882638
-242.57222,59.498745,-23.825056,29.443428,-0.77250105,9.004059,-14.447925,6.863941,-8.357548,1.5622406,3.964287,-2.907319,0.08322068
-253.2941,85.73655,-22.643318,27.731525,6.838947,10.859064,-11.415284,20.851524,0.5835384,0.40453187,8.973371,-4.341667,8.206003
-167.25897,85.61927,-32.357338,31.430677,-1.6496106,7.249394,-5.405646,9.751994,-6.6617155,2.729363,-2.8191533,-5.298245,1.7663546
-256.9826,42.5302,-36.56162,21.008394,0.7413218,7.23238,-30.16944,6.9791126,-1.6091839,-4.213012,5.3132744,-5.547185,5.10826
-205.59018,77.74726,-33.73288,27.2703,0.023628324,3.8212235,-0.17819862,5.087836,-6.670838,6.5818143,-2.6366935,-1.004129,-1.1810676
-233.65643,61.01079,-28.231377,18.113024,-8.918919,9.676966,-17.459558,5.3195806,-12.103881,3.120825,7.901116,-2.1846962,-0.40920457
-221.9524,104.74565,-16.055847,37.561886,9.139368,8.321456,-12.283787,8.413927,1.7718371,1.202741,5.486878,2.1089647,3.1787493
-169.23218,79.39904,-32.25176,41.53059,2.3844476,8.861065,-12.7646055,6.2797637,-7.187404,1.9813644,0.81276935,2.7918668,0.040069014
-300.79962,39.804577,-20.02943,12.108724,-3.641124,3.4375982,-27.314274,15.975821,-7.4008656,-10.119597,8.959798,2.938585,-1.212063
-242.06328,53.283676,-32.950935,20.81045,-13.868165,-0.47100875,-4.5703316,5.8591223,-10.803069,-3.041185,-0.42168215,-0.67425406,-1.3070242
-258.62204,66.60149,-17.456427,22.907494,-7.010517,8.414823,-10.287557,6.1502004,-8.312339,-2.7732255,4.4886384,1.1196659,1.0660485
-245.7115,83.69568,-23.834246,31.010027,7.6097736,12.058679,-14.484409,17.282198,2.6661053,2.0334337,12.276722,-5.0402617,4.679528
-170.17976,89.14613,-37.694782,35.083256,5.250504,4.1082287,-1.9988247,7.662535,-8.87659,3.4508185,2.0703897,-1.2194068,-3.4094608
-296.31308,60.42422,-10.978538,16.816076,-8.016157,-1.3103652,-18.408234,10.104195,-8.6783,-13.741698,4.403065,-1.1438463,-1.3843173
-167.29388,76.119514,-30.204493,28.211607,-12.208154,2.3828137,-7.867795,5.492774,-9.446685,6.844176,2.4476564,4.575989,0.8689492
-258.13605,93.8035,-34.51584,14.154065,0.8127508,-6.5588493,-4.4232597,5.216993,-6.0293083,-3.4861848,8.788756,4.996878,-1.4784724
-204.1854,94.24258,-3.1841917,34.908848,-8.035923,11.986244,-5.2053046,7.476288,5.54965,0.30178553,3.9180565,6.681366,-0.31728974
-153.35956,78.84877,-27.97362,37.67071,0.6291393,14.753323,-7.0590897,1.0540919,0.22579871,4.6371465,-0.05143589,4.394077,-1.8206726
-283.57095,40.414257,3.2896364,13.579944,-16.145716,13.086533,-13.666182,-2.4674819,-12.69017,-1.6344769,-0.8102541,6.2650642,-2.173429
-209.72992,50.75855,-42.999084,33.92998,-2.7837646,-3.026541,-16.76749,-10.229431,-10.388292,-6.3207555,-15.775475,-5.8893237,-2.8042376
-238.98358,79.22271,-12.916547,21.320272,-7.592423,5.4778895,-13.305196,3.6578643,-9.778472,-1.5679336,2.4390225,0.08215394,-5.1341896
-239.33813,63.323963,-0.8345756,40.64256,1.506367,29.234741,-12.281715,8.298327,6.482883,-1.254319,-1.2210678,4.8732305,-3.198073
-162.11041,75.53438,-31.333555,33.928036,6.235509,11.940442,-11.531945,8.4926,-1.682672,3.610101,-4.9427686,4.9928865,0.21849251
-265.72803,46.570927,-6.5444427,11.661099,-25.24385,9.792953,-13.339131,-4.098058,-8.585949,-2.3094797,1.7265176,1.9235436,-2.060827
-187.40205,72.01422,-39.817204,35.046825,-4.5779905,-4.144453,-5.2803936,7.898595,-5.342644,-0.25625628,9.030132,1.1391597,-7.4035068
-243.4635,66.86495,-23.818464,26.51527,-7.8877387,8.604563,-8.564325,5.068018,-6.9952464,0.052586444,7.773625,0.27514976,-4.437863
-198.43095,113.10126,-11.548391,26.475084,5.9832635,11.559059,-8.92032,5.2547197,0.9956365,4.052963,4.0463796,1.9806174,2.1728888
-175.16684,93.07235,-26.102545,34.66295,0.22830501,12.026676,-3.0514998,4.086362,-6.4860697,0.80038184,-0.86195266,2.4499705,2.9705744
-283.21152,74.516495,-24.831745,8.185371,-0.95033014,-7.66731,-24.728596,-2.5270507,-4.0115266,-9.2902565,3.634828,0.4930685,-7.791196
-211.75113,54.515408,-59.315533,6.1558,-9.256812,-12.807799,-10.340422,10.09621,-14.073743,-6.476122,5.1670656,5.352125,-8.039593
-228.7506,86.1111,-37.7319,19.546463,-3.5869606,-0.5807621,-6.3390827,0.70597184,-4.1707735,-3.5912132,6.7776484,-0.5815004,-5.393404
-276.59177,80.229256,-8.416534,35.304512,17.200464,12.611938,-4.2955704,4.8708615,1.5025101,7.2172856,2.1997578,0.31525522,5.580963
-168.98949,101.26695,-34.471066,21.674755,1.2525564,8.959392,-4.858121,-0.85223764,-4.9439516,6.3830113,1.3498554,2.4492502,-0.79901177
-281.99728,63.87422,-1.8634552,19.91425,-2.1668005,22.202993,-16.74083,-8.998959,-9.940323,-5.1038327,-1.9592595,-2.7481375,-5.7048807
-181.96783,83.20338,-34.297035,32.16306,-2.365673,4.693285,-0.0062312637,9.227789,-4.9632173,-2.432917,-4.19396,-2.9731224,-0.6483606
-200.99995,61.332123,-39.72034,21.224419,-16.702496,14.751832,-19.417624,-6.9591866,-12.112853,3.376709,-0.18352646,-4.044458,-2.6530943
-124.91429,104.60051,-1.0177101,44.207928,-18.562227,13.117805,-8.741642,16.296892,-3.1322603,-0.18334453,4.1821127,1.9458492,-4.1703815
-125.908134,83.7289,-16.938414,42.47396,0.13916351,14.340106,-9.157295,9.226498,-5.018381,-0.4341812,0.025512962,0.48761022,-5.228188
-183.87347,93.69526,-9.554773,40.241085,3.14274,17.406176,-7.1661434,10.568971,-2.6386316,-6.879115,6.3722825,-2.6629155,-6.9710784
-140.6195,97.91334,-20.539736,38.509758,-2.7966402,12.104385,-4.011712,9.290139,-3.663517,-1.0317584,4.3182793,-2.0328088,-8.540313
-191.88992,112.98157,-12.230023,32.139713,10.878938,15.646713,-6.690053,10.657311,-7.4791856,3.2614431,0.08979933,0.8160395,-3.735605
-190.88104,105.8052,11.843459,42.804348,-0.9933882,12.44166,-8.648119,19.178446,-6.874831,1.783849,3.2357633,-0.08465034,-4.494589
-136.69241,88.925446,-9.626951,48.526867,-1.4635091,17.78757,-6.852222,11.188436,-3.6097999,0.72184175,0.8076879,2.7875628,-3.2999659
-194.59653,103.96335,-9.96505,32.937374,7.9827447,14.441348,-9.845788,13.615975,-13.777419,-8.0763445,9.329868,3.6437354,-9.696041
-158.99413,98.413475,-4.1825643,46.949238,1.0256243,9.363168,-4.4171906,6.2177677,-8.949833,5.3624434,0.744446,3.6375742,-4.812782
-173.50314,96.66607,2.0961442,56.934765,5.872196,22.316393,-11.922136,13.540618,2.6795323,-4.1796756,7.9113874,2.324077,-8.461667
-156.83395,133.14166,-7.8426747,45.1046,-4.203302,7.4792614,-8.646891,12.2247925,-1.954463,5.372143,1.7363852,0.70599806,2.2552414
-129.5523,98.061386,-10.094971,46.252758,4.692377,18.086414,-4.190773,10.97697,-6.9268017,0.4815901,1.2505876,0.06800031,-2.8584778
-195.70723,100.12827,3.9032748,52.091568,7.913974,17.707895,-6.0265136,21.80757,-7.4687486,-5.116469,-1.368498,2.4780607,-7.758058
-147.30414,93.58899,-26.312824,35.73918,1.1554875,10.147444,-3.3024428,10.526895,-9.592844,-1.7125432,6.2246037,0.5545447,-6.608101
-209.7607,121.25044,-11.748865,40.18066,15.514959,4.0994573,2.8996758,11.528036,-8.699441,9.846831,5.4384413,-1.4564068,-0.63179517
-199.85997,102.748566,7.4429994,50.476536,12.794794,15.427539,-7.350505,11.4065895,-2.0799034,2.913598,2.882324,1.9548107,-0.7051313
-137.13144,91.8552,-22.872225,43.275864,6.2983212,18.102043,-4.345865,13.390287,-7.794938,3.279183,-2.1728764,0.9647288,-3.1887362
-198.09528,93.92695,-5.4940815,34.6706,4.191622,14.943191,-13.327453,16.079475,-13.91352,-5.1412206,7.0066657,-0.076910816,-2.264446
-166.23022,94.79295,-11.362525,46.484024,6.253681,13.98116,1.316549,10.208672,-7.8900957,3.490806,-1.386278,2.5949285,-3.039824
-202.75456,89.00245,-12.643867,47.345882,10.315549,17.462353,-12.643595,11.602862,2.9010108,-5.5439644,8.100614,-1.972001,-6.917061
-143.80658,126.899994,-18.496223,33.108704,-7.814879,2.8761911,-13.883704,12.12345,-5.339876,4.175868,4.4538217,1.8199674,-0.8058232
-137.7617,107.133224,-13.989703,40.10928,1.7049485,9.339435,-4.635692,9.571067,-10.10843,4.258077,2.05962,1.1841381,0.35482037
-189.11418,83.50409,5.541239,43.850574,-9.605269,20.802315,-8.530283,12.63401,-14.805624,-2.574047,-2.6866186,-0.7185209,1.2139347
-145.29468,77.820595,-14.919774,31.494814,-12.979491,13.155033,-17.550543,4.9439163,-11.617645,6.610061,-3.405261,0.58379483,-3.7720802
-195.86194,98.625565,1.1629021,41.249107,-10.489406,16.953833,-7.6922274,10.30168,-14.153283,0.93363285,2.6292284,-6.4254646,1.4580395
-173.08522,102.053894,-4.3928246,42.525463,-5.7925797,9.360344,-7.565092,13.284109,-11.806988,-3.0059466,8.838065,2.1203113,-4.799087
-143.36964,74.77507,-5.5217257,47.323124,-0.024794113,27.334745,-15.128035,4.9833245,-7.3609953,2.7904038,0.56528956,-3.078957,-1.0587944
-197.28854,98.08984,-28.733795,19.637268,-11.93024,-8.730356,-9.56398,27.439861,-16.99235,-9.137616,15.48064,-3.9923897,-4.2200623
-130.90677,64.74076,-10.935777,46.636658,-15.952924,20.545984,-10.882264,10.188525,-9.016573,1.4511045,-4.1535325,-2.453826,-6.717362
-184.54825,93.696465,-11.832574,50.033985,12.957988,14.406143,-16.140581,14.856108,-2.8493924,-0.5112592,2.9592693,-7.6447873,1.476459
-112.43304,89.28295,-17.48653,40.064938,-15.592631,11.75721,-20.137321,8.692692,-2.869692,5.8599777,-4.876804,0.8027988,-2.2749145
-126.881805,95.48465,-18.151525,35.598248,-0.75622946,9.122371,-5.4934793,9.840097,-5.7628765,0.94915414,2.081974,0.28538397,-0.57954395
-211.85788,122.09963,-2.8010838,28.16198,-2.700057,4.412291,-10.930617,10.4670315,-10.5980425,-2.4506888,3.3694983,-4.0093765,-0.93551797
-121.030014,79.39951,-14.072894,29.801445,-9.20185,9.568169,-6.7971616,5.5641646,-9.265374,0.25425327,-5.88722,-1.0475998,-8.503238
-182.15321,86.49609,-15.9440775,37.304535,-8.175412,8.427772,-15.070013,3.932137,-4.408012,-0.2972497,-1.2524694,-4.9852495,-0.032762706
-139.97128,84.72466,-29.781307,38.442455,4.6029186,10.678505,-18.436188,8.947489,2.0291917,3.0828552,5.031323,0.66243345,-9.489397
-113.641945,82.0447,-20.992985,44.689205,-5.1578193,11.780484,-10.015252,11.541752,-1.3955985,-1.7394441,-2.4711885,-1.11729,-3.736511
-171.42847,106.59094,-20.997087,27.878057,-8.10367,1.6398044,-3.583328,14.892285,-2.7853634,-1.9868171,7.087475,0.77075994,-6.1583247
-118.60401,87.939026,-18.522085,28.704475,-7.0512714,16.291906,0.60042703,8.773282,-1.3333786,0.98060167,-0.53993225,2.5599635,-2.5819762
-159.59605,82.15153,-18.55934,30.5172,-9.099068,12.940227,-17.806416,-2.7125049,-6.7763076,3.0538833,-4.6578107,4.051309,-4.208628
-118.21441,116.7872,-7.9181547,33.085236,-13.507668,15.77537,-13.124038,5.849229,2.465086,9.650465,1.5642289,3.5483797,-1.0978514
-118.51802,93.53759,-19.828093,37.56003,-1.5814266,11.775005,-7.5530705,5.719974,-0.03735105,2.6190114,1.7952819,3.7893605,-2.8919876
-155.63426,114.456726,-7.0407543,34.576874,-0.63576084,15.884239,-9.033688,11.549398,5.941833,2.6308088,4.195547,-1.0052671,-5.782055
-113.2145,105.62625,-23.355247,38.770023,0.018623708,9.025719,-5.333304,8.145739,-2.8143623,6.916992,3.8198931,0.23665895,-5.2229342
-175.12103,98.09451,8.114362,41.530052,-2.4832604,29.20191,-18.217554,10.212195,-0.51841813,4.542941,-0.9081368,-0.3900783,-2.372239
-167.25018,106.0207,0.79849803,45.1031,-3.8997483,13.376206,-4.0364766,15.646249,-7.205051,-0.25587666,7.192967,2.9099727,-2.417182
-127.504585,90.12981,-6.89605,48.32493,6.018597,20.592478,-12.636445,6.467596,-1.7796693,3.8444867,-4.5810494,1.5131648,-2.0153503
-165.65765,89.52806,-2.0343409,43.899784,-1.6376542,23.3554,-18.870499,8.9919,-2.7104778,1.0929581,1.6432942,-0.73790836,-6.445094
-124.65683,88.03901,-0.16159958,46.72539,-4.1030335,19.276463,-5.270883,5.7962255,-3.384474,1.9672703,-2.976904,2.3416204,-7.017048
-185.2962,124.499306,-11.424127,34.03781,5.4917006,9.349593,-3.5965512,8.913504,-5.085779,-5.6258926,2.441624,0.9384184,1.4055336
-118.871284,119.11805,-19.127678,40.26117,-5.5639224,9.191359,-15.949717,13.00924,-2.8577385,2.1359863,6.748,-0.7778738,-1.6858227
-111.136955,93.02076,-24.58594,45.15385,7.778277,16.061129,-9.295341,7.548029,0.0017896503,0.58959794,0.17576998,-4.8657975,-2.4645016
-164.42857,116.59442,-17.86389,31.780237,6.3673472,14.921587,-7.2221823,11.668644,2.1411436,-1.5244925,6.6772747,-1.3583702,-8.255269
-115.200676,94.57341,-22.362444,37.54209,0.07246567,18.427975,-8.350919,12.0821905,-8.227562,1.095935,3.586518,1.4500419,-9.787053
-199.73833,116.544876,-8.513735,39.61382,13.375186,9.622898,2.0911376,13.755292,-10.015191,9.587717,4.89988,-1.8234657,-1.9386022
-174.60828,122.759285,2.0628574,39.084034,-3.483859,-0.49331123,-6.1659245,17.693865,-1.6176144,-3.8992338,3.3941548,-0.15243426,-1.4954406
-129.32953,98.801765,-11.5455475,42.732876,0.39070654,15.269813,-3.6666803,6.6212463,-2.499186,3.4993858,1.0068309,-0.07542015,-2.5993683
-162.76294,96.49655,-14.708741,36.21475,0.07675366,17.320374,-14.6229925,14.46451,-6.5672503,4.599888,-0.33183137,-0.8862833,-4.9319215
-124.77188,74.05232,-4.7048464,51.182293,-8.060945,24.995237,-8.474601,9.180213,-0.35221615,6.021875,-6.4887652,1.2372231,-2.1932905
-179.54112,109.55847,-20.447945,32.556614,1.6763512,17.317856,-6.0461445,19.467577,-1.2781347,-1.9265871,5.9777575,-5.7305045,3.217289
-137.80402,131.01508,-17.845285,31.664442,-9.994414,0.55226374,-9.158521,9.643789,-2.4591386,2.2114863,5.095344,0.71428514,0.9803029
-133.03558,106.81185,-15.722949,35.05534,-1.9842104,8.327691,-0.6782384,10.922632,-7.913242,5.794154,3.511168,2.6832016,0.49815443
-172.12567,91.119026,2.7610712,36.809925,-17.256845,18.747334,-14.934835,9.483581,-15.397821,0.7331667,1.702882,1.0632281,-1.4355346
-133.043,76.77178,-21.39231,26.513004,-14.739942,12.551299,-16.00996,4.485759,-11.800508,0.35802987,-1.625444,2.444246,-3.491607
-188.28758,100.61337,-1.6312344,37.309,-15.859859,13.517191,-13.081685,5.7513423,-12.848065,-1.0523351,2.256747,-6.9222,0.4341915
-151.06853,107.105675,-7.7520123,41.549488,-8.605398,9.326523,-8.194573,15.261692,-13.565262,0.19179122,14.609357,2.7717953,-5.2919216
-130.31789,78.32512,-5.1322074,46.915665,-2.9293556,25.796446,-14.531345,8.196308,-1.6663572,7.9218984,2.4239583,2.311917,2.1413608
-157.43819,110.838615,-23.97657,19.43462,-13.367408,-1.8719878,-11.083135,28.056282,-15.997503,-12.531837,21.17358,1.9925388,-4.4818234
-121.46563,73.85713,-3.9596012,45.62112,-12.852967,23.442284,-12.747337,8.137841,-6.632637,3.4439378,0.6756437,4.115226,-4.733429
-179.2454,90.2637,-23.373423,41.288486,-0.28415245,3.6167886,-22.176939,11.226926,-4.596218,-3.7778902,5.6629715,-8.457288,0.26240978
-127.49974,119.43517,-16.915659,37.8549,-7.4665422,4.225683,-4.022226,6.3507113,-0.19227296,3.3402019,1.0204986,1.4567994,-2.6486988
-102.18691,104.15551,-26.355383,29.294468,-2.5163736,11.521844,-4.310101,1.4371381,-4.487945,4.578656,3.3360407,-0.115204655,-1.682959
-173.18602,125.4269,-24.078754,26.355848,8.143524,-0.85002524,-9.636075,10.711289,-8.867064,-5.853281,10.556623,-4.50708,-4.5391436
-123.082565,89.67288,-22.291769,30.283777,1.9677007,7.6847224,-8.523829,6.8753996,-5.8045263,-0.5263245,-1.4402431,-2.7475545,-5.558245
-160.77058,97.896904,-19.878721,37.409225,8.570165,10.379068,-16.196774,5.138385,-1.4450902,-3.4081528,5.017862,-5.717595,-10.082068
-144.5327,90.49005,1.9033043,47.61532,4.416124,15.360424,-17.22061,14.008461,0.36310852,1.8955715,-0.4802136,0.9589661,-1.4872975
-181.47249,87.42713,-18.374018,34.77964,-0.1791359,10.9418,-4.7192907,5.892381,-0.8659754,2.0796008,-1.7832199,-2.7899673,-0.79231584
-321.88348,30.173786,-40.292324,10.30592,-3.07361,-5.8516755,-23.072508,0.19935125,2.4449003,-0.96982664,5.028994,-5.9838433,-3.8282926
-258.17557,61.86992,-59.26667,-42.52443,-29.029272,-9.25082,-25.31187,7.0762753,-11.565708,-12.698826,8.383703,-1.0106213,-7.848631
-296.1984,2.4879897,-40.534794,37.023964,2.8673625,-7.872543,-20.722363,2.0174966,0.40874463,-4.383443,4.677824,-0.24151798,-11.949866
-232.85933,115.06869,-28.047428,25.779095,7.737788,2.4639196,-6.411464,5.466586,6.885963,-0.2546293,9.481827,4.46776,0.6064376
-259.60803,73.647385,-13.876593,25.34716,15.513329,15.390338,-1.3654201,2.5390763,1.2024906,5.0786057,-0.055402577,9.56337,3.138488
-390.4242,76.679955,3.7418025,-10.235351,9.183137,7.6857624,-6.1314507,-5.3674355,1.3496289,-0.7491217,-1.7143029,3.4107478,2.1283293
-342.23993,25.673521,-16.096472,7.101185,-1.5324601,8.234932,-2.3632455,0.40270332,-4.8828278,0.039139807,-3.957225,-0.17523865,-4.37853
-450.65848,21.168993,3.4453886,3.3787138,0.7536053,-1.5629464,-1.8639435,-2.0257204,-1.5721704,-1.1103177,0.05785698,0.3489984,-0.3370849
-400.97357,74.69055,24.760822,3.5382648,0.22035345,4.8327336,2.7235422,1.9734,8.93789,11.146702,6.5528293,-0.11062897,-0.803946
-282.6506,53.241848,-15.948661,23.705626,10.645854,14.358936,-0.31395522,2.1979415,1.1946793,4.1876893,-3.2848203,6.7384596,1.6779773
-406.7459,61.399784,1.4168984,-8.153879,9.411742,7.041116,-7.190469,-7.7381535,-1.2401801,-2.8404317,-3.8367054,2.6615348,4.6269913
-316.36694,56.19675,6.510866,25.213133,8.197145,13.226153,0.58917385,2.744741,-1.9708731,3.4322097,0.9450169,6.4952655,2.3403354
-436.2529,26.429579,7.890461,8.082999,-2.3597686,-4.5566874,-8.476151,-6.49907,-3.1805956,-0.8375295,3.1336896,4.771496,4.0294724
-189.14058,132.82794,-22.968666,29.731237,5.8452086,5.5072436,-1.7127566,3.143891,2.954677,1.9067681,5.385931,3.3796515,-0.26919144
