0,1,2,3,4,5,6,7,8,9,10,11,12
-213.34947,98.69184,-6.5005207,43.56806,-14.177062,18.575243,-38.16449,9.025468,-1.7509719,1.5822765,1.95142,4.2924395,-3.6735141
-280.40186,129.93202,-14.151504,40.04371,15.44275,-2.362128,-11.746313,-0.059972886,-1.7376883,-0.91908884,1.2395847,1.5273402,2.3548474
-260.20792,105.20569,-23.971283,49.931652,10.847249,4.8421054,-10.901559,8.4696455,-1.9673284,-0.14772855,2.1568244,1.686588,1.7282823
-225.42807,89.02407,-12.1037445,50.863796,-13.567906,16.915215,-16.561115,8.610179,-15.429514,0.2402237,-1.2993076,4.304372,-0.66112643
-203.89626,91.34706,-13.742111,58.222538,-11.166178,28.043142,-37.8215,0.82314014,-4.757855,-3.708665,4.024825,4.1847625,-12.587705
-289.7404,155.30579,-11.131659,30.735699,19.28793,-10.499879,3.6603954,-0.72542346,-1.1717578,1.1620884,0.841627,5.194312,1.5756744
-296.28064,152.51152,-7.1390333,34.611885,21.169546,-8.746673,7.221662,1.583539,-1.7965038,-3.5673661,-3.6089594,4.480829,-1.8466961
-258.00397,94.6383,-12.338386,46.480885,0.58247375,10.1172495,-5.18001,12.292396,-4.397367,-0.84468496,2.4315429,3.028547,-0.8667097
-185.92265,92.56402,-4.749346,55.766857,-1.6750845,24.38826,-26.663109,4.5784473,-6.140288,-5.4821024,-0.9932899,3.51959,-5.6906276
-157.26157,68.16257,-17.50544,42.70725,-11.218601,27.794313,-24.307049,-0.18082114,-4.9028344,4.287709,2.3857238,1.8187227,-3.4282112
-185.4454,91.66443,-14.767279,38.93492,-10.314094,29.960875,-26.482351,6.916088,-3.9626725,-3.21054,6.701,7.2444572,-9.036656
-211.2447,112.256645,-8.932124,44.309242,-7.353158,18.28739,-18.052477,3.012972,-6.6490955,-3.929982,7.17815,5.7868114,-5.17285
-181.0388,126.9908,-2.2553844,34.879036,-14.543492,15.270831,-30.275139,13.751756,-5.429922,-5.0241,-2.5454392,11.012985,-7.1666656
-239.16356,141.20995,0.47060642,35.625473,-13.642293,-2.7064347,-16.983109,13.860736,0.5596224,-8.090407,-7.1852574,1.8895321,0.6862673
-223.38554,102.867195,-16.333431,44.7023,-8.924119,20.757544,-31.05628,-0.89724463,-0.9215544,-1.9991318,1.8081931,5.1148887,-2.0469294
-297.92575,144.45686,-16.760857,33.563725,21.422997,-13.459345,1.4823936,-2.2543929,-1.0956393,1.8440653,-1.3894627,3.1478295,2.2624874
-249.55998,101.54504,-16.422304,45.51498,6.434903,10.260727,-22.328089,5.0874386,2.0577784,1.0310479,-1.9951273,0.57961845,-1.1661688
-233.18507,93.90296,-14.475031,44.61293,-5.108794,22.159311,-19.832853,10.362634,-11.799378,-6.7821136,4.8334885,5.516221,-5.201823
-203.8131,89.07961,-23.407698,49.271088,-11.225334,23.679369,-32.493423,4.0316625,-6.9539676,-3.5993822,5.001282,6.869196,-11.638376
-281.59677,162.10742,-9.7459,29.2978,19.79642,-8.235065,0.67361265,-2.1060302,-0.028318627,-0.45549792,0.7024129,5.5152183,-1.8822995
-303.74313,153.16963,-3.8009288,28.17363,20.322176,-5.825651,7.126346,2.3194335,-0.707101,-1.4197923,-1.9035006,3.3751605,-1.9990329
-230.5567,104.1987,-22.882874,41.335392,2.645677,16.396759,-12.667727,8.711549,-2.6746125,-2.4744306,4.598495,1.4401726,-1.3842585
-202.78319,119.744995,3.277,29.639334,-19.23093,8.110461,-23.687805,19.776655,-2.3850932,-9.030979,-0.41816658,18.713213,-8.352743
-201.86397,96.882675,-11.6276045,45.45739,-29.705091,6.9730663,-17.445013,30.02853,-10.973826,-7.767238,8.553875,11.925186,-8.7263975
-196.72261,117.78672,-8.109714,19.3562,-14.510553,7.032051,-22.890333,33.93299,-11.058983,-0.034939565,1.4989693,11.97319,-3.58757
-167.22327,82.9057,-18.774971,48.37713,-31.268288,17.501482,-20.55807,15.06428,-1.5023444,-2.188286,4.4708443,4.796103,0.14229606
-174.52975,99.88944,-13.697832,34.48984,-18.37916,17.60104,-17.341051,23.860863,-17.93929,6.146631,2.4489708,9.715945,-4.73326
-203.5085,95.6768,-0.9180083,32.092278,-21.665613,20.310797,-29.058321,24.024534,-6.3565583,-8.382963,1.2620276,9.562335,-5.6798687
-203.03247,101.66469,-9.952225,44.540787,-13.788455,17.074797,-39.316135,-0.7298271,-2.868635,-5.222193,1.5512509,4.5282474,-7.5191154
-291.50122,154.33997,-7.716663,32.543816,15.999148,-15.513349,-8.218252,-10.778328,-1.937986,-0.30166444,0.99218637,5.2985997,0.68180007
-234.69489,102.409,-15.619903,42.641594,-6.8374677,1.0104048,-8.882169,-3.0707693,-7.549395,3.9049168,0.07968871,3.653936,-1.1510948
-168.10469,95.32571,-22.05265,31.486624,-21.040136,29.93155,-33.572014,2.2190971,-3.9137113,0.17880976,-7.6311207,16.191936,-9.730969
-183.8895,93.32454,-33.705345,55.928406,-12.913867,15.711859,-30.985136,4.04182,0.7963573,-0.94054353,-7.29773,5.0612507,-0.07643651
-234.16452,149.17741,-10.190852,37.90015,6.7722054,7.604597,-12.15379,1.6852952,-0.9528821,-2.4671433,-3.5823293,3.8804648,1.4849374
-181.76569,92.53355,-8.942775,51.525486,-13.464036,22.354338,-34.584984,17.343979,-2.6012933,-1.2335125,-3.5574756,8.701251,-5.204965
-184.28856,96.90936,-0.45031285,38.24901,-18.577038,26.329422,-29.45417,14.140823,-10.863915,-5.4562883,1.544589,9.705498,-4.0625033
-181.03381,116.51856,-4.909141,37.890835,-17.513538,22.660591,-34.296223,20.856102,-14.354748,-11.291107,9.53577,3.4697063,-5.488419
-201.09138,102.94262,-13.489209,42.11092,-14.610717,13.121024,-41.213417,20.714016,-3.671583,-1.2782238,3.951618,0.2229316,-1.2106713
-153.50523,98.53876,3.4779215,48.467773,-23.70612,18.388197,-37.970753,17.161112,-9.674743,-5.184647,6.6437874,6.427894,-1.1164447
-254.72202,156.93929,-15.832005,34.63585,8.855759,-10.710845,-3.9534092,1.7024368,-4.193871,-4.1902165,2.4689486,2.2488067,2.1423347
-290.29904,161.58849,-1.6330907,34.289284,20.056364,-12.755307,0.7764224,-0.2417915,-0.3531771,-0.16086607,-1.6449344,1.4130257,-2.6188211
-313.28152,143.11084,-3.9620752,34.564007,22.230822,-11.324581,0.89805895,1.1726794,2.0415046,2.2197099,-1.6404411,1.035434,-0.71695465
-210.78539,131.48251,-17.242702,27.402187,2.4032807,2.1235168,-7.4930387,8.595204,-7.2636156,-3.5374844,0.95575917,-0.6653372,-4.731483
-151.82239,116.08792,-46.13375,31.583532,-6.367801,5.8539762,-18.515905,13.718739,-2.1762702,-4.196219,3.0754266,0.13245651,-1.7983283
-138.8764,145.6588,-28.804281,18.437702,-27.137718,6.9226317,-29.902344,16.158161,-11.015829,-7.5348783,1.0256565,2.4465966,-8.596808
-228.24117,191.66768,-36.185444,7.207315,13.9930935,-10.960803,-0.57454777,-5.5672226,-7.1354284,-5.107914,0.45671827,2.4868052,-2.3504863
-220.01976,181.1969,-33.18158,-1.2362865,-3.8647318,-6.4539924,-4.1414776,0.8916015,-3.9856415,-2.350246,0.32500494,3.3287709,1.135651
-188.17549,143.59972,-24.778234,16.635506,-18.054335,18.885723,-21.859838,13.023019,-1.6320165,-7.188776,-0.20467341,1.5150262,1.4503984
-162.05461,84.739334,-39.07962,37.049034,-25.806402,27.073584,-18.81776,22.757875,0.99851704,-2.2963045,-0.6374289,9.463691,-9.154665
-190.3839,135.14264,-23.544405,12.774385,-18.859138,18.265781,-17.081713,8.599327,-2.8650632,-3.782751,10.120861,0.9842764,-3.635121
-187.05568,131.06592,-39.158848,20.861301,-10.15781,13.731061,-16.185375,17.544394,-10.703482,-3.0491471,11.42022,0.05584761,-3.464371
-162.51228,86.748314,-23.834805,47.622337,-24.792168,20.049505,-23.741997,15.028579,-4.8726816,-4.3135495,-0.59515435,1.602148,-0.1748002
-183.12244,140.07304,-6.3324223,35.652298,-12.930371,11.672723,-31.414724,13.248384,-9.063216,-9.489282,7.1712327,1.07448,3.2656932
-268.67688,175.69312,-9.256427,21.669233,13.290093,-8.219939,7.9111705,1.2797353,-2.179506,-2.4930077,-3.3110597,1.1336166,0.40437055
-278.4785,159.95084,-18.426989,25.129004,14.0580015,-11.217159,9.165557,1.6285135,-0.7540009,-2.7220547,-6.8636823,1.4965,0.058073245
-299.6121,152.08516,-13.333589,18.89401,13.410096,-9.129253,9.147025,5.2621493,1.4287045,0.4805823,-3.6046762,2.3106773,2.4024177
-202.80074,81.18644,-20.592903,32.333725,-11.082391,24.33246,-13.83115,14.415554,-5.830705,-3.264207,5.586626,1.5045116,-3.4396682
-193.39006,63.36059,-23.170357,43.21419,-23.523485,30.56056,-22.73313,18.087372,-2.7830305,-7.287074,5.6782055,7.810652,-2.7311904
-201.85043,87.183784,-10.491292,37.91106,-17.598503,22.721855,-30.091455,12.578689,-7.5804415,-4.201876,-1.5086794,5.30824,-6.5011287
-215.02084,120.30232,-10.214276,36.95302,-1.0601131,13.472016,-31.508791,3.6447167,-10.763985,-11.217085,2.6029127,4.916925,-1.6270326
-236.29636,133.57318,-13.959152,41.277306,1.4670854,3.587417,-10.982306,4.064774,-3.9500957,-3.6233797,1.8785269,4.17397,1.8580993
-240.43712,123.21268,1.1277004,40.25086,-2.5484238,14.12066,-16.719345,9.246761,-6.6430354,-4.670658,-0.10168991,4.0510235,-4.3405147
-229.92975,103.973404,5.0923624,36.39141,-11.202333,5.609985,-22.493326,19.232998,0.4007079,-0.22852758,-8.504993,8.175816,-3.6391208
-187.39941,106.997345,-4.9064174,46.733448,-15.860043,26.571806,-25.62948,4.3862534,-6.9069357,-3.1142926,6.3738203,6.022429,-9.622896
-185.5857,93.07523,-38.006054,43.02219,-5.8427434,18.504177,-28.26401,17.00136,-7.207118,0.43046418,6.9427156,7.1852665,-4.8990126
-185.0923,98.58889,-30.049759,38.879616,-10.0602455,32.170883,-30.243874,11.290145,2.4749422,5.691687,4.5278826,-1.4531512,-2.0152698
-179.75992,107.623535,-28.749687,38.839207,-7.513072,14.620763,-26.194616,19.981316,-7.5585375,-7.891619,6.7314324,0.42430976,-2.8016105
-162.96172,127.09617,-36.243412,35.97016,-9.048656,3.7473855,-26.256023,25.815779,-3.1665838,-18.74272,3.4537716,6.449698,-3.3362985
-237.02312,168.50916,-47.761856,13.961091,33.234535,-26.995588,-10.968432,15.378682,-7.0636063,-9.529161,-5.7181444,6.6882358,-1.2036238
-259.37628,157.35886,-49.82451,19.695004,25.967115,-26.068998,-7.9311543,9.078613,3.9623604,-5.4858346,-3.1980407,6.986233,2.6470919
-197.97836,139.79298,-40.114822,19.401192,-8.196105,-3.4672525,-15.887079,8.189055,-3.1775634,-4.2658014,-0.3922855,7.0907416,0.986035
-155.83089,100.897896,-26.097109,26.134655,-32.041584,9.898753,-19.467764,17.559921,-2.342471,2.1323154,-5.9060216,3.1619246,-1.077581
-147.42021,87.16325,-12.283685,51.081963,-22.598152,15.582413,-15.998282,12.918456,-9.78966,3.6897905,-10.031301,6.138886,-7.704854
-160.08032,123.65009,-23.50351,32.958614,-26.230074,7.3706546,-22.9846,13.822306,-5.6154256,-4.6828,-2.5464993,6.3958697,-2.3346534
-173.3619,130.73877,2.0401359,42.55325,-21.072323,2.397128,-20.189589,7.3706827,-4.3221536,-2.9827278,-3.832859,0.57198966,-4.361798
-159.71727,122.712234,-8.202982,43.388027,-16.831377,16.297527,-24.90289,6.846633,-7.618027,-2.827807,-4.487161,2.612346,0.16854669
-135.91573,101.46868,-24.126408,54.526394,-26.71417,23.572802,-20.550245,4.322054,-9.167164,3.5351012,-1.7921721,4.4336267,-2.2501106
-165.33444,106.3084,-20.495338,47.73246,-36.07643,26.080036,-17.066914,2.8297477,-5.1953435,3.5122344,-0.2816326,-0.16708887,-0.5815835
-164.74907,122.21381,-41.65463,30.83499,-19.803864,19.052673,-19.335691,1.0415857,-5.8510885,-1.3847367,1.7961161,2.0317338,-0.3567098
-153.35869,104.4807,-27.588398,57.380848,-27.75529,23.122852,-16.035015,6.0816913,-7.162585,0.35371622,2.9156594,-4.107942,1.1555841
-156.48976,120.350006,-34.903732,39.837925,-25.754581,9.308479,-22.906923,18.048655,-9.579648,-8.967725,2.5263472,4.7891893,-1.5768119
-200.76569,158.6343,-34.323788,31.17592,1.2788212,-13.092251,-11.672797,10.982329,-6.8197923,-1.9850986,3.2631726,1.2960591,-1.290188
-250.87422,168.17644,-38.78453,17.446974,20.48445,-19.614044,-3.4983003,2.9348922,-6.62398,-2.602467,-0.17986368,2.5847495,0.38546965
-261.4149,147.73282,-45.354576,19.620653,18.017597,-9.86892,-6.0772185,-0.45682952,-0.96587336,-4.802037,3.886054,4.35115,0.8095202
-272.46683,129.40173,-57.745766,18.378435,21.945593,-4.5398893,-1.2738892,3.3640077,-1.2237263,-4.530358,4.794233,3.2346466,1.262731
-233.46954,73.09136,-40.879745,3.5914512,-24.06945,13.313078,-31.49957,12.425625,-8.715589,-7.3100286,-1.9141997,9.988757,-1.4493263
-253.03038,47.01538,-36.17782,14.167603,-29.78594,-2.0784004,-46.495583,-0.27963626,-22.329048,-18.393179,-11.510601,-2.978624,-6.8195434
-225.42114,27.095245,-44.418785,9.346984,-50.18623,6.3599277,-60.273335,2.7731798,-21.021471,-26.18121,-9.108854,9.099985,-12.91048
-246.95633,69.19002,-40.878216,5.5484924,-26.488823,-8.710971,-59.805317,-9.45192,-22.882212,-22.431316,-9.566922,4.0471644,-10.330814
-220.92812,54.141193,-55.76269,25.551844,-32.596066,3.9474895,-50.612488,-4.359364,-15.406633,-15.824315,-4.288616,-0.9795002,-5.610933
-201.61717,71.18016,-9.8233,14.543907,-12.668372,6.6951857,-11.602618,5.6881804,-8.457675,-2.7825785,-0.71351296,3.8239312,-0.48108062
-188.25105,74.34748,25.928236,29.479134,-19.384768,7.327596,-5.340545,6.5999193,-3.3404434,3.4443753,-4.3876233,2.9323614,-5.1554875
-126.26111,69.86333,-28.327927,20.082232,-21.732683,10.216262,-12.154212,4.4202967,-0.4218767,3.3545816,-0.80494267,2.369043,-1.5431914
-133.21971,69.12913,8.429096,31.866335,-8.16888,15.492283,-7.9438143,4.8272686,-4.6813426,4.964771,-4.8802724,1.5235962,-0.7217602
-211.9496,59.293564,27.534899,29.454426,-7.346677,11.67454,-2.912725,8.025733,-2.6809192,3.922211,-1.2379676,4.7478576,-1.4935611
-140.638,81.3503,-7.711217,25.487955,-13.734374,10.283629,-10.595916,0.401048,-7.490057,-3.1617265,-4.9783907,-3.0846906,-4.8298965
-133.93607,48.564327,-7.4005995,28.39074,-15.773873,11.392531,-11.218079,-0.15764663,-3.3413005,2.959191,-2.7619288,4.6476865,-3.2154505
-172.0935,46.76945,16.677498,31.330946,-11.347647,12.753275,-7.56434,5.938121,-4.1675324,7.2893724,-4.114185,3.8510692,-1.5121219
-193.9348,77.588745,21.800533,31.571058,-8.047748,8.755606,-7.1868863,4.8422837,-4.187883,-2.5893786,-4.586664,-0.6458058,-4.769514
-98.890465,63.125816,-18.434113,24.698458,-21.195642,14.662417,-10.944465,2.5578427,-0.9834694,6.6948776,-2.7166324,1.2451179,-4.479963
-146.88774,63.18628,17.95779,28.120901,-8.018124,15.749602,-5.3860545,5.484475,-3.581979,5.282529,-4.1673865,3.975734,-3.201464
-161.64664,70.5049,11.078665,39.782112,-7.541453,11.653747,-5.098255,3.2091405,-2.5455914,2.7728899,-0.8736721,3.0754874,-1.1414945
-100.1257,55.369804,-7.1873546,27.83224,-21.486492,14.847258,-9.423467,3.8215203,-3.7563367,5.5936246,-3.6872714,3.3149598,-5.2310414
-122.002495,71.985054,-5.1664643,25.556822,-7.44796,15.414545,-10.240518,3.5743096,-2.0348167,5.7929196,-7.035421,3.850405,-1.8945796
-149.15694,62.993103,9.755895,35.14275,-8.603024,17.740953,-1.0952072,6.3311996,-5.3884616,6.3124347,-4.1156015,4.506537,-2.6648772
-169.39828,65.66718,15.07001,21.510836,-12.641453,11.442439,-6.9779797,4.2204432,-3.2781556,0.7812902,-2.9379249,2.479471,-4.631997
-123.605095,67.46307,-13.736643,24.106415,-23.820423,11.587884,-12.506036,3.608091,0.26800442,6.2462153,-2.441324,3.6307948,-3.0801713
-165.97318,53.935387,4.2868295,33.83554,-10.387677,13.430582,-7.745319,4.1584983,-4.1842074,6.697274,-1.4026083,3.1903608,0.27089903
-165.55952,67.46422,25.237665,37.956886,-10.423769,13.089408,-1.0183374,7.360605,-4.5311203,1.0042064,-4.88569,1.8985333,-3.3116817
-146.1447,61.75407,-21.21255,25.15179,-14.889116,9.430584,-14.836325,3.1060412,-2.621117,1.5767716,-4.103203,-0.59717983,-5.6057024
-138.02373,56.333206,3.1592112,27.849022,-14.037469,14.791048,-8.862963,-0.39715365,-6.866205,-0.00062663056,-5.078202,3.4657075,-2.5614657
-174.8087,61.329975,21.150885,33.44375,-8.258161,11.293987,-4.6773577,5.6132784,-5.159311,3.4190185,-2.263789,2.6087382,-2.425546
-181.55035,61.92758,15.029526,28.372087,-9.972939,8.000814,-9.475531,5.595465,-1.0209347,1.0687833,-4.34663,0.029569244,-5.0427475
-102.09868,74.44486,-5.7506,43.472424,-16.782915,18.285444,-18.738794,9.560926,-2.551573,1.1891026,-4.2882695,5.6453457,-2.834766
-100.59376,54.72367,9.204581,44.11335,-11.137179,20.817518,-14.885186,7.4730053,-7.214781,0.83789384,-2.9682262,10.091943,-5.610645
-113.9249,77.154854,7.8482738,44.607914,-8.079407,19.860048,-17.285292,12.267619,-2.3013103,-2.2174168,-4.851778,9.789394,-6.2535586
-95.14903,73.50024,-7.0306964,36.618904,-14.119836,13.385565,-15.226219,4.0039973,0.021619685,6.2924256,-2.6735039,2.3813906,-3.256192
-81.46027,50.3792,3.581719,35.037235,-1.8752227,17.591269,-9.339127,8.865266,-5.643846,2.1262147,-3.623187,6.558629,-0.9992834
-107.22261,73.4523,-28.716967,27.481136,-13.123907,6.66422,-2.1084225,7.2200694,-3.0857346,1.4453602,-4.2959895,1.2524252,-4.2206974
-110.434425,94.39152,-30.10472,7.3923,-17.876112,4.078435,-5.4944367,6.801775,-6.1212163,-3.0262475,-0.18808742,2.0678003,-0.8926146
-111.94287,76.08987,-12.915814,12.893805,-22.362158,13.497672,-6.754305,2.9762814,-7.1061664,-0.022731692,-3.0612488,3.856744,-2.219755
-145.10611,70.97515,0.9267992,19.761925,-17.673166,12.040176,-4.366818,7.599686,-5.1234107,1.4801513,-3.9284894,3.4986725,-1.5181372
-178.00761,78.00019,3.0148206,23.495287,-10.939735,7.6365485,-3.9828494,6.211971,-2.7434378,0.34952065,0.2415207,1.3475499,-1.2049804
-101.95303,71.82537,-18.388987,20.497234,-13.951931,7.9418592,-9.097834,2.4338348,-3.564025,-0.6914042,-4.81731,-1.7926741,-3.3764312
-119.56396,47.8333,-6.3928328,18.123852,-19.836306,18.158802,-3.7629023,7.4129653,-3.7973552,3.5639226,-5.987181,4.0957937,-4.4119625
-185.97401,59.741234,8.675103,21.685606,-12.028666,6.144229,-0.9673012,8.639021,-1.7560458,0.8064196,-3.508181,-1.3137584,-1.7225837
-111.4009,82.61697,-10.560251,22.821642,-14.466506,10.835975,-8.4070425,3.35458,-4.0851884,-1.6745884,-4.8850546,-1.2178742,-3.2375498
-123.76562,57.06703,-16.741444,26.162434,-14.89802,18.39186,-5.00691,7.469882,1.2909378,7.759382,0.3998241,5.4886885,-2.6459367
-147.3911,63.792248,11.5072365,33.61443,-14.4450245,13.004037,-3.941354,8.891223,-2.0032632,1.1390121,-6.8690186,2.11324,-1.5090873
-104.168625,62.898567,-6.0264177,16.507072,-12.010115,9.618941,-8.737482,2.3971353,0.34028852,6.78334,-3.145325,3.591677,-3.390883
-90.29742,81.44581,-21.726357,22.25951,-17.96655,8.71811,-7.3564625,5.483948,0.71458966,4.850854,-1.6358308,0.13737312,-2.0779355
-114.78302,60.22013,1.9670932,24.964363,-8.918716,20.11914,-2.1245925,9.665408,-4.256648,3.767664,-9.116792,5.0246906,-2.98892
-157.33076,57.37515,4.549367,21.870956,-17.283073,10.86593,-0.26799756,7.337738,-1.0944886,2.9022033,-4.229863,3.0117912,-2.4630516
-115.553406,82.52614,-15.747445,14.48398,-21.149345,8.637115,-9.932252,3.418478,-4.2389708,0.36204627,-3.2898493,0.8641277,-3.2196944
-125.786224,71.51415,-16.61042,24.388508,-11.812232,13.655341,-4.1811686,7.965569,0.13298771,5.0163746,0.19664904,2.7343984,-1.7491347
