0,1,2,3,4,5,6,7,8,9,10,11,12
-192.7546,147.12782,-7.4902444,46.628223,-3.7424295,26.442863,-7.884931,3.7882605,4.031711,2.2352552,-0.59170043,-0.11268892,-0.6592217
-177.74127,146.74838,-12.345744,43.928726,-20.372608,25.742222,-12.399248,-1.0284226,-0.16742755,2.3303263,-1.2142382,-4.373651,4.542315
-175.63861,151.88152,-22.163742,35.66305,-3.8341682,19.229137,-12.515476,5.3568773,-0.974948,5.73317,-6.243169,-4.0035048,-0.22272646
-182.75575,153.72214,-28.457508,34.45028,1.1550198,15.414751,-10.270364,1.8972952,2.4829826,3.158557,-4.755713,-0.8662689,-2.0515466
-166.01143,122.012276,-22.603127,52.14469,-7.527461,27.758482,-17.403269,7.312868,0.39779007,5.187941,-6.545584,0.45767003,-2.1927555
-180.30893,141.33807,-23.423887,46.327988,-7.580735,13.2655525,-8.059518,5.3141375,-2.1712441,3.3026688,-4.8148394,-1.8775417,-1.9785951
-154.56177,129.63483,-25.651304,50.840637,-17.296755,18.46352,-6.5509353,5.1696925,-0.68878734,5.1290255,-3.4551008,1.0022961,-1.3465985
-146.36987,122.84294,-31.473446,49.884094,-23.15673,21.064178,-14.008516,8.261249,1.6501575,2.4259214,-1.202839,2.6390626,-0.5602409
-102.32894,107.530594,-30.19737,51.201035,-23.912237,15.072493,-15.341658,12.770618,-6.523453,7.096379,-6.8783917,7.933184,-3.17562
-149.3887,118.64184,-45.249836,25.428461,-36.062027,4.3272867,-13.945209,4.9923377,0.4062185,0.7531694,-2.2215917,2.0305138,4.477939
-154.1688,120.58106,-37.864803,19.227772,-15.594534,20.230171,-4.93534,7.532292,3.778383,0.6687754,-1.1143159,-2.2823431,1.076955
-163.7847,106.885376,-15.951811,32.067074,-11.674426,20.945324,-2.165233,14.431894,2.802145,4.98632,-5.033427,1.5771745,-2.1890986
-195.83495,83.402725,7.3491416,54.21191,-3.5536017,28.773878,-9.693663,7.9344106,4.23503,-1.8708508,2.267451,0.74805164,-1.4920226
