0,1,2,3,4,5,6,7,8,9,10,11,12
-157.56036,101.73618,-34.20314,59.00177,2.6090522,27.441034,-17.128145,-3.106307,7.1516547,16.599373,-16.280857,-0.5591657,1.1464852
-214.91992,151.39273,-24.694105,29.242855,8.455417,8.788384,-7.9216313,-5.202536,-4.4037867,8.038678,-5.3112597,2.816313,2.260048
-258.14658,172.86105,-8.713921,18.719048,-1.7549678,9.297214,-9.458918,-4.633833,2.7093973,-1.0983487,-4.2083964,-3.6673162,-2.804727
-276.66025,87.75618,-2.57601,25.895317,-15.664284,25.264345,-23.263937,4.4693074,-11.038479,2.1218674,-1.6040096,-7.2287493,-6.0393777
-223.66052,60.44206,-33.406124,25.239332,-8.503151,25.868044,-27.770653,-2.370372,-1.60017,11.388588,-12.52263,5.843273,-2.3645322
-169.31505,102.52756,25.258608,29.732147,-19.675175,39.769375,-26.15451,16.574718,-0.53325677,5.471019,-16.393,10.354054,0.21986245
-207.44414,87.92622,9.739728,46.32554,-12.411714,26.568512,-18.055405,14.4217005,-0.43660185,-3.1947756,-8.533038,12.876482,-11.553948
-245.66454,118.31115,6.733131,25.957111,-5.838959,19.476759,-10.598287,7.6565104,-1.1743524,-1.5678608,-6.933585,5.23467,-8.291642
-243.08539,144.29857,-20.06185,19.24793,-15.073272,14.857165,-13.4888315,-6.128825,-7.917824,-6.675932,-2.7367373,0.0075979675,-2.0497515
-289.3883,124.262505,15.538278,13.386094,-11.193879,16.953434,-14.554868,8.25262,-1.4387349,-2.7061317,-11.056628,6.0384097,-0.867303
-174.97554,82.66623,10.877312,30.51798,-35.558838,28.56697,-19.526045,24.261772,-9.02195,8.84976,-19.608068,7.76019,-2.77207
-207.27696,119.65766,30.394566,25.241386,-20.40854,33.97114,-16.111235,18.384563,2.292322,6.230829,-13.273594,7.6353383,1.2662852
-228.28934,84.86509,7.408975,42.096252,-18.893225,32.134037,-19.483057,14.69081,3.126459,2.619224,-11.96147,12.2260685,-9.204897
-282.87015,127.171524,19.728937,29.051867,-7.924581,16.248636,-7.8524356,6.120465,-0.27001378,-2.9254196,-6.0322137,6.195554,-2.769121
-240.11255,140.57013,-12.824085,21.009493,-13.874189,13.805533,-11.489362,-4.9321713,-10.193403,-3.1468868,-3.5054939,2.8193,-1.7353826
-232.85143,86.191864,-22.973082,31.464378,-8.1684475,11.666499,-32.16135,-0.12096421,-0.8886101,-1.2843918,-12.158322,5.5319843,-2.8192918
