0,1,2,3,4,5,6,7,8,9,10,11,12
-226.58495,108.05776,8.169949,30.833061,-2.3300002,3.6804976,-3.721112,1.4502797,-10.297243,5.8503704,-7.1703286,-4.9625154,-2.001549
-228.78688,94.6844,4.6634383,39.907356,-5.129474,10.500253,-1.2500206,1.3589935,-5.337108,5.065911,-1.548176,0.5018967,-0.49286076
-187.94872,95.18141,-7.7329116,54.215656,20.059418,18.484905,2.6642168,7.027316,-1.9182249,11.764328,-1.2996202,-6.810442,-0.9478909
-263.13196,104.90136,26.22268,29.076324,10.775567,16.889286,1.9554036,4.912171,-0.030934168,3.5522177,-4.9056196,-2.044165,-3.0110755
-279.96832,97.724075,38.289677,29.856104,1.5452199,11.191002,0.17251337,4.6643934,-7.299106,0.6687221,-5.2498426,-3.139847,-3.0193186
-210.16792,85.948364,-16.453072,47.425167,5.7859607,13.592386,-3.0608025,2.2010522,-8.762865,4.345615,1.4556721,-5.169527,-5.173846
-197.28275,101.48405,22.022522,37.295902,2.0409472,18.705408,-2.6479695,7.365864,-10.041172,2.3186455,-6.0193515,-3.1509364,-1.7099819
-216.01176,109.08672,13.724256,35.597984,8.457565,14.709088,-2.890599,1.9823021,-8.46278,4.479403,-2.9806702,-4.9123387,-3.530043
-239.45587,94.96741,2.4820724,31.062042,5.519676,14.765377,2.6049764,-1.4589443,-8.464907,1.9141518,-5.8279996,-4.969594,-4.1511903
-222.19704,101.97791,3.7606936,21.62298,-11.172127,17.701157,-4.937754,6.8323464,-3.8840675,2.552702,-2.8930798,-0.8296287,1.9811499
-183.1173,91.53663,12.971534,46.53933,-1.946199,14.109803,-2.439674,7.8709617,-1.2621738,4.695219,-3.0604022,0.37139896,-1.8354808
-218.36737,101.92683,7.1307287,35.90138,6.95006,14.769156,-0.95344526,3.5699015,-9.063974,5.9129367,-4.5929317,-4.9041753,-3.687282
-239.39658,93.170265,5.067501,36.27815,3.5569081,14.3730955,1.6975526,-4.012768,-9.984824,2.399398,-7.7147536,-3.491234,-2.1454124
-239.35625,95.85277,8.514978,32.0996,-3.5893924,19.290047,-4.243549,6.898254,-6.7374444,4.049192,-2.0858066,1.3269,1.1822742
-208.32858,129.82817,21.821613,30.101004,8.200807,15.130106,-1.5442643,0.4131548,-5.8704524,9.369665,0.32245314,-6.066521,0.02081576
-219.1828,114.43722,28.785631,34.36612,-2.962581,13.267333,-3.1854217,-0.41003892,-5.345887,6.8212132,-6.125282,-2.0799134,-1.3537054
-211.41862,98.47788,-6.1386476,46.89031,0.017459536,2.3087003,-5.0530424,-4.089369,-10.232899,-6.3113766,-3.1033127,1.7557448,-1.493427
-206.8902,92.53028,-2.0090983,40.46959,-0.063071184,9.275575,-9.943945,-0.4955863,-9.252528,6.0406523,-5.507025,-1.7238369,2.9192874
-205.17299,104.05787,4.2325253,52.29557,19.117691,12.791993,-1.5709186,3.6540384,-0.28850445,10.701339,-2.7609563,-4.9660025,0.36403435
-248.22801,89.84753,22.859104,34.19557,4.078399,19.331371,1.9882656,2.3027182,-2.5754788,5.870953,-5.0369935,-0.98398644,-1.9418257
-196.8435,48.820045,-7.514685,62.407272,9.567626,14.858505,-3.1069067,12.86585,-7.617862,2.342506,-5.1920147,-1.5382183,-9.667679
-182.50188,100.11338,-12.366804,32.772118,-13.522451,19.082655,-6.968042,2.5952172,-2.1544812,3.611916,-6.600455,2.5553582,0.048926707
-130.78963,94.811104,-8.3195715,42.928764,-8.083154,21.964226,-6.4443765,11.225884,-8.947561,4.5345073,0.91353154,4.5197735,-0.7983934
-156.11623,112.158104,-13.639421,27.04325,-0.06256969,20.75046,-9.62133,11.338394,-5.974143,-2.0841794,-0.1872545,5.204711,-2.2457383
-184.26138,81.447075,-17.371727,39.254505,11.190272,16.064732,-4.766039,3.180256,-9.217771,2.1555305,-3.9671295,-1.4864515,-7.6962733
-165.84662,89.43225,-13.242943,33.18835,-15.990768,20.509562,-7.3737664,4.3725886,-5.9447346,5.084625,-3.6642745,0.6287727,-1.4996847
-161.53836,107.521805,-8.350367,33.85193,12.67021,19.73925,-11.451445,11.063415,1.782869,4.4330707,-3.3936608,-2.177461,-4.377978
-179.06819,102.08907,-11.11856,34.94175,5.806027,16.129461,-7.97446,3.8945885,-5.36118,2.4650946,-0.72809064,-3.404387,-0.23207878
-218.20192,87.25385,2.467,38.85101,8.202754,13.902786,-1.4207133,3.0796595,-9.278658,-0.51868266,-7.6398168,-4.617543,-2.9692671
-178.83751,90.886894,-14.646673,26.404222,-5.7681217,20.680014,-5.4270415,2.638032,-7.856786,2.5794356,-5.1689916,2.7791162,-2.5158947
-179.337,126.97105,-5.7667885,20.620726,-0.4498778,4.7116294,-1.5914738,3.5252802,-8.509129,-5.3419347,-8.575196,5.244864,1.3749901
-175.9704,108.005974,-9.586861,30.176622,3.627565,15.799569,-3.765404,2.9871943,-8.627675,-1.8036594,-2.2851064,1.7951576,-2.62259
-180.18813,89.969185,-14.789184,26.351917,-11.903247,20.034601,2.3029466,6.6676826,-5.044671,-3.5387151,-7.22951,6.6141667,4.4461675
-193.75899,95.12092,-17.725203,31.222853,0.85864383,12.420666,-1.5353965,5.838058,-7.189859,1.9527127,-2.5736418,1.1551827,-2.0961418
-170.54884,116.60397,-6.386508,43.70371,18.132343,18.669245,-8.90999,7.7917395,0.4380903,-0.2871476,-3.4667687,-0.29584813,-2.3240185
-187.12294,97.78745,-1.7769511,36.392685,7.4763317,13.893639,-3.6277087,8.222513,-8.90737,0.49742055,-0.5308114,2.1555338,-4.0014143
-189.63576,88.34313,-0.2090832,20.261528,-7.7329,13.000276,0.1580509,11.183374,-11.43477,2.1453602,-7.508482,-1.2413406,0.19226338
-151.75166,74.12155,-30.709671,36.74393,1.239813,19.353384,-13.535176,6.131778,-2.4876556,5.36351,-8.9824705,3.0451887,0.4361523
-127.49304,91.309456,-11.499005,50.00094,-2.0395174,17.8402,-13.767663,10.014235,-7.244434,7.0600004,-0.5396248,2.8484902,-2.9251108
-158.15858,116.05432,-12.381896,29.66193,1.369355,17.659626,-12.07414,5.6053534,-2.5948696,2.93307,-0.69728935,1.65398,-2.0074606
-185.26308,86.24293,-7.6111393,25.688251,1.8426162,21.383358,-5.672701,3.3537881,-9.915543,1.7862691,-6.2724533,-1.8204157,-5.0092974
-160.94011,94.445,-23.641117,32.73553,-16.382814,22.404774,-6.339123,-0.010250646,-1.0416954,-2.734172,-6.038802,2.6721964,-0.13864121
-156.97983,108.013725,-16.995502,32.72291,10.919295,17.078205,-11.259723,12.288429,1.0340459,0.98527145,-2.2361681,3.5979202,-4.1362643
-176.53267,103.67357,-8.823097,30.00372,13.598202,18.103436,-17.064234,6.971463,-4.3937235,-0.99860764,0.8704739,-0.8881246,-3.2894344
-210.01474,88.54944,-5.4476686,30.91555,9.380179,19.099455,-8.4176855,-1.2040399,-11.343727,2.3916473,-1.6217684,-0.8138245,-2.6948574
-167.48627,96.74019,-20.823977,33.004684,-7.489673,15.934515,-5.2759943,4.4421105,-10.546612,0.063519984,-0.45429376,5.060324,-2.9317298
-155.70235,117.54543,-7.7994213,29.543457,-6.5641885,13.780854,-1.0020431,8.85976,-3.366222,-6.4150214,-2.960396,4.055583,-2.5770283
-139.78554,77.6698,-10.701237,47.073997,-18.216305,24.543531,-10.310062,1.4600364,-6.2385516,1.3146085,-7.289398,6.024735,-4.8669505
-186.97299,99.5452,-19.250008,18.752075,-7.1654406,13.771186,4.194481,4.570863,-7.9139333,-1.8134338,-6.8923807,4.2210937,0.20919901
-175.4015,83.090805,-14.4238825,34.808537,-2.9621065,11.937712,-0.46611404,8.2460785,-8.643063,4.7376466,-3.4975483,1.8659981,-3.1835735
-169.5709,115.29531,-7.4371843,41.403214,13.21998,15.516563,-7.5151196,3.030785,-4.5070143,3.2890384,-2.6746995,-2.893248,-1.9148175
-203.49168,111.63448,-3.8169293,27.7539,12.578576,12.537598,-3.9388065,4.813812,-1.7310228,1.4539582,0.55062085,1.7530645,-3.5420837
-200.61308,80.45449,-15.293626,46.487564,17.43313,15.524731,-5.6635504,4.5126233,-12.011507,0.6334688,5.8198442,-12.380481,-6.4835324
-159.9424,82.476776,-5.3097553,58.183384,-11.246816,21.855932,-7.9107943,3.9049819,-5.6826353,-1.1780967,-5.458727,2.2555501,-1.7840321
-140.07191,101.0682,-9.177932,48.038654,-2.8930802,18.337843,-3.443903,12.603149,-5.7772446,5.935725,-2.0503483,2.0803668,-1.7484567
-150.69164,96.07198,-15.363307,43.10571,-3.5819519,21.096323,-4.7540636,15.413695,-8.246733,-1.1736146,1.344131,-1.0505806,0.12995917
-173.41293,91.19821,-13.334673,26.44504,-5.705843,19.162073,-6.87123,5.4952497,-9.647609,0.1493347,0.16131352,1.0328637,-1.9522604
-174.95674,98.72595,-19.430305,30.344559,-0.6103239,17.665333,-3.7209136,5.7649384,-7.6873302,5.6366973,-2.524456,-1.0076386,-1.724774
-192.2905,124.97531,2.1921258,30.069317,21.077106,13.404978,-5.0999565,7.7147026,-4.1017213,2.7053907,0.10552202,0.99811375,-1.8731983
-167.27452,100.01067,-5.279416,35.548016,-11.089748,16.97896,-3.4640512,8.388645,-7.3665495,7.7578535,-1.8907288,0.70345,0.4380205
-158.87943,79.39775,-28.069399,28.00907,-8.42864,17.504417,-9.129606,1.8594483,-6.671773,8.683837,-4.495488,0.7114254,-0.37920064
-171.19617,92.33404,-19.666262,37.662422,2.472712,8.923764,-11.442678,6.204783,-4.3788357,7.4828653,-5.22695,1.561939,-2.7919664
-161.71985,114.38856,-10.577662,38.21953,5.2485437,15.356269,-13.53465,10.004462,-4.5092316,-0.6176216,-0.99647146,-2.6036127,1.4921561
-140.47363,76.06315,-13.145936,45.978268,-8.227326,25.381237,-13.800263,5.951226,-6.984664,2.668833,-7.0201726,4.91512,-1.3433529
-188.45816,80.34778,-5.477243,37.80393,5.989954,16.503632,-10.320916,4.869203,-11.386812,5.0083094,-3.1494455,-0.72881675,-6.338499
-178.09854,99.8563,-18.768942,24.96428,7.5800967,14.780018,-12.962533,2.3705316,-5.819403,6.068596,-3.2033231,3.407446,-1.6356736
-175.93932,122.9697,-5.096951,40.52829,14.125651,9.501198,4.2332892,7.7768574,-8.542499,2.9782991,5.306089,-1.178175,-2.225486
-142.89464,92.734055,-23.841314,48.717926,2.450986,15.97839,-15.276634,5.6708283,-3.294557,7.574433,-3.3615031,-2.7570753,0.5575501
-152.19339,54.886257,-22.046867,53.950336,-2.4057393,20.01701,-9.345945,9.891742,-14.757296,4.992219,-5.7306433,0.0902571,-8.35851
-149.99178,72.27161,-27.44032,41.05984,-15.378897,19.826328,-8.292266,11.24382,-5.6856804,4.985719,-3.4987648,2.8919795,-3.2303734
-131.74516,95.106766,-9.204468,46.084335,-8.252679,21.727272,-5.956752,10.444642,-10.605653,2.8577476,-0.30097297,5.354884,-2.5391562
-132.69893,106.0351,-15.732581,27.95702,-2.5986924,21.48027,-13.253824,11.074292,-6.3404455,-3.0201082,-2.5014906,5.9371095,-0.7703823
-190.29585,75.69716,-16.784895,41.2857,13.798282,8.816442,-9.023062,6.1205125,-13.743675,2.1845386,-2.6659467,-1.9552187,-7.7438374
-158.90623,92.96924,-9.887805,28.451714,-13.164054,14.953675,-10.692867,0.6515632,-7.3071117,8.416291,-6.1047482,3.9006386,-2.1915588
-163.22096,108.69306,-12.204726,36.046146,14.957626,17.198149,-8.905969,11.03592,-0.30754635,6.047193,2.9766884,-3.904144,-8.579882
-163.50978,90.11529,-6.0176187,42.550297,7.8635163,16.406872,-8.370696,2.2821915,-6.3584013,1.8343129,-3.2831652,-0.63783205,-3.5795674
-205.03319,90.989494,2.259998,29.871635,-0.6796386,10.358284,-1.5835037,7.7237945,-8.387299,-1.1471317,-8.811757,1.6208929,-0.03242841
-170.90321,89.297134,-16.425241,30.12367,-4.81496,21.684195,-4.723396,5.6143904,-6.809858,5.5417695,-5.197954,2.041553,-3.7049692
-178.70609,126.68045,-3.5961785,21.6689,2.4948118,9.357023,-1.2052554,9.332953,-3.614175,2.3262684,-5.7173676,6.1481686,-2.738656
-167.99188,106.60593,-8.709861,33.082603,2.2811441,15.9173355,-4.208419,2.999587,-7.831768,-0.6443093,-3.8572845,5.0296593,-1.6469693
-176.81972,89.03478,-17.209087,27.029255,-14.853213,15.286903,2.2067037,5.441493,-7.0714507,-1.9319165,-10.386324,6.301245,4.148836
-185.55339,92.125244,-19.028408,32.640953,-2.4863768,14.065993,-2.929078,6.3227134,-7.127077,4.5531363,-2.8685708,2.0978787,-2.2785273
-177.43423,116.51967,-3.7865105,37.910217,18.648558,17.72131,-7.5022397,7.3073177,-3.7909777,0.6990755,0.24748026,1.2441467,-4.8357954
-157.33691,105.9763,-18.128664,32.369747,7.282883,19.98795,-3.7834334,4.7374883,-12.000752,5.6695576,3.9955323,-5.5252748,-5.2084026
-195.0407,98.56947,-10.593609,20.401524,10.25888,14.357001,-5.74938,2.6844337,-9.034924,4.4629445,-4.7892423,-2.092003,-6.248616
-178.19614,111.57671,-6.647012,34.23074,1.5157591,20.815964,-2.5427353,5.0175543,-5.97403,0.01932612,-1.8001164,-0.8666024,-0.8744096
-215.20274,139.73027,4.961034,27.990215,12.544733,3.8411438,2.6830156,14.1700115,2.0950258,3.0411043,2.5386622,1.2292736,-4.799023
-211.15843,106.375114,7.9004483,31.53569,5.087199,13.326817,-1.3652829,6.8479843,-4.9566193,1.0692843,-3.273358,1.0482326,-5.021593
-224.79962,54.75344,-17.75953,49.550343,1.8102337,15.540881,-9.472117,2.6454194,-2.768836,-1.8962547,-3.4032743,-6.5498595,-10.579133
-247.38216,106.38188,3.1288872,17.873425,3.7123988,9.311582,-0.5165453,4.636492,-4.180027,2.498463,-4.040768,-1.1723535,-5.2259517
-226.47339,130.79175,13.169655,29.273357,12.470202,12.1765375,-4.80894,4.492839,0.34970835,0.95302033,-0.5334553,-1.9510812,-1.3481805
-219.13475,101.99988,-1.1898204,31.34368,14.203503,12.510367,-2.822658,-0.5171004,-7.1530514,6.6791587,-0.14201984,0.393207,-4.750249
-261.75412,96.61488,-0.35070643,30.564024,-10.982795,-1.5697043,0.882528,-2.1741188,-3.3793423,-8.904465,-8.498501,6.3874006,-7.459853
-231.10022,89.57796,-10.254906,17.462242,0.715131,16.290968,-6.0641656,6.150806,-3.97321,-0.40536472,-2.3202708,0.035613913,-4.112099
-201.58672,134.89362,1.9475222,26.143047,2.9017518,8.534278,-1.5185983,7.1662035,-7.2044225,-7.1264005,-0.051413514,-0.4298668,3.4538422
-193.5779,96.1198,-10.9205675,32.438755,12.56899,19.515106,-3.8282108,4.7008166,-6.0750628,4.55006,-1.9962357,-2.218179,-3.3834608
-245.78157,79.57365,0.58796656,28.791723,-13.596677,11.748804,-15.627948,-13.402375,-8.248068,2.0807471,-8.083233,-3.6608627,3.8068738
-166.18956,88.93899,-22.005096,19.926395,-17.010628,16.544365,-15.378483,-4.3871093,-4.679425,1.7019185,-1.8953847,1.2687032,-2.816655
-201.23479,123.9491,14.029477,28.764406,7.28681,16.023596,2.7777095,3.641883,0.5706805,6.225483,0.67380106,7.0058546,-2.9139845
-165.815,64.71124,3.593256,49.251602,-5.8926406,21.345251,-4.3318825,-1.8256924,-10.637963,8.688368,-8.820645,3.0355587,-7.5240316
-231.85231,94.53115,-12.768113,21.355627,-15.260277,-6.8458576,-2.7053268,0.58826846,-11.868566,-2.272962,1.2698582,1.5756619,-7.820891
-265.3167,86.55001,4.2825456,20.625134,-1.3295571,11.9381895,1.3324363,5.1303306,-8.564195,-2.8676543,-5.0423346,-0.52146286,-3.9141598
-206.77843,131.01746,7.795406,30.510132,9.863265,17.40927,-5.845569,4.582095,4.6570277,2.8252077,-1.3405077,-2.3996274,2.2390149
-171.7383,86.425835,8.341046,32.32033,0.6324151,12.143874,-1.9819765,8.337336,-4.6942225,4.929671,-7.407939,3.6721919,-2.7846696
-236.3704,94.30909,-11.435948,21.301134,-9.608059,11.507745,-0.5596237,5.332251,-1.9206791,-2.7898786,-9.829436,4.312782,4.246603
-207.58728,100.85206,-0.09696268,23.188362,-8.455079,11.872879,-3.1151106,8.956794,1.3982921,-4.703041,-5.9546833,4.2878265,-5.2865987
-196.87968,109.18067,10.870113,46.413326,-3.2610254,13.706878,-0.4143407,8.210211,1.0024812,-4.3190913,-0.69013095,2.4771698,-1.1392186
-162.53027,71.14052,-2.9828477,45.661777,-2.956537,18.645779,-8.074,5.017094,-3.5029645,3.2549932,-7.30507,3.02488,-3.2545004
-264.1158,89.12425,-2.434713,30.93048,-19.13461,3.443765,-2.8663945,-8.492037,4.753329,-3.195941,-11.205518,1.9112172,-0.5457224
-239.88629,97.731285,-0.6461262,17.533789,-1.5804731,13.182295,-2.8836236,7.4529085,-5.3935056,-1.6826754,-2.6051211,-1.7128717,-4.752905
-200.73149,132.05377,0.70239735,37.560963,4.2329803,11.3304205,2.5101874,0.037900504,-4.959689,-5.26731,-3.60305,2.649048,2.4010584
-179.93964,111.46926,0.5385227,36.76822,-6.983188,6.5737233,-0.7376388,5.4160604,-3.6461284,0.8526342,-8.979038,2.0050752,0.83032644
-250.62431,86.15771,0.72685355,24.734743,-17.57126,0.04373022,-8.2684,-8.332713,-9.5548525,-1.8374016,-10.104984,0.1384307,0.530208
-228.5279,95.01382,6.132884,29.911644,-10.659697,1.1780378,-7.1938844,-3.607836,-7.78774,0.21013488,-9.183349,-0.8258139,-3.4091115
-190.35753,130.49216,-1.0043075,36.163303,5.2609506,10.440937,4.3978143,6.4291778,-0.29559663,6.9402905,-1.8873211,2.9735868,1.1990712
-174.80338,94.59745,2.6839714,43.476646,-2.1491978,19.103273,0.9085522,-2.1991165,-6.3117576,3.684323,-4.747893,5.379178,-2.8611305
-230.32845,87.8558,2.6283357,25.264763,-22.993402,-3.4528596,-15.968324,2.0011058,0.13645266,1.2050292,-8.818626,9.016946,-2.2816386
-217.77847,100.56704,0.4191386,19.988478,-7.586181,6.929802,-8.290263,2.6205823,-6.6687956,-1.3772469,-4.5533996,-0.7747233,-7.4373345
-170.89436,113.08171,-3.5134718,41.528748,-1.0417938,21.925652,-7.337879,7.396374,-3.018724,6.5957804,-1.2780329,0.508994,-1.9726566
-192.51552,115.5605,2.027907,36.16956,13.105745,12.850671,-1.9078032,7.724009,-4.0088663,6.219067,-2.708775,-0.6230548,-5.4489255
-244.30617,80.05002,0.18460558,48.80899,18.260654,15.900402,-10.32156,2.9715884,-5.5646133,6.812706,-3.321859,-8.137128,-3.2886362
-194.50963,89.42846,-15.447317,38.275497,-9.259142,8.018217,-0.17191918,11.201492,-4.877916,2.5879085,-4.5161185,2.2905324,-3.2126434
