0,1,2,3,4,5,6,7,8,9,10,11,12
-198.02452,104.31115,-18.308168,47.877567,-2.73707,24.690458,-3.1838996,12.212719,7.413117,15.22871,9.513539,9.07067,6.5167437
-200.90369,101.7511,-5.0190535,56.972042,1.9559712,29.24912,4.4420476,25.642916,9.065562,15.691944,4.430812,-0.7542363,0.5972405
-203.09888,118.65473,2.7121701,37.816788,-11.871156,28.462177,6.865323,23.241062,2.2928057,7.0296807,4.4244366,10.63092,8.72197
-148.22296,114.393166,-11.964939,52.512367,-8.624482,26.71681,1.9646224,21.586588,5.28277,12.88982,5.4524126,13.5110035,8.033544
-146.74513,105.68214,-27.848541,49.36049,-10.282992,31.080359,-6.364118,10.921391,3.2073357,16.738482,9.534054,17.079205,11.192098
-142.86891,115.27539,-38.29281,42.935017,-0.4791723,37.677647,-0.6413553,6.01466,8.585504,29.049734,9.839149,12.289437,13.250329
-188.90236,117.092255,-8.373707,53.711983,5.509217,30.804707,-4.6911597,12.962652,7.1210446,11.506635,5.7417397,6.9918594,3.4437277
-200.72125,94.97478,5.6650786,75.3213,-1.837658,30.096312,7.7138424,19.655182,5.517004,6.8517714,5.894511,7.140988,1.2314487
-225.9986,102.49275,8.575015,50.654167,-1.4227239,35.441277,6.5680265,17.200905,6.100869,17.91335,12.741584,7.7043576,4.8543835
-172.48662,103.40295,-24.242756,52.340084,5.047533,25.807775,-3.916704,13.072402,5.9685063,16.060215,2.0954294,9.47942,5.924405
-209.71718,88.89672,-3.9137013,64.538925,10.111185,41.96267,1.9535155,18.667486,5.9820166,15.517131,10.909661,8.85042,6.487831
-183.59802,72.27818,2.382327,72.083305,-7.0079937,41.263424,6.124327,21.307384,-1.7988976,19.221691,2.2046895,3.2270768,-0.47976583
-128.89268,105.89293,-27.074749,40.54794,-23.020489,28.315699,2.4890244,36.48295,4.5009193,11.037796,1.4795703,8.59951,18.287985
-158.28119,120.210335,-35.726227,22.599535,-8.779512,31.66254,3.3506167,28.332705,9.881877,13.539322,9.4606085,9.10781,5.1644
-227.61319,107.2603,-17.533993,29.430338,7.7628484,44.25947,20.100529,32.325512,17.496483,18.380959,14.200285,5.4866347,11.709426
-252.06116,76.28834,6.5898595,58.08468,0.8600375,43.100243,19.182302,20.010834,7.4770856,13.78188,15.436302,14.485913,8.344277
-143.79602,100.93801,-25.73306,41.433758,-26.191105,27.128687,4.494447,33.87434,6.2225833,10.747451,1.8149756,6.62502,20.444946
-164.7468,106.193855,-54.642437,9.185773,-30.630018,10.108638,-10.028831,16.573053,0.22331646,0.8262361,0.15577598,3.744191,2.4210923
-319.01395,109.37962,-3.615108,-10.793128,-14.19487,-1.5815265,-0.3795182,6.701059,5.366217,-0.28829917,1.7611611,3.182345,-10.1068125
-394.69492,90.95239,29.572655,-3.8536413,-2.6268115,2.7576177,-1.5181212,-6.091423,-5.5296636,-3.8661377,-4.445882,-9.788116,-21.065586
-379.68433,99.593895,24.722267,-0.30103374,9.078918,2.0871708,-21.711622,-36.932823,-36.064724,-26.406797,-19.082905,-20.093664,-22.880337
-139.76404,88.95197,-5.417839,26.436796,13.700738,10.465781,-10.176219,4.5161943,-8.7741995,10.159178,7.230833,13.214519,-0.38885623
-87.757355,83.0406,-24.706047,38.5395,-0.6153113,23.11234,-0.19003274,20.716686,3.0899503,15.248186,9.548474,21.007729,11.490413
-174.86401,91.28158,-14.799142,45.594574,-1.9957726,22.369501,6.186454,20.592487,3.2223766,13.833362,12.610883,19.305197,14.923349
-153.04254,94.63715,-12.290306,45.020344,-1.7476426,25.463345,-1.5632476,20.977676,5.51395,13.789312,2.2760808,2.499118,5.3301573
-82.0246,105.89042,-29.60351,29.46385,8.591432,16.975937,1.0592258,20.070864,7.9201016,14.183661,8.3513775,9.988381,12.684241
-97.10637,105.1503,-21.7519,32.027283,11.116888,20.65467,5.1282506,15.227099,8.351652,12.408599,8.4234915,3.5373337,2.2122855
-158.88185,106.09168,-20.310106,35.354515,-13.300758,26.007072,1.9864341,26.813663,9.126185,18.113258,6.2144833,8.640547,19.211006
-144.02039,97.74435,-19.136564,48.803314,-12.325177,29.866262,0.25131005,23.157963,5.523117,12.420989,5.469688,4.537631,4.5007873
-114.752235,105.23816,-17.218616,55.255672,3.223813,24.097122,0.28756997,22.043264,8.093848,6.424677,-0.37796655,8.429088,8.089042
-84.32161,111.15702,-21.214766,34.19514,14.911323,20.300806,6.034573,14.081422,7.8512177,12.348292,5.685727,6.786999,4.2891316
-198.20332,114.321945,-19.075113,35.957253,2.7371714,32.94673,5.8178854,19.530762,11.156037,18.549818,12.356866,6.415224,15.707738
-217.40819,112.97691,-0.5377881,41.05305,12.094791,32.07543,1.7719802,4.7026396,7.073108,7.9092493,6.3794994,-4.9359837,5.309289
-101.64581,109.223,-19.613968,31.112265,7.4971166,21.819021,0.3539385,19.573523,11.120701,9.627516,1.8007798,3.901769,5.47067
-94.21669,117.4541,-13.830378,32.344757,13.2650385,12.32975,5.161713,18.812511,15.056065,6.5166497,2.92584,9.166152,8.086658
-154.7842,107.70015,-16.678534,41.27462,4.2486978,29.10075,-2.6737502,5.880485,1.780541,7.802752,3.0650997,1.9410557,13.334235
-157.01021,103.50082,-31.160881,36.138744,-10.947682,28.986103,2.2787042,9.187499,-0.007892188,14.426366,16.421795,13.2806835,14.214288
-104.73159,93.702484,-35.062626,50.51731,-6.2032647,33.39295,0.037090823,16.699755,1.7639244,14.721329,0.187184,5.9399753,1.0284735
-61.036217,78.98807,-17.080206,43.097824,8.878803,19.961454,-0.44814816,21.782526,3.7824423,20.469143,8.099262,15.933297,-0.8381626
-126.07159,92.320305,-30.639868,41.614258,-4.155105,26.372307,1.8233515,21.132423,2.3237188,14.266691,5.7105775,7.2640333,2.2057612
-215.73427,102.228485,-16.957933,52.584297,5.9804044,25.504463,4.8576765,18.710762,5.4882417,10.183557,15.979756,9.907545,11.708858
-132.83983,85.8379,-14.2065525,42.656933,-2.5197496,34.089455,-1.5333188,12.649928,2.3394928,8.043617,5.3806148,8.55665,8.482406
-77.21928,110.22191,-30.427258,27.95971,0.25359166,22.637026,-0.8455774,10.892355,10.842283,9.412232,10.17671,18.371008,11.9668865
-100.61873,109.01404,-17.849747,30.625908,-2.1514585,20.90442,1.9240366,16.028948,4.9940023,7.161422,3.541758,4.0410786,9.849518
-147.37372,118.61716,-29.404564,31.474754,-19.124352,25.53869,7.286137,22.559994,8.742275,13.49921,0.88080156,1.769354,14.858957
-133.01614,107.760025,-26.66812,48.59198,-11.983012,17.270983,5.7054443,20.741737,10.000976,12.486856,2.4808047,1.8527164,4.3223104
-105.189964,101.76264,-37.944904,47.372234,13.563363,21.714525,-1.6173238,14.3352375,2.3384118,8.437954,1.892331,8.214033,8.340577
-96.465935,118.25421,-17.022446,31.101358,8.971859,14.273374,-2.6017728,17.166183,4.785068,5.728194,-1.7131828,0.29751265,-4.315571
-171.23907,128.95282,-29.125551,34.952065,-5.158907,24.59178,3.5668545,20.367283,6.266936,8.290335,5.4962044,-3.4827843,5.593353
-117.37919,131.27448,-47.695625,29.920912,-29.16219,16.729774,3.635815,23.042706,7.44045,7.2314267,1.9611969,1.1369818,10.284457
-84.487625,107.97584,-31.887781,40.81755,5.53058,17.785881,5.9374933,15.896389,3.7368438,7.3992634,-1.8472309,9.823893,8.324333
-72.38708,108.37768,-19.654373,47.040943,5.7549696,18.007051,7.6258273,12.602383,7.0669427,1.9097643,-7.104998,5.657269,1.2897984
-102.85438,85.54356,-9.509172,57.868813,-14.002198,34.066628,-4.203668,18.398144,7.2619658,7.143662,-8.334467,4.0974064,-6.983978
-104.64361,109.94443,-25.999458,52.39923,-7.706696,32.466854,-5.9088564,6.8760233,7.8508897,-0.71566814,8.065595,7.474581,11.099189
-49.976143,90.75871,-11.443815,46.634403,10.747257,21.920902,-0.31603163,9.129823,6.903145,10.248635,8.386046,13.02902,9.623419
-51.241665,81.95236,-10.428235,42.637413,12.18511,20.673254,0.14059545,18.432886,-2.604788,12.078434,4.2898817,16.512587,4.874041
-102.08489,95.59049,-22.791784,34.71023,-11.447031,18.98383,-1.0582238,20.75119,3.105114,15.5502,9.118052,20.747051,10.84238
-177.4756,102.111786,-11.981486,47.50018,0.118489176,22.410362,5.6318655,19.63933,2.7961047,13.915916,10.90226,16.324581,10.36129
-115.783875,104.64507,-16.068901,34.12851,-4.5074315,23.795153,-2.397527,22.35442,6.66264,12.112269,0.32242468,0.04693542,6.3718667
-81.76474,109.12412,-25.302746,32.986103,15.010458,17.881735,4.0571003,13.791725,4.329253,8.883504,8.96596,10.123703,10.295866
