0,1,2,3,4,5,6,7,8,9,10,11,12
-239.94112,94.14731,3.3782313,44.411484,-7.602032,23.898985,-3.8659513,4.6574078,-11.805149,-5.820409,-5.4848094,1.0468693,-10.379144
-222.81226,162.17096,-1.6321269,-6.782873,-20.998095,6.1456504,-14.215891,1.2448087,-8.163029,-21.359062,-14.59994,11.489758,-12.566499
-285.96478,155.73357,13.226319,27.597244,24.69881,14.447411,10.037857,10.59634,-11.803274,-9.238016,6.6692233,-7.437593,-10.625062
-325.21533,110.86309,15.092099,56.041306,39.80829,22.610706,-9.103574,-2.640773,8.747709,-10.461332,-8.219672,-9.510316,-10.51412
-401.7275,97.34087,33.77,39.257652,43.40308,18.341965,8.240428,2.185031,-12.235827,-7.6312156,2.1940684,-9.3132515,-17.742079
-390.61243,109.50351,35.730995,28.456263,39.01382,29.837675,9.958774,-2.6266937,-6.565581,-5.1073856,4.7363725,2.8473408,-12.921431
-304.95667,126.76867,15.19926,24.84032,24.20539,26.33306,-4.3363447,1.2335738,-3.8250124,-9.286144,-7.097485,1.9807622,-10.4880085
-177.49683,100.25619,-49.58676,12.758661,-21.822527,25.292234,-35.6219,-5.639375,-6.0810666,-15.938976,-0.87875754,23.950415,-10.698168
-272.65283,149.99182,5.6307645,31.402367,25.939575,28.75486,4.85952,-1.4544753,1.1153629,6.864192,19.967531,6.6779513,-3.1001906
-340.6838,145.38055,37.344772,32.49697,39.747074,28.660227,11.239725,-1.5322324,1.8838882,9.61217,8.922034,0.5053339,-1.926542
-257.36917,136.60992,17.056887,47.920387,9.074406,28.47061,16.841047,8.7203045,-4.164678,-8.38377,-2.6699173,1.2677852,4.442253
-324.0854,155.04245,51.062817,38.696877,25.723585,27.260132,21.870691,12.983453,1.096384,-6.325271,0.07296901,4.5251656,2.3457754
-248.31256,141.61089,16.355959,51.989967,32.82781,44.178356,8.59642,10.551806,-10.100818,-13.554155,-3.382272,4.582578,11.184959
-170.89682,111.77769,-36.873062,60.48467,12.503671,42.74779,-5.5701466,4.6692643,0.21673284,-3.6734467,-5.891639,7.5162745,0.6109346
-263.87628,151.10017,6.804035,47.450047,30.723846,27.010666,9.096493,0.81580734,3.6146467,6.093858,14.540143,3.3344028,3.619974
-311.69455,148.66847,25.923468,37.978073,37.307728,21.096659,10.510319,8.953126,4.660535,14.654602,20.131424,0.62564826,-3.9388819
-222.30603,107.416245,-13.18099,45.0949,19.428186,35.27187,-8.490228,13.040522,-0.41933343,0.276103,6.287257,4.421106,-3.139313
-148.9713,129.52263,-9.374036,55.439335,7.3728156,19.459908,-5.0695777,28.831097,-4.540177,-1.5227101,-13.662327,7.8107777,4.586044
-170.31065,72.771095,15.414495,68.79507,-9.727235,38.391205,0.59910464,21.230534,1.1980361,11.116496,-6.9317675,15.625392,2.0413735
-185.66426,110.30468,-16.226965,58.191967,6.902976,36.66446,-2.601894,5.795464,6.4137006,14.930839,7.0834064,11.448224,1.847824
-161.47551,106.860634,-26.644989,81.46494,29.48799,34.282867,-32.2187,6.762239,13.402925,12.176662,-8.26657,0.52660346,12.548358
-283.66833,134.097,20.590216,48.075905,44.478107,33.859547,-17.456362,5.654568,13.947248,5.345875,8.306543,7.092868,1.5985979
-319.50784,125.00996,15.537991,44.535313,29.28664,23.153704,11.606975,4.708642,4.942298,3.9873335,12.600664,1.2347585,0.20715696
-333.28223,151.50441,43.12667,30.60562,30.30652,33.427383,21.06084,3.2676303,1.0392725,2.9349744,7.0046644,1.3427078,-0.72324944
-365.41367,138.30786,53.47333,36.36748,36.057236,29.357351,22.802235,12.964134,7.7321677,7.912354,11.672479,10.605471,1.5858229
-327.76813,122.35206,15.526298,51.187138,35.673767,15.893438,15.964077,11.413944,6.2984066,6.0925117,12.375342,4.4408765,3.401182
-305.41602,150.92798,29.854717,49.2347,30.856281,15.532959,19.00543,7.170461,-3.1844068,12.504173,22.320393,-5.288833,-10.672981
-299.87064,169.31635,29.919584,36.57117,35.54983,15.511231,18.934296,0.004839653,-15.307539,12.348563,25.3155,-7.1464176,-15.715028
-319.17914,127.90701,13.713433,39.37426,26.956785,19.489292,14.138823,12.329692,7.5506682,-0.38563767,7.1152024,-2.2582333,-5.8237777
-324.06082,138.36044,38.844612,51.857914,34.97992,27.017275,20.058636,15.999046,7.3953233,-4.037272,2.2722192,6.2373495,7.228744
-263.39902,138.6171,2.2344332,46.997513,42.926914,36.377636,11.914458,9.59443,-1.2797736,3.1852365,8.272604,8.089576,-1.1842128
-169.93047,123.961235,-24.254324,46.37127,27.543125,44.923084,-13.444856,8.209579,-3.16832,3.093073,2.1581223,14.234689,1.0347061
-223.07259,143.069,-15.141168,43.015507,21.674244,37.863514,5.2042546,-3.9984646,1.9324559,8.696024,12.264902,7.3608227,4.0466466
-303.48575,167.99661,25.240826,22.136763,36.690613,27.461094,8.47607,-3.3752291,9.790243,18.781134,3.7681153,-11.827138,-3.571849
-266.6634,131.93149,-11.09839,33.153927,20.38957,14.239362,11.8557415,14.65401,-0.61310375,0.3215533,-0.63745266,2.3618684,0.93201154
-230.71078,151.96637,7.635883,26.981457,10.295716,34.765835,9.856582,6.930918,-2.9827962,-1.5301602,3.9436748,14.264494,0.056714285
-255.0752,117.23944,15.287563,62.28554,21.710238,38.76428,9.606239,11.0704775,-0.19240357,-5.314636,5.495621,0.61988205,-0.21116483
-175.85681,119.71679,-0.06629456,53.708416,-5.918387,25.99836,-3.324466,23.008553,1.0379516,-4.3775725,-10.617425,8.083874,1.193585
-190.43062,119.47622,-3.943458,45.22868,-12.386686,38.087597,3.5163777,4.9405503,-7.082383,9.363921,12.544422,19.641449,8.169457
-292.65482,166.58676,22.441364,33.645744,30.211252,13.16376,15.412615,0.46018437,-12.869661,6.517742,19.47233,-3.2856452,-1.5768862
-242.85751,134.63678,-20.895582,29.118073,17.5063,16.802204,9.058129,17.152346,-0.36594012,-3.4287972,0.26173413,4.0833936,-0.145223
-152.94804,151.4279,-28.912773,37.101337,4.02428,16.706226,1.3228159,24.185274,7.6438384,-7.7586203,-12.465472,13.753935,0.12730588
-191.39394,127.97737,-18.613773,58.382816,19.70785,27.335001,4.4534855,11.801235,-0.97396797,-1.8683406,-6.522782,14.283423,5.424761
-184.85487,107.71326,-15.400248,62.0775,11.181026,38.672493,3.3515983,7.530907,0.6755386,12.732166,4.92083,11.844753,-2.6694055
-156.85483,114.11679,-45.626556,74.26985,22.079067,31.852465,-12.929574,-0.58928585,10.888475,17.782396,-2.3924627,-2.7308342,11.116526
-148.11714,116.7954,-24.087961,72.57841,26.710054,30.594675,-33.505413,3.707961,4.1685486,15.280349,-15.944715,-9.291028,13.85047
-232.361,113.96728,-0.6213217,66.85777,14.427206,23.755674,-8.178006,-7.6392703,-1.95929,7.140509,-13.948214,-16.911594,1.7881571
-300.90176,166.17265,44.966373,40.393967,27.292555,30.024536,14.0435295,-1.5958949,0.25665852,2.3942137,4.6964464,-4.2892995,5.0584817
-349.0719,158.6343,60.879025,28.351131,28.858295,30.363728,21.121424,7.379545,7.2026978,10.667161,10.371075,5.9449096,-0.72847867
-339.67325,127.93306,31.813269,44.624626,30.396612,24.064423,17.835524,6.908045,4.201852,1.5183624,4.7856297,1.0953784,1.6956345
-324.6777,155.29572,32.276295,24.90606,31.739695,20.853313,5.5809393,-0.7778164,6.779983,12.063982,12.732878,8.989488,5.4082093
-219.16597,157.84853,-3.5702288,24.527565,2.280664,25.83516,-2.3950655,16.939516,10.694526,-9.647645,7.7859306,11.930377,1.7136387
-224.10426,158.52554,-12.012173,25.903545,13.576545,19.030499,-1.9805417,3.6682723,-3.3848276,-7.331909,-2.7623024,0.6176509,-1.9499763
-191.20467,160.03583,-7.914514,35.34561,0.86254245,28.004162,-0.89663845,7.4437346,12.077896,-3.8586595,3.3762083,15.835004,-0.6206163
-227.86812,172.3113,-1.5673112,24.38204,11.53784,16.919369,4.3408437,2.1760743,15.167381,1.5343266,1.6018692,20.849085,2.495076
-175.08028,162.3268,-3.378474,27.59331,-4.6360135,24.320347,3.1727543,12.425252,4.2385955,8.984735,-4.3533053,17.535332,10.79754
-261.6445,166.72287,22.139538,31.612513,17.156912,26.52375,7.7088,12.613369,12.488837,3.5902498,6.0164475,-1.3003259,-0.00010997196
-177.20656,156.47253,-9.603547,49.795303,10.567164,29.099081,-6.063748,-1.0807552,6.104547,1.1259794,-8.308067,-7.3435903,-10.454817
-192.9236,136.84207,0.46348038,42.007057,-3.6041803,29.173323,-1.1059382,14.154727,10.958998,0.058770068,-12.537308,-2.9164627,-16.771
-183.08672,143.96512,-16.199316,47.455315,0.4763655,31.09968,6.0307474,10.121582,7.355483,-0.40521237,3.1928566,4.6447954,-9.41218
-186.70128,153.28035,-14.367809,33.23625,4.597597,31.952381,-1.3047858,12.227836,6.78446,-7.0561743,5.5293307,28.024273,13.823166
-158.84384,133.81056,-4.009796,45.52873,12.404903,30.809212,-19.049324,6.730441,-12.077081,4.2292233,1.5681428,15.187218,-1.5308299
-144.80573,129.14145,-25.476477,58.358807,8.862207,38.879528,-12.661343,-4.16247,-1.5924153,2.3885794,-3.9781344,4.416871,-3.9950204
-142.94986,155.12491,-30.97407,49.498043,18.240044,36.423256,-3.768626,-12.7391205,-9.930441,4.034541,-5.6136727,2.2743146,-12.193516
-159.10445,138.38676,-37.854992,54.240284,7.207448,29.671944,-2.8955848,-10.364492,-4.027243,-0.1102452,-2.2673192,2.0774117,1.661823
-172.01382,154.37752,-23.874413,49.199184,10.188937,22.102184,-1.7841967,-10.336721,-7.2368107,11.938003,4.5595326,2.2353928,5.5307612
-256.05,177.29242,16.169292,30.898252,30.025076,19.04846,-5.887584,-15.394785,-0.42133012,8.78336,2.8232715,6.862541,11.731362
-270.1926,173.6952,14.546977,40.607582,32.29185,5.0131855,5.8668137,-7.1599307,-6.4593606,14.598214,9.131928,-7.5189967,3.6642168
-285.437,160.38261,16.124132,50.450733,44.688824,14.575379,8.615813,-5.0113254,-4.87916,9.146074,6.1285477,-6.334259,-1.0013554
-154.3136,157.36064,-21.967049,60.95789,11.547302,20.637083,-4.694689,-4.125081,5.8536053,5.569497,-3.6630206,2.10833,1.4341855
-159.46417,133.57997,-23.381943,60.798862,6.2880235,23.143074,-10.843583,-2.9617343,-12.141505,-5.300446,-4.8406715,2.2498934,-2.1209726
-183.6436,137.0263,-12.126866,44.301655,-0.31737876,35.2448,0.29887143,-0.33320704,-7.5589232,0.12644708,0.7834224,11.98244,3.5291588
-216.3703,157.86206,-4.557728,41.78341,10.4803095,20.907097,5.964178,0.067292534,3.7650697,-3.9742262,6.1976438,25.678461,8.899583
-167.43211,171.041,-20.648533,27.516323,-1.3717487,13.834883,0.99638915,13.445109,2.4354515,-1.3229777,1.1175678,13.69766,2.9611506
-147.91257,159.9369,-45.59374,32.229355,-1.7826974,21.412178,0.65673906,1.3103706,4.168178,-3.3824723,7.970078,17.784958,-1.8928051
-161.20718,160.45021,-42.403427,41.174736,2.6918569,23.626835,7.489898,-3.9596863,4.50091,-1.4180276,8.367172,13.2744,-0.9942903
-292.324,158.21213,4.215884,23.415861,30.44951,11.707983,13.446065,7.193663,1.773395,14.245299,19.999872,5.6914153,0.5328451
-307.70575,142.45767,22.511503,34.893528,19.509361,17.981504,5.4187055,5.158456,13.771943,11.3778105,16.725483,3.734753,0.19497131
-351.2746,152.61952,58.34542,32.243057,30.349323,27.156162,15.555002,7.9424686,12.139433,10.206164,8.884299,9.42276,5.379878
-308.35886,140.03297,28.23105,45.99744,30.739204,14.603062,8.644273,11.855266,3.4871478,12.135458,18.757181,11.017759,4.5630527
-221.52055,149.76662,-0.8286046,51.672623,26.438686,15.408829,3.8965347,15.808353,-2.8358443,11.207171,11.978955,-2.8993213,-11.071485
-167.06966,155.26508,-17.974016,54.580593,23.591053,14.025753,-3.8314698,8.836181,3.5703328,13.510502,-9.710184,-0.48497254,-6.329997
-180.33272,141.16238,11.163899,28.119326,2.4642923,24.066597,-15.280977,17.727125,-2.702056,7.956059,-4.3945374,7.5787005,-8.303988
-173.36069,132.0206,-10.329078,50.13234,-11.261387,20.324848,-0.19101715,6.276558,-2.3479373,0.89606935,-10.802758,3.5081825,-8.045136
-189.23285,139.50888,-0.17395747,33.74868,-6.103158,34.305027,1.811672,17.766504,2.9078677,-3.498533,-1.5954276,24.24339,7.842244
-144.00189,137.55154,-25.798294,61.76809,1.8556863,28.006975,-7.929289,-4.938791,1.5787671,12.910622,-4.155099,-6.7535033,2.2350225
-122.18174,150.40366,-36.303284,52.01043,5.143339,19.790024,-8.396485,-2.7731755,-11.075724,13.765785,-0.26052827,-2.723089,11.267901
-168.45853,119.42089,13.988017,50.429035,-4.499445,36.56606,-7.1392455,1.1508374,-11.580576,5.8016047,-11.187152,2.5623574,-2.9408154
-171.94543,144.03664,-15.096037,41.12709,16.25619,21.025866,-11.1817875,13.489487,-4.8595066,8.288177,-11.859565,3.0011628,-0.41089174
-153.55502,136.64894,-27.078735,44.43078,-14.058557,15.941086,-2.8328412,13.867845,-8.162777,5.1259093,-3.5417736,-4.527322,8.577807
-213.65387,165.0571,-0.13243835,31.560041,20.170624,26.272892,-6.108923,-5.881407,6.0693617,12.379069,-1.149098,13.279036,12.242551
-301.03357,178.65637,34.206448,21.263336,33.668884,24.67034,13.741395,3.5486183,4.158673,5.8669705,5.0229945,4.6547446,4.005595
-265.65546,154.3246,-2.623626,45.091213,34.92389,18.067541,13.961699,1.6246037,3.3468032,8.606921,8.608018,2.156784,5.7828484
-188.96013,156.28087,-15.545674,24.960901,1.2287198,27.186981,-0.87784845,1.7952147,4.2196236,1.3904477,2.6396422,20.655691,4.634621
-185.17458,137.75311,8.090222,42.64635,1.7298065,30.67764,-7.224067,3.128853,-0.047811065,7.382178,-0.626652,14.770745,-2.7010474
-171.75087,138.84404,-19.615606,34.7143,-13.383373,25.062647,-9.646267,6.252481,-2.6163242,-12.491162,1.0671685,23.758339,1.9577867
-170.60051,143.15517,-10.957215,48.006275,2.164235,30.101162,-1.336216,-2.7493975,-8.458037,5.9185314,2.1859353,21.818388,10.308241
-145.48524,132.7794,-22.028479,61.59421,2.4632938,28.503698,-2.3448443,7.3129463,4.0522103,7.6086764,-6.1695685,12.073169,5.0322194
-114.557785,134.75815,-49.2557,58.027763,-2.2129076,34.571323,-3.0326355,4.120996,8.666684,2.1917264,-3.0200753,14.575722,-2.7411406
-126.131714,131.26938,-40.10554,48.876316,-15.727418,48.64466,4.195479,-1.13277,11.235386,-0.15343234,-7.940884,13.337917,1.37724
-115.32524,127.931595,-37.4203,43.82348,-13.365455,50.733074,0.95705485,2.2365155,-0.11156235,4.513273,-13.010497,7.7510448,9.2746
-187.78954,163.68416,-23.444654,54.05607,30.568933,12.200868,11.800314,13.083444,-8.924196,4.4546623,6.41342,2.1064045,-3.9587975
-193.19395,146.71051,-15.2424555,64.40548,20.19142,11.385624,6.9414787,6.3432136,-10.770584,7.6414495,9.26742,-7.945216,-7.077288
-166.269,130.23436,-24.232765,35.132687,-6.18175,18.165379,-7.2791157,12.753311,-2.940921,-1.7650709,-12.0200405,4.4952426,1.5105743
-166.94283,101.58144,-71.84116,13.720532,-29.459927,24.351603,-4.360043,-0.5515079,4.391427,11.903904,-1.9914188,8.371704,0.9834707
-143.53091,128.70126,-51.42548,16.882332,-27.999542,18.983173,-2.7570288,9.324939,8.2678585,9.011601,-2.2136679,10.713347,-6.2057133
-168.16774,167.34492,-28.826813,26.698725,-2.062995,19.89369,11.2469,9.350344,10.148053,8.999014,-3.2615755,10.091136,2.0435567
-294.83908,151.35304,13.453784,26.724226,15.649812,15.024349,13.197938,3.15971,1.6263843,1.9029351,5.5784955,-0.52440983,2.5529733
-302.60568,172.7765,52.825954,43.05022,29.485624,25.370308,3.8414927,-15.8807335,-4.8295217,12.290528,11.953107,-8.643242,-3.4052253
-350.28925,162.07776,74.32139,46.396114,39.99215,27.227175,7.748377,-6.6306367,-0.69651014,8.7816925,8.945313,2.4907744,-2.943869
-333.35452,129.46933,30.500715,52.460052,34.337288,16.045496,13.755306,10.686832,5.1483417,4.4412684,15.041298,8.187738,1.0011666
-303.70673,163.78116,25.85741,17.894478,17.769709,19.337223,21.415154,14.803312,4.6099644,5.0011024,15.3232765,6.701182,2.0051656
-287.72122,180.192,32.2821,24.976398,22.074133,17.120665,22.494495,9.421796,-8.917573,-2.0142043,12.219425,-2.8917031,-5.5924993
-225.41379,117.87375,-7.6713157,53.42451,4.6182113,22.976166,-0.120138966,-5.1348386,-6.199983,4.214259,-3.6189916,-4.91675,-4.0988765
-172.7449,141.0286,-15.774917,64.65959,14.698297,23.156805,-2.2973638,-12.59071,-0.52096504,21.277086,-6.8880887,-10.112482,-2.3684483
-167.88794,115.702736,-3.2026367,66.41823,9.655428,39.392452,-5.599825,-9.875034,-12.054722,15.208606,1.3154885,4.567655,-7.3150477
-171.34491,127.807274,-24.101505,48.989826,3.331782,41.296375,4.8641067,2.084916,-3.897455,5.8928885,6.145954,19.410841,13.516133
-146.15758,120.30454,-32.503727,41.25859,-24.841547,47.11234,9.442296,11.394867,8.699405,-1.1674984,1.4138656,27.202612,16.651375
-201.30771,155.22343,0.7362482,38.179195,-7.833325,37.547573,14.250276,4.8813934,6.2272196,-7.043846,-5.604672,10.1982765,13.54267
-291.24802,143.7474,21.504894,42.145195,11.798558,19.022299,16.641926,3.201147,2.9416475,-2.4006948,-0.54694444,1.6970342,7.6742005
-312.28113,156.37975,49.37149,52.40338,28.810905,21.976177,8.968984,-4.776518,2.2909873,8.146602,4.7133937,-3.6531808,12.444637
-351.10712,158.38486,68.938095,41.26345,33.25793,23.19491,10.416281,-0.7297751,4.9014773,10.078232,4.234972,1.0374426,5.1285276
-320.2991,142.46709,31.599405,45.759884,29.733927,16.443396,9.47741,0.7081273,3.4951296,6.5680256,8.13624,0.8430664,0.001851714
-322.5365,157.73244,28.843151,14.382511,24.132156,24.62608,17.383118,9.055918,10.0066595,12.869819,13.693946,4.4382873,-1.3058367
-291.15085,173.21947,34.09808,31.583065,29.734915,31.41165,26.259375,9.32956,-4.850996,0.111559644,12.803606,-7.6384935,-16.367857
-250.2763,125.102516,6.6834702,44.372375,13.69077,30.302008,2.0261507,-0.08155051,-4.736709,-0.8054049,0.11935957,-3.68734,-5.1972427
-162.8502,119.595245,2.4828432,62.54808,9.111047,37.024174,-1.7422314,-7.535435,-7.8775096,9.933581,-12.2372,-4.837316,-6.87393
-171.33745,126.7503,-14.427481,50.36756,4.115941,35.25431,10.109864,-0.82094646,-2.610019,12.895776,2.0689461,18.380741,-6.1392446
-156.09053,114.15746,-25.89645,57.093784,-3.1869073,43.45859,2.1916661,0.8421723,3.405551,13.105733,8.10387,22.840767,8.628611
-223.64961,122.6805,-0.2725131,34.38563,4.165941,37.55336,4.714995,12.572159,2.8998766,10.324378,9.252237,28.883043,18.930746
-136.30954,134.03265,-29.694859,42.222504,-17.39542,43.83629,8.433926,3.5135078,9.706065,4.071636,-5.2319555,19.132935,5.4383736
-200.41528,116.57536,0.44888914,58.7361,-12.484677,37.71498,6.969808,7.3679037,4.3201194,1.0260291,0.9956874,12.219482,8.121466
-165.86424,121.09007,-12.361043,48.390358,-21.901897,38.03191,2.003067,12.532322,12.427383,14.941968,1.3593957,18.842993,17.918924
-206.1874,127.640816,9.059394,40.602818,-11.211616,43.233055,8.860393,16.44926,11.478375,9.317176,2.1014836,12.276974,6.779404
-261.65576,154.88036,9.663718,46.142883,23.177698,21.218807,21.326756,4.2683506,1.2016915,8.904256,-4.2398067,-11.983053,0.54890656
-306.7383,170.20618,33.573395,20.036108,24.049896,24.86878,19.162933,1.6659322,-0.5761717,3.666726,2.9897208,0.31647766,4.3209457
-288.11066,175.86728,36.30427,27.675707,20.737446,27.751902,22.490076,3.2525659,-8.58868,2.4804454,16.793718,-9.873166,-14.788711
-258.6194,148.72055,17.01358,46.064857,17.302126,25.655914,12.813855,3.1158738,-8.896931,-2.3973076,0.28939655,-10.920827,-9.024858
-156.72913,113.68165,0.49169856,56.893147,0.38923535,43.091675,-12.79537,-2.7077365,0.16113615,5.6046677,-9.934764,1.9041846,-4.68178
-169.19525,142.67506,-9.771221,29.333683,9.333088,32.139355,-2.9151533,-2.2662628,0.12605205,17.710684,0.33296034,14.830409,-2.3980882
-168.7858,137.00179,-25.71221,51.781437,14.4430485,29.48694,-1.2095577,-0.15579277,-2.8630326,5.4070377,-6.846126,13.550067,2.5050914
-144.05376,133.0801,-31.726326,38.188473,-10.404642,36.68373,3.4336474,-2.1988454,1.7772007,9.253217,-7.857617,17.786423,10.810012
-155.73882,151.70872,-20.251526,36.589222,-19.653236,29.757515,13.5323105,3.20341,6.249145,2.9877195,-8.358178,10.428597,16.193485
-294.27588,164.86281,20.690077,26.26802,24.926832,20.501633,20.142954,3.09872,-0.9957853,-0.8628689,-6.1339355,0.7713976,12.585395
-316.15588,138.42458,29.814657,43.25323,25.57302,26.261744,12.455839,2.9616659,4.982493,4.8296003,15.925203,5.0056295,1.7103693
-373.38498,137.68326,63.97478,41.72373,39.78129,35.113,17.894114,2.3344352,6.723316,14.765815,17.599487,12.440407,2.9836106
-336.2886,137.70358,35.546818,47.760464,39.95962,20.91703,12.565412,3.426398,0.035565432,3.0568461,8.335603,7.7962375,5.7922525
-234.08919,148.73463,-12.492356,55.809864,45.89187,26.655651,1.0913339,0.2396108,0.093377516,0.94681925,-4.7838216,-7.809467,-7.3923054
-150.34117,141.11812,-29.234968,44.249615,-3.5228121,37.542324,-1.7623316,-0.65799785,-1.2519517,7.799103,-2.8042953,14.045177,5.711024
