0,1,2,3,4,5,6,7,8,9,10,11,12
-180.96088,163.69023,-23.362032,45.237373,7.8655863,22.843233,12.562038,-5.3382645,3.580301,0.5507251,10.971118,0.6948866,7.701941
-196.47266,173.2606,-7.1375213,46.89639,17.395058,18.68841,15.064189,-3.4987712,-0.53032726,8.593935,10.950122,0.5765748,2.8973484
-190.86156,169.78325,-18.797361,33.718185,5.667797,19.375448,11.799085,-3.0043871,0.19485638,-1.5293823,7.849582,1.6626297,10.315134
-174.8903,169.09717,-10.813951,42.818832,-1.1356933,21.915453,11.331077,-0.52130735,2.5301554,-0.06224805,5.4373183,-0.29909953,6.8886747
-186.68025,134.1229,-10.349523,61.363064,11.063486,25.390137,8.338624,6.369568,0.8466793,9.504622,6.538377,-1.7139964,0.5965507
-197.96469,157.93292,-15.368983,48.611958,10.580174,17.970528,15.490729,2.496563,1.2309858,2.4395022,5.349098,-2.0954018,3.0653992
-182.63324,154.56656,-10.847459,52.70811,10.438086,30.284145,9.840838,-3.997529,-0.33344057,5.595831,7.203279,-1.192093,2.0658157
-178.56079,150.41321,-20.426394,60.28369,28.451532,34.463673,8.549104,-7.1921563,4.016622,16.315468,9.80277,0.220868,-0.894567
-191.07344,171.73878,-14.249053,35.987823,7.6725564,22.854809,18.531353,2.3022728,4.145309,3.9933667,4.9841022,-0.3910666,3.1957986
-183.86171,162.33781,-19.75127,38.030518,9.736543,25.685547,15.779964,2.1196327,-2.062625,4.7948337,10.144077,7.9714055,9.726601
-167.18729,143.86508,-28.115683,56.19331,10.102852,29.804008,9.637665,-3.3230288,-0.82981616,5.5012784,6.915269,1.4394648,6.254736
-159.08783,152.81847,-28.152378,49.91075,12.816949,25.664942,3.697612,1.3245438,-5.1649356,6.8466187,3.915396,-2.312552,7.998111
-191.1934,172.5944,-12.981251,35.298138,12.521409,19.58153,11.923758,1.5408695,0.59152836,7.652881,7.559754,1.5903398,8.030451
-194.00854,150.71971,-10.881879,62.185253,26.225733,29.448572,12.007964,2.0683374,-0.5065885,8.484451,7.659347,-1.6664182,4.585632
-189.97937,155.09602,-23.716951,39.37735,12.20141,32.642273,19.656158,3.420192,2.0177956,2.5320487,2.5671425,2.2152293,11.536628
-182.69775,171.55539,-11.665108,30.927483,11.085363,27.949318,9.599254,5.6022487,-2.3923378,4.1620145,9.199253,4.7687745,12.394755
-182.28172,171.79272,-27.402796,31.93039,15.5948305,20.633974,9.933802,-4.0993004,-1.388454,4.309366,11.624618,6.5700207,8.532848
-172.54356,164.24033,-33.043594,34.152008,6.481598,19.850672,14.869813,5.425402,0.7241238,5.5954704,12.369434,4.8554516,12.749282
-177.88377,165.7592,-14.483837,44.37952,10.026028,18.973513,11.60416,10.646676,0.65370536,3.707132,4.0755806,-1.1128745,5.4129014
-196.48433,147.86862,0.9962712,55.327137,13.160051,39.357197,7.619577,0.5631422,3.0934806,6.437452,10.02566,-0.03790935,4.785615
