Spectral Centroid
4735.567687797715
3201.7639145742396
4441.082578373053
3009.94762733533
3299.187827384339
2915.276784496542
2193.189085117922
2339.9506883446493
3449.1938370236753
2121.6900878824326
4968.283488437392
3388.4882121425953
2850.2733678859836
2926.2572697640812
2803.8247491615657
2343.3468996485462
3697.140530830159
2381.2856014930658
2811.0098976014233
2436.5832345814065
3113.6013227106705
2907.804160359512
3377.199296168965
3435.5235498193474
3670.2829375212273
4540.312957118951
3090.9462425950915
4011.834077938492
4218.146245105802
2975.661317104884
4553.621008004052
4225.494634929649
4461.525858760834
3480.3713545608002
4859.40260262167
5121.226505961486
4750.870603439824
3285.846124315723
3762.1324327983475
4532.710419591813
4879.967861593488
3899.180026634366
4719.993817043247
3446.637850703105
4188.727866765079
3046.7992371045552
4390.028882409463
4319.712005545297
4847.047754548036
3604.5858944639845
4408.547956239723
4871.4425883879185
4679.589244268119
4512.180659009327
3928.396579392243
4089.753006620812
6249.341925820643
3655.471837157483
4227.3237075701545
4413.683691578969
4481.609834934009
3522.5286765717583
3623.5704626485417
3306.6490575646862
3431.657073408946
3392.2102956322387
4231.605196655507
3767.879278294588
3877.6962427707886
3295.433458955184
3450.3872688320175
3398.630699697595
4502.679180039465
4031.412561747484
4060.533247460642
3634.900358971754
3811.178665291327
4102.230824961746
4666.679801274304
3519.364699847478
4536.1768434729
2955.2440731059314
3680.7210963552648
3495.025828963546
4171.412058727803
3366.0377152523706
3485.7826760548173
2899.007053130778
3054.787213988385
3222.8214062119505
4209.758868516508
3645.4521477290064
4286.412064108958
3025.770757466469
3360.1208416447043
3464.7227726316573
4185.745397362181
3892.607746101107
3958.2268539964075
3454.4153913282494
3808.285156764445
3589.709915869031
4740.522103768267
3596.1790935911536
4553.412342159439
3046.0258525461377
3712.301121424964
3235.964619232954
4466.68519762572
3778.7735481996124
4305.844525362857
2895.5772628495934
3704.0106933078373
3397.937337641152
4752.733582864664
3843.3932097417915
4272.7924178492185
2776.9429279902492
3932.6697010499624
3439.801467574329
4489.925518989781
3612.385604295486
4324.636356380433
3009.236440292461
3978.602146961601
3613.390668867537
4537.402726720001
3693.57488038272
4342.480076270765
2752.8990914718393
3526.25097869775
3126.669906910684
4595.901456833794
3641.1881345688194
4469.635207595676
2941.681237862798
3603.6993455714287
3465.2594809724333
4718.434094852046
3888.114537551697
4320.090893763187
3347.9249351169055
3852.7248820284326
3837.5717767669494
4614.435227593454
3729.7007968103694
4520.473310202185
3071.5016743285014
3859.691139987268
3616.9666121194714
4522.95747821816
3764.9776105638825
4348.049792650039
2725.746735328742
3409.013013440362
3146.6819523803924
2371.6618036111554
2600.7110643222027
2671.8968934540585
2379.1695726772973
2347.2950098967167
3438.007041504547
6131.579469260605
9547.878250759948
12511.781674872862
13817.05775575933
14277.67782316215
15355.092403229908
