Spectral Centroid
4749.352122285767
4456.971327390383
4111.127047583842
3599.3393235164503
3270.8620852924014
4073.972776531857
4417.8248782196
5062.086372498429
3545.762534995569
3057.4180949011284
3888.053625003651
4171.142051750843
3742.557232946573
3317.1143986522266
3169.854138432744
3336.201456087032
3787.048485681488
3364.9557236297196
3494.048671007669
3039.6543015688753
2960.8121855030176
4581.464807950469
3006.9777665976994
3013.7154635837937
2767.3034495707857
2682.0877309955877
4208.8163945639035
2451.585593260915
2475.9199024028235
3285.8484134053747
3205.7120009642776
4751.834372891178
2699.4164151933273
2984.843030194753
3015.747015936555
2394.3931386929776
4027.9542484732283
3687.5250004369645
2965.670171688153
3255.831720479617
2142.112647395422
3434.2424686566505
2537.0335898912235
884.6246589967756
2591.097546173945
2120.9770110647432
2077.7508455717903
3257.476700239513
2321.7535094501104
3046.124287319591
1704.4610144998144
2323.868571536874
2420.8598201329673
2472.5458179861507
2570.070282775023
2129.8206098336877
3046.755028135391
2901.460926624243
3823.2003054344887
4447.821475107665
2911.308580545107
4493.1405912041055
3955.3613143572843
3442.8980493690674
3742.46132947995
2992.4322787229676
3234.1531800600187
3871.4080484520155
4059.3310418149867
4265.685535582572
2831.000291073562
3977.39410335956
4861.0868236529495
3572.446493586137
3660.301893276516
2824.5702692185314
3468.1382727999885
3627.417217024272
3840.2510176296887
4118.109013236449
2394.810210824409
2581.8173390890092
3976.324833353338
2942.876534536542
2893.5985993030317
3395.9878190603145
2507.76568637335
4262.238385192223
3096.835663757653
3097.9676938693055
3498.218179193442
4321.0249717155275
3265.0664941242694
2771.4425975150903
2895.946192870291
2850.008699133087
3060.9728341352065
6074.402249295029
4558.75882993518
3342.711863432485
3826.899882433541
4732.9644140849805
4744.021030705006
4519.6499535272005
5100.227280639116
4121.948018642631
4049.8183691174077
5520.382608638
4832.604668790941
4721.733890123242
4118.898251140091
4290.164001272308
5281.170775952711
4399.702572044912
5268.161436110406
4122.5202788986
3804.0115890749116
4863.6471879944065
4498.415480579573
3687.1292789128447
4231.628718087352
3798.6506655610106
5280.400702555393
4123.446099543286
2013.8123049429837
4054.905440359871
3014.452386100311
4258.789959788463
3858.017508743357
2690.6731769689272
4041.4413113204746
3324.432727040549
4767.867426232488
3867.677729093646
3196.63703330933
3462.6981421306136
2651.298797460136
3568.734297666489
3593.9671567882924
2634.745462358245
3185.59915780711
2395.8000359461143
4238.995933037149
2921.3135295879456
3035.191590492061
3622.556932394796
2770.024487705734
3713.931105575369
3297.536047392623
3316.516502916017
3494.8211763710524
3443.5510302185835
4003.17325253541
3245.765955183034
2377.2270517417737
3044.392752092188
2158.672467751584
3040.4869942152113
3836.75055347005
3924.6180510033846
2937.248444461882
2514.5278454371587
2916.048628373916
3172.3113290982074
3528.4189971013634
2708.2473562644645
2778.7468052516997
1968.597254130627
3898.120937958125
2363.6760413047477
2318.3828163180647
2156.428439354034
2431.522588978706
3744.382267492009
2553.130925111169
2630.4277004770656
3551.4774106481946
2832.7862352743127
4434.054099665491
2881.33702511126
3027.790347066063
3680.726483982675
4625.366711922253
4723.86765281846
5353.164538759124
2605.2806337045417
3501.418545970401
2998.1821775026656
4950.773450297664
5162.383330195064
2428.06255950222
3165.3309764297237
3656.4423035117643
5089.813035469554
5358.738410085278
2727.492452064985
3304.700247594991
2818.4716539215674
3784.5255891847332
3268.160473455302
3554.006045522088
3152.927090064237
2489.6224086107413
2867.451156476979
4131.0229471760385
2898.4893034541983
3621.8892263250077
2335.350619704467
4163.1476706843305
2929.912197899341
3173.731343225578
2812.6406452338415
4736.341111153754
3433.183306492596
2865.3027831162276
2586.2019129608743
3428.3601659255605
2728.205753238278
5458.209721037215
4626.244434834313
3086.480531754251
4681.813661328117
3639.273966590914
5378.257319461804
4039.5493390801084
4107.231127553028
4315.117787321663
3654.572074313805
4598.320132700625
4184.020740157561
4448.436351703693
4266.0471809173905
3465.2454575611105
4492.404214009621
4186.872704651514
3938.356850424518
5680.588391008233
3223.544060781171
3681.4970421654216
4054.4194173596447
3428.0113285674765
4118.803688657665
2601.2552051885605
4374.170561212225
4185.581040178517
3688.9368827321105
3453.4888853148664
2558.8288460032736
3261.0530561672085
3983.8828021525587
3956.491084024528
3424.0439092144493
2384.0421752103007
3859.675051670416
3731.8574952116082
4210.592296923753
3070.8015284706157
2313.0048132590096
2659.6622869118924
3389.1711419155044
3601.715563390603
2104.821412946081
1989.3182260829797
1902.2375673077393
2119.6623318083825
3248.231310403669
5462.976350742355
8007.512352215236
13361.643675394882
