Spectral Centroid
2913.7097958020304
3602.3641869464277
3721.905133810507
4148.0654836198855
2277.8438323589594
3153.301886391793
2661.9544194065684
3106.063447080935
4242.896168259386
3668.6204547411835
2450.6719859384907
2894.371127371829
2218.780077634131
3880.3375833778787
2928.006267506807
2873.2389700389635
2483.928872406117
3832.1266196060583
3247.6595132945
3197.3264784293797
2581.6759102760116
3560.7583193150654
2600.4902027906573
3663.1350150535177
2903.79003476591
3727.094613763098
2831.4071961515497
3058.459927503786
3115.7265878867793
3032.0492992898317
2724.825295181847
3044.924409301699
3021.471610265664
3692.7106752698933
2953.6862296541576
2986.4448067232343
3879.3195071675536
3107.9720138277144
1803.9031172037842
3515.1807386552823
3607.662810909702
2810.6327414707193
4007.8564393014403
4528.646217868805
4125.972975009631
4040.8169292220905
3322.244890490586
3623.672810792434
3452.846905304486
4356.263660047231
3470.5670106575403
3953.8774061867357
4225.467118976591
4289.04716051238
3261.6329670909327
3452.947399374757
3603.215958323245
3805.007362593109
3763.8679665209797
4116.21732936423
4126.784738269138
4304.111913566439
3854.459234388828
3304.9494995556656
3763.122012604497
3437.17356776671
4407.905524525245
3169.732534909324
3656.713803305036
3584.232246400912
3608.1871629989664
2941.6005184414134
3631.0151585353456
3776.407313126559
3777.8922446509227
3012.3614492468787
3789.330336756716
3592.2205203959725
3936.1679150305627
3268.364542896536
3593.7811906962793
4183.288241527505
3758.7341191410765
3668.070057947297
3375.7897991897134
4395.4025871020785
3477.009113147808
3749.5301900013005
3204.189615265201
3051.7369650895444
2801.2007722639587
2673.341646048942
2862.0151111118985
3241.6997326849696
2678.396773154394
3625.4269809287275
1458.2964206290765
2740.077010389605
1488.8761087227954
3111.02332685673
1511.0828149188333
2844.814242082038
3183.6790386096704
4194.338447751843
1879.7013723687276
2729.8763339195625
2384.121437140923
2270.554162719087
4952.277732210155
2509.3300070086657
4437.118304892571
3009.3524350538687
3395.6744464459257
2854.3561581637005
2973.286484864952
2188.673302811936
4261.603267037937
3010.3210912749655
4056.3561581852528
4441.735850298111
3305.8666885597286
2835.414819345141
3764.108799636964
2236.5882963803365
3441.2941985210928
4325.399341570397
2923.457394171621
2834.164498984553
3120.703406058274
2200.314494113757
3557.0228871529976
3012.7228265283497
2171.7847760505906
4935.638994700337
2341.4671209600206
4413.5161910184315
2965.3758282653407
3256.0837139665073
3030.458655089051
3532.169699085077
2013.7610371457642
2764.575925596938
2640.5312083512013
3906.3794058091157
2718.4049374901433
4081.96824187514
3759.256423517294
3940.0211395680813
3227.399294685431
3365.7050808046397
3929.625219592568
2801.2677585225683
3138.752474901393
3182.420179795931
2905.293079701597
2411.268413073281
3711.5421639820793
2490.7365039483657
4707.709111580803
3043.0627789624846
3515.6327154360697
2916.131432835169
3663.605001325934
4035.860006147455
3045.295602741759
2960.380730242018
3597.9528309756824
3660.4892491977844
2664.9486657098532
2615.288039959847
2976.648166574288
2780.2020142126394
2840.630306643494
3419.7804764482603
3414.7870696915215
2890.3243490905024
3989.9424928101307
4239.698525841286
4248.238085150153
3854.7288314988173
3316.5992948791386
3774.5527275625695
3470.5426820762623
4311.093568257333
3244.9895355507533
4268.734125448952
4314.603394152091
3976.955189617913
3143.823808090131
3562.899697859931
3386.9439899015815
3672.9078325517185
3660.657649381742
3991.686054799995
4037.3260891849586
4378.3606992398945
3356.5423844508496
3639.748081594061
3294.9915639991327
3761.6665024176473
4012.3130768068786
3381.7911069744096
3461.106662579642
3646.2317697121107
3431.5122574738302
2812.4422447243105
4038.251063548983
3429.2931609493558
3492.1081614124632
2841.0311946786696
3823.155830072376
3743.6484595734387
3647.1102947911213
3069.289217178377
3852.967437593926
3880.3431578353
3770.0808315271393
3949.1298153395956
3937.8301857329648
4260.990061030373
3680.654744473468
3965.3621694632807
4172.568696964059
4157.497859700063
3933.0247675503415
3068.3803154237557
3812.361957408216
3951.7095578232897
3892.005351841422
3741.2393450116356
3254.326054493428
3597.724810311479
3840.4471672338464
3905.326953121777
3476.0332064506115
3954.403010449272
3761.9919439238947
3669.1734472327726
3398.567988810669
3654.2551338110543
3683.0713874504977
4186.153144677696
4470.036381696348
4149.2669635729335
3775.413174705845
4187.174904266795
3546.8365023591514
3514.6024433238267
3629.907415083604
4089.3528185033983
3906.748065988167
3428.0615503091535
3563.337256877794
3248.0943079839312
3711.2516500904844
4553.351714289768
3723.027991753482
3299.876443384929
3521.9099447695216
3569.0290169982995
3785.2331279983073
3313.359250424837
3716.9174255112243
3365.142035191632
3671.5260204416063
3688.2668231513444
4170.2954223820725
3587.594523678042
3897.5534766762757
3877.1518279174093
3809.5642251329236
3676.8260517720278
3705.422218793273
3813.325577621793
3801.995727376789
4082.9394618513834
3989.3818841782545
4110.990499862307
3632.3083891224273
3584.072410753486
3321.7898184139035
3583.681087246784
3798.3492838330994
3983.0303374121168
3402.269336410083
3651.273164300617
3512.080725647462
3609.3637074297117
3835.8594729056927
3434.868287251519
3352.002595509373
3094.5623942187
3021.578095548296
4058.9220085473003
6791.513844949119
9986.589315992878
12294.38264037062
