Spectral Centroid
2399.0777451917907
4158.062198567204
2851.0680425086207
2153.480167989457
2320.889807856425
4397.390131948228
3053.080576750843
2468.604017095272
2091.2286272803644
3813.9535304536594
3143.1180098476166
2861.7414237527755
2322.7367374005785
2811.2390275771104
3613.4075197227176
2855.049925716847
4414.679664545877
2644.814515819118
2019.4058426178397
2532.0917206491945
3508.5319790830185
3861.9141226958336
3422.4818166689493
3570.1969525759705
4671.554775931575
3913.9106168351327
3619.971575853285
3737.8154756012377
4018.318950390248
3496.7874301801103
3567.9488334999023
3989.720147926075
3504.727985337751
3158.3357727040657
3241.780115072165
4386.240733381002
3858.2609851940833
3965.675650811614
3546.5848791127473
4037.5048253281802
4036.4045353747965
4036.880292680543
3025.3226746170235
3761.1903198504697
3786.0622955712633
3608.672655954196
4206.587574323569
3667.9105526127664
3001.7904902068676
3171.9709771098323
3523.4580551244903
3847.643061736621
4081.762504400684
3798.3291555475766
3794.5308429623988
3548.021137105107
3963.1543887450407
3525.046956846327
3633.569996648328
3684.9410128875415
3810.0821374389566
3441.13839717954
3897.669860370762
3136.344880444526
3210.6043054886977
3401.863533946272
3806.0657822498247
3786.879717603464
3743.216250927901
3911.6290877430747
3856.2814068660678
3952.00653323908
3606.8666760734864
3615.0957394231223
3718.9933290700496
3806.029026877031
3737.12896872525
4005.5521216320785
3525.9106894507313
3242.6103336884644
3423.7443487765736
3852.42827743928
3916.618632333716
3708.026249571045
4368.359083786717
3819.696043476643
3915.9169427443394
4077.5025921294387
4166.6941218602415
4096.271478620596
3898.810035406164
3992.8671744833814
4257.736631129346
3474.9930631587868
3037.388802143894
3651.5335251095335
6548.242187147051
10600.424469817644
17002.11147661349
17660.37410676351
