Spectral Centroid
1396.658543487152
2842.185753097595
2425.482322227789
2613.6803535777203
2350.778916728882
2096.7319474165142
2491.6338243521004
3402.383079877694
2526.412178017481
1730.0750678203049
1701.415323248443
1501.9019144162048
1343.0897357207482
4156.785537453142
2929.5483773932215
2981.9261917233835
2000.6777856256383
2521.750540862141
1501.3275427913088
1886.9047109014334
2545.0233192173273
1570.2608964402566
2126.226881709876
2341.281674751415
1721.9797971514615
1944.0275781839944
2366.447451306432
1989.5654434251235
2847.6185203703703
2821.6862577429597
3287.50966307178
3445.7973791660042
2069.848872585178
2776.877577549907
4005.9141066260804
2572.4811639098475
1409.5102298690567
1686.8839183504767
3185.155952921183
3743.0685658417597
3595.819543911622
2570.4231575440767
2949.5069670225075
2282.3834489532856
1936.8770202862715
1355.919372892469
5189.437864589377
3162.0354632166204
3839.4401603868578
3524.207482509811
3745.3584973754496
3908.3176891244093
4098.4242391574535
3244.299773060335
3526.08235493398
2570.2536175312343
2328.6827407880332
2425.8612470604535
4844.542530557497
3445.288091123266
3301.4824953959533
2563.4200286740106
2876.102549523919
2980.0669696217
4461.899289890834
3497.079248562846
3374.2211878724106
4399.947257988391
3044.99207553779
3499.5055535175734
3005.616397510724
2970.4075298752327
2959.398391770539
4203.592162979266
2566.0673192255495
2346.9742673499213
2446.581806599404
1775.1347783218441
1536.0650063986595
2020.2669807678199
3139.2479429205514
3593.813932165085
3196.7255509754473
2543.9851813055134
3193.6133678339647
4193.648275182515
2309.232095811823
1629.2457164770901
4203.561984951568
3258.0152549103577
3053.245752315159
1381.9504878150074
2014.606940868714
3355.243006005056
4085.3277279841395
3863.4645746006104
3366.75000535795
2921.7752992729443
3109.644027336318
3222.518925158049
3925.2521534969
4119.796948278817
3794.5813230426725
2798.658765584606
3675.6307697248594
3901.5194384738143
4571.293287896174
4000.5417402113508
3115.61761976586
3177.9622383307956
3445.8241287040732
4022.5638358312826
4168.623893050731
3135.7856160269084
3288.1145579670474
2845.1276978884025
2911.339625318865
3845.4600549067864
3023.588039001254
2664.7897874336863
2173.511401190184
2653.7924457368435
2688.5384901332836
2987.4821106490567
3286.1769452843205
3515.7913547692283
2342.3035769166136
3204.8635584916383
3258.13262093686
2434.04879436291
3269.574309823942
2474.443203107891
2641.7040841304024
2798.8992754503593
2553.8524732256433
2625.1819673655946
2699.897433513656
2517.7843990117226
1760.4831109221109
2472.1661908997257
3067.61746000511
2028.757883493224
2590.3145591303532
2816.434124712399
2271.4927478812697
2596.216759472751
3052.083572733901
2453.282772290291
4608.74435302024
3589.141366643421
2003.2732957151175
3028.932397546603
2767.0473940216357
2428.084279565745
4645.323931931623
3184.135717225725
2231.2489547216555
2019.4494505479904
3077.063056332137
2922.7942540667486
2764.7631536387407
2775.7279748791475
4119.682152390885
2443.47736933667
2888.3456370912418
2487.3525951001407
3533.6998240854255
2657.765543864534
2080.31090359197
2505.1790491969246
3795.432969920339
2586.276792269782
3660.021463053833
3983.5554948838867
3634.4134981007087
2408.4203716346965
2548.5362431899275
3217.353863034942
3369.3990380938685
3343.361341338313
3419.573208719324
3701.752193203283
2782.1565234933796
2615.08936648336
2828.1059034555265
3006.257776638369
2019.0945534246719
2900.483623548447
3504.3335791019335
2310.8990643455113
3979.3622793621903
4055.3892369178257
3141.8021102394437
3046.361705242617
2771.883686512835
2725.4627131907296
2892.175765507925
2621.9612102227015
1916.196380658948
2296.934428370305
4049.7857353691184
2784.6178994864426
4089.543079534264
2554.722002427331
3321.4002119148636
2933.5612209334927
2696.9190422530046
3406.9315699126814
3525.2096687406647
4021.476484565332
3494.44216295577
2661.0706194112568
3420.700447080177
3323.7252179537318
3623.63849760063
4045.4026573755805
3749.6212084447834
3261.3434432842787
4478.25354236613
3527.947140496922
3530.025668829434
2909.933193624711
2766.9564862850393
2957.181755876135
3143.3283637596346
3428.902736602705
3363.007424169842
2803.584140988835
2643.2650320229313
2348.188961423711
2381.0560464968466
2788.463010861238
2995.97965437448
3496.1150444369814
2629.904815675863
2864.850982567916
3357.0661211960296
2488.2398809742003
3036.074822356831
3057.862175894689
2727.788840386245
2760.6166279744975
2202.8844510920576
2428.682897268476
2420.369752671689
2733.1157412477514
2288.9415427645285
2761.7207742716146
3492.3822810106835
2515.7694752774487
2213.732679877152
2726.6764784578813
2458.462957251437
1947.9300429393963
1634.7832314335476
1580.310164823055
1785.7192598006293
2623.090430803188
2040.9482998572307
2193.084220741602
1678.2659174068
1603.9571586235832
2056.4210050023603
2201.947483661258
1914.7512940717756
1960.7117331967552
1925.6044889101695
1719.51373825689
2514.257131969381
2945.591754171953
1653.2681880767277
1522.4612677453947
1614.3523510478478
1422.8564232159683
3739.5864197218384
2549.7617558110787
3539.850679449679
2586.192274687131
1575.6340121211526
1168.797576613441
2447.630444254649
2563.0188149662004
2883.3970449550097
2481.280379112463
1355.8005444814205
988.6670665081602
2011.1071490550976
3707.735951670124
2513.752759324049
2214.530449532513
1405.1145360053054
1080.6023648531432
1860.367197562007
3083.996829533261
2446.053964860282
1794.49659389799
1091.6922070822914
865.181507278083
1743.6464858690495
2000.418588164876
1955.8805162606297
2433.9491503308723
2635.745497955863
2220.983181968155
1931.2052444336252
2288.861152466554
1993.0065858493645
870.3324659631194
2053.4153965547935
2912.5538403206847
2940.488013406356
2421.6000267721797
1951.6409720720183
1583.9848064306548
1279.6297379931732
779.6703993234028
907.0812747457608
1210.5004409988933
663.8847717752146
780.1893672871684
933.3122533544564
1040.6852224130687
1173.8726336588031
1392.8611675468767
1684.5550053334237
2648.5076848386443
3820.103758891788
5208.678943398167
10346.55811084887
16208.529539317487
16252.094837587249
16281.87198861925
