boundaries,labels
104.30403628117914,3.0
104.90775510204081,3.0
105.46503401360545,1.0
106.02231292517007,3.0
106.57959183673469,3.0
107.09043083900227,3.0
107.64770975056689,1.0
108.20498866213151,0.0
108.76226757369615,1.0
109.31954648526077,1.0
109.8768253968254,1.0
110.43410430839002,1.0
110.99138321995464,0.0
111.54866213151928,1.0
112.1059410430839,1.0
112.66321995464853,3.0
113.22049886621315,1.0
113.77777777777777,3.0
114.33505668934241,1.0
114.89233560090703,3.0
115.44961451247165,3.0
116.00689342403628,3.0
116.5641723356009,1.0
117.12145124716554,0.0
117.67873015873016,1.0
118.23600907029478,1.0
118.79328798185941,0.0
119.35056689342403,1.0
119.8614058956916,1.0
120.41868480725624,1.0
120.97596371882086,0.0
121.57968253968254,3.0
122.09052154195011,3.0
122.64780045351473,3.0
123.20507936507937,1.0
123.762358276644,3.0
124.31963718820862,3.0
124.87691609977324,3.0
125.43419501133786,1.0
125.9914739229025,0.0
126.54875283446712,1.0
127.10603174603175,1.0
127.66331065759637,0.0
128.220589569161,1.0
128.77786848072563,1.0
129.33514739229025,1.0
129.89242630385488,0.0
130.4497052154195,3.0
131.00698412698412,3.0
131.56426303854875,3.0
132.12154195011337,1.0
132.678820861678,3.0
133.23609977324264,3.0
133.74693877551022,3.0
134.30421768707484,1.0
134.86149659863946,3.0
135.41877551020409,3.0
135.9760544217687,3.0
136.53333333333333,3.0
137.09061224489795,3.0
162.12172335600906,2.0
162.6790022675737,0.0
163.23628117913833,0.0
163.79356009070295,0.0
164.30439909297053,1.0
164.9081179138322,1.0
165.46539682539682,1.0
166.02267573696145,1.0
166.53351473922902,0.0
167.09079365079364,1.0
167.64807256235827,1.0
168.2053514739229,3.0
168.76263038548754,1.0
169.31990929705216,3.0
169.8771882086168,1.0
170.4344671201814,3.0
170.99174603174603,1.0
171.54902494331066,3.0
172.10630385487528,1.0
172.6635827664399,0.0
173.22086167800452,1.0
173.77814058956915,1.0
174.3354195011338,1.0
174.89269841269842,1.0
175.44997732426305,1.0
176.00725623582767,1.0
