boundaries,labels
237.26149659863947,4.0
237.63301587301586,4.0
238.0045351473923,4.0
238.3760544217687,4.0
238.7940136054422,4.0
239.16553287981858,4.0
239.537052154195,4.0
239.90857142857143,4.0
240.28009070294786,4.0
240.65160997732426,4.0
241.06956916099773,4.0
241.44108843537416,4.0
241.81260770975058,4.0
242.18412698412698,4.0
242.5556462585034,4.0
242.92716553287983,4.0
243.3451247165533,4.0
243.7166439909297,4.0
244.08816326530612,4.0
244.45968253968255,4.0
244.83120181405894,4.0
245.20272108843537,4.0
245.62068027210884,4.0
245.99219954648527,4.0
246.3637188208617,4.0
246.7352380952381,4.0
247.1067573696145,4.0
247.47827664399094,4.0
247.84979591836733,4.0
248.2677551020408,4.0
248.63927437641723,4.0
249.0572335600907,4.0
249.42875283446713,4.0
249.80027210884353,4.0
250.17179138321995,4.0
250.54331065759638,4.0
250.91482993197278,4.0
251.2863492063492,4.0
251.70430839002267,4.0
252.0758276643991,1.0
252.4473469387755,1.0
252.81886621315192,1.0
253.19038548752835,1.0
253.56190476190477,1.0
253.93342403628117,1.0
254.3049433106576,1.0
254.72290249433107,1.0
255.0944217687075,1.0
255.4659410430839,1.0
255.8374603174603,1.0
256.20897959183674,1.0
256.58049886621313,1.0
281.61160997732424,1.0
281.6261224489796,5.0
