Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,2820,12.872170234451142,10.300393512327432,14.87018536866692,15.98490780708462,14.549039432644312,15.309504380086668,36.71176269155972
111.0,2770,14.040033656547232,10.067719476663065,16.002922990718798,16.709613387459537,17.51571256484008,16.275663588941583,30.143178713741605
111.5,2798,15.513702787634852,9.055165507138549,14.153141136326608,13.694927126577156,15.25375709815395,14.647921509815513,32.24076890572302
112.0,2710,13.5516098563311,9.689993090041432,14.932631368337027,15.577511512863502,16.384351644492714,16.56343044286767,32.84248851659278
112.5,2557,14.845685260011583,9.372884507915742,18.461409150878143,18.10407993504892,17.76606960425305,17.090285512188558,33.57733342697324
113.0,2311,16.212158208719245,9.780516046288506,16.76517954581779,20.156246059035308,18.333686809337397,16.910645488786766,31.646695787993924
113.5,2330,14.806004851278782,11.928582831830594,16.158214199296282,17.999573453506212,16.566979751199078,15.72154799575625,31.63641248129261
114.0,2400,14.151533966777682,10.12643610539288,14.365196637018297,17.200646711870526,16.38780158267722,17.5654155665914,28.01247793671508
114.5,2427,12.816417850607118,10.555295318523054,14.853042003735595,19.25095347745786,17.99063611742084,16.403088999537847,31.666992506209283
115.0,2347,13.650609691126531,11.279471671394452,16.438988886274377,20.107994601299502,18.700295373823383,18.038871053201348,33.66970812725277
115.5,2264,14.364025927270324,10.29020598596289,15.856120844999698,17.60756138702084,17.59853252332771,16.647303500338918,35.81702615036505
116.0,2272,16.946781357474844,9.575917245521593,14.055272588806506,17.689001311526855,15.586831660788263,17.277303997413096,30.04730493200271
116.5,2113,19.35025271563217,8.812790678825698,14.222947928601588,15.726958689400794,15.62127108172078,17.207594913437593,30.976622690051112
117.0,1973,12.71294320703221,10.206086919353384,14.520487366686282,16.36572387841703,15.197848822107408,16.10929060661423,32.87359986220774
117.5,1948,13.56071286415166,9.43793037562643,13.171600014470869,15.777209267000082,15.3308370665944,16.146024552627296,29.546956928754827
118.0,2245,15.958792380988202,11.485171714837852,15.408718446377277,20.21840046360673,16.82407766143226,17.476842125102806,29.94835246304308
118.5,2215,22.255027844789517,9.409562655358558,12.961409296767172,14.794265731481346,15.596345505039062,17.406460092708244,28.48138589047441
119.0,2093,11.200409346627136,9.320349136057333,15.715765321529634,19.551627551705188,18.541779075610016,15.703853771131485,33.154507423708296
119.5,2355,14.712623568625796,10.110319967210112,14.888663988162254,21.49402435978652,23.11151714651568,18.223648473317507,31.838594568559515
120.0,2738,16.497788995658308,9.803419420113352,13.994768106778269,17.007585387303454,15.11408919776024,14.63491046910876,34.104591939908964
120.5,2859,15.092572559961615,9.935343458057286,13.24285482670727,16.617757293362505,16.482670144597833,16.125680926311723,34.380989295918
121.0,2600,17.665914338441144,8.388680733332821,14.50145397748312,13.472666191662016,15.07467723269544,15.25991731559937,33.93150377358238
121.5,2550,16.703547615866253,9.737864368231326,13.52692693296343,16.23675651220989,16.190017392520858,15.857094226906362,30.87915097064037
122.0,2127,17.65824375188928,9.492148176804488,13.750334076300398,16.463819103320063,17.983561023681762,17.47902376137576,32.39208294226438
122.5,1966,16.56249087604863,10.248435423379696,13.528517338846887,14.848573733070491,15.282692832327804,17.520332387359577,29.29079307744106
123.0,1802,15.848826629063131,10.06156569303668,17.655138701343716,19.96408065899472,17.165775566935526,16.321123326768557,31.45140853863832
123.5,1790,15.878800227074814,10.059086317209973,15.32546633967623,19.29793614021095,19.00815915853357,16.80160502445922,32.21253178984634
124.0,1857,14.748421767281522,9.426670821489433,17.31365533906255,18.76960464596168,17.538857663918094,16.983122658341138,32.79411720631978
124.5,1886,17.89223105834789,9.664830087241738,14.91623875659378,16.725128529012466,16.130930465220775,16.973935632082107,29.44522225615626
125.0,1758,16.70600876258987,9.435583434126173,19.048144470180368,18.48788713324257,14.249627406595248,16.64708779170766,31.158440335773356
125.5,2070,13.240695489854634,10.195058649431298,13.483145358364384,17.071854815481426,15.509850608795984,14.886009390421576,34.16854640354382
126.0,2109,12.728310431889971,9.531596708617927,14.179983712306472,17.74545361431304,15.55779626526268,15.408265616828324,34.60489716483159
126.5,1986,17.707223579508025,10.253850198073245,13.699624140811595,15.154819996512256,15.530215441982284,15.78780227936068,31.094289980940715
127.0,1850,15.968871450803242,9.97829287826533,16.953793491304058,18.631741582372975,14.539097350729726,15.066742227023331,29.546742051969225
127.5,1866,13.63425574192166,10.429039929118126,14.986090263262684,16.6086659192163,15.413847631750553,15.889161808742324,36.45898909130975
128.0,1823,13.834202000628336,9.658577138025406,15.822292672470688,16.188179414877432,17.83093666674577,16.456739076840833,32.14214653359117
128.5,1761,15.791102999120683,9.264822234537885,14.84514684779693,14.898093254116487,15.861839155321425,15.05548945889938,30.92343111759473
129.0,1562,14.417780572629226,11.60342523638952,16.41224593979516,14.925409320803054,15.835005847297356,16.648303135870304,34.086908029603045
129.5,1625,15.12760803125736,10.409593770060328,17.19093396017715,16.70617330630094,15.013268082074015,14.616393919657552,33.73325700843404
130.0,1566,13.969945336544734,11.646593240749525,18.0039885629525,22.80282958562557,16.45746747699886,15.409139669525151,32.077726558463226
130.5,1496,14.307419142489731,8.699377834917357,16.26364333465458,17.262405709305494,17.025319680140736,17.08455053004233,31.336317260336923
131.0,1501,14.360820010768135,9.47051848394895,13.840420988030957,18.01605599825856,17.435173127794158,17.68950693642813,26.737117638243664
131.5,1488,14.367923752109606,10.121253565904622,15.151452179984055,15.198034118195247,15.462323008525884,15.067460954009292,33.081541513848435
132.0,1409,13.560191805520308,12.160143428284789,16.331730532456014,18.17670552016321,18.57144445273287,18.195251060371856,34.341408426166176
132.5,1354,14.719123222995243,12.304320204288096,16.885178384798063,18.61575431299996,17.83508110700693,16.413751264853552,36.39535301356686
133.0,1256,19.313579527703823,12.008173490969588,17.386919521160667,16.663557576342647,14.7309544146197,16.52482969739827,29.74441737866052
133.5,1372,16.946088499018565,13.212187350694876,17.235907397064658,16.068424885476237,15.106610761022278,16.003912880619588,33.04232349525921
134.0,1331,15.226841127341842,10.627119338273433,16.210126317183807,21.31727217666081,16.5757645718776,17.257315166259907,30.5624566444362
134.5,1329,12.603213458724374,10.11734177503894,16.594997436792802,22.284566401868062,15.651603633928934,16.461405402154675,32.72545563799999
135.0,1262,19.316406589561765,10.317268379214973,19.03818194783068,21.332739558709527,17.586396199967258,19.11354423247155,27.96097453573509
135.5,1308,19.451951693376685,10.123295186293587,18.285751260821165,20.49375778143409,15.845294310067253,16.277235860336148,30.46999858646964
136.0,1314,13.243695738495418,11.929164059992187,18.94416178992282,21.004513577437173,16.942199344777126,15.8247536074466,25.64361594079941
136.5,1255,16.20671382805258,10.51699959486099,16.57372803616111,18.138233185301168,15.744773339728145,15.575741591220384,32.71418618946456
137.0,1201,15.769147268671484,8.593239922475863,14.189508469649695,19.005257745746064,14.302099000834144,15.756224050185825,32.86527624966156
137.5,1216,15.787488842643214,9.999660096453049,20.6582088343225,19.91636002904053,16.34630356468191,16.045584148238827,34.43982262436266
138.0,1178,16.857789397615715,10.272971962233056,17.852477984991573,14.893976856757575,15.177061881858371,16.109402813096597,30.105667823834157
138.5,1178,17.002300065800405,9.417317269032734,19.349054539421186,16.143042981965607,14.457610063019873,15.804952030280615,28.19030929815044
139.0,1222,15.55183250605184,9.625229536387746,19.43683993327606,18.80743235440792,15.04390562967848,16.073136343607214,25.504975939706824
139.5,1232,19.97471887869044,9.719625689771153,15.617316328846648,16.335388941649597,13.886846004983438,15.73408343456848,25.706703305569025
140.0,1264,19.239993996931386,9.448780037003631,15.18126028695561,16.178486913047948,13.68094226263803,15.775249657825324,29.827310836908133
140.5,1238,18.683157844108816,12.200011221111838,15.738236866669777,17.95295308226215,15.775790124797076,15.980165732141208,35.121755371065554
141.0,1160,18.727314131668493,9.30153511095904,19.159632078380728,21.22932306663536,20.663597028714413,20.802682084589037,32.90721598215039
141.5,1140,18.741914535930587,10.874469713689248,16.636253019279746,21.3468951808978,20.58181514312269,19.952032018160956,32.7600340383339
142.0,1131,18.533534047815728,8.797630634538896,16.604538609277633,19.57043822535053,19.91749658113526,17.678848970576315,30.949367121127967
142.5,1105,22.151820206902123,9.527833608782071,15.633377213932432,18.429548230135023,17.983157160279973,15.712984019715972,30.012348985525648
143.0,1186,20.21160549483713,11.465837123094918,17.974953277439806,19.949683106703223,19.132521391712267,19.977704379658714,35.5622515297696
143.5,1174,16.955775831167657,9.74059121750708,15.390396009931417,19.60567025886786,19.73555507317398,19.727870667521756,32.04504015595758
144.0,1122,17.91935174266522,11.707826200189007,12.63360659828664,20.05965893625396,19.112667384480403,18.80981165108253,31.94201498690641
144.5,1020,16.728813280639393,13.858157835580167,13.543246153374438,18.15731679292068,18.045547747265715,16.315802617281193,28.420653654963587
145.0,1087,17.76613268717893,13.25149512381522,15.818135323856657,18.750069784059967,16.17774620411167,15.345273292458662,31.79266249280376
145.5,1085,15.810341210343386,10.903900411546951,16.685271078309285,21.91205795260754,18.90300324575104,17.73376732162702,28.57443008287456
146.0,1104,16.226475905870018,9.185939018646998,19.969996942607533,19.92780329380602,19.83730651866985,17.49697671239071,32.547452474586414
146.5,1103,16.627516895097823,11.194833923270837,19.539787427294332,22.4216658246939,16.44426369809064,17.335587467291855,30.522943038061428
147.0,1012,15.695848955319676,10.773317098630317,17.58888723312532,23.434857439649686,17.071864595738006,19.763548522212098,31.810146903443865
147.5,1116,16.44962946871603,9.807647254817503,15.10461150048285,16.94784047622989,16.887666195499808,17.079705584720053,22.051343402416112
148.0,1116,18.939733324915224,8.954557653186882,14.20932103058169,15.194495367502338,17.242613411145317,17.849806966085954,26.17754283833948
148.5,1182,16.81490358692523,10.397060629387,13.73360863454717,16.39458203727384,15.540043936632411,16.891833048866108,30.290369307805957
149.0,1204,16.82636892899221,11.219265551407206,14.797387207367786,16.210157012303423,16.012548237584834,15.859344353337416,37.19806904192126
149.5,1157,17.71432646316088,9.7787671686624,18.959554167188887,21.00962166154308,19.619855429440825,20.486546779363877,31.8220266091353
150.0,1155,14.93374241093764,8.000159510918026,14.053763846817668,19.10557496202932,18.81570290718817,18.421241402192937,32.52729303537239
150.5,1172,14.962596263781622,9.374587193711037,11.79992810630727,16.588439522572283,14.683876317286394,15.584516147330715,32.935860571880944
151.0,1210,17.00662554006759,8.117923885325625,12.786065565415422,14.452187133605973,14.806508196958658,15.59566868689334,33.84482393808603
151.5,1145,14.620683766925795,9.458270141216978,13.86055565851668,19.356692529117684,16.969803858347507,17.03663112630289,35.68475263546955
152.0,1191,18.72330386323157,10.148483366702028,14.404443819486742,21.07066809130969,19.18802609059031,16.46003909544021,32.586360914193506
152.5,1159,16.797696690000222,9.68453144201072,12.932738575805192,20.162672782211647,18.736612989942376,16.738909401175263,32.66019619543909
153.0,1172,18.03925964650349,9.671942706326032,13.03067950292143,22.2592577002192,21.12202679272001,19.30033747397415,33.37405601998367
153.5,1166,16.879825310281795,10.615830888717271,16.51299739470698,24.33383205011441,21.39092111052077,19.03733208659409,29.548144409582036
154.0,1178,15.114609901977452,9.537677186995737,13.738424060925462,18.29492829390818,15.951586719922211,15.790836471535158,30.824886163806116
154.5,1189,15.333119753536304,9.065946350609105,16.386063906305246,17.262059285142715,15.821086524942784,16.431665215916542,34.0917245708844
155.0,1095,15.696965902637976,9.769022206895034,15.852397988796644,19.188936543154263,17.250765512302998,16.411234340639165,32.99740202849509
155.5,1101,14.4281687838528,10.788595160742483,15.890877827823408,19.008035877095768,16.84184399121245,15.681330004949556,31.12243690390429
156.0,1090,13.321687786577035,11.091916436740275,15.783755449769576,20.49395583838168,17.645290486036956,17.571446700593363,31.293578296917367
156.5,1035,13.999481225331715,9.587071695279295,13.929702406653709,16.705027037948035,17.018904808762276,17.058375417265395,29.386397332238573
157.0,1115,14.633967646300746,12.164947284558252,19.299165265164493,21.94091725347464,18.07957481026277,16.598313620108605,34.52214995329675
157.5,1110,14.918936493702924,10.61993256515388,15.721076863900668,18.221654838982783,18.167181337200415,16.842583162803578,34.392236616085384
158.0,1168,14.710728683535605,10.564215784590742,15.447485089964625,19.271965042607302,17.7163760855773,15.80620307646134,33.9396573814582
158.5,1204,19.717459317162174,9.789384392585282,14.63213551795175,16.661968935586483,16.271096287943635,18.651617867070627,27.45751370560955
159.0,1238,14.513695494642318,10.355098274119264,15.865390088840368,17.18898986885546,16.14926424972352,16.051423465146147,33.421566259172785
159.5,1318,13.591539756796893,10.108066651740865,16.839038390751753,18.215543926277583,18.38179834863741,17.70271739591985,34.47199987660785
160.0,1240,15.878905280237635,11.077655234058492,15.706207379516124,17.421616832065613,17.2064169538935,16.98135524938164,28.697197801576834
160.5,1429,19.05917421597961,10.916862782824497,14.634664203625835,18.097110926814977,16.44997511360498,18.312990837554885,25.113287624236914
161.0,1639,13.631748426673663,10.784468916718485,17.246568104229734,17.9618952993974,18.0065775985479,15.499111750353173,31.81565209101134
161.5,1623,13.943756017531973,10.05799674192172,15.39633895604154,24.28087643137451,22.754523810369317,18.87769048105667,32.872068432608174
162.0,1580,16.56233889325501,10.365586665210708,14.335025609856023,18.7395867116321,17.30000102935643,14.573713369349552,34.45207645274135
162.5,1572,16.042783973696704,9.284735669599756,13.13886295143572,16.86180337525761,15.105350138210415,15.668158527718557,32.41775001913309
163.0,1500,17.802931798085794,11.266570865824402,15.419520089476496,14.595752971861216,15.52243378948616,15.052017851298269,34.76988909451392
163.5,1391,16.882203353437003,10.888019243728015,18.22879613814313,19.15933262087673,18.91339183545972,16.986214874579126,36.17773786464333
164.0,1289,15.551347864256233,9.241206756351003,17.72236923604663,16.817114939160586,18.128487130787825,16.076865067289596,33.804753883488
164.5,1719,16.87139234592139,9.019008240937785,13.127814327754653,16.564777117200574,16.530614806129677,17.015943116206824,31.570567052611665
165.0,2104,14.852366543636832,9.540000667775258,14.358071667563843,17.23432989263214,16.456414563246245,15.9072912607971,29.795461591439704
165.5,2150,15.623166474463476,10.690216139856362,16.294493582818916,19.87904719150736,16.65892000359091,16.197996358392068,33.19966102253496
166.0,1954,16.144101663160964,11.00879542569527,16.90657637396068,21.287859112205997,18.662295617834392,16.87768543284005,32.72156677030945
166.5,2007,15.744930492108931,10.84737923615928,17.48118137900775,17.857973307273852,18.584679380096212,16.65367521787761,33.67607910520329
167.0,2040,18.454630969908887,9.441893153316643,16.331944406392644,18.4240857165704,14.89823297173783,17.415718781049872,30.13627818009116
167.5,1969,12.716921796811498,12.540488445328718,16.266904299165166,16.653340549326405,14.811035365948907,16.23761751644298,34.497897590635056
168.0,2094,12.338280356589378,9.668661450262617,15.021193144372983,15.911205079082448,17.017565704662736,14.855242108944209,34.26949091633873
168.5,2382,17.673403467488637,10.83322861975254,14.768743751844989,16.944188482667286,16.025290980026995,16.11150716836288,32.177503118051064
169.0,2338,17.00049949269875,8.769491846103868,14.664486712790492,18.630950043347404,15.371658237501377,15.436360655172336,32.18720941038861
169.5,2432,13.613192334682816,9.97803982935024,13.91408855792008,15.813113527930607,14.634641287532348,14.665705269200398,36.18547534805351
170.0,2296,13.76646986982337,10.394658002533754,15.432123885865918,15.87603122056134,17.367105469340103,16.328546729448867,30.6622247027563
170.5,2280,15.63158818889606,9.088028500887548,13.978989067218295,14.903270056017904,15.733365565074685,14.983597951639103,32.58229623780425
171.0,2162,14.361236362975545,10.666409734469717,16.68157918838923,17.67928786394452,16.1546113052832,16.06863320341756,33.3833100459232
171.5,2145,14.528375920739949,9.022871239706324,18.64769117385546,18.619995907727912,17.11830134549924,16.02970068851612,34.18508290671532
172.0,2268,16.18123044646454,11.97558504228772,15.694989135625692,17.99009130524367,15.324123018349187,15.077338868253534,33.73114802166828
172.5,2568,13.467600539293628,11.516777301760412,16.6864158459199,18.34907595515873,15.819617831054249,15.336815231938676,30.94063662297185
173.0,2887,14.468809019076105,9.84306619167291,14.58417167110851,16.808526213917755,16.557895785218026,17.046925282599595,30.793405736225203
173.5,2570,13.447843627814752,10.405279597321192,13.682259941500076,18.923812306035067,17.06190720680678,16.36193756882322,30.54782802318732
174.0,2420,15.644567217860532,11.541671908913132,17.318901984828095,20.15492147530836,17.732224163433983,17.033258258610612,34.434869615906635
174.5,2492,13.765992529588669,10.90052265013145,15.910334646441658,16.578567987315527,17.032607268987228,15.70087845159385,36.09418850027889
175.0,2416,17.00207069689319,9.89438539123829,15.026942378452356,17.171933137425636,15.868615680017696,16.88635525795257,32.01678831725312
175.5,2469,20.13980284061454,7.875159021609103,14.430533429362622,16.52663044230746,15.705127062096532,16.654798050599574,30.55296195205124
176.0,2498,13.1396575379309,10.738167447012252,14.46492719943284,16.55085588856639,16.414358582258867,15.681938956254156,33.048513543674936
176.5,2284,14.468690486668391,8.92896165033078,12.255723172864949,15.555154600473314,15.183779445704962,16.19476086221614,30.054714161448967
177.0,2348,15.379599482874577,10.724702823253326,16.400705056593814,19.338631732610068,17.348034299786573,18.04266059607662,28.385036464078496
177.5,2144,20.82579260549332,10.15063796801092,13.824562077509642,15.004968742189831,15.297780028094836,17.13255426678869,28.764727690761223
178.0,1914,11.468194640074564,10.093810928245,15.110789076477928,18.9686368344086,17.224550656601586,14.866339118314515,35.010569785340536
178.5,1725,15.269768044631258,9.173393477600618,15.045371453963623,21.58182821097318,23.059335425170072,17.914332100028137,32.95427930541028
179.0,1670,16.090414298629117,9.665880975383072,15.349648254499416,17.996318515656085,15.543595610013448,13.988466915211172,34.256335102767835
179.5,1874,16.034955406594033,7.780305482798098,14.18983978487294,16.708237084020567,15.875081845033948,15.714189244303537,34.12185821091936
180.0,2000,17.023149466710528,11.48238398919488,15.120073879476571,13.30893874601913,15.148728994998244,15.785529059183522,34.171821570182495
180.5,2141,16.860646319629897,12.275802601141848,15.16879522748225,16.70100926644449,16.367449618557345,16.538566976312836,32.466611118487975
181.0,2033,14.72760116034036,8.716760345582928,15.03395747181682,16.087442837002108,17.708279443943077,16.886299375086544,32.10416477137365
181.5,1916,15.74431018700712,9.797839034210288,13.395559489333737,15.79730006568738,15.516802544740596,16.884912710025493,30.042953288145576
182.0,1998,15.81293037912352,9.787157752954348,17.49942089649008,19.40555775417964,17.233933203142666,16.787511359014616,31.359246486215657
182.5,1521,15.883119883514471,10.574338685898626,15.184709894584412,19.90009591249928,18.35568400326757,17.404388449460225,32.23056124309628
183.0,1605,14.828554858019796,10.527552628078084,17.62816854632737,19.343591748934863,18.587261843721446,16.985601683538906,33.52231801343734
183.5,1615,16.533450899864775,9.991367758964277,14.901598634354572,17.32961918409396,16.665409516976435,16.869024266196103,29.66868778257319
184.0,1588,16.308444685225073,9.726748071179124,17.430990347780263,17.543079547945382,14.937541830482669,17.088487328875832,31.897627462559157
184.5,1456,13.24497040506628,8.878131292451368,15.915785810105469,17.534773508715247,17.25225564461449,15.691408899544422,34.275660682192914
185.0,1279,14.598885827406152,8.89668585074436,14.93372517753713,17.00858921140285,16.02866384508596,15.331376279606555,34.305431981760265
185.5,1258,16.544906176874633,10.637710132301205,14.165293226716884,16.721816051851093,16.969707970315707,16.709209677767937,31.1626400888898
186.0,1241,17.12844080686631,9.859672218435328,15.966748293892188,17.982733818525126,14.553693079172575,15.511620145118355,30.8860740321956
186.5,1296,12.805294211371995,11.127872148970638,14.073478108562432,16.162663169793166,14.540684536155194,15.053321355261458,35.62083198995031
187.0,1295,13.404569013047816,10.228211158037007,17.050433103756493,16.573569498276076,17.364926258251046,16.019605120313148,31.157603326105107
187.5,1362,15.023207883919891,10.043037704675717,12.607513074812491,15.811034172929942,14.940097262947344,15.067209076401246,31.095455110386997
188.0,1219,13.078685514283864,11.009372398082412,15.604187638004252,15.935159800219935,15.765350132773312,16.56871601334028,34.376153636991006
188.5,1209,14.866373650636085,9.864006784866344,17.403080586936163,18.177812769585987,14.508788321828687,14.564270502338305,32.54502573507723
189.0,1167,14.75368245021892,11.012522499751809,16.973467220703984,21.0540335910559,18.61848047269426,16.022066288742863,31.60868897260046
189.5,1169,14.883886151208571,11.12199646650599,14.56498641747119,19.12222602613361,17.94637823841867,16.13792469091483,31.56337362026409
190.0,1074,14.420134074035694,9.770600259289262,15.413058176482082,17.78268095676527,17.579656300445876,17.248446563411765,29.541861197273136
190.5,986,13.72075964928379,10.004555006115146,14.327757380895893,15.30663323234925,15.50012374591263,15.795510993331714,34.070037432656974
191.0,1058,13.379658114417458,12.553318100043818,17.191570721621872,17.88430193787965,17.802935314757846,17.618669714567858,35.436505906180166
191.5,953,15.279977586928046,9.719007748919251,15.425646075530166,18.246788235769007,16.752969138202804,15.953533940412724,35.63365008950655
192.0,1074,18.45724777060429,10.356232966102072,14.910399854337603,17.102887105452535,15.50534228175738,16.401699770328552,31.18804110206532
192.5,988,18.02877361443577,10.34663986410604,16.98670202840955,15.13937353188084,14.331750984607304,16.91801840414238,31.99823138782476
193.0,1002,13.423585801949338,10.309608917811294,16.72740140671304,20.603392026821176,19.289609301444656,17.58998760042368,34.38162621838043
193.5,1001,12.454493139096048,11.185802660927036,16.185301776627526,20.80715995395849,19.275371953140187,17.243650833686484,35.381542470288494
194.0,940,19.492076922175595,11.225089001182091,14.602901159644532,18.7391301451542,17.263435683270156,18.158503378442525,29.81781550873578
194.5,902,20.119543907898493,9.483445823641782,14.495186729566592,16.101893197036265,16.831865837244298,16.45253219138369,30.91337197034928
195.0,912,13.73429126421008,11.312780065892357,16.071051218903275,16.69566771461414,19.62269747691456,16.888590624752666,35.08128799542032
195.5,921,13.103686914842887,11.641003164702344,15.679025046793246,17.28143762830504,17.573636696110785,16.877031550183236,34.476682518171025
196.0,946,14.759836719078804,8.997401395149573,13.322403880869237,15.021652654977196,15.63019688304598,16.19356217701392,30.34596486211608
196.5,985,14.265383435903525,10.98224346043381,16.70201021989506,15.36222479378501,15.377723624457438,16.942343345908963,34.21440635096535
197.0,977,15.113353034173295,10.144639123060282,15.532215002914004,16.773857748029517,15.206527266635714,15.3704301395263,34.66597000012213
197.5,918,13.980120827614424,11.032266332095736,16.976002322547536,23.38547091346218,17.242075493753347,17.618074144461286,32.7082044450097
198.0,912,15.303278356532536,9.230260305553829,16.05446848419919,18.54689260181536,16.279929620509375,16.996237061601803,31.31482976384911
198.5,830,14.649565420030914,10.447411857433966,15.743463838572886,18.83531234421205,18.56400296927062,17.468519721766466,28.667467024324107
199.0,767,14.857308041445046,9.523503705388752,16.10545868091128,16.192586761070594,15.395558138930598,15.36482782669378,34.43750530055453
199.5,768,13.118638940043924,12.55458498500247,16.91759064846368,19.20931394752621,18.89015383713319,17.67300118584992,33.842893336248764
200.0,822,14.670288537262111,10.687459535547688,16.446581235073243,16.616630566329214,17.126875667451774,16.30246931994823,35.298256226206355
200.5,661,20.481833514655875,10.417178747845185,15.615230598460352,17.56516533349045,14.630055821370426,17.465480652497856,28.326183401826896
201.0,608,16.892633077839776,9.769012745102732,17.422835650048473,15.379744211445033,15.072996693032556,16.512076982789416,33.25216296641488
201.5,550,13.679471971945729,9.13326199489012,15.943671637568878,21.34925693588103,16.514745869903024,17.429904056082805,33.45580151035734
202.0,362,14.27217736655922,10.008712039775816,16.37505462166362,20.324003488207754,16.289669751429777,16.816149159112992,32.76113260386601
202.5,127,18.80088998561886,11.021610903821424,16.322185389829837,17.621320945638214,17.723560876602853,18.384462127618008,28.212092152694144
203.0,42,18.54601222636195,9.9873176389651,14.468938895904984,16.249854250158126,15.095942125928492,15.738396924917788,30.14562546485876
203.5,11,14.657869083895358,9.896642010505582,14.071373570400263,16.582874135640157,15.814286119991412,15.6879245856715,33.131767352868
