Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,3878,16.8911478524281,8.879481608590636,12.98825229378295,15.933886962113688,15.08256931568447,16.081720418297017,37.76906880614199
111.0,3690,18.84837709256641,11.175790502799163,13.913820779087429,20.8305715922587,18.853156001126877,16.68571839854127,38.66577983990194
111.5,3359,16.88673970624083,10.608956575508556,19.24024971480963,22.05109240649748,20.54691947725008,17.99901804120678,37.83628298368053
112.0,2895,17.4886172560441,9.488268148875225,15.601209690821914,20.74848858149951,19.774611319981723,17.430886166042647,40.59243301210585
112.5,2655,18.61138675453337,7.003152287132385,13.634613474774538,16.639201885933623,15.72634976028796,16.622418798622412,37.88228190062271
113.0,1759,15.991921641265645,11.389367952044848,12.777235871019752,16.494028781041504,17.11777425909837,16.481514487691598,37.15871817919011
113.5,1718,15.161206940132637,11.458499246618803,13.44853771638111,18.673250012263956,18.53179672014522,16.95841630476269,38.40385234939503
114.0,1856,15.760965337699693,10.587345949671,16.79615286769972,20.330264403758715,20.04194185432115,18.39370943026496,38.84989853321303
114.5,2010,20.84850635250725,10.498915906208438,14.18090671043366,21.143280620004862,21.23868310452316,16.837032436747506,38.6929306100686
115.0,2207,19.084916119226868,9.8012408088518,12.5055524489272,16.415806561542936,16.493656833560678,17.450487395673033,37.51828612441864
115.5,2327,17.06302099880267,10.04991389510668,13.518871739579174,17.676502271948724,18.078801861211986,16.735380125137645,36.43159926143711
116.0,2235,17.948177436188455,8.285871154754659,14.624277436044654,17.9514055330134,17.239348847816732,16.071889001811183,37.563830797588345
116.5,2171,16.926556798821398,8.862249103172996,18.385559615905336,20.91159682502621,21.48719350724158,18.41853588165913,38.2367486447904
117.0,2273,16.784060793576263,9.76803136938533,16.43964974915349,19.722985648451417,17.63663479686716,16.340721050383063,39.04630074300251
117.5,2200,18.34664231288226,8.736705336528445,14.622723391533787,15.280984341799812,15.52312393322749,16.60138797485056,39.00783569925418
118.0,2342,14.386799372378796,10.771492551357976,14.441037066431765,17.79974806546354,16.99408718636913,16.713594508767066,38.29170898921189
118.5,2372,17.041525913514672,11.616594251082889,13.157219483899087,18.360716141396978,18.1418527959458,16.099938275417248,38.848557003949146
119.0,3070,16.762841329089905,10.92772972944734,17.290222393007603,19.46216562640274,19.824464735095496,17.885807798623315,38.57140636564132
119.5,3000,20.98556882685568,10.260270114642791,13.946296129653884,20.06889484388987,20.60545460048895,17.109338729017722,39.01390086090087
120.0,3317,18.68034303498858,8.131258611529379,12.365454719092464,15.81067943709085,15.32772318492698,17.148332573189357,37.43132879566962
120.5,3481,17.259305594839244,12.004373336092108,12.7575311511578,16.9297169841407,17.73238067744423,16.42161823479078,37.80417477661502
121.0,3591,17.170535477442158,11.44523606182283,13.983296072485263,18.043762109413617,18.827350648057685,16.745168969597724,37.53209729282721
121.5,3356,17.639851578207388,8.189189414924243,19.62495274478859,20.96620084542471,21.384926366986203,18.692365036412703,38.57939592259224
122.0,3140,17.964546178522976,7.753512428396683,13.755310681969018,18.637671670008885,17.392091547798294,15.920240815206927,39.70896793484556
122.5,3054,18.35095432634419,7.709321541910981,13.949597327905256,15.885401742734834,15.757902454413014,16.845705367964225,37.54728980069616
123.0,2490,14.32634964039512,9.26371124854706,16.892156700804325,17.26191660457126,18.043738705292068,17.327379688079983,38.28354593140256
123.5,2189,17.062679389753185,11.897570773001748,13.492712395623531,17.794596113333224,18.037854563840693,17.152497836068015,37.93286777408804
124.0,2320,18.82537436838696,10.959495839964442,15.685490754288969,18.64111136712179,17.76021602002258,16.343850430666183,38.38467147107595
124.5,2376,21.47873999123156,9.8543187457711,11.773887962470766,18.59159030073909,18.101422477522576,16.293927986740176,38.25332648863909
125.0,2662,18.49387701625249,9.067705130675687,11.990705910559187,15.465919140061493,14.46463750648554,16.812582887070146,35.55637622125864
125.5,2343,15.614843534625528,9.579713862596948,14.66487372802593,18.814697980935,19.16347152321053,17.041850811172807,36.52917619306482
126.0,2223,17.251594555751364,10.195140405444816,18.474794142229044,19.037604977936077,19.41988128600068,17.796667959228607,37.95602648652654
126.5,2117,16.619153588146474,11.03790611971892,19.100560662949533,21.01226541870257,19.93713899094025,16.752738064896935,37.826527166873504
127.0,2104,16.223360119529946,10.548473341764009,16.138313561944308,17.544131684084714,16.739566764995452,16.400732630090715,36.20899467136024
127.5,2071,15.952534262071676,10.157584688840046,13.986406764200058,17.617588970640444,15.24451647541613,17.338234888541102,36.56575004828117
128.0,1949,16.07986365375957,11.882023261524038,16.7343151393824,19.17791765254724,16.323239244824347,16.78194476769723,33.84305704564494
128.5,1870,18.90996956841752,14.28184422147054,16.171161572737716,19.11521046813704,17.051204836519194,17.044302759911474,33.690323731733656
129.0,1897,21.81172772458489,11.388364174170505,14.455838117225122,17.690578306792002,16.830042400236053,18.14107510502476,32.62746735322781
129.5,1829,19.06983737416362,10.308875310305265,16.44685238255116,17.305021273256568,16.492492608156795,17.063316823654226,33.98568631419124
130.0,1933,23.434333341667983,13.62033288675161,13.763171325069065,19.07975668603985,16.649042245072675,17.557522322132442,34.6053674220653
130.5,2004,19.98515641831676,11.18442412457428,13.567619190272891,16.280907531965802,15.527555217158524,17.46753031587579,33.03181340238287
131.0,1955,18.92624636517676,14.642548926681515,16.954938653108854,16.607576158509755,15.122040129587411,17.225867035432774,33.13168032128685
131.5,1938,14.582488583491164,12.086602496698545,21.40156123911876,14.984940117222624,17.845795608746386,18.923126769146737,31.29456850729602
132.0,1833,9.15014705397689,11.54606300534726,16.182732230128373,14.910875919058384,20.472382835487675,18.157477213256172,34.01595851785639
132.5,1699,15.078328884590524,11.74548749437828,11.331101497814538,15.68050694269416,22.633856076611725,19.231158516098716,36.91373420322965
133.0,1692,14.77510821581895,13.221687681457366,11.733659443237036,16.41320670756264,22.529146298863168,19.81776907404066,37.56310811108246
133.5,1536,15.848151062480005,14.333433916921184,13.434442445089502,21.75055468117663,21.436777548013275,19.722013060193003,39.705703464150176
134.0,1684,17.073413082718993,12.349421396962352,14.304160293763246,24.41339416638723,21.77230186264917,20.00180489351743,38.11070130594346
134.5,1692,18.955083522829547,9.877906270379288,14.858629168811596,26.242583414633685,20.907319725134325,23.75399411155213,38.60385661745362
135.0,1646,21.320604976856583,10.944759585715454,14.26816166000978,21.95865442788284,22.484658565948237,20.292706521397204,37.083577756107566
135.5,1507,17.976220196756525,10.385032507436264,16.045700795751685,22.15524333605724,23.128716380312927,24.312534275524797,37.03211673971517
136.0,1584,17.132441375525335,11.598399920692998,17.74430346558663,18.78411750781976,21.747876298781456,19.49260922021184,34.469097835696
136.5,1547,19.24078297017945,9.831159441943395,19.72571961102684,18.1738000922213,16.59069956970701,17.270914478131257,35.19084111243666
137.0,1543,18.66501576152815,10.084893625417989,14.859302101028645,18.93107127108917,15.584272274135444,16.403112595766462,33.362822727567846
137.5,1522,18.014387056110458,12.99216446651875,15.184043084382692,17.52949459997105,16.782577744603405,18.6094884125293,32.36216770816109
138.0,1570,15.051909461307163,12.919280993762715,11.784966576917247,21.258229124337227,23.04452096841956,19.11275794456747,38.99424655129618
138.5,1623,15.142319470592106,14.501258454565049,12.531799732538923,20.47662963890052,24.863656231996675,22.901201000648108,38.56692628755543
139.0,1760,19.410967474663416,11.609240931377084,11.637946683171643,19.76273342813999,19.206324556997718,17.215339148180952,35.410614184953644
139.5,1848,21.26305430732257,9.855704244937648,14.421396481319896,21.68346685731137,20.479776077141068,21.66050150688177,39.77342094336706
140.0,1904,20.25819139383968,8.63232718584275,13.23423350080784,16.75359580026524,19.97969593319661,18.54536547783844,37.527221708786094
140.5,2042,16.924186884140575,12.046429773669567,14.379336302290598,18.96051800789153,17.8815345887682,18.582749433145,36.33593313855128
141.0,2153,17.403701740421106,11.931735226292128,23.437916712569574,22.19701416518777,17.079976368943996,19.349883876284512,34.1955967900648
141.5,2302,18.01819920675705,11.380654247597889,14.66658465569742,21.17704938212736,16.822531889636103,17.542566091798335,38.07576759759502
142.0,2395,17.593136195691063,13.058014725013557,13.072999859221422,19.662309675930008,18.02330403764734,17.44466709762376,34.39265248474051
142.5,2454,17.05315685258703,13.114322242510696,13.535354148920572,18.514450872840307,19.726788536754967,17.86540631540887,38.235574941942296
143.0,2508,16.738245798829855,12.27141893696308,12.68203773464186,17.294450136874087,18.5611087140154,18.053121711989707,36.13424128378381
143.5,2565,15.057626592655208,12.64577733153647,16.319759833769297,19.33007066097323,20.30586234457458,19.11604826431466,36.91394065092288
144.0,2469,18.079836064249463,9.572023776798252,14.976003836320292,18.70192029400778,17.45926714035609,16.281520454712332,38.12824704916773
144.5,2544,19.977681391963845,9.567166514254,13.466337924513905,20.936400765879934,19.23246011847315,19.374997081381125,39.02249342276376
145.0,2568,19.73690689815349,11.644338147174556,13.363835487233525,17.12574366680786,19.58879806796183,16.715498709368827,38.06182090205551
145.5,2588,17.35674996484595,10.255774148820668,14.061690023350367,18.527796469519945,19.152576663489047,16.531269661800764,35.54893988768533
146.0,2564,18.154698082338257,11.300580624758878,14.882500172777595,18.79161347262868,18.81704479743444,17.279016222717107,38.22280230716506
146.5,2532,17.691675369189024,9.417572267331249,14.957379718653971,17.741057830617116,17.11892765126429,16.067158431880532,38.21391771639377
147.0,2492,19.774717328874445,12.77066600110312,12.905286485907045,18.4094706279958,19.59331538656374,17.053779511746065,37.89719323951383
147.5,2393,15.637959251825972,11.51902001541845,14.154933096106433,17.45632111993189,20.32093677812664,17.96672067962211,38.72611619883329
148.0,2443,14.874817821543983,11.844341498368514,12.83534757261671,16.71465255529266,18.45993042192339,16.824815057515533,38.91592171073765
148.5,2384,17.357599079709804,11.270195370938978,12.839697488787822,19.539881229056483,19.448070173758627,17.899855295835515,37.64638407395256
149.0,2349,16.108061020558054,9.667608422635556,14.148649800470826,20.96202586784151,16.769907575724393,16.434413262280906,35.99658317979262
149.5,2255,16.990253179581277,8.595209334605874,14.395039856861173,16.669341150785794,19.291033974973452,17.461692146851757,37.73085984218973
150.0,2221,20.76487046049921,9.776177399889717,14.972924119160266,19.80818974210156,21.7020186618838,20.067156293299195,34.42544161447621
150.5,2190,18.356312697172807,11.134559609461002,16.8123376501325,19.056523291840143,19.2959544579752,19.89930899514345,33.457344609771845
151.0,2205,22.43379259965756,14.25117683561504,16.613980953604603,21.471552540063,20.89684328028496,20.664983010779405,35.95184686909764
151.5,2209,23.01833505102021,16.52485660714894,16.466573985722732,21.694270419964933,19.82454649735821,20.930454577830396,35.896061390424315
152.0,2261,19.051977241977635,10.723762959384336,14.062815308406032,15.586868498275306,15.817461971268733,18.232489633673303,34.30599668807606
152.5,2152,14.78692664662763,11.049315346365525,14.697111643707002,15.550580105863183,14.862532895784415,15.505254334497277,36.28434060727008
153.0,1815,16.277351217707793,12.311839748527092,16.22660265555775,16.252985117228185,15.867688145831147,17.270116352211076,36.04235610540619
153.5,1723,19.46360506084308,10.92059975742858,12.481755332306314,15.863023330098589,16.055327043701652,15.968148804616437,38.14849138724613
154.0,1533,21.934619808816777,9.898441934525271,14.07425409674666,16.854889730807635,16.02489882154698,15.277874869737346,35.2166120000094
154.5,1418,17.840668674223075,9.373523079079751,12.200390514569952,15.34116159905422,15.902020002721276,15.90093013416939,37.68631827602988
155.0,1380,18.074926119026514,9.16623945087058,17.17757299187207,15.597580340043091,16.174702744689775,16.21941788784358,34.75623525919797
155.5,1603,16.568151169423995,10.365973344692462,15.721475998255569,16.9945060310694,17.501564382794562,16.65043546379157,35.49500451491615
156.0,1480,17.320161997464194,8.817905113388822,15.156867043756591,17.33512806238571,16.148931743887804,16.624228642327658,36.821139053124
156.5,1502,18.04348780844464,7.895149183442916,16.274629481698984,16.86369458125719,14.598819514754869,17.096847725841666,36.52590988299561
157.0,1515,16.8265258307046,9.375004773303816,13.98494209272852,16.141819059526505,16.517877138644614,17.993221738812604,36.023324567729695
157.5,1331,14.98578106360568,11.231905393900716,12.393933206268285,18.14383778123806,16.09051030942165,16.02344109022727,35.84099650755387
158.0,1478,14.447173635023445,10.777249356355147,14.304692635673286,17.17414250982173,16.932362682320022,17.402805690648098,37.29493387999618
158.5,1527,21.878785322350385,12.12561789997484,12.647735213421807,15.741569070372847,15.392574173838272,16.287912574906976,38.43851143966148
159.0,1713,19.71253627450944,10.449731985466611,15.5599504349285,16.83228473719564,16.38991470298865,15.78191674231947,36.67197554005695
159.5,1586,16.19728615410956,9.19336890251725,12.680153894936634,16.207627326169685,16.245699617111445,16.03690898835399,36.44093929068828
160.0,1574,16.226629208043956,8.607633542836775,16.062960151130067,16.190439033002477,16.181835690157637,16.28709410977008,34.57280978433136
160.5,1634,18.279316442464367,8.38428334842048,14.478956527393844,17.028897481008325,15.958119477349252,15.423473961663586,36.28058578329912
161.0,1374,16.747558056449616,9.748477585563805,15.639001016937204,17.322871855237544,18.0908334363254,16.782521904487943,38.36537321082688
161.5,1331,17.54495101415433,8.761065466082055,16.212424254077213,15.298333789702635,15.615454961129672,16.542824696162395,37.58745524232651
162.0,1289,16.23973396208219,9.499606186915244,13.66931699486241,17.3992158816879,15.6245160796685,16.82668506281149,38.232419666008425
162.5,1265,15.311318065932925,10.60131829454269,15.543211908390942,17.7382488717354,16.048078950822823,16.12486287714931,36.643222962770096
163.0,1116,16.74433079820469,9.117216827947106,13.845461924026855,13.993610541489732,16.149025143356287,18.12584863450424,36.020033528804966
163.5,1101,19.99112138730777,9.905902770676912,11.787076841421204,16.041262293189135,15.934602884335034,16.03056372318482,37.51580577990919
164.0,1101,19.64508456974077,9.842861057548545,14.040339557362032,17.873590172939153,15.901241674620046,15.415798159546249,35.87083979644539
164.5,1096,16.414962512953647,9.370332683553912,14.120062096428308,17.46432048229421,16.231157683939333,16.261859460517044,36.17198914807256
165.0,1188,17.626343118911066,9.331562570813212,17.988642824759292,16.521910938952473,16.40165778011559,17.005409014597237,35.21757102304043
165.5,1155,16.222951251684787,8.613664617952528,14.394450022489838,16.09194404322057,16.553345569141744,15.136351874641573,36.296822594907454
166.0,1115,18.04888977944975,8.80462185301193,13.77270031863451,16.60745559796038,16.82105059688163,16.887465086364628,36.209933218098406
166.5,1059,18.011932440894,6.938078557759064,15.850665371463585,16.109085427710266,15.69228477188726,16.98796534089888,36.4537040703895
167.0,1112,15.790831191549984,8.971279582861031,14.635180085774454,17.519609718825723,17.51712313472809,16.802140750932672,35.45714958013735
167.5,1012,16.11180620402812,10.677431784108611,11.675965336913531,16.87285430556696,15.507037076051818,15.63614770900135,36.81190717706567
168.0,906,16.018318409384676,11.21384151984745,13.189534015707189,15.806152500867649,16.325046009902575,17.090470083480422,38.62931088204132
168.5,837,21.88954695913322,7.898437789616551,12.099278314518102,15.554734783302669,15.844178547418611,15.51285682951373,37.70034689542038
169.0,599,19.22120143984628,9.38612351967182,12.039772950294914,15.993949014716128,16.15934636628737,15.933067984283923,37.76107324436448
169.5,343,18.50664226350764,9.22925442493914,14.28760769767866,17.840480823241823,19.92012811547212,16.604969168684114,32.795534730752806
170.0,228,10.64033329473956,9.565138814427703,18.299524458225584,19.25608635405888,18.723625980372,19.92532698471326,34.39197646214572
170.5,68,11.69452579419375,11.203866975311024,16.775674961150088,21.26705830716208,21.54250070229489,19.881884251936448,29.76696780857051
171.0,21,11.873484059076889,14.210298905826832,20.192275426420487,21.533340390042145,21.54836809362884,22.5373806056203,33.385895037167735
171.5,3,14.090195033743036,15.774784953575203,17.035522721016186,18.27521580192453,16.914000166499193,20.247645355865163,31.892779236646923
172.0,13,12.991197060289007,13.814977552228203,14.700014901928355,19.849662731471515,17.222470105302442,21.730488858271396,23.79837262224448
172.5,10,15.108661753654312,14.911850730232718,15.886530654888777,17.98928196411608,17.777132002397178,21.606073076155766,16.997470485878925
173.0,9,15.038725586539744,16.50173439294189,15.465094444461062,18.294673875387623,16.560965929740618,21.47880501354404,16.15241754256692
174.0,4,17.511109474026817,14.906310247022557,15.645977669574249,16.958502952112074,16.619877773611723,20.85680105695632,15.9183896084474
