Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1290,16.420606722095513,11.828568407064534,17.56858197731113,17.06378996678001,18.153695708987268,19.058821533309995,36.35656107053587
111.0,1166,14.64328365985831,11.933348490441722,17.290362586727234,18.466337207070104,17.19710889183367,17.342907343404036,34.555411451279
111.5,1190,16.0170767536302,11.503362999948417,17.702010957779734,17.966623865399335,18.762703953585987,17.777036505994293,35.73536286163709
112.0,1164,15.288664545460058,9.88240620047134,14.314231071672262,19.89176262118024,16.687349859077823,18.42089757600068,34.452966663299904
112.5,1204,14.921724603914342,10.857047047865612,16.05528569742488,16.75136742696868,17.98336272575974,16.21696224200774,36.83594057160462
113.0,1454,15.23649898045302,10.099885887517786,15.155287838299884,18.049853615357765,17.949073711798544,18.13438610247977,35.622665786797754
113.5,1385,17.97996662617198,10.800004312028598,16.724040746826006,20.640877623732987,19.36663764876389,19.383332697033484,36.846058215458974
114.0,1306,15.88217740881903,9.841526921940009,14.8352837127305,17.87392879405571,17.462425622721966,17.507169747385944,35.66990720651015
114.5,1213,15.95514216442122,10.961731981250454,15.760345417859345,16.83881789648077,17.198276626392886,17.54185209157467,35.18426763358595
115.0,1240,15.928933768983528,10.590494684278395,16.861599256231447,18.18043383468282,17.591216607930544,17.116670167597047,37.77086281808226
115.5,1418,14.716158192056648,10.539338736006792,15.57927585480867,19.063981856484386,16.503438943619805,18.622341170935396,35.52571021046655
116.0,1456,15.926825430624527,9.477109307929451,16.501097425357575,17.023170385347594,16.984412979509468,17.09853869365363,36.62543294906629
116.5,1270,15.734505854874667,10.65151542466323,16.51592522700584,18.542010871517025,16.590914704051354,16.213902753583433,36.07990833259506
117.0,1441,13.807618408662451,11.474530278864808,15.15098869987732,16.043266108780855,19.045133829188966,18.09415383282911,36.42500271629529
117.5,1392,15.026305451095066,10.492341828455178,16.014876849190752,16.012483941535923,17.189734589688356,17.55640101555278,35.51272199210779
118.0,1392,14.651133027374126,10.157867656997311,15.558073549336076,16.25779664015209,15.955229925979324,17.40621775157459,35.55943642014328
118.5,1429,12.451174824559482,10.030865013948835,17.33358576632496,19.329348155738742,18.29085218755116,18.149798428706983,36.022798653981525
119.0,1334,12.459708939197103,10.54372322799852,16.330124651321913,18.00055379578348,16.481041474689576,16.234596340003442,36.70281406714728
119.5,1350,14.719342678105829,8.891295287131198,14.756131889512202,17.921920211035122,17.70621976189142,17.950102609336458,35.19620648617764
120.0,1242,15.504991018351417,9.49682212475509,17.281173834394846,22.496970989170944,22.15093171210516,19.48495423143376,36.12524414049377
120.5,1389,16.303842328670424,10.786239352984582,16.665332306753108,17.59976798453763,17.935231729403327,17.71103217078172,33.16998008782375
121.0,1632,15.149277481002676,11.593788478845871,17.444632869664957,18.77733615670255,18.74281765675745,19.612349415349463,35.75649374384106
121.5,1451,16.21691201946599,10.910667562112955,20.92058188933023,21.278092834994847,22.643435376179436,21.35251213287865,35.73335512223987
122.0,1417,14.233309845144774,12.250910636365427,17.862620474444768,21.238196441689613,23.072596550213557,20.645762852454844,33.90559526652381
122.5,1435,17.82886800964742,10.41511311292494,16.24728256985958,21.34769540201844,22.05468479784853,19.97092000387283,31.912961612796103
123.0,1228,16.99960238845824,11.468532078327929,16.622572137112908,18.794883419756392,17.78008539616785,18.433856592287547,34.58634968710293
123.5,1214,16.287817450000777,14.376593934596611,18.33350283676364,18.9628798504879,18.56929176253462,20.414518870776416,33.1776682078779
124.0,1338,15.100788443859718,14.226682982046707,19.11260762536549,22.697443054765657,20.89930097825781,22.314048142449582,32.880178022213066
124.5,1298,15.759426910185333,15.228197125311969,19.85839965001085,18.86347645489966,20.63692420358984,20.34269876369865,31.918692961129015
125.0,1373,15.690839092543024,12.367279240707823,18.35778915345668,21.474113679010767,22.02527218453397,21.70219644319938,32.390395249496194
125.5,1487,14.540317403313026,12.207701176900589,17.428277567188662,20.456843466903205,19.280845561868816,18.675038271166137,31.53540959994129
126.0,1389,16.47850750096846,12.24627633629466,16.882569237248315,21.288768003342167,22.13994789813262,20.45739308521336,34.21358957893293
126.5,1500,17.234176016246813,12.525016581745453,18.334051130853204,22.191224318359605,21.465410997490395,21.15576802843648,35.25418322392874
127.0,1649,15.718211373320264,12.946716278148692,16.470109246447066,17.669161652321602,19.515630146071565,18.96571441204111,33.63782680798833
127.5,1656,16.25644685553449,13.902736937673447,17.404870428299485,19.221920795488508,18.84994094869062,20.128693445874905,35.14199879086844
128.0,1575,16.33091916126481,12.64966761162875,20.58321641972073,21.70082148351544,22.75315266765077,20.57523924816042,35.433676825604394
128.5,1484,16.099958843694896,12.870960406467292,17.506748684991887,20.510347134429505,20.19771602634269,20.011500310126483,32.17597221714203
129.0,1466,15.758721209841882,12.681163229045104,15.702614554635597,19.303455852252945,19.247266598045943,19.766549674257448,32.28322416654719
129.5,1431,16.895192785513757,12.287650574763664,15.940678481060482,18.69273912924976,17.817119977945996,18.533635198116908,34.33736334181145
130.0,1531,13.438843595625928,13.002602386907418,19.75586900554812,17.56797483052575,22.30404270990117,23.0691041611706,35.67311962722143
130.5,1629,15.262955414435943,12.89656718263424,16.484743754619732,16.003422886471697,18.644981414994223,19.877930212061504,35.41317968925462
131.0,1673,13.731051985220857,11.97265537169065,14.920724210903444,15.629278199633449,18.20245082705557,18.29165779852431,33.73201162840961
131.5,1699,11.172508949407614,11.56040712835844,18.987566428116416,22.3773279235831,19.840575073597517,20.82980669516631,36.02218662005765
132.0,1739,12.277043361880672,11.317767012141871,20.1031002938741,17.506713600403387,20.148137524212515,21.88171604400141,33.890406373779555
132.5,1702,12.621859053115344,17.105225351215672,21.959144308113487,20.62130652409627,19.42536225956895,19.97705341448493,35.56890051246762
133.0,1856,16.036045349367928,10.871300907210829,19.415274565497224,23.44996848875168,19.509968259708337,20.260063922784525,37.38767607013414
133.5,1873,15.867931709099562,11.424762576063497,16.682689483418176,17.647826338182774,16.29247593050168,17.108523280417913,37.54394308178999
134.0,1790,16.11039561198276,12.9341536014009,16.973555514477432,17.00431511542252,16.726523003235247,16.58894721096585,37.16007280446637
134.5,1597,15.095702031869722,15.004783061599692,19.834584196677103,20.22548871066664,22.28709233454297,19.873987078082276,37.10852393032047
135.0,1590,15.886494986087689,16.561227746602807,16.798263207188153,19.02718651305296,18.181135710777745,17.788071878202192,37.09022168933592
135.5,1558,15.317144170997164,15.33148621323308,15.790434192217,15.55452827672854,16.430704335092607,16.378915267004185,36.09047002427128
136.0,1687,14.084852745487357,15.285355524518362,17.370365018829993,17.060483093316588,17.384996596228717,18.29701416055612,34.96375418182957
136.5,1649,12.876074980171245,17.39527930234817,20.080796465817865,20.42117241880276,16.683238270645166,17.847278818551057,36.03028348226802
137.0,1773,13.045044480792695,12.527922922993428,15.837678798617496,16.19434518575821,15.575929722776316,17.242517826139977,35.73228129777454
137.5,1726,12.715858018398578,15.47878871388523,16.03376047046928,17.22649239604716,17.08295592604149,17.29391527620841,35.51312794461258
138.0,1900,11.94680578640446,18.77210631505571,17.858107452690067,19.447623845807417,19.126197362646696,17.94410973874566,35.39364252534384
138.5,1817,11.679813325014305,14.102395982579807,16.79375618200295,18.272712377844144,16.886702671721107,17.184668595625766,37.67930058913662
139.0,2029,10.94892455552783,13.035809162755358,14.732286938279673,16.091045399931012,16.60137226168749,17.244576661141835,34.37636351084936
139.5,2072,9.89378116112158,19.136253389469637,21.76610680602289,21.30686258092649,19.35342941722851,20.396902893319307,37.92104458534291
140.0,2197,12.969122165964375,17.138339613134022,17.1751930500143,17.10976483189545,15.886254922505984,17.516185308069876,35.493670938380845
140.5,2118,15.11061604365069,14.93822673939754,17.297636245095237,17.866609958519785,16.69131555406115,18.202200203964438,35.00780728998689
141.0,2073,9.90461060121786,16.048138515227915,17.445441673109727,19.94061841141865,17.003201034266308,18.70801124934489,35.36265721805257
141.5,1895,12.91528625053853,18.698458451527497,18.182634503428723,17.541089383008877,18.56905160475891,18.45462082764861,35.9948796794015
142.0,1948,18.07359714940773,11.398632055754844,13.979179566738004,15.63714998665998,15.912719158533566,16.426220397587507,35.80926674828218
142.5,2108,13.327981131455823,12.65331508625606,16.032620731554225,18.142188206217423,15.606479222061491,17.54132106452231,35.647686614345474
143.0,2128,12.8293690008923,17.150641904986625,20.927295436015694,20.957732178107975,16.08906299414621,18.85493668598277,36.6652286696715
143.5,2478,12.956800638726415,12.84708900507402,16.552039525446983,16.502977196146308,14.649530700540204,16.17678754971775,35.90535482557376
144.0,2284,10.989323419259648,15.322300735386246,19.16998725909296,20.330485034888024,17.107892236618934,18.339304228991807,35.96487398338395
144.5,2312,13.2073185845799,18.364320031217783,16.497750584756247,18.670557558541116,18.450365644397703,18.605438740820347,33.82296172561894
145.0,2312,18.01886381615163,16.910461346685228,18.78137349581746,20.38922931511245,20.230402021527585,19.10228598643841,37.423548841791856
145.5,2384,14.21250658877998,15.588251668144132,18.765219466490432,18.300407066122123,20.588855584477987,18.42032517941349,35.778029639487386
146.0,2122,14.320656338744282,11.63297086867719,19.331919753147947,20.18936268359031,20.34003720228472,17.012977781033907,37.86573712401
146.5,1939,15.810629826427968,11.031665401959568,16.36702318470361,17.36993162547185,18.038582041016596,17.0296625994536,36.00923024943748
147.0,2006,15.934343671331144,12.778609120034568,16.335515028840813,18.176130210315847,16.40175730561451,16.42791516553702,34.50562950767684
147.5,1993,14.962115924776295,15.4668101812694,16.443478162191557,17.961498756641824,19.56127489300538,17.834441994523015,34.96896417577983
148.0,2003,14.423723507895646,13.473371618801693,18.6858878223197,18.45142940916139,19.60724823278569,19.422659099847035,35.25931039643246
148.5,1893,15.485832055813404,9.06920951606282,17.991388660626036,17.594246869055066,17.60047555718865,17.7737570199872,32.283392190358974
149.0,2077,17.821806279924612,11.033162845682336,18.10402001244167,20.00268671198169,22.742873481673755,18.901283213422765,35.16100958463632
149.5,2119,14.872036047210964,10.113550630501583,18.45764217836236,19.82750978799097,19.744091749465564,17.943905896889518,35.25259385161966
150.0,2019,15.838799837797268,11.628961469065928,14.831428683208689,15.719257754803031,19.03702046771033,16.451937412651954,34.46224682236389
150.5,1979,14.891846233423902,11.405695277112525,15.349102136860258,16.308745041417712,18.661824008169567,18.31567021698272,35.870232417604875
151.0,1840,13.979851528589617,13.16145301091488,17.758372089036115,21.252624509333007,17.914589487247547,19.518226406735156,33.56786700878308
151.5,1610,15.157278700945971,8.656971944824175,15.584352660011252,18.734629275706112,16.80466643180032,16.817621469421194,34.00878782254224
152.0,1582,18.065490882351934,10.47571895792785,16.421357066667337,18.78644634937091,19.781132372614746,17.718364968482625,34.59322869713344
152.5,1418,16.832276620482286,9.71818915722182,18.440893230489483,19.990562231117813,21.48846431975999,17.289334600028237,35.274506670974375
153.0,1430,16.67329606534408,10.100783051562564,16.484496106444347,17.148973142342825,18.59338237790777,17.21720383447372,34.16698910057398
153.5,1564,16.070070162039855,12.001452422736968,15.92326176502782,16.973384823264,17.050258569401663,16.810396817297708,38.728513670751845
154.0,1737,14.745168742241123,10.17878784498565,17.055629083351423,19.56408217798281,20.00798415800744,16.72840368550832,35.81096153942596
154.5,1566,14.442336610820464,11.587214650138051,15.26078556570516,18.838979066736226,17.182621772817228,16.30819940298684,33.65680789144232
155.0,1469,14.112994359937948,10.06813049578355,16.21461575886831,18.271458062758565,15.760453703695203,16.77469125748274,33.74095543253325
155.5,1568,16.847091278721763,8.923423353083967,16.128461206254656,20.364064556991607,22.09804740395957,17.730989935455217,35.426891468551304
156.0,1663,12.34258035249496,9.704197106745625,18.99219096401893,19.38883826386292,18.32940991974766,17.092824034925886,37.14129949227559
156.5,1630,12.864889065092743,11.388051404389657,14.9212098549139,15.348556013919508,14.949198944496022,15.91982048044964,34.08273853012983
157.0,1670,12.650594170499712,9.850813998582495,13.6539324112976,17.40611501901172,17.185492319867638,16.695503239766406,37.00913837886888
157.5,1599,12.720392919974117,9.474414785418132,18.17208291527889,17.405307841122394,18.988163941465206,16.801717494472747,34.58477804231805
158.0,1430,12.015580978266302,11.691635396893924,18.63496382478601,19.186789771107456,16.485301685483638,18.57081469133074,34.86767796725094
158.5,1429,11.600340837182422,13.989107006866451,19.158395500210396,19.92178743079032,19.401598179768687,18.27875692596332,36.02707472637814
159.0,1291,13.99251837857382,10.320231052337554,17.75234962676912,20.173153101490104,17.960334605993296,16.951964581405278,36.27355854716348
159.5,1382,18.260498618917268,10.063431535139802,13.658507317530251,15.843556122000557,15.970862212180506,16.790770339002748,35.2332108358971
160.0,1327,16.19431831662603,9.729226028520344,15.686096490289897,17.454414782898677,16.52561201591823,16.543087484806048,36.88815715903824
160.5,1246,19.247634595195592,9.616454353384022,16.15041473499858,17.67388019375479,15.600903698832116,17.4764324397834,36.51666762769471
161.0,1127,19.065711016850223,8.719498993940666,16.470730383360937,17.776037905991213,17.128614747023207,16.970187173211645,37.67655606304488
161.5,1104,17.692821682058785,8.89682116035862,15.877369156722224,15.816174240463926,15.546141150960294,16.215474453983862,34.12672243711589
162.0,1046,20.90164917735876,8.33033992421047,15.6339076693875,17.857010516915043,20.6777482703908,17.54848707561489,36.392092806592046
162.5,1132,18.42470556781466,11.313454241519889,17.350477773004577,19.018890364752096,16.694843781642476,17.72122336665613,36.45601910569842
163.0,1169,18.30326343219921,10.581229944835515,13.456805624031848,15.837679498672928,15.482968103242932,16.066571255623423,35.455699804280044
163.5,1254,17.46033020215834,10.792033882204526,14.086937021018583,17.3097499594187,15.747969785196126,17.161374495302468,37.46386915878841
164.0,1172,20.185092538040266,8.732338365765647,16.68517905205525,18.60133710978244,16.380025208811098,17.391269662527897,32.35412887896182
164.5,1199,17.675568242318583,11.380957802192071,17.060194595304377,18.084695677559733,17.48236816746205,18.37458142375551,35.9645194165719
165.0,1098,21.378818980848816,9.714630791843597,15.97183100403334,19.789255917205058,19.01542857276043,17.95847984952635,36.14204197613351
165.5,1115,18.365361251652804,9.42231747468216,17.447549810216145,19.6424197528768,20.732890604967157,17.488766355809513,34.954522868175104
166.0,1141,18.83238440077679,9.34928053019363,14.520922426000626,17.3582426233485,17.047003114924753,16.44427317456082,34.581683861220064
166.5,1195,17.7339920753992,10.854328693432546,15.622188006305173,17.878336034248527,17.351248456915656,17.51085876769579,34.97933522136502
167.0,1225,17.44879131618884,9.464774966345177,16.303417612862777,15.92759524784682,16.553777132407575,18.55900160617721,37.073175810002034
167.5,1221,16.642537562327018,10.741715441473918,16.071374327769952,18.674403601569924,17.208004879925713,17.659172753870536,36.26286243711428
168.0,1324,16.92945733858514,8.52772438892369,16.059535601004875,18.523995011121237,17.544260848244747,16.71061212022721,33.470768391994945
168.5,1352,19.12984902888452,9.668661507083335,15.036488740550192,20.702672400045447,20.37414669283772,18.52509720837043,36.6759972672835
169.0,1252,16.614315147984293,7.53583477072589,14.4721728790227,20.30746962779973,19.45086658868165,17.1605629656415,34.28966001362803
169.5,1210,16.51623551293659,10.150719950563628,15.90666102635884,17.21295245330732,16.637989490109426,17.797208051808354,34.41477843716698
170.0,1134,16.9014014850649,9.47430897633126,14.018139484429124,18.02561190027054,16.70750997581841,17.09459011498115,34.375565881078884
170.5,1142,14.550698378991568,10.052787976080165,16.252898862526013,17.855658750689926,18.99849676903508,18.73170783860544,34.718099580049895
171.0,1190,15.90361084008461,13.02732733187837,18.18761711170241,20.90722278165962,21.442898978296626,20.59816417752497,34.576836303399034
171.5,1197,12.54378898280727,13.958440327035053,21.131761933145317,18.212442973810337,19.42566892895648,22.152916262311194,36.23876433554382
172.0,1285,15.094274982524482,11.75759914445432,19.408546026313587,19.267208516818133,18.775665111780928,20.14681777231468,33.17331077863643
172.5,1273,16.946698577414075,9.682690746852812,13.763357557868218,15.802093963414915,15.432292829228489,16.748580448925615,34.73544518831082
173.0,1311,16.90107012479636,10.522159060473378,14.743177172850205,17.29805077021613,15.44026209943432,16.58150710393743,36.030584277912105
173.5,1242,18.742418819245785,7.91970065470963,15.077724927930316,16.23233425020136,16.833054837350954,17.45569806538626,33.516619279565816
174.0,1163,16.24734126731528,10.892666200649176,16.997018725827512,18.343497398207077,18.76228105124331,19.714448995168183,35.60972721373728
174.5,1179,18.85591993254801,8.757244717109195,15.904817621612963,18.13415973904956,17.000490441446825,17.525306157879584,33.57615470469884
175.0,1181,22.29089311628295,9.185763371480617,16.157853027412806,18.81726380154315,17.33763971365522,18.271823530591245,34.37781691206638
175.5,1003,17.61232759514111,10.339409857020556,17.695768191661777,17.83693546032761,16.348768348717545,17.43987690426459,34.980981728444554
176.0,1180,16.369588846100008,11.07256432147447,13.874731227864524,16.065447463817726,15.846158009341176,16.356692648371276,36.168893872029
176.5,1128,19.089023071183743,9.28793167324211,14.666711115434362,18.319358117737195,16.000253991187332,16.743225119032637,33.53809649127163
177.0,1148,20.168172536598487,10.165296252926012,14.861390688545606,17.088978690929732,20.29684365721424,18.8216500110325,37.55251730215423
177.5,1195,15.495890771719347,9.501846530325288,17.730689015916152,18.05194122404096,18.15372603114205,16.257087381716424,37.66132761713776
178.0,1228,19.507516899653552,8.962867579318495,16.362411138964635,17.695370954236964,16.340790086952847,16.909780535116465,36.19627358117807
178.5,1210,18.864265543011527,9.544785141779492,16.723391281627585,18.24573150523756,16.530265656013857,17.026649108789684,39.1401388747521
179.0,1258,19.73945746483224,9.590077944980605,14.170451465941763,17.096595674189885,15.361651938873376,16.676559905101463,36.451873823922135
179.5,1150,19.326556536575644,10.126271198407492,17.525125544174845,19.395182536973955,17.598742205160168,19.455898228468666,35.28753859618889
180.0,1141,17.502387822256647,8.9865524815746,14.487619362291891,17.811462227887954,15.384020834357866,17.027060768874748,36.20485874233887
180.5,1259,18.463808900969376,9.701209401450754,14.949720542598088,17.516424111221873,18.25954838235358,16.935177055490318,37.20269661118109
181.0,1255,17.14391509347508,10.683152778939212,16.128732285705194,18.688182020601428,17.901316772794523,17.891512802842836,32.402470392085114
181.5,1224,19.17111260116942,10.05576433961375,15.795397561706068,20.50836598775842,16.159821742724382,18.32912499856244,33.669561672317826
182.0,1161,16.696775588898237,7.709114370558572,14.825818867436078,16.087811545393365,17.35656991539911,15.706060895130973,25.639803811605624
182.5,1034,15.544258893600915,10.167562111449376,15.39044245466638,16.48363262934523,18.05154503428067,16.929322693704105,30.09718786753549
183.0,1051,17.144829804687802,10.39213760636017,14.734052239630676,15.76959145329148,16.071023324333733,16.022782889435685,31.58624474285611
183.5,1023,13.377270046019698,8.087962949130132,15.714707096399952,16.712296222330647,17.10745123526482,17.335159000674615,29.57848276944725
184.0,1080,13.849289655150928,11.21381486486641,17.500441028001454,15.301681434203717,15.245118619329611,16.507342334468657,28.86190921281876
184.5,998,14.927965612367904,10.408354799946196,13.991496374864672,16.967416672483115,17.209581629912947,15.05335911392703,29.466193795867557
185.0,873,13.85364598778305,8.75466129086036,14.24954521306961,16.27531178472535,15.813439095840126,14.924995333720334,36.04711414176122
185.5,855,15.67683856886725,9.14924093296132,15.492857787947983,15.576129576259431,16.234380720074586,15.1767852144138,36.98372023706951
186.0,839,16.225906084869234,10.64720650611031,15.069155285609945,17.62398808191486,16.747892751736867,15.366862699622136,36.05978697901784
186.5,814,16.069393771489377,12.136960566689607,14.468560277641206,14.889731994838945,15.389429975168824,19.110287522871545,36.9616369719751
187.0,827,13.883856074568836,9.921401986379406,13.793620159752018,17.312538408308242,15.391258846136711,17.12833420390533,35.83431950091419
187.5,802,15.528358794445763,9.158814341167812,15.649185749380363,16.741194827443138,14.34382015461441,15.77807598177503,36.134128189851324
188.0,908,16.77011607045104,12.894555778101225,16.357353547389597,17.884871668100796,18.561953063828373,20.427755732477824,35.94283240072491
188.5,831,15.6428272540825,12.49051886927788,18.53717928549384,17.43799121136558,17.789836712249347,18.633396243970733,37.187774514862966
189.0,771,16.234838388913452,10.713410861169288,15.258851121862476,16.333185025787554,15.850785005025893,17.960382515983625,33.51358852563578
189.5,736,15.728647907697892,11.535625095472556,13.81044317589244,15.907237597790072,14.265434355485285,16.60965054966805,37.82202538924631
190.0,749,15.610073040962522,10.288655293736344,14.449877417678431,17.870471703780712,16.240961975840584,17.581251625900446,36.93104038633137
190.5,747,15.211742126187373,9.128355642023784,15.45727880980391,15.189562173083036,15.79236178289193,17.27593980053492,37.07473984562465
191.0,747,16.214325733079274,10.231106490299268,15.536388522530585,16.933099139251162,17.505978877291717,19.19063938199729,36.552969139689296
191.5,681,16.427121244681636,10.47644477285153,15.985906286175323,17.83553090742887,17.75978006482672,16.844213550496658,35.74835292903383
192.0,652,15.448248486046444,11.091956988136362,14.9079992492397,16.345325484334122,17.034286263596467,16.65780637251781,35.85895674816143
192.5,667,16.445279707834118,11.049696295628,14.863030886081573,16.873534472944232,16.04367083506026,16.818497723230006,36.10115038087571
193.0,637,15.357970073508444,11.450077165380224,13.258538639734358,14.04925229348142,14.473475120042382,14.886954131341213,35.81245855414608
193.5,583,15.133549471685514,10.370395404293651,14.833102518388117,17.520280095957812,17.867320514080834,18.10821500639722,35.787077559945246
194.0,612,15.356658432941696,9.803959434216567,15.439890230048375,17.856774833925666,17.603107479597856,19.0383817725349,34.58807788054034
194.5,619,15.02680186689037,12.324695447069644,14.774322681119603,17.695943385405304,16.88407593832461,18.26756003828097,35.866105869280894
195.0,639,13.033509941618636,8.842828616838904,15.892728478148612,14.961150207049435,15.37028529390585,16.91884625365436,35.328726968304586
195.5,645,15.702436048172364,10.588758584883651,16.03602997314291,17.161949926109322,15.83212240188143,18.367044461082912,36.33759287504282
196.0,586,13.627429208151154,9.20736391542735,16.638279816368083,17.68022661036745,17.775489014234704,18.64929095240749,36.215494689095614
196.5,574,12.538690308454113,9.57093915782538,16.790034951426957,18.133207696448512,18.927946152585054,17.196437114098668,32.60845607227638
197.0,640,11.303245017986075,9.587913658034388,15.098790324737672,15.175944739042432,16.73869163187928,14.92953483245347,38.414618625154986
197.5,556,14.429611081748549,12.703435468695735,14.55494126855164,17.05170343327238,17.80821982597635,18.73716927825807,35.08294777647284
198.0,549,14.975061376448064,13.245578006250856,15.32920690104282,16.798121200671233,17.808135307132297,17.747667524063313,38.27932191674737
198.5,531,15.956236822256637,10.60489800655962,16.380751570568922,17.47859091341681,17.00219886103446,16.78878091798313,37.30995572173784
199.0,522,15.619150227094382,10.370346747363838,15.85216515732836,16.597681955497876,16.280764058377056,16.14264071150636,37.08275861559239
199.5,572,16.387938404120813,9.440068206557603,12.16010153810866,14.803791229066222,14.409253931131248,15.521210567630678,36.414628930654295
200.0,509,13.95210203896056,12.218703905070058,14.561773617294628,16.426224546163045,17.73150323881217,18.574684935925735,34.086426710790626
200.5,546,17.849491934395978,11.133846826745163,16.291552231281127,17.7756289723305,17.420062052902992,18.61814830293928,33.70131780997512
201.0,561,16.372755575002476,9.49560897813774,16.63049074500034,18.182863278169062,17.128469056093913,19.173279298068927,36.3589099651037
201.5,492,15.644298357287695,11.745929463081898,16.71929843390455,16.83206382752204,18.651353952152043,19.92724380445364,34.18485053863446
202.0,489,16.03608726367647,11.38661192353076,17.807068456125183,16.966405653336782,17.599894148947755,17.680108043436046,35.36766137685636
202.5,508,15.22797158947884,9.986049118194694,14.322261529264054,15.534824566994024,15.191119233392318,16.812822272581233,36.451652522965325
203.0,491,15.709023076854464,10.383427715831129,13.968442077908144,16.711867494069836,14.419302703211049,16.094330837097093,34.30240612076036
203.5,494,14.233602838237225,10.971110436573298,15.913150317043288,15.48934383352317,18.48541145441616,18.619738468106515,36.28484120675213
204.0,463,14.80592144540812,10.076485125207,15.755964002196304,16.15482535108839,15.697097479341789,17.74031530632394,35.52247644398892
204.5,458,15.952717404006613,11.29887629669387,16.63797476434647,16.631030616973014,17.429506414980256,17.93666692829996,37.02936476857215
205.0,453,16.783920372029478,9.79433000703495,14.943901027790249,17.252759099779873,15.777180951131973,17.25340681313669,34.579997531248075
205.5,410,15.629890153519376,10.98554624534346,15.933060082289783,16.276668766968147,18.175315031680896,15.99314709190839,35.91742214776566
206.0,399,16.28214645731733,12.003474679700524,14.039282179949277,14.30951322541503,16.008421276996035,15.40199005110795,35.58056769039729
206.5,385,13.912717868197417,10.499084179487406,14.349109439129602,15.501307307509204,15.945399165617472,17.03056437278987,37.14852862576095
207.0,414,15.81808957092344,8.892119224828178,15.722486151556252,17.50367406591432,15.070507527922494,16.741035435816784,35.92439783122697
207.5,384,15.796450475588175,11.534665509166317,15.263683860945775,16.916588700165253,14.7115822818377,16.35938558069979,34.67630037966433
208.0,441,14.45105659598217,9.78669759100704,16.72666809130306,16.579281178969065,14.924471349053468,16.65367361734567,27.64695080201227
208.5,434,16.05553090130093,8.902371351291446,15.145949276833656,14.976481140355348,14.67804119259034,15.694088239792949,30.122858248487063
209.0,481,16.940081092266084,9.560862239056007,13.9212461243629,13.221320084055996,15.433534432980045,16.10353806256108,27.90765595195045
209.5,456,18.629785223124824,10.953071724230051,13.9900596102293,14.654011651916882,16.12359639713126,17.127001586738224,27.517085863890586
210.0,344,18.33470142696159,11.361596147148358,16.99936060667116,16.10372593198706,15.37188305462093,16.001556958012348,31.665956564461155
210.5,302,20.77323881143049,10.61929642084358,13.811106328081866,17.255071004747435,14.910317492128057,15.325182848132316,30.066001014552796
211.0,337,12.702171901157753,8.969482261574317,13.509848180068769,16.17851489372592,14.191781751730462,15.134840400001956,33.53324244820794
211.5,312,18.318181342449844,8.74413994015117,12.78952911786978,14.82826688225098,16.13315039889364,15.31823408793868,33.59140971846929
212.0,227,20.400433500460775,8.672070492724135,15.697740972303292,16.299010583442968,17.056201816600133,15.931967755304852,35.37978408536635
212.5,214,15.817341636117376,11.15543913375832,15.53548403865459,13.910687209493702,16.136258982431745,16.45277651745278,35.51446675789744
213.0,184,18.04168925592882,10.503678632645796,14.836739772261089,15.687564990899546,15.517998017789068,17.309200975375106,36.35342480846966
213.5,158,20.12636709027736,10.513131517804212,15.337100167217333,16.20618991688296,15.066620852339074,15.27151018933789,35.802319940737874
214.0,114,17.154275066115936,10.58042954412654,13.97071792378943,21.190785641664316,15.183648278173765,14.836834925920984,35.45557168383436
214.5,81,13.990165835344357,8.639486595291856,15.952565508262508,16.7734738871944,16.13488979112126,15.003619366662162,35.45500956997597
215.0,65,15.855564297103172,9.18130352895857,15.84982564431677,14.65606727459309,15.789297240519357,16.004924498330542,34.87654355593678
215.5,45,14.07385910730754,9.902159504541158,14.337776063763693,14.578390660225637,16.473904984427772,17.02045858101176,33.474141913923496
216.0,52,14.712077488989683,9.10129272609869,13.76368589218045,14.078874510983775,16.36540403561947,18.20388412983461,34.6910207184748
216.5,46,13.781647142709469,8.907422244227945,13.182619663930382,13.572578791197868,15.768716258933036,17.485104086652484,36.007582544559874
217.0,40,13.573581992113926,9.532421881901218,11.778097998135197,16.071302062991503,15.88146584729903,16.73308622636552,33.68112350395384
217.5,42,11.795919905348244,11.726139899394202,14.379310625520258,14.456679444281578,14.3895327077596,20.49563510854042,43.06697958804808
218.0,51,11.951590562695824,11.123731190860935,12.669736358390834,13.699235208431512,15.205041843852351,16.144103596991407,35.31870344317042
218.5,48,13.735006702820488,8.947769880689316,12.4680328154525,14.357397088558146,18.37525815405377,16.130750650878927,28.972240939467287
219.0,44,14.289685330842358,9.84166892640759,14.751431739288142,13.710190961167124,18.132860357947493,18.019680871019464,15.468604259781626
219.5,48,10.197658055716673,10.833675717773158,18.49517975829777,13.462013800472723,18.96141183031349,19.49577605451175,14.360890815373557
220.0,48,9.101432167961237,11.678823518425476,21.829851107842675,14.69591469964117,18.995361501445583,16.840929933412326,13.929152014154685
220.5,43,9.457694591622491,10.489092921376058,21.76329913495101,18.31815056563965,18.99248649802325,16.476116079741924,13.904138670891662
221.0,50,9.492032505439743,9.191967028181562,19.686803710329468,19.421322738930996,18.811008691396275,14.59441383898245,14.180616539482516
