Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.0,1599,16.29049890138197,10.260217970977468,17.397190315605688,14.659199508171731,20.0342580644302,16.165254409004923,32.66639544241328
110.5,1761,16.299821040349936,8.516585972609782,16.82267343068025,14.520325627577064,15.136094273115296,14.872686703903495,32.73492451027439
111.0,2173,14.31241400023904,8.725174773809922,17.49553933271953,14.824003856012204,15.175580074081804,14.360329293778712,33.53252818810225
111.5,2614,15.276939726498956,7.257214491886418,17.3908552832724,15.067394932627058,14.862850009375874,15.680091649001664,32.59383811858469
112.0,2734,15.835215775672832,8.30878057082505,18.58245165983782,14.428203072534089,13.326652675147004,14.721755753835538,33.60982267759471
112.5,2778,17.96850275115765,8.411730052106078,16.439532067049658,15.39754988281345,15.713896670972364,14.576943761928078,34.10014070695236
113.0,2874,16.779549286351326,8.691851476575044,18.11951584568265,15.500979160831395,15.19748782312998,16.045110829885566,32.066215244781034
113.5,2782,14.296113303279586,8.405551196189608,17.913923467299476,13.540729252227116,13.543576533690548,14.65215517251858,29.12235393635655
114.0,2758,14.69353786604952,9.690264023626591,17.516469862464064,14.289538614074406,16.299045154259694,16.38445065262503,25.51602546065137
114.5,2862,16.25003992190077,9.8244527352221,14.872447988773246,17.849299085898213,17.89455614385175,19.42690529976893,26.93849654411428
115.0,3134,16.72423539841691,11.184830098280308,15.078418335021324,16.978855314445813,15.400734334325614,17.51384988151813,30.241203964616943
115.5,3097,18.548839761740627,8.680491393390083,12.18982543211144,14.74402068124984,13.680379144220566,16.15582892241464,37.66508985313655
116.0,3099,18.34001005722449,6.938465125998526,14.1752348040481,16.635085495243533,15.14006955196806,16.183927531972785,33.15501011445757
116.5,2969,18.1288300662052,9.779257934255444,14.65053411443849,17.08504593945111,17.71522451006735,17.565650977225786,29.16636212907971
117.0,3098,20.570324506365537,9.074879883149949,16.643357932481734,18.699069354267465,18.93166067805696,17.762388026889692,28.159900088685628
117.5,2945,16.921658272240496,11.976013080442298,15.884638551686484,18.149001278451603,18.70193631864927,17.997009005625053,30.571689852424257
118.0,2776,15.419904107065918,12.145281454293084,17.29250329668117,16.526382994663173,20.2076843846359,19.215992120153206,30.47789248632412
118.5,2753,17.83823390045327,7.953451948057341,15.934981371264168,21.16402362134112,22.77586523858179,19.791339652297328,29.372714398557427
119.0,2841,17.483129751901547,10.370431866054131,16.802537071599815,18.31359026192016,18.642700786459077,17.23163541841068,31.63988588723728
119.5,2785,18.213468866870205,10.797379794176134,16.137115195467757,19.53579049723488,17.837489585449475,17.78137221894374,29.657565483025863
120.0,2978,20.84837522201716,11.566985977169722,17.147414822554243,20.76902465797946,18.842386845715783,18.213076974977565,32.97488645837188
120.5,3022,16.762854490608174,12.909558814520707,17.72495757228799,17.85310662703813,17.3201525561376,15.837588850364464,32.64000582076399
121.0,3189,17.46787080155998,11.281040745431811,17.078328368282005,18.5344928623259,19.63858161606004,15.352765560480488,28.94541158072003
121.5,3268,18.837246870736585,8.621326734702455,18.234057927652373,18.824062850266422,18.306362527479312,15.54100514149579,30.04731086502849
122.0,3579,18.10631602249895,9.246836309854444,18.70621482167525,20.19683621919188,17.802232385228084,17.055550676944787,32.0434784897822
122.5,3560,18.015258269817775,10.167968047872163,16.637042101426342,20.649308281824155,20.984902745082582,18.230754715602615,26.99583306659009
123.0,3904,22.015384596878985,11.091381284329875,17.483258327621265,21.550747199196877,21.443677800861806,18.517075935210368,28.64030647541156
123.5,3930,17.522265935312305,11.030867415450231,16.81051030654812,18.630994808070124,22.02992498091248,17.94845543123163,29.18160736233935
124.0,4016,16.093731569669075,11.465601083412064,16.46778944705583,19.16689996869549,20.58611990754558,17.787087791757603,28.239839664093797
124.5,3894,17.183350786381716,11.611448324476209,17.393483489585023,19.358588585693624,19.862509919591933,19.487922084103776,29.226161983145374
125.0,3843,17.227408352288528,10.2346050889578,16.790737811492324,16.295163335295797,20.99931476269736,17.709438666947214,27.478793157085345
125.5,4000,18.80182917302551,14.594550952335352,22.003040550681977,26.50208332074976,20.6753271844344,21.648930129879943,30.15735662704947
126.0,4079,17.44457644778396,11.529985624187969,16.477004921094675,18.7833034972407,16.719699698761612,17.91146865490957,29.636950150256283
126.5,4382,16.613987798726967,8.761823278029116,15.74112024645309,16.124706367630424,15.43990118599117,17.181572324031603,29.39203012824512
127.0,4309,17.34182486417263,9.88139475600216,14.773987973883154,16.572627181499687,14.26203630496518,14.914879767746203,32.374227041042126
127.5,4544,18.221147244393087,8.304470411534046,14.541631471751131,14.974116235705576,15.204432305669863,16.057319399599585,29.200772644464656
128.0,4331,16.529412784355806,8.363316259367267,16.011381675821706,15.365197003845877,13.92308758407258,15.653275537053036,28.5666799144559
128.5,4288,17.631644058976004,9.848632340988658,14.2791243076977,14.16739960332381,15.6932821749438,15.007122102799334,31.19143417930249
129.0,4350,21.077951437553708,9.023664793840428,16.72695725004479,16.971526082384848,14.289853958759965,15.500887714587249,30.315788281058207
129.5,4316,15.553484811460065,12.09036629268971,15.938726517456542,17.647223649586405,14.948660956445488,15.958681296568534,31.19386522083257
130.0,4261,15.251374385138329,10.25841010577152,16.191801342400492,15.74073119634852,14.389339889674329,15.71747379543553,31.978584810252404
130.5,4074,18.950051299919608,8.36231108252978,17.41958546359455,18.168206194699174,16.361064327393354,17.394748754772035,32.87042895210455
131.0,4198,16.361449230101798,8.821485563443378,15.56392853581542,15.43846637692526,15.59869743804706,15.797036958514695,28.57861216611268
131.5,3925,17.966231141968535,8.574231852303319,15.758872137706971,16.695574173540184,15.57761283798075,15.545912610644097,31.433795521006083
132.0,3936,19.445934733154512,9.88569794183725,15.80822328410202,15.00779872718043,15.394677116052424,15.68406781892165,33.31948079656493
132.5,3880,16.736002966992306,11.682507168325229,17.52257931416068,16.87924903284797,16.826789364060122,16.37401964881809,31.75199783452397
133.0,3752,16.905351343177156,11.119940808820408,14.806704659564238,16.05133021684235,14.78957097173336,15.666972816055091,33.025819391566
133.5,3464,19.349445280456266,8.544695144987953,16.203206546307964,17.979094248653592,17.74988545937192,17.97446292203695,31.367909152113032
134.0,3587,15.73789918356592,9.732302782055877,15.68527233114555,15.26375617544556,16.38719843448289,15.810318384167696,30.9024938353913
134.5,3339,17.670571719484965,9.78003366167532,16.861981945266585,16.72952783667546,15.91274406863824,16.135561985286344,30.951137445925493
135.0,2732,18.069649272698392,9.539042001438828,15.281147089590664,18.040457327205203,16.937855342152183,17.18928340416728,32.6842229712503
135.5,2301,16.843112382313254,11.03801554355178,16.005442819155864,15.113545808331944,15.026365666078444,15.611123282872324,31.725108706056204
136.0,2104,15.577736654491536,10.684393684084167,15.183253278682308,13.441525684069193,14.37331847552655,15.026148593735003,34.547758126055115
136.5,1611,17.640423403065995,12.60454750620002,17.054984154722117,15.7558350943415,16.8870418137447,15.979036096707771,29.8166464658995
137.0,1526,16.427602038687372,10.969029783315722,16.08360416951792,15.721608894210725,15.791164283485424,16.596354571309426,29.4257357186979
137.5,1411,16.970995299473646,10.61483775532428,17.442667782827478,19.203182144925115,14.42975124780522,17.141731191490155,31.54574526883356
138.0,1548,13.158125080896395,10.0382541706439,17.28994859500872,17.67719484966563,19.339921347968232,17.664283587584,28.964461754828665
138.5,1575,16.373705902211817,10.258766216436388,13.088704114391108,14.55157665827039,14.245940079370502,15.90717626243914,30.88250517222382
139.0,1646,15.498503806588648,8.590273786428927,12.866071187777244,15.568533115992,13.692604880267876,15.504901531430637,33.462259602529585
139.5,1583,18.715973387054383,8.716264293001265,14.11136825272355,14.177053685866072,15.037439742385532,14.653088643568008,27.28562220026435
140.0,1516,17.17043382762099,8.399682356683966,13.009528061357496,14.19012573753758,14.497015928303368,14.472230711252662,30.02772049359741
140.5,1527,17.142986245714823,10.582151185825216,14.81547666487346,13.101889087022943,14.584700524313137,14.459705479704704,33.38105807611459
141.0,1578,18.199423979867937,11.436003427290991,14.020763999747755,15.574528758112857,14.622741505916965,14.670502991040324,31.81919283745268
141.5,1413,15.0425291341293,9.4480285429044,12.579086086835604,14.476886552481812,14.175071854989532,14.638294163808144,32.37189184308299
142.0,1437,14.935749727075745,8.94717420320336,13.545246563949448,14.160982367466438,15.894407385301244,15.647632818460329,33.76468444627924
142.5,1436,18.16922669389052,9.172650926866634,15.318048232612098,14.838922436713396,15.81021521128749,14.948513489335548,29.467933565007502
143.0,1380,16.246497186788066,9.255892715128743,16.012445613718878,15.555768787506718,14.589078005387284,15.323450888162988,31.410809426416492
143.5,1265,17.282037817488465,8.587968712520206,14.331364397054651,14.990945351336984,15.424666455005688,14.37342732511502,33.40932565959813
144.0,1100,19.4579175335048,8.696324870631942,12.679582323481442,14.024421251762096,15.14397637194341,14.768072748976628,31.212569862911216
144.5,1063,16.48941385715534,9.389263547665626,15.49394650819742,15.598105151741477,15.696635238636976,14.521285172716306,31.855502052756027
145.0,933,17.058369164546953,11.63739964607073,16.112119130726143,16.04494696656214,14.830413590061813,15.09123554308637,34.68972733206152
145.5,859,17.511938593765652,12.64755160730624,15.96952930663348,14.127423859514534,16.47075632517557,14.79112195963825,31.14171166981426
146.0,763,16.79903702681181,10.045290134665311,15.721454698535656,14.889591811642704,16.500151522600177,14.887055647983576,29.92406577053
146.5,657,16.579161678780324,9.316572578692636,13.356166034410574,15.06345425083,15.105482388100151,14.9251089028347,34.3517800442016
147.0,729,18.752702865439343,10.040535919040728,12.454285656056063,13.550145421872385,14.7696096549472,15.287536154966574,31.69106777633396
147.5,749,13.945761122073115,9.668634026093848,13.617903291504811,15.173305144608586,14.9908782275213,15.129020634360266,32.338943122504496
148.0,708,14.02797227843496,8.476349613057629,14.582633655598908,13.82528707448292,14.296644359331491,14.908532359866806,33.955106757356084
148.5,736,18.51505543050671,8.007748218615744,15.94198739556248,16.832312113843134,15.791538725222424,15.52028178705325,29.17387863824853
149.0,725,15.925439309762773,10.660201059589834,16.38663052367109,15.809929517592554,15.772996908215616,14.661478096929796,32.537145758101296
149.5,696,12.346367688396027,11.341555283103382,17.77068393475996,16.93168665877965,16.860951678145415,15.159675442891002,33.6921772437504
150.0,695,16.696931146380912,13.734451002764969,17.826292211185635,21.034024124677558,17.29437896083155,19.49133376793741,34.21891307290705
150.5,742,21.99860854983945,11.51306973714972,19.64476541158596,24.150268618075664,22.57223416690645,26.14351383888313,33.8956707499949
151.0,712,26.31139284982408,11.515877670773568,16.0085437231869,16.828772822116807,19.21526126863691,22.45191336543885,29.55328661839745
151.5,750,23.74801257210638,13.19350406396567,20.135296785462987,23.77100381701531,24.02791962007125,25.604517432891303,35.220903026103464
152.0,772,16.66067721785946,12.123195646791324,16.517966333170424,18.96553623397963,20.472987667489345,21.439138313434544,27.228323690142467
152.5,737,17.769573140212007,13.040368374659469,16.67784375414667,13.658543854877983,16.86009348811449,17.25865835124705,31.474683148264344
153.0,768,18.29216811848983,13.267402129900727,22.00227875216548,20.822263528173057,19.41629860433644,17.809292322866767,32.054188960485725
153.5,713,18.649876960320125,18.422867064473607,21.457160640725505,19.611606564612885,20.759775619412167,17.770153222656973,32.26738359887398
154.0,761,20.47727516637175,11.130007629677475,12.256524417381618,13.657639090265953,15.896857799046089,18.61055293273765,24.39038422822787
154.5,749,22.807901445984683,10.385595660019806,11.98175031048903,11.673371354600558,18.03205698736235,20.411820197760324,17.876323980286323
155.0,797,18.699844099692715,13.441531436294952,14.939087410490917,14.30362644633107,18.17669127704532,17.98008324418926,22.463248550815823
155.5,780,20.51533856836002,13.115314307622304,12.640111048846514,12.951235962760858,17.122565086365373,20.33494411649848,23.16915668940488
156.0,804,19.041159734278384,11.00996765768,11.900485405350036,14.39132118246566,18.1274194703532,19.631302377401404,16.539786739732268
156.5,814,21.64555639989104,12.734944913594026,17.044728488699597,19.89797516997584,19.21183997445783,18.795723424671248,25.31735614081887
157.0,755,24.82109472706473,10.268153204726634,20.279593054323517,24.583612091864964,20.501499296894654,24.60112060055029,33.46855054714877
157.5,767,21.23229000588074,12.638326080081676,16.965523122499995,20.948905873716267,23.894936995521665,23.004860596345644,32.46710366886188
158.0,810,17.261509707033294,10.538488578030286,18.159595580633223,22.091563669332164,23.470127641602303,22.872619337475232,29.8696164563811
158.5,743,18.10126022520559,11.56488392657312,18.998909789497016,19.708987676680916,24.157674183555468,22.879754897808244,34.58887029129254
159.0,783,17.57948722224009,11.08735834636458,17.502756319934647,18.379909240344137,20.602318196207623,21.64153477681469,31.960242233247502
159.5,778,16.929783440828263,12.78192384863503,20.136359398650647,26.670456317310915,22.88321143118478,24.118621571336643,34.67772021762635
160.0,752,19.267156294443318,11.152018806000324,15.84055505065669,17.272290659499415,17.57322565714938,21.19859950892755,27.029450076080032
160.5,795,22.16090270926222,10.734321437851833,12.552792452441834,13.227996484339515,19.43054581872686,21.090915139747167,19.710465652657167
161.0,744,16.828983381055675,11.782044033007576,12.741792872225188,13.519755428776053,18.62856178310083,18.2645188851738,17.39548682418527
161.5,780,18.515471984874058,8.499203039978159,13.38297872854864,13.604817512282278,18.797683605763755,18.610858727512007,27.3463254328592
162.0,708,16.8586747160468,11.059396225899722,17.334498261846715,20.11305430601799,22.435854635804223,21.40635282135897,31.240026984921805
162.5,718,18.50946027805502,9.93018322475058,18.616745779425173,19.428820583048648,19.35745798451657,18.986692730386373,32.39713492569488
163.0,751,23.684356083304497,9.002654635715707,17.23446309657482,20.75514198112097,20.045911250552056,18.493252334867403,31.992976992784808
163.5,731,18.47332913020757,9.897079516970429,20.28039324666075,17.912837681226108,16.271375674463474,17.014964961696716,30.49631966945764
164.0,676,18.25028360722825,7.359022891466451,14.073739636615796,17.27406639191894,15.571115507038728,17.733026610021575,24.87046252024796
164.5,646,17.212018819834533,8.803715074531228,11.851290036795325,14.65043327753579,16.59556638268116,17.67787172143728,27.550395905215204
165.0,687,16.800604715354407,8.134938927458377,13.234424852365525,14.976433816143262,15.93790471457818,16.255768393090378,29.20038877787964
165.5,640,16.402197934897824,9.941851925623242,20.9658450404788,22.625876365257685,20.645600640917777,19.759951880311164,31.082245686066678
166.0,670,16.614048220644364,11.412677872093216,19.962335838593575,18.71193376392728,18.14485255775877,17.46344005850715,30.222540270181668
166.5,721,15.84442304415344,12.982793126982934,19.251935046311416,17.509021908288183,19.292480764462866,18.53812216868779,33.75097956077435
167.0,733,15.563717588220811,12.374411577944896,23.202512722319007,18.78816059728912,18.641638396312427,16.423040903073794,31.90362182543583
167.5,796,14.998083541539158,11.87572395004675,19.463262277023453,15.876096802365591,18.13711404135141,17.023310300615655,31.73907283311952
168.0,807,16.037989721303735,11.783606915045684,21.90698752731056,19.019509599805037,18.10636524911079,16.7914008431624,29.532075864197168
168.5,941,14.534521889315227,14.15399346261943,21.946347015928566,21.82446736326311,19.569966547168622,17.292545970141205,31.66752367605685
169.0,1045,16.592834378238834,10.369696320567837,18.55231466823492,14.345711272862246,16.304938129769557,18.136600777695925,28.280228146517324
169.5,1099,14.682421444854793,11.990699942720036,12.402487814865246,13.5012923442441,15.971468302511914,18.51499824148241,29.660954808857465
170.0,1350,16.043685326814458,12.972432099942116,21.232520551053515,25.841418488302768,19.01163844837407,19.99640249802744,32.860284947637936
170.5,1601,16.44734390746836,10.014356196518865,20.33333580486643,24.073700745659732,18.06671143358437,20.99049185610646,32.80238740716065
171.0,2170,18.718122102990343,11.12110622420572,22.75462362998497,23.08937771139435,18.90830545202811,18.135650503233315,31.734500155682067
171.5,2545,15.588968540144725,10.485093565032006,21.916982811032696,24.69692173809282,18.363130611596084,19.91102054234585,33.39384077636405
172.0,2512,16.369071254670338,10.927964365882,15.909672443755587,17.178746000851977,16.19660479671045,18.45873091803908,29.691464796359806
172.5,2788,16.789489339115132,10.854048563117995,11.786518188445518,13.803173200982348,16.56569750966503,16.553184954251744,22.83873309840365
173.0,2709,15.408056819750149,10.676849670649323,16.108765408179014,13.895617926376088,16.51378970614531,17.404618389700673,25.454355558829917
173.5,2621,11.67661208741723,13.110071882033967,16.720864204748878,13.27080217715138,17.372440040085234,18.93281716917177,31.513524523316494
174.0,3474,11.084588467004815,20.27100703602359,21.008491693910397,19.975554102481173,20.083281425406295,20.837575304361465,31.33022446703113
174.5,3018,11.343242121088078,19.504929635852157,24.43247568642841,27.64908822186581,22.58911649714656,21.07674277336759,30.40962483362195
175.0,3126,11.32122569234862,19.32300249332841,22.25087232467743,23.362342756736627,20.538883756914093,18.558654771957688,26.146775524491638
175.5,3578,10.359527825612384,22.122616032728068,21.972583167625466,21.236674562880022,17.317188218360013,17.044953874382006,28.887320696461213
176.0,4550,10.403684226238727,20.2849127085718,22.86084187178518,21.446443889707165,20.106582504653247,19.88703608496317,25.91982981578079
176.5,4039,9.719671331175372,15.882508549222264,19.67106757132373,14.884662615657168,14.46731084016887,13.9714907756726,17.463144939414942
177.0,3828,10.20545246321712,15.072849293900662,17.72020615047361,14.08620581146099,14.494485548240313,14.845563822563442,19.75300149022706
177.5,3134,9.334774631215094,19.07017675693002,18.80224857120851,19.744875283588016,18.82216998430909,19.884303588002805,29.3918152459861
178.0,2047,9.539057335798484,22.09698787018251,21.56067297449265,21.34668059956656,18.607694698093333,18.818216238771804,27.573558808261712
178.5,1693,11.445880962467111,19.91228591831474,20.430920841789675,21.769911949038377,22.705680139438417,19.17381732495202,29.605591678603695
179.0,1488,11.891778679058138,16.958925304221665,16.855164700282838,20.884938559599853,20.93487600144907,16.196849862322846,17.455614396198374
179.5,1790,9.006663813006819,15.748939752407034,13.34239521351996,15.525915584865986,18.37728119832892,17.33376226592787,22.38661855424098
180.0,2000,9.56481488171577,18.81034232640114,19.47402370939334,20.711742441649243,18.548060507646262,17.44472919162504,27.866829576351307
180.5,1324,10.32753039810183,19.041565706953516,24.60764156815392,24.013320862127006,20.19311699715485,16.734866984625288,29.585480224967544
181.0,1290,11.965175180186163,15.364702556932428,26.759486289351763,27.346919246739866,20.75535391179212,19.180285292374904,29.447331151386603
181.5,1384,12.572473342526976,17.94033646415934,16.74570734574344,21.819111294430414,19.704354323522324,15.50187140944256,26.350554831555385
182.0,1204,11.90371655203274,20.429824445095523,23.04653954598155,22.81191489998407,20.847127369265365,19.798088849788986,29.975047260215312
182.5,1090,10.211268618086148,18.68572093164348,21.138083430705628,21.52595154404412,19.93015837930016,18.57159771235108,26.78670918547666
183.0,1268,10.073296489764642,15.17082151612435,16.29509999426898,16.093981554613485,17.026056311032246,17.06343027219562,29.710797348454857
183.5,1598,11.407149286341683,24.778541581557388,20.946873976606057,24.676067032550836,23.65906905962671,18.865857168360755,28.858726264409736
184.0,1473,8.777036605631647,22.712067404234904,23.208509032918613,23.2155271649952,20.77607929444018,18.523366790125632,26.24017405617056
184.5,1382,10.159202904930652,18.463125451001726,19.74287895483513,20.18515345604101,20.31933184331333,19.18805585510022,27.851806004441816
185.0,1340,14.288086798785583,18.78451549137384,18.966674565695467,18.386197871509268,16.528038143066038,17.13449735266453,18.35722745886593
185.5,1318,10.984240578366286,13.388506534624412,14.196858523712269,14.666571802572598,17.210091383274108,18.2567163679832,24.981008983192613
186.0,1353,9.701219949598173,16.873750608653353,19.76609494519614,22.984305284960488,18.66588025051044,20.347342946613185,29.777372344165958
186.5,1810,14.68289397575698,10.777041637731257,23.52997763837745,28.74996049372721,26.591865282993066,25.210090413007503,32.07932177062009
187.0,2050,13.91040434133182,16.20578146905041,25.08419533189772,25.74573912019073,25.24430178014877,24.71244745139204,29.84113631384841
187.5,2544,14.423283996138547,15.906997879423203,25.08829916209003,26.720976528058745,27.153671427867124,23.69830524646488,33.436796755213805
188.0,3206,13.711988616040106,18.51371264530919,25.92920735033297,26.252319686952436,26.58290566694767,22.930438649203783,34.88463782185644
188.5,3376,13.06642763358692,7.086906854626629,16.280329261711078,16.867217356665765,17.380460169123953,18.27623753324829,20.253561305624807
189.0,2819,10.96405970354748,12.991204562377057,18.00293814453992,15.854115989408132,19.10320388287954,19.29642942508545,24.631902433465036
189.5,2993,11.001267492948465,18.440669740214556,21.554482335650267,23.157722706143662,23.516734024184224,27.011910851470127,29.408049465457257
190.0,2324,9.496359160262786,18.44877937923526,20.31833621016169,19.4224302185294,22.940709769776685,23.370661016290835,27.62851602800734
190.5,1573,12.37530782282741,13.532175160958596,22.74910464866461,23.81711659863345,22.312031416635595,22.17188326351176,28.887721800746927
191.0,973,12.706640191206311,14.960919774919605,17.195293298225724,16.773496922262527,18.78475067046314,17.72064262401125,25.051720568366875
191.5,1300,13.103214063563504,14.660621431179084,17.03115823921236,18.34909788684924,19.29058365081781,20.16324510492761,25.99984098724761
192.0,1930,15.031169845430108,19.15987617606512,20.7865622946428,24.644190236343853,20.91666542690208,21.01033574297959,30.18030503115623
192.5,1636,13.457530402189285,17.130312359969956,23.330891038195126,22.985295793575,21.09436867849401,17.08011469776957,29.859110102666516
193.0,1238,12.321875837477602,13.723748210852898,21.213392581241088,21.26188213711454,20.819405099236096,17.67971473065552,28.70548936252408
193.5,1143,12.44686728285826,14.908623088623516,23.92270980136683,24.073672990949326,22.844526822638255,19.308353262513556,28.02832178795966
194.0,1198,12.74375686989482,14.496425887726115,25.575426944736744,26.95891550578309,24.031727608055505,21.609500288187917,29.45913409584017
194.5,1060,13.67462527312152,14.231815463340972,21.40888730442772,22.73046071063853,18.848867296560183,17.66177434693807,27.851717069957125
195.0,1013,11.91957557843301,12.150874830238052,18.00623401360662,20.51296584085202,17.056952121567665,17.085197952881206,31.861134087784333
195.5,1019,13.516901729505452,11.889582917105546,24.70258363451743,21.9429929338782,21.859420366892323,21.546341543093124,28.97043572488074
196.0,965,10.828773119823408,12.684099712135737,23.260064209159232,23.30955211713219,20.50248669135401,18.29833041362436,24.5447713077891
196.5,1011,11.588379185177104,16.11366843185576,22.25028997871025,27.33770592324632,21.680712527744465,18.990773144879626,28.137871364668957
197.0,995,11.3279018966947,16.958896632525978,16.434366349377047,18.736944152180477,18.59331729900764,16.853472292160937,24.23979303058512
197.5,1002,10.99505679831493,13.776829796066282,19.50638010519472,22.3413608010416,20.40472507123982,22.214139005904872,30.047560064960077
198.0,987,12.147549518936811,13.32426549909713,17.712139572014767,20.166311717910407,18.18174278932276,19.85525904517687,34.31303228084327
198.5,950,16.25072466885839,13.288911461043188,21.15657549895555,15.511053725341394,19.11015262141865,18.81935051287457,31.320388437749703
199.0,962,13.652326738425977,9.335067686580269,21.309973969205306,18.85791266130043,16.396645801071088,17.568193958206606,32.40791677139608
199.5,939,13.204993990126985,10.531937028295207,18.99585326085952,20.15097253454514,19.65696334100028,19.443658825659217,31.16659258041477
200.0,972,13.824792844353643,10.112703283709378,18.91663410535843,23.341764895494183,23.75459586942445,20.84828498730277,36.602894329038
200.5,938,14.98062504774886,9.214588484377517,15.188124999810466,19.01663853204346,17.347163768269326,17.534212507781877,34.74264572159145
201.0,899,13.812660169674755,9.894274959198032,18.3624212339254,21.842970751849062,20.34474102932679,18.117688739622103,36.29706362137101
201.5,977,15.279180945728996,8.835052905396129,15.305257124099224,19.15773491855454,15.119498360733198,15.748556582935088,35.43337317877796
202.0,922,15.915488375298825,9.476745576077668,15.65992092125182,20.71844115189469,16.071633093937372,16.033725813965916,33.80311418948705
202.5,883,15.882596273539344,7.682769847218261,16.366612513892882,16.839627307731718,15.44888772877521,16.625714325666287,35.23986576214503
203.0,856,16.696227593992035,8.46437127310113,15.687169926085769,14.780863383403291,14.368914639920687,15.255585675645072,34.33548436505544
203.5,895,14.951436174041753,8.261432457779772,15.051905284104784,17.239166428147374,14.579384293985704,16.05647709861429,32.91241086729132
204.0,886,17.45905106837547,9.32254770046327,14.85800684243506,19.51793782524808,17.15271702740272,16.756348964172158,34.24868257519452
204.5,879,15.238897857659152,6.68282069734939,13.393752416663592,22.00019186346635,15.26758573981522,15.902903883934613,34.74234396342685
205.0,947,14.59101838145432,8.215582125814604,13.97062483037903,20.976648075646736,15.359457799875182,15.0934466009385,33.24788599273795
205.5,944,14.928364338340694,8.145165478829982,15.64902918889775,17.636561040951772,18.136433757726945,17.0040703980553,36.55519916694568
206.0,932,17.477635381714478,9.252786311066092,13.764860417719415,16.449993886331733,15.823863734023616,16.15281839235896,33.37003004191278
206.5,1011,15.364004935392629,9.926368913071729,13.842089923861977,15.10599795012526,14.204365871453565,14.752962977385664,31.04846811581753
207.0,1003,17.489187774218866,7.974100415106575,17.873259936781384,14.701312194328493,14.4606763151603,14.144838092083416,33.06468535832539
207.5,946,15.462037402013374,8.167688423982433,18.2594467184116,14.526944540409003,16.472976644288597,15.132047644107775,33.139682307461364
208.0,957,15.72780083957544,8.726736349721797,18.452274215823333,14.39166052696475,15.685104881048948,15.253349007379022,32.947836178120504
208.5,951,15.16849994049784,8.990814653224108,18.23279121615112,15.673517903351392,18.081045894702765,16.472546825304534,35.11672884456802
209.0,936,14.78941977287983,9.698464356912432,17.289848776698197,14.326218129796022,18.28727053395165,15.182115072860512,33.0779435922419
209.5,855,15.351910338792155,9.631824574601662,16.28563406777038,15.542575127800118,17.467747494892,15.18495879997,32.20613464753205
210.0,900,13.941092428801426,9.296312129730126,15.794707366440742,17.431497985509992,15.070239683230083,15.515986189452205,37.03827068191244
210.5,860,14.46250819889965,7.0124063525333975,18.31530484388668,14.704175552149495,16.22737826546232,15.252434054766484,32.58219987521437
211.0,908,14.467559674291818,8.284659999225507,17.40582298382847,16.782305953266373,14.970083632192434,15.671962452723394,32.613731135570234
211.5,837,15.763011499469345,9.261644749239505,17.055840648335362,17.74888745977044,16.784229046423675,16.74211774825222,34.474327191864056
212.0,900,17.0375062370222,8.760092327405063,17.372456667918243,15.849076539813897,16.98998554565785,15.701045956727826,35.04144582907865
212.5,840,16.96051309104205,7.875161095334082,18.5067530878552,16.822902867284622,19.02884354679936,18.16844647481601,33.498105464517174
213.0,804,17.67218937309555,8.72945814541526,18.027983517617667,18.75727878012989,15.376361987582776,16.14574334421485,35.31384689496071
213.5,824,14.766017554296685,10.111208835994082,14.271439164142436,19.003732610342773,16.465990449940293,16.129889739985902,35.61594613316667
214.0,813,15.55588030926641,10.401348760440849,15.212149871007428,20.57622838674317,15.72818483173381,16.994413293404644,34.73228420988653
214.5,759,16.14115550045664,8.780026159812568,16.35889801423787,20.43668968727948,17.168961047643442,16.193954136348037,35.350397940907214
215.0,780,14.601085660354842,7.945375930692291,14.382443642577163,21.201267271984864,20.172452298217998,15.297253493451937,34.648877119870775
215.5,735,17.01171023496316,8.01182317356472,15.745806587985893,19.11374896395954,18.26324446456258,17.390972285663445,34.18424146089843
216.0,727,16.252834467441108,8.436023727897547,15.240423229656129,17.677630255678952,17.31058063001209,17.165956207990632,35.815384147475456
216.5,723,15.24407028654694,7.162224251535634,13.464379121602438,16.089714545098172,14.727102228986723,15.64003078242469,36.15628389804894
217.0,739,14.329330646847042,8.185281859845462,11.841908137794103,15.523112917205324,14.556489084533384,15.536840216670194,34.537893782195994
217.5,674,14.71940342890154,8.030796069226808,16.61121332676799,17.434243675051118,15.120442701879105,15.869936183517623,36.05797325206365
218.0,669,16.596788054187254,8.553006630507596,16.042192001541476,18.729787827671064,14.91877171862388,14.89482751687492,34.969000230748335
218.5,670,15.92925300229686,10.150418360549263,16.437404984272817,15.196052044092363,14.978186319805005,15.02504945606464,32.57621190940215
219.0,646,17.064672111605013,7.786949319714741,18.169146953569765,15.467092047749794,14.869757536639408,14.396023082578091,33.78425698266832
219.5,535,15.211242676921442,8.86523825808283,18.102248754236868,15.24982803180603,16.56684372948502,14.462801439565435,35.34374099868092
220.0,531,13.824607375847878,8.197104181250191,17.4308573335595,15.29222825190321,16.236861181779613,14.917005030962692,35.41094626572855
220.5,458,15.664911581612458,7.205510070832165,18.21655088598332,15.879925883575018,18.61133153211116,15.741697683158234,34.1075430926302
221.0,421,14.345608800903529,9.077779505561963,18.20323049371644,14.211773843510974,18.343771857039123,14.878021767777916,34.45000456837305
