Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1928,21.446646819281124,9.7567684448111,15.037310116340764,20.274421952320303,18.07209882287261,24.80050011740558,33.496093353787906
111.0,1826,19.06197045089084,8.962811316827791,13.057278641539767,20.32267045035441,16.217451352983627,21.247026989895264,30.333852197478706
111.5,1777,16.38273327520227,9.816258672987477,12.105416803873233,17.919404683902417,21.072226343574787,26.36695951023485,33.973865396343534
112.0,1746,19.30461321430717,10.267407563522928,12.847069466676835,16.684548522800732,15.295598266389248,16.76806307664106,33.13356580372567
112.5,1808,24.376077705018428,13.090944195931227,14.387066771484095,19.593383323956267,17.6550353321796,20.43387997869109,30.69624205665893
113.0,1764,19.46687814610587,9.212553304106487,15.304184208619615,15.057385090824628,20.24479371424033,20.97462180322004,32.110010735135894
113.5,1713,22.016723435087144,8.93718385814019,18.13133083720875,18.967368203502637,18.12439401752937,21.93201935384693,32.149801253714514
114.0,1712,14.283143800855138,9.130825546224832,14.977792691526524,16.513829440051406,15.06833793765928,20.308909442101125,28.282504406104984
114.5,1698,17.667472677456576,8.72847998238553,14.933806203801163,15.026950055869406,18.39417800908848,18.167535560104096,34.362688815655936
115.0,1642,22.19661869136939,9.74801631707592,14.294835277515755,14.937457409779771,21.446108533428827,21.8040969137724,36.45476720950839
115.5,1666,18.778475475195503,7.928341068860496,14.204176899994444,15.527709547059642,19.42127846999903,19.604447069179468,31.17011672739775
116.0,1538,20.249384211410817,8.467721058290108,15.186653598519896,17.38838489525007,20.234539759086516,21.44426925233089,30.2887352224148
116.5,1632,14.741783196202846,10.462027814756263,15.55455373593926,14.9951683633268,19.676520777687447,18.425201593775355,34.54939246490208
117.0,1596,22.67991487428105,9.394941131889386,14.805001992035436,15.95437610087899,23.062609237936048,21.360271913435493,33.53979893882017
117.5,1613,19.401188452046803,9.985020196105737,14.653298638346898,15.70664367679004,18.25047198149323,18.01132566779846,29.0559805945354
118.0,1611,17.241218085523,12.76041886133704,15.178546920674666,17.101103473895257,20.99043723824973,22.76710310325081,37.2513589652909
118.5,1590,19.532383984130448,10.988110699571894,15.536081764080384,17.46463600870512,15.900484471386129,18.235276956416424,33.871798292839486
119.0,1588,22.654075039880297,12.815437415076,17.573956457578543,19.303939155383084,21.256118352255616,26.67031272909956,32.99904703340142
119.5,1489,16.985937998661758,9.7814216675539,15.711045139992269,15.497236657343525,15.737233827278756,18.63642872193059,31.62434563323934
120.0,1526,16.71415300845721,10.0482265173444,15.954263362353704,14.466676269652606,20.59643980037542,22.39371461299361,30.226252960906372
120.5,1459,16.924022184103077,10.356345522521927,14.29027512442926,13.425852710506206,21.804703958866877,24.473280194868536,36.89468685535525
121.0,1489,17.395944094891096,8.068818910956463,16.231233076722873,15.6987170633249,19.01944014292969,21.326392252592445,32.93222162657218
121.5,1434,13.216391612429646,8.667037534034504,15.684818536397422,15.358008687403863,18.293439153477465,17.163383723473302,32.89230337869065
122.0,1449,14.766677055111314,9.819618741319454,13.413409860462751,18.00001565254783,18.977832370412813,17.178464742930952,32.25594140241266
122.5,1349,15.021827623918655,9.873534874745298,13.835144107717024,18.01340241624587,18.323464537053358,17.558440110577717,30.4855110030581
123.0,1446,15.827033357990253,8.287029904186792,15.60313038064487,20.80239809951576,19.19819281492426,21.07688880241467,31.589626143319077
123.5,1314,16.813577844837546,9.190084381400984,16.231437302456683,21.07248947853873,18.68273435459848,20.14046279618644,29.325445883435933
124.0,1299,11.89556277462986,10.029136314986587,15.15245621992929,18.827250417850145,17.458333162561555,18.37151310810272,34.759301090778216
124.5,1272,15.241121510445517,10.68675132419621,16.384640831648586,18.24936943037814,21.82001660609373,22.560128713045696,34.958124886787175
125.0,1395,15.53827346632755,11.18865345730232,15.9848135018417,18.261739281999954,20.223234996051566,19.550604858338303,31.425028524544334
125.5,1328,15.957512113149082,9.730374013760306,15.195824822395062,19.08376038658408,17.404449110423815,18.54131300345721,29.98002256807496
126.0,1433,17.97270695136118,9.561972123619586,16.741155351261703,14.702939072038752,18.36003467454696,18.771811052480217,31.60487344395153
126.5,1394,17.398481833902434,11.03732417872016,15.383197371335942,18.22827145344115,21.66097973418118,20.512573160631764,34.53967011908549
127.0,1400,20.89199568788061,13.039929430975434,17.54130971091986,16.786371323863225,20.95375429234405,18.79331533881513,33.1566195016279
127.5,1464,16.480655702635598,10.5739107152605,15.11141539213299,16.638651687143426,17.871712488419767,17.997419234489904,33.58115116593545
128.0,1581,16.44403752810925,10.098201422471057,14.58128526583892,17.8698119770778,18.717452224862456,19.408354590453627,31.14410528509042
128.5,1639,15.079118821200684,9.769589780897178,15.170872318246031,18.71589837856257,22.21687951945787,19.98193096051086,30.0331416283896
129.0,1711,16.674708909397182,11.873260316911882,12.760320609081043,16.35244275386266,17.9634674412507,18.358305335016208,30.14826947329535
129.5,1777,16.942043225629735,11.976122688628108,13.491320415261118,14.829372482799256,17.090212631787594,19.160754733031258,34.116484838786334
130.0,1855,16.796303296370628,11.713643496469984,14.730891091460784,19.139072893205707,20.17384347877445,22.423052211382075,32.489551503764645
130.5,1971,17.49957841337555,9.966312076360524,13.832260302619444,18.95661557846853,20.025658204207232,18.74634078321148,28.52446799614523
131.0,1953,17.66632404718725,11.474107169763778,13.1900987796248,16.01898517222892,18.19234906413073,18.894337720831462,32.09442378519684
131.5,2030,15.942707206174278,10.178289155839911,15.236987901622078,14.562342382232137,18.898521077775687,19.18934765328629,32.08870749455035
132.0,2185,17.845019572622036,13.49235371042266,14.729992385383524,17.46803583149801,20.516738488074257,19.87573796616188,30.47102289878808
132.5,2187,14.66059319797188,9.6120811902579,16.454849063101904,20.74874450733784,19.769519667833187,20.51858145460423,31.580690449153376
133.0,2143,16.373901809616658,8.523812243406697,14.5629838779443,15.970498099967944,20.545046216415788,20.160419044616656,28.74288438088652
133.5,2294,16.418521235639133,8.591399474229313,13.501674488983705,14.700053305952467,18.775720766223067,20.355231125892598,31.4326395743421
134.0,2331,13.029889774080395,9.141283922579657,15.654179078783176,21.130239234744117,21.519890537109838,22.846883281183285,30.97998704375226
134.5,2294,18.05117679999697,10.012178158806506,12.73894770984997,14.681664840767146,17.027960278319302,17.9549713203966,28.248678411597812
135.0,2275,20.276810394570784,9.36444374031283,15.271116932812289,14.383510465020777,18.172879285798928,18.4236604616306,29.60054532479456
135.5,2317,16.581110006317854,10.019567856501338,13.226215630325862,15.43333982447234,19.995378856561462,20.495127305118864,34.438927095660034
136.0,2462,15.264720331726089,9.91042252537958,16.62799420396521,16.004443632292727,18.746927863296538,19.167845698637304,33.73346507208132
136.5,2478,14.7894975810025,8.677825413626095,15.353754972624344,17.42771024944526,16.93842400718024,17.130177173447066,34.723661458009616
137.0,2372,14.90860281582218,9.425819223988237,15.8676868415178,17.485157754216736,15.31655525475893,16.481908036812264,33.82757072162712
137.5,2320,14.706594511728278,10.744944871659367,15.241296386575256,18.95173473159584,18.464866981253493,19.53662502027346,30.57909580936296
138.0,2404,15.501680069878176,9.160898695750998,16.339922528847538,20.451797862597072,19.14663327625985,20.51419391702281,32.23328231901212
138.5,2242,17.32152856064274,8.553696674946865,16.064823152230804,20.54408237265845,19.13440368384627,17.535440092329196,29.58964164328705
139.0,2257,16.02452406381835,11.208832635641189,14.18020763715678,18.000723205586866,18.467814251984628,19.574670261328546,35.167547167062395
139.5,2222,12.503056987944603,10.30954806294374,16.01612422121296,21.05950491444827,21.989026703718046,23.775409358389712,33.27232771441415
140.0,2236,15.120323257562085,10.397097652259545,15.371167169967045,20.8373468711955,18.95336702162242,17.620313663532063,29.360622255556123
140.5,2347,14.98520294182155,11.879978582480907,15.178579907212246,16.191452349358066,17.895655149519964,18.22386643164782,31.45218572380685
141.0,2279,18.136348327089497,9.96352212869564,14.851783746856457,15.08070724603573,19.116043486975084,19.091486030374867,31.5436424781834
141.5,2288,15.36492953255854,10.814987718922543,16.26746586824509,18.470745372094434,23.068765026155077,19.917216740848943,35.34352735866539
142.0,2169,15.05954569069294,10.88144275064934,17.27375796344711,16.80991741627388,20.819869359090028,20.105061302971013,35.906931473171475
142.5,2279,15.952086592865715,9.653027822475927,16.04288885759037,17.258502675749973,18.503047678187425,17.306254048498694,33.971848372936115
143.0,2201,14.537975123625476,11.033428934366212,15.553714697447754,18.52319395795874,19.550842030442748,18.087286258573418,30.57191664059819
143.5,2126,13.630835007598952,10.320097554362263,14.51449125988201,17.431048223821175,19.6292882138123,20.00195866406166,30.488387218572687
144.0,2196,16.783371597366653,12.03428976351783,13.293108591781545,15.982269454071298,16.504259983309883,17.634345391958156,30.459934823532304
144.5,2221,15.68649788871362,10.811681332404106,13.186625513169584,14.5176483198666,18.202785506037173,19.68864343208933,35.20403005736291
145.0,2206,16.441392472256176,10.791061870104256,15.744621134135802,19.05856821045052,20.677953212025045,20.85203739976173,29.82350646257885
145.5,2272,17.10004039947183,8.75442976176442,14.090549789581056,17.41829979885328,18.88727614936253,17.968679300391095,28.55811148505424
146.0,2198,15.68806327984599,12.15690567143001,13.712339645079856,15.22912029651136,19.230060407003315,20.247980151937373,34.97956690891394
146.5,2116,15.887034110299044,10.57662016030717,15.589146016092853,14.420915867349189,18.02752261575787,17.432344693066455,32.38801207647742
147.0,2209,15.466169263966732,12.441371671822038,15.475800823752849,19.16541145044749,18.29890668238084,20.13462188768411,33.12918590025391
147.5,2059,13.73453062358101,9.640000059038584,15.740872669337252,18.454740718331397,17.950244580828357,21.052392377625,31.866484889607374
148.0,2237,16.069425909677403,9.254513582881144,14.50589330950054,16.81965456042403,18.719854185561115,18.927334149722604,30.602526423197617
148.5,2124,15.654454651778744,8.686419435841213,14.988999458611888,14.95863329496905,18.96738658181601,19.186679955738505,31.18062809132856
149.0,2055,13.900561921937994,9.785301807157914,15.068717663289188,18.60943696941913,20.253727646328844,21.73184106225937,34.08410537491252
149.5,2046,16.36625783744664,9.023735165726794,12.905734430587062,15.301710163294684,16.011952410887794,19.10096736061409,26.68472193365604
150.0,2132,20.350976775359747,8.87260041055687,12.379312401156886,15.07890937262153,17.146077024275073,18.60174714319235,26.02534597842415
150.5,2106,17.52804259439837,10.6755836759087,11.840515589888176,14.379309335163551,14.999540534583025,18.86711816416307,26.65392505980107
151.0,2045,16.34634451265498,10.138258497524744,12.985395599932843,13.690906024425283,16.0477715844075,19.591978596315005,29.73482315497436
151.5,2002,17.976921739923913,8.90215314076126,16.365143317452024,15.884970040125824,15.951221234300649,19.874456780980168,34.12605324921656
152.0,2026,14.498761989451266,10.849137066094327,14.816705368031451,16.481004239427115,18.09541186110315,22.786554282355382,34.46984577171503
152.5,1893,20.40642868633893,11.482419733520214,18.27488493692815,18.71739639382598,18.8503919000441,23.02636547944775,36.10965221405719
153.0,1852,16.89968814561462,9.105500255469456,18.3670635408233,16.90931798972247,16.789600558291355,23.027380356301244,33.03765933211458
153.5,1864,18.190679831292968,11.813294622756572,16.273474410851257,15.951938762339555,18.55019784606309,21.88572654954104,32.123368028224085
154.0,1839,19.274228608748267,11.848219892312464,16.357237658676492,13.003436134686352,14.582682044561013,15.111312442928918,31.031315683667938
154.5,1809,14.761324745192884,11.693830921667232,18.83906233329263,16.710633527075064,19.17229801323243,26.007951940021712,33.829047425914744
155.0,1716,14.410906974071109,10.272672671754892,15.43633725179589,14.851613846117807,18.981020138889644,23.06712125288016,36.32368556312721
155.5,1782,15.85115271771342,8.931946233236207,17.72566766203965,18.03585386375275,17.769374520082202,25.393660779186792,33.64990544346776
156.0,1671,20.608727344764034,9.316881647679285,15.328513223014465,16.095625021860215,16.82448908491523,22.365294661390227,30.79218922641102
156.5,1620,16.501523214572163,10.363325837015498,15.580367436014877,14.85239853905119,20.041595393659424,25.17825422695709,33.09558382898222
157.0,1604,19.983580878418863,9.299591023046196,15.74441616175942,15.355153172390889,18.2737986318729,23.580402294074503,27.505572085055444
157.5,1653,15.606772950299732,8.431167390311593,14.33386506105555,12.92046600353832,15.264484278234812,14.81259647646366,30.10931436710399
158.0,1641,21.615251468378386,9.948665234120083,18.55274958932937,14.139311942771132,18.38690084037539,24.494801891486144,31.540779699135985
158.5,1565,16.188833860896604,11.132137145048029,17.016198544821478,15.07423929999858,19.571987864760658,26.2344190928296,33.81990181421897
159.0,1543,15.360607584137464,10.47999143658857,17.650811023874592,20.204080256859164,17.18662596317525,23.451001817751248,36.10279408332048
159.5,1429,15.96456930791422,10.569552477660643,13.778008343532456,14.913834445655874,19.676914440395446,23.328949797630028,37.39694112411035
160.0,1445,17.75960909121668,9.151626369828213,17.136397265593665,16.943579164191966,18.924097305467523,24.173274928015783,33.777628139199834
160.5,1385,15.586310233998244,9.370719962727431,19.40457542608378,14.697351889272792,17.413615574971132,20.830896051635012,32.66954483912324
161.0,1368,16.300113527009938,9.636102519232583,16.966624265452,17.75576310281769,16.924151214993774,20.52302861863041,37.83063220613476
161.5,1355,20.011847798231507,11.028574470869302,15.887563858650555,14.519735476628478,16.155665553911426,17.098961898560056,35.94977663031598
162.0,1324,17.052938404264474,10.699375229677765,18.57317909960335,18.438596774572733,21.26104918016276,22.9034272474186,36.292148039126005
162.5,1220,14.30628488264192,10.284268201856122,16.167273920186165,20.556577253860475,19.366250243681247,26.1626906992941,30.708844378226832
163.0,1382,14.36139553237802,10.97553377608362,16.571535332024347,18.153960708819618,17.393809848708187,20.765176666787223,34.76035485436813
163.5,1209,17.715915993507704,9.228073460391188,14.59147284919288,16.91828185025339,17.567333783983607,21.31562025877065,35.04291053584472
164.0,1338,16.073510281077553,9.247475534876497,14.545066429831708,14.89633095149506,15.729368517258148,19.482872345468877,31.85287223144996
164.5,1261,16.7727980260755,10.1574294274105,17.27457994873296,15.119975257014287,17.50962079138589,19.264483830686704,33.46473250925865
165.0,1292,14.743300140813036,10.600680881109966,16.476107833982585,13.780597226160385,14.960659329418116,15.6886804445344,30.111250144229164
165.5,1245,17.571831234274644,11.226058297878849,14.675340570288975,15.268770754595163,17.397617691700823,21.903614898321223,30.997355610059664
166.0,1191,15.642560647985462,11.14009722848126,15.089301030963291,17.145308522333348,20.28892430235371,26.62398094890341,33.41158055506168
166.5,1202,15.42794544459248,10.053769717845787,16.375003841955984,19.78073782740504,22.434037233831788,27.54291781691288,31.82345545373482
167.0,1220,17.192063721170275,9.710460366181753,15.925828477966704,17.1244442876512,18.05869639409017,22.048017337990057,33.86213775883553
167.5,1171,14.097506700351824,9.295492202549127,14.40927008279027,17.12650348104648,18.241665828292504,21.1148092717104,35.51700393885764
168.0,1110,16.195598077703437,9.662379722219702,15.29737867354326,18.451825164441946,17.087479041450088,23.527473831636964,35.11060977163358
168.5,1150,17.36760603427858,9.336465131475403,15.219096350063973,18.319279737644152,17.131276816277616,20.493021249679177,31.477163473562538
169.0,1126,15.461130600100889,9.875358150765814,14.907040837517576,16.94688985776814,15.851066961956604,20.308702381652,31.534437857340244
169.5,1057,14.657584054954144,7.701503222598292,15.441379803437224,20.22680804382826,20.975108703645457,20.38428258394066,31.83534660057853
170.0,1095,15.54757430420212,9.040083242877072,16.4277645687139,20.666757471516384,21.28919093011652,18.312422911654004,35.53394775689238
170.5,1046,15.179326795495324,8.04243797619419,16.746830299635047,18.426991679053145,21.83303837469164,20.731217092283305,33.27209479067208
171.0,992,15.534206789337883,7.238605087805332,16.964048630835993,15.859564941595176,20.69730264918666,19.270479597667407,30.75388366937352
171.5,1031,15.265697151863655,9.386604373584811,15.24836295281251,17.19447036091815,19.784538822433,20.531331766538504,36.619599808070085
172.0,1032,15.072245595871523,8.820103962880923,15.64147645525229,19.033706330656702,22.725087470177552,25.91412045940752,36.94115592944767
172.5,986,17.341983088366227,8.993474682985687,11.948537087651678,16.647302246916333,17.842966121019817,18.927146812716806,31.48444635440701
173.0,958,14.551827397841764,12.294013053364491,16.311129178374575,16.34105681043556,19.21042512586997,25.722480056362794,34.06058474778595
173.5,976,13.22469627535934,10.437218805476284,15.198581424299938,14.03702131090474,22.56017048111629,24.232287926480087,33.411006342933355
174.0,896,13.28784716454349,10.079621689456358,15.164510383560271,18.231765618471265,19.885754888333693,21.822788135970157,31.745276184482996
174.5,911,16.074304625244274,9.35012019220051,15.87514434589616,17.547698940642213,19.58938179706715,21.31033318305812,33.356425499518465
175.0,864,14.665495469881714,10.159385712092096,14.50472226557113,15.96390069359952,20.082490036967467,22.05938450756703,33.61059583862474
175.5,911,16.184431341825192,10.436229563394722,14.04319915288748,18.10771529234142,18.53159468960568,26.156703122101145,33.77190324044838
176.0,894,16.163420161405867,9.502529137484826,13.109247185547543,15.715024453410802,15.397569077005183,21.421056001805567,31.96943143986183
176.5,965,17.453636148089434,9.179992238417974,13.310212044719604,16.79259810884787,15.281030093661467,18.64309088687027,31.185093973618997
177.0,833,13.73968927091756,12.719643855490943,13.662239444133268,17.08189501476191,18.040689450319302,24.332156104136708,33.200006441618854
177.5,874,15.994483314574444,12.254128877545009,13.2825753302156,16.025352204257135,20.428395033065385,24.41338889557449,33.5537826645176
178.0,845,15.137897297133543,8.765251377796995,11.869977438578488,16.802562192909587,16.396874434323728,21.146614783753822,33.629058268912075
178.5,840,15.01768889182017,8.736012612232498,14.445741870977235,15.642549292120233,18.93508329653847,25.78325877483866,36.79267517754288
179.0,857,15.366073476140295,12.01039041407078,15.417652179985083,16.604681916735466,16.88466777607804,21.56398539249208,29.559308095468637
179.5,790,17.711167480389157,13.705276873292226,15.701220665847533,20.633836821613464,18.851402974926746,23.497116062164245,33.875738061865945
180.0,815,18.158059937945264,11.839180058465551,14.759704297285245,17.40357291695414,15.803609135434954,17.598149838205433,32.61797630041428
180.5,820,15.572077631805428,13.273170197129964,15.525826859560906,17.21343567414402,17.67717081262171,20.111758254377055,26.27465633690164
181.0,813,16.26767081979081,10.68226725619279,14.518430820344667,15.346618037134416,17.029200609203105,20.55785699623259,30.42987698401049
181.5,793,19.01389803838928,8.72351008335524,14.329696341979025,16.41452815771054,18.386002209458592,20.55228366628988,28.21872299822513
182.0,765,20.71944159234416,8.58724919956927,14.905350926976748,17.050362233528894,16.414200124549357,19.68619510065029,30.64134444354868
182.5,749,15.434125563026878,9.233495666880298,19.44391470069476,22.81720763119749,19.22804232547683,26.836061997675458,31.637745797577058
183.0,744,19.47862399562089,10.462026097362523,19.411730202203547,21.901332869434228,20.452915643810584,26.81664417845235,32.4758042874195
183.5,707,17.542589007821416,10.73610449857762,15.703590282592328,17.716084634002627,17.49460390470038,20.97253114069625,31.58436134205791
184.0,747,18.47931763621763,12.64505088778658,15.647199413306527,16.72728615586541,17.204629971212157,21.672697397740773,28.807231303625617
184.5,759,14.220391778631534,9.557416190944632,17.649879772791028,18.981236644353217,18.92203272516308,21.35621050034,29.37245732106162
185.0,729,17.529122240538594,10.97116868589064,19.099893433012348,18.419121532657787,18.877104591887427,22.06657951461884,28.519946326702517
185.5,697,17.48873090861212,10.180712614493606,15.881166559870511,14.13911406653436,15.447633075806552,18.135775791356977,30.76895984171373
186.0,718,15.57142175367723,11.494438080601851,18.9184376028274,21.196377036270714,17.829400667737143,23.67561204075858,32.342853490633175
186.5,673,14.510287607636103,9.513655705242268,15.61660744728557,18.65629802424636,17.591107602597404,23.64242859679449,32.93277183742992
187.0,655,20.129439541310635,10.850504051608818,13.342212744696386,17.023972384740116,17.18312240553697,22.598773233687563,26.521193980578037
187.5,671,14.784244652984713,9.699727747490144,19.716302696546386,18.72114195915816,22.768749750050134,24.96986566192972,34.54136289967256
188.0,663,16.186929655781487,13.355372975890443,20.56304043226206,22.00459393867123,26.439796806381285,25.863906902402352,36.136286632893565
188.5,651,12.980357615913489,8.381523914476597,19.46903684042537,22.252753270034116,26.68465351468455,24.84755966504122,35.68133325967544
189.0,615,16.420982749081052,10.532922788134735,17.426464757483146,19.300142665064914,20.43982237784809,20.7494339043275,33.96071171256233
189.5,633,14.658333510493764,10.02412072502694,18.537231924159727,18.521187771024127,19.8441594522858,19.45495882804244,31.075476548058678
190.0,642,17.638055545160025,11.576220673933353,17.418529573993858,19.955868567482195,17.190319810827088,19.213950597616208,26.67295414871819
190.5,689,14.578712965019106,13.588535167099396,16.89346619038331,20.55608468030492,18.319697220632936,21.29743070744865,27.166819823830338
191.0,632,15.676595068553503,11.00380571778204,15.231298502274557,17.147937982267077,19.066575395923355,22.813245347909767,31.057863077670955
191.5,657,13.274708218696592,10.091122807022264,16.77850913371837,17.758975608291664,21.480365097728058,22.513258926934487,35.68284474983932
192.0,644,16.728543302785166,11.558434813174788,13.453915877831683,16.561774252350524,21.96557422495087,25.728518125157432,32.427640511274255
192.5,635,13.395801596099783,13.843676235516089,19.23564996462414,16.920572747729572,24.266805789087403,26.829064538191016,35.10928328947568
193.0,686,14.94206752740739,12.832163866431085,20.731403320703134,18.068763226278563,24.58498208004106,24.340447125454904,33.536642330681026
193.5,686,12.39812025135106,15.822142362116615,17.205737661760622,17.06882247163706,21.41222584798014,24.698784375864,32.658793202334095
194.0,719,13.051101715464966,10.50995140541695,20.331582562413075,15.123781504495668,21.853161688709186,24.67852166584436,31.25098067321224
194.5,934,17.39088642733309,11.429461350026203,18.717340518179316,15.76108792902554,20.90459195260287,24.123525822585137,32.79800584189527
195.0,956,15.51774852331298,14.200392411880976,14.110883818510736,16.06428368026944,21.776156168826198,24.77339603319459,32.400797753838056
195.5,877,15.433480361162763,16.75008221697195,15.175961955639256,17.904837781818994,22.164692971117017,24.902961403262747,34.483020890068005
196.0,877,14.608267836861591,16.599053501828916,13.310084234784073,15.24308880072009,20.72540456747515,21.723867704040163,26.257793131484675
196.5,853,19.140587106197007,13.468657241356022,13.283026429631994,14.09594013329068,18.595053999095736,20.682700646456084,24.691155700152507
197.0,819,19.908412623882736,11.92162173049847,13.983801529193231,13.79106240644225,14.773747387336174,17.965002297382938,25.39152148811513
197.5,890,19.793680236494613,10.22081151616282,15.607090553715736,14.692138528759394,18.332003516451504,19.2329959186568,26.47093096586946
198.0,762,17.389334903283753,9.83872707188498,13.713830213900865,14.907785435910812,17.93314766190101,20.9043077811206,32.69574338250024
198.5,769,15.68216519041889,8.57029248369294,16.80923258040289,16.12173223877141,18.56168311079044,19.707684122844,32.31039720233235
199.0,790,14.201716053444713,8.588471908220685,13.658100712681268,17.975163370014585,17.704505527690518,18.074405350746503,32.77639612150457
199.5,743,15.958128236344008,10.142250972751418,12.85378846459671,18.152847414889795,14.840407563230812,16.399302842219708,33.14336571093308
200.0,777,15.40805916189739,9.69525405860066,14.765888631840438,18.25566307190177,19.730866804229155,18.499255682061406,29.885059487810395
200.5,747,15.07440057521603,9.9847527883944,14.791840722347182,20.013200343356495,18.09660688820441,21.512012828762984,31.20316979584726
201.0,809,15.520131060273702,11.257443418468306,13.278693725150418,18.65151558725854,17.357312999300827,17.47223868901537,31.49629141897508
201.5,807,13.027185440878984,8.853824901708862,15.456861718473736,18.05305148652126,20.223910370879413,19.864235118219604,34.434040141753265
202.0,845,13.988716272352669,10.465580130475091,15.992082788828004,19.214472738536852,22.84033634023216,22.946756051814464,32.03646269407045
202.5,924,16.0395229366642,9.256124141658804,13.839763893208776,17.985814880027956,19.19562966792934,18.420807914365444,30.04955543463884
203.0,881,14.146403250702976,9.475495225253823,14.1785984089122,16.720018133998042,18.04347613947973,19.336865556895493,32.19999054828872
203.5,1018,16.58009021713813,11.5092122937852,15.764773234028722,16.11038806343772,18.93040633471173,19.098992960349324,32.1124451417155
204.0,1081,15.878525852319784,9.58085302262184,15.25553702801608,17.213548762266473,23.17879598685352,18.89575001969963,34.53541524243505
204.5,1131,21.56846891611344,9.637478467114478,14.062649515805902,16.736490518429573,22.081498352770588,20.619803325125027,34.08231394798349
205.0,1262,14.025574454363108,9.491084039206026,14.753028511695836,16.871181625932103,16.565949745131483,17.363438460144526,33.775876445417936
205.5,1513,13.052549292565764,10.843786160364646,15.514078777209956,18.314564530629944,21.45526437932827,19.53427614247793,30.70119235838246
206.0,1565,13.499121163645018,10.322576012840187,13.603968645189628,18.06446816797686,19.822351044335303,20.40172325226441,29.93048700280498
206.5,1501,17.04722570024009,13.2767727085266,13.034586171209456,16.76936276190355,16.536803961534165,19.85869808096944,30.66801378388827
207.0,1687,16.480635296185685,11.370806533429176,14.26085353178549,15.727912908647058,19.16962418688858,20.370577245831942,34.543443642173976
207.5,1772,15.02350814063392,12.708824737846234,15.4471884604411,20.57925192563699,21.352022305297385,19.83064370156257,29.90105450836136
208.0,1876,20.77265498923923,10.98480348065956,12.225042211273191,17.840838455419306,16.767683729813164,17.305030198960505,28.62928618518233
208.5,1916,16.404265590342703,11.729136913305128,14.602257178762168,16.944121126585674,18.82763418783415,18.96622566800065,33.802601059427424
209.0,1933,15.833400083893403,11.150786770344885,15.3178492881596,16.357154933299615,16.70233232417701,18.644136768217518,32.023962659026026
209.5,1928,15.73394689095933,10.172325406086433,15.204290678671788,20.16453465266376,18.918646969152537,20.399778018089798,31.198930504412147
210.0,2010,14.64618826716407,8.590235896793093,14.165026817662058,15.782468827279878,17.351380393368796,17.330576071343756,28.50893531189248
210.5,2127,14.134434656020147,9.061466114590646,11.912964894966851,13.407489451632417,19.09899251618193,20.900061507360977,31.975785719325277
211.0,2150,13.314683596096758,9.752052910114235,13.381379692941485,17.220901577678354,19.479472970064997,20.85338499098185,32.2531035106751
211.5,2236,15.031012694552244,9.645272105236607,13.612863743880744,18.237168872157685,20.13932124339199,20.17462912513948,28.884374890564235
212.0,2355,18.723174306812,9.383517672948738,13.897668199316016,15.428212653255434,17.189335893362184,16.720535388393877,29.175577586331165
212.5,2334,17.7957223517539,9.12382298932823,14.02898817271313,15.58213957660937,19.391301879904944,18.479428265563648,31.32137948063069
213.0,2339,16.35511344289133,9.33874616949229,12.505929751398684,14.94687775082948,19.368837369200225,19.46560137421955,34.774482654292285
213.5,2435,14.818906915473278,8.587278243471326,14.485427815379689,14.003423958770975,18.953568244133887,18.66321985278158,34.2582420787152
214.0,2684,15.666471846777725,9.306814627199776,14.092903120856905,20.469802840677183,18.61149636889318,17.418086090731077,32.79572377451322
214.5,2168,16.431110620521846,9.318185706417474,14.545270769742002,16.03087450983054,14.490913250274955,15.808043886614556,32.86377124792297
215.0,2166,13.763138850250622,8.749252407864727,14.655159858578216,19.26231375328581,20.16232532795008,18.47493952460649,30.811514718028405
215.5,2124,17.353172862813455,9.945339397608569,15.780077300800714,19.07065914019657,19.43921620495036,20.519464645083517,31.52466462045726
216.0,2087,15.470675944271573,9.152166016514316,14.48279594687992,17.780274315037143,17.254561273430213,17.2664296791244,32.45342350900948
216.5,1922,14.17840890159813,9.989172900595213,16.062490322531833,18.4288937918856,20.356748831944163,21.43609906741644,34.01833910485864
217.0,2026,15.109445131584016,9.495911399103251,14.88198143303456,19.22340759493039,22.897657539578056,21.31969713765205,31.84022493663149
217.5,1966,13.35486003112831,9.004742943548193,13.73843664705798,17.160789372313726,17.738213150989555,19.639779837152027,30.39765110397515
218.0,2032,14.921081468692233,9.034183732608836,13.59022323354908,15.293080512699618,18.666855752223285,18.13675723535067,32.522670765531025
218.5,1950,17.11526912786805,10.59624551801024,14.567541564589934,16.80594368943683,19.478293819535285,19.564302532260665,33.57835523964461
219.0,1793,16.468862299175058,11.08327214452422,16.23118770761538,17.4693888609498,22.130837029461997,19.170298665677628,33.798933910789366
219.5,1833,18.044064148453003,11.762768580663092,15.312577157595,16.62119846740968,20.998205395915093,20.11772000131908,32.80728794691865
220.0,1793,15.166474069809851,12.650087620703294,15.330452321522124,17.849420394327947,16.604450567627943,16.207823426700177,33.21792334371771
220.5,1873,14.66527906431282,12.19531996682101,15.90098004046886,18.972286262802992,20.091642248501557,19.254567287701484,31.729877150433733
221.0,1837,14.0910577871874,12.214924278170916,11.887526159405734,15.752816671580034,20.32527655266635,18.536039553847942,29.919891528008964
