Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,849,14.017681478504745,9.445057315927958,11.648925865023031,13.240728112883104,14.270160344191344,15.533159325803249,34.73154297463244
222.0,982,15.81645464506146,8.828917831011498,11.326611357417612,12.909122660605188,13.814272133483652,14.607773019851471,33.67092297794872
222.5,933,16.72941064264676,10.24691977442244,12.09928756315829,14.174446044149148,16.279170074182044,16.360935606663748,30.53539837187501
223.0,1126,14.205779319484078,10.493639984646206,16.604183834766136,18.349478478736817,17.89222521817648,17.895772907507673,29.60934850469957
223.5,1073,14.007121058000296,12.018524310455009,13.075047083280516,15.120508230994009,16.086085544812406,16.800254644688735,31.06550981662137
224.0,1195,13.156121373971024,9.923121445559817,16.144244277139034,16.54817134334208,17.08529510550758,17.465148241812166,30.523965889399737
224.5,1269,14.447944039274187,11.950499356784594,15.45949495325722,14.684863830274836,15.70166187348162,15.17226356186965,33.132203565426536
225.0,1045,15.752887584155369,9.445670767998989,13.068306164960577,15.401139994941028,16.131096597803566,15.910322711246437,33.2015167708234
225.5,1094,17.513536117916527,8.8084558291532,11.299486473758083,13.40576463099385,14.240904359068818,14.908982681548975,34.87785795190667
226.0,1007,15.236044569485228,12.948435487051269,15.900090509092276,17.758913453740128,16.813028705021384,18.52680982852564,30.788864275975605
226.5,894,11.697314356468816,13.415654311226636,17.1396515463044,15.99658098834579,17.242588407262172,17.435405768147675,33.05136808300545
227.0,815,17.949068094558474,11.041804294335092,13.1066302436771,16.16964755985772,17.128081873164753,15.998921686072046,33.367659242379496
227.5,841,19.552531848521703,9.175667746336812,10.423708374169426,13.252330876744264,14.14062113729583,15.037767090999502,35.36883617248336
228.0,1065,16.63003340447995,8.346682573451433,15.619337413671545,17.999057996848414,17.500444878940517,18.769853748929176,31.826406370353123
228.5,1099,14.044752655179352,9.622259156103912,19.02796273819274,17.373256459404036,17.67042419515166,18.92740025971714,33.34173692481043
229.0,1082,15.647422698078987,13.277370663696608,18.238358950200283,21.888464736972075,21.20663563624184,17.896889327374996,33.00594646457552
229.5,977,18.12420604703173,8.25798355963927,11.34309077656412,13.33412805608512,15.421256670377202,14.7076154516043,35.641232797707055
230.0,821,19.03732977179985,9.16350486737026,14.234238217712033,18.676126280727644,19.227753557101057,17.75687896984418,35.30495917930651
230.5,648,13.069453697691369,9.580272819978562,18.894252926490257,17.75698261779988,20.29043245329259,19.296189011382065,32.03606301302056
231.0,570,14.479097424426085,15.294708240686374,14.659137379094368,17.19522290383087,16.870696711708135,16.398855365583312,33.75734838432183
231.5,572,17.091246541240505,8.154640690243065,10.546757749328792,14.61016284752214,15.474881145096226,15.317908446729955,35.39191547891271
232.0,550,17.18543808774317,9.349779397427127,12.915510335078896,13.228033181462363,15.517192728598122,15.480235087026523,36.88683624476442
232.5,569,14.933390686133212,9.73230970528253,15.446596505992346,17.029850055299907,17.785709905012588,16.499660602794894,36.41122848215789
233.0,596,16.42641002465301,8.448877003865643,14.812047071068044,16.73042054463631,19.166338698255178,17.479033379013504,36.72930177166401
233.5,598,15.411913770509358,9.092330353971548,12.589992016837316,18.96629098224352,20.19389374613445,16.392495204002717,35.537963543860634
234.0,609,17.348436621452834,8.312828862792927,14.83252260443799,18.13834095248982,17.5548170218905,16.05542627997985,33.81512693668562
234.5,584,13.185159626926897,7.019493099873554,15.038613039289393,17.47021725435973,17.317837070681364,16.26296539315052,35.837280457249086
235.0,643,13.80633036400402,11.634159653563763,17.620971906617847,15.075746046085532,15.904262650011129,16.578855850230863,34.060631571990804
235.5,689,18.10803569176239,10.0282162946259,15.025897052789109,16.46674427588262,16.085939164731027,16.585251153465837,33.56016014436176
236.0,597,14.08993645703218,10.066429681331083,12.751403930072255,14.939110279595104,14.592466918732317,16.12925315154885,34.139825359716106
236.5,579,15.219643835233514,11.205132369057836,13.204453805805056,15.874876511976693,15.102188738593808,16.106303813904916,33.01228923825638
237.0,512,16.02691784322249,9.9898994309466,13.537709120198905,14.52079377143269,14.32389376017876,15.831855512485326,33.87745816098187
237.5,505,15.714592105447077,10.368422597079611,14.29125685310961,16.548510531553642,14.988384992690683,15.23032838549987,34.701201873347784
238.0,520,14.865462464820622,10.684264542585638,12.317242148062151,15.764633115720526,15.797625419324424,15.838176949502754,35.331685109102466
238.5,503,14.936730259726591,9.033464350624111,14.081589572881905,17.797870664621858,15.71662952896051,15.773335435077222,33.5521610489398
239.0,503,13.486205401514894,11.040118503357665,14.066253198114222,15.789439965159072,16.57189716753174,16.568425574362827,33.76614253265546
239.5,532,15.91366920478997,11.549792822058263,14.0290067263389,15.130637423612256,15.280606755713046,15.740065081728472,33.18162159304209
240.0,512,14.149312886617826,11.296139095557328,11.847462931221948,13.033247826943914,15.056634519582945,15.666813359151217,33.883527214859015
240.5,472,15.91193510945193,10.174817980604477,13.001355506684677,15.123385634000408,15.73098885554762,16.12041225352722,32.97032065430313
241.0,473,15.21710623370616,10.178879396263303,12.69240846930048,14.41896963633964,14.802954703744035,15.72102167930921,32.939635411396765
241.5,547,14.538954771123391,10.077394968275817,13.33351211184565,15.061773982142654,15.524948111456258,16.012287676177987,33.95917290026934
242.0,589,16.039720422471984,11.16499028611049,13.331043419894623,16.914273129590942,14.920605679053631,15.978761475031613,36.03057279628643
242.5,565,17.264231700078593,8.883040532323951,12.793854146415562,15.002518267937036,15.43996411413806,16.30334643494863,36.18026005575116
243.0,588,15.626920885401807,9.05662957857268,14.198481807939018,14.90600358019162,15.554765396378166,16.19880208003087,35.48602716205061
243.5,590,17.34489605693993,10.638353304359024,18.11237245285153,17.074110925144836,15.818262397818025,15.667528809386342,33.397255525920535
244.0,598,16.86762719688002,10.24756947951682,14.161173330795052,14.174900461090363,15.569447925717483,15.900992845056145,34.56657803684642
244.5,500,14.78193454074544,9.319819428514968,12.761249083150778,14.94998006589484,15.822249953559924,16.894507827277923,33.2784181193895
245.0,487,15.541915588268932,10.748168651132929,12.892496199583928,15.395743193112546,15.550426663456024,15.67805824095257,33.72029606179565
245.5,442,15.053810878905107,9.85342792225856,13.239164746356778,15.260256246815748,15.432106388385163,16.095470981049793,32.653820893256245
246.0,392,15.906537209401783,10.28251108512734,12.850205395690423,16.76165301381433,17.457434306901714,15.15964918156144,35.360526396190295
246.5,303,14.876484024760282,9.503602882840216,12.4320850624007,16.876809685401604,15.179594039630848,15.923723970475033,34.81484013871249
247.0,272,12.04517030651498,8.227822903073909,13.77314463989874,17.456825614708542,17.94283568413172,17.43588110964424,33.11523746935556
247.5,267,16.015003845432886,9.931422674263258,13.50961673851859,14.585074100430916,15.083397588371712,16.18002221875416,34.21196348112076
248.0,267,15.672037413440206,9.563710246295292,14.749101643965734,16.818640385276094,16.18236890743146,15.899525862925556,33.44821618773039
248.5,279,16.353499258103355,10.038607086646374,12.53705404617542,14.160459067760025,15.663568343277268,16.12172539356817,33.7748202979199
249.0,302,15.226685655474668,9.80873107092089,12.270852872131128,14.574492790545843,15.2089588411279,15.791249588621652,36.73875204141457
249.5,283,15.693503775342071,9.290578873346115,11.993557644680225,15.024778837402762,13.960222035512423,15.701658515788596,33.98238541034055
250.0,298,16.827205491767902,9.186591822409866,13.838492542413508,15.30674230356691,14.776314763414634,15.570117552539028,33.61661467352088
250.5,300,16.077260607655862,8.440805064468812,12.31025874591754,15.82624581782646,14.62283661912624,16.16477274393935,35.34142371881247
251.0,291,14.441826426704996,7.780406770764305,13.0423700010579,17.023227612158852,15.690109120330844,16.281643560352588,34.396339506770936
251.5,262,18.955062802207387,11.567717787047252,13.598487237661224,14.620831107445111,16.121126262364303,16.213725475472458,34.77519024472335
252.0,269,21.191152741286142,14.780633666057598,17.134890075131988,16.33035084744672,16.730044386160472,17.213453401217667,33.11240796161092
252.5,257,17.805841711072322,10.072849100036326,13.95359902952164,14.669741884390886,14.77264773160458,16.887880988571258,34.57070009487686
253.0,277,12.774664377754387,10.012299361596188,11.756305572312982,15.900551412465443,16.129524750634026,16.05435405930568,33.19703263705815
253.5,238,14.120918699961004,11.865675471899694,13.40548196628654,13.197381232347526,14.124575417431034,16.248595116377512,34.0137366600432
254.0,240,15.112380141049334,9.157823260686692,13.264786912029365,15.075476167149434,16.105456478358043,15.893921755924971,33.92468491574929
254.5,229,14.587452300189348,10.8698066311745,13.667200041839283,15.377829344339377,16.727419366482955,15.314984928376736,35.7022211721006
255.0,191,14.79544909398532,8.214764792861072,13.819619409925409,17.985322774154408,15.071263751242608,16.46617206289707,34.2618872587215
255.5,182,15.16687218024698,8.956813885427211,13.223504003794352,15.45085315890636,15.256004457612946,16.333114906871927,33.818891587472564
256.0,215,14.098367319986972,10.62571579070231,14.01639643812133,14.971272412791212,15.64191538904048,16.936288350906377,33.465227177246845
256.5,208,16.772376275867256,12.236782886776078,12.54702097654931,14.525555210308134,15.088394084243117,15.778852759459513,34.619999928423745
257.0,224,16.714499312913368,9.92754592805523,11.456248688286976,12.297439391428156,15.140574791722294,16.114362337628997,33.96829055598442
257.5,205,16.786753507799503,9.974379958872069,13.579368554289353,15.826927830655876,15.824313077804186,16.040102488012305,33.62089587669614
258.0,225,16.72222694940535,9.743077931571351,14.704460148382408,15.308792955986227,14.47777247576654,15.453050931981194,33.31319014799999
258.5,214,15.494468474608867,12.166944474527815,11.949120213642818,13.863899776480537,14.869541441318326,14.86379822934912,35.41915014290463
259.0,223,17.545915039070156,10.391360718842002,12.874424243118614,14.041767727175786,14.00765597014984,14.835824730576949,35.84061900740818
259.5,205,17.012610784387018,7.312374970217455,14.708874345170653,16.307480317677232,15.425186719986208,16.38796794267429,35.748237947286974
260.0,217,13.993153975570165,8.85316384379632,14.166488980000643,14.927393535996536,15.475645542261349,16.693235929171912,34.83321413114716
260.5,206,16.903603757729048,11.142658202857689,13.11038678501028,16.25093502821198,15.154041088559406,17.338006926876652,32.98653408308888
261.0,184,13.81199018522386,10.696827298330676,12.322789290373237,16.380313642448662,15.5126264796265,17.01648862730681,34.02889489236214
261.5,179,13.441188898572342,11.003646666334951,13.161622395894488,17.41729391216456,15.321550401437976,16.954621223092985,33.397255859712466
262.0,203,15.93596023576388,9.60857298620228,12.609137361814986,12.755612437810209,14.359487151016072,17.23086049489832,33.28570548232081
262.5,221,15.243986942202978,9.866513921805328,13.63103424341301,14.069036419929558,14.723070462717368,15.897324764555542,35.21840490649307
263.0,330,15.637962803519484,9.127093265743712,12.552515378097524,13.97839631332527,14.976134733071616,15.775374758849738,35.51973627216532
263.5,351,11.477107471624551,8.33570949959403,14.313013035769858,17.56053642136721,16.135866595089606,16.812193816728325,34.4618978771539
264.0,337,16.725207835303795,9.24166902057304,14.863780750761158,18.1609538360814,17.025797881622772,17.248455801608788,34.12779425272052
264.5,304,17.453233650762456,10.469089255969042,13.736906700354876,16.32129091844471,15.587628317759409,16.29829753567641,33.67382635192952
265.0,165,17.11411517586104,9.809412691418196,13.00278954875251,16.18477424372884,15.834977552172322,17.196605596900266,34.82412021529604
265.5,83,19.263132979863148,9.834389614681704,10.971645589332592,13.403527181809157,14.844598278493605,16.19883112052497,34.61957618729134
266.0,29,17.763898230680365,8.975270692165083,12.434919902586266,14.067360545441264,14.7196910814783,15.926177997163736,32.79733787503563
266.5,3,16.949544766815723,8.906054880376212,10.582158585589518,13.892042149855955,14.78123164344035,16.55337421491033,33.45506373005617
