Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1756,19.600426061979636,9.836540458322048,11.748474992090545,16.070881986766516,14.326565149125605,16.22587475148573,27.682441305419623
111.0,1709,19.070504691344794,10.594338351384271,13.217964117311888,16.137583286278232,16.871190119524776,18.712008311141517,35.17115239403106
111.5,1663,17.186502702401192,9.002997804527707,13.67016589744236,17.84848060436409,18.623736187214195,19.188889171957378,29.619686534892537
112.0,1713,19.36152759966769,10.01785538446543,15.586628007970722,20.226309991261733,18.35607209002651,19.13284983983467,31.56503907179937
112.5,1689,19.80193131777222,8.51097486574796,15.549075690713774,18.55226484708569,17.327390518315408,16.84297246418546,31.457262040998653
113.0,1570,18.6948746567996,9.109756736417856,17.653287060068795,19.6449761229636,18.9846989173024,23.394385910640683,31.625961006535675
113.5,1518,19.1809310639892,8.336745513428559,12.352816877627554,16.654812163158105,15.831260572994536,17.53344047183145,32.860954329546495
114.0,1541,18.30286579090749,9.016658589364235,15.019559746075467,19.208678971492628,19.60412073044502,22.113539511636795,28.18504255841305
114.5,1519,17.05148178154834,7.863999742427373,13.5544087241396,19.116805854587383,16.16439629863006,18.122594203389333,31.30110002671704
115.0,1499,21.549283237772222,9.652838635151868,16.520649426250774,18.100978173097573,16.743592056733707,18.951967071719302,32.0657343388271
115.5,1498,17.71666827203935,9.358209447680023,12.46166638625974,15.958540797130956,16.111976248211842,17.057650039415066,28.657557310381684
116.0,1463,16.09380903179458,9.591784483111889,13.19276319300272,16.986470075218712,15.1120253609795,16.823491682903104,32.76430344114846
116.5,1474,19.25110819601356,10.420071472767647,13.724815811024884,17.78420522834063,17.34136612472622,20.48265669240441,30.203153106970344
117.0,1479,19.855812460608853,11.380162364161023,16.498231054766723,17.680397674878247,17.59832547537129,19.090192619819312,31.05294710768121
117.5,1444,20.64250654361021,12.151955272864685,13.488522270381155,18.508596397745748,16.56239399542834,16.949101282718242,31.39075179403975
118.0,1466,17.665031495389773,9.40915484738392,16.947462996451012,18.97448311761376,18.47560158750738,22.85929953269225,32.48371179079183
118.5,1389,18.860470405432224,9.30267326197469,12.058156613587386,16.137470681530104,16.52276238872044,16.058518014045134,33.66107326217045
119.0,1425,19.32851056784688,9.14837526880982,14.121721302102758,18.024292461199146,17.88121958288465,19.21938339164775,31.257246490169265
119.5,1431,20.02116024512832,8.869390189448929,14.402656381830768,17.47365802985816,17.669356024860814,19.44411464028548,30.64008723684892
120.0,1398,19.9654316418503,11.457117614186354,15.5411027623593,16.932725595612926,18.21829464334749,20.27943234432268,30.464262427309755
120.5,1497,16.13682279187257,10.624111601858706,12.60292605737083,15.926740187454005,14.559129675674242,16.518951451027537,26.475690465190088
121.0,1525,16.594206084689006,8.885410881894591,11.851892283075548,18.35925047720756,14.277695396142745,15.44040219456087,29.48764525310953
121.5,1523,17.76239873733328,10.583620577301817,13.73159846800074,15.330538208576298,15.569735598523597,16.43150415941065,30.187645815649876
122.0,1545,18.19104434351956,8.829478186341255,15.818332925695293,16.55028157489697,16.493743864168547,18.32731003761605,33.50541524416198
122.5,1593,17.89961242230074,8.403736977633859,13.639415967630786,15.93890581102722,16.895200778244266,18.946920035434225,32.14888704344287
123.0,1543,18.12154965568769,9.743117556526949,12.98099504861096,15.53711631566608,16.003488060966824,17.541281319645428,28.042828462036912
123.5,1544,16.571382576510903,9.846619550832914,11.47709301763426,17.227407405823328,13.14051012462745,14.93098232661928,29.368510603802385
124.0,1584,16.99644276050451,12.704261761234362,15.106650305235734,17.528799341745586,17.97944861762609,18.28036584502157,27.60591936514261
124.5,1594,18.534550090635204,9.818803884338344,14.595331259539448,15.156484694622616,16.319355116588522,16.946547230419952,34.62312736385459
125.0,1566,18.23595652787426,11.97568498686436,15.445600064460152,15.515319271877852,18.28542092824673,19.21689636842678,32.4369747094041
125.5,1597,20.1021232022301,9.446090890732428,14.827242402832503,15.465796447724845,14.8458515120791,17.11329480014968,30.0686472541428
126.0,1533,17.10720349767274,8.172435285225475,11.818964513800967,17.734322978731164,16.08557615389149,16.357816429045442,28.128587543767665
126.5,1546,19.461315633706786,9.081472144544534,13.709869557206574,17.166333482061308,16.41663831728467,19.32883491068877,31.9441475180034
127.0,1556,19.10465988270865,11.497170525804384,17.570241653240377,19.753972526363505,19.698000540468666,22.618764352590794,31.34528475643532
127.5,1467,12.408004757971865,10.435907006752783,14.773754930671886,14.710666398149828,16.514002878850423,17.50734420427609,31.70561203987721
128.0,1574,13.09208594074563,14.397201090358772,16.43400632772815,18.38351384510841,17.817807329702124,16.36877000623433,26.11698913099489
128.5,1592,16.14309221866716,11.294485802138702,12.648279656229343,14.056720054159644,14.50966316438988,14.586164684671653,29.603541409403054
129.0,1587,14.336021457661786,15.111744061923448,15.588194147769707,17.131270288362604,16.716349645076416,17.801725677984177,26.02976404747485
129.5,1564,14.248310428422018,14.586778766928404,15.835445365347342,16.813368091886623,16.579861419474312,17.410708295258736,28.7506244214944
130.0,1572,16.507798174515585,24.97005992702689,24.57673167118917,21.29431280073522,21.02936225827416,17.208896733662915,33.07517714493797
130.5,1530,16.136584059234135,11.4429149950108,11.474668048636971,15.499499624715671,13.131281094593406,16.30673974713985,32.744471556475
131.0,1460,16.867226628628814,8.53652797243686,13.504581346655703,16.170079799522867,16.120301906444563,19.12132204440489,30.159494375298696
131.5,1485,16.23220075232831,9.50826435203468,14.2927212941282,18.356820022513425,20.79728435237132,21.203911945549724,29.60394220130484
132.0,1407,19.00135971069315,6.979040287194558,13.688328846534786,20.25534965698396,20.534740542495125,22.68895739299068,28.67008586037134
132.5,1414,19.855960080342484,7.984681853889069,11.105829727999051,13.94345932388426,15.390153146646703,15.609009818393366,27.5755485834718
133.0,1482,18.09985066081247,8.260521525471113,11.914393794516108,15.163498550008695,14.94973974585344,16.135243700189726,25.444664649096453
133.5,1487,17.676702962514685,9.531468906707358,13.044534949874748,16.139477984059678,14.674630657992088,16.73064518688301,29.270863599147667
134.0,1416,16.843243505829264,9.38404021665052,13.15278056139541,17.791464495633516,18.385568706830497,20.3406160784898,28.842769112411947
134.5,1405,15.46757311363623,7.891726745874163,12.610666166528766,16.343662473684045,17.064964942641943,18.5610280721986,25.556416882279425
135.0,1482,22.13450086340488,10.301681839692105,16.962622365897385,18.698230718814145,18.972387594295476,21.49156115054336,30.882458606104592
135.5,1446,14.80157775810754,8.499113148400417,11.594465552438804,15.346887742978804,13.00680702772192,14.890409003357606,25.77470169144925
136.0,1501,17.33504971780367,8.936454598298845,12.133832413249706,15.621797716518396,15.741847471818645,16.55225597978198,28.37959573094348
136.5,1534,14.454470979016918,10.180983057962932,15.57233274146168,16.685327432599266,18.69379402734461,21.22045358325641,28.012032306238986
137.0,1522,14.355727090808807,7.82116650141178,15.057373761245165,19.40191599035856,19.41345083653665,22.769993215766892,26.683833058232324
137.5,1565,12.693511669726805,11.1272201047393,13.377994819518005,15.4467533916639,15.2099657590912,16.006334884627762,25.894745547593207
138.0,1591,15.179961802952382,9.457415486658313,11.092804534411632,16.255711665642995,15.133961853333211,16.324004528909228,23.752575342391143
138.5,1813,17.397684410933074,7.520971009888337,13.97268340107752,17.91179714658558,15.669686404925534,16.946773176395443,29.22843792956537
139.0,1747,14.359496541042608,8.298458027106204,13.927257059975917,16.168569075127966,17.614995086759244,18.53005061104568,27.89998461690464
139.5,1912,12.417270192631362,8.016824211471741,13.290029858623576,15.108106798557676,15.824786056794563,17.783371905653055,24.316931377845357
140.0,2024,12.747256127702686,10.066227885338154,16.338838006823863,17.606262099529257,20.94281680395813,21.234852137647493,30.11851468724332
140.5,2115,17.046701782344822,8.83633850648142,11.661243237092362,17.432169943458195,15.06243009277451,17.14876216924624,26.842335417827147
141.0,2175,14.770332486020656,9.172521366076646,13.127800260043609,17.929224465685362,17.175812986570197,18.64134646575483,27.8254685294571
141.5,2198,15.462323812542456,8.82847981706194,12.259585915368218,18.740631043454545,18.25975830416742,16.401616990600342,31.640828039971524
142.0,2237,15.64834775534658,8.529971805808334,13.960441380190565,18.478091816615446,17.60876147016178,16.522661378077082,29.07204646262652
142.5,2302,17.101126436640637,7.3578087430017405,15.908468366477068,20.7060636660602,16.946375678414793,16.065008113867183,29.28777660735866
143.0,2321,15.827911553571225,9.107884403573326,12.554920386553242,16.381195076740585,16.15660212484304,16.05199226746116,28.74097832018986
143.5,2283,16.325187259557563,9.558453449314538,13.90602210529857,17.46225797360253,16.304307711248235,16.89045948508988,31.93993241880691
144.0,2414,15.254945432445805,8.908645480596292,14.485128955893437,17.88196859936461,18.94097915657674,20.669020114829237,27.326960975068992
144.5,2264,14.937941993940338,7.316658298245744,13.743127000474836,16.109587533460456,17.164692361408246,18.17384525891944,30.725365359704305
145.0,2465,16.449174098389726,9.529479069816292,17.372014872229578,20.62900373900337,19.231849308390363,18.629124689003348,29.634533199152592
145.5,2450,17.48247662834985,9.171570552796236,11.49217968406537,16.53631363724894,13.459165421638096,15.656978465449168,29.917401794196618
146.0,2362,16.652488233497692,8.616053345996775,12.421601903037716,16.70276589917144,15.235756026048971,17.021501875529943,29.121398444325997
146.5,2325,17.20755573553674,9.922602619624454,12.245549315280975,18.813319477112056,21.105371617633452,20.30215714738529,26.129199405095644
147.0,2309,18.40056432382787,9.941438794629317,14.28561131836758,16.254502010737564,16.99812681951044,15.815047210739992,27.860075108691145
147.5,2313,17.80909727135074,8.405681438334978,16.207650842501618,20.84803404688299,16.806355201836165,16.66803863858959,28.6113329366738
148.0,2305,15.970977960635537,7.700676402572063,12.646223744066624,14.673626915452502,14.83087778221494,16.9377081485993,30.604235084961605
148.5,2285,15.812669911582487,7.5868475013922305,12.191431032033488,16.819481546692437,15.290288717863952,17.783591749052217,28.518633091327978
149.0,2315,16.87588502860647,8.30963300203273,13.32664462214831,18.18851763021531,18.89890728456657,17.715215597369074,28.059424974153604
149.5,2271,19.006448394312976,8.309332806796998,12.78923777658158,17.572238471851023,16.143017792012536,16.744587423385468,26.42011123621828
150.0,2342,17.537135425298686,8.248743951008993,11.850738194452337,18.588126851038588,18.13396256528826,16.90893324664808,31.79399492420626
150.5,2194,15.653365482400588,9.39536050862389,11.191211290439837,17.705717677238415,15.172155266010275,15.60207727906363,31.10280707357921
151.0,2165,17.715296838987783,10.52826672067232,12.46513664974372,16.41082194711281,16.66562442237719,17.607201800256572,31.25448451609207
151.5,2185,16.503989792354755,8.89740170566391,13.454931340001698,17.554167490467115,17.268752570075193,19.29706363701848,29.52246249948201
152.0,2079,17.765922053060535,8.440331789417256,13.068912812431323,19.72152766447709,18.826195678340817,20.14326401166077,28.76087323308865
152.5,2126,17.92922811704321,8.598992440205068,14.46262976958515,19.59620012561746,13.984797671801608,18.607549854990207,34.543491252359765
153.0,2038,18.501733988397945,8.658141577210754,13.139726996239748,20.77911160674936,17.079106046541366,20.905728891393316,27.18445017529461
153.5,1989,16.828575988797194,8.885817962511972,12.89505065781312,16.48645805235107,14.940846557029058,16.66121696539526,30.824626505119134
154.0,1908,15.729910570360886,9.034682476049198,14.004656369900992,16.388386027512187,16.68791611714885,17.738435022043372,32.44258596649579
154.5,1977,15.153482152001883,7.393631785943639,14.625749317247609,14.972411958713993,15.187945270122166,16.549635506629564,29.67177505657299
155.0,2029,19.283443836906024,9.01547367889796,15.62867512162303,22.489576531602296,18.029214992018147,19.73305831023374,28.06042033314009
155.5,1829,13.92506843458375,9.449806479415471,10.692311294750224,15.793997359005267,14.345136789503446,16.173982494968854,26.44895732995717
156.0,1778,17.466038593089127,8.768307572163776,13.409873775105332,15.206633235519885,17.15060569082481,19.39132574213736,29.695200431244945
156.5,1889,15.595902811888813,9.07856457426927,14.190365777919776,16.215627778113028,17.02317190459913,20.397905973677243,26.832974609219058
157.0,1802,13.665420703632591,8.31468614060222,14.62518266459208,19.50433864853667,18.898265817725687,21.71734766644157,27.70936554471358
157.5,1848,13.23330668130474,11.701657215099663,17.75089336618264,18.42826488464678,14.894933683103892,17.139807553906774,29.304595371786903
158.0,1852,14.050366859606498,10.277243479769163,12.746503505434443,16.563071752766596,15.402559554648992,16.839002575573573,24.742015589594597
158.5,1903,14.33406999567963,7.274476991202994,12.965732296696386,15.583536747717876,14.730908472015448,16.766528663467795,27.59179097554734
159.0,1898,14.292852156534172,9.795192545981903,14.209667462079254,15.461454790015068,16.736300147221506,20.07660588304637,25.70676911762081
159.5,1891,14.02211857188223,7.968024605498507,14.048346850259112,15.614941189128976,14.400981191048118,16.217445063329354,33.25000400721748
160.0,2000,13.607449879030762,11.080560745891132,14.75280735346414,21.127967802073098,18.26498790092735,17.02176286744651,28.19499131483113
160.5,2064,15.394923097646526,8.345811171440426,12.210384636866664,16.15032090283463,15.021712619247037,16.591293949317635,26.003035636315797
161.0,2071,15.999662857315291,9.10192401864744,12.201764076298485,18.12359044398608,16.292102439663985,18.03113855534022,27.27703093935786
161.5,1957,14.876459991978129,8.578690280165278,12.815737782746664,17.34854443241315,16.913950794934212,16.962937991162224,30.90478668312281
162.0,2006,15.369191588087752,8.701081842711112,14.475832863176167,18.54710677061976,18.295499106887192,16.86157457609467,28.816213334365
162.5,2036,17.122403962830937,9.013104184526558,14.364384776797808,19.97867073331364,17.397950045516033,16.378882465873225,29.971775000162097
163.0,1998,16.933369482286434,9.14769906125437,11.962994230297207,14.939980547198424,15.230827225264912,15.93812210509734,29.35586879307672
163.5,2018,16.460038157987572,9.979120943877488,14.296288630275171,18.28220096377734,15.514385618106877,16.230700126136302,31.465227309841566
164.0,1961,16.484820119846937,9.062747286231026,13.36021625461368,16.997367258041834,17.2511905133665,20.76225179379601,26.33626927190601
164.5,1948,16.149041459392837,8.877905387829548,13.649348740568728,15.662379601845329,17.660160163075826,18.864800825160746,31.55724065281121
165.0,1917,16.752004628327253,8.400895506844426,17.67482094846315,19.288643138962087,18.66098462916639,18.17728580819124,30.41782233687671
165.5,1773,17.299847583470495,8.710051497652836,12.33802423807976,17.134624504352377,17.3447184720154,16.265860185492876,27.582688565371395
166.0,1700,16.155022050454402,9.013110173477877,11.400488781720902,14.292298893503297,15.583356623685138,15.0139189646253,26.539913053018
166.5,1828,16.5007255137707,8.542694693314855,12.962767816415878,17.12278892325489,18.815408347365917,20.29136696152124,24.19752822832087
167.0,1771,16.915498306620837,8.778724387645948,14.505624089650045,17.664225046150623,18.65906301742368,19.450568692450283,27.430705603879307
167.5,1391,18.116774568923685,8.906634062385557,15.227350368188734,16.891010139474357,18.02879092392355,18.531283341381485,29.05208942737536
168.0,1243,17.4365422626395,9.84911352601173,14.430678231289225,16.22895144175505,16.733471765052293,18.840052719340644,27.357742328416883
168.5,1648,15.295468516188627,10.6088785069667,14.396049383791704,15.361371258135916,14.354414406503787,15.59069438039456,28.37680612523596
169.0,1651,13.698989961850437,9.449779681515889,11.12113092992146,14.711947751053096,15.750299182647009,16.803477418714934,23.602158041258424
169.5,1729,11.76525486307847,15.717485824930211,21.293624331694502,23.09655131493241,21.6766721785404,22.062064309121883,26.23532964942464
170.0,1644,11.026037117024014,21.033965884488133,20.707769405719336,22.179687802651262,19.115576042032565,22.29244036536081,26.245740936189705
170.5,1482,13.833797616180412,17.76277418869003,19.637812096210357,20.418939005027443,19.8565537875263,22.36366816861056,29.325195159347437
171.0,1549,15.326162728471644,15.759048537079297,21.940665371344075,23.29565529707449,17.491801362980567,19.476696717154752,28.95036726958771
171.5,1429,11.61293664085812,18.823668693655552,20.904453121512304,19.68872142482116,19.16546873231873,20.952552925974143,28.85867365793403
172.0,1408,9.737650527767672,21.37541275687568,21.816869407132994,21.64777587692961,20.499552286145143,22.61317199817612,29.27355425306609
172.5,1317,11.61778220775648,18.790960426399103,18.15408857615596,22.68786420423239,17.602878459004184,20.31946896188076,27.07725411174021
173.0,1369,10.331592067100615,20.447035525089436,24.2297412810977,23.38856509480938,22.821998317786345,22.45495610616597,27.32723220071092
173.5,1317,11.086888443132478,12.949499378738794,15.9080793242022,16.24992426601982,14.106697778361545,15.129260571891528,29.79371787936657
174.0,1307,10.947531451455507,13.442889465527234,17.41955842027665,16.677739483232983,14.712585799856797,17.868619336267745,30.318548589726667
174.5,1281,12.661744265506217,19.363177119629587,23.16369289187296,22.89184744458297,18.75072122379063,18.16744906101991,25.858594039711075
175.0,1340,14.69647520694026,21.0208267819928,20.0447155058161,19.643992615880265,16.505270028931477,17.305156348614183,28.48965569201214
175.5,1326,11.741058337257194,9.214578303289926,14.193442899741232,16.12020780522546,14.483153416349598,18.152450028355023,31.69526635114212
176.0,1290,13.188386619160228,14.575152557763897,19.311695039528548,20.475674557377264,17.131882198319484,22.786768119304277,31.8452281084852
176.5,1250,10.993169246465408,16.28758812521489,15.592186359470777,18.51430746044114,18.184529506391343,21.66053640697297,31.219472665349105
177.0,1280,9.301868298260812,19.599763046860883,21.153222848466942,26.220614043365277,24.270385016446838,28.079327844318303,27.81906240567257
177.5,1298,11.914181564101396,18.6044890179757,19.21223569067025,19.73748896408588,20.80516350943141,25.89053801943578,28.777957764757232
178.0,1275,9.007564335194395,18.203156481808143,21.961649737669816,23.27123232035683,22.556512185528398,25.154596278406476,30.557272317617343
178.5,1351,12.794875708263994,18.030964331536687,19.643228183664576,20.890543537079687,16.594655014710316,18.96578099031405,28.281700988709776
179.0,1389,14.125611013940723,16.817733898936233,16.00536232602474,19.34065821291488,15.066401860758642,19.89477139021717,27.243434259503285
179.5,1397,15.053840292863203,23.894636661519023,20.80733295078794,24.060051703259894,17.73305626958231,23.781096518518417,27.55648883832859
180.0,1408,15.42944009552382,22.32736804729052,19.75519017711276,23.05722289218397,18.27727764718895,17.33765840497335,31.00709238236265
180.5,1370,14.374493048326356,10.66230521547195,12.28842359069528,16.196609963792053,14.992831112716624,17.934586608983704,29.61146311447945
181.0,1431,15.666194076935552,9.31559635671942,17.012091867085417,18.40407080496259,17.29149615825644,20.78118671846085,30.554684466041
181.5,1386,16.872284144820505,10.230688289231766,13.92548710221541,17.086386075932182,17.39134831586506,23.132420039423145,31.34094759377981
182.0,1408,13.88390146136422,12.335470334158924,16.780465416910637,19.068325776506757,19.43009219644947,23.54086097271622,29.60490439523293
182.5,1448,13.00380297848314,12.651744612053577,13.322853544881976,16.296480965223925,16.624307733494184,19.108094971238284,31.55753441751028
183.0,1467,15.799526875546816,12.87889185277708,16.86634918140579,20.86062077459588,22.06641462268608,20.674325169641296,27.90133496866161
183.5,1455,16.267032717362795,11.36917918727064,13.261264509993918,14.390369451039453,16.097331954275074,16.489445799116123,29.050009462781343
184.0,1509,17.060054719674103,11.334267398830743,12.943180395784545,15.42679623461732,14.719705255068495,16.51874358985322,33.90246468956863
184.5,1476,15.758130067882542,12.30901214192094,16.78513275992984,19.45890559831293,16.88614271110246,18.2804952990706,28.660250895525
185.0,1446,13.98957153643356,15.271803089323903,16.208540312939,20.232825739566245,16.544388657947806,15.76665603259758,30.947008424931468
185.5,1463,14.134221173029172,12.230434821389675,12.601577071273276,15.703152006716987,16.692259315049427,16.478253665210747,28.350151001044
186.0,1422,9.863733808881232,15.421451717752852,24.47298083177802,22.872608821339558,23.534416659691995,26.99441434590199,30.90857150239456
186.5,1459,8.308769133519503,17.60091156655506,17.403322982406884,17.881617541301406,19.602005104278167,21.939229760420915,32.09352724188973
187.0,1467,9.822947318805634,17.9290783169811,18.949351382182687,25.286292419537965,23.843610312789625,27.289466929011528,28.45468417781241
187.5,1424,10.46153422847493,18.555621560594965,19.694361903077244,20.81160838985009,22.260128761356768,27.491778661314868,31.29657802104013
188.0,1492,8.999158423767904,18.753263927223472,20.48470857969458,22.455142584675965,22.16790642942968,23.363105224468587,33.373414638685894
188.5,1475,11.914878631738166,17.33786402849285,18.471365935060565,22.25001152999066,23.014397240439006,24.854335346565687,30.3002915323033
189.0,1480,12.530600625625198,15.762497660453848,16.460049023365517,25.291101418812644,24.828673717491448,27.82547105682056,34.224949983102256
189.5,1465,11.931765638001004,19.1208520850379,17.438610201491677,25.857584582632843,24.104950774043548,29.247680558057016,29.414299622922965
190.0,1373,10.924852733754191,17.633243637317896,19.4255617350197,24.04757246068622,20.96170083848502,21.426044439247917,31.20903893375695
190.5,1442,15.767016872496198,11.998046527877255,11.758144456948076,21.16094433796242,16.362660647363317,16.09119238568195,32.44619802979108
191.0,1363,18.704588143628506,9.49193213917375,12.983045291480256,20.872800392575925,16.82139862721235,18.83011346514654,30.454697479439023
191.5,1326,17.28194253585654,8.901072679839467,14.736521060124325,22.53346412377488,20.359424887943717,20.101587713317468,30.274453747599136
192.0,1305,16.786858567278646,6.977911830440863,15.577091348386174,23.17019679556408,21.9436348650451,22.87976570357756,31.560645997624984
192.5,1291,16.894760612004475,8.440741653523595,14.165654075901708,19.626938929591077,17.239575200432427,15.856497277308444,31.639091842486547
193.0,1168,17.34125433340871,7.881975156925336,13.586931179878595,19.316312192061904,19.26495635263441,16.080326793427385,28.379745129932296
193.5,1190,16.822253559361194,9.109894240226293,14.689039461285365,17.965509830511827,17.338197381060958,16.29061366476111,31.975281273172435
194.0,1221,16.586995455355183,9.380808497023594,13.513932222071231,17.039291666336393,16.856632627979145,17.876131762838,29.9237764252175
194.5,1215,17.707244240323213,9.410076709428076,13.64005953539621,18.036525063797136,17.44912304759154,19.476008923112648,27.494288316425823
195.0,1181,18.988881613275108,9.342456608745149,16.190529338254503,17.77906723548905,17.69154136746595,19.2922284582423,31.427519662418124
195.5,1227,16.5595796292569,8.81018638913577,12.728985655962816,15.804260206818682,15.278808698322862,16.44714350186003,28.47026728276084
196.0,1274,16.17897963114132,10.022309208213342,11.475434796358234,14.887381723811735,15.133051411727145,15.572750400815432,29.77301931846908
196.5,1245,16.11054470513556,9.14024521117545,12.85453431888965,16.714095794186186,16.765608158520482,19.923796225242743,29.232656789293525
197.0,1317,14.34798548368628,7.140133197697053,14.993891998203644,20.192944828349155,19.7378278755011,22.906681310565663,28.24304175025105
197.5,1387,14.55985424011687,11.047179209067568,13.2867053642557,18.49161936609911,16.0344409293344,16.439282360100233,29.09533995479104
198.0,1465,14.566786174355938,10.71732250312628,12.849917047526343,20.567343480403125,18.93704525712657,17.443201015638408,27.32157702995635
198.5,1398,15.879447678782324,7.928338331519118,13.695571996998936,17.6652446747104,15.16677341699325,15.880050378116888,30.361557822638417
199.0,1460,12.645257049258865,8.302724725511997,15.736475118187638,16.936137042782345,17.767240019899422,17.69759135983661,28.45027017370701
199.5,1565,12.083221649844852,8.049720463574278,13.418882358132189,16.61296758909519,18.003421736947185,18.726817701607107,27.43706966636453
200.0,1529,12.67133680957182,10.725382035536054,16.524351586864437,17.269240424241424,17.646478114473197,18.81510853029738,30.546557909903253
200.5,1584,14.719812959826328,9.878143823121048,12.731421460111276,16.48019597727638,15.258978960559393,17.33066880539699,28.721885765728832
201.0,1657,15.739018294340628,9.19304833780244,12.75310172547129,19.421408386728626,17.569034441451947,17.93122586723115,29.48349737984433
201.5,1771,16.422450979534847,9.050409997873423,14.146263639504555,17.43592750454707,16.695494570020145,16.18462803460239,34.18400755333736
202.0,1676,16.91203066263158,8.253550031484671,13.37300303437182,20.49288775916294,18.1094030496282,15.757052382003096,31.63772548330513
202.5,1702,16.563602662148597,9.675947938877494,14.74840589433146,19.34175446981586,16.55347255476593,15.989521386788788,30.688975843878577
203.0,1806,17.193690960230583,7.70130907843656,13.772977595803177,16.404160912557973,15.38954615407486,15.627022225977749,29.812637213939727
203.5,1803,16.525024052295887,9.064608009024708,13.509827882131416,16.33136375919588,14.760090388661633,15.531002719810832,33.13145095410058
204.0,1837,15.829944309308445,9.45464763148513,14.360363509901072,18.195795770047905,17.541155219264887,19.09072154230739,29.914848145368133
204.5,1734,16.419295939000726,8.93461103317583,14.552341162355154,17.555197983831697,19.988570241007643,21.76814854038811,32.52293624019069
205.0,1790,14.841959710698136,8.080024212841867,18.933021057441888,21.45963998881097,18.98284015738681,18.333050340552344,33.93653685692796
205.5,1889,16.889338420570297,10.246246355817505,15.26647520159942,18.186688631259504,19.06282711041633,18.82174773277888,30.725276558102653
206.0,1810,16.240787418155712,8.31461981730387,12.41561607341536,16.137701589070318,15.576950277337613,17.45811334956295,30.99167335279814
206.5,1710,15.95688543699313,7.9417205587806,12.08061900613413,18.35626702480728,18.035197289264545,19.74357447088637,28.1774134509408
207.0,1756,17.519844904713217,8.890383327818292,12.615948812830174,17.362366209180514,18.69887900487613,17.77877846198189,28.89001823879679
207.5,1735,16.121742989245842,8.254895737942508,15.32448140513643,19.405785608556503,15.796870499721969,15.743752259006785,30.03247119755758
208.0,1712,15.955643243440168,7.651308347364945,13.267340253193296,15.389443112575249,15.230791318175257,15.730931064679902,30.177153521355148
208.5,1659,16.5863181279886,9.121503037315945,13.358852104620295,15.292782068215612,15.327107940043014,18.352316266871732,29.66452455729951
209.0,1666,16.3450858601235,8.536615430527489,13.128094823316946,16.370823944000986,16.663674464518635,17.953406091127636,30.358874876824355
209.5,1655,16.9597654785874,7.151168300800608,13.736955146201211,20.47559657577895,19.80004121555569,20.64033518022505,30.12424547995856
210.0,1698,17.664459314199675,8.40732831613475,12.818591538907745,18.18680111683319,17.782255005464656,16.48729968784087,33.026501086074255
210.5,1604,15.560269245909469,8.993657285771063,12.54461362378532,20.022577945361256,18.32553145413388,16.748245549521787,31.906927688995527
211.0,1566,16.40082427866295,10.133203026764454,13.076068667130013,20.36755977798341,18.919280778826128,17.813593541160518,32.09040821233723
211.5,1537,16.063570073080562,10.268773694802354,13.741037404054673,21.40038410006218,19.758513781969064,19.0998951645524,31.69923898038068
212.0,1466,17.758452507230395,9.552483315750992,14.151255442216558,19.78585005839912,20.25394611455412,21.18521498847448,29.897089584147803
212.5,1481,16.665474360540816,7.511672856923074,11.795219843144446,19.316100274156863,17.994084381907573,17.91206624878194,35.42093580660904
213.0,1395,18.039287644698877,10.014729707248993,13.704634357046949,21.752236902544304,21.562889905358546,21.19615392185132,28.98068796918381
213.5,1333,16.234079937378585,9.348708552109969,13.386566897760698,18.82077221685651,17.0234633620226,16.363420738421574,35.04386732489683
214.0,1345,19.14755801013827,7.180290182437656,12.787970208923896,16.828893623954475,15.760929925426185,16.58337174029025,31.538323391770408
214.5,1294,17.682487170117255,8.119493737903039,14.588623002138704,16.75166610380818,17.05518169415798,17.894221229630926,32.5433507486378
215.0,1289,19.377508501096067,9.125775426721694,13.879049940753127,18.6753553107323,17.18870113978781,19.65733413871603,29.996882059216603
215.5,1264,16.17655924167677,9.007185892187247,13.421683208955642,18.970709696542635,18.206091228989774,22.40552962762172,29.00998768106842
216.0,1286,15.21238898175012,8.07761475547418,11.965938919767956,16.15307144402834,16.43191249087028,18.11931185408033,29.94855145825046
216.5,1311,17.252052186520924,8.33936933574567,13.16573589365972,16.46547034835497,16.74708969102637,19.011090404733828,29.36723586383938
217.0,1339,13.502309654565856,8.112919354813334,15.00406953673888,19.751838822449432,19.811139736733345,21.406105268972823,29.30992864356843
217.5,1374,11.580324283823506,10.46814406732817,13.906473720606538,16.36994400141862,15.268796985661195,16.32906456060524,30.942468942361213
218.0,1301,12.07732529572739,11.036113567421465,13.597508362623312,15.951854469077928,15.685901093638796,17.659251367611294,27.16256679662844
218.5,1341,13.919308549706162,7.979009303646115,13.68973040912326,16.63851441870885,17.51060132889463,18.99817622754685,29.07532746479518
219.0,1409,12.059428965027008,10.208967499402402,13.993706379099086,17.499154086026206,18.738044035379417,20.982504054803243,28.77246070658614
219.5,1379,12.673018844601936,7.521202854122247,15.29967606885642,17.465793487527474,18.754558013621203,18.681128393122396,33.565784498987064
220.0,1470,12.64052450790455,10.349537069066155,15.040467648029717,19.80449198016117,18.34756810600868,17.399474194707,32.15071578171743
220.5,1350,14.954384490869195,8.098701698986165,12.303792326433848,19.0306635804335,17.980205390158666,17.193549412456715,28.45351936781232
