Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1957,15.61789576990174,11.734523635890556,13.254036229669422,13.818081903806188,13.940056354261351,14.74991958667961,32.76484060085252
111.0,1900,13.870129793463132,10.344163663624665,16.99310675837751,15.104691179890024,14.019549180530602,16.320810536436017,32.08944990933317
111.5,1853,15.002133514239237,11.941948825346744,14.921081631623665,14.706683182205287,13.373484573793991,15.666198276643584,34.03763577107655
112.0,1902,13.354868875249492,13.43576327248614,13.211656584565672,15.534813394810271,14.36247640816622,15.901952883897524,32.390416721384106
112.5,1711,13.83999669972788,10.787607250349872,12.914086653453902,14.630181942842368,13.454684850425744,15.659919507501394,33.33071172156133
113.0,1756,13.475468085854004,10.294108892690168,13.329933610755218,13.982201576475775,13.84257375788823,14.922776128496736,30.99994115446591
113.5,1788,14.023430419885,11.506568189182945,14.01208267161408,14.571635999766878,14.664166369327978,15.2993413078128,31.96322055214863
114.0,1713,13.31254982949328,12.162276503088105,11.976458587057062,14.652552738845149,13.68694488020108,15.1300210309899,33.32272065913129
114.5,1630,15.633538282102514,11.74983707550549,15.156793207557024,14.283802651184578,14.49694710310868,15.838720224439992,32.398653060980465
115.0,1574,15.537609579248452,9.97286204065894,17.227440888262734,14.755981623983292,14.398243131420813,14.99961403856309,33.76553974108632
115.5,1542,14.057565227321511,9.433753004666778,16.0621397871144,14.799669715719796,14.128735026798122,14.914025671639584,32.708265100717746
116.0,1594,15.483571877883644,10.692347530606405,16.385557143852125,13.68037252670979,13.6630500553388,14.72101982098239,33.330697653186185
116.5,1568,13.459599505722307,10.19384830802024,14.664377607946584,13.925890529354502,13.950639393374216,15.421124176335848,33.37659317079986
117.0,1526,14.844165144674353,9.533420294097452,13.516525410038,15.323457271131648,14.56322960903139,15.349541367661958,32.67800476183256
117.5,1524,15.468894113252963,11.466618773358944,12.574878126315982,17.55712109149946,14.54949234454137,17.405826207260667,30.77513813911919
118.0,1570,15.073370033616428,9.783398780220445,11.585795522313669,17.05469948416463,13.529405398327246,16.014656148248527,30.412729272010804
118.5,1518,16.096123337302284,10.922278782720316,12.167914242943878,17.062702208962932,15.861529476247082,17.310759847911257,28.51122467251348
119.0,1503,15.361215941338363,11.472442183109472,12.201924795501911,14.399761446828236,16.654764493470907,16.442709615302814,31.9183150498158
119.5,1449,15.35630131206432,11.522429010881565,14.061286115698453,13.252487225397216,16.916081191532214,15.660833325930197,31.58735160107228
120.0,1506,15.315802918967382,11.968810665382716,12.871353070104396,13.641215407041487,14.733229473678056,15.012774799762315,32.006883213416984
120.5,1531,14.907551409470573,9.240319555999417,15.118820361410236,14.417671845886629,13.430944048598516,14.55269634613411,32.589699367324414
121.0,1477,15.40737128370355,10.342883181137376,14.979517739086496,14.440693257930748,13.624665879642205,14.558439416257963,31.4754492690067
121.5,1492,14.321987611616985,10.97097936153166,14.28600989725349,13.868347068216432,13.380181498810153,14.993547619515509,30.57245211797307
122.0,1464,15.153543801183137,10.734879179063466,13.832309391708664,15.245731026318682,13.763109461901818,15.540753040676696,33.10795507287115
122.5,1452,15.08129130632734,10.897563954485843,12.161383644619706,14.837732946428062,14.000424548751711,16.56847255971212,28.60265114751718
123.0,1361,14.686261408948324,9.91994941874892,12.174008054217705,16.747370790732955,14.97173933230306,14.802187907204962,28.32914679319232
123.5,1422,14.011361111391786,11.47680702320222,13.10616979571587,16.178163160808573,14.053517890026516,15.845695900508325,30.28806346731532
124.0,1347,15.43570737175223,9.835401327538875,12.28758972036079,14.73431243663337,15.208955953176767,15.545185225239017,30.03548077963099
124.5,1312,17.778018265196298,8.834973780266893,12.654097555844878,14.410672704540843,15.028039392046194,17.832864214656944,33.386889243061376
125.0,1192,16.5956022410432,8.47700323838568,15.582471265828907,19.190260953811407,15.781751262335076,17.159546380390825,35.37466921196083
125.5,1181,18.253788268038303,8.416513367617362,12.903890495747143,15.12362799004721,14.411699145470996,14.742045295419882,28.69351132019084
126.0,1232,15.417877209312833,9.609178962706398,12.345704431192967,16.506355825251898,15.022667395253077,15.29505629100264,34.461478321191194
126.5,1277,17.386823587735424,8.813245436198772,12.518961263488096,14.628152163816448,15.698505258104012,15.672021398023666,35.52374863755414
127.0,1181,16.066700293928594,9.345329165073874,13.000265863159502,14.354880171116662,14.858494123707109,16.04079686856114,38.2056851159728
127.5,1112,15.579862772842224,9.699913290608094,15.231189399846034,15.269561772350748,13.83457961937469,15.36836858716827,35.23965793549174
128.0,1160,17.045512772970792,8.710425037323041,13.7647425448363,16.655527730436198,15.524205949229982,16.461142457772535,33.76852788185311
128.5,1151,17.269955481048417,8.531173642353087,12.93443140705704,17.085383647458176,14.869042653806446,16.375709496089296,35.21712552834948
129.0,1086,19.427773136606937,9.678733886853069,13.551481130694112,18.37629916638355,16.27382708856434,15.91137610613786,37.78203332715034
129.5,1123,16.52175371930142,9.1883027775846,12.389109882784275,15.87707376943775,15.619200388976065,15.160546527286696,36.01277870742035
130.0,1215,17.472756868815853,8.512158713147633,13.213444601092924,13.921836746252229,15.067661416437646,14.58680044682227,34.7598417807753
130.5,1257,14.783476864344694,8.888173029418036,14.668690078399155,17.97408081105265,15.44603250983067,16.403313962676656,35.5137818535332
131.0,1225,17.09815107052585,8.601838014851635,13.04417070058722,18.23600096133789,15.93053304695699,15.755561026360652,38.08440313829336
131.5,1264,17.595759213328172,7.6182847999343375,14.04969615586536,17.326475478207175,15.6827953393669,15.213166782158073,37.542954650993686
132.0,1351,17.225521015990815,9.594605337080662,13.139124399918376,14.838351068912182,13.73273729354561,15.427534163001765,36.25271132891607
132.5,1395,17.43683048286126,9.85459593423547,12.937626744557871,18.315362241144733,15.489073734073232,16.863313406580115,35.20447931785308
133.0,1365,17.56788108307369,7.890205773063837,13.199970517233869,13.785131777592971,14.044078888800485,15.363388026726431,28.487301439310887
133.5,1469,17.11902072966065,10.150099031005515,13.94138924878506,16.179808941870537,16.20748974858338,15.434039872455662,35.017314435581625
134.0,1516,17.374132837924407,9.499396497369514,14.700621652770938,16.07347046677509,14.477910957777633,15.065763158408036,35.04559575047042
134.5,1449,17.540328773620317,8.403038487766016,14.256474745061226,17.507148815767433,13.882066544838482,17.77934024701194,34.479066092803215
135.0,1345,17.454495564182793,8.534501301998915,13.520728375091956,15.028157546232755,13.732995902086918,15.817282309197571,35.86915246135011
135.5,1408,15.83217903281048,8.871204983006749,13.440545887711192,14.071741376408095,14.79855103899986,16.037853464055434,35.080272694876605
136.0,1462,15.9687493660508,8.617563724445526,13.275223086308566,15.66156074251339,14.188198367480888,14.592819232037556,36.53104423669399
136.5,1477,15.949612386102109,9.233256557710272,16.396462574941665,17.577796335866978,17.477909575352612,16.585082482934855,33.260805702131385
137.0,1458,17.020476454946365,9.812035207237184,14.068566300392556,18.322518615393594,17.246490963243158,16.045126002911672,35.677098421764185
137.5,1589,15.441886380017031,8.164247108094388,11.796662902748585,22.38529450856002,18.488884259590925,16.291298899416436,34.50459841200916
138.0,1468,18.68159839415839,10.14444046792534,12.765924318124757,21.11020945749972,18.568629517841774,15.804079890789248,33.06365130986901
138.5,1474,18.016399670653517,10.594141817033652,15.019607604543657,18.557462619803424,15.224100648807168,15.190347000219717,35.681021510913325
139.0,1426,17.06030974025933,10.838102346192157,14.288304164655315,17.705076925997897,16.27004619944848,16.63190498562184,30.666378957426808
139.5,1483,13.352967861680536,11.87118702775942,14.696916221351524,18.39896804735382,17.219387151519886,18.626438160942755,28.48881063348549
140.0,1492,15.23573253237372,12.08698597376119,15.516451998196528,18.602784649463672,16.62575446331217,18.985552102239563,28.089395830904017
140.5,1440,13.409205935337354,12.225549779734886,17.820399022945665,17.761953412726896,16.889099388148438,19.406268914227827,27.496500402771147
141.0,1404,15.371893166278134,12.73259053669838,14.470988826005904,19.03631856666438,15.982035221038672,20.48498984194853,27.66032003181652
141.5,1445,13.830362431343616,11.628150794426457,14.989759611507518,16.058251451073367,15.525934374224892,20.78083071299598,29.67691648993865
142.0,1500,14.25888458905385,12.002201389874273,14.200124823449588,16.45887578990718,15.477778678431074,20.176016143943563,28.963724193048847
142.5,1499,13.51305881874099,12.902689141686228,15.783817059658803,16.18756355321529,15.3009343700059,19.81898257472869,28.50142420787595
143.0,1494,13.776577087849324,12.767510027537195,14.880632286641278,15.37825015644919,15.21390104922781,19.88548057146718,29.49055787270081
143.5,1465,14.123275461664152,11.811225470460636,15.806615842814104,15.37692705594475,15.368074379250212,20.58809693528453,29.719249803818958
144.0,1432,13.526448958560518,8.955366358706137,16.075509523312693,17.590742393612217,16.485776029367855,21.20276361142877,29.308647142181915
144.5,1372,14.65003578396395,12.155356250837182,16.812440790808388,17.974224522543327,15.551441016777744,21.036800558408014,28.92601756778006
145.0,1280,13.809400479235164,11.95313016512281,14.208289149789044,17.673948356378567,16.743419045286284,21.321423198908143,29.47953531330525
145.5,1296,14.43401453585148,11.802927601505068,13.719114318591044,15.907182595030696,14.791258420373309,17.983138475609742,34.64520090411439
146.0,1355,13.95246034457356,14.40204436555311,15.64314041024406,15.771353827682914,14.64514080514121,15.99283375602391,37.15417442335022
146.5,1424,12.888441214929518,11.388312344959004,18.85334475510024,17.80119064530418,16.635143746063495,18.48512073172063,34.992447903617
147.0,1334,15.40225367770199,14.19492787542364,17.389460833452524,16.422820195078405,16.526621104931067,19.04993558601048,33.61208569556194
147.5,1350,16.198701236397124,12.36961640769612,14.932690758169104,15.34778790503298,14.909316469538062,15.31265678025092,34.76079024895364
148.0,1312,15.675791110695894,14.052355147920183,16.510414577044347,16.705594287754984,15.426868499637571,17.293374876573957,33.98856474622684
148.5,1262,15.951721534409396,11.161057460681588,18.35105256716132,18.98658354037205,16.92446630968327,18.464251744403903,35.999950911367165
149.0,1360,15.7103532759796,13.165004814791049,14.880762107841967,15.159377390195866,16.173083959053685,17.993663683775846,34.074157583524176
149.5,1394,15.010554823881476,13.093402527705113,14.54296207781892,15.228379341304771,15.498228815804868,16.095899059151307,37.24112591249581
150.0,1402,14.349563626739512,13.17383753895125,17.523662803515467,17.91071837029277,16.15811449159789,17.480317877088503,35.00142547517304
150.5,1381,14.31607810896169,11.75637182750739,18.655368537212286,19.55025776823904,16.037317793806007,19.826916937083503,33.032562689238475
151.0,1372,16.621010612979607,14.244023467468317,16.61782794014742,16.953695925254127,16.42936560548847,16.93464330798636,34.567621427816846
151.5,1466,15.430220079721186,12.70213381183887,15.882281490959086,16.386305909871066,15.992493791206597,15.788119085308338,33.04440082555054
152.0,1403,15.369503596602687,12.65077339523571,18.110068814646414,22.129737499256745,18.78843012722083,16.33601817539802,35.11651523298067
152.5,1384,15.474293803680204,12.17985700548209,17.462190537838968,17.848114764960762,18.558162756859623,17.587514378917724,32.274684902231904
153.0,1313,17.39650757424471,12.343507356184404,17.502043659632935,17.1522835543589,17.83367580970486,18.77789974843312,32.609687125031805
153.5,1379,15.622695746747029,12.506424973346183,17.63168148987018,15.19545856633144,16.164079221632306,15.927124482164029,35.27981063480464
154.0,1418,14.219764983239571,14.292692404988305,16.418710785676627,17.267554712889865,15.94797993014605,17.36223575561134,36.04671968586772
154.5,1543,14.561958253260885,13.467227039210234,16.74458396975559,17.20964225544956,15.674347261759928,18.956152619767373,34.526396300950495
155.0,1616,15.461799856130018,14.383106386165595,17.31699553271235,18.63038086149247,16.340329436789048,18.879700540413666,35.43872155327149
155.5,1590,14.675001140186088,12.790732182720854,16.86907530454172,16.63329850584105,16.272579400132997,17.89621775958642,34.56473233698157
156.0,1644,17.134690289430363,12.010507189932785,17.330918214662766,16.41401082033731,17.852339333090914,18.062819504643358,36.4226553635845
156.5,1722,16.12784806559357,16.26196222168396,17.622379562217915,16.269242077266767,17.18277565813606,20.123661921633435,35.76498256397511
157.0,1923,16.600830159510874,14.766670949772545,16.709430584672752,17.73051643852235,15.63756288176184,16.537181224264124,35.29317696829087
157.5,1939,14.471434772326418,13.80976101795586,19.443115330628185,17.414208189600792,16.197054443457304,17.782152723626965,33.1469313322055
158.0,1976,16.67601693840754,12.725539953989848,21.873293650195222,19.565379788429887,15.509612031849256,19.522128464461552,34.22112198987502
158.5,2237,15.29690133009828,11.04110189434678,20.716398611997725,18.779315335255912,14.796721405832317,16.229700854506408,35.56555666809003
159.0,2234,15.939972766971144,9.954230500149276,16.75212498525272,15.802750148745202,14.87812109268184,14.686953929132956,36.22222538881321
159.5,2277,16.97968352490369,10.797849524838906,14.701160959248329,20.57816394508043,20.436547666240774,18.83991895935571,39.13598271853344
160.0,2303,11.558886591679483,11.296187027105471,14.530794004893783,20.68983941985692,20.15464403851064,18.838023474010495,33.62660660163358
160.5,2049,10.172228310159916,12.290180792984335,16.826232496310602,22.99788031866472,19.586903692567287,17.559565954608047,33.34285834866452
161.0,2182,19.44895152116754,9.745683455713264,15.326591233561096,15.935561741225897,14.60037635617186,14.319784085433444,40.326063668481176
161.5,2295,14.324322326144348,10.394500105771757,16.806527842463698,16.29450042706484,14.94487743232878,16.00677625170469,35.663192230300545
162.0,2485,17.563171405919796,10.643790676045096,13.219228968004163,15.534033621576272,13.433362002571227,15.66150663837499,35.838013273346135
162.5,2609,16.958207852446893,9.30311963318636,11.335916864470978,13.67066641233445,14.16954932603683,15.702223310387344,33.61924292408025
163.0,2535,15.792219890228148,9.63236148226997,13.0664468897319,13.880509409732408,14.91340506912207,16.189937238739198,35.91285338191951
163.5,2253,18.412926850812525,11.04424990751736,14.58338684783036,18.20497100620938,16.07860305667143,17.068062082632153,34.77692106654578
164.0,2405,16.052870715556352,11.16511759599758,14.213804276056363,15.341768741170588,13.689801581003437,16.96832857785265,33.7362353857775
164.5,2328,15.682832262856737,9.695404617776193,12.200817802632802,13.459247575360612,13.49244536594783,16.528110974416194,35.38039416030116
165.0,2470,15.192218714715905,8.497868879134185,13.342422617589824,15.327538890613289,13.190767708246415,16.12364979506612,35.28999947233642
165.5,2438,18.471249716516716,9.541451235286663,16.302786476717777,16.376269935006952,14.19245236104554,17.161374194871605,31.82863221649552
166.0,2828,15.263963150390213,9.371736712085086,13.13330963883694,14.296477516980277,14.20931079988412,15.727910283948138,34.29828033507463
166.5,2651,15.536489266993527,9.006272397663048,12.04091222484045,13.571158115449933,14.045658132646812,15.758235753095558,37.14489702267208
167.0,2441,14.653279832052649,10.322973449150464,12.049336668430897,18.935387523545,17.679980147161086,15.955572791615005,36.685841178874846
167.5,2642,15.387968256232083,8.814492763441002,14.79083414651986,15.483050724764706,16.645358980795564,15.175861811626742,36.00847094644896
168.0,2581,15.81098167515924,9.117687139760994,16.221534987323846,14.8847856694546,16.605461458848175,16.121791241715997,35.075617452972416
168.5,2427,17.84208431018158,9.131253319571792,12.917024597203012,13.67621054232106,13.771815268652626,15.23601421541708,34.79504259045831
169.0,2451,16.257728072381784,9.638840446195132,13.580710233182424,12.97190824220232,13.611057400625729,14.862597889976865,37.60617626807398
169.5,2529,16.254349469545357,10.531763915586334,14.067423034031156,13.92631889351509,13.452424047589297,15.493807799087374,36.770985236302494
170.0,2485,15.451421156819286,10.295654219738417,15.269316534018198,16.649181452793364,14.089723949138016,17.15930368521176,32.40117784065733
170.5,2548,16.49138263507987,9.048472491193593,15.072968666879891,14.901430605548756,14.34587496412969,15.874191447487933,34.59929874521781
171.0,2933,15.681151089055549,10.02876972856524,14.187965164656877,14.00056490726604,15.532577318658747,16.704212335263673,34.487322672441834
171.5,3052,15.423039620813585,10.062874700305798,15.913563787975542,14.489451401104052,16.58855855602353,16.58805315994679,35.75251590088378
172.0,3290,16.248281528873704,9.512581244415312,11.98224174472766,13.138775573169047,13.149262388304187,15.719751983363397,36.75451136145847
172.5,3466,16.1224915399617,10.878915471823571,16.242799148311473,13.88016945247641,13.700331249584918,16.005404388912442,34.30976295912996
173.0,3212,17.069187721846234,9.370277197939178,17.496195914039127,17.35835357264213,13.4683234331252,17.1529457901663,30.67730902557199
173.5,2724,15.747266206672055,10.019970507075126,16.504677182288173,15.571966580095118,13.441024410915752,16.804846614613613,34.30654754134775
174.0,2617,16.453923767792208,9.892912675650887,14.97389648871445,14.566676579814684,13.996822698708998,16.162042950676888,32.33052117944832
174.5,2522,15.9995458188423,10.095181565901589,12.442072200726372,19.58699114073633,17.824343181595278,16.066583712123656,35.296396078950586
175.0,2691,15.243658769979998,8.530380016479857,15.132419149461846,16.05020436374021,18.017318876879813,15.5106323474629,36.58863286967576
175.5,2511,16.04730640676199,9.56348850503034,15.013863689929437,14.631621963801942,15.925362720694752,15.606818382322423,36.25045540085709
176.0,2492,16.14214479431479,8.682101647626347,15.212357236655668,14.212216462072224,14.12716114263102,14.709138393236689,36.535259364270026
176.5,2474,16.930563334699983,11.45558737794129,14.12445217440998,14.461958117479494,15.44059829951888,16.679684897036015,34.62109887428517
177.0,2593,14.716042556599009,10.59046412302285,13.56562292998754,14.701680341796596,13.7703608275493,16.231911279682603,32.94750089174445
177.5,2384,15.58156835264496,11.52991049277761,12.030009792243682,14.416979997992508,14.313200434248692,17.97677222194609,33.71393499484085
178.0,2380,14.170686481615006,12.49424399872686,13.586962915279416,14.043213004555009,13.737101300154348,16.819823223668347,34.15763579059616
178.5,2425,12.675376837762595,10.633208368662537,15.503975898279798,15.154982798116396,13.601720027411451,18.944808638814635,31.35027854345156
179.0,2362,14.364465131987714,10.480807110013478,15.236620442565709,14.59112288551166,13.923475242522064,18.32184232057351,34.11982150900608
179.5,2274,13.40023841530178,11.83227237562685,13.8919829984927,13.459878764650998,13.946523708254302,18.0707905174026,30.50325250556506
180.0,2262,13.213754829748623,9.868003608873344,12.410556458006225,14.283814758941707,13.26274395925849,16.48598733410413,33.25843173851853
180.5,2222,13.300666489823572,11.125722140649533,18.49965450701625,16.963094323338566,14.86572808038341,18.435670444113654,30.700001166566608
181.0,2090,13.04079039141373,10.967146600388942,15.613241500371878,15.635560089472404,13.580307384448655,16.9659598623446,33.416408143126965
181.5,2086,11.98173357615445,10.2892615389543,14.398647611831224,13.946383363512677,14.348784729468804,17.209832940556645,31.726528275698747
182.0,1878,13.02296814794324,11.017674855566051,12.70277734968938,18.02634559263692,16.754682706564328,16.76020479600704,34.86047393910585
182.5,1897,14.990655527356443,13.429720200170571,13.211567337541966,16.854188227320044,16.570531222674628,15.642223892317658,35.10817228252883
183.0,1831,14.281588515613397,8.54885072063236,13.730250610517547,16.692500518389213,15.809694924534536,15.837660375580157,37.664587678889525
183.5,1754,17.851819299427017,9.045593150423272,14.14475869277594,16.039145338928797,14.143698095663549,13.756540878387344,35.202874046205345
184.0,1785,17.56579039652039,11.677384756011945,13.781704851669328,14.17024537296694,14.311133824228795,16.437773768077925,35.26826335540006
184.5,1686,13.382272332827393,10.298011491019787,14.730914683708203,14.276826800707028,13.754635693781887,16.787175932478117,34.622162985703994
185.0,1726,13.334210876647576,12.040001657140978,13.008094136010811,15.04459000804495,14.340318831987036,17.51264798488319,32.21582297927134
185.5,1618,13.42144790512847,11.595256908873868,12.442651217084128,14.741058083675922,13.870952248552744,16.31684872728493,32.28984053280925
186.0,1638,13.60675633214481,9.91316024025495,15.284253414876073,15.322755683303823,13.941033911487024,18.504051649190217,31.56332874906564
186.5,1612,11.861262260595913,10.543253354248398,17.22684581697746,14.941219831618072,14.234757205667126,17.55684009501847,33.898432545288735
187.0,1479,12.997717047729674,10.936234549247114,13.471217067963948,14.611284562016136,13.953985220513765,17.27708390047474,32.56803594966458
187.5,1518,13.242184993593115,10.436822295031371,12.107426654043644,14.155369783850574,13.69960199203006,15.82346047080326,34.513522255074925
188.0,1424,13.691372276653324,10.778638958333502,19.692880507235117,16.92328073370903,14.083796059788346,16.734483068697802,33.17460935686502
188.5,1291,13.782973249222923,11.68887030614711,17.948956533136222,16.79746183253253,14.35226587687094,16.53672962667069,33.16397196248688
189.0,1289,12.65715330052436,10.44604366360928,15.062449313259073,14.886535731271824,13.573570698538598,16.932575280055314,30.87736199429404
189.5,1215,12.7878848404094,11.110179103490374,13.534496898376888,16.95137549636725,17.364846469887866,16.80881149185965,34.26240195148037
190.0,1137,14.302626006646973,12.451796199454993,13.956645283498212,15.133639881846744,16.646369914434697,15.998001233431989,34.09539249106302
190.5,1113,15.573637302772266,8.22288587051787,14.841984966329466,14.9196120254319,16.197651009062923,16.271191677470664,36.06875534214919
191.0,955,17.843995503126383,8.477396165539767,14.84272533215884,13.875389770127777,14.53277443810022,14.384485600888173,38.80877322709674
191.5,867,14.002237051785624,10.579116169159438,14.489940814858253,13.811733805400603,15.219772695627592,16.09956740987021,33.38635539355167
192.0,751,16.156292551909438,10.013833033199615,14.266912796845087,12.44706334858448,13.008925494063453,14.518788789162135,33.17531833181487
192.5,701,13.63917339064412,10.20741834314043,14.829043560848698,14.157834192946456,14.160539005498066,14.934720110438104,31.85154314741843
193.0,441,16.0851242271312,9.170291826730864,12.656977518452573,12.341212494976851,13.550816869331111,14.790469898436385,33.7368730621827
193.5,253,16.48832992714066,9.621903558582702,12.457307727012877,12.75200667526844,13.69368965889752,14.588582942599698,30.847345536870787
194.0,104,14.502798741477456,8.682489447286805,11.724897611366837,15.362942945369324,14.378760034843648,15.52130781593024,28.63391528304848
194.5,7,15.218238773226728,10.996446332409116,11.867510093229592,16.553849110254628,15.677953691328394,15.669554879786082,28.97196048460001
