Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,2689,13.404720646078806,10.186641688739872,19.29535045544758,28.681080530042404,22.9725142380404,24.879543078779115,36.47580998502666
111.0,2506,16.69882313704833,9.003428440051117,19.96829081573267,26.10212123831851,19.357813398593542,19.65786674189957,35.71611999411834
111.5,2386,17.725872302784317,9.813651646526605,16.326505158260712,21.256325704755877,20.34532510194318,18.60305677327948,34.64053506420451
112.0,2310,15.4418483145534,12.77253798055953,24.39532471282749,23.45146887115801,22.88849167713433,21.50708255278151,37.86003537222298
112.5,2089,13.4047960849106,8.942822589735677,22.79546346853036,20.45674059309401,21.948935493802125,21.323566785255856,32.106010229133325
113.0,2178,13.892887924613255,8.59370862187725,13.141580419572003,16.63536978951412,16.74694778805886,15.26307995011888,31.94681977071514
113.5,2290,14.919049350151784,8.696554944005932,17.245902481348672,19.946336066648943,18.411693414144107,20.32557858618848,28.56550927862933
114.0,2438,15.617291899146776,8.905052518577868,18.01600797387541,20.26115208201233,17.697554655883888,16.761361470200125,35.402010421958934
114.5,2504,13.540192097287344,7.539562844743782,16.633367019076406,18.422470899615558,19.8526247220586,18.346785431349016,36.88087640809549
115.0,2614,11.437081317175396,11.20679485625385,21.68014527424961,23.709967095864773,24.03424591435884,21.903103521711664,37.313610367774125
115.5,2684,10.911471920118542,11.12157279171864,19.958731482171,22.73641133602384,22.333228586012208,24.974510871017905,32.63630784474193
116.0,2717,14.78145140436412,11.949433267709637,16.495352155328224,21.61392179243136,18.01802255473769,22.351955732291945,35.09755801703137
116.5,2749,16.644585172710002,9.97604009466035,20.268913179555483,28.694699343537195,25.42669849257306,28.676728545464076,33.66435794055489
117.0,2786,17.673630974365288,12.76823845081747,20.627633013411483,22.87107732712069,17.94838416730913,20.85529732751669,35.49032392346085
117.5,2584,16.192885035215024,8.224384491700073,18.0807313255172,21.893123968768126,20.249016298569448,19.02587150636744,35.38546669573134
118.0,2563,19.26840314992496,7.804359730669351,18.63225722584213,26.07637562139356,25.822302853243443,24.825218660158157,35.7591984477737
118.5,2465,17.729113718669836,9.116984127565324,14.127394565413256,18.909372956721,17.840852937343385,16.562371021274625,35.09825659714272
119.0,2346,17.054628457784396,8.097700206442685,11.985749466189834,20.304502483902294,17.829095797376766,18.666882272836556,35.2678644036436
119.5,2253,21.86387597639292,10.773668707536972,17.821437039888483,17.648032132157766,21.283289192351216,20.849785961507425,35.5062672108861
120.0,2278,18.196715383539686,11.8958097207101,19.364080007646702,22.63250135054205,20.9504128142219,20.57571805703311,34.61271136526158
120.5,2152,14.078562450244876,11.034889655568971,18.24828011828058,20.11686175475036,18.87161077062268,23.756112432006624,39.20861005456917
121.0,2134,12.536815497094436,11.415606868479315,20.94603892953541,24.280959875877866,21.58213586528576,26.635273773871017,38.2209203219116
121.5,2394,12.21459026866393,13.580018812063395,20.891119523986166,21.55986941512936,22.318421047283262,24.4585885157858,39.482253162743945
122.0,2396,11.580714129133169,9.473903063443268,12.33571556433938,18.393256016166102,15.791478654203427,16.87473895225731,33.09417459280647
122.5,2183,15.493425630648913,8.244730666665431,14.28864660683228,17.956857695511786,17.75119316214827,21.564702683993197,30.9667907761298
123.0,2218,14.226736246781872,9.33810283533554,14.36106321836938,16.304890054455328,14.520132681475582,17.07082626736619,25.80460694214701
123.5,2324,17.67358806934832,8.981697356660217,13.284967545797468,14.549597653617845,15.337967771264564,18.49786375196105,30.14806676341197
124.0,2461,17.070309629306543,8.728454271552696,14.736538647347867,14.579036433820336,17.19250854911224,21.25460029333804,26.706287049144663
124.5,2539,14.3030884669337,8.410939929917163,14.323376145862513,15.042085083175436,17.657652826073992,21.11550590141595,27.87034855397061
125.0,2608,13.65740609690037,7.9048112761170355,14.02441473850004,19.44465418459624,17.863077279387877,18.92551688100377,35.86986871101513
125.5,2683,17.914988273452984,9.977652704155217,19.90436181267928,19.735703187058448,21.480678810928367,21.21733221706698,35.54406362249734
126.0,2642,21.70261943172898,10.794867877118016,22.12963069731553,23.48869205157275,20.523226061753284,21.94291821720337,35.67349597260769
126.5,2576,13.00081531237381,10.067991369391327,14.032538911314315,16.159063730545423,16.153642391165896,19.198971819503523,35.93884980545367
127.0,2531,11.838191896106968,11.411394947622313,16.314598488484354,19.306766741486083,20.31175412880798,23.16613732524152,37.88712472596459
127.5,2630,12.140750802238824,9.950674813550778,18.321632937558476,20.56762510530664,22.012928409174854,23.129054762584428,39.22755391722063
128.0,2629,12.856492733346284,11.234747289891471,12.544357914033418,15.271083352798218,15.371059107777514,15.120457939199074,31.966874730355176
128.5,2806,14.381776714332544,10.641635938501905,13.415097242280927,16.030930561758794,15.976132081069132,17.472353900526418,23.947305242489097
129.0,2779,14.360866592935423,11.22383612123162,21.3557171250749,22.689276996136137,23.667427340807357,22.89032229491602,37.28854693762791
129.5,2847,17.643020458676574,8.229494943261507,18.317849490304216,19.59935705597698,22.038202198446367,21.18996291500849,37.44931265813973
130.0,2840,15.391585181052978,9.886888716503467,14.64544894453079,19.24946884188474,22.3810548338044,19.86839851434324,38.507797433341466
130.5,2853,14.828299003637294,10.678753509652807,11.473514570551332,13.858467951760066,14.71093142774398,15.780758907582332,29.77952608411869
131.0,2971,15.465295716280252,8.575868276238996,11.38698425738521,15.075970489953376,15.09127518567996,13.882984174213274,33.67011902090676
131.5,3006,15.331760996918158,9.249762767718591,12.714092204514658,16.215117089559357,15.152956619003447,16.553259010787333,29.58754570021197
132.0,2977,17.069628062907455,10.051717061355324,22.473164169264084,23.62035027715172,20.54275719120852,20.776192027552455,35.54443407890694
132.5,2907,11.684349772602843,9.8290872332516,15.56978611545965,18.341001117981744,17.334370957460568,18.236391834487844,37.142626303113246
133.0,2936,13.621865930458863,9.161396519576968,20.51957102634444,17.457256640258226,20.404787643892224,21.804903838529743,37.1523870114905
133.5,2898,12.966986297624468,11.1560109015261,19.354298761601964,19.836974153014907,20.128908954542634,19.83275088784129,34.00085744323158
134.0,3075,11.850754443746334,9.148133820091116,14.59547606609317,17.905005558112986,16.98914639990441,17.161828598166665,35.070853644216065
134.5,2880,12.835597042385984,12.87338573433114,16.94265509186799,18.765955167421964,16.631021576187475,19.600178405586902,31.433470175768
135.0,2885,11.956600953833574,10.75150201742168,17.299782049884154,22.252420933873506,17.948645708695132,20.62141464825949,35.90866346382969
135.5,2652,16.263794359599807,12.478913298228424,16.95867571329778,19.484630412566915,19.331418178576627,20.21352816461005,37.8350186712016
136.0,2738,17.164380814374425,11.923937601762123,16.41507680234974,16.609388652542204,20.452195868358697,21.08776345840836,35.805789366209
136.5,2651,14.830926055158406,10.413451644736885,16.70504451825973,21.7081537344362,19.033626695278343,21.010726222218853,30.66230661691475
137.0,2738,10.591312334097498,9.276630220664602,14.932714056725793,18.478515066027647,16.960619939048055,17.136901646990918,35.3347256713762
137.5,2609,11.333895044909534,12.03815268793383,15.870863484445977,18.114337482759083,16.608987985679377,18.00865275385605,33.246124168977666
138.0,2531,11.685377012690433,12.356246071808377,18.68430337977392,18.475113355607437,19.073243037066607,19.3436289725008,38.26261546034223
138.5,2267,12.289822309366295,7.8240508120440975,15.95276901304955,20.152082559859544,20.193140638594127,21.177882742718957,39.2608423447733
139.0,2357,13.784146378924014,9.659690410355456,19.29855255982961,18.8659291672839,21.56068719116456,20.82257381835103,35.77663686340188
139.5,2251,12.59321865660316,9.836411609486992,16.14493921671647,20.36754355705333,18.85254332033237,19.67540810110183,34.8926398692417
140.0,2246,11.166120148781658,9.503432111745385,15.118610707038949,19.83246269729053,16.753357255058884,17.76681302934924,36.45598066712096
140.5,2211,11.34139241573442,11.206519783303664,16.166380882100402,17.544528010077272,16.53829117939007,18.18406489148537,33.5878003733027
141.0,1933,13.900028596866344,10.307161300371122,18.14978175504008,20.86947131038421,20.61577088292592,19.686413557137985,36.78697074303077
141.5,2168,16.922525807296463,9.566850184454442,16.40076763236702,20.11172215986261,19.671323523484308,19.89894521518073,36.22898118051052
142.0,2259,20.81683874916956,10.707320081416617,18.58292856599772,19.824713941187667,21.20077894368984,19.780116314146355,34.12453997837799
142.5,2252,18.435228239523244,14.53563636099423,16.41132264124313,20.19823618628275,18.261070903280498,19.039739116708912,32.81503891477648
143.0,2235,16.642601415231137,11.13946872584246,16.034088745429973,18.283995511193247,19.274760137615825,19.887901310036625,36.45170131334621
143.5,2165,16.007996383274335,9.41930883837333,12.707056445416306,16.319514054178942,16.259194305279077,16.814097158050533,34.29402873506996
144.0,2238,18.8971540266458,11.15698112693704,15.891506135839991,17.690595457915983,18.23963357020892,18.76369045314237,34.4541387161998
144.5,2189,12.425464547608744,11.546733027636195,17.80728017521165,17.307192748266026,19.67891032610797,22.224483814328043,36.12862333768536
145.0,2183,12.463742745561223,9.451174392304477,22.775352313955796,18.97306399576172,22.2943771092419,24.665847331942345,34.11961606246697
145.5,2102,12.476800049818838,10.532223346565324,20.54213694749909,24.47878403045986,21.727392244458244,24.53362968533926,34.72792051315589
146.0,2053,10.584713389438235,8.406651012984126,14.56968619942978,16.98025101782238,15.523963405783434,17.16103122597706,33.39707160930136
146.5,1972,14.608918490969138,7.869150044253487,17.141494586732662,22.4849909440448,19.74256503753137,21.164503836216667,35.348580527378225
147.0,1778,15.040702398495384,11.553218278282996,19.995367824805268,21.05840407865383,19.804693973394286,20.5924701997384,35.70748228127289
147.5,1931,13.6447111751244,9.873077934220571,15.499971310873754,18.10762476950545,18.868551040905157,18.89338481991338,38.18174419344991
148.0,2012,16.05535629474026,12.236145340289228,19.13263320867757,19.10719267877359,21.30781087545393,26.45089758383041,32.577792284847554
148.5,1948,16.36814948106197,11.89261793255722,19.95160950914993,23.081668210257533,22.468664817365354,24.66735547250554,33.83887986276328
149.0,2001,12.8663351410912,9.167575377243413,14.085405394188085,19.50564330224989,15.403420272784224,16.024842576143175,34.95079388137253
149.5,1901,11.648224364680388,8.796246006978613,15.682344786338149,22.4470361373613,20.55616043780472,18.90301224490758,30.89144842659937
150.0,1786,13.217043529429477,12.613600017856491,19.554019728401528,20.17532030457488,19.95520186468713,20.231642084734627,36.37756021944134
150.5,1721,16.048590993843895,10.959041229551753,18.142160826228142,17.83237804108898,19.0893657971704,21.97428236961324,35.4147169434236
151.0,1866,14.016045785488393,9.769220017322043,22.124065369376897,19.8905387546972,22.770172560314915,24.76368264180972,35.84638510561464
151.5,1637,13.539966051717585,12.660528778796584,22.609898481769136,28.19680448764881,24.682671917118924,24.89662069005242,36.9084755309201
152.0,1737,12.317636705130935,8.446587563468347,13.551193643839332,17.734046566280906,15.63803639097933,15.98254821575546,34.0828744819834
152.5,1742,13.194378903599992,8.395727941977928,15.789146941907331,22.21254304629367,18.72021359118993,19.97817694047716,34.78485142124731
153.0,1629,18.083462138277437,9.589639430939922,17.964753744947203,19.06554321348608,21.780415269760773,23.14385284828896,37.1640213772891
153.5,1608,15.420729678258718,8.587962156875209,13.295038568034444,14.86129513669191,14.940746288294328,16.581900701541677,35.67889376370897
154.0,1778,16.33648202930303,8.122275884247832,11.373648891636496,15.999874910593142,15.570235480492231,17.35262549821712,32.75492959414289
154.5,1831,17.891409043470404,10.472104504622871,14.39782021212443,16.270314746647532,16.32510998964202,19.033443626636327,32.25271195923817
155.0,1689,13.866747127999512,8.989472729539502,14.972268598322374,17.46324773056621,19.23364842089696,16.922974770719076,37.67799668208917
155.5,1697,15.72494284482208,9.084652872626906,13.91249767176294,17.51257756790715,17.006383538431365,18.134183674423685,32.96900551577741
156.0,1781,16.13844529642664,9.237360162001435,15.019445134716277,17.659177901243176,16.4763718846644,17.65002560897541,34.66743821809264
156.5,1733,13.238269988120742,10.271254676779446,14.722149724496273,19.45560181400323,17.220580413610076,20.236633781849424,35.87368471183784
157.0,1553,11.705533507452232,8.787666472556946,17.073278839139753,24.70138354117108,22.12654097959036,23.29066519455016,36.72265203290012
157.5,1668,10.76858795073788,11.842975188332924,17.750662656698637,22.05143704433546,20.8528436597837,21.80658380882819,36.37887661325931
158.0,1600,10.451814245363456,9.711490402680331,14.09302937470119,16.66451198423389,16.265221725370797,17.03429586054195,34.22510194783049
158.5,1594,11.08808708520034,9.211263168389356,19.092735078683045,23.123837376254578,20.4972552816262,22.629265238885843,30.078504063253877
159.0,1575,11.063866740393951,11.512383085882504,15.525664188816767,17.521068000131255,15.80027279449276,17.764915925189026,34.35631769579133
159.5,1639,16.339546531467352,9.56279122730344,14.83710430870875,18.5723273804644,18.30470081148389,19.84320251381275,38.49840586957502
160.0,1515,19.45627315893177,8.218734660124925,14.243149557092298,19.20275821891434,16.541683838892084,20.30927884324377,31.772807109081405
160.5,1487,18.110220261293662,11.278054978396527,16.2837438337663,15.061422471828656,18.437039311211265,21.129959175902947,36.63174091247535
161.0,1527,13.322358630326466,8.284395842978274,13.906686195642882,16.048529638585936,16.239031989883525,16.054274132706063,31.54758509509573
161.5,1454,12.721223895730487,9.425743116753935,18.51590405851829,19.854473876343288,17.957853169076078,21.12011763171969,28.65016349402456
162.0,1432,13.450187182017624,16.114003755173446,17.731555796690543,18.33875588851648,20.70500353083124,21.080426673307297,35.175712833928
162.5,1493,11.307368588746982,9.738310130857858,18.38082256093905,21.087223326339608,20.35254641347048,19.303079632386986,34.91451965774506
163.0,1531,9.229950229879767,9.265955522135458,21.437871419355965,25.47113999577455,21.19641045345637,22.33594022365585,36.72054024771683
163.5,1472,12.818707767230594,9.644563781323196,18.77695569973353,21.493525714661963,17.380805019700105,19.100390872582462,33.877969003126594
164.0,1528,11.032092519371652,10.611881861038231,15.27911552689883,15.297174797250992,16.321697927640113,15.9766579261703,36.472673415203744
164.5,1382,12.495244167972707,9.79338227122781,19.03567493837922,23.08083666632679,23.929982994941568,23.28626569010436,33.968979430038466
165.0,1365,12.268629822650636,12.797520235858087,17.85736128950107,20.35704034567238,17.745738716455254,19.60497191746841,30.36164266919707
165.5,1403,16.256160856520754,10.576453420900387,16.35451598406187,15.84468658284277,20.967726962755783,20.954031322790986,35.56830163332756
166.0,1290,19.91244463032219,9.706824622095647,17.09922282224276,21.319164174009234,18.13760064963737,19.472276660362805,39.06260482102022
166.5,1316,22.36944496193753,12.438349888046554,17.21981328869304,18.065083520736398,18.259749973810717,21.129273990485757,35.659412476115456
167.0,1183,17.311392119318793,10.864036596945656,13.095982076578895,14.233594026575089,16.831316651388025,17.2107678678696,36.71828257395512
167.5,1191,21.230337394919683,9.925151008760322,19.412743300315,16.026024582132074,20.032099351066112,24.51901868600694,33.16524930315206
168.0,1180,18.564673224577238,11.70770919148641,20.40332129042811,21.574422572028947,21.88546743633474,23.08002834057547,36.29195434741658
168.5,1308,12.207636212677034,10.371083739594,17.107233948062074,19.92694114710523,17.954783990567606,21.03719894522311,34.6890502275746
169.0,1314,11.64749480371091,10.259040249875088,18.548710061519994,23.382795308411094,20.661934818510403,23.83173707242448,36.43308840024717
169.5,1377,12.073423061915372,10.898012183080228,16.97050678859835,21.79668493452027,19.369446986876245,21.189359287099567,37.22164445674372
170.0,1302,13.02791568831687,10.553098459260967,15.08619800935798,17.11323531352166,16.60721935396364,17.901994272792543,38.18902667976529
170.5,1394,13.538066711365351,11.739335260367532,22.28636125360384,21.853403166163957,24.303871303971142,23.67344228384283,33.95490870506231
171.0,1361,20.10001182624126,11.59847175519558,17.83087055436658,21.395989113739976,21.281244033622468,21.132371918838693,35.09765797000005
171.5,1412,16.030352155010693,10.154773124529523,15.316899777531791,16.79285905989047,17.851697166055843,17.307093962340783,37.36792070064504
172.0,1304,17.740252585255778,10.96421032187476,18.63337859345573,18.650494039172976,20.01975020046371,21.016610951284,37.70680100011736
172.5,1088,17.903338334072124,10.297347024227358,18.0949508421708,18.546011590312563,17.510173672750366,18.758150305751723,32.13386995829137
173.0,1025,15.238311411797524,8.815641001252779,12.678329991690363,14.816140358127369,15.85216104318114,16.243269533921353,33.24264690382277
173.5,1040,10.525545203165706,12.702457522790924,17.042917948003215,17.987404697406003,21.50077244422718,23.627200904425344,34.52969584005997
174.0,1066,12.432241662679017,10.891039205634751,14.129496310236076,16.6910002877602,17.92898227620966,19.398578691660397,34.74871442136777
174.5,1007,13.361728959663544,8.599591350686348,14.840412874064878,20.459101047303204,16.99077552095007,20.410059197727534,38.17981617736673
175.0,1031,12.841516576591358,11.181716510763422,19.005851102305478,22.962678242966906,21.52405373236982,23.186744551695167,39.4360298547477
175.5,991,13.04797295968364,11.399724534995494,20.78805323597751,24.087047033701342,23.409353586530187,24.135715125701324,40.08232354652866
176.0,997,14.027771429634798,8.09470787241163,13.735033797286418,16.708751760845676,16.40292286738104,16.448582505700635,34.24446051924868
176.5,962,14.892691620890115,8.96403655972962,15.271435569223758,20.071014539486217,18.22115967498928,19.50100068417786,32.21751414257301
177.0,879,16.885392375308268,12.127902175316422,20.37932498219432,20.45508351194028,17.840948131515017,20.888739033758537,33.174997360111064
177.5,886,15.62031894991378,8.895254432196227,15.814378925677293,19.73638970901261,18.42905114131861,20.06543903537782,34.29968461310058
178.0,959,14.907140506353825,8.669545412308725,12.92306247068272,15.907876661755957,15.315959769742628,17.85269260741786,27.44383107327485
178.5,971,19.407246547113957,10.46309029393026,12.415773696594094,15.477340879639604,15.78632067560437,17.993738452856988,27.993958650013543
179.0,963,15.39128433258479,8.488837740107385,12.67282188176183,15.0615694880971,14.546251918888135,14.545164788731334,33.02063339195886
179.5,1012,20.699552650659,9.692042788284954,12.727914370595585,14.930711272263546,14.70097749743442,15.768916382126257,26.069477519744527
180.0,906,19.169122031821704,9.337514932032995,14.372086166144122,15.465482414881192,15.662567161141256,17.36006101553348,33.07562387717616
180.5,1010,12.436397051824866,9.96251817881885,16.408289253508567,20.81108407893464,16.698807723979346,21.7589221694861,36.582998046856765
181.0,910,9.857919380377906,10.810061975383398,19.873402168678528,23.52102107354495,19.7478721811446,23.068246337733672,37.72321401023586
181.5,795,9.247479894992512,10.402798856582791,19.930675127724808,21.364486221193744,20.885572446047025,22.359250203556307,38.02227754647638
182.0,907,14.219926019363276,7.798154224362206,13.184063027862688,17.1318288190768,16.002948717145795,16.507977694496315,34.34194998223702
182.5,942,19.344251795621744,10.968231179742292,14.285114084246592,19.133891461205,18.233784160665163,20.150998194300296,33.26913980675418
183.0,911,20.11303695776623,11.47606416231412,17.537893344736016,21.1267164986552,17.15040928482327,21.1250870294278,33.62139588836894
183.5,937,15.631230340547605,9.10053115378498,14.003035097707253,16.35593159100889,15.757778624654682,18.31789427408605,30.98281022302216
184.0,960,19.948346176680783,9.563741801563138,13.370188654411988,14.344696359262224,14.611818934837553,19.05175713434865,24.93133759595622
184.5,1024,22.299969230827447,9.354017819974167,13.646141011146383,15.14338134607165,15.106473190665556,20.32081927313844,25.147658485801976
185.0,1106,14.660535687564815,7.4697935628680545,15.658372557658568,16.63087089021835,17.475893745888865,18.335218435760908,37.58855506770222
185.5,1030,20.32511763453548,8.859181580074374,12.725160700531502,15.91887479013925,14.185342616995518,17.824923384055094,29.798231281826872
186.0,1016,19.664830462117006,10.556955652344286,17.298954946701773,17.72574965958495,17.190143748332197,18.148069943598703,37.399082717596485
186.5,920,13.597674883094651,8.363588920705935,14.948636695361934,16.793749892148842,15.284235292745633,19.60023978594608,33.5351128976939
187.0,923,9.241073106564414,8.283296753269346,15.567248383287884,14.961344065729628,17.67968307225289,19.622600398377845,36.40844596000374
187.5,812,11.2952868892094,9.011151652246816,17.101114300943827,16.6069857395649,19.036371595824427,20.402313509680365,35.206831725460404
188.0,961,13.314203028068022,9.06530489941048,14.065321306057,16.832707900548684,17.0780674493949,18.93591421132275,32.94371483627042
188.5,906,16.92017783235492,10.980904794644982,13.22364591803595,15.238033798296566,18.20893836272038,19.422510680328685,34.54309092035793
189.0,947,17.213709607764056,10.553937745984976,14.47015891304494,18.92784737194453,19.23802720319716,20.827132859871163,36.971206576908905
189.5,896,18.52304900765256,9.36760765874917,15.302232206318775,18.007341725635445,18.11797685535363,19.88730960418847,38.03981356976024
190.0,909,16.708156808834417,10.656962584462596,14.119484267815205,14.381559747003084,17.652767978950866,18.417126277652816,35.96841535494556
190.5,900,15.720884474074806,11.007455253522917,14.600541872953285,17.876540540395574,17.467301389144733,19.32344774081587,34.04202342079425
191.0,886,17.245398722443717,10.770939239244235,16.42781946290091,18.143268726511604,20.14458401389204,20.4533701142013,37.16627404406072
191.5,866,16.98259535251277,11.531773488311073,15.309744703330235,17.437709661671224,18.37450476517965,19.16265150726627,35.85874446139369
192.0,898,16.11919755533704,8.965937042122736,17.788649214697625,18.486542782232856,17.106783981101387,19.168143131862102,36.41348218305551
192.5,962,19.37043854338516,9.985809614941216,15.427071061826023,17.86011912231088,18.42928550966553,20.4230909233818,38.50123512402069
193.0,1039,20.48489815100889,9.023711143548852,17.73180788543314,16.216570741150903,18.890529238838663,20.60006090090724,35.71124381829823
193.5,1099,17.710001342665013,11.6765639354384,15.341622257986309,16.34975409533292,19.40253651359882,20.585400277900337,34.74762646041862
194.0,976,17.836159577945452,9.168171396075987,14.14128461682484,17.906797005512573,18.849035474467367,20.497532278253782,38.35069376037368
194.5,873,17.54058298824062,12.012144999666845,14.939761431901024,16.204614688325513,18.310230859738557,19.44402128563121,35.71845962580608
195.0,827,20.891365844546197,9.983642122529986,16.319699679372533,19.186149717661632,18.50926992707349,19.3942523792615,34.868006733996495
195.5,834,19.372460952669808,9.617279635082957,14.055143167446069,18.853039585531956,16.898663326076452,19.941620374775813,33.80058769825561
196.0,918,21.718783472132845,10.334319718628812,14.24982258877967,15.55198992619496,18.12055057476642,19.637497855661504,32.93952644916336
196.5,953,21.36572257783306,12.379694891660332,14.439009041917972,16.923667898273496,19.932917131432717,20.59229580395984,34.40942110999909
197.0,949,17.287284309863,10.04982304174668,14.19066601704872,17.914760087334713,19.24400224958672,21.434070164085245,35.231531572191514
197.5,979,16.843680769645943,8.73179722053692,14.007162175911429,14.926763200021009,18.13274901497153,19.93095059073689,35.20650182001184
198.0,1037,17.507732582069607,7.664728252985527,15.700384561605262,15.96400850370555,17.083969916325213,19.263104532124675,34.18193683033464
198.5,954,18.382499366846517,11.095133331042078,17.782534817088738,16.29231173689875,17.118073030465826,21.69228994136305,32.879543148555555
199.0,952,19.722275097515627,10.985861323486269,17.864048770673698,17.77290394104019,19.054732833358752,23.735782197891808,33.77785659615907
199.5,908,20.338959060531533,10.330519344175311,19.016194343294615,21.85739461181073,18.4989113600659,22.88632213506201,32.00223976789083
200.0,933,19.299387177172417,11.333790885255558,14.73491799689233,18.10054948815757,15.394835705370122,20.423000387662512,29.083535974956927
200.5,1068,21.430249826286666,10.73484363052691,14.305746168514778,19.842467746912384,17.53249843068154,20.590245274969934,32.30969628520262
201.0,1042,19.852227901985948,10.668989616830531,17.56634399883843,18.057818535013368,16.813901923562824,18.01983987531511,31.38549793904823
201.5,1029,17.44108649743864,10.41778459801325,14.724937658389226,17.40653860834803,18.328093997554173,20.242300154738864,35.88610501150836
202.0,1031,21.86166704057445,9.286750243352897,15.84697328071056,16.40190990425132,20.37823269293657,23.573408937981924,33.27121042869348
202.5,1016,19.63101800540837,8.535098413166736,16.458208798630984,21.168486187920166,19.630286653851773,25.504451784955247,34.089012264796466
203.0,1007,19.764605703413856,9.414260295232957,13.35416075197772,16.804881345329246,15.44838448615181,17.598160793941513,33.29747806393287
203.5,936,16.408647905000404,7.54596874124577,13.632120269889958,15.853564534161343,19.155877749992417,20.70324046078705,32.500045813468994
204.0,975,15.879784903035876,10.67858829361582,16.33205737336991,17.245948096832745,18.34834623456984,19.45547258216421,33.56092232650198
204.5,880,17.820228119497344,10.305216755563867,14.97773819473438,15.590440173883492,17.365589594017937,19.38073125994753,34.153687852854254
205.0,875,19.888414165679546,11.33901861577181,18.49974344248472,17.457021243956437,17.897292346925834,21.202097860442848,34.02676853557416
205.5,873,20.191030234904705,11.355053867403273,19.2587776194252,20.96399640657863,19.74096603219654,22.864157277721358,34.92615319582181
206.0,888,18.60770555202566,9.158243085277377,14.06721667839266,18.09237270285847,16.148124475568814,19.611966216176416,29.76276110315101
206.5,867,21.20431404362077,8.996564523798147,14.36947011939258,19.17765731556932,15.827630228174485,19.23166063550896,31.59127796788289
207.0,821,21.859241262852603,9.877874038466024,18.35244784617992,16.12048665079463,18.452323757720727,20.20489356670916,32.26550606827652
207.5,678,14.74911494162766,8.608120355423614,14.566677533874683,15.309665542040388,16.454777510300193,19.77235555496824,32.190991637144855
208.0,568,18.10069020567115,8.622791636487092,16.679885842044918,16.11312626798067,19.95726414877829,23.818323109415207,33.340722884997774
208.5,530,20.31686188455019,9.451744605596298,16.50650557925537,19.59031453597357,20.186353538577045,24.964462916460445,32.997657694663616
209.0,429,16.74179016659512,10.922534612256117,16.972877285456438,17.21618446599097,19.043049585866964,18.706361546164334,37.12522078334703
209.5,425,18.665149616743197,7.841570087973271,15.354314307087153,19.309169439155077,20.524334446428146,19.719865262042617,33.59790677126355
210.0,425,15.55222206281423,9.360788472924169,15.777595742300765,14.921133205070648,19.032297031868303,22.75835773991034,30.97649624256036
210.5,376,17.08019176318751,9.90497191875136,12.870866745949742,15.845848857477602,18.058921639438434,20.219137788084787,33.47989342076283
211.0,408,19.12217133376848,12.828517568601049,14.31705070724128,15.66593204219392,16.00517949500019,18.66504985656004,32.31053791001638
211.5,356,19.075451962776484,11.636553313603834,15.257264016793078,17.493805140968426,15.323949811310092,18.80472577316156,25.91233039006699
212.0,427,17.578321042729613,9.578852901525272,13.073073119531148,15.52950583314345,14.801456354695862,20.213842049904716,22.851778053186106
212.5,391,21.03810455179701,7.838184960107475,14.941163533782593,16.82655782551852,15.717733763008678,19.517503426004527,22.962492494298832
213.0,379,17.838324327468563,12.23359532907807,15.322046964927322,14.41666389201827,16.297809180248986,19.50014234739359,26.64684112184045
213.5,345,17.16753743764858,9.879438676398625,16.252549715903687,17.422883172612586,18.12699753689968,22.479948077833573,34.73664530205382
214.0,333,17.303696465376174,8.802997496535074,16.254452757278024,17.43374397968527,17.11904831123027,21.353093820442584,29.639194956111577
214.5,326,17.16395437697761,9.645766016697722,17.502766302025417,18.32220121159197,18.48747325987008,22.594171293388747,31.961322897154105
215.0,327,18.541000377004725,8.704593215376912,12.908967662492746,15.626815282212116,15.068539102099574,19.84511462050952,23.185321091871064
215.5,285,18.928140043802365,7.504838724823831,14.112268086935826,16.266315697871704,15.37831240100853,19.702899742489933,23.19646464348749
216.0,320,19.15697959915812,9.19288951413202,14.27079597638908,17.381349353447074,15.953624046158456,19.27041026298229,24.727982862878203
216.5,307,17.974504695520373,10.243562464492122,15.763688492356112,18.92930213356751,14.545719852349809,18.50875435209101,30.87019202979194
217.0,341,19.508449205064476,14.744253618959554,15.460160149956693,18.651358333111567,15.34432152513106,18.902621902626134,26.904468755502386
217.5,288,18.085558440872013,11.470311483845071,20.46002704934416,19.95347794940959,15.269619006343138,20.442585974507644,27.343305506362583
218.0,248,17.028014399376175,9.71748992386844,14.703005142530271,17.430270609166413,14.685318807129097,19.853727578904945,24.52743546435162
218.5,240,20.169238473829875,9.477745346817128,12.960298809665996,18.325281153964475,16.362851496362268,19.83313607431713,21.97194591229865
219.0,244,20.453033811053363,9.382710880380426,14.859782757397436,20.39039951086381,15.817151719114122,19.45559465063785,28.758860601501425
219.5,190,18.10259056247912,10.367429499556843,12.991395508350992,14.423622695706452,14.515616649996243,17.605420519619898,30.91721569285525
220.0,186,18.53885288141554,10.20321566291821,12.232296717029524,16.682741968889026,14.432240442706512,18.888793711299435,22.878954980007737
220.5,203,18.15081286177539,9.29459063585279,12.914580689650188,17.483691647458183,15.565891001476242,19.649054515033143,21.66898802962242
221.0,198,20.89634546597636,8.673740141996806,11.727459023131871,14.939626910285137,14.712041701996483,20.3123350365932,21.581925898439355
