boundaries,labels
108.39074829931972,3.0
108.85514739229025,4.0
109.36598639455782,4.0
109.8768253968254,4.0
110.38766439909297,4.0
110.89850340136054,4.0
111.36290249433107,4.0
113.87065759637188,4.0
114.89233560090703,4.0
115.35673469387756,4.0
115.86757369614513,4.0
117.3536507936508,4.0
117.86448979591837,4.0
118.37532879818595,4.0
118.88616780045352,4.0
119.35056689342403,4.0
119.8614058956916,4.0
120.37224489795918,4.0
120.88308390022675,4.0
124.36607709750567,4.0
126.36299319727891,4.0
131.88934240362812,3.0
132.35374149659864,3.0
132.86458049886622,3.0
133.3754195011338,3.0
133.88625850340136,3.0
134.39709750566894,4.0
134.9079365079365,4.0
135.37233560090704,4.0
135.8831746031746,4.0
136.39401360544218,4.0
136.8584126984127,4.0
137.36925170068028,4.0
137.88009070294785,4.0
138.39092970521543,4.0
138.901768707483,4.0
139.36616780045352,4.0
139.8770068027211,4.0
140.38784580498867,4.0
140.89868480725625,4.0
141.36308390022677,4.0
141.87392290249434,3.0
142.38476190476192,3.0
142.8956009070295,3.0
143.40643990929706,3.0
143.8708390022676,3.0
144.38167800453516,3.0
144.84607709750566,2.0
145.35691609977323,2.0
145.8677551020408,2.0
148.8863492063492,2.0
149.39718820861677,2.0
149.8615873015873,2.0
150.37242630385487,2.0
150.88326530612244,2.0
151.39410430839,2.0
151.85850340136054,2.0
152.3693424036281,2.0
152.83374149659863,2.0
155.85233560090703,2.0
157.3384126984127,2.0
157.84925170068027,2.0
158.3136507936508,2.0
159.89260770975056,2.0
160.86784580498866,2.0
165.37251700680272,2.0
165.83691609977325,2.0
166.34775510204082,2.0
167.36943310657597,2.0
167.8338321995465,2.0
168.34467120181407,2.0
169.3663492063492,2.0
169.8771882086168,2.0
170.38802721088436,2.0
171.36326530612246,2.0
171.87410430839003,2.0
172.33850340136055,2.0
173.3601814058957,2.0
173.87102040816328,2.0
174.38185941043085,2.0
175.35709750566895,2.0
175.86793650793652,2.0
176.33233560090702,2.0
177.3540136054422,2.0
177.86485260770976,2.0
178.37569160997734,2.0
179.39736961451248,2.0
179.86176870748298,2.0
180.37260770975055,2.0
181.34784580498865,2.0
181.85868480725622,2.0
182.32308390022675,2.0
182.83392290249432,2.0
183.85560090702947,2.0
184.36643990929704,2.0
184.87727891156462,2.0
185.3881179138322,3.0
185.89895691609976,3.0
186.3633560090703,3.0
188.91755102040815,3.0
189.42839002267573,3.0
191.37886621315192,3.0
191.8897052154195,3.0
192.91138321995464,3.0
193.37578231292517,3.0
194.9082993197279,3.0
195.88353741496599,3.0
196.39437641723356,3.0
197.88045351473923,3.0
200.85260770975057,3.0
201.36344671201815,3.0
201.87428571428572,3.0
202.3851247165533,3.0
202.84952380952382,3.0
203.3603628117914,2.0
251.0077097505669,3.0
251.03673469387755,5.0
