boundaries,labels
176.6574149659864,2.0
177.26113378684806,2.0
177.9112925170068,3.0
178.5150113378685,2.0
179.1651700680272,3.0
179.76888888888888,0.0
180.37260770975055,0.0
181.0227664399093,0.0
181.62648526077098,2.0
182.2766439909297,2.0
182.88036281179137,2.0
183.53052154195012,0.0
184.18068027210884,3.0
184.78439909297052,2.0
185.43455782312924,0.0
186.03827664399094,0.0
186.6419954648526,3.0
187.24571428571429,2.0
187.895873015873,3.0
188.54603174603176,0.0
189.19619047619048,0.0
189.79990929705215,0.0
190.40362811791383,0.0
191.0073469387755,0.0
191.65750566893425,2.0
192.26122448979592,2.0
192.91138321995464,2.0
193.51510204081632,2.0
194.16526077097507,2.0
195.3726984126984,1.0
196.02285714285713,3.0
196.6265759637188,3.0
197.27673469387756,0.0
197.88045351473923,3.0
198.53061224489795,3.0
199.1807709750567,3.0
199.78448979591838,3.0
200.38820861678005,2.0
201.03836734693877,3.0
201.64208616780044,2.0
202.24580498866214,0.0
202.89596371882087,0.0
203.49968253968254,0.0
204.14984126984126,0.0
204.75356009070296,0.0
205.40371882086168,2.0
206.00743764172336,0.0
206.65759637188208,2.0
207.26131519274375,2.0
207.9114739229025,0.0
208.51519274376417,0.0
209.1653514739229,2.0
209.76907029478457,0.0
210.37278911564627,2.0
211.022947845805,0.0
211.67310657596371,2.0
212.8805442176871,1.0
213.5307029478458,3.0
214.7845804988662,1.0
215.38829931972788,0.0
215.99201814058958,0.0
216.6421768707483,3.0
217.24589569160997,3.0
217.8960544217687,3.0
218.4997732426304,0.0
219.14993197278912,2.0
219.7536507936508,2.0
220.35736961451246,2.0
221.00752834467121,0.0
221.65768707482994,2.0
222.2614058956916,2.0
222.91156462585033,0.0
223.515283446712,0.0
224.1190022675737,0.0
224.76916099773243,0.0
225.3728798185941,2.0
226.02303854875282,0.0
226.67319727891157,0.0
227.27691609977325,0.0
227.88063492063492,0.0
228.94875283446711,1.0
231.8744671201814,3.0
231.88897959183674,4.0
