Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
20.667952806529808,9.8730132914988,13.678612388951935,16.47344282579594,14.186988514972649,15.30028940626071,30.937006763791068
21.38375119140217,12.256534657190615,17.277362525610787,19.872477519556156,13.842897411249186,16.086184036932003,28.644510136188522
23.197716637379163,11.164185241911925,15.841844667331126,16.60528472339055,15.04624212341632,14.61619279822012,29.270090186270398
22.276509212040338,10.823853310042132,15.72159505841904,19.816975435426595,18.129203406480475,17.649958394428662,30.945119355927623
24.4446322093656,13.525297476876355,15.216873249021504,16.0123493856614,16.072260050670796,16.30006857403449,30.938979528055324
21.75423161964348,9.34755053937685,15.743024927663201,14.847048069808979,13.388534711262885,14.792698834175244,34.02605020248371
27.86426085836131,12.306156302939987,14.475204782630279,15.423089106618987,14.856007506551844,16.814211472354877,27.451559909058957
20.924330783823276,10.976099032188113,15.88128232797641,13.799434341641104,14.18278414077536,15.041490723176427,30.0508162654052
21.277874560972666,11.318413723109527,16.006809656320875,18.619255032025848,19.9419021808701,17.31048010438374,30.433728531068486
23.775872587879114,9.61054914960114,14.227467900340745,15.86533750744621,16.8035272313746,15.62531164820414,30.71310113978394
20.595939995197735,7.712918495540299,10.489667698272466,13.839466141496114,13.941683369539911,14.009312453041693,34.436914385354285
23.22618844447079,9.166467916318897,12.842919710511172,15.2408720279379,16.919923890721375,16.060421524664186,28.215519597319858
21.526200553437484,7.579120671789033,13.813914180515996,13.317766960739414,13.617652158506612,14.783091940141984,28.627397132920148
22.35157527643795,10.343350924095098,15.210074146617568,16.794090614414362,16.80187973135659,16.833371787785023,28.145388748650543
19.39549263038355,13.695114996834631,18.000874712023432,16.48006399572495,16.38623937270632,18.189244215567165,31.445485688043814
19.613811386884667,12.679153413362135,17.339330132197954,16.309560572361132,16.82469208511521,19.310587508850286,29.03913408247462
21.124464867953527,14.143158651222663,16.811542650615834,16.20621553452845,13.577450162471267,18.718075449855988,29.686103201888166
14.942075996780952,14.512688995598817,17.610052043946283,18.103606042306875,15.959458440762292,19.27637593885344,28.80691379959299
16.67335269464066,14.739359628918496,17.19551501656886,16.804127326036493,18.798821560813586,22.353267211430747,26.499128599882486
16.899954102421145,12.209407127854027,18.050025077862525,17.556309301851552,18.135139304283644,22.91627804008581,27.619525307002768
20.14532961178413,12.086760651485607,15.872761363295288,16.128823946509918,17.101558698981943,23.54698060014748,26.943940945517266
21.60448357523487,12.835061127822621,16.57511489095117,15.785737494137585,15.334833219046187,20.748625560216876,26.346528764394698
25.914646432991667,13.619190156986294,16.201418355690816,15.101173550152673,16.21025969266835,18.197201760131602,28.350800736914138
25.826262843764315,10.27415207108864,13.779895638013581,13.486928094979145,14.486773362357365,17.216522774430054,25.446906614683073
18.94389320928217,10.779403934928858,16.9008480742818,17.646443985117184,18.12163182757237,22.768070888692897,27.453558808123056
21.651408270994434,8.822714298033922,16.62816467912601,16.798644610137977,19.011467771990517,24.041889254961212,27.497147763141854
24.87466314072671,9.737212774985466,16.96904875281373,15.982421938916742,16.001257161593376,21.8184763297505,28.37363289755261
22.098563283879454,14.148624238624832,19.053213584339982,18.62745616549164,20.16181801922244,22.619227972492645,29.33620397426535
19.671383373345172,11.570621005233738,16.92993920408286,20.446442839136765,22.327968256020412,23.70575637308752,25.63507566651957
19.998880258189956,13.507525442333348,17.26783287713147,18.269006543788123,20.1827651870874,22.07042833645264,27.7042427168794
19.707303362873244,11.620072544441411,16.95343338903624,17.98519934755223,19.702827202731,22.934927032244477,27.989561519884592
21.701361612159435,10.238444892501452,17.749367408161163,16.656584487001062,17.423082231361008,19.426482712171254,28.369321620553766
19.418292060785113,12.954847835553881,18.39804911323904,18.050411120458715,18.963996558923768,18.956117793173114,29.293530507399932
21.226684806156726,8.818116303698025,17.29463386181925,15.877959900378793,17.076420222970896,19.06066633824393,26.47429956901442
19.579282593850483,10.910295755293038,17.4147001749638,15.676398007595843,17.37475693941551,17.785468019507018,26.200453234437123
19.09588293926547,12.956561291357355,17.126864327012395,17.671396391172728,20.10566989760251,21.809313465665692,26.997502070013837
