Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
19.48104497418706,12.398623557687682,17.869928069627253,20.248520068039493,17.879769412313692,17.146697054372396,30.290102591797904
11.204346918016832,13.798176551161392,20.717171392030377,18.816067761706538,16.954865759492716,19.067877481531408,30.076696177700438
22.722330267538574,13.637678893051428,18.06971807418319,21.50780134193389,17.414493832472942,20.63878369805552,29.185679738181964
21.898083456252383,13.376726070261437,18.644364194954303,20.117727040859794,19.120368582336166,20.91042721006778,28.68683042302326
15.419719824668007,10.4562063115233,17.434318316954368,18.42418583625418,16.03497870032463,18.39230923770651,28.4182893357805
16.540232742505278,10.949835741399312,18.002483836339827,18.452434830778152,17.995056273618683,20.270824381555244,29.94349917211302
26.190567107699504,10.833229993003023,18.374045048485247,20.5439532682211,18.761245363308326,20.067054505408272,27.904273305808864
14.71117155318244,11.449404685550682,19.657876206074196,21.107768941373628,19.234410474971366,22.362451765276152,28.22477560958081
13.288042004457912,12.162287686951128,19.5023367800986,20.79823147074514,17.772020506568253,21.192601648372815,28.597256255577207
23.396183175449025,11.429131592457688,18.76972381334171,20.158397755450178,17.92947278969275,20.69820713425624,28.52625458779233
19.707768508199802,13.82991906732468,18.166003740706582,20.07579156458163,19.673688370913087,23.1815267325354,28.994672735931957
14.180319045839958,14.011349551321294,17.15843966257518,19.97472732882212,16.375830476263328,21.697596621402653,29.418557972971904
21.003511802017798,13.003053499734223,19.2984311028613,18.59580335795758,19.332723090577385,24.719681794172736,30.89503308359769
24.547331944802483,11.048086079984436,17.780691147317427,19.474961243717633,17.68719987740694,20.723481614154444,28.93960165358278
16.36994834746548,11.413660835060549,18.158626404691756,20.99728846436415,17.62498509376409,22.01694224491073,28.605331113569353
14.63036119073572,13.664879705053776,20.439203529715915,21.881925012406313,19.12638636835102,22.644615893132556,29.322832750556085
24.96000721358484,11.6874818887382,18.165669002953464,19.917869237377293,18.57195405933743,19.875245054438224,27.931536566165377
19.984470850263957,12.524518038868251,21.414400624569183,21.894895750284647,19.987407601891555,24.694645195052114,30.570028182390864
13.588576308224846,11.480234530166344,17.456866969056037,19.050885750768906,17.882086550600633,18.729848359348225,29.0188373227455
20.30638604585731,9.416649699309103,16.979172640763966,17.31785779160766,15.050491501335088,17.677576100154003,26.960659781642832
29.593272491812826,11.275742549440718,17.732893504072667,19.86781063506646,18.245904119991973,20.00082358211144,29.294024506096832
16.181423582633716,12.229853173891065,19.959132208233314,21.230874085931205,18.431042286194955,22.572722309453116,28.150652858109698
14.842675908314067,12.878462819444346,21.473306961010397,21.698464099275792,19.537318897952428,24.131744205776318,29.614597377133663
26.978971317408313,10.073726552629784,16.57019125719143,18.27250240238655,17.062427415603437,18.724456281166614,29.16851233594851
25.269780566530073,12.874552272868138,19.599570260638767,20.943034078462606,19.745807959933092,23.486070643084258,30.29431498890361
22.402328107672272,12.074724159821944,18.502748547681236,19.23967464271071,17.698070949357103,21.632077863213624,31.12077194006341
22.759303750092794,13.309279690679688,16.993508792426656,17.90457502811413,17.832152830432108,21.66227543422553,27.779718356034284
13.639017044508707,9.104574561232061,14.803324843634295,18.389902121491872,16.359358634091368,16.103550633897534,29.838450630414293
16.77158181567865,11.91875020636283,18.94711210327355,22.46665546186043,18.80040027542268,19.312905954315987,30.382606307013024
16.931831497084744,11.455900288471128,13.878872006708104,18.850506514148734,16.79275606720224,19.483547214646766,28.712480015882985
12.282465929149886,9.097274459936163,12.86450791254828,18.1516270150547,20.637374870206273,20.504619840661324,27.095613079626048
15.194925198764459,12.363804134934592,16.146397329931347,22.454682428177875,21.648931027988777,21.514091077293962,30.046475304339538
15.456922164005125,9.450727739940174,17.379154728079293,21.912469440426044,20.375919643389047,22.526484670832104,29.647991940785236
15.312916613814732,11.091893266838166,14.761232625834527,18.72700020893173,19.440597743271244,19.767090620848997,26.170814445650606
14.205337488888501,8.846318333226606,13.951308255685818,19.343699876805207,18.256622484990128,19.126027484942604,27.456813780011043
14.70044890491189,12.111126002030433,18.07594699946149,22.155554849135886,19.717788529152774,21.69963290978313,29.68498670955062
16.57712384043678,11.49608059337646,14.853081149878411,20.645619489427155,18.002673341416045,20.26596990805614,28.27867988654249
11.863707016308464,8.398180497650584,15.071635748827985,18.757440304843133,22.23935901326293,21.10303834316159,27.371981927657796
14.667546056796429,11.763483994543213,18.002846993121008,22.988751025893794,21.08396112277825,20.706462487857973,31.579546845816715
17.16508936133165,10.139506718288024,15.723919380458197,21.333147429287184,18.63418861278893,22.15909336725665,29.866608050469065
18.348326407789845,11.566207572346766,16.83482969813368,18.53058024958408,19.08029296144376,24.33791645648908,29.45450313279139
15.612762605071833,9.933072907175434,14.008089060441982,17.877473027743655,17.94982183195482,19.182101051769365,28.400560180809915
13.861123354190198,13.236998306914455,19.280293327790446,21.456824774940262,18.614845828123812,21.038985560554988,30.002755181679547
15.122646360775727,11.454057043006662,14.023931409185604,20.728475638958795,17.90629806486781,22.12334119125862,26.57567633661048
13.431159270777968,10.513849737502749,14.848592565837034,17.613300271683045,20.81141790006385,21.037130073893255,29.27309367595602
14.678355898648586,13.125082704002363,17.588346945741627,22.603747547340063,20.538276156209033,21.318085478317812,29.759630560390846
15.787641670206702,11.179255659700647,14.193199701088503,18.622893142006774,17.98045354817726,20.561390690644892,29.93541309908846
15.371982877436103,10.520756728036751,14.874037771416425,19.84697299604863,17.695900219170664,21.40899537003012,27.57762283009564
14.801443106779272,9.32404496645407,15.096953392731951,19.70948210105546,18.476371908931362,20.089838691279514,26.90773727176997
13.752709243301842,12.106725320361573,16.855558862542313,21.66103365617844,19.933797383093193,20.070652113783243,28.13098383407488
13.007583150385736,10.550555012700345,15.933220954910338,21.112433904465952,18.196945225552323,21.998998077774637,27.47656898195268
13.832549527292644,9.741486928397489,15.478494772741904,18.46566093403405,20.81138210824064,21.163993165496063,28.82750890852657
14.972345190505822,11.566552223002526,15.773487187058587,19.054196911786576,18.0360632404075,17.415970965972768,30.265853520456027
17.060133824567405,11.514536989238811,13.984767341041193,16.324170292211424,16.379483610566293,18.610956926877265,32.18988521559459
23.962828303911895,13.077940136676352,19.061027104600143,18.54469024424316,20.16575267038337,24.04458213558456,30.04076753400606
12.667626931541134,15.613517639840639,22.902638233038605,22.78059664912023,22.64125151039235,24.598215013893498,30.218187138516786
18.552915601774895,14.119041539976992,20.062775061762586,22.729819713418504,20.065173142977418,25.437773657647302,30.704932681095823
22.568217237447467,14.660827575412327,19.623220727157317,23.924198923548484,20.799533845448654,26.229471727490342,30.99883736348202
19.71283105455479,14.317610410677714,17.809044273454532,24.012821705129667,20.00477287251307,28.154039468870874,30.079973674516957
15.82400523968651,15.459282129280007,16.416393191630643,18.658309356230934,17.742955827033406,22.78354099004945,30.587604437411507
18.42239747628752,15.530104097586857,17.341391013080646,20.35002244901174,20.777419351344008,27.20801706273832,31.919615368067696
28.009537662510635,14.906925325885455,17.88110001354693,20.67580942436942,21.815321049496504,27.803524792020113,29.55751035889323
11.782814156531218,17.413311114171968,20.346164151111076,20.920334909533285,23.2003883611408,28.743410783766997,31.77131081168895
13.432312177571431,19.090273259567716,21.050924569512194,20.794941064355104,22.028254852921904,26.894616371410418,29.648270068965694
24.605545619493146,17.16448305093702,19.79921828689138,17.385315066800704,20.63787621730654,25.492845525957183,31.033578109365703
16.28854226327599,14.969944840718501,19.07130503634545,21.794919890195548,22.429340290305127,26.020750802578956,28.963464803681514
11.958064879992099,14.302379551198891,17.74946230749077,23.23725331967753,22.667764140047712,25.81477772635084,31.72168471660649
23.013655462712105,15.630681562401376,19.285072693212733,21.895169331690283,20.92741086535399,25.436773255574128,31.048894875413684
25.926151857519244,14.913526560356447,19.810838169476526,22.545151565911706,22.309196606261732,27.456416951941286,30.052756877428486
14.388987473061208,17.481059577410793,21.037096268054217,21.958174247507475,22.520323891574645,25.57347805899649,32.33309214597955
18.413928604746495,14.442347417995324,21.036691824503293,22.553043681977844,22.329576620227332,25.879694551610154,31.7201088644085
25.18553212660588,14.009715912780248,19.894929880018807,19.57684725086486,21.130432154920534,27.044556182437375,30.03910357180255
14.409978356548415,15.916938441461314,20.658439023414697,20.300366318935755,22.91161135119486,26.143689559020437,30.555696407228513
12.427545710542965,15.77070303482198,16.813165657104374,20.817699488664395,19.98721354637357,22.7740713078968,31.52370925422095
19.377838853546187,12.965664122733848,19.75079209087359,19.946455701448603,19.04056003756168,25.42532135550103,30.752373601546132
32.71424727362887,16.553710410342564,21.443425864580217,23.883042346596312,23.816369354143824,27.849115714964988,31.27292864645365
17.39394643421426,14.090231400242123,19.010751678026498,22.230856959393634,21.44442217314678,25.012734943324695,31.376426893314417
19.81497078343883,16.706216810458876,21.655511446181382,20.86515675018292,23.04097265695856,25.09654094437561,32.291809132245525
27.100653893508003,15.49118961034013,20.230971675767492,20.644887364114854,23.04867110740228,27.11506133325507,30.89499411364427
27.01263225418158,14.312307018277572,18.26592973734621,21.585944474798023,22.844914028211814,27.3561037626154,31.12895096484308
21.908480105911075,16.106825926773585,18.743816526480995,24.581132878532454,19.561711971118577,27.01968552140776,30.762407172242842
22.777603523455095,15.129119346154862,18.844749135317667,20.2530125667527,23.638948420029845,26.366380575686716,30.251919478215303
11.741454258050876,12.545143980026872,13.909910174111532,19.211904261072096,17.066820658171192,17.13268907546605,30.994389531913743
10.577010833893572,12.428131031193105,17.58225197442797,16.995243615714077,18.96055760326786,19.523132086753183,31.435851780329838
13.554366762396809,13.726896914147563,14.697537410373117,15.76644915284623,16.90129671669627,21.227694045269477,31.14934273124277
10.194964097617264,13.456533986403747,15.509933217317542,18.39696197761855,18.606659294253603,20.959446659457985,28.709489468080438
10.845859671674182,13.798694360400622,15.527819064913928,18.949151696460596,18.362438774512587,21.37802620577139,31.408007618080752
12.187956983998914,13.470644137953942,17.307975330692653,17.93249627176666,17.324538221310856,20.472068048968673,31.12258025586022
13.872883199422871,13.775586800190663,17.34998308092124,19.49429656921784,18.700594721821314,23.155450686776586,30.790752968960152
12.726356604740062,11.697302431973363,14.315772524847041,19.06102940479391,18.781482573323803,18.447846924381924,31.02819567439962
10.310224609403177,12.799365422020369,16.88707113854069,17.407792380702844,17.814396529533152,21.571886232917468,29.888577749590294
14.067521425382726,13.473610248076989,14.672318558591384,15.035520320397715,16.203042212413653,20.137894818901792,29.847057689301895
10.228773453275943,15.007331059673527,15.16228022142036,19.747510538586916,18.146604888167577,20.628727089155717,27.686201607910668
11.002856037585532,14.261679147449536,16.981598131439384,17.567473844677608,16.976737905109687,21.870601719418943,30.969582724843587
12.917159902720837,15.149232115321196,15.958930623357759,18.53177223917451,16.73468714716286,20.702761404656062,31.76750349288861
12.62579868200519,13.042050353285605,15.618643186797192,18.87858973993134,17.397619603989227,20.869803785819432,30.497020247052717
12.358762382837355,10.30318308151893,13.791357340166742,20.2653884772493,18.39294438107339,19.82754629974752,29.12608272010842
10.668751734298379,11.815798068732233,16.527569792324186,16.509497741718693,18.030398868139482,22.047888926052753,30.162616912732595
12.122403386642928,14.284670202002369,15.228599767552542,15.500620882850951,17.290046296435712,20.47466687390438,29.979265031234153
12.540253888251929,12.165665997530882,16.24713914478337,20.397454787959216,19.11034520994654,20.76578127113249,29.70713055069041
10.322938936784299,14.21422738823742,15.955315939789353,17.41560342603087,18.88944060163733,20.164515220785376,32.123887908365454
12.46552024451946,12.474889272853677,16.26047891213052,14.078533437051071,16.462181253318256,19.065161368427827,33.45496017858637
12.78660044493402,12.430848584916829,17.323105674265946,19.56844514245332,17.539030352166424,21.54446014777383,30.908280145819997
12.62199664809989,13.526268836317437,15.699576356572713,18.954764518826206,19.084914099424147,20.54844115992687,29.826894167501784
11.440556987259804,12.013937077431814,17.03488112233749,16.964701099139457,16.875608033794737,20.36610594465816,30.68105331139805
14.184331570145742,12.561437100790986,18.766545912822696,17.52249128574047,20.07432008486779,23.354931519983527,30.81073177479573
12.19441992845669,15.181369658075578,16.517653682283747,20.024306336373435,18.01266202872353,20.984678489833367,31.21660764059385
12.256283701015155,12.554477420074289,15.656860421289524,17.23291074094069,15.124103598992022,17.853298853882606,31.77976841235123
11.610646908328414,11.946856786265954,16.06309221890841,16.31060724657379,15.447665781505872,17.186328852730117,31.102725963046815
9.597856796088395,13.274844283696243,14.3191638917503,17.275984945450794,16.900931191114815,19.408775322807053,24.404157548897654
7.991592820305022,13.904722409622925,15.536553383380634,19.354117319339625,18.95562712789063,19.782089275634878,19.72675735286325
8.847734633347963,13.710882002370766,14.937559653192784,18.248893714813374,18.05482371714394,19.000967948917488,19.176108352332598
9.860747398271421,13.698446996409368,15.530604939634653,20.560491319448946,21.404209862873465,22.063926984183063,20.53721281969694
8.517899493496158,13.576582225197772,15.541614461002675,19.987070799552708,21.361826761566505,20.674540621614263,21.286061087032397
8.247102665828033,14.521052661079056,16.9332995237249,21.203648413986883,20.89604105409144,17.290925844782894,21.0887304528132
7.914764336289557,14.865065684195153,19.17838933434279,22.299018524435496,19.802268611982882,13.97999954201609,21.373140701739217
9.092674536058947,11.416500075672184,17.1866121635955,19.132296555529194,14.328422952020825,14.306679068580783,21.53113351967095
8.930046850053643,8.869229775198068,16.169741866468467,19.289896002155626,13.721953700391879,13.940588327486466,21.875032961757984
9.282412422322338,8.619409733579102,11.302187481557242,11.58914400270594,12.757082581582837,17.382545828834647,22.040395892059646
8.152605494768883,7.267268568328475,9.914809581358123,11.872302686842543,12.498653562362255,18.669172571859306,21.997684806736785
9.143389469462738,7.800428862966236,9.727116532583183,11.367604711162983,12.634336233455693,19.02525968114198,21.934674718979004
8.895586557941686,7.468693610882943,10.187753633891411,11.202044467765592,12.494507391464772,19.629053216860914,22.05335260586691
9.353575621246899,7.057869504823199,10.271441996880837,11.643605479297891,12.352400261792683,19.11522818726319,21.95574362874762
