Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
15.052909678662893,12.644558195541835,14.137817635939037,14.268866017851863,14.325476993670389,16.302407179978065,33.929996906194916
15.745818970410353,9.81445861067145,13.824304223426854,13.838578404895099,15.120664007214721,15.269236668156692,32.77131390677278
17.65132398629358,8.224946199093177,16.102398973263938,18.005531882991043,14.745124517631384,17.708433798325142,31.660372239704444
15.645503776772877,9.5662738241152,14.80999442522753,14.333049349554852,14.791051868601706,16.449802462225083,33.658714956079876
15.56852504163139,9.544663317923453,15.729258335831927,18.709101779764016,17.62368253130761,17.229804591647678,32.79112986265271
18.046177644845862,9.133058963233186,15.19476931027161,15.79510498222527,17.643141148496827,17.792039021193713,32.307323245450014
16.36325821079271,9.263253277963804,17.03180865551337,15.73418301941228,18.008959294439578,16.796173401522616,30.8857781875617
16.086416125313825,11.74547847433239,16.819573053492494,16.98193076800471,16.524594249567105,17.849338714274946,31.18203040417957
14.642056954269725,10.377460087870249,15.06289013919001,18.819680853850596,17.506676791033005,17.17419881997745,33.834322991604296
15.53189356776579,9.324494584068068,13.547373663045276,15.186374094169901,14.544960338203026,15.375024009227168,34.6139734205453
17.20432197939869,9.605801340514386,14.420462227427134,13.881991586253283,15.497579000090461,15.034714113355285,36.542944227924245
15.51713383095495,8.644825240454356,13.117655630539934,14.179776580725221,13.789914665773368,15.53686751312435,36.546513767012854
16.325840049620187,9.578077559757201,11.784120325285189,12.159689895720145,14.307318226096783,15.50063461505916,31.68649061314285
17.51957157076439,9.254796149759876,14.527074143619405,16.677190157603857,14.465930638575884,16.293341733199213,36.37796421073399
15.961622383044762,8.720991196229805,15.61029939589775,18.26987213826745,13.92065790399331,16.810463258587742,31.844646852033478
19.740840175793412,8.948225120140295,10.953223514997058,14.292920398185208,12.743561535052082,15.273557012746805,30.77125903564495
17.16309349451176,8.498606919690758,14.656872746764043,17.566288690325234,13.910122513366645,16.26672397838092,33.844200526724826
15.70665312695384,8.25623098183642,16.216074350888768,18.669212517543457,13.561624240500118,16.149552509899184,35.49138896875306
15.046740308760679,8.488698099077176,14.80064028907128,18.12261386891372,14.719662232867433,16.598045275268404,34.83566908574864
15.869921389305054,8.996655143216595,14.618900328690296,14.250737424340004,13.810351477728616,16.911087913087734,34.063461269203316
17.020746839860006,8.478117679232886,13.378531807328185,12.8714782945316,14.10090632492023,14.699769185692817,36.5757052682971
14.841060941682235,7.677162166321369,15.782764134478887,15.22494457469689,13.724246096858325,15.308894271016907,35.72556886553355
18.29393144675607,11.467747166613822,15.575496956526889,15.84120884872307,16.08501985639284,15.608297517263535,36.10918133705843
15.51607090464165,9.264280317442353,12.69697406040771,22.553442638671772,18.605686430497556,16.967702712782295,37.359371840561224
15.903572228377742,8.37430045841607,14.780168669967521,21.619835341379243,16.90216108695284,17.041104102575478,34.34900834191489
15.126553442469797,9.940217558594364,14.04393657825784,16.96100826888334,14.10313294080516,14.655289270312847,35.2255484827365
16.503155283389464,8.551770725621521,13.3315330958118,14.7050925660195,13.154162866732566,13.898838915149375,37.96261318462721
17.414518695622586,9.627938031094398,17.28949320417796,16.094933106533915,15.302078157835997,16.04947626225318,36.6292781041968
16.987812685131164,7.825927962295389,12.313572597224866,14.820271617944625,13.511836282951089,15.679267995474767,33.707876918106805
17.473506279969794,9.67219273629039,12.069293675766202,13.598002308868349,14.08069780008298,16.066790649195912,33.29534176021866
15.149355490752077,9.322055403102922,15.371713804452048,14.85513760179481,15.808786842813776,16.804266818371282,35.21106710718858
16.987903061004438,10.463126619391293,14.174808218273894,19.06042521859396,14.427943933092646,16.614870344492687,35.38515195508917
14.612873452415672,10.268640943106407,13.571617334784875,13.97072676899967,14.693824282811185,17.40237813778924,32.656066033559505
15.861204179060206,8.721465443343414,12.572943672136105,14.259257657357548,13.656388261276392,15.283916768288917,36.45794589615272
15.594994909553684,8.203399934786066,13.769403650319218,16.600887600184887,13.685478573984858,17.198286615015093,33.38539475869707
17.421806782946888,9.367671331370708,15.007274546855072,15.724620024793376,13.89779208192674,16.55996098863774,31.888614627696487
14.893389666387549,7.956874174873963,13.075070161390471,14.94025211123107,14.453234261342926,16.142777786129013,32.93285428464995
15.085446387916456,9.684333107878539,12.031126700981645,14.578397245995278,13.664739561950384,15.12605540192254,38.68697236237723
15.911717501476941,8.846572531837396,12.839053823170957,18.79608943096596,18.58411166297505,16.53401754898957,36.51423451149644
15.854204688024536,8.88515405453827,15.874468274406142,15.167747839704491,16.434946385693443,14.764681467453036,36.06968189229877
16.704434161240044,8.041420485676632,16.65045764648513,15.463308961145056,15.869167079556041,16.116908172169317,36.105229179108335
16.038790579525887,9.024755887251553,13.307982077739616,13.277520347952477,13.967582501686492,15.032148294447499,38.65228692951059
17.739708577835973,9.34089525390173,14.677620817294219,13.725889833275632,14.016090967708369,15.455477098531789,37.27806218918206
16.37340158156658,9.200823395680828,14.71688972122305,14.663307201824344,12.903054389910418,15.497127649911524,35.41198413202596
16.411646970617277,10.218392132492818,16.03535049342148,16.03305052029392,14.16131138137111,16.899940485874893,31.108829197106985
15.439847708578544,9.397893210564185,14.993808789805199,15.86820380519124,14.519651768525359,16.399255134855153,33.270504895651655
16.80301621325586,9.884237022277864,15.177521428310374,14.326972202802738,16.591807758541066,15.84024477016639,34.28085962267114
14.105928933871343,9.652671238787178,15.133788976521044,14.676125227556641,14.731513278480946,17.39264660897734,33.643238885572345
16.161116421259777,9.619069506731904,14.863825050856796,13.49518510529901,13.62617595895108,14.958905825778709,37.133065687904946
16.72289210112409,9.262999053607555,16.289496992775373,15.153843202905895,13.658406400722074,18.01098819776097,32.53881918213889
16.85214211115306,9.844092831930931,17.366825120754967,15.915576367325336,13.622242511850752,16.40099716579586,32.78550061236473
16.98460646282534,9.793015364314854,19.0900913973256,17.006488136782078,14.035269030793417,17.28510295715125,32.865387937751386
16.29153082368885,10.478560973784237,12.587915057093802,13.792010370973138,14.009461675439526,14.461185395150192,36.31216195019911
16.685061617466047,10.545156245329103,13.25113985255406,20.235552393262328,19.970577891519795,16.79865357312095,35.85163620919068
14.712499910794307,9.274672118063556,15.922331786653576,15.485412305064257,16.196017440360716,15.165173886707256,37.948955329763386
16.051228695179677,8.807210689483714,15.818813772980622,14.63391735664862,15.681902024324051,15.043899399810572,34.39834393495555
15.12307226813104,9.189754633967494,13.482984942658986,13.049427403530096,14.592392732223193,16.66296566258184,37.94436493579026
17.63304537616182,10.194066977776112,12.60296511213121,13.82971407901768,15.318358307192396,18.906216659468527,33.78406863445186
16.232512306091564,10.572946898460046,12.19476910034671,13.539288099539077,17.53512698176885,21.15508302112556,32.365828912843085
17.020956866466026,9.434546616863225,13.041046319728794,13.408597296883999,15.467510527382258,21.066689599631076,28.69910768021758
16.84840076701513,8.776689812486165,16.579833503121577,14.58834506155391,15.609862279552779,19.698593535338276,29.09754888443284
15.571532237911073,8.803536388067045,15.826805254595024,15.174708895722043,14.720364736725266,16.459525043905252,34.77950571858571
15.378262863010734,8.121340828526476,13.730904420382531,15.37857908509489,16.16188192552105,16.201629566169938,33.094146370176674
14.955509568473357,9.091798308769286,13.392585468941814,15.47079425136995,16.13866094822181,16.67635834561564,35.04272535007742
16.41079673299112,7.650263984299389,14.421758444440316,16.460377111897753,16.164266217780217,15.829928640652904,37.135066826343134
18.607564195113497,9.537351452505062,14.471507510818675,14.81155148734586,14.932777970517192,16.349978589740143,36.7238586059805
15.542588594278149,15.143658621134787,15.538865428268277,15.255081939726763,16.330495338382097,17.393245916611185,35.2995116313178
15.911092539074984,10.410318540456178,14.616932042024962,14.03201651966773,14.140447568123195,16.876756537445537,34.70230971972252
18.283572901674464,13.191761420358706,13.8273052608577,15.443261308820112,14.94921546640818,17.52908726594762,35.80369640513842
16.88913540743415,9.804626687095334,12.929825419656087,14.386879239978985,15.156919883609396,17.794197864678228,31.965563707448677
17.371013231985955,9.139056040131878,12.702287815007617,15.504812338597302,16.087306205495413,17.750227759990477,35.24547455198467
16.43592417081389,9.37785052310258,13.373197977406921,13.650203737815845,14.787326090853508,14.79326763653073,34.52750645895812
18.75198552339584,11.172684048628122,14.388246441006798,15.431645124706533,16.1213044650166,17.53687557736911,35.50529389082788
16.156791159452485,10.886615328843765,14.460699652277727,15.428138346919814,14.488415432422817,15.646133594767536,33.45706490853729
15.564543928141587,11.33404931498847,13.95502861268526,13.014798551233309,15.856414707359104,19.979654686537195,34.73885150146587
14.349816189316059,13.773103606935798,16.5093281709848,15.513356278153354,19.743784081329633,18.86003044191518,35.21246459128097
17.51463993506283,10.038218869334061,13.253867927260055,14.94756228689837,16.846007100283344,17.27869184838487,32.682533499510214
18.332652006677765,8.176309151215555,12.496838397935004,14.002597568410204,14.633829010724098,15.746691422397355,35.297190634468855
17.067547548061555,9.6278331775775,14.44498220686773,13.287913072150186,16.74937651080604,18.57657997718415,34.28788720635466
17.402941710462038,9.720478117341143,14.673954925276526,17.57239005228818,16.342718794753054,17.116278931250925,35.28225844693346
17.257056670533995,8.121347355867027,15.331376859380768,14.75877387545255,15.256242310807508,16.352222218807352,37.190168500329385
15.876353895435715,10.72952679399997,17.234898012541713,15.666934275447645,16.07732177655996,17.24679417030045,33.19394515602398
16.160561567803118,10.130531287878863,14.78073842043908,14.764323422989344,14.88548374423644,16.60304788742413,31.452254036545124
16.139909158302963,12.67335698901267,13.681607444055269,14.782798962149496,15.07497231194812,16.28205367446407,34.68262769309097
16.135190758048985,11.21681899371534,13.908227339687977,15.422077365627143,16.57026596426548,17.69342960597692,32.830118403684644
16.829778082433723,10.778725592505337,13.76637336222321,15.923476852065532,16.25270507707853,17.516737819950958,33.54150642188335
15.696359377640526,9.648729209030613,15.10519425225138,16.367221060187696,15.408868766557399,16.017440608125415,35.41052279186875
17.178358746551776,8.51935009068919,14.085998547924683,16.150315040297247,15.826020475069532,18.468407885977324,34.13201576088877
14.867123381185868,12.270344665737708,14.61113276987737,15.786674488226799,17.503132370795754,17.902228078446534,33.10604990013359
14.8051464842754,8.8285950429681,17.366193842328332,16.172201710695006,16.600619373011956,17.17462959481673,32.57986140436851
13.305095572228266,10.457851785975405,16.023782656494166,19.648150814213714,18.406357031303507,16.915290003796358,34.626258118720536
15.07283353385611,11.897566243951744,13.727696709789484,17.574478735255123,16.108683885349393,15.035311669832769,34.56898558805634
17.063066273537196,8.558728774692101,13.504230283457401,13.64885326695532,14.510470632666262,15.41822558502551,34.87250045177043
14.827622116590922,8.854867788535316,14.895376375126066,14.186435928072779,14.280375019253364,15.200453049273381,36.140805664275575
15.994298646557436,9.715768968433775,12.116091086555144,13.617014573035558,13.580417438071544,15.483381950188033,35.79890522143867
17.38508672029391,8.650487570598477,12.48098159624392,14.041301626008568,14.422779537144715,15.319412773209656,34.10815133471543
15.353133454983158,9.750915327931454,13.792732132670547,19.13103722403204,14.92536779309104,17.167308517642468,35.09380360723466
17.105371174865578,8.893241898203085,13.60397867362262,16.83502038149322,13.576239442415227,16.042805179235003,28.78582794750096
18.310992933066302,8.541004935524619,12.114980664110508,14.44283750548922,13.542362380127683,15.132135604117485,34.02928699268735
18.270186640929733,8.411927038885217,15.400427424302647,18.087290023971946,14.676367225227695,16.652613325987723,35.60512703667559
15.814560973629103,8.575875377479768,16.164563658402702,18.16352827099373,14.27870591806269,17.6604123748437,36.163799055501705
17.195706862209644,9.395230165685458,14.53929470909242,15.899023835504495,14.009537012185012,16.398921370959933,35.26181947398721
15.889707140559729,9.61387758846709,12.613057854358338,13.53187369070706,14.266934405561631,17.084328744351623,34.122364162058325
17.1347635824523,8.670025251987807,12.69483634159829,13.740366523839384,14.175762533329264,15.151341653350967,36.69927324433702
16.561596883060634,8.376792178270158,15.621419546951616,17.017123185520976,15.287067445277346,15.770178076756084,33.842875548433916
17.386307090179518,10.22573979984252,13.909254976650518,16.362676944927625,16.145478202934996,15.503885743380772,37.16960976948502
17.69669075788674,9.8661944005555,11.61964824528582,23.150494178451673,18.804562914671536,16.95106709500759,35.29273103643916
16.991364377654087,9.324044132475679,15.39573544435507,18.635255701064214,15.411193067866174,15.809417220550982,33.60265348561231
17.014433154163445,8.676644974852806,14.115929119752327,15.463629517112958,12.969994841251054,14.195911495710389,35.691803853601755
17.535615461686735,9.119739565971345,13.545835211915163,14.442954029181395,14.169518000646383,14.503259821512357,35.41960540318021
16.86111537544896,9.4613357546321,13.704116403469541,16.256076337285545,13.949219524150742,16.129553522842627,38.104118420391295
16.340873668795044,8.817798903997216,13.133675614707801,14.535654138789925,14.117557655662342,16.042861273733735,33.49637133087494
15.603591541902624,9.072821627512447,13.104915892318456,13.76326780339393,13.582638744341706,14.037739744063048,35.101627212563926
15.598410928326082,10.534242627090073,14.598224983355717,16.835909845038913,16.00176337795108,17.67909812495616,33.095627496821564
15.853593391604498,10.148518139050465,14.13831584258169,16.1025055259669,14.396383601320924,16.835019869941355,34.622600194300205
15.928908476690893,9.48149351646834,11.930681448624386,13.635786005625645,14.011164889670574,17.6378988707962,33.98867531758491
15.397802964350003,8.508536046591434,14.635021507793942,14.882749319010626,13.665727935567018,15.981870226580906,37.0233124488343
16.368403288953587,9.419653177913421,14.943471199063215,19.197014316545758,13.844921707461474,17.821344167953555,30.43639972495656
15.962717941409677,9.25628766717633,14.368571010915074,15.698936337985002,15.194072910141395,15.91980568676584,33.298919734998584
15.598034649230115,9.696322939966086,11.942936458381562,14.072357806026904,13.573805258610113,15.735056984223526,36.19829801214719
14.657969498230527,9.68805127308239,12.946235861392886,17.066945377792454,16.29930048145184,15.548335789688728,36.81666610292357
16.4738697569128,9.47926936719284,12.59224480040735,17.140023103184085,16.966269924436162,15.609628016915638,35.55687986076008
15.054232489133925,8.473601289513399,15.994552547364096,14.530431171282716,16.59549973498605,15.561055968003522,36.1230799007123
15.765967856701813,8.649359675745165,16.526701963308696,14.675970184512488,15.419827194678328,15.087535495142166,37.16882925824839
16.101998109330793,9.243386368939827,13.00433351569288,13.377070723528652,14.144051062986298,15.05082103168087,36.7120086340884
17.323153899021936,9.914562202422506,14.91347850607534,14.026859820155543,13.826172728879431,15.529303448966514,38.65270885216888
15.154161561332298,10.008975178253463,15.108666577326094,16.686232429498588,13.877359689449902,17.131192682357316,32.24620224451621
15.674756142553026,9.932602271077174,16.03332822551972,14.407005273120214,14.381249527450763,16.09221957168024,33.05874480176142
16.77972667022436,9.6330177661454,15.840263237021185,15.877003548140586,15.781945551439991,17.176625063946126,32.913567957709205
15.342720696778775,9.997034743893543,15.481527798818938,13.20674142352014,16.041699378732968,16.045395745545672,34.32744816019495
15.377185005832745,9.018357234697875,13.992880693854344,14.467015191870463,14.347135223866546,16.507590056512246,35.141818142457446
17.085140488486335,9.612456426407558,15.384291562972727,13.442965494512903,13.619237668819329,15.058650529057916,35.62993144285399
16.424293203644865,9.663522752557073,17.826220616944436,16.639174312596076,14.09618813616593,17.62422638263719,31.489532569814433
15.656688335604663,9.198610279936464,16.48597761294168,14.771978544473654,13.151398371366799,16.18354267001926,33.806502687012724
16.78489400953253,9.890630940522232,17.43793740856561,14.580247683762005,14.260330275688581,17.05544046787178,33.02234360135773
16.90230962546682,9.971826355591874,12.796787094262971,16.986136623505317,16.035191841806775,15.663186471845556,35.74575285066903
16.067440083189677,9.615203339570808,12.677076053750165,17.10430996097165,16.93615993988793,16.03836373094049,35.499659459190205
14.916954144425908,10.73807506967556,16.19231095180293,13.39878243937075,15.663599274527076,15.329391191815613,36.51733098136433
15.310940107669133,8.235684975566205,16.480809894572992,14.74426578188548,15.789319000101212,14.266655001317524,37.255132715708875
14.414739814316944,10.118101154800259,14.102166740996674,12.622539605822052,15.747162793358392,17.131025382799137,36.418553064019726
16.983558498147108,9.392596364703563,12.644896760648185,13.052512541152181,13.372137087818148,14.798198040515324,37.0092117110813
17.01769004562334,10.269128290178948,14.01468473658015,12.370205225823074,12.814061642634156,14.554904304775617,35.05569892568834
16.40339219480619,8.106030746041771,13.356336254132298,11.987799390155914,12.607002310183576,14.063438693188578,35.03371408666054
17.73556279559708,7.953787886089273,10.480681329634569,12.411549473203776,12.601529539184988,13.763799041744642,35.8898002850984
17.125194723792145,8.933488026559045,11.68898273183922,17.489240969646314,13.626228057457666,15.861818253806815,27.255215664664494
17.717587593420898,8.80352174729408,11.48965829776533,18.171006240286452,13.981933890929652,16.104895703865534,28.673205628230832
16.132853930326334,9.715326462405102,13.111647923109665,14.728559723925324,13.658329806917399,16.178046090571865,28.18776567500859
14.89730458676691,10.258556683330056,11.599236020401795,14.969744032677303,13.542337695306605,15.814479967136057,33.11947254257372
13.874820217280092,12.866841965514396,12.192248589577428,15.18462564049775,14.015751231061454,14.539428174029906,33.903947806876154
15.410982503232407,11.134675647203311,15.781515800803326,15.972233308547109,13.29170809116607,15.592542675269323,31.95736036302182
15.61789576990174,11.734523635890556,13.254036229669422,13.818081903806188,13.940056354261353,14.74991958667961,32.764840600852516
13.870129793463132,10.344163663624665,16.99310675837751,15.104691179890025,14.019549180530602,16.320810536436017,32.08944990933317
15.002133514239237,11.941948825346744,14.921081631623663,14.706683182205287,13.373484573793993,15.666198276643584,34.03763577107655
13.354868875249492,13.43576327248614,13.211656584565672,15.534813394810273,14.36247640816622,15.901952883897524,32.390416721384106
13.83999669972788,10.787607250349872,12.914086653453902,14.630181942842368,13.454684850425744,15.659919507501394,33.33071172156133
13.475468085854004,10.294108892690168,13.329933610755218,13.982201576475777,13.84257375788823,14.922776128496736,30.99994115446591
14.023430419885,11.506568189182945,14.01208267161408,14.571635999766878,14.664166369327978,15.299341307812801,31.96322055214863
13.31254982949328,12.162276503088103,11.976458587057062,14.652552738845149,13.68694488020108,15.130021030989901,33.32272065913129
15.633538282102514,11.74983707550549,15.156793207557023,14.283802651184578,14.496947103108681,15.838720224439992,32.398653060980465
15.537609579248452,9.972862040658939,17.227440888262734,14.755981623983292,14.398243131420811,14.99961403856309,33.76553974108632
14.057565227321511,9.433753004666778,16.0621397871144,14.799669715719796,14.128735026798122,14.914025671639585,32.708265100717746
15.483571877883644,10.692347530606403,16.385557143852125,13.68037252670979,13.6630500553388,14.72101982098239,33.330697653186185
13.459599505722307,10.193848308020241,14.664377607946584,13.925890529354502,13.950639393374216,15.421124176335848,33.37659317079986
14.844165144674353,9.533420294097452,13.516525410038001,15.323457271131648,14.56322960903139,15.349541367661958,32.67800476183256
15.468894113252963,11.466618773358944,12.574878126315982,17.55712109149946,14.54949234454137,17.405826207260667,30.77513813911919
15.073370033616428,9.783398780220445,11.585795522313667,17.05469948416463,13.529405398327246,16.014656148248527,30.412729272010804
16.096123337302284,10.922278782720316,12.167914242943878,17.062702208962932,15.861529476247082,17.310759847911257,28.51122467251348
15.361215941338363,11.472442183109473,12.201924795501913,14.399761446828236,16.654764493470907,16.442709615302814,31.918315049815796
15.356301312064321,11.522429010881563,14.061286115698453,13.252487225397216,16.916081191532214,15.660833325930197,31.58735160107228
15.315802918967382,11.968810665382717,12.871353070104396,13.641215407041487,14.733229473678056,15.012774799762317,32.006883213416984
14.907551409470573,9.240319555999415,15.118820361410236,14.417671845886627,13.430944048598516,14.55269634613411,32.589699367324414
15.40737128370355,10.342883181137376,14.979517739086495,14.440693257930747,13.624665879642203,14.558439416257963,31.4754492690067
14.321987611616983,10.97097936153166,14.28600989725349,13.868347068216432,13.380181498810153,14.993547619515507,30.57245211797307
15.153543801183137,10.734879179063466,13.832309391708664,15.245731026318682,13.763109461901818,15.540753040676696,33.10795507287115
15.08129130632734,10.897563954485843,12.161383644619706,14.837732946428062,14.000424548751713,16.56847255971212,28.60265114751718
14.686261408948324,9.919949418748919,12.174008054217703,16.747370790732955,14.971739332303061,14.802187907204962,28.329146793192322
14.011361111391786,11.47680702320222,13.10616979571587,16.178163160808573,14.053517890026516,15.845695900508325,30.288063467315318
