Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
15.177800983787668,8.032359367556024,12.140845829594735,16.156519929843373,14.631765522848474,16.77602431555786,30.428692482960436
16.721147942467596,9.012267851469247,12.809094506594041,16.166110196602766,17.261649726666562,19.356321216601447,30.37748738745652
15.210461229038321,10.812967605494933,14.22084532316008,18.30103759406627,19.818860652273578,20.77115104417406,30.027859301669306
15.319605994379637,7.913763067718165,14.26188284725843,18.588872156030575,18.407076688745214,19.5761465558355,31.918845740167082
13.730407037689343,11.473883812931561,13.419415680827287,17.12024553238838,16.01951055693048,16.753143363775248,27.46046118985178
15.892069465867724,9.330743073847655,13.601247780043103,18.032305766331767,16.517621786220257,18.328830925851513,25.51547940443702
14.95043906606519,7.65668213487356,13.728797694672592,17.576931608207886,15.19512746436262,16.405031277095105,28.644513898697642
12.354719576023621,9.88433353972608,14.874872029048118,17.12288292560816,17.405686382250774,19.64810434450771,31.55934487973178
13.07801407207196,10.099950563841526,14.960396925753527,16.555359564090246,16.063472333025473,15.891827603934493,32.46155272487539
12.266819829741058,10.823641187045727,15.636235996118378,22.379342692921814,19.908586031014426,18.37818390375855,29.225276581846572
15.001322587124799,7.687325755616294,11.593194045209104,17.533792795588116,16.16604398671975,17.580856704461702,26.97455347375993
15.494853488240095,9.579294572982997,14.5885098080201,18.963545683679413,17.003624981332756,18.869262412331956,29.074565789394367
16.50127704651912,7.033302675365887,13.699704346159848,21.55864994847039,20.830646636719482,16.816981051818622,33.74037875614827
22.203903112820598,11.80359748372225,13.467713953741562,17.86839327765873,17.160417359915513,17.241434266615094,30.66313636312675
22.67938042741282,9.57843499577825,14.276601113680428,19.657371393142864,17.799321806182935,16.976252456836924,29.8958131140979
15.525515172576364,9.332554556395689,13.136681010375511,17.22633047029796,16.889394617079706,17.15602277907213,30.573095122164055
16.05172206745512,10.64906935089324,16.580610905029026,20.615116417249503,17.553247975695196,16.893720052802156,32.7411955396145
15.70126982428871,11.44071408197978,14.846181589533849,20.3109975344108,20.71966440080417,22.896980268733977,31.169504118630154
16.692076022265006,9.924826569741285,14.920430775067745,16.569894845307118,17.0283129522213,16.912941390695433,34.33724987265694
18.355069822560207,10.052891583612107,17.316503679611603,20.124336670905016,20.184984362065133,19.58799513127866,29.527783257294722
15.86118249468183,8.368138453417034,10.951858890615293,15.788087679438355,13.58862504418294,14.813404187138573,27.951139164021612
15.013835135300452,9.03172267261847,12.394239868459472,16.99474732016563,16.59595302622966,16.33565673065155,26.2506281953212
16.344438630925588,8.250146077789225,14.455870902451272,19.1125169730015,20.955171567352302,22.0314265414559,28.08500861281534
17.212915660821796,9.125132141092882,14.522879266978281,16.12605717873458,17.52650885861004,18.249969504245453,29.03618693226676
17.91319133614944,9.064394994448948,15.83625942911899,17.571807003070745,20.072760392381255,20.402158215916966,29.677296206818344
17.635328552048282,8.959232203050803,15.290946746042046,18.198817685527764,17.569455000451224,18.11041855365073,30.43748634612111
16.549631685408674,11.194480098545036,14.099184185841619,16.90336774877081,14.2475760231425,15.180774879521788,27.38866544238851
11.098611803670554,9.901740217805418,11.63761205245428,15.47942119982504,16.0444832482037,18.037221346973364,23.902662814111626
11.80025759727706,18.585743643837787,24.234549082617473,24.29999076629671,21.639888702887056,22.097008087980168,26.844750275309273
10.122547396260444,21.536786952762593,22.650501619466908,23.564713316838635,21.82687995646722,24.065300171057096,26.741105003647505
13.972807251049842,13.499661585403805,15.432456985850068,18.204650371852694,16.680639605995292,20.193352132390196,29.10492654793884
14.505787199385283,9.730249387718688,13.65084187591314,21.291997093803385,14.318543650545637,16.151883597648904,28.692382903728145
10.49941033830495,10.52744997190855,20.35014342234795,20.713487618167076,14.55925817965623,18.342274056833325,27.57876902085441
11.030012495660342,11.387608121673068,22.736667532951195,20.217032746266014,13.576435818655039,17.529319499676674,25.45841822020082
12.069746037345183,9.679832481804675,26.069630537760432,20.47493925956371,15.498774131449354,16.052729451665552,18.44253912493451
15.16865362578386,8.986007340171803,18.29243400354108,26.912962123920916,18.722909308110765,20.937611721078177,20.07443484173387
16.496362269079235,11.751084844571704,14.933768435464703,24.441939051111312,14.647112535421375,16.750309224140803,27.023478226254213
14.75202320291161,15.535635508506418,21.220295464015066,23.402477817199575,15.509420834063597,19.705649837130103,25.17996621656429
16.93111649527107,12.559583712295671,20.911032442912198,19.380765517941516,13.599913067029558,16.61123628726614,23.847880730863302
12.20128722362905,19.365730951071153,25.4352939760922,19.087488191737044,16.817778431677343,16.02880361372726,18.27409097141539
14.362239358091784,10.332095664483552,11.785472245760293,16.626373077081197,14.255832350602098,16.0565730834032,24.74678810047555
15.016827745268335,12.141932724148047,15.100552916507816,18.21888760322213,16.723204547966557,16.940957493799285,31.473411821603598
13.761134002929678,11.306295363265196,16.927426920479512,16.90600960108707,16.551759215909797,17.530952174026808,26.18466695293373
12.043964876546921,14.954921528084448,18.010604528425482,16.621949533425184,14.43329755731065,15.657724950600986,30.2566304904984
11.433301160282708,14.214144354000013,17.98648958558174,16.49009651154806,15.243880282755088,17.64494727598302,33.28114885545761
14.16162101282707,10.932975357114849,16.767064071126615,22.609049226640277,20.26572004867732,19.725014951855396,30.121047209535227
12.854452022016398,9.604732519246282,13.114678305467226,18.60571020241871,15.553336490333534,15.988402911742389,31.187030228464803
12.97621766140267,11.340940134353062,17.912566647381023,22.443613092616452,21.089910406422756,19.976884894183858,29.060487629576603
13.807320616975733,10.28661712805921,14.889076066277608,15.973805961120423,15.912753448705052,18.233803163444517,29.525952112869533
12.128099367549156,13.01481680770214,19.06786092988041,19.59634828020435,16.929968039031653,19.3714206558566,26.969024300343165
15.238519620335857,11.33727825355848,13.179829735906482,16.988982762974178,14.862864917623831,17.138481745062517,27.767302971993605
13.163656005796573,11.911536936705868,15.972579654762344,17.541586098925496,15.966960228718476,17.89136570935621,30.957556218594878
14.874617202573491,13.202450394678918,15.023176482786598,16.76712012218112,16.332496458738216,17.720763911321832,28.511495595397427
12.401951871085913,14.113123156718961,18.49258354619369,18.439489039368365,16.44427032126952,15.533887173631904,30.118619215136242
11.483797594886338,15.9668647939687,18.49859671622749,15.446182220094833,16.993071374009695,18.18447629698994,30.610754953847128
14.470704526320981,10.11480440481206,16.376505792612015,23.344989339171327,21.062458748167714,21.51438804816727,28.675851182881114
14.308883078745549,10.209999162925474,13.352565041485281,18.277387922088604,16.372364233469977,18.60354563851097,32.20692794169881
11.942280493903688,10.606316288575254,16.767514950650543,19.66540227788146,19.731669296033054,22.465390602284852,28.19514051143841
14.858845730206282,9.857508346046696,14.515912371505669,17.802838264446034,18.337734781942338,19.69949774705857,29.01366602815898
10.24361957874309,13.133436836060197,17.893672502033297,18.387732197608457,18.64960184514246,21.286326496730613,27.521492785439186
14.27412721789399,10.094178231768444,13.546273172486696,16.42835738474367,14.994288534368527,17.50298486723436,26.97902033426033
13.082553177558164,9.980606220408477,15.459954954785859,19.832696441307085,17.676831310618425,17.978372588162753,27.593028799970256
13.066729714721136,10.33751013843023,15.568610050413996,16.507801382405958,15.109664365288252,17.410307670610287,28.352156876079224
11.125339388265294,11.602891088556147,20.495234416685637,22.10448835468089,17.609294026932076,20.258900826108086,30.421771338716617
12.67543177103063,9.345338237933513,15.896547292018488,20.09924239606585,17.144613555534892,19.870756948889866,28.198355449490627
13.85213871355487,12.92835616369723,15.478810534669508,17.409224462557237,14.941443500108747,16.835791839053435,28.930571719822822
13.402055792630561,11.374955213134733,16.192844490612398,19.72787399231222,15.84958451252794,15.808401250189906,28.84586301353681
13.461655162769352,12.32132350151457,18.29371424158552,18.57206335647162,15.817974577798319,16.7738717246709,26.095332616781075
15.806779268778358,10.0886885211636,14.866006050406662,18.50381874760942,17.121786926075494,22.96061495092625,27.561546404703073
10.808464207936499,15.72704686564338,16.317182628971683,17.473913174922128,16.556116351864265,18.22763229746298,27.174677856888422
13.485658395251129,10.484499960852416,16.264784303639882,17.197692101485085,15.210555272864747,17.2713532381465,26.86574634306738
14.818808501850375,10.886755957976938,15.674628504202678,18.638283720223054,15.821946226316586,17.550167700676756,30.1772681436954
13.946653169215677,10.621511550679267,16.09380536586722,16.296192321928523,14.396849927341977,16.929953778812283,30.2332331943648
10.144839966446224,11.005266761909255,19.71487691079474,19.707962765473653,17.449487531061536,17.683227294763846,32.14071045298673
10.661119367106874,9.61253905050023,17.076108151797946,30.308567474347452,27.74832953039164,25.72388695839491,32.35418147137072
14.281517696170425,8.450849326490761,17.80916028591522,24.89448672251456,25.109012429396024,29.95568184223075,31.349713446642866
12.664767425391736,8.810299420090747,16.957514261811376,22.140008929602004,17.207929240867987,21.12440476565277,28.74139680814842
13.534041576956763,8.8768356431853,15.345748842600086,14.300512267498101,14.140366861813234,18.575655630565436,28.73634570239315
14.631705406418448,9.151961720716974,16.603871395437345,19.058561624256367,14.852144989238019,20.747358600617027,28.84875448004156
12.07257249270281,12.222662435955163,19.87751353719983,20.75221990185212,19.555252762779073,20.898573105146536,26.733357527295514
19.600426061979633,9.836540458322048,11.748474992090543,16.070881986766516,14.326565149125605,16.22587475148573,27.682441305419626
19.070504691344794,10.594338351384271,13.217964117311887,16.137583286278232,16.871190119524776,18.712008311141513,35.17115239403106
17.186502702401192,9.002997804527707,13.670165897442361,17.84848060436409,18.623736187214195,19.188889171957378,29.619686534892537
19.361527599667692,10.01785538446543,15.586628007970722,20.226309991261733,18.35607209002651,19.13284983983467,31.56503907179937
19.80193131777222,8.51097486574796,15.549075690713774,18.55226484708569,17.327390518315408,16.84297246418546,31.457262040998653
18.694874656799602,9.109756736417857,17.653287060068795,19.644976122963598,18.9846989173024,23.394385910640683,31.625961006535675
19.1809310639892,8.336745513428559,12.352816877627554,16.654812163158105,15.831260572994536,17.53344047183145,32.860954329546495
18.302865790907486,9.016658589364237,15.019559746075467,19.208678971492628,19.60412073044502,22.113539511636795,28.185042558413052
17.05148178154834,7.863999742427373,13.5544087241396,19.116805854587383,16.16439629863006,18.122594203389333,31.301100026717037
21.549283237772226,9.652838635151868,16.520649426250774,18.100978173097573,16.743592056733707,18.951967071719302,32.0657343388271
17.71666827203935,9.358209447680025,12.46166638625974,15.958540797130956,16.111976248211842,17.057650039415066,28.657557310381684
16.09380903179458,9.591784483111887,13.192763193002719,16.986470075218712,15.1120253609795,16.823491682903104,32.76430344114846
19.25110819601356,10.420071472767647,13.724815811024884,17.78420522834063,17.34136612472622,20.482656692404415,30.203153106970344
19.855812460608853,11.380162364161025,16.498231054766723,17.680397674878247,17.59832547537129,19.090192619819312,31.052947107681206
20.64250654361021,12.151955272864683,13.488522270381155,18.508596397745748,16.56239399542834,16.949101282718242,31.39075179403975
17.665031495389773,9.409154847383919,16.947462996451012,18.974483117613758,18.47560158750738,22.859299532692255,32.48371179079183
18.860470405432224,9.30267326197469,12.058156613587386,16.137470681530104,16.52276238872044,16.058518014045134,33.66107326217045
19.328510567846877,9.148375268809819,14.121721302102758,18.024292461199142,17.88121958288465,19.21938339164775,31.257246490169262
20.02116024512832,8.869390189448929,14.402656381830768,17.47365802985816,17.669356024860814,19.444114640285477,30.640087236848917
19.9654316418503,11.457117614186354,15.5411027623593,16.932725595612926,18.218294643347495,20.279432344322682,30.464262427309755
16.13682279187257,10.624111601858706,12.60292605737083,15.926740187454005,14.559129675674242,16.518951451027537,26.475690465190088
16.594206084689006,8.885410881894591,11.851892283075548,18.35925047720756,14.277695396142743,15.44040219456087,29.48764525310953
17.76239873733328,10.583620577301815,13.73159846800074,15.330538208576298,15.569735598523597,16.43150415941065,30.187645815649873
18.19104434351956,8.829478186341255,15.818332925695293,16.55028157489697,16.493743864168547,18.327310037616055,33.50541524416198
17.89961242230074,8.403736977633859,13.639415967630786,15.938905811027219,16.895200778244266,18.946920035434225,32.14888704344287
18.12154965568769,9.743117556526949,12.98099504861096,15.537116315666081,16.003488060966824,17.541281319645428,28.042828462036912
16.571382576510903,9.846619550832914,11.47709301763426,17.227407405823328,13.14051012462745,14.93098232661928,29.368510603802385
