boundaries,labels
167.8338321995465,1.0
168.39111111111112,0.0
168.9019501133787,0.0
169.41278911564626,0.0
169.92362811791384,3.0
170.48090702947846,3.0
170.99174603174603,1.0
171.5025850340136,3.0
172.01342403628118,0.0
172.52426303854875,0.0
174.10321995464852,2.0
174.6140589569161,3.0
175.17133786848072,3.0
175.6821768707483,3.0
176.19301587301587,3.0
176.70385487528344,0.0
177.26113378684806,0.0
177.77197278911564,0.0
178.2828117913832,3.0
178.79365079365078,3.0
179.3509297052154,1.0
179.86176870748298,3.0
180.37260770975055,3.0
180.88344671201813,3.0
181.44072562358278,0.0
181.95156462585035,0.0
182.46240362811793,3.0
182.9732426303855,3.0
183.48408163265307,1.0
184.0413605442177,3.0
184.55219954648527,1.0
185.06303854875284,0.0
185.62031746031747,3.0
186.13115646258504,1.0
186.6419954648526,0.0
187.1528344671202,3.0
187.66367346938776,3.0
188.22095238095238,3.0
188.73179138321996,3.0
189.24263038548753,0.0
189.7534693877551,0.0
190.26430839002268,0.0
190.8215873015873,3.0
191.33242630385487,3.0
191.84326530612245,3.0
192.35410430839002,3.0
192.91138321995464,0.0
193.42222222222222,0.0
193.9330612244898,0.0
194.44390022675736,0.0
195.001179138322,1.0
195.51201814058956,3.0
196.02285714285713,1.0
196.5336961451247,3.0
197.09097505668933,3.0
197.6018140589569,0.0
198.11265306122448,0.0
198.62349206349205,0.0
199.1807709750567,3.0
199.69160997732428,3.0
200.20244897959185,1.0
200.71328798185942,3.0
201.224126984127,1.0
201.73496598639457,3.0
202.2922448979592,3.0
202.80308390022677,1.0
203.31392290249434,3.0
203.87120181405896,3.0
204.38204081632654,1.0
204.8928798185941,3.0
205.40371882086168,1.0
205.9609977324263,0.0
206.47183673469388,3.0
206.98267573696145,3.0
207.53995464852608,0.0
208.05079365079365,0.0
208.56163265306122,3.0
209.0724716553288,3.0
209.58331065759637,1.0
210.140589569161,0.0
210.65142857142857,0.0
211.16226757369614,1.0
211.67310657596371,3.0
212.1839455782313,0.0
212.7412244897959,3.0
213.25206349206348,3.0
213.76290249433106,3.0
214.83102040816325,3.0
215.34185941043083,0.0
215.8526984126984,3.0
216.36353741496598,3.0
216.9208163265306,3.0
217.43165532879817,1.0
217.94249433106575,0.0
218.45333333333335,0.0
219.01061224489797,0.0
219.52145124716554,1.0
220.03229024943312,3.0
220.5431292517007,3.0
221.1004081632653,3.0
221.6112471655329,3.0
222.12208616780046,1.0
223.1437641723356,2.0
223.70104308390023,1.0
224.2118820861678,3.0
224.72272108843538,0.0
225.28,1.0
225.79083900226757,1.0
226.30167800453515,0.0
226.81251700680272,1.0
227.36979591836734,1.0
227.88063492063492,0.0
228.3914739229025,0.0
228.90231292517007,0.0
229.4595918367347,0.0
229.97043083900226,1.0
230.48126984126984,0.0
230.9921088435374,0.0
231.50294784580498,1.0
232.0602267573696,0.0
232.57106575963718,1.0
233.08190476190475,1.0
233.59274376417233,1.0
234.1035827664399,1.0
234.66086167800452,1.0
235.1717006802721,0.0
236.7506575963719,2.0
237.26149659863947,3.0
237.77233560090704,1.0
238.32961451247166,0.0
238.84045351473924,1.0
239.3512925170068,0.0
240.37297052154196,2.0
240.93024943310658,0.0
241.44108843537416,0.0
241.95192743764173,3.0
242.4627664399093,0.0
242.97360544217688,1.0
243.5308843537415,0.0
244.04172335600907,1.0
244.55256235827665,1.0
245.06340136054422,3.0
252.40090702947845,2.0
252.91174603174602,3.0
253.4225850340136,3.0
253.97986394557824,3.0
254.49070294784582,1.0
255.0015419501134,1.0
255.51238095238097,1.0
256.02321995464854,0.0
256.58049886621313,1.0
257.0913378684807,0.0
257.6021768707483,1.0
258.11301587301585,1.0
258.6702947845805,1.0
259.1811337868481,0.0
259.69197278911565,0.0
260.7600907029478,3.0
261.2709297052154,0.0
261.78176870748297,0.0
269.7229931972789,2.0
269.74040816326533,4.0
