0,1,2,3,4,5,6,7,8,9,10,11,12
-179.96786,96.98794,-32.32146,5.0945415,-28.31001,-18.884142,-32.562317,-4.581346,-12.478082,-13.540573,-6.4674983,-5.800132,-17.996134
-176.79156,104.36645,-32.457253,8.311555,-24.457699,-15.09282,-38.146,-5.2989902,-11.907461,-7.620674,0.5963113,-6.8028417,-18.945642
-116.14261,100.13893,-43.623928,8.941253,-27.780886,-16.642,-29.410824,2.128804,-16.779108,-10.224266,-8.782836,-3.3944755,-10.441751
-147.24567,106.06835,-36.40233,5.6073275,-21.694075,-14.857989,-35.325756,-9.080243,-19.63988,-12.182242,-8.737549,-8.809323,-15.669922
-167.51118,110.87284,-44.620613,8.581438,-28.50179,-26.46634,-40.6316,-10.12976,-17.586052,-17.152699,-6.4996004,-11.554899,-20.569742
-148.39824,81.45339,-50.25631,6.190225,-19.898863,-3.719883,-31.037626,-7.855819,-21.859964,-12.534961,-16.376858,-10.30664,-14.705372
-164.80663,97.56371,-47.414623,20.856754,-16.82063,-0.70635116,-38.60667,-4.1768527,-16.17814,-20.409735,-5.3095546,-7.4820204,-16.43047
-190.05377,94.05246,-30.793764,6.0253196,-27.23622,-18.4728,-31.937237,-10.555698,-16.851948,-14.462832,-7.6929064,-5.8127003,-22.829664
-118.90439,94.31761,-54.994434,17.166214,-16.605618,-0.29449597,-33.02061,0.7428777,-17.651957,-10.203722,0.5995008,-6.939322,-20.091063
-131.25012,91.74725,-46.711983,14.176119,-14.776986,1.4832344,-25.443888,-6.927592,-20.852222,-6.9657655,-3.9999962,0.3448913,-10.499857
-123.12783,98.52005,-52.743397,7.944643,-13.314322,-7.390818,-36.824867,-2.7452881,-20.295567,-19.971222,-12.776361,-8.151923,-10.728121
-140.53256,99.54527,-57.58181,-1.1230155,-34.98346,-16.650097,-37.291645,-6.1118503,-19.698744,-17.364407,-11.1621275,-12.386188,-13.293161
-148.84843,94.41567,-58.04504,-3.2649927,-20.31374,-7.64536,-34.608913,-10.526342,-21.110859,-15.501514,-18.288671,-16.021471,-14.788345
-138.14198,84.34058,-60.574673,20.932531,-9.691801,3.6714704,-33.62423,-2.7130637,-24.800428,-17.257137,-5.4615026,-7.589572,-10.239395
-122.43776,95.3131,-41.75311,-1.8087975,-38.664406,-19.373707,-38.295593,-5.4758387,-20.020123,-19.940182,-15.874762,-3.2631161,-16.79432
-98.16664,99.93052,-63.54347,0.9205402,-20.116869,-7.667262,-33.73164,-12.67066,-19.286806,-7.557481,-8.117397,-7.3446627,-15.555843
-103.87844,107.15211,-60.233116,7.082553,-24.488491,-3.2784977,-18.22478,-2.5943723,-14.579846,-11.326125,-12.304232,-1.2995349,-11.664506
-94.61952,94.45977,-43.140854,9.624081,-12.15248,16.150343,-30.465834,-2.219776,-16.972893,-0.6689295,-1.0596915,-2.501154,-6.7129707
-169.33441,102.66694,-39.100513,24.756927,-1.1632882,15.039167,-38.504375,-5.8162746,-26.647041,-13.2852955,-0.7337912,-7.5570836,-7.929461
-158.99005,96.3237,-63.026783,21.301094,-1.9416965,7.5337043,-49.671318,-12.595758,-26.860039,-19.458029,-3.0414863,-18.31885,-13.692424
-171.75517,90.4472,-8.120263,36.647625,-17.392859,27.12071,-27.178892,3.591116,-14.741639,-19.471571,-1.8884997,-1.7567879,-9.1393585
-141.09921,129.54137,-35.227814,31.16647,17.816793,28.21374,-25.166033,16.529467,-1.1423594,-8.07158,21.884039,6.4270873,-7.228383
-135.00569,104.624275,-71.49218,11.526159,-8.533624,8.081681,-54.142296,-10.819876,-20.706736,-21.29709,1.2216929,-12.114215,-14.603216
-198.17094,106.942635,-49.556465,10.728424,-8.043997,-4.332738,-34.156597,-12.662055,-17.228148,-21.779016,-9.682535,-13.864577,-13.69043
-141.87862,93.481575,-14.190372,39.66545,-5.977153,38.37996,-14.860131,16.668139,0.26598492,4.657713,14.172488,9.29071,6.0542693
-190.91698,102.478485,-47.152615,10.3197975,10.163149,19.622847,-58.88002,-11.93925,-22.126364,-37.15804,-2.3606272,-7.2796917,-8.469105
-199.93549,100.87079,-69.22203,11.049759,4.521475,-0.23840238,-36.666077,-13.585097,-17.13959,-15.827308,-5.350276,-13.088454,-6.2290154
-170.39717,98.629234,-12.624515,33.340786,-13.23144,30.139648,-22.8599,1.8320969,-11.817515,-17.72529,0.8655539,2.5666184,-2.212533
-171.58691,125.176544,-23.479149,31.164309,15.115734,30.231394,-26.971582,3.7194417,-4.007184,-7.0683503,14.534052,4.7472024,-6.9620647
-124.804474,98.19804,-73.825676,13.981219,-9.172732,4.836149,-42.553738,-17.204483,-23.55175,-14.937218,-6.4143634,-9.178904,-10.20156
-172.89703,122.82497,-22.095932,29.29306,5.99333,22.398369,-13.271588,9.65757,2.6539094,-6.5839,4.385643,4.920767,-1.1216823
-162.53093,106.46777,-7.2991176,41.29807,3.648341,34.802746,-11.308258,16.162218,2.0125759,4.21629,15.43289,9.023617,1.972871
-194.51085,99.108604,-42.040173,10.560374,-2.676656,29.922722,-44.863457,-19.3097,-19.299925,-28.705305,-5.9386635,-10.897118,-11.288412
-206.25027,104.735565,-61.862907,8.415044,3.2870483,0.7589616,-38.52856,-11.16011,-12.967524,-17.503862,-4.8384852,-12.605623,-9.667179
-169.06874,99.64507,-9.685973,35.150906,-12.339149,36.841255,-22.035986,14.068084,0.24633,-11.304479,7.701625,4.706911,-0.8229999
-159.67499,126.68582,-26.094734,30.84215,10.637028,26.934355,-24.360136,5.783435,-4.276617,-11.868542,12.159592,5.1232166,-9.504293
-129.5215,109.91647,-69.80755,19.763788,-0.052654177,8.611,-35.341923,-10.487114,-18.878267,-13.123382,-0.849363,-9.854239,-9.805694
-177.76982,94.55933,-32.15857,23.403421,-7.547692,16.563519,-19.697517,-3.247373,-13.910735,-15.242935,-7.673081,-5.698398,-10.830941
-174.93298,118.431984,-12.787907,34.796204,16.524508,36.158665,-13.982724,14.869214,0.5316017,-3.5984874,16.13573,5.350622,1.612964
-170.64091,107.77422,-41.537758,20.19597,1.7279038,23.720911,-35.072994,-16.800507,-17.085522,-21.160778,0.032161403,-9.810587,-3.4598658
-223.33885,108.096565,-58.00073,8.148087,-1.8963612,-5.9132395,-35.453064,-16.921528,-16.302792,-23.261211,-6.350292,-12.123227,-11.024702
-154.32782,101.625786,-16.420734,37.059875,-4.032904,33.54695,-19.714247,11.231044,-1.6959186,-6.0888367,11.84446,9.572469,1.1634115
-138.68367,133.4187,-31.059217,38.540512,18.756126,28.938435,-21.596056,8.852694,0.060516667,-3.7076497,16.836735,9.324942,-0.65993494
-106.45131,127.563156,-48.647404,32.061203,13.882107,28.25002,-14.244242,11.902935,2.2684603,5.077972,15.120218,13.157793,7.586574
-144.0089,140.75508,-25.410854,19.350882,10.541832,21.326284,-12.394549,14.226132,-5.554465,-5.573001,11.864847,13.469288,6.804297
-119.7473,93.06758,-17.086702,31.348448,-8.839358,19.425547,-24.937582,9.969701,-7.351366,1.3403846,7.8715773,14.126264,1.1004664
-175.75635,79.29827,-45.36494,15.583215,-27.454664,3.3989382,-26.373365,-17.317629,-17.432709,-8.49106,-10.508374,-8.497582,-9.688616
-232.06152,86.95382,-29.787075,6.2502766,-16.013313,-4.2638507,-27.863503,-12.7476635,-21.024658,-14.183004,-7.839604,-5.8438582,-9.380674
-119.88093,126.50335,-32.712234,28.428461,12.245676,23.483845,-20.145187,20.34828,-5.662356,-11.254496,16.000801,17.52146,7.373082
-156.78345,84.94017,-26.53814,24.104591,-15.109232,23.186749,-34.03324,-3.0401852,-15.269412,-12.006453,4.6268883,-0.23064128,-7.795695
-143.73737,118.77695,-63.41811,-11.144683,-26.248041,-10.995211,-35.336754,6.38779,-19.265501,-26.42048,-6.669753,-11.518974,-10.5699005
-140.03526,123.44908,-34.883907,11.714064,0.12534188,14.775111,-25.990536,11.259429,-9.540527,-16.933636,2.7827942,2.7538352,-1.3811524
-140.11258,103.018135,-31.472382,21.978601,-11.932524,24.01089,-32.082478,9.445038,-4.1877627,-8.520697,8.867465,6.477559,-2.121168
-212.3203,90.404465,-36.845413,4.689799,-19.345617,1.8415515,-23.24597,-12.483669,-15.288382,-10.631179,-13.256947,-11.627727,-7.262427
-194.84886,100.625946,-26.881828,8.475026,-10.865671,7.372669,-26.779041,-6.3598733,-19.101372,-13.4080105,-6.3925257,-4.9638643,-6.27399
-131.00444,122.13791,-28.482786,26.476976,9.337356,23.182203,-25.15346,16.113125,-0.24364026,-5.9266834,17.798912,16.732613,1.0965486
-167.4544,90.440956,-34.958836,18.223276,-20.204004,14.030505,-36.54551,-7.1593585,-19.448841,-14.052726,3.065891,-5.770229,-8.084885
-106.26583,127.25723,-55.40613,2.6212893,-11.307737,2.4074545,-22.849463,8.816671,-13.969264,-10.443327,-2.0371048,-4.107736,-8.934157
-145.78802,143.0441,-26.510399,18.988882,15.966536,23.819191,-14.612363,19.765726,2.2885306,-6.8847466,16.247042,14.378797,9.15146
-141.32039,84.14747,-25.718721,24.031895,-21.554436,29.082165,-34.79798,3.9242232,-6.806505,-7.7229953,3.7323296,0.4757403,-2.4921584
-221.95102,86.9548,-31.130175,3.2112868,-18.400173,3.337886,-18.91407,-12.0171385,-13.636312,-7.821562,-11.696776,-7.8755207,-7.759434
-191.411,118.08185,-28.924603,7.2761974,-3.1178336,10.9147215,-27.963745,-3.1111078,-15.709074,-14.061491,1.2239003,-1.8584954,-5.109156
-139.35545,119.88513,-22.558039,25.477713,-1.1364696,22.642118,-18.953411,12.074523,0.9406834,-0.9564561,18.670128,18.460855,4.032564
-132.79803,83.30825,-41.62476,19.50496,-19.605711,17.331938,-41.846577,-7.338535,-19.695038,-13.51747,-2.1942854,-0.8151379,-6.935894
-130.13593,131.37193,-56.76529,-7.802893,-11.964646,-1.3394123,-32.58477,11.191263,-15.295616,-18.984709,-1.3500705,-8.479242,-10.812683
-147.43353,129.6436,-32.319008,17.519806,6.1075745,17.717789,-19.713829,18.068,0.0033442918,-11.346694,12.285943,10.104341,5.613241
-139.28761,79.03197,-15.413345,26.460426,-21.842371,32.126385,-25.941076,4.466757,-6.2918057,1.7614452,8.644211,6.009912,4.056733
-217.17342,98.27865,-41.51198,-0.09648287,-17.382181,-0.93682444,-23.239605,-15.397807,-14.198716,-12.902609,-10.149681,-8.860492,-7.9594045
-163.64366,130.04872,-31.999792,7.143877,-3.3248446,11.868643,-25.630331,5.1116686,-13.692764,-15.474709,1.556053,-2.7918234,-5.1395545
-127.07138,113.19377,-10.533401,35.89322,-1.7157313,25.600134,-20.460379,9.238797,0.5187379,5.626994,16.671183,14.587783,1.5223912
-99.6795,109.34049,-47.323734,26.997791,-1.9427556,28.172556,-18.393656,15.278533,-1.7118871,5.400498,13.283399,13.564058,11.20162
-121.21063,152.22792,-33.606247,3.5029426,1.5529693,12.67135,-12.176563,32.3243,5.2509103,1.6357622,14.828415,11.273147,10.685973
-137.70337,106.87242,-32.786068,3.8490658,-4.3725386,2.4931824,-27.332136,14.815064,-5.789847,-11.176557,-9.433493,2.032623,-3.0222204
-174.9752,98.14274,-56.998722,-1.1532395,-36.990807,-17.232428,-27.206324,5.1273713,-13.123541,-13.613041,-10.423456,-8.388933,-3.5305686
-231.93596,95.248764,-50.899307,-11.916755,-25.413523,-16.885317,-16.524097,-3.7630537,-8.573063,-9.08273,-13.443996,-4.3936076,1.2633646
-195.75175,106.67066,-36.866295,-15.029822,-29.272419,-8.854258,-24.316929,0.8491098,-14.543221,-17.425692,-9.974572,-7.5934567,-3.746271
-161.59068,105.743744,-56.520844,-5.9314265,-33.309864,-14.203951,-21.708652,-2.493412,-18.003593,-15.4675865,-7.628929,-5.637939,-8.545322
-217.16154,104.05638,-48.028206,-19.336601,-21.517647,-5.669267,-18.47219,-4.4587097,-7.9649734,-9.655691,-12.142971,-3.5656283,-5.367852
-178.49762,110.64625,-51.708267,-15.738371,-20.758732,-9.974206,-27.453466,3.9182749,-13.805316,-19.098654,-13.332237,-8.198544,-5.440084
-211.43123,111.7195,-42.06093,-19.87428,-25.171606,-10.168392,-24.778135,-0.92389953,-10.778822,-15.967267,-8.172157,-9.621278,-2.1502483
-235.96327,106.107216,-35.50213,-18.014002,-23.071087,-8.352624,-26.24464,-2.310951,-8.811358,-15.329668,-9.056544,-6.1087036,0.9195202
-239.67703,87.63145,-30.785059,-7.0604033,-23.184868,-6.233671,-15.693549,-6.3125854,-10.5204315,-7.8713956,-14.909965,-1.7144402,-0.008291755
-185.95377,117.528015,-46.286556,-18.482946,-28.198393,-14.3937025,-29.77861,1.8391285,-15.177237,-18.426306,-6.0305963,-6.3406415,-3.795913
-179.1149,98.22645,-49.684086,-11.141717,-36.79627,-10.282367,-23.78552,-1.8854814,-16.303352,-15.016861,-5.954029,-3.225605,-5.8540344
-183.08679,95.43752,-47.4664,-3.9743087,-18.897457,-4.375841,-18.20897,-7.2108474,-15.694539,-9.550029,-12.63356,-3.562121,-9.677638
-164.59334,123.496124,-67.31655,-20.720932,-9.666736,-9.485555,-38.857883,8.637375,-15.299005,-27.706234,-6.887116,-11.111333,-6.9728556
-197.0908,117.38684,-42.104652,-16.956375,-20.849566,-10.395122,-30.106934,0.31814095,-10.143215,-20.62513,-11.576313,-9.926973,-1.1740093
-202.99898,103.72684,-43.200783,-13.783224,-21.14055,-7.4388127,-29.242619,-1.6826115,-10.716538,-14.943234,-10.797096,-2.6871893,2.4823909
-252.3708,100.95356,-26.339664,-11.510449,-23.633858,-9.81368,-17.194895,-3.5180671,-8.0649395,-9.216854,-12.525591,-0.07841589,4.881329
-195.46678,104.35684,-47.914345,-20.33377,-30.520893,-16.106855,-29.672747,-1.3644533,-13.131671,-17.478268,-10.673765,-3.4031641,-5.399575
-170.5224,103.517,-55.94987,-11.566714,-32.82591,-9.353101,-23.042168,-2.0091205,-10.133013,-18.512428,-11.754638,-3.743465,-7.2871485
-209.65334,112.64753,-49.767494,-15.068889,-15.121718,-10.38405,-19.100431,-5.10311,-11.222239,-11.469996,-10.000692,-4.336628,-5.6925244
-198.01268,101.132835,-58.70558,-18.563335,-17.031712,-9.68345,-24.303421,-1.3214116,-15.831727,-17.137144,-12.60484,-6.31759,-4.379033
-197.3538,96.905525,-43.40772,-13.501334,-29.860043,-11.163785,-25.09467,-2.2395835,-14.979735,-19.067026,-12.600577,-5.740441,-0.32148552
-187.38023,113.71903,-54.769516,-12.178898,-18.393078,-8.408751,-26.486643,-6.8903866,-11.381059,-18.297083,-12.837111,-4.5762806,1.0860071
-245.18997,98.95594,-36.224293,-13.813986,-21.947477,-9.434524,-22.647787,-4.537892,-11.285732,-15.18376,-10.943373,-2.679037,2.7898312
-166.75273,94.16887,-51.941402,-11.813091,-30.612913,-14.819469,-25.684017,-3.0587988,-18.800983,-13.303609,-12.410033,-1.9454371,-4.6791444
-180.92097,107.15828,-58.582752,-15.779062,-32.617325,-10.974478,-26.45866,-3.347696,-14.512221,-19.846006,-7.8450828,-4.0923963,-6.129709
-117.026695,104.84347,-76.70113,-1.6217295,-26.784575,-4.2664366,-15.571912,-8.023778,-9.490828,-8.913662,-10.073845,-4.224845,-9.926972
-115.31387,106.85903,-61.193718,9.647943,-15.135054,-2.3787215,-34.085777,0.8409357,-19.816458,-23.167482,-11.132087,-12.400159,-14.709789
-150.5535,112.9425,-35.837856,22.37124,-0.72224104,12.972308,-14.265875,7.260203,-17.615446,-7.973647,6.725378,9.747429,-2.5801492
-152.73338,83.32405,-77.873184,17.648829,10.627881,-1.0003719,-47.55819,-18.615553,-33.573483,-24.445503,-10.972136,-19.931725,-16.538801
-162.17677,109.61329,-61.62596,7.4707174,2.229434,3.5370402,-53.402805,-3.95616,-25.156332,-28.91023,-10.64079,-16.971573,-14.737464
-151.85544,135.03882,-28.077148,41.344437,45.991703,33.11513,-26.42069,15.444333,7.6576524,-8.5591545,11.618789,-3.1865869,-14.544974
-188.12636,129.04437,-46.750698,18.237938,23.980993,2.917131,-34.893845,8.235187,6.481564,-16.94683,0.23721273,-8.182635,-17.452705
-163.44138,104.40579,-58.680897,-8.383216,-10.0442505,-10.948295,-39.8811,-13.626299,-27.076885,-16.108501,-7.1563296,-5.95099,-11.514329
-170.86708,106.9265,-21.756853,24.794914,5.8167086,13.059256,-24.054773,7.865784,-11.454034,-20.47739,-4.8176956,1.458988,-4.5592
-234.69647,125.83831,-29.9783,2.505554,8.25605,10.077014,-13.351789,-3.9257195,-18.737051,-13.621175,10.645967,-2.3509655,-6.268311
-209.91838,98.57187,-37.0017,-6.493808,-8.847486,3.0939083,-23.994955,-11.172178,-32.808556,-26.542206,-9.542178,-6.1233025,-15.8823185
-258.57077,114.240135,-18.450308,0.44955257,-6.252453,0.8773729,-19.607285,-3.3138132,-22.604925,-27.758167,-3.577979,-3.214468,-5.1191883
-159.0168,125.64088,-31.326887,37.80466,37.014244,28.467566,-31.276976,15.722721,6.023334,-12.148185,23.892794,5.0951743,-9.061655
-184.4779,99.198364,-53.773777,17.106686,0.54718393,-10.514698,-39.51377,-4.997874,-21.866812,-11.694041,-3.2995517,-14.135975,-5.441378
-148.27158,115.89643,-37.75034,11.26057,-12.972427,-7.3075733,-28.502686,7.9391932,-12.295341,-17.46077,-3.9863021,1.159439,-0.12278083
-143.98933,121.034065,-24.659819,32.14859,22.140892,29.270124,-14.970153,11.517303,0.50112206,-4.201668,9.872385,8.193759,2.3470104
-265.55035,124.510506,-15.998244,-4.622845,-0.27142164,8.190697,-9.03642,-5.906376,-18.705584,-15.356228,3.4808109,-3.1922576,-3.3069246
-204.63515,66.69067,-53.177155,2.9942374,-4.754495,0.06485509,-32.40227,-16.55145,-38.87004,-17.692907,-13.592134,-13.789071,-7.1994953
