boundaries,labels
189.52126984126983,1.0
189.98566893424035,1.0
190.40362811791383,1.0
190.8215873015873,1.0
191.23954648526077,1.0
191.65750566893425,1.0
192.07546485260772,1.0
192.53986394557822,1.0
192.9578231292517,1.0
193.37578231292517,1.0
193.8401814058957,1.0
194.25814058956917,1.0
194.67609977324264,1.0
195.0940589569161,1.0
195.51201814058956,1.0
195.97641723356008,1.0
196.39437641723356,1.0
196.81233560090703,1.0
197.2302947845805,1.0
197.64825396825398,1.0
198.06621315192743,1.0
198.53061224489795,1.0
198.94857142857143,1.0
199.3665306122449,1.0
199.78448979591838,1.0
200.2488888888889,1.0
200.66684807256235,1.0
201.08480725623582,1.0
201.5027664399093,1.0
201.96716553287982,1.0
202.3851247165533,1.0
202.80308390022677,1.0
203.2210430839002,1.0
203.68544217687074,1.0
204.1034013605442,1.0
204.52136054421769,1.0
204.93931972789116,1.0
205.40371882086168,1.0
205.82167800453516,1.0
206.2396371882086,1.0
206.65759637188208,1.0
207.1219954648526,1.0
207.53995464852608,1.0
207.95791383219955,1.0
208.37587301587303,1.0
208.84027210884355,1.0
209.258231292517,1.0
209.67619047619047,1.0
210.09414965986394,1.0
210.51210884353742,1.0
210.9300680272109,1.0
211.34802721088437,1.0
211.81242630385486,1.0
212.23038548752834,1.0
212.6483446712018,1.0
213.11274376417234,1.0
213.5307029478458,1.0
213.94866213151928,1.0
214.36662131519273,1.0
214.7845804988662,1.0
215.24897959183673,1.0
215.6669387755102,1.0
216.08489795918368,1.0
216.50285714285715,1.0
216.96725623582768,1.0
217.38521541950112,1.0
217.8031746031746,1.0
218.22113378684807,1.0
218.63909297052155,1.0
219.10349206349207,1.0
219.52145124716554,1.0
219.939410430839,1.0
220.35736961451246,1.0
220.821768707483,1.0
221.23972789115646,1.0
221.65768707482994,1.0
222.0756462585034,1.0
222.54004535147394,1.0
222.95800453514738,1.0
223.37596371882086,1.0
223.79392290249433,1.0
224.25832199546485,1.0
224.67628117913833,1.0
225.0942403628118,1.0
225.51219954648525,1.0
225.97659863945577,1.0
226.39455782312925,1.0
226.81251700680272,1.0
227.2304761904762,1.0
227.69487528344672,1.0
228.1128344671202,1.0
228.53079365079364,1.0
228.94875283446711,1.0
229.3667120181406,1.0
229.78467120181406,1.0
230.2490702947846,1.0
230.66702947845806,1.0
231.0849886621315,1.0
231.54938775510203,1.0
231.9673469387755,1.0
232.38530612244898,1.0
232.80326530612246,1.0
233.22122448979593,1.0
233.68562358276645,1.0
234.1035827664399,1.0
250.35755102040815,1.0
