boundaries,labels
111.54866213151928,3.0
111.96662131519274,2.0
112.38458049886621,0.0
112.80253968253969,2.0
113.22049886621315,0.0
113.63845804988662,0.0
114.0564172335601,2.0
114.47437641723356,0.0
114.93877551020408,3.0
115.4031746031746,2.0
115.82113378684807,0.0
116.23909297052154,2.0
116.65705215419501,0.0
117.12145124716554,2.0
117.539410430839,0.0
117.95736961451247,0.0
118.37532879818595,3.0
118.83972789115646,2.0
119.25768707482993,0.0
119.6756462585034,2.0
120.09360544217687,0.0
120.55800453514739,0.0
120.97596371882086,0.0
121.44036281179139,1.0
121.85832199546485,3.0
122.27628117913832,2.0
122.6942403628118,0.0
123.11219954648526,0.0
123.53015873015873,0.0
123.9481179138322,2.0
124.36607709750567,0.0
124.83047619047619,3.0
125.24843537414966,3.0
125.66639455782312,2.0
126.0843537414966,0.0
126.50231292517007,3.0
126.96671201814058,3.0
127.38467120181406,0.0
127.80263038548753,2.0
128.26702947845806,1.0
128.68498866213153,3.0
129.10294784580498,2.0
129.52090702947845,0.0
129.93886621315193,1.0
130.3568253968254,3.0
130.82122448979592,2.0
131.2391836734694,0.0
131.70358276643992,1.0
132.12154195011337,3.0
132.53950113378684,3.0
132.95746031746032,0.0
133.3754195011338,3.0
133.79337868480727,3.0
134.2577777777778,0.0
134.67573696145124,0.0
135.0936961451247,3.0
136.39401360544218,3.0
136.81197278911566,0.0
137.27637188208618,0.0
137.69433106575963,2.0
138.1122902494331,2.0
138.53024943310658,3.0
138.94820861678005,3.0
139.41260770975057,3.0
139.83056689342405,0.0
140.2485260770975,0.0
140.66648526077097,3.0
141.1308843537415,3.0
141.54884353741497,2.0
141.96680272108844,2.0
142.38476190476192,3.0
147.07519274376418,3.0
147.5395918367347,3.0
147.95755102040818,3.0
148.37551020408162,3.0
148.83990929705215,2.0
149.25786848072562,3.0
149.6758276643991,0.0
150.09378684807257,0.0
150.51174603174604,0.0
150.97614512471657,3.0
151.39410430839,3.0
151.8120634920635,0.0
152.276462585034,2.0
152.69442176870749,2.0
153.11238095238096,2.0
153.53034013605443,0.0
153.94829931972788,1.0
154.36625850340135,0.0
154.78421768707483,0.0
155.24861678004535,2.0
155.66657596371883,0.0
156.0845351473923,0.0
156.50249433106575,2.0
156.96689342403627,0.0
157.38485260770975,2.0
157.80281179138322,0.0
158.26721088435374,2.0
158.68517006802722,0.0
159.1031292517007,2.0
159.52108843537414,0.0
159.9390476190476,2.0
160.40344671201814,0.0
160.8214058956916,3.0
161.2393650793651,3.0
161.7037641723356,0.0
162.12172335600906,0.0
162.53968253968253,2.0
162.957641723356,0.0
163.37560090702948,3.0
163.79356009070295,0.0
164.25795918367348,0.0
164.67591836734695,0.0
165.0938775510204,2.0
165.55827664399092,2.0
165.9762358276644,3.0
166.39419501133787,2.0
166.81215419501135,1.0
167.23011337868482,1.0
167.69451247165532,2.0
168.1124716553288,0.0
168.53043083900226,2.0
168.94839002267574,1.0
169.41278911564626,3.0
169.83074829931974,2.0
170.2487074829932,2.0
170.66666666666666,3.0
171.08462585034013,3.0
171.5025850340136,1.0
171.96698412698413,1.0
172.3849433106576,1.0
172.80290249433108,3.0
173.22086167800452,2.0
173.68526077097505,2.0
174.10321995464852,1.0
174.521179138322,2.0
174.93913832199547,0.0
175.403537414966,2.0
175.82149659863944,1.0
176.23945578231292,3.0
185.202358276644,1.0
185.20816326530613,4.0
