Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
172.0,1304,-66.977974,119.9685,-20.77974,43.74854,-16.179262,31.80049,-17.32494,12.604216,-3.105442,11.87994,-10.520481,-0.9338359,-6.6637745
172.5,1088,-105.03499,153.16147,-31.129488,25.524937,-8.269561,12.412444,-10.800053,11.446785,-8.572148,7.7651424,-5.169325,5.283664,9.0612135
173.0,1025,-90.711525,157.39317,-27.30531,27.200241,-20.472326,16.457514,-12.567019,3.5926018,-6.906411,-2.3050683,-6.6904716,5.1068873,1.7776428
173.5,1040,-107.82689,124.41655,-21.432745,36.244884,-6.285852,16.850922,-26.775436,8.226704,6.292431,-2.7837436,-8.128396,12.273974,-0.30315048
174.0,1066,-86.329994,130.13084,-6.1330214,41.662594,-11.317597,27.509941,-14.749558,17.97651,0.8928661,3.9281094,-5.2429247,8.339152,-4.284658
174.5,1007,-46.742832,128.285,-7.5304637,39.300674,-19.638573,31.116194,-14.30321,29.138903,-0.10631198,9.743637,-7.0527043,23.174952,4.497627
175.0,1031,-51.51919,120.16106,-12.699509,39.456726,-30.010046,30.922321,-17.797777,27.229069,4.7506013,9.31893,-3.3870742,21.584951,9.959339
175.5,991,-48.8082,104.36317,-14.757662,44.208538,-28.544336,31.883604,-15.100504,22.87883,-0.18590315,10.675733,2.7960968,21.616402,1.2609313
176.0,997,-68.34038,146.83524,-23.699543,38.99678,-19.542948,19.745497,-6.0640945,11.09353,1.7360404,4.5727563,2.6750085,10.234083,-1.024978
176.5,962,-109.770164,150.5694,-22.353054,23.12088,-20.621428,16.246788,0.837627,10.199009,5.380698,5.4176493,-0.47582245,12.4064045,-2.1405416
177.0,879,-79.23653,139.64319,-20.259342,23.87286,-20.720816,10.278283,-7.7555757,23.3872,0.0030541974,7.8708253,-4.3017626,10.919569,1.1746833
177.5,886,-53.24448,138.50504,-19.521015,31.17331,-18.911497,18.969093,-7.6206446,15.579639,3.6738193,14.921864,-0.6346721,12.573955,1.3552779
178.0,959,-147.17477,173.95421,-20.643375,14.388169,1.3074226,12.782613,-5.8608932,3.0281932,6.201147,7.8477473,5.040416,6.5002823,3.7279189
178.5,971,-150.66803,146.68742,-18.01852,19.963753,4.4166365,16.517332,-6.4618735,8.834076,5.4357285,15.211118,5.72812,3.9112163,0.08938876
179.0,963,-80.6492,124.7566,-20.344597,47.83247,-14.27195,15.246642,-14.499169,2.4619117,-5.129004,8.655893,-3.5569024,5.6548815,-3.199816
179.5,1012,-182.40651,152.86566,-0.62557346,25.502087,3.7647023,14.027379,-2.9027085,3.75824,2.8128238,7.105417,1.6557218,4.412055,3.1446548
180.0,906,-104.61016,113.38371,-16.731354,45.536846,-10.967251,21.701885,-16.660025,0.7817726,-4.4079747,13.426752,-6.2429967,-0.54388225,-2.258666
180.5,1010,-52.26973,113.18569,-0.36850727,29.791237,-12.930785,26.726875,-18.103443,26.722942,-4.644667,15.597479,-12.982943,20.221472,5.137944
181.0,910,-50.78247,120.84687,-15.198773,28.812157,-25.335625,26.453043,-15.172508,25.503738,6.5463343,13.766488,-4.796738,15.559112,8.654826
181.5,795,-50.62902,127.24051,-20.883493,27.018536,-31.211107,32.053783,-9.35906,18.692936,0.23370516,15.510117,0.69269395,13.160821,11.446681
182.0,907,-62.779636,148.06898,-25.566488,33.5004,-19.541224,25.105072,-8.782252,8.350031,-1.1510015,6.1215606,1.9462179,6.456273,2.6755297
182.5,942,-89.05186,145.06985,-23.70498,22.088875,-18.138077,25.140783,-3.6966293,15.136367,-0.07535746,10.209711,1.9399211,11.423072,2.3317437
183.0,911,-68.52937,141.04265,-29.223366,18.533928,-17.010536,14.553147,-13.439147,23.112263,0.46627736,16.360144,-1.3821412,6.9461236,1.2901739
183.5,937,-73.03386,151.83727,-26.417765,18.71154,-3.1655326,17.410957,-4.4328313,16.973652,3.2449841,9.067696,1.1367366,8.767217,3.8144233
184.0,960,-140.0425,184.33414,-27.632532,4.4367046,11.343475,11.38358,-4.1084924,10.698039,3.7135575,2.146656,-0.018536257,-0.20700796,3.5714104
184.5,1024,-142.02167,172.22345,-31.395777,6.327012,17.439222,13.582752,-8.784769,8.70059,0.2358045,4.399877,4.40857,4.322996,1.6990378
185.0,1106,-24.723372,109.27381,-31.81657,44.40791,-17.192402,16.764557,-17.168726,1.2642741,-6.2043066,9.877832,-4.830696,10.040988,-1.4908302
185.5,1030,-105.29644,154.9978,-22.904385,22.294617,-2.9151642,18.25572,-15.655968,1.4044045,-2.647341,4.6769795,-1.339685,3.639238,-0.28935513
186.0,1016,-41.845097,116.568474,-21.879435,36.49446,-18.148207,34.42586,-23.727364,5.2954035,-5.1585865,12.09502,-6.9595265,6.3665986,-2.4122243
186.5,920,-59.949974,151.3939,-3.8977427,24.913816,-12.050078,30.750204,-13.474097,10.466843,8.769336,7.1694913,-3.0570388,12.247242,4.928609
187.0,923,-51.729538,134.61253,-2.311344,26.325953,-19.713915,28.761866,-22.217781,15.041247,-6.2713866,8.593898,-3.9023778,18.474825,3.6495056
187.5,812,-45.41412,138.45685,-18.64657,34.0505,-10.768512,25.900305,-19.57191,5.1080003,3.5729227,1.6294582,-5.539714,12.482515,3.192783
188.0,961,-74.691284,150.95209,-13.342944,28.120438,-17.654222,28.41773,-13.389102,1.3819312,1.7641724,-0.81298244,-6.459143,10.17372,6.868812
188.5,906,-60.097332,127.31373,-16.024454,38.365864,-9.7895355,30.894863,-14.023208,8.951307,-2.8781102,-4.3410983,-3.9486752,13.059857,3.7613535
189.0,947,-35.275547,123.123375,-15.860956,35.55192,-21.12549,25.55979,-22.377605,11.882871,-0.46615535,5.136382,-11.196851,12.43796,-0.9321049
189.5,896,-44.50666,120.12425,7.060118,33.484814,-27.321592,32.369568,-19.077911,17.876059,0.9395729,11.425275,-8.175014,12.498425,1.1745379
190.0,909,-65.382195,126.76735,-0.58832794,34.953094,-16.32669,25.406267,-16.974037,11.1459875,0.7426093,1.9214795,-9.657714,14.630469,1.2107979
190.5,900,-72.87692,149.169,-7.3701854,31.536469,-26.335512,17.083305,-15.451318,12.083554,8.002943,-0.0252454,-9.422637,7.190221,2.0541844
191.0,886,-44.53099,131.54019,-21.616716,36.563335,-28.345661,31.224829,-13.554938,5.323488,10.469504,5.6422887,-9.238344,5.702538,-0.22600722
191.5,866,-49.33948,128.97388,-19.576439,41.291477,-12.723516,25.359247,-17.534592,-3.3279831,8.411572,10.215456,-12.384286,9.289216,1.0557537
192.0,898,-51.068478,119.13004,-26.326714,50.770634,-8.843142,24.471699,-19.850533,5.31843,4.153684,2.1429045,-8.551736,5.64714,-7.0484867
192.5,962,-42.302773,118.794136,-8.349382,46.31191,-22.805544,34.162457,-20.18206,9.277866,3.5506935,4.5621667,-4.3096724,11.072997,1.766352
193.0,1039,-70.13877,120.61502,-12.566211,36.578342,-12.563151,25.731003,-22.24022,6.092814,2.510544,0.36482427,-5.617713,15.461319,2.1731794
193.5,1099,-48.65211,128.67223,-20.260027,41.07229,-2.8328626,24.726921,-20.123276,1.1276342,11.047103,-2.943767,-6.885911,13.90672,-3.3802433
194.0,976,-29.94498,107.304054,-21.41345,46.637096,-21.363178,38.372585,-23.348465,-3.8824959,5.636018,-4.539371,-5.4996085,9.580804,1.2968887
194.5,873,-56.71368,124.73407,-25.10723,43.067764,-7.569788,29.327642,-17.244223,-8.681864,3.9035885,0.60568815,-13.811674,7.989332,0.7168899
195.0,827,-66.04766,123.16396,-8.46309,37.04313,-8.989239,26.236565,-21.344435,4.547784,1.3923247,2.1017127,-11.118543,2.3451123,-1.8547567
195.5,834,-66.42597,145.34976,2.2201278,22.556879,-11.615669,31.160753,-22.711952,1.8364524,3.042853,1.0329336,-10.776707,7.4989085,-4.52628
196.0,918,-79.59892,142.86772,-3.0237596,34.74548,-1.1319968,28.401192,-18.520704,6.416867,-1.5251265,3.351572,-5.90206,11.767435,-0.69193643
196.5,953,-56.857437,136.5473,-12.055368,38.203575,-1.7127762,25.392681,-25.798159,-1.5341974,5.85578,-5.5776725,-12.557251,9.0920315,-2.0362754
197.0,949,-49.06342,137.98453,-18.500135,31.224302,-12.937392,26.877947,-20.097326,-2.748646,12.573135,-6.1623926,-12.022873,9.53054,-1.0018575
197.5,979,-61.522972,130.6084,-17.415722,47.468014,-8.166121,22.522074,-16.490887,-8.739662,9.678357,2.4936311,-14.105764,10.353006,-1.3498309
198.0,1037,-67.785164,129.27296,-10.067356,32.498306,-12.761545,29.151966,-19.21548,-1.6430405,0.47827432,4.8444514,-1.0951915,11.465192,7.61213
198.5,954,-70.17606,141.41003,-9.121958,19.473059,-1.4996898,24.96888,-21.256403,9.134187,2.4995182,-2.8416204,4.403091,12.321766,5.0309186
199.0,952,-81.74563,143.7879,-13.848688,24.315477,-7.319101,23.020786,-21.188152,9.101722,2.734619,-5.370998,1.308587,16.191902,8.009823
199.5,908,-88.19769,149.14049,-3.3342817,25.437693,-3.1676147,15.461542,-20.824688,2.5845869,-0.9908244,-1.5837823,2.98981,17.204357,10.316531
200.0,933,-82.8128,161.7506,-11.855664,17.384594,3.5181246,13.576443,-13.860401,3.628764,-1.785856,0.19008136,2.0949361,7.684169,-1.1723745
200.5,1068,-87.96504,149.37578,-7.451077,19.424433,-15.73734,26.094122,-14.510539,6.3945646,7.405589,1.914175,-1.5330651,16.98663,5.976501
201.0,1042,-76.22242,137.20964,-9.48512,28.228573,-10.9084425,24.685106,-15.2861,-1.4192222,5.5899253,-2.0846653,-3.1239862,12.892084,7.280811
201.5,1029,-24.308668,125.09618,-23.616959,36.43554,-6.746626,23.979197,-27.342651,-1.1310701,-2.8291585,-1.8406358,-7.29885,12.062058,0.742449
202.0,1031,-65.93929,152.16617,-25.78937,29.134539,-4.5364304,22.000996,-27.185095,-1.9750534,2.1909287,-12.028192,3.5823176,11.5422945,-0.12840994
202.5,1016,-70.79731,140.94965,-15.65164,24.042168,-10.079788,25.073578,-24.908617,-4.093379,11.644498,-11.729801,7.0168285,23.558798,-6.620306
203.0,1007,-43.291824,134.13042,-20.173908,32.01422,-5.6680613,16.783083,-13.975693,-0.059008136,-6.858175,8.089697,-1.0749525,16.513918,1.3976648
203.5,936,-78.41521,158.05351,-23.112822,22.898302,-7.6957865,26.196749,-10.090386,-2.057177,4.2030354,-6.989204,1.0183808,19.088732,0.5665627
204.0,975,-49.964252,136.50806,-18.704706,26.307314,-11.65155,30.318584,-14.492562,-4.673793,2.0476635,4.214876,3.449449,14.5184765,2.4783967
204.5,880,-32.712738,137.59111,-30.473108,32.92112,-2.8824122,21.667473,-20.571016,-5.548161,1.2037388,3.6689172,-7.415424,7.120905,1.9003477
205.0,875,-43.990982,139.57634,-30.323156,35.64384,-1.2996364,19.427416,-24.020617,3.2438738,0.18746884,5.4871373,-3.3392227,11.968698,9.959992
205.5,873,-52.614986,134.90833,-18.95979,29.382627,-8.482108,21.252443,-19.027372,-0.23090672,1.3226801,13.273298,4.323426,15.510856,9.963321
206.0,888,-70.604866,169.20262,-23.128992,21.787645,3.8430998,15.758028,-13.3146515,2.0883667,-0.91629034,6.941302,8.09563,8.4601345,3.545496
206.5,867,-74.79629,160.46446,-13.755324,28.092686,-9.920658,21.327677,-10.708173,2.928869,2.4822757,7.978607,2.8534472,14.953656,3.7020273
207.0,821,-71.623795,153.32948,-17.354113,31.980583,-4.3042316,20.375647,-16.397306,-4.4368653,7.5281863,1.2577473,0.30465192,17.260279,8.139631
207.5,678,-55.405643,151.26276,-21.033945,24.718443,-0.48558608,20.764074,-20.193138,-5.093243,2.6715167,-1.8027633,-3.269787,13.3285675,-0.97366244
208.0,568,-65.408226,160.93864,-18.783165,24.365187,-4.275971,29.313496,-23.720716,-3.1360319,12.293843,-12.393836,3.844471,16.424547,-5.7603803
208.5,530,-55.882664,145.98608,-13.04342,22.826258,-8.27616,29.822748,-19.629755,-4.507021,14.741336,-12.278133,5.580635,23.68698,-6.172946
209.0,429,-11.745942,122.55472,-23.213408,31.580189,-11.642557,24.03707,-25.416145,-1.4306983,-3.6166148,12.9743,-4.878509,16.0686,0.49908438
209.5,425,-52.280865,153.19556,-16.633978,18.948006,-8.546118,27.660797,-6.039156,-5.5387263,3.5894818,4.5635104,-0.015349566,20.14976,1.9546344
210.0,425,-70.854904,165.5274,-13.990516,19.521637,-6.260353,22.772066,-12.571411,-6.1730595,6.892153,-7.5018296,-1.068773,15.768886,-0.51277924
210.5,376,-43.17179,155.45737,-39.657955,29.879908,-0.97126734,17.167854,-15.274809,-7.8022275,2.117328,0.19389479,-7.3576007,5.315465,-0.8340511
211.0,408,-65.056305,156.35358,-26.440617,32.903347,3.1888924,17.495163,-17.227118,-3.8171415,2.6093023,0.38851574,-9.145444,6.0490575,-0.11954729
211.5,356,-118.59138,175.98897,-16.76418,16.337181,6.8406677,12.608875,-11.642199,1.2953877,3.4356728,0.9439834,3.2490702,7.4106255,0.64434564
212.0,427,-119.88606,201.2096,-26.107573,4.9325128,20.71888,3.3041074,-7.169606,3.7142298,-1.9689801,0.75032824,5.810779,2.8846369,1.3079926
212.5,391,-122.64274,199.57831,-19.082333,1.5879935,12.842999,4.6689286,-2.0302103,5.103244,1.3609324,4.104132,5.4039855,6.1574407,4.4032464
213.0,379,-93.791336,182.02441,-13.000095,16.421858,6.046891,14.656893,-6.56029,6.897009,-0.71165884,-8.813489,4.7787204,6.710501,-5.0411797
213.5,345,-40.216278,154.4648,-25.791609,28.823877,-15.195638,21.028645,-12.526474,2.159946,5.093203,-12.482777,4.5496125,19.10118,-6.1850605
214.0,333,-69.10418,175.16756,-11.19743,21.706968,-6.7288017,15.7305,-8.502823,1.233622,0.84940064,-6.8319306,4.0257244,15.385058,-3.8302996
214.5,326,-64.30028,164.86243,-13.819465,24.479683,-13.135352,18.781675,-9.679525,4.123271,2.449439,-8.394471,3.898672,19.01306,-1.6648971
215.0,327,-108.34236,194.88794,-17.556307,3.9977949,18.659027,8.767836,-7.4314094,3.931369,-2.3902552,-2.0941443,5.3923264,6.658851,3.53963
215.5,285,-116.56158,195.63448,-14.29509,4.9568205,15.65182,9.12148,0.013845433,9.37724,0.60339016,1.9133338,4.7463374,5.6445894,6.479809
216.0,320,-99.089096,177.22513,-6.099996,7.6501713,7.3884826,12.508451,-7.4221144,10.09812,-3.2585049,0.090444565,1.583395,4.5970984,1.8643966
216.5,307,-60.792072,167.78789,-13.714246,18.478237,-3.2214353,19.470842,-19.982449,7.805735,-0.32003027,2.8712895,2.7162735,6.3760524,-1.1986973
217.0,341,-102.11398,177.36748,-2.324398,8.19197,1.0370677,17.39076,-22.21687,9.581401,0.08153992,0.044448808,6.266695,-0.48555413,-1.1110811
217.5,288,-99.597885,170.406,2.111959,12.935117,-2.0099082,11.28085,-23.74551,9.795694,-5.3783064,-6.881657,-2.5260582,-1.0546926,-3.7551582
218.0,248,-100.68436,185.38454,-18.089287,4.9129105,8.445866,6.5847673,-13.484223,8.067578,-5.4952507,-0.4930581,3.1574764,-0.3088618,-0.24175929
218.5,240,-144.72841,192.59537,-13.932106,-2.821163,20.036192,6.7358418,-5.370244,8.761209,-2.0884063,-0.4121342,1.7835381,-0.06740305,2.423041
219.0,244,-112.157875,157.83977,-0.73286396,12.311691,0.049983714,18.033966,-11.030293,6.5110507,7.4888334,-0.20765424,2.733021,8.181054,-1.8293465
219.5,190,-84.05839,143.69914,-14.277309,22.766338,-9.111646,26.087194,-13.214047,4.716981,4.177544,0.95291615,-1.2026583,6.841635,-2.2278943
220.0,186,-147.57925,189.7427,-8.3908,5.246226,14.5337,11.981495,-5.17097,5.8912315,3.664774,4.581041,4.768084,1.4033915,-2.5784433
220.5,203,-163.40703,198.34761,-1.8820329,-0.31993937,21.874504,6.9160404,-7.381839,5.993873,2.9359953,5.78531,7.490801,3.2579973,-2.0162015
221.0,198,-152.458,196.99396,-18.208714,0.7542739,27.620262,8.185897,-5.382483,7.2096224,-2.0103915,0.53508556,4.750529,0.7028943,1.0032235
221.5,181,-177.74623,202.29396,-12.799991,-1.9429264,31.350515,8.914226,-1.7748463,9.126828,1.2746516,1.520865,3.5016968,0.5656102,-0.20873262
222.0,171,-100.9753,120.06594,-2.4434931,42.19171,-16.745913,30.266775,-6.919874,4.7676134,1.6856472,6.943521,1.3732057,2.85785,-2.8052185
222.5,150,-115.56402,154.91525,-13.08074,18.551315,4.1803827,23.694073,-17.326921,3.14567,0.8642053,-2.3761969,3.548986,2.8192453,-3.3768377
223.0,129,-98.05527,125.10657,-0.5350304,26.087536,-12.106955,27.677048,-16.82031,7.600089,-1.6155564,5.6300735,0.82539713,10.264596,-6.6374903
223.5,132,-137.16219,148.99371,-15.063526,24.863869,-3.9733095,20.755297,-15.086835,1.7506074,0.4160652,-3.2628572,5.0295525,4.316143,-2.3913972
224.0,120,-174.40703,196.6138,-31.495348,4.4503126,23.33545,2.5714817,-2.1802905,2.5805132,0.47958153,0.5543417,4.555693,0.635582,0.63191783
224.5,156,-219.97354,203.06873,-18.814793,-6.036419,36.90418,4.62531,-0.6590633,9.695493,0.16308464,0.7050181,6.8180194,2.2423682,0.41728684
225.0,146,-144.64096,154.43295,-9.1320505,15.717939,4.3533726,18.056707,-10.679586,8.176993,0.8522678,0.8557371,2.2339816,6.718702,0.9358291
225.5,143,-129.40068,151.1537,-14.589917,26.941164,-0.6397278,19.431704,-10.81049,7.3199983,1.5489749,4.328339,3.5419252,4.140897,0.96021557
226.0,127,-139.82384,140.37334,-1.8952545,21.861437,-10.758828,24.606777,-16.22437,8.02798,3.5291226,5.867496,7.695607,10.435404,-0.6125191
226.5,100,-155.25957,149.77635,-9.170925,28.471388,-2.8566892,20.99507,-7.8956795,3.4080265,4.0693436,-0.6194693,3.9581976,6.7464385,-3.6034255
227.0,137,-202.01094,195.93658,-19.567505,4.578091,25.106672,3.8922505,0.43486184,4.6350985,1.7708513,0.25250003,5.5185914,2.1166418,0.50600135
227.5,118,-238.83728,202.65143,-1.6120143,-7.325563,35.18542,9.19941,-2.294237,9.515991,2.253723,-0.55781627,6.827172,2.8266068,-1.0685438
228.0,115,-208.94154,161.47224,0.37800634,6.527464,19.689915,16.687557,-2.2947578,8.968593,4.8605285,1.7184273,3.3119652,4.243302,-1.500827
228.5,95,-141.22856,112.934425,-8.753994,39.864162,-2.2765718,15.604346,5.460225,6.0245132,-1.2028499,8.692018,2.6671743,2.068232,0.71209884
229.0,115,-182.10582,141.14941,-3.6923275,30.760206,-5.2540374,22.096989,-4.3638268,8.201969,2.5984702,4.266782,7.469397,7.2027693,6.26063
229.5,105,-202.46312,148.93326,-6.6803327,29.301882,3.8361518,17.137857,-4.760939,0.89569306,2.461751,-0.37894246,8.305683,8.653851,5.320797
230.0,115,-221.47284,185.1648,-20.229874,7.188998,26.915905,3.3457723,3.0866473,5.4635015,1.8334631,3.2607698,5.540174,5.3660173,5.7545605
230.5,111,-246.17616,192.00783,-6.9665494,-7.544056,33.580112,10.725731,0.87917036,8.700408,3.9244523,3.7826762,7.90935,4.2972097,1.0129684
231.0,135,-229.91689,161.50244,-1.7910665,1.4676696,16.953941,15.7445,0.72054464,7.174831,4.86181,3.0850205,2.4092216,3.9744947,-2.11599
231.5,101,-174.48361,137.54233,-10.927587,24.073822,-5.712517,21.845129,-4.141125,8.556875,-2.2906342,-0.40853557,-3.9686685,-3.153447,2.0155385
232.0,116,-196.52348,143.11647,-7.5827913,28.025558,0.35316166,15.030503,-1.4200616,6.7301493,2.4973066,2.5919447,3.2831624,5.6475143,-0.50390846
232.5,93,-254.12164,159.07227,9.649508,11.854549,10.84441,16.648615,-2.053822,4.54989,7.453238,-1.7125205,3.9257185,4.740904,-3.1616416
233.0,125,-262.48306,187.78105,2.7174833,-11.422004,27.015125,10.838093,0.21815242,8.238061,3.3253303,0.84011513,6.2035074,2.4077249,-3.5634048
233.5,103,-293.31195,178.47261,24.497217,-8.795759,23.319777,17.757956,-1.2337308,2.205705,5.900251,2.874856,4.6961727,4.092558,-1.214131
234.0,95,-279.69046,145.07153,23.772257,9.281043,14.74124,18.910887,1.0795919,5.7577677,7.2071447,7.16483,5.6222606,5.9439163,0.9877183
234.5,98,-222.61324,150.51303,-1.3700962,25.13044,5.924503,18.450146,-1.5921842,9.157597,6.6723723,0.29827556,5.8720045,3.1450248,-0.37212592
235.0,79,-250.06776,143.4306,11.759454,25.46856,7.8749385,23.19759,0.62903064,12.442759,7.7634845,-3.317595,6.2001143,3.788493,3.0610452
235.5,84,-260.30188,126.48575,1.1098796,27.604168,5.122934,10.5112295,0.4935953,6.824873,2.3017907,0.22030945,8.61,11.22342,5.4810576
236.0,86,-222.83803,134.7134,-12.344335,22.386822,-0.32700676,7.9375744,-1.4828895,3.9633448,-0.28973436,-2.1999967,4.965184,14.197907,2.785212
236.5,71,-247.55887,140.28278,0.026367942,13.263462,5.819034,12.949457,4.4844646,10.944444,3.7027895,0.8818679,5.1945777,11.888935,5.181659
237.0,92,-265.82098,144.10342,2.691952,18.000061,5.5785556,3.824393,3.1213903,8.025378,4.5574393,0.8671836,4.376227,7.472746,5.0051723
237.5,84,-217.05464,145.11499,-3.4298134,30.152182,3.5919416,7.6355834,-3.536449,0.06801953,-1.2843194,-1.357339,0.9532133,7.957921,5.074204
238.0,75,-239.45004,152.60883,12.285407,21.21301,0.5597064,11.868712,-6.0460525,-2.6622708,-0.20643634,-3.3251326,2.9042766,10.692894,8.599655
238.5,56,-323.09824,162.40985,40.396446,-1.5548702,14.20867,13.497509,-1.280214,-2.612514,2.2848203,4.045462,8.331894,13.3235655,12.326953
239.0,85,-241.91705,135.2268,18.32142,21.020031,3.3968275,14.40046,0.2130942,4.370366,3.374734,6.9274216,8.103111,12.111883,6.7176514
239.5,70,-210.40912,125.90701,7.9942746,32.586647,-1.0768505,16.472136,-8.161443,10.365777,3.835535,2.8838582,12.025963,15.6249485,6.4467425
240.0,61,-223.83774,123.2686,-7.1833043,34.327168,-1.8824055,11.188011,-4.137781,9.34399,5.3282523,4.4893417,8.932037,10.330865,3.3520982
240.5,48,-221.0454,136.97267,-8.974121,34.26208,-0.34389833,6.474333,-3.664175,1.870656,-3.1812437,-2.2068214,8.040394,10.190369,8.221469
241.0,30,-233.27022,149.41785,-4.448027,31.00369,6.5542316,5.054249,0.7259004,4.1855407,2.77067,0.84840614,10.6434145,12.179145,8.842686
241.5,22,-287.90747,151.15138,5.4594693,12.9185,13.131626,0.18109109,4.51902,2.1368334,2.0539901,1.9508114,6.3831205,8.769446,4.453207
242.0,21,-314.0614,160.36317,27.02379,-3.556836,15.556289,10.159214,1.2879355,2.2060072,-1.9277456,-4.401968,2.1673417,5.6949773,3.522303
242.5,10,-343.14734,151.156,47.857166,-2.2393866,7.194661,17.833473,7.616368,-2.0054712,-0.24011397,4.0200443,6.0615506,7.542534,7.8699923
243.0,7,-370.6388,128.77252,51.244884,5.504738,6.3009167,16.573322,11.102931,0.2204404,-1.3447455,3.4099522,5.8842196,5.415961,5.184516
243.5,8,-369.6691,129.67804,51.703472,5.694808,4.75945,12.667873,7.0846868,-2.1257224,-2.9640589,1.666734,4.321337,3.0184822,0.2903692
244.0,3,-375.10876,134.90884,75.673805,27.36692,10.62999,12.778126,13.184702,6.9037404,1.5811249,1.8443949,4.4422226,5.148534,3.830076
244.5,4,-396.3832,115.4881,76.37281,37.234947,14.268593,7.7401714,7.9082885,7.058696,4.761927,3.9378977,5.335863,6.9297385,6.9391956
245.0,1,-403.15607,107.4708,71.58882,34.834167,12.761987,6.9930015,8.571708,8.665338,5.631061,3.271985,4.4998994,7.7921333,9.161718
245.5,1,-412.8232,97.106476,68.52814,37.738167,17.103975,9.415517,9.003392,8.770632,6.151081,3.3355,3.0915954,5.1073227,6.228607
246.0,1,-423.9544,84.61736,63.466957,39.352207,21.282785,12.572934,10.552442,10.350715,9.096465,7.1752086,6.2197742,6.391,5.766765
