boundaries,labels
44.67519274376417,3.0
45.139591836734695,3.0
45.55755102040816,3.0
45.97551020408163,3.0
46.393469387755104,3.0
46.81142857142857,3.0
47.22938775510204,3.0
47.64734693877551,3.0
48.11174603174603,3.0
48.529705215419504,3.0
48.94766439909297,3.0
49.412063492063496,4.0
49.83002267573696,4.0
50.24798185941043,4.0
50.6659410430839,4.0
51.08390022675737,4.0
51.54829931972789,4.0
51.96625850340136,4.0
52.38421768707483,4.0
52.848616780045354,4.0
53.26657596371882,4.0
53.68453514739229,4.0
54.102494331065756,4.0
54.52045351473923,4.0
54.9384126984127,4.0
55.40281179138322,4.0
55.82077097505669,4.0
56.23873015873016,4.0
56.65668934240363,4.0
57.0746485260771,4.0
57.53904761904762,4.0
57.95700680272109,4.0
58.37496598639456,4.0
58.83936507936508,4.0
59.25732426303855,4.0
59.675283446712015,4.0
60.09324263038549,4.0
60.51120181405896,4.0
60.97560090702948,4.0
61.39356009070295,4.0
61.811519274376415,4.0
62.27591836734694,4.0
62.69387755102041,4.0
63.111836734693874,4.0
63.52979591836735,4.0
63.947755102040816,4.0
64.36571428571429,4.0
64.83011337868481,4.0
65.24807256235827,4.0
65.66603174603175,4.0
66.08399092970521,4.0
66.54839002267573,4.0
66.96634920634921,4.0
67.80226757369614,4.0
68.22022675736962,3.0
68.68462585034014,3.0
69.1025850340136,3.0
69.52054421768707,3.0
69.9849433106576,3.0
70.40290249433106,1.0
70.82086167800453,1.0
71.23882086167801,1.0
71.65678004535147,1.0
72.12117913832199,1.0
72.53913832199547,1.0
72.95709750566894,1.0
73.42149659863945,1.0
73.83945578231292,1.0
78.94784580498866,1.0
79.41224489795918,1.0
79.83020408163266,1.0
80.24816326530612,1.0
80.66612244897959,1.0
81.13052154195012,1.0
81.54848072562358,1.0
81.96643990929705,1.0
82.43083900226758,1.0
82.84879818594105,1.0
83.26675736961451,1.0
83.68471655328798,3.0
84.10267573696144,3.0
84.52063492063492,3.0
84.98503401360544,3.0
85.40299319727892,4.0
85.82095238095238,4.0
86.23891156462585,4.0
86.65687074829933,4.0
87.12126984126984,4.0
87.53922902494331,4.0
87.95718820861678,4.0
88.37514739229024,4.0
88.83954648526077,4.0
89.25750566893424,4.0
89.6754648526077,4.0
90.09342403628118,4.0
90.51138321995465,4.0
90.92934240362811,4.0
91.39374149659864,4.0
91.81170068027211,4.0
92.27609977324263,4.0
92.6940589569161,4.0
93.11201814058957,4.0
93.52997732426304,4.0
93.9479365079365,4.0
94.36589569160998,4.0
94.8302947845805,4.0
95.24825396825396,4.0
95.66621315192744,4.0
96.13061224489796,4.0
96.54857142857144,2.0
96.9665306122449,2.0
97.38448979591837,2.0
97.80244897959183,2.0
98.2204081632653,2.0
98.68480725623583,2.0
99.1027664399093,2.0
99.52072562358276,2.0
99.93868480725624,2.0
100.40308390022676,2.0
100.82104308390022,2.0
101.2390022675737,2.0
101.65696145124717,2.0
102.07492063492063,2.0
102.95727891156463,2.0
103.37523809523809,2.0
103.83963718820861,2.0
104.25759637188209,2.0
104.67555555555556,2.0
105.09351473922902,2.0
105.5114739229025,2.0
105.97587301587302,2.0
106.39383219954648,2.0
106.81179138321995,2.0
107.22975056689343,2.0
107.69414965986394,2.0
108.11210884353741,2.0
108.53006802721089,2.0
109.83038548752835,2.0
110.24834467120182,2.0
110.66630385487528,2.0
111.1307029478458,2.0
111.54866213151928,2.0
111.96662131519274,3.0
112.38458049886621,3.0
112.80253968253969,3.0
113.22049886621315,3.0
113.63845804988662,3.0
114.0564172335601,4.0
114.47437641723356,4.0
114.93877551020408,4.0
115.4031746031746,4.0
115.82113378684807,4.0
116.23909297052154,4.0
116.65705215419501,4.0
117.12145124716554,4.0
117.539410430839,4.0
117.95736961451247,4.0
118.37532879818595,4.0
118.83972789115646,4.0
119.25768707482993,4.0
119.6756462585034,4.0
120.09360544217687,4.0
120.55800453514739,4.0
120.97596371882086,4.0
121.44036281179139,4.0
121.85832199546485,4.0
122.27628117913832,4.0
122.6942403628118,4.0
123.11219954648526,4.0
123.53015873015873,4.0
123.9481179138322,4.0
124.36607709750567,4.0
124.83047619047619,4.0
125.24843537414966,4.0
125.66639455782312,4.0
126.0843537414966,4.0
126.50231292517007,4.0
126.96671201814058,4.0
127.38467120181406,4.0
127.80263038548753,4.0
128.26702947845806,4.0
128.68498866213153,4.0
129.10294784580498,4.0
129.52090702947845,4.0
129.93886621315193,4.0
130.3568253968254,4.0
130.82122448979592,4.0
131.2391836734694,4.0
131.70358276643992,4.0
132.12154195011337,4.0
132.53950113378684,4.0
132.95746031746032,4.0
133.3754195011338,4.0
133.79337868480727,4.0
134.2577777777778,4.0
134.67573696145124,4.0
135.0936961451247,4.0
136.39401360544218,4.0
136.81197278911566,4.0
137.27637188208618,4.0
137.69433106575963,4.0
138.1122902494331,1.0
138.53024943310658,1.0
138.94820861678005,1.0
139.41260770975057,1.0
139.83056689342405,1.0
140.2485260770975,1.0
140.66648526077097,1.0
141.1308843537415,1.0
141.54884353741497,1.0
141.96680272108844,1.0
142.38476190476192,1.0
147.07519274376418,1.0
147.5395918367347,1.0
147.95755102040818,1.0
148.37551020408162,1.0
148.83990929705215,1.0
149.25786848072562,1.0
149.6758276643991,1.0
150.09378684807257,1.0
150.51174603174604,1.0
150.97614512471657,1.0
151.39410430839,1.0
151.8120634920635,1.0
152.276462585034,3.0
152.69442176870749,3.0
153.11238095238096,3.0
153.53034013605443,3.0
153.94829931972788,3.0
154.36625850340135,3.0
154.78421768707483,4.0
155.24861678004535,4.0
155.66657596371883,4.0
156.0845351473923,4.0
156.50249433106575,4.0
156.96689342403627,4.0
157.38485260770975,4.0
157.80281179138322,4.0
158.26721088435374,4.0
158.68517006802722,4.0
159.1031292517007,4.0
159.52108843537414,4.0
159.9390476190476,4.0
160.40344671201814,4.0
160.8214058956916,4.0
161.2393650793651,4.0
161.7037641723356,4.0
162.12172335600906,4.0
162.53968253968253,4.0
162.957641723356,4.0
163.37560090702948,3.0
163.79356009070295,3.0
164.25795918367348,3.0
164.67591836734695,3.0
165.0938775510204,3.0
165.55827664399092,2.0
165.9762358276644,2.0
166.39419501133787,2.0
166.81215419501135,2.0
167.23011337868482,2.0
167.69451247165532,2.0
168.1124716553288,2.0
168.53043083900226,2.0
168.94839002267574,2.0
169.41278911564626,2.0
169.83074829931974,2.0
170.2487074829932,2.0
170.66666666666666,2.0
171.08462585034013,2.0
171.5025850340136,2.0
171.96698412698413,2.0
172.3849433106576,2.0
172.80290249433108,2.0
173.22086167800452,2.0
173.68526077097505,2.0
174.10321995464852,2.0
174.521179138322,2.0
174.93913832199547,2.0
175.403537414966,2.0
175.82149659863944,2.0
176.23945578231292,2.0
185.202358276644,2.0
185.20816326530613,5.0
