Second,Count,-414.8752,36.817734,0.4338129,8.539275,7.856549,5.56745,-6.0253487,1.3626887,-2.3368397,-3.5420916,-1.1303706,-4.6433234,-1.8964134
171.0,1149,-215.06212,154.68352,4.7833915,39.59712,23.38413,24.336845,5.813591,12.006967,6.688899,7.439828,1.6800661,-13.386605,1.8295887
171.5,1095,-232.77733,97.43611,-8.361977,37.724144,18.193785,22.222256,16.045708,18.610882,4.720911,13.787859,9.036512,11.956593,7.0565186
172.0,1067,-371.22885,72.361404,2.5061324,25.694197,20.576807,15.486456,17.98046,14.917625,14.266758,10.643858,9.56982,9.15525,11.811213
172.5,1063,-309.50058,50.051014,-3.472187,32.427334,12.393802,18.074095,12.402111,17.928438,8.61006,14.68369,7.0690293,12.711696,8.612759
173.0,1006,-280.33484,121.8996,17.279316,35.71184,20.615416,26.556414,15.298453,15.082639,12.416199,6.1717367,0.47215474,3.9571517,3.8169346
173.5,1062,-185.939,120.60058,9.364968,49.07398,4.9513197,35.15125,14.484668,11.561996,2.25514,6.4495134,3.9572108,4.44178,2.8193307
174.0,1012,-198.96815,137.50113,-3.2595224,44.22336,-3.407292,12.84143,17.608967,15.675849,-2.938508,3.696265,1.4614373,-4.697271,6.834802
174.5,1100,-224.40997,121.5738,25.24248,44.308598,15.36131,32.17004,12.726107,13.904409,12.243152,8.496971,7.169731,5.6606936,-1.0684555
175.0,1186,-150.46399,71.26536,-5.4020557,56.979065,-9.13462,24.908606,5.498598,18.66462,-0.9572718,14.12121,-0.61318433,6.8988533,2.4487047
175.5,1259,-234.66338,104.465775,28.980255,52.253124,7.128315,24.101233,11.084347,23.401257,12.40359,12.584964,6.14637,3.4572923,7.67656
176.0,1277,-186.83556,97.225266,-8.709162,26.661762,-13.229588,16.803003,-0.8586551,11.203281,-7.332775,12.225038,5.8208256,3.9063807,1.1103247
176.5,1406,-226.85634,118.781364,3.9127352,35.05119,-8.560479,5.6297936,0.123497844,11.186862,0.9130245,4.8130846,3.7376442,-7.481958,3.0965998
177.0,1496,-216.53682,101.084915,8.871607,36.074047,3.0177052,21.631546,10.276062,14.042166,4.1965866,11.477136,0.030751495,7.4056196,2.9068718
177.5,1387,-166.98566,124.46561,7.8407507,46.78249,-5.708406,27.68428,10.227908,18.56311,-3.1551003,10.21785,6.6597977,3.010031,3.4008307
178.0,1456,-149.78423,128.76633,-4.5792227,36.20154,-1.756975,10.974119,1.0133791,17.158253,0.96621704,7.2443876,0.58056253,2.3783426,2.1474745
178.5,1385,-233.37225,123.76202,30.755093,48.760803,5.652932,26.07065,10.251181,14.08302,13.111342,8.181148,1.5702076,4.123455,3.3378398
179.0,1272,-138.8316,89.93066,-5.423487,48.887405,-3.7563076,21.0828,6.5733557,19.511745,2.6774967,13.84593,-0.05754541,9.249499,1.0534881
179.5,1344,-229.46588,101.911674,27.645979,53.244316,1.2637968,21.20566,7.622608,21.053978,8.288876,9.60628,1.8547591,3.455629,10.382162
180.0,1552,-160.50331,101.17879,-14.834906,33.590443,-17.303991,18.234386,3.6278148,9.414121,-4.2263784,9.181001,6.0561657,5.343907,3.3049576
180.5,1531,-208.07765,83.33047,-8.285557,37.220932,-9.42342,21.361452,-2.0398452,16.833054,-0.0036877033,8.621789,4.9545503,-4.2648807,0.9067815
181.0,1637,-161.44351,120.13753,-5.9090805,27.396658,-7.8618045,12.454616,2.7819114,11.666788,-1.1317071,7.7651224,-5.7236056,-2.8250666,4.881752
181.5,1608,-228.0278,105.227356,19.660862,52.078705,1.8669338,27.69014,12.532874,14.689677,6.5027523,10.334949,2.2944083,2.6881793,4.9592996
182.0,1663,-136.75154,109.16895,-10.630597,37.048115,-4.4937596,25.285042,3.5465264,18.08228,-4.8696604,10.817248,3.8275497,7.7563925,5.927745
182.5,1534,-208.61584,133.10106,21.05221,46.43626,1.449774,18.657701,9.034802,14.866682,6.3627553,7.810417,-2.4816008,-0.5588896,7.6076984
183.0,1716,-153.5088,112.52436,-7.0616016,41.50493,-7.094344,29.59939,13.644825,10.442776,-1.825058,7.1011705,4.544699,7.0633664,5.276168
183.5,1510,-133.4973,87.40179,2.6817727,59.058372,-8.753164,23.483452,5.25395,18.365774,-5.4494224,7.6693053,-1.632959,6.602104,2.8770926
184.0,1475,-184.42668,104.76097,10.376502,51.42339,2.3553298,25.996193,11.092093,15.12879,2.839014,11.295448,5.7518973,10.580601,5.512279
184.5,1465,-177.94832,126.63332,8.062774,44.307297,-5.6543255,20.531033,5.094282,16.13913,6.9313765,13.198282,9.281949,6.182457,6.9995484
185.0,1247,-155.36992,117.59482,-3.359654,52.863037,0.9240506,16.328045,4.499315,16.259207,5.8962245,6.094721,1.9427177,2.791431,-1.6345061
185.5,1185,-202.8525,130.97023,12.177408,35.159775,3.8902798,24.961628,12.415723,17.66984,6.322783,7.253995,1.428389,9.788796,9.871826
186.0,1333,-143.89249,107.38228,3.8644416,53.561783,-6.9381046,30.899286,6.2638607,19.330593,3.4196966,10.161984,6.1301165,5.1077886,1.191965
186.5,1539,-171.86893,119.34435,-3.6162784,44.20506,-2.019954,18.667261,0.94089836,17.08972,4.0703864,4.3770146,-0.023807593,3.2311225,3.2271605
187.0,1624,-210.1787,131.95622,21.219591,38.74578,5.917897,30.85609,13.945822,14.586449,10.940104,6.857253,5.205238,5.617636,2.7036104
187.5,1544,-155.02345,72.26848,-7.0076776,52.657875,-9.075064,22.213675,8.902077,22.15825,1.105302,13.891055,-1.290197,8.73914,3.156755
188.0,1578,-222.26543,114.07778,27.062452,58.36271,4.0197387,20.13807,8.395102,22.3863,12.162883,9.414027,3.8945363,5.570761,9.191305
188.5,1677,-171.40819,98.473495,-9.668367,33.33956,-15.2128725,15.126217,-4.384042,9.78979,-7.085991,10.09813,7.913914,5.5180926,-0.1218749
189.0,1902,-206.63492,116.58213,-3.7917786,39.22928,-9.825608,9.39094,-1.0674692,10.773679,3.464208,0.7282494,1.6381695,-5.0104313,1.2427619
189.5,1875,-184.2988,111.11844,-0.091916464,32.105625,-0.38045573,18.876862,10.633118,13.589114,1.5837592,9.989007,1.6285276,8.156051,3.1921632
190.0,1860,-180.37791,115.743645,8.657807,54.23642,-5.2235627,26.485504,5.55746,13.3039255,0.75877494,5.444671,4.1005616,3.0943155,4.3187103
190.5,1823,-134.48897,110.09526,-10.067447,43.46956,-1.4127986,22.266453,2.8310857,19.758991,1.6326958,12.140971,2.8423023,6.7966237,2.2367024
191.0,1664,-230.58716,123.23075,18.268188,49.57308,16.690233,14.036949,-0.890502,16.504541,16.586128,13.556847,1.4704579,-1.255178,-0.5698916
191.5,1581,-167.77469,119.27606,-6.527845,42.57771,-3.61055,12.126596,0.22086571,14.65649,2.265977,9.260319,7.672315,3.555091,3.703882
192.0,1469,-143.28311,134.54918,-26.699911,32.476353,0.027806155,27.485718,-0.8339475,11.994192,8.367978,9.425644,8.768417,4.44345,4.437947
192.5,1342,-90.08392,105.75988,-47.741432,33.123184,-17.029064,25.952148,6.4503098,14.844846,-0.9054553,17.588715,6.771884,5.0461507,4.4807715
193.0,1393,-198.69032,135.76436,-2.1252127,24.376081,-11.630508,2.6977744,-3.55008,7.5280075,6.1707664,8.385658,1.0125121,-6.5653644,-5.2887015
193.5,1435,-117.90892,105.270256,-29.267199,37.41682,-10.440343,18.963018,-12.769291,6.8164544,2.428057,6.25898,-2.991463,-4.257895,-3.0172822
194.0,1713,-152.15729,95.59442,-15.930177,56.888412,-5.8204813,40.764076,9.974902,11.982948,7.9376645,11.651708,2.494187,5.673333,4.3908286
194.5,1886,-118.694016,105.610954,-14.028175,54.31043,-7.4816937,34.929565,-1.190449,6.232034,2.746238,7.5050693,-0.37162536,5.795213,4.632036
195.0,1832,-152.59181,125.282524,-8.351221,33.406815,0.12895194,34.576443,-4.6100183,12.239057,5.006544,7.6602364,2.2694674,4.861711,5.751766
195.5,1851,-103.74026,117.442894,-35.417023,38.932735,5.2042227,33.53417,-1.2887714,11.621647,6.7353077,14.661251,2.420578,5.3190355,3.8872027
196.0,1840,-102.993065,102.52493,-32.10356,34.641953,-3.135788,37.979103,3.1908414,19.179907,2.949336,15.157776,2.07163,5.452153,2.7365215
196.5,1805,-103.522,138.60478,-34.505653,32.929195,7.829234,24.220652,0.12288322,11.594361,3.3534536,9.226838,4.219239,9.554671,7.3507533
197.0,1732,-169.13188,124.149445,-23.682316,30.089653,-6.8342223,16.363354,-10.167634,0.14469919,3.4524186,1.4769944,0.5135132,-5.285214,-0.13206263
197.5,1619,-141.58926,127.83664,-25.700596,26.708317,-8.300173,11.370937,-10.137074,2.0979514,5.5430136,8.733672,1.2450633,-10.497919,-3.3740284
198.0,1401,-152.86841,129.35152,-28.267385,27.016735,4.343484,23.562664,6.3936043,9.424342,1.1741275,10.052056,0.76190114,8.210057,10.195954
198.5,1349,-139.21495,138.9916,-12.823338,34.946613,7.625371,37.192284,5.4397535,6.7389846,4.3485126,10.868368,6.173532,7.9649687,4.883838
199.0,1437,-119.18708,102.534386,-40.572605,39.489853,-1.9527739,32.66829,-3.6382873,15.800949,2.9154792,10.626211,3.8914957,8.643441,4.5117474
199.5,1511,-129.79236,142.61313,-23.126938,38.74008,8.7323675,35.39033,-0.34528708,9.314643,5.4796033,12.035002,10.78605,4.4398227,2.864751
200.0,1629,-90.56853,86.55835,-18.604807,44.630077,-15.241659,20.774279,0.11848951,15.888873,-2.9727478,14.096978,-2.3606012,5.857081,1.2631459
200.5,1760,-98.5248,128.54436,-47.2047,40.979008,-5.596743,41.022266,-0.65223175,9.162189,5.097547,2.8720913,7.543637,6.9572654,6.252354
201.0,1588,-138.13326,115.33617,-26.011662,31.623302,-10.1245,15.137136,5.9287586,14.204227,-6.5395737,6.578862,0.72828305,1.789494,2.6275294
201.5,1877,-151.30882,140.13306,-13.145831,35.083096,-9.05834,15.058277,-12.360108,4.2128015,2.854101,5.7952886,5.8712997,-11.700834,-2.7092898
202.0,2013,-117.93631,108.93329,-25.813496,39.789246,-1.2552501,28.857918,1.0194983,10.799704,2.7416542,11.064326,1.3012273,5.336126,3.8696659
202.5,1952,-163.89627,91.951454,-8.657617,58.672512,-11.075668,43.875626,9.207652,8.262307,9.092837,11.629438,6.446118,8.112187,3.9829478
203.0,1838,-109.69401,130.79953,-22.095795,40.47571,0.74901557,26.12179,-3.0901556,4.05197,-1.3751731,7.6989603,3.1860185,5.544475,4.19651
203.5,1753,-137.64459,132.05693,-15.535505,34.96855,-10.02028,30.306,-2.4827785,12.201332,8.626597,9.5156975,7.9629717,4.7879124,8.228257
204.0,1610,-88.33703,114.75,-33.35639,37.01296,-2.2666745,22.87706,-4.2619677,10.693809,1.866397,12.063332,-0.3244874,9.25876,3.4625397
204.5,1705,-86.971664,115.30106,-34.629887,39.739323,-9.171524,35.32967,-0.15948544,4.7151165,-1.7068653,11.974139,7.9752703,9.183437,2.3804753
205.0,1490,-77.705765,142.8193,-47.93312,28.347105,0.43494827,30.066309,6.0928288,12.365589,4.635442,11.323361,10.711155,9.239506,4.6312513
205.5,1463,-88.73794,143.64787,-50.664154,41.837406,10.165845,31.807112,4.462599,12.573759,2.7618842,5.9294343,9.363098,1.1416042,-1.192015
206.0,1302,-76.84603,139.71684,-40.536972,32.596447,-0.096924275,30.86534,7.087212,15.226245,7.5539203,10.402966,7.854898,5.113287,0.75711876
206.5,1277,-115.35765,144.55528,-34.625305,32.384872,-3.6715443,17.973528,-3.4668455,6.73981,4.556383,3.712889,-2.329004,-0.6237877,-3.397378
207.0,1170,-80.028595,140.8187,-40.208256,41.263577,-3.2213693,24.874569,-2.8422592,7.1014886,-4.5184293,0.19677784,-2.9944537,-4.048628,-4.6914473
207.5,1338,-90.611946,121.58426,-33.208786,45.999336,-9.954571,28.173258,2.1374424,12.619396,-3.7242622,1.0911038,0.32126245,2.3539083,-2.964049
208.0,1464,-80.94,122.30508,-32.95362,45.477028,-5.833086,24.965647,6.2233477,11.954279,2.561212,4.235286,6.7711964,4.174615,3.6718032
208.5,1452,-110.84817,133.05284,-36.99617,35.876232,-3.941018,6.09019,3.7453382,11.616374,13.462917,8.248345,-5.8910522,5.412515,6.58535
209.0,1565,-40.58776,97.229774,-32.226078,51.731945,-5.695828,20.336006,8.243578,16.580473,3.1504903,9.707833,1.4244404,8.428738,3.8787603
209.5,1623,-86.09214,87.27689,-50.289097,21.908792,-15.694796,6.4307656,-2.1456864,8.289348,-0.6491309,4.729143,-3.138295,3.810613,4.736842
210.0,1419,-109.313225,86.06367,-50.445057,17.120047,-13.730016,3.0126343,-6.3078494,2.3167582,-8.010288,-0.8063193,-10.853596,-0.98641145,3.6771362
210.5,1245,-73.64269,104.71993,-35.841408,33.57517,-5.5582323,15.292191,1.7826692,12.823377,0.5203268,6.567378,-2.5136135,6.517676,5.8045344
211.0,1108,-79.34101,122.128136,-22.966303,34.470875,0.7267456,17.07967,4.3194814,11.542524,2.6577258,9.360005,-1.6190215,1.0482967,-0.11174658
211.5,880,-99.51318,108.00829,-30.31847,26.28414,-6.660656,13.977048,1.2336301,11.322507,1.977441,12.29478,-3.31289,4.136444,4.8901973
212.0,745,-90.212105,118.728676,-18.968077,49.208103,-9.325683,17.200682,9.027752,9.429622,3.4073982,8.255946,-5.8878193,2.8312554,4.615782
212.5,792,-32.995247,97.48101,-36.149033,30.178404,-14.318622,15.756647,-1.5048295,13.515357,-2.5961077,8.781531,-2.6326458,7.896774,4.322491
213.0,742,-48.607437,127.148735,-42.776917,29.615704,-21.206066,12.545509,2.265577,23.274208,5.058798,14.131252,-3.168512,13.40325,9.968784
213.5,830,-100.47633,93.404305,-40.487076,19.532425,-15.985383,5.5074096,-5.523862,7.548327,-4.5568895,5.387044,-7.0099063,7.689876,6.8607755
214.0,921,-151.95795,79.19815,-41.480316,16.049156,-17.913244,1.0757934,-6.378024,4.0882697,-3.5790622,3.475886,-6.899144,6.7748184,14.146
214.5,1023,-94.4346,99.795975,-32.300724,26.125975,-9.49751,10.371442,-1.1784415,9.759767,-3.122379,6.5042043,-6.117915,6.527438,6.0880604
215.0,1071,-95.06005,124.9062,-19.571053,30.989166,-2.739591,19.619053,1.756425,13.189701,6.2982907,8.867233,-7.0758433,4.8555665,4.11951
215.5,1161,-60.948475,117.708374,-31.51587,32.49948,0.08958674,22.033333,0.7848204,12.098911,-3.8625374,7.7432413,-2.460475,2.056589,-3.6259701
216.0,1163,-69.889595,123.332214,-27.64326,29.83512,-7.0545344,24.739666,7.478651,10.635949,-0.19077918,7.67914,-1.892601,7.5082817,2.5475953
216.5,842,-17.396566,115.62403,-44.309067,39.973797,-11.174854,21.765574,6.80181,17.610094,-0.49615043,8.897316,0.6950582,6.505082,5.254057
217.0,905,-41.25931,109.063194,-36.452484,52.536224,-7.813385,21.357756,9.76608,15.829169,3.4409065,7.3885674,1.4733683,4.5132504,3.7200398
217.5,882,-59.36519,94.99569,-34.179153,45.561417,-5.2531624,18.408861,7.154734,17.456757,2.7021399,10.091987,2.5232332,13.130226,8.745128
218.0,910,-81.0156,94.83784,-49.713684,24.671795,-10.589169,8.932366,-3.5171843,4.8402996,-3.7602298,3.4536097,-2.4343576,5.6290874,6.9051614
218.5,837,-93.91352,86.08143,-47.01982,18.654793,-14.086272,4.695428,-6.250732,4.641129,-6.2686152,1.1758919,-8.33986,0.8801885,1.6859646
219.0,988,-83.910706,116.25233,-29.046497,31.70206,-2.719401,20.360031,4.8918896,13.37355,1.116914,6.2357106,-4.5073266,4.884031,6.138244
219.5,1002,-63.461716,114.768875,-26.543352,34.07112,-1.7982925,18.580564,5.426545,14.509887,-0.1360167,8.771202,-2.9213552,4.394572,2.5567946
220.0,937,-109.08029,117.04469,-24.739298,29.456968,-1.706819,17.490364,2.4122741,9.9368305,2.8669486,10.177648,-4.4292717,1.3849467,4.7108297
220.5,905,-58.183037,110.660736,-30.67789,45.597416,-9.871013,20.574123,11.737808,10.258815,5.2230344,13.295146,-1.4385955,3.862115,2.313298
221.0,943,-41.876514,104.60679,-39.966324,30.966362,-14.02465,18.114178,-2.7501545,13.713416,-2.9208808,8.91046,-1.8714952,9.05531,4.903539
221.5,849,-47.49196,123.04655,-36.340824,30.176167,-20.932808,10.000359,3.3941803,23.653667,7.149398,15.930633,-1.9498063,12.873288,10.8166685
222.0,982,-102.17273,115.57829,-24.735567,31.277973,-3.037405,14.583558,3.0016997,12.769888,2.0130086,9.428437,-1.7721105,10.304353,9.68618
222.5,933,-118.039154,106.90624,-36.106018,23.56558,-2.9091265,13.200108,3.601962,9.579629,0.035288766,7.176687,-4.8739924,3.407029,8.651184
223.0,1126,-93.560005,115.444916,-21.386738,32.43075,-1.8872808,19.529203,5.7368627,14.346026,3.7776155,13.449561,-2.2725563,5.6182714,4.1910367
223.5,1073,-81.67599,135.92403,-19.235693,32.556232,2.9835851,21.15714,-1.8739396,11.06565,4.9130464,7.119388,-4.168673,3.4662526,0.68339705
224.0,1195,-64.41874,103.80933,-31.165121,34.90954,-3.5990272,21.532906,0.64310473,8.171715,-6.1597986,8.449562,-1.470491,5.1849456,-2.2067888
224.5,1269,-44.071323,121.09128,-29.57031,30.349445,-8.743423,23.837988,8.027079,12.048987,-1.595892,7.0738087,-2.136006,4.077392,1.4277668
225.0,1045,-22.032745,122.020905,-44.712307,40.928684,-8.775121,21.14241,5.795,14.94876,1.0173717,7.650659,-0.9737178,2.7881203,3.2355766
225.5,1094,-154.34013,125.22034,-23.575731,27.463964,-0.30239913,18.516148,-8.288254,10.426265,5.403942,-2.9471564,-6.195918,7.856272,2.1106544
226.0,1007,-110.66557,98.88246,-43.960175,30.181505,0.20151964,19.529493,-9.684896,4.114737,-13.591387,3.75033,-2.281129,-0.64246964,-6.238228
226.5,894,-88.745705,109.70613,-34.82877,32.994377,-8.645151,28.663784,9.090677,10.898737,0.85789394,5.6002245,-4.0242753,5.64957,-1.5754659
227.0,815,-21.55581,115.34594,-45.300663,42.147816,-11.862679,21.027388,5.6303053,16.25151,-2.4238925,4.4147205,-1.6815516,2.2830613,0.9282333
227.5,841,-116.082,123.881355,-36.033596,28.02313,-5.271829,16.748083,-2.3232703,16.750673,9.490272,-2.967389,-8.772135,5.538784,3.3029175
228.0,1065,-116.660965,96.04239,-48.13521,19.440248,1.1866435,20.349873,-14.886304,8.215463,-11.222561,-1.1436836,-2.4983726,0.61930233,-8.5571165
228.5,1099,-136.9109,88.95905,-42.18112,26.876955,-15.663734,21.860748,3.5704134,5.7799177,-10.032383,7.3765945,2.3055983,6.606811,-0.75623053
229.0,1082,-14.434305,113.40402,-40.749615,40.322403,-10.622732,21.57027,4.2672343,14.220253,-2.1751807,8.341163,-0.20491846,3.9498613,1.712136
229.5,977,-64.5622,103.59516,-35.748592,33.4609,-14.054539,19.137047,4.697886,15.588056,8.475659,5.6133146,-11.389017,13.670823,6.305694
230.0,821,-129.97725,90.20937,-47.600956,18.017082,-4.063949,17.527514,-14.682832,5.1239095,-8.540437,-2.125197,-10.936236,5.882519,1.1107433
230.5,648,-127.09436,83.93657,-26.055925,45.81537,-8.139439,18.446108,0.3140887,8.392862,-11.927154,6.7319036,-6.6901693,7.2592874,-7.340329
231.0,570,-16.069977,115.93104,-38.735706,39.076145,-12.253719,17.684374,4.697691,12.364769,-6.7768893,6.8188066,-3.1527107,2.662546,-2.888434
231.5,572,-11.606564,107.822945,-45.81287,43.07623,-16.714394,18.953459,-3.2771525,10.1303835,-3.8260884,7.986184,0.020874618,2.3555596,1.7381959
232.0,550,-45.01684,88.24994,-31.317724,48.527615,-6.6626024,27.549572,-5.247422,13.3048,-2.4826612,18.133966,1.8045119,11.147668,5.392557
232.5,569,-50.731712,89.197914,-35.32102,47.625404,-9.274751,29.130003,-0.6647102,13.735142,-3.554009,18.15374,6.2703304,11.616047,2.072496
233.0,596,-50.030506,93.91943,-42.066402,42.792603,-9.091449,31.163328,9.75358,21.090307,-1.8281413,9.650658,-0.18665309,8.087028,3.3827317
233.5,598,-63.507996,125.07513,-46.83001,36.858837,-13.797982,19.838951,6.1564374,19.213474,7.751716,8.782422,-2.5366259,10.497191,13.759429
234.0,609,-56.851738,98.741554,-34.210377,61.14015,-9.658526,16.25016,4.3979726,19.576916,3.3116062,7.1632953,-1.8384126,7.165865,10.244496
234.5,584,-61.14003,100.984146,-52.74964,32.762783,-25.488358,2.3101954,-10.454628,9.113355,-8.2619095,4.718881,0.059129536,10.124152,7.2420177
235.0,643,-63.633286,103.55111,-48.971554,35.912357,-13.832943,6.2362623,-5.6473236,9.383188,-3.5416193,1.8938932,-2.6024828,3.6095226,7.036313
235.5,689,-50.4127,111.64261,-36.388313,42.994423,-9.5438795,16.647753,-3.4003615,17.35241,-0.9204656,7.0342755,-3.193966,4.2905383,6.0601635
236.0,597,-58.439327,126.392944,-37.783543,43.41753,-7.059259,18.057116,-0.06408399,12.050915,-1.2446893,5.5857277,3.4199865,8.635908,8.838197
236.5,579,-47.89595,117.06429,-35.599007,41.07049,-9.652798,15.404162,1.3197862,16.030972,-3.078311,8.79487,0.13351308,5.1895065,1.0989196
237.0,512,-64.52827,110.57055,-30.650501,53.93593,-18.113558,17.92443,-1.3067359,11.843408,2.1262333,4.704782,1.4335877,5.6117268,9.31667
237.5,505,-25.31024,107.59214,-41.984524,42.390347,-13.223693,18.948023,1.3096402,14.831744,0.8152935,6.4334936,-1.9190023,2.8315449,6.3639307
238.0,520,-50.55981,114.84361,-38.63656,43.10324,-9.101883,17.73183,2.6932795,17.87644,1.9577521,5.2043824,-1.0790256,4.040972,12.2380085
238.5,503,-52.06924,102.53266,-45.10304,35.609867,-10.585021,13.547724,0.31509694,14.798499,-1.3488352,7.266093,1.4836646,6.9717026,5.64503
239.0,503,-61.49936,110.22604,-39.227234,44.583126,-7.347325,11.509248,-1.1114242,12.029904,0.88768876,9.236781,2.485782,0.61607563,2.5677085
239.5,532,-33.660458,113.434006,-36.773075,36.017548,-7.2064357,13.5451975,0.4148933,15.853597,0.29125974,9.382668,1.6491722,7.2304306,6.5118785
240.0,512,-64.38872,117.46601,-28.378344,50.964565,-1.5420573,20.669994,2.1412382,15.633985,4.670036,7.193178,0.30054042,1.8164428,5.686298
240.5,472,-51.331566,115.02832,-36.60803,34.889664,-6.482003,15.917641,0.3707301,13.456171,-1.0927324,6.574842,1.677293,5.6948395,4.87604
241.0,473,-43.55406,111.83401,-39.499294,44.79,-8.900517,13.411627,1.0673012,15.624457,1.8363465,7.197846,0.7049338,-0.9227106,3.4492435
241.5,547,-15.911834,97.99218,-42.67544,37.906868,-12.015904,15.14615,2.9871318,12.100693,0.56273484,2.7931433,-4.2059503,-2.845812,2.4563496
242.0,589,-36.320675,94.49344,-32.659786,47.45421,-13.261747,15.568949,-1.1649843,14.8750925,-0.12827195,8.176418,-4.2652936,3.4919665,1.945689
242.5,565,-37.671906,95.21087,-43.880524,43.691807,-10.107184,14.938765,0.28321218,14.0819645,0.9172351,9.145064,1.8089542,7.7556252,7.6960053
243.0,588,-68.096504,102.82541,-45.794846,36.262108,-18.438892,-0.7741447,-10.796116,3.3014302,-7.922641,2.3374617,-1.5248071,4.8228397,8.039859
243.5,590,-37.660618,97.97359,-43.59591,34.6672,-10.893198,9.735981,-3.7653663,13.162097,-1.657714,6.07162,-2.6854353,1.7097797,4.3442273
244.0,598,-60.20101,115.02411,-36.307545,41.626392,-4.0876627,15.887402,-1.3635181,14.316131,-0.32342777,3.4783363,-4.907991,1.129799,6.938642
244.5,500,-41.544884,119.06241,-34.972553,39.19835,-6.240067,17.846436,-1.3283674,9.438959,-1.3071501,7.538003,4.729404,8.096566,8.024482
245.0,487,-58.525585,113.91694,-37.391617,40.859547,-6.078221,12.247019,0.24081776,14.935686,-0.8720689,6.7110972,-1.4704431,2.7085893,3.6765952
245.5,442,-47.659782,103.988235,-29.769945,52.839615,-16.071787,22.924873,2.36855,7.95384,4.9927387,8.784575,2.0678449,1.8275278,6.7607193
246.0,392,-31.51044,106.51544,-43.399208,33.595596,-12.368295,17.325886,1.4661583,16.294268,1.4351853,5.6364565,-4.7157903,-0.31457767,5.164827
246.5,303,-73.605034,111.71266,-31.177351,45.24001,-2.7123644,19.849777,2.5665236,16.076796,3.3968935,5.2352853,1.6918237,6.193669,12.704648
247.0,272,-37.917854,112.27706,-37.36871,47.72114,-3.1258085,17.32524,2.6142173,16.787588,-0.6972673,9.313697,2.103207,7.75268,7.521547
247.5,267,-49.015495,120.80434,-40.311363,46.324062,-0.9674023,18.747828,3.8108659,19.422338,5.2072988,9.081201,5.5813813,5.9633064,7.814527
248.0,267,-49.41011,110.78837,-27.15376,43.898098,-2.1859038,19.155376,1.5553643,16.279028,3.122468,8.983657,-0.35104156,4.5580916,5.1970096
248.5,279,-23.341795,92.71952,-27.222548,44.87079,-15.757184,18.727373,-1.5863658,16.616186,-1.9089195,10.560904,0.6146068,9.570675,4.46543
249.0,302,-63.89364,111.375145,-36.7713,44.526085,-8.426612,15.802048,1.4179024,16.2081,1.9704269,10.235332,2.5834386,9.3396,5.177819
249.5,283,-64.97781,121.56384,-40.377865,49.75908,-11.038123,15.517947,3.577545,15.813708,1.6170301,8.089051,5.0761976,7.0971303,10.31547
250.0,298,-42.604305,116.62781,-40.774235,48.994625,-9.055338,16.34781,3.555797,14.048314,8.609976,11.3136425,-1.8119037,4.3804927,6.524315
250.5,300,-46.425507,107.628975,-34.964798,53.027775,1.1167438,16.683968,4.4140406,17.97391,4.8037224,8.76012,0.5135662,7.061496,8.481025
251.0,291,-37.06075,106.0737,-39.970985,45.070435,-7.4049826,15.211294,3.3226666,16.39748,-2.7479239,6.2368793,-2.1966245,9.666838,7.127162
251.5,262,-67.479515,118.30394,-29.39541,47.335865,-6.4203014,5.9465814,-7.4599786,9.477217,-1.8135288,1.1763796,-5.5262823,3.540767,5.580853
252.0,269,-30.627993,110.80811,-41.675114,38.548946,-5.583902,14.785976,0.8361261,16.60752,-0.65364987,4.5452514,-2.428592,4.395228,6.8117285
252.5,257,-64.49698,117.73602,-27.944534,50.339634,-0.9349173,16.261696,-0.4197286,17.120697,5.1766853,4.9886785,-3.005087,6.1580415,10.400186
253.0,277,-38.224274,115.27247,-41.810654,36.089428,-8.325676,16.529537,-1.9172585,12.563948,-0.8794728,9.778091,3.6840782,10.616448,7.503831
253.5,238,-56.22436,112.75126,-34.024406,50.52876,-7.9089694,16.024591,0.09502236,13.286694,0.81736225,4.088838,-2.8093994,3.4641726,5.7995043
254.0,240,-31.283243,103.13026,-36.279568,45.299305,-15.482174,20.150051,-0.14174111,10.4158945,1.1578263,7.3699327,0.41988784,4.956997,8.208406
254.5,229,-38.135265,114.733635,-41.40074,39.539257,-12.564465,15.297855,0.8350134,18.51814,1.1418124,1.521762,-5.104118,3.5685258,11.689968
255.0,191,-50.47435,101.6074,-37.901028,41.67346,-7.2092485,15.776298,0.40804157,17.01214,4.3271646,6.4418306,0.5823112,8.548236,10.659423
255.5,182,-61.48585,107.1496,-43.60467,42.900375,-9.011229,7.943603,-1.7940731,12.328732,-4.038278,1.7432182,-2.2136934,3.97233,4.429283
256.0,215,-28.030384,109.80422,-41.52447,39.14864,-9.7521515,10.857617,-0.8542582,15.151275,0.8901502,8.055688,2.3972812,5.2029433,5.8349724
256.5,208,-48.41549,115.09359,-35.085884,39.370514,-8.326951,17.552763,-0.26592898,17.6246,1.0263997,3.468619,-3.7974725,4.2689066,6.017999
257.0,224,-45.735237,116.45507,-39.419827,36.311718,-12.039839,10.451395,-1.3616661,10.21416,-1.6583096,1.0463692,-6.5586834,0.8457686,1.5438321
257.5,205,-46.219364,111.07005,-43.05523,35.611534,-12.038245,7.1661754,-2.5910459,10.866867,-2.9895754,3.6408446,-5.5886307,4.783101,4.871801
