Spectral Centroid
3976.807023188699
4389.366118362124
4566.5831345835995
4143.178819759156
4823.344069501082
4371.00505273088
4599.3836192514
4243.245768791229
4103.465387951841
4391.528067926812
4334.456534884972
4037.894806437925
4529.203435836282
4564.160530992929
4278.833454285439
4442.151150977407
5067.564356203506
4444.963975064827
4548.402901710802
5346.292355050125
4101.673942873856
3659.28336032337
4162.725275210445
4139.891876708073
3925.8630272365585
4262.001916946443
4881.87602788928
4381.815337538693
4061.2796810467207
4338.103334298186
4443.565444963604
4755.538044627615
4241.178141364578
4865.914696477375
4527.336739652593
3976.4242617331984
4050.8583169343533
4370.407205737478
4219.178571875153
4269.072968253385
4769.083510378318
4709.033436262758
4253.388313241661
4646.175152963951
5137.638627857413
3685.8607288211792
4481.546736513642
4931.772386987713
3591.0349623762854
3569.507888013516
3178.401372920374
4309.0383384302195
3113.255152044683
3523.146112438739
3808.975275851018
3308.516522063984
3326.1817707105874
2768.656810009846
3532.0403534588254
2837.21390224589
2913.7391570534205
3067.3946700131974
2672.1792057612165
2771.5068998346787
2480.7979598060133
2781.508135105805
2351.543318339453
2505.848691599214
2512.390310238605
2522.650189421585
3822.761044924918
3324.3267286799096
3394.69836484319
3054.3921459718094
4149.517729765205
4906.027799630649
4619.71911335873
5251.941946943773
6040.7770337833135
5962.427398464506
5266.082205259719
5815.024709790472
5722.2817219980725
5021.251482192225
5691.11326774838
5182.023749883142
5809.603900725283
5485.922942005483
4871.486776342358
5317.987627822678
4733.22649755939
5462.242476462885
5267.214980310242
5728.374616054025
5721.4522527643685
5050.912216486286
4775.216085582796
5005.264466682336
5121.755847803913
3513.097077556291
3074.317333757166
3369.740060822521
2531.181879123521
3043.5550717942247
3574.896104569865
3666.1410420731727
3524.0037405329417
3155.3747975054775
2761.3082281551056
3389.960126520729
4238.041043166845
4114.020695678955
3262.3209706708435
4022.9084815180895
3656.7616539982027
3296.2256325686535
1285.7768523751188
904.8234572868452
1227.8282242497526
1602.94362620593
732.683804640411
475.8378810998897
1517.04927965152
3632.3996110644543
4996.626664624779
3920.4787025878654
3039.341560175925
4139.041796233072
4307.431145335195
3954.846869325921
1962.9480764652178
3601.1662008011967
3135.139423054158
3268.147764857965
1289.27009404903
1281.1919268914644
3069.8377468104227
3993.187568278842
3808.9332207306584
3171.48227908705
2947.0011918703603
3358.655658268432
3310.982981021799
2611.5961708065593
1163.5511976978182
4061.4718239113736
3507.180408274208
2849.9692910132662
1551.30301658863
2294.268013009404
2727.4968177149376
3444.2301853694703
3635.7414904314833
3102.6207285147393
3403.126519051189
3097.7686558123733
3701.047838805705
2448.206882379264
1183.8809674232125
2465.0929085628045
2976.41866170669
2547.2705797551407
2005.0189295663142
1700.0407255240702
3567.5484448634265
3894.4251686633324
3523.157443300505
3197.753826924382
3027.1238205396176
2987.750801962161
4017.870009003347
3305.769353544278
3068.0831829592757
4605.75522504608
4686.8813611577225
4142.050722191895
3867.979128331118
4664.608468985154
4182.062132174696
3959.5973232072843
3566.10109482869
3575.9915592799507
3494.474730725917
3701.481573453464
4208.064419002282
2403.225900153395
2748.8512371235192
4568.535205479791
3369.872249610424
3362.281591956663
3849.709354265597
3917.4830286108067
3198.9756791710224
3081.819519464255
3302.7335195679902
3248.3042285373886
3307.3328885512324
3233.513021045399
3849.3543652166654
3306.694860200373
3056.9126532279274
3373.98127463439
3330.0366848677972
3054.12444257919
3804.765148313111
3787.186111286955
3506.341168344249
3554.055508486058
3464.0251376962333
3308.5671694841185
3393.2002012341873
3632.209630225276
1386.769617294824
1589.1296145730794
3824.2093529089543
3803.0442148298825
3872.340413958598
4327.754360166646
3571.437878304067
5611.8465247563145
4668.2649626885695
4643.413879461141
5347.383460512095
5339.586385400449
4937.114870119521
5055.698979649557
5803.037184238411
4336.696740842303
4635.348454950762
5236.883014269948
4864.159435691261
4477.240650049597
5078.5868834145695
4557.718744770175
3822.862731654833
4154.211701506891
4222.000060217446
4024.3143195980783
4169.112118210971
4227.039237530648
3798.426317992882
3969.182400355053
4650.196493230041
4582.322064681857
4894.126755316161
4457.94180189227
4696.163907915364
3731.324891606735
3293.248334424609
3541.3698113604773
4199.825270201176
3539.6845683836627
4064.2317461889565
4532.6007699756565
3370.17572622322
3760.1707108644496
4504.094127244142
3937.7450886261786
4169.23654349531
4614.209027385637
4494.876376997813
3129.049868213139
4201.1243930476185
3563.4500467894904
3740.755601407816
4091.4087697752184
4122.281325725615
3787.7110589567787
3549.2207571769864
4167.549669973255
3973.579504017631
3704.8433884745755
3953.198328097861
5088.833679129187
5047.573717306063
3786.265581095518
4429.072035547612
4667.403081263733
4792.404867209255
4472.74193144965
3844.3116705451084
5149.766023819841
3568.450075054491
4095.9962712179095
4022.6200827164953
3821.5363353813896
3675.649384297503
3970.1948657267303
3938.4310790594986
2910.9927063091013
3100.894683009443
3124.7084970986966
3005.0763926296104
2843.9551759217766
2202.951643084051
3121.2286401675565
2331.8193947445934
3316.674868671067
2721.5270189740845
2528.2616902824707
3499.312710122584
5018.024349562013
4364.024297736798
4840.098371999831
5535.035969400103
5078.656003040964
5860.421375393867
5720.897239197889
5058.556769925746
5154.519315188033
4751.667421468226
5484.313966400539
5213.375724980591
5607.609468011348
5355.035594560319
5131.048598894028
4851.642021564382
4987.389674442409
5558.92071321799
5687.703270926575
5191.226891088222
5312.948907996653
5121.810127483285
5391.122055531322
4841.481205667196
3697.8765902978607
3867.423972419728
3803.2140651489785
2916.267548217933
1049.2248818631435
1186.9060160081979
1222.019772987101
1148.040185566145
1204.2579540008512
1422.0615518679067
1135.8995712608835
1294.8653535617364
1427.8550398236985
1719.0795866592014
2092.0121062349112
2611.2521704576357
2992.5978739578054
3780.295120100507
4605.421773725224
5660.61541017408
6304.824681631292
7560.617061026835
8165.097653875629
9318.613343012687
10175.848565075023
10992.74445236987
11500.124581547383
12537.172113130096
12942.770910112675
13556.939949409763
13701.576567774111
