Spectral Centroid
4037.3455229020706
3170.8506701805495
4302.042490898374
3757.8883662206854
4280.653564947691
3634.5590979307876
3055.8505534660667
3823.64928981674
3290.093036117594
4350.58991220824
3209.264282918527
4394.832094949979
4736.0843275089055
4920.539444657211
4001.718463640911
4016.444851992797
4359.617575884422
3350.8939392321918
3841.015071729539
3274.9931177001704
4650.841735675765
3986.2331032704583
4100.011690762586
3316.1985160923077
3625.6734763931804
3425.9242650614624
3600.3557583191337
3980.9308648520673
3426.4092105290615
4462.1193365965555
4398.828543129305
4348.745095419773
3759.0564276268874
4283.987940084904
3432.8969832054686
3334.219015747363
3705.6253167146556
2880.2874331356793
4310.179096784875
3636.191401683824
3893.3983205590102
2982.4874745699058
3487.1272998730706
3123.2278611829056
3920.283227704323
3630.416824761305
3537.356950031614
4486.469035152692
4332.610774154061
4513.068390653097
3996.3689416279963
3996.4818262509625
3035.627129067487
3706.085654151917
3120.2804424810083
3611.9260748562656
4029.457440364137
3295.274781366508
3991.6202633519274
3266.8976396481758
3426.0115340423226
3153.6129063689095
4567.929741825809
3258.088318554256
3811.7898966749763
4637.232736101256
2107.2359575404175
3345.004388839174
1880.8294440021111
3545.6411558993523
1999.0608106909067
3234.968957615181
2244.4693620773446
2670.5257345915074
3928.409330574275
2180.508039495145
3298.6496797883788
1912.634990039262
3362.873605898238
2309.791492196575
3615.086500118567
2212.442274260478
4803.30170617139
3470.542441699974
1972.1359304339087
1718.391963618774
1548.0209291686456
1461.9128211985753
1448.0569174056598
1502.6408148823061
1681.2667528964093
2067.675294182412
2804.9375767149477
4301.3514933793695
7308.175649066641
11788.456768523636
