Spectral Centroid
2603.843495245263
2624.2035511480003
2863.0844758248686
2087.429752620009
2275.624296136349
1774.9031444983164
2963.1402412279363
2284.173239594915
1858.604508819672
2294.5326415841246
2091.882101914256
3223.427620285326
1808.640617583165
2162.6963763238105
2745.473061399203
1929.0124377371421
2184.3542194900847
1955.2063934159787
2197.1215741089504
4040.176635320372
4003.2209483710426
3014.4255259031793
2798.340163212401
2861.1893006503788
2649.1257811173173
2857.1151811223835
2958.9748167725274
2352.0405783000447
3422.6146317986936
3939.2185430939817
4202.382569284855
2872.292912116876
1617.0863948598806
2151.0483886154893
1899.3966439541302
2135.3973546439065
2238.6654395603628
2643.3894476287014
3231.8979685875584
3994.131651009005
1669.0623687421987
3308.3026689138064
2323.756069699173
2944.8792127725364
2520.711944537467
2686.8816888098904
2674.585335515621
3214.051655675609
2253.7920115875686
1869.426898372535
2108.1943517524546
2433.303082187002
1625.8599665058648
1868.2440184799816
2402.039528340221
2839.165996485422
2755.794405625527
2347.362682074836
2740.8920930333825
2607.9797213333463
2686.305230144518
2741.979409633672
2602.6949770578735
3071.719483133493
2244.7116477982454
1483.5891420591636
2072.2273215024925
2100.9168832672603
1739.634303025963
1444.557169237448
1445.423391402841
2055.808437040132
1759.268964262364
1677.462113942819
1845.773560126937
1723.5786717845886
2300.5362219384447
1824.7431104403686
1485.8519150964364
1844.2595465783522
1928.9995212275849
1449.246335061358
1837.0495374795116
1583.387897742262
1909.5902042694952
1425.3067634544263
1669.3192412320452
1710.6202078764784
2379.520491549623
1733.808557219676
2054.657384259229
1779.5009698900403
2285.0929445325432
2219.1344806432603
1784.2133525435777
1584.5092509037538
2613.5204065196085
1724.3467535397588
2092.8510219784175
1774.2840233111397
2272.352114878196
3739.412220478198
4149.112996319417
3931.8908712446605
3561.1753488981644
3088.008529417627
1509.667398977184
2273.8060394868376
2033.0933422995295
1623.9027597918043
1387.2666162209562
1556.3249448517836
1818.0711039685316
1793.0841160037648
1304.4849408632404
1654.756417534063
1551.827137946344
1858.5152993085328
1407.2813751487947
1732.5674203262759
1850.779661495095
2354.6556336353888
2083.242725839982
2458.6013032546807
2521.4438756200598
2790.578568063302
1719.138074922258
1788.7651300152177
1660.5420934111726
1708.1688578534167
1320.6533637331827
1892.6899955371075
3194.520356255563
4384.8124600542105
3170.947964810809
3154.0896736128075
3527.2833302915747
2994.8489839490812
3217.7751137248774
3792.338175748039
2794.5618208741566
2853.5650079169686
2488.604507973379
2857.376239421745
3329.0547015765455
2851.6571032995384
2637.18254131679
2629.2193704309366
2795.6831740027765
3069.8360934847815
2346.8919551922227
3422.820703213624
3280.631465426447
3625.2510774747752
2918.348097123412
2768.5834683787702
3403.6506546330197
3410.6648724290935
2354.6634458221442
3367.9866387991074
2883.269358165182
3362.900017083358
3160.2528822669756
2639.003505368081
2905.0316838803474
2996.9516570199344
2131.803044279348
2264.103594899451
3096.3524531952353
3526.5429076746454
2684.8916613810616
2403.5393309721385
2904.537424612572
2638.465626400358
2888.652723657821
2182.7689741982554
2637.457531481635
3211.3623777663047
2384.1702311129284
1755.7825068954983
1901.9175487544762
2419.0373676912927
1565.0973659826059
1640.037753552053
2195.3992718775453
2767.6954417433153
2979.6920210236535
2016.7762159395602
2724.2442767262896
2286.468966142079
2861.106677554663
2554.7986666487286
2687.545933974053
2488.787876846712
3010.4317124549116
1505.358367624033
2003.0859961900633
2055.9727765071084
1776.9702919773815
1547.4652912554034
1679.6740351332257
1641.0217833869342
2294.5823175687815
1384.6994353769057
1878.6349595022282
1668.595364956456
1954.8835419988209
2130.6474226923024
1609.2507025984532
1615.8355390780891
2197.5727172789257
1649.694780899078
1820.3958885163413
1752.2742474738488
2166.383567208777
1715.0433178813755
1625.200946808923
1589.312407572634
2333.061374050385
1798.5279949157368
1693.7945028712418
1718.5928743646161
2042.1266730164546
3325.7986537833167
3887.71756895375
2953.0693888820983
2302.842332496991
1968.7839915376426
2271.551441072965
2970.3721149099583
2300.0803121591975
2171.68650533986
3406.651931852949
7757.417369584649
11463.81902334333
13394.43692040984
15525.781900229464
