boundaries,labels
172.52426303854875,1.0
172.98866213151928,1.0
173.49950113378685,1.0
173.96390022675737,1.0
174.4282993197279,1.0
174.89269841269842,1.0
175.35709750566895,1.0
178.05061224489796,1.0
178.5150113378685,1.0
178.979410430839,1.0
179.44380952380953,1.0
179.9546485260771,1.0
180.41904761904763,1.0
180.88344671201813,1.0
181.34784580498865,1.0
181.76580498866213,1.0
182.1837641723356,1.0
182.64816326530612,1.0
183.11256235827665,0.0
183.57696145124717,0.0
184.0413605442177,0.0
184.50575963718822,0.0
185.0165986394558,0.0
185.48099773242632,0.0
185.9453968253968,0.0
186.40979591836734,0.0
186.8277551020408,0.0
187.24571428571429,0.0
187.7101133786848,0.0
188.17451247165533,0.0
188.63891156462586,0.0
189.10331065759638,0.0
189.5677097505669,0.0
190.0321088435374,0.0
190.49650793650792,0.0
191.0073469387755,0.0
191.47174603174602,0.0
191.93614512471655,0.0
192.40054421768707,0.0
196.2550566893424,0.0
196.25795918367348,4.0
