Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
84.5,2542,-134.69125,105.7956,-4.60038,63.225735,-19.821302,24.998907,-10.041373,6.431436,-1.8291305,7.5052214,-10.999599,3.378352,-2.7426775
85.0,2446,-166.84787,131.00131,1.5714072,29.146252,-22.468409,13.528945,0.010874246,9.944708,-6.2117453,1.7518142,-1.3796108,-2.3493102,-0.08973236
85.5,2481,-117.090385,108.97456,-16.750841,48.61864,-17.161846,21.33892,-7.808037,2.7486174,2.4201937,7.7227073,-9.039016,-0.06429123,-0.5367142
86.0,2356,-189.7884,136.43654,8.151246,34.21415,0.7573134,16.804075,0.13497885,-0.35177037,6.142155,-1.6073864,-0.64975363,2.9354975,1.1207669
86.5,2061,-141.12334,136.00829,1.0733742,42.13305,-14.189195,14.617019,-1.0322855,4.8975816,-2.9623835,0.4351229,-7.745491,1.7061063,-6.587661
87.0,1767,-160.42328,132.02274,0.53813326,34.037712,-11.5847845,17.063251,-13.63744,13.359534,-6.1203103,-6.2440357,-1.74293,1.7852104,0.85402006
87.5,2117,-155.62671,139.46756,-5.3481116,30.598085,-3.6684673,18.527159,-3.6870522,3.5969791,-4.3684254,2.987029,-4.0452185,2.0764863,-5.8400316
88.0,2288,-136.79117,141.11574,-10.289803,30.789312,-6.715171,16.415092,-8.878327,5.9731994,6.845959,0.33172277,-5.846934,0.6134654,-0.1282236
88.5,2514,-80.465454,106.063286,-27.316807,43.429638,-17.00525,21.25619,-11.086156,10.289641,-10.412556,6.4385605,-10.242967,4.055725,-6.5984135
89.0,2552,-87.133865,122.7211,-29.902548,48.890903,-32.36724,22.63025,-13.938406,12.209677,-4.0479817,5.5860815,-8.664844,3.1844993,-2.3609982
89.5,2561,-109.91513,132.55885,-36.556446,44.15773,-28.097393,23.135933,-16.900734,5.4110584,-9.355718,8.195597,-4.685112,-4.975249,-0.8812485
90.0,2443,-147.10178,147.36621,-24.852898,35.11464,-20.519894,21.873936,-21.72194,12.7888565,0.9380864,-3.605856,-3.3090081,0.17931437,0.97483915
90.5,2367,-182.91035,158.1019,-12.477966,36.205795,-15.8739195,19.90506,-5.862801,-5.710327,6.492266,-2.4910882,-10.553985,5.3731885,-0.005344524
91.0,2405,-149.52542,138.53542,-18.105713,34.52859,-23.196674,22.043974,-14.404195,-2.335476,-10.486951,8.125371,-3.0567374,0.08317094,-0.34323773
91.5,2397,-152.84703,137.05582,-3.5340257,31.22652,-23.132364,25.995512,-22.996208,11.929621,-11.274089,4.115646,-6.4589047,-0.12980619,-1.3051461
92.0,2471,-136.53265,134.3134,-34.571983,37.688446,-15.205642,25.018175,-18.58078,4.3728304,-3.6588976,0.9721291,-5.570675,1.8812119,-7.074341
92.5,2332,-134.0458,127.56089,-29.138674,50.354435,-9.576828,23.533598,-14.98502,0.61244005,-3.7309456,0.436906,-1.6626489,-4.9591656,-4.2486925
93.0,2350,-148.14154,119.73844,-27.390251,45.382385,-26.405901,23.951149,-15.600884,3.303166,-7.8195395,4.572146,1.5954964,-2.5753267,-4.1894546
93.5,2295,-137.32654,142.16676,-27.513351,42.403458,-19.437323,20.568823,-15.444124,3.1431034,-3.7719038,1.8356204,-4.522707,-3.9987988,-1.0653096
94.0,2328,-122.51972,138.36966,-39.571335,34.01057,-19.178377,15.619247,-14.224575,5.008945,-8.861397,2.5030434,-4.353791,-2.8925314,-3.136558
94.5,2204,-140.8985,135.79866,-29.294603,32.105843,-21.226692,12.754429,-19.564894,8.616662,-6.5248866,3.8603232,-4.6397505,-3.9719698,-1.4241076
95.0,2241,-143.33511,146.13348,-30.622124,27.177246,-9.933411,15.712564,-15.116141,-0.3551077,-3.0055156,4.796905,-5.103769,-0.19343881,0.6084469
95.5,2168,-134.42775,118.23702,-32.094738,40.21448,-24.986042,21.256395,-19.617035,2.2061172,-5.0811787,6.180928,-2.103846,-4.529279,-1.4412509
96.0,2000,-116.69666,134.14296,-38.957882,32.185352,-21.354782,16.626053,-16.03658,8.431519,-5.849817,-0.21039371,-4.440121,2.0996053,-0.45822972
96.5,1603,-110.172,132.22836,-33.418697,27.611637,-19.338898,14.587498,-18.542206,6.367074,-10.2168865,0.8977018,-3.2406094,3.3578498,0.25463155
97.0,1338,-111.110275,135.55516,-35.265377,29.899618,-14.362583,11.0968275,-16.836632,9.714263,-9.296361,-1.3698915,-1.0261024,4.42314,-1.0924195
97.5,1407,-87.2438,105.40942,-24.999409,47.456905,-26.923159,7.155307,-15.715428,8.355097,-6.051107,6.9769273,-7.686416,6.4728074,-3.7032769
98.0,1809,-128.93062,106.9335,-54.683487,21.825226,-40.90832,11.242959,-11.793076,7.320167,0.5979693,1.1806254,-1.3571595,1.0363522,4.5753484
98.5,2248,-90.10406,70.99245,-26.097303,34.918446,-17.891912,22.118473,1.301724,11.282328,-4.3175483,8.183353,-2.1585124,-5.553685,0.47079307
99.0,2181,-137.3246,80.24017,-9.801085,23.646254,-13.257489,15.584013,-3.6539469,10.188114,11.627873,-6.4131165,2.0487556,2.2841065,-1.8320204
99.5,2156,-163.66731,82.1947,-2.8980324,44.33548,-5.107112,16.89277,3.4069307,0.5454155,5.192729,0.053347453,0.9948612,-1.5254793,3.3990793
100.0,3206,-130.51201,83.47439,-9.904218,34.600212,-5.544774,15.520526,1.7906642,10.273559,5.1076236,-3.152564,-2.217624,5.429404,0.004649672
100.5,4046,-194.00636,75.54212,8.348551,35.63719,-1.9683834,19.280455,1.1379708,11.776674,16.200981,-8.820822,7.6365585,3.1971188,-1.8155311
101.0,4059,-149.20013,66.22414,-2.6486459,35.266777,-2.4341204,12.033775,3.8952417,4.9502254,3.5682619,3.4216561,-3.4375625,-0.56747884,-3.0565279
101.5,4192,-224.63373,90.61779,27.521526,16.995338,0.60560626,9.177219,6.9410505,3.793999,5.9217577,-4.3876286,-4.9377522,1.3061345,3.2175179
102.0,3784,-158.3202,97.68389,6.002312,24.1998,-6.1066475,10.476376,3.1541944,9.795964,5.866742,-0.60828024,-1.624866,1.4872066,-0.34642008
102.5,3309,-169.01334,66.44135,8.224421,52.070816,-9.532298,23.221066,7.6551046,9.93008,3.0500088,-2.534781,-2.676311,8.02181,4.6022243
103.0,2212,-143.68498,69.899666,-2.8274887,35.688385,-0.2941484,24.448378,-9.027053,4.495764,1.8613837,4.1404767,0.45259258,3.3194048,-2.257357
103.5,2355,-208.57343,79.31811,17.126644,27.681124,6.67299,10.277299,5.346781,-4.3467026,7.740803,1.3290092,2.929521,1.7454978,0.34201062
104.0,2160,-221.31668,95.68613,45.92243,29.518421,3.8650243,6.9893847,4.907944,6.703288,7.5184097,-3.1626725,-1.3387002,0.9491917,-0.29895094
104.5,2299,-162.73291,85.45045,-6.455452,30.45771,2.5810328,20.317833,-0.62232566,7.8371797,5.314569,-5.6730304,-1.0371501,9.776452,3.3441517
105.0,2488,-204.9732,81.26828,23.52143,40.409798,7.3173223,19.23616,-1.2561314,1.9008225,6.0550146,-2.4386597,1.0304016,0.36660886,-1.7135493
105.5,3482,-155.17122,66.46766,-5.3152146,45.59292,1.2242097,16.972326,2.4620643,-1.4233521,0.90529394,5.981779,-1.0229858,1.1280468,-1.7300167
106.0,4928,-187.63463,79.488945,14.318807,35.645725,7.494659,9.358712,2.0021923,3.2670708,6.231057,0.816035,1.9030445,1.6174468,3.7570755
106.5,4181,-91.911674,70.42731,-30.60218,40.102345,-5.783751,19.057537,-0.21884382,9.910046,-0.6979745,1.2425951,-6.135061,4.5633016,-0.36054277
107.0,3535,-130.70381,58.134254,-1.5541261,55.79414,-27.382776,24.674402,2.80546,7.523143,0.60155326,5.300871,-3.3919058,5.0211883,5.2908635
107.5,3586,-119.22375,54.88721,-9.514542,62.527695,-9.745034,17.619215,-4.2444053,11.347897,-7.5811625,7.490175,0.6535658,-2.6650887,1.4323616
108.0,3076,-170.9915,78.37092,4.7940364,44.75104,2.973806,20.107178,-9.997526,1.3508986,16.716938,-7.4709706,0.028933924,5.9485703,-1.0885284
108.5,2477,-152.83943,57.467613,7.2433686,54.989975,-2.7474947,18.630758,9.691786,5.6285443,-3.899653,0.9173094,3.274409,-0.24678984,3.9979835
109.0,2608,-132.59644,102.89634,-2.37264,23.443735,-13.635288,6.5733914,2.4831665,11.911313,7.130772,-5.0086064,-0.31425688,5.3354464,1.5373935
109.5,2655,-168.82903,113.31792,5.669439,11.44027,-12.673395,10.12534,-2.271583,10.160302,14.207427,-14.9622345,6.1390877,9.494699,1.3122045
110.0,2806,-129.78412,96.22119,-6.452712,29.521473,-8.262694,10.962973,1.1633072,5.498966,1.0609684,-1.9170467,-3.3462918,3.90192,-1.822146
110.5,2853,-171.17636,106.1646,12.576117,20.289333,-3.7449434,5.974317,2.5822089,8.105631,7.6225486,-9.910053,-2.1683328,4.897103,1.7619349
111.0,3397,-133.94388,86.372284,7.0278063,29.186344,-12.595788,13.488263,0.34133437,8.960632,2.0883152,1.1953862,-5.064301,4.8388934,0.102134615
111.5,3677,-176.9956,72.69242,13.376683,38.136528,-8.855904,19.031815,7.934517,10.850856,4.1267476,-5.2696233,-1.1881497,7.6043873,4.973652
112.0,3927,-129.34457,89.04563,-7.213694,31.790314,-2.4560015,19.548326,-7.211623,0.163933,1.3499103,-1.2668184,-0.7631703,4.8391185,-1.3654338
112.5,3414,-181.39998,115.18683,17.676643,19.591787,-5.1663184,7.719968,3.3315558,7.7585206,7.9869633,-13.715119,-0.4757793,8.076352,-0.3367829
113.0,3014,-158.4138,95.640045,22.349468,29.481337,-1.5821522,11.786555,1.2770476,10.622879,-0.29467434,-3.51381,-1.7554833,6.4356995,-1.2816685
113.5,2431,-172.70952,91.71504,2.1672025,26.703749,9.923777,14.98629,4.687322,3.9380171,8.714234,-8.896963,1.1908668,6.8705144,3.9804482
114.0,1902,-185.54478,83.10858,22.204771,40.464443,1.8222045,22.985592,-2.2875998,4.433242,5.7206264,-4.5271177,-0.05385989,0.3994778,0.30706805
114.5,2060,-151.57495,85.74716,-8.828356,23.651293,-3.7440367,13.5069,7.1510296,6.60932,1.3755566,0.37163845,-1.5398502,2.2386642,-1.6289029
115.0,2472,-118.266884,89.6223,-13.757328,45.3939,-2.7221165,13.763451,-2.4398818,3.1863797,2.5858102,2.9302604,-0.37481973,3.5229933,2.487909
115.5,2346,-96.33213,72.92575,-22.692036,44.31351,-25.436123,19.219414,-4.44617,11.374119,-2.3898532,2.8931625,-7.330123,3.268139,-0.34451136
116.0,1979,-96.220314,82.28946,-17.46996,34.804436,-31.965559,12.630499,-5.859608,1.3356086,-1.93169,4.5000625,-2.598465,0.11329254,-0.36744836
116.5,1710,-111.97021,77.91097,-8.644759,50.662537,-15.840791,16.317352,-1.3918892,11.035635,-9.25757,1.2905731,1.2597138,-3.092993,-1.4091611
117.0,1857,-149.23848,78.7341,-0.09126965,52.363632,-2.2717516,22.854883,-8.850262,-1.4955597,6.8827386,-0.75416565,-0.08672492,1.9816089,-0.7828513
117.5,1689,-117.323784,86.01185,-12.01661,37.18418,-15.297745,15.98025,-1.8565397,5.705009,-0.03116723,0.93249226,-3.4912124,2.6939619,1.1682372
118.0,1995,-149.16264,102.63892,4.5267563,32.450127,-2.2017803,15.118557,-1.5251466,5.1025953,8.283536,-3.0264056,4.57338,4.0238667,-2.2386065
118.5,2093,-137.83784,104.06062,8.913328,23.300951,-9.957312,12.643049,-3.558081,4.627694,4.9327884,-10.380307,1.4306967,1.7481432,-1.700144
119.0,2283,-179.14917,92.76928,13.177772,33.177002,5.613827,20.05666,5.161135,4.234309,4.0286026,-1.7759185,-2.3607335,1.993782,-2.7825682
119.5,2078,-212.3052,112.23958,37.50316,19.030687,-2.1591294,10.007235,8.681398,6.5943804,5.2188716,-3.867797,0.05504717,2.8447587,1.060246
120.0,2050,-89.04379,91.62153,-14.538028,40.35102,-24.845839,19.808134,-7.4681087,6.3552217,-5.0940323,0.057834093,-6.6953506,5.9551816,0.7532345
120.5,1962,-141.48584,99.338455,0.22232322,26.033808,-14.204584,12.050632,-0.8960871,2.6267016,2.8997014,-2.7901096,-1.9212494,0.97085565,-0.39227083
121.0,1886,-127.913246,90.75756,0.8438343,29.975876,-7.8114104,11.917709,-7.6685286,-1.9430118,1.5649599,0.6576881,-0.33513153,3.6864064,-2.0466013
121.5,1764,-170.96797,116.61866,1.9816071,17.937122,10.677451,7.6411543,-6.088572,2.2230158,3.1335015,-7.909781,3.6170292,9.258194,-1.0292999
122.0,1892,-122.362564,107.128426,-2.8154583,23.315954,-6.728925,16.906935,-5.104594,3.221431,3.35254,-2.2546515,2.2738135,7.873476,-3.8943503
122.5,1678,-156.75601,106.16155,-3.8098142,26.29202,-11.309987,12.697394,3.633139,6.039651,6.495297,-3.9344323,3.1010377,4.3748755,-0.9545915
123.0,1734,-117.37497,83.20719,-6.2290936,27.69005,-12.358392,19.421318,-4.6673975,5.6427712,-1.8518556,-3.6731148,-2.131769,4.0491214,-1.6179948
123.5,1570,-135.45634,107.7205,-15.387562,14.500678,-0.83224964,4.125878,-0.71180505,-0.027414044,0.1764751,-8.236769,2.6446798,7.317224,-2.2765849
124.0,1721,-99.263626,102.27178,-19.450022,37.858326,-7.250977,16.382055,-4.824196,5.888073,0.2621672,1.46829,-6.007462,1.6924856,-2.7518396
124.5,1599,-93.415825,84.94541,-17.908628,42.161823,-22.841778,19.052637,-6.224853,4.1315675,-3.9426792,-0.058391105,-3.7487001,4.1408253,-2.424801
125.0,1747,-105.09722,88.853065,-18.298481,39.054733,-33.03342,12.189274,-6.5890603,3.7513902,-5.8135796,4.5259914,-2.1090238,-1.3748176,2.5281708
125.5,1558,-111.233406,79.89343,-5.835707,44.277863,-13.974171,13.389518,-2.8147364,10.671548,-2.9213426,-1.5237579,0.09509025,-0.82990795,-3.9709523
126.0,1459,-142.03612,75.28415,1.3251375,51.981747,-0.5509669,18.477108,-8.328875,-3.5117545,6.2487535,1.8141415,-0.789959,-1.413961,-0.58100694
126.5,1091,-117.63413,87.869675,-14.639379,29.49209,-22.517336,15.489001,-1.4683205,5.5692987,1.9983581,-0.722297,0.38257048,3.7987206,2.555733
127.0,1113,-157.8937,103.64823,7.891812,31.085712,-0.6027022,15.489029,-4.0082207,3.7156844,7.304801,-6.7660184,5.171731,3.7242255,-5.138563
127.5,1537,-129.92229,91.884346,-1.4616606,34.769157,-11.18529,17.883253,-2.0188913,9.60633,1.8509206,-3.5802867,-1.7218095,3.7169814,-1.0003325
128.0,1685,-188.98102,101.59126,25.057844,29.086721,6.1864896,16.25271,8.091364,2.4977324,6.9368806,-3.093351,-2.9214468,0.38786146,-2.1168172
128.5,1554,-180.26378,109.897675,25.405418,16.199316,-1.5574825,12.362448,7.1571274,5.772146,2.3906758,-4.9898577,-1.908703,1.0839151,1.4866754
129.0,1631,-102.78274,94.95436,-8.275006,38.488464,-27.553558,18.363665,-3.2827797,6.289044,-1.0848224,-1.763669,-4.9449124,8.434538,1.4535578
129.5,1486,-167.13976,104.03042,8.661929,23.129541,-5.697394,13.377848,-4.6783752,0.3871209,3.0164409,-4.0972857,-1.6453786,0.6717426,-1.2604642
130.0,1500,-139.06728,82.0421,-10.278802,33.826202,-9.368338,19.543093,1.6130589,2.1516662,-4.3230433,0.14996968,-0.4539596,1.7158461,-2.913659
130.5,1489,-170.81244,94.60556,4.6740437,20.731243,5.343877,16.883379,8.966149,-0.9010633,-0.34345347,2.6039982,1.3156705,0.13049154,2.701042
131.0,1559,-125.68085,102.795685,-2.774837,23.90389,-6.770349,15.0180025,0.4900926,2.7604077,1.8865458,3.1600769,1.2035353,1.6557131,-0.38912654
131.5,1722,-162.28358,102.03763,-6.4917583,18.147087,-14.7774515,9.390883,2.2935784,7.415065,3.429498,-7.2580976,1.2014047,2.207763,0.4906497
132.0,1671,-113.35825,87.00136,-10.465055,36.56398,-5.5375094,23.226015,-8.866435,1.0156621,-1.4670572,0.46397603,-2.0242515,2.4101152,-3.9609637
132.5,1353,-167.7558,100.95367,-5.159039,26.51448,1.2684895,15.326555,11.466981,1.9782276,-7.8591514,-2.963356,7.795461,2.9010255,-2.12181
133.0,1143,-82.73545,85.85987,-16.338408,39.325123,-10.379656,16.40418,-5.744858,5.103769,-6.5281835,3.9783258,-4.3367996,3.231089,-1.8240188
133.5,1204,-113.0419,88.7079,-28.21775,36.12146,-22.495192,18.707165,-1.935467,5.119562,3.4266315,1.682554,-3.8295891,2.3374999,1.4418026
134.0,1179,-195.85876,144.73515,-51.56984,29.8838,-15.439549,14.128375,4.2988777,4.5738416,12.574381,-1.8117933,5.2937765,-2.3508973,4.851718
134.5,1182,-232.62984,155.53429,-34.747746,24.326149,-1.3019457,13.178011,10.788575,4.1054463,9.724972,-2.128355,4.5933275,-2.3388252,4.234921
135.0,1105,-270.19815,161.28651,-13.054395,17.72919,6.7962766,8.367899,5.8483763,3.6688094,7.0560417,-5.8358636,-0.082169555,-1.8781502,1.6700253
135.5,1177,-289.41098,164.63385,6.2412577,15.511906,4.807884,9.917844,5.8043,3.4214911,5.545673,-7.8704643,-1.6513649,-3.524246,-0.8079533
136.0,1087,-303.59158,163.98302,27.601954,19.811155,5.077752,16.331696,6.6834497,7.8047323,4.9222565,-10.989857,-5.8743124,-2.9951704,4.0363812
136.5,1099,-324.93875,181.17856,40.023697,7.5165954,9.454571,7.7780557,7.5759788,8.094784,5.6089177,-4.8532863,-7.1110096,-1.7205073,3.0823271
137.0,1051,-326.432,166.36034,27.593214,7.132169,-2.1251764,-1.0034493,6.907738,3.925223,5.104324,-4.2412767,-7.5133367,-0.26534727,1.1721995
137.5,1004,-306.95367,166.20015,25.426153,21.710983,-0.9605374,4.3212924,9.949452,2.3575356,7.2225904,-2.6179883,-1.0015743,3.0491703,0.48863912
138.0,952,-277.24905,155.46371,17.725014,34.10747,-7.392356,13.041106,4.0256996,1.4719986,8.080582,-3.3600218,3.0346537,-0.43901718,0.43439463
138.5,1003,-287.16208,160.23874,20.392252,35.033676,1.4300222,15.125619,10.633152,1.4511769,10.793331,-1.6537312,1.4225415,0.2981557,-1.546086
139.0,1062,-288.61252,145.9733,16.942888,37.19142,-3.8983417,15.111474,5.7771034,0.4844182,6.631239,-4.1578217,0.8159583,-1.5886452,0.653316
139.5,1053,-277.14725,151.10612,23.483213,32.97101,-24.925863,3.4494889,-3.1213493,-1.691111,7.880352,-1.1481701,2.9098809,-2.186117,1.5127019
140.0,1087,-277.30896,142.47046,29.308502,41.400276,-19.452944,14.685559,-1.5971715,3.9216816,7.727369,-2.252984,1.9794377,-3.467397,1.710164
140.5,1002,-274.28015,132.81935,19.888077,40.522335,-22.635065,12.88262,-4.475021,0.38910356,6.656243,-0.5640009,2.4791427,-2.0820067,0.68828213
141.0,979,-259.2049,130.98367,14.639627,41.244812,-16.575865,18.116522,-4.2426615,7.949014,1.4869288,-5.036804,3.0969725,2.1512685,-0.081045516
141.5,904,-159.80858,94.087746,-30.050323,74.99783,-23.435888,9.192824,-19.01461,13.422529,5.616099,6.0747304,-3.5780704,-0.40343228,-0.07985807
142.0,946,-152.77484,119.07969,-25.627768,53.700592,-27.184235,14.5192375,-21.365965,14.99635,0.5317192,0.69077,-1.7724439,-0.06840792,2.6816792
142.5,933,-132.46602,124.5189,-26.236374,49.786983,-31.412226,25.40829,-12.869722,12.150812,-0.47673044,1.2606298,-2.1328557,1.3852887,0.13432817
143.0,932,-153.35873,121.685776,-13.930882,56.29098,-25.272596,27.95204,-10.936475,17.349188,-7.396585,2.2740724,-3.011665,-0.4468986,4.258594
143.5,943,-194.10013,134.45856,-7.706408,49.04649,-12.917676,32.579784,-17.139053,8.937809,9.358761,-6.976304,2.0977802,-1.1956102,1.3191888
144.0,885,-220.43503,168.72067,-0.9420815,30.41645,-30.369476,3.5638115,7.433339,-4.0071073,9.96976,2.3504398,-5.8414617,-0.54193157,4.0499525
144.5,891,-199.96703,161.04855,16.708784,23.687098,-23.9455,2.1403828,-16.261946,29.830502,-4.3524685,4.3840685,-5.1561394,-0.70901376,7.2432356
145.0,828,-201.8252,148.89194,18.105345,25.429253,-27.802015,23.112082,-19.792196,29.381788,2.4460578,-5.819216,-1.7777892,1.0042479,7.7414474
145.5,860,-230.21016,159.29219,14.217619,31.9787,-16.186705,18.85249,-7.9760365,9.163451,9.520277,-4.9583116,4.494957,-0.11401603,-1.4093293
146.0,753,-152.43784,118.09252,-22.600416,59.2624,-29.04528,12.251727,-17.162563,16.186653,1.9546646,2.5636065,1.1386952,-0.92775637,0.13453966
146.5,812,-189.62903,136.8741,-13.977795,47.139484,-15.844444,12.718185,-20.463146,19.661587,10.2184305,-2.2597477,2.097172,-4.976706,6.394278
147.0,720,-199.00433,149.02118,-5.115973,44.38536,-14.227466,10.463253,-17.586803,13.860689,5.0666337,-9.603415,2.0070226,-1.3983684,4.362459
147.5,782,-202.81435,141.91273,0.33533037,44.793613,-2.7226818,24.53554,-14.902477,12.664768,0.4453939,-9.683062,-2.8636258,3.2139847,1.0951854
148.0,804,-225.60172,159.67865,-1.36717,33.860313,-8.248603,16.911211,-6.6442766,1.576641,4.513284,-6.352923,1.5522494,-3.6658785,3.1004078
148.5,795,-218.47792,175.84369,-4.8493176,19.644629,-22.84449,3.7865512,-2.7388108,2.2899148,8.244156,-5.3959193,3.6541274,1.6731303,0.47079465
149.0,777,-195.8067,161.80612,12.486035,36.126022,-24.608572,16.048502,-13.223874,14.357026,3.9138796,-1.9440379,1.4779342,-1.937626,-0.38097274
149.5,839,-194.71484,158.55826,-8.224982,35.45616,-22.949625,14.735962,-9.430058,0.96643233,5.447036,-4.6292076,0.11194704,0.24181403,1.007237
150.0,907,-173.25471,138.57812,-18.55443,41.86637,-22.41513,21.020128,-11.679925,1.9343684,-1.1100395,-1.1788849,-1.2994802,1.8505162,-2.6956694
150.5,930,-128.10406,126.9125,-23.203941,42.291508,-42.185154,21.37205,-19.004564,7.2527857,1.0009419,2.2487783,-7.1925154,0.85534155,0.4955676
151.0,1006,-124.072495,110.03141,-10.530539,41.91125,-40.218643,25.108257,-19.173956,9.761903,-3.9351492,5.970425,-8.532332,6.830629,-3.8297606
151.5,1033,-121.42181,115.87696,-26.222866,52.837963,-28.299026,30.351912,-17.17252,4.0795465,0.9193612,8.082785,-9.3114605,-0.2532564,0.63452625
152.0,1056,-144.87453,128.8251,-21.084805,48.952534,-20.523964,32.61434,-9.811661,5.4318476,-1.6034746,2.5364113,0.69468635,0.83306193,2.4513214
152.5,1033,-163.23822,149.91092,-7.4126964,39.365784,-26.071342,19.43712,-15.931065,8.353201,-0.48283368,-2.8989432,-4.383719,1.0506681,1.9047917
153.0,1033,-156.79068,151.8502,-11.915134,35.201523,-30.632267,22.318832,-14.979455,3.7927296,0.8897683,-1.9638643,-1.9066997,1.450418,0.1894256
153.5,1046,-129.50917,118.41824,-4.81578,36.444485,-36.595844,26.438087,-22.695671,10.626196,-7.7497926,8.591141,-6.2775054,6.9730897,-2.3839958
154.0,1033,-141.79321,117.33191,-7.658555,46.38223,-29.161882,32.89861,-17.335957,13.817514,-5.8190136,8.269328,-5.642313,3.0929353,-3.6606414
154.5,1108,-173.1192,141.32855,-14.5244055,43.36827,-16.235338,22.81403,-8.37815,7.5404444,-0.23481293,2.4921808,0.4769143,1.9801742,-1.4697174
155.0,1053,-107.35112,95.24665,-28.415405,61.943356,-26.359877,22.444424,-21.79765,6.575749,0.03626801,4.872304,-3.4506388,-3.5037582,-0.36071292
155.5,1055,-153.04832,103.33903,-27.596926,53.41113,-25.08202,27.975424,-14.685526,7.1208806,-2.105857,7.135016,-7.3910017,1.1479994,1.3146055
156.0,1077,-143.18428,103.5456,-20.380596,52.086346,-27.711624,32.665554,-11.396564,7.6599126,-6.2250056,3.1851645,-3.9421737,1.8168621,-1.6706041
156.5,1153,-154.50407,124.61858,-21.306942,38.167152,-23.805899,21.129969,-10.764722,12.726745,-10.4736185,1.8008013,-4.09672,1.0213903,2.7599928
157.0,1072,-178.34888,153.66643,-13.703187,28.51313,-16.894897,15.063203,-7.462872,8.4718485,-1.447158,-5.069122,-0.10272975,6.122429,-4.7736254
157.5,1047,-151.86046,127.309265,-13.585072,42.13648,-22.4593,22.560478,-24.892176,3.6917508,1.7965223,12.143898,-6.854623,-3.4055088,4.21839
158.0,1106,-170.94888,115.57573,-13.840103,40.104996,-25.766718,23.414986,-20.830751,5.416095,-0.15818828,6.1518173,-6.354152,1.2289268,-2.8312957
158.5,1022,-169.16908,126.00763,-30.070196,36.30409,-14.326503,22.018763,-6.320097,2.7608259,-5.6778336,8.602913,-4.9238205,4.1433315,2.1745648
159.0,858,-192.47894,136.12404,-37.447323,24.301899,-10.765229,8.914175,-9.771874,4.2166367,-4.875123,5.0858817,-3.034078,-2.6481848,-0.024036996
159.5,860,-183.71028,142.23677,-49.15015,23.737146,-8.9211855,-2.2154863,-7.7168684,-0.14958735,-1.9260098,7.095615,-2.4100769,1.9871562,0.12520099
160.0,954,-188.5674,153.3306,-39.213047,16.970556,-10.963423,-6.4760537,-9.07806,4.583917,1.0473224,5.8326106,-2.3019814,4.6290383,3.5950668
160.5,1022,-184.57527,149.9912,-41.907013,16.217545,-14.124773,-5.4174123,-15.3669,3.1930094,-0.4819573,1.8630581,-0.8303626,4.924338,2.9660318
161.0,1219,-173.5263,161.25232,-34.889652,19.881302,-28.73909,-8.717618,-18.084454,6.4082747,2.0738068,-1.7870502,-2.6014762,3.0778706,0.92838347
161.5,1182,-153.07756,167.26453,-30.021221,27.402906,-28.081074,0.7974501,-13.390408,7.3982954,0.42042732,-4.868331,-6.705872,1.5314559,-0.075622246
162.0,1082,-103.55867,102.58051,-30.802002,31.554682,-29.810175,2.1689832,-15.972413,7.6795855,-8.300113,1.7162726,-10.875976,7.2105975,-1.7602779
162.5,1059,-125.88688,121.0837,-41.048225,22.615326,-42.688854,1.600123,-20.009539,1.2206134,-4.6178513,-3.3951955,-8.66936,1.9129454,3.8705792
163.0,1108,-81.83717,98.288086,-15.658557,30.623777,-31.109625,8.973961,-11.78316,3.2651963,-9.108843,3.9957314,-2.5549605,-2.6742454,4.885478
163.5,1094,-116.62526,100.763954,-6.639583,21.633852,-26.628452,7.852655,-15.939407,4.5605726,3.5647182,-6.6317153,-0.08090414,5.322958,-0.7677622
164.0,1091,-141.20065,99.82141,2.3322704,33.579216,-15.076896,7.9815373,-4.62531,-4.293524,0.9390085,0.8201288,2.1385708,1.2707751,3.568416
164.5,1106,-106.91479,103.71426,-15.101315,23.879824,-16.191214,3.198997,-5.467132,6.5133147,-0.68666816,-4.287135,-1.1847899,9.838049,-0.27866334
165.0,1044,-126.0676,106.516975,-1.4796914,11.581181,-16.62649,8.16178,-11.182644,1.6603999,11.117321,-2.27471,5.970853,3.6101809,0.90886694
165.5,1026,-114.750854,92.891,-9.902978,23.07794,-14.35065,7.3201923,-2.0265334,4.3520756,1.0521165,-1.92297,-1.137452,1.6893104,-2.7397137
166.0,953,-176.45888,105.02414,1.6461806,13.176639,-4.3483934,6.7722344,-3.230673,0.31886798,6.70958,-1.2279676,-2.6247292,-0.61977595,-2.4850318
166.5,890,-97.98301,90.92566,-9.994996,30.358374,-17.965145,16.48835,-1.551593,4.124182,4.0370064,0.85941917,-3.8790362,-2.615642,-2.2001915
167.0,918,-135.46146,88.841805,-3.6868818,39.479942,-15.952084,21.519754,3.8204346,4.714969,2.3504524,-1.1840819,-1.7689286,3.9241428,0.23532484
167.5,1230,-135.21251,83.00321,2.8960288,21.018707,-3.4034781,20.008648,-6.673657,1.1379075,0.48239508,-1.0009538,-0.4725552,3.0432165,-1.7248684
168.0,1261,-142.71225,95.423965,-12.346572,18.102537,2.539604,7.1112885,-4.6593604,-1.1656053,-0.5324457,-10.07448,4.134971,8.5016165,-1.7514137
