Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
166.0,670,-231.14824,165.46397,-4.6384583,23.722101,-12.458888,16.012642,0.34631535,2.7538486,2.3397622,-1.2353874,-1.8533508,3.6791127,0.6263663
166.5,721,-212.84879,136.10287,-6.752312,41.846306,-24.486443,25.42267,-0.6768177,2.1013482,0.86695486,4.278551,-2.144196,2.1770196,1.7251337
167.0,733,-244.40253,142.5733,-3.742109,48.40898,-6.6074114,17.713781,1.4541101,1.6510695,6.1839814,3.6840796,-0.5380704,-3.0695505,3.6467328
167.5,796,-214.7099,156.82542,-17.489264,26.66182,-12.50148,15.54741,6.0441356,9.338548,-1.361747,-1.4459171,1.5576409,3.2458024,0.2884925
168.0,807,-277.1706,164.22893,15.088369,19.239412,-3.95235,19.436426,2.8034306,17.81712,3.5029035,-5.7968297,4.992492,-3.1675882,6.364189
168.5,941,-273.07266,145.80516,28.962826,23.828112,-29.682587,21.606775,-5.9296746,6.1231627,2.1830802,-1.1103396,-2.062243,0.38582373,2.0266252
169.0,1045,-287.65567,172.63596,1.1953124,1.639642,-0.13636392,15.934009,4.9932923,9.027145,0.99432796,-1.6256917,6.680452,-5.0280685,4.093455
169.5,1099,-263.01773,153.08624,-4.471568,24.204498,-5.901956,17.048233,4.2188826,9.646122,13.144662,-7.9275656,-3.8066566,12.11242,4.1409
170.0,1350,-279.41547,133.93646,11.340413,39.875473,-29.520462,5.7092075,8.6384325,9.953342,9.550235,2.7074192,-5.318922,-2.803133,15.22567
170.5,1601,-247.51031,144.05492,-8.892295,27.101377,-26.634178,21.306112,9.632538,1.3150187,1.960111,1.1825751,0.5021966,-7.671308,14.959921
171.0,2170,-296.40176,143.33423,13.045163,13.68821,-16.999453,23.726273,0.46451613,9.016938,-0.05385956,-5.963095,4.40642,-6.903265,12.430989
171.5,2545,-284.27332,120.290276,14.113852,39.184376,-30.476044,23.107494,2.5165327,7.8380566,4.833416,-10.298893,-1.3778342,-4.8346643,14.362869
172.0,2512,-281.57382,165.87946,4.427972,6.588353,-9.145535,17.097715,2.8960657,1.6133075,7.0635376,-6.373042,-2.4627497,1.6244019,-1.4965625
172.5,2788,-355.10263,156.87564,14.558408,-16.855352,-0.7692454,13.090952,3.6994512,1.7032868,1.1203747,-4.7781563,-1.6086025,-1.9268792,0.5747991
173.0,2709,-328.67862,127.73869,9.507039,19.658466,6.9339714,14.859595,-3.635068,6.2679267,-3.9627953,-3.4267316,-0.66817,-4.3773456,1.1676927
173.5,2621,-248.04735,105.42532,-23.709171,15.876963,-23.149662,12.5738325,-7.422674,15.077953,-12.038514,0.9080371,-0.32208022,-0.78785866,5.0882154
174.0,3474,-327.31494,105.41587,-9.89028,11.212606,-24.857677,8.450738,3.122385,0.19408406,-9.957279,-3.235329,4.7097287,-2.6482277,7.3172154
174.5,3018,-338.87256,95.65163,-4.396628,28.490461,-35.107906,-20.651945,4.8388257,10.90012,-11.355323,-7.457232,-5.8033185,-8.924229,17.313623
175.0,3126,-413.4323,67.00845,14.618623,15.741861,-26.074398,-0.33462396,6.0673585,10.622005,-5.72725,-9.57178,-2.7874613,-2.3960593,13.599449
175.5,3578,-357.47336,74.699844,-17.450676,19.633133,-7.634686,9.401547,-10.828479,-10.702136,-12.3105,7.0868955,-0.5410371,-9.451537,12.696693
176.0,4550,-420.5561,52.245388,-1.6974672,19.605501,19.53635,1.8100749,-32.92108,2.9833615,-2.342244,10.665362,3.2276967,-17.309479,10.512235
176.5,4039,-516.4482,33.886425,26.49134,19.233816,14.18299,10.466609,6.910191,3.7597513,1.7833296,0.97606367,0.6638769,0.24971317,-0.44915828
177.0,3828,-460.19327,62.745003,27.35419,14.011745,2.9175642,10.430174,4.0918374,5.7151766,-0.83145106,-0.40843564,-0.0045703347,0.29918733,1.6606388
177.5,3134,-280.96432,88.90021,-41.128525,8.892703,-17.207712,-10.224978,-24.01592,11.279925,-9.627524,-7.1460934,-5.7753468,3.5064368,5.7197742
178.0,2047,-383.39835,78.070854,-2.600386,-5.866865,-17.488157,3.005603,-17.153175,5.381659,-7.828831,-9.106009,-1.732427,-1.3199977,8.627971
178.5,1693,-284.6561,97.95759,-28.828218,-5.5573196,-18.681671,6.465941,-20.203638,3.7183182,-32.04872,-2.3715477,1.6906756,4.5383606,13.604434
179.0,1488,-465.88925,77.895294,26.5232,3.2842953,1.0859138,2.3816776,0.9896445,-6.4903336,-9.940486,-3.1199274,3.2070253,5.7629747,6.7486167
179.5,1790,-430.84344,65.35623,-9.546291,8.132118,-0.07874635,0.034997985,0.7291956,-0.38830277,1.3779678,-5.0502324,-1.1430291,9.230052,6.273977
180.0,2000,-344.8674,68.00326,-5.93269,15.28692,-24.087658,0.5061751,-12.890127,1.5935588,-13.775693,1.8693264,-4.8113728,3.2641077,5.8797812
180.5,1324,-326.6608,88.17451,-13.6975765,22.869787,-18.571857,2.57096,-8.593123,1.36948,-13.529789,-3.1481507,-1.4901712,-5.9616914,12.422747
181.0,1290,-351.3407,71.791046,-5.8681316,13.452369,-41.499428,-7.670044,2.261203,13.289181,-11.150631,-1.7684809,-4.1973424,-1.1527758,20.71187
181.5,1384,-386.17188,98.95978,32.48835,21.08867,-27.417444,-10.953252,-13.063,3.20244,-5.7636538,-7.1142173,-1.3040007,-5.2996435,8.567857
182.0,1204,-331.36456,88.06233,-20.11279,2.6926184,-28.38662,-1.0887138,-15.568998,1.8425122,-15.9333725,-6.229414,-0.92988163,-9.37552,20.65522
182.5,1090,-407.26126,74.26436,5.153774,5.3775787,-15.050119,-0.8852864,-13.505967,-1.9936668,-10.19414,-5.0758166,2.1050482,-4.872778,12.819332
183.0,1268,-359.0985,42.130062,-6.008899,45.044273,-24.225887,-5.3345566,-3.7208178,6.5561,-22.905605,-3.949834,4.674937,-1.193792,1.9212162
183.5,1598,-387.60193,65.66321,-5.8809524,43.78669,15.175531,2.0012193,-29.35985,-18.706608,-4.4219327,8.488311,-3.3604336,-16.739067,14.926523
184.0,1473,-404.4175,81.50878,20.087723,-0.8144064,-33.75696,-1.454542,-8.461023,10.480827,1.8352923,-5.960744,-2.4800687,-0.8617545,14.406701
184.5,1382,-351.5511,87.50113,3.278717,24.261173,-12.287812,9.53959,-16.95161,-5.9004517,-17.150537,-6.946137,12.352379,-5.524853,3.927425
185.0,1340,-475.60184,69.07128,30.178825,14.848034,12.410694,8.934198,-0.5291997,-8.7708645,-7.5461364,-1.2960165,0.4095319,-0.14087266,0.5408641
185.5,1318,-394.26358,77.007416,1.0575528,22.6448,-0.46651098,8.80062,6.6664543,1.8241874,-0.32254067,-8.036174,-7.254706,8.630178,5.3778915
186.0,1353,-311.50146,91.64934,-10.350474,2.3263612,-28.393211,4.2478065,-11.902163,1.8565793,-10.107242,-1.893886,2.2251945,-1.3462503,-3.0194418
186.5,1810,-281.36322,80.61022,-18.453232,56.851833,-37.497158,-6.5462255,17.851122,6.6298494,-10.53,-8.606355,-1.5316879,-3.3052368,5.1344075
187.0,2050,-365.44336,81.11972,4.5228972,26.683273,-23.470915,-2.777813,9.145049,9.950327,-9.614245,-2.2411084,1.6939061,-9.972527,5.052635
187.5,2544,-318.29984,60.50977,6.7616124,53.27289,-31.572613,17.420631,-11.702314,2.20644,-11.802702,2.5963507,5.064285,-17.190666,12.805119
188.0,3206,-319.37564,39.606907,-25.604145,48.127766,6.9533806,27.210695,-36.71119,-9.049241,-1.8457569,11.184295,-0.63729256,-12.842535,-1.7080144
188.5,3376,-449.29648,77.83455,16.12886,18.011194,21.629642,8.394522,-3.285787,-5.7399125,-0.9740065,0.50623846,-4.0916877,-3.7925875,-2.2772262
189.0,2819,-410.0933,77.725914,9.495653,19.864899,0.9284352,7.793134,1.30945,2.9584882,-0.88350296,-6.4431663,0.7164091,3.6918235,-2.089589
189.5,2993,-289.2643,112.04835,-17.294973,5.357102,-1.7912658,10.435936,-22.3896,17.032173,-11.712651,-6.544871,2.4741883,1.7325026,7.620768
190.0,2324,-361.0707,84.062675,-16.051573,28.007753,23.292145,14.253601,-22.008574,-8.996361,-7.329642,2.4609013,1.3767792,-10.405369,3.5889945
190.5,1573,-292.99475,93.471504,-31.41563,25.49682,-2.3531013,10.574159,-20.396904,1.7552999,-10.876255,-1.3282145,13.845983,-8.345326,5.134886
191.0,973,-388.14536,89.867,5.353293,1.6910753,-12.119734,10.783629,-0.650418,-0.558229,-8.642241,-1.9844518,4.0620914,6.592913,8.318253
191.5,1300,-363.2497,111.89,14.060988,13.558966,-17.752022,-8.285628,-3.8426795,17.13617,10.18377,-14.72919,-10.515923,6.320634,11.3675995
192.0,1930,-331.1166,86.80619,17.472063,28.606537,-28.451174,-7.127101,-16.961275,13.700045,1.4230154,-0.8336123,-10.3494005,1.0556824,4.558856
192.5,1636,-314.02023,103.94583,-0.8340053,30.762428,-13.413713,5.705185,-6.151093,-2.9345074,-12.502897,5.6185627,3.6364405,-3.0392034,3.9190202
193.0,1238,-329.13956,88.13717,3.4208004,17.315643,-41.25471,-7.8845377,4.302251,21.505516,-4.355064,-1.5743862,-4.661169,-1.1241559,12.252737
193.5,1143,-329.50574,87.11207,2.811211,31.167923,-26.705847,-2.9082386,9.194734,14.9427,-12.101935,-0.3089975,-0.49171287,1.0238256,8.58881
194.0,1198,-312.74335,83.245346,-19.331123,23.199615,-26.482746,2.7347991,-3.232077,3.2684283,-15.114139,3.5726461,2.6341681,-2.5672343,13.551212
194.5,1060,-373.1372,91.50232,12.997921,17.847492,-12.276262,1.3400418,-11.784239,1.5757943,-2.3702009,-0.023365377,-1.857285,-1.3455856,3.9548516
195.0,1013,-310.8371,42.135757,-11.795413,46.460907,-32.83212,9.067221,-2.194213,7.2497735,-22.032028,1.1124831,6.9912105,-1.5368644,2.1120653
195.5,1019,-322.01987,89.88347,-13.067187,40.422108,15.454611,-4.572159,-29.492113,1.8094976,-11.828878,9.70204,0.3512786,-14.793481,7.7287235
196.0,965,-398.45715,79.74757,19.188524,16.77561,-17.192303,-2.2008343,-2.02733,9.059365,-1.4326097,-1.3474749,-2.73182,3.6620605,9.084152
196.5,1011,-308.26608,87.01978,-6.680009,40.049957,-10.979033,8.075611,-8.449325,-4.641067,-11.498197,7.2242303,-0.80300564,-1.7978661,14.681806
197.0,995,-404.6117,88.17677,13.749517,18.84881,-4.608223,3.5575285,4.0091815,-4.044133,-11.215115,-3.1149912,0.69622654,7.492933,9.7779875
197.5,1002,-346.5368,87.43075,0.7956963,25.738148,-23.382774,6.783691,-5.966957,1.0759903,2.5375206,-4.1143184,-5.1393504,-0.76038736,9.542292
198.0,987,-299.25964,52.743755,-17.325624,27.523535,-37.774803,23.471386,-11.347911,-1.7481743,-2.5459592,2.7437325,-1.8146888,4.96645,1.2244819
198.5,950,-257.13675,152.30875,-26.273064,9.61874,3.9781413,26.41784,-9.955732,-0.80484986,9.253706,1.3764293,1.76119,-8.717488,5.2681127
199.0,962,-242.58553,144.92682,-38.921585,25.338058,1.9595377,14.390642,1.3986351,-0.44698268,0.8574604,2.1133933,-1.2145973,-7.1159663,1.1283267
199.5,939,-256.27466,125.25595,-42.113228,33.729458,10.559242,15.053616,-2.1655653,5.4488587,6.6715665,-0.40750474,4.5824704,-1.7153243,-2.0408366
200.0,972,-228.9775,132.8649,-50.37969,48.152218,1.9211076,15.636146,13.805474,0.34265405,7.6676188,4.293744,5.2513685,-0.9444794,-0.50398254
200.5,938,-178.93407,128.29831,-57.263252,44.040695,-10.297731,15.195089,1.2253695,6.2277846,-1.8005116,0.7308967,2.4735901,-0.9049843,-0.6057304
201.0,899,-202.65826,106.70127,-61.518703,48.141357,-25.281635,12.117335,16.247076,5.824706,-4.1097407,-6.3468685,1.6583277,-3.0294335,3.0261996
201.5,977,-127.652954,124.37403,-49.861862,48.42663,-20.970629,21.857191,1.619977,8.130766,-0.62748486,-0.99613065,-2.3771122,0.79223937,-1.4529028
202.0,922,-132.30502,132.05328,-52.109795,47.659866,-6.2180524,16.246248,6.0995755,6.100093,-4.475194,-1.7382845,-1.8655889,1.1871052,-1.137614
202.5,883,-152.55968,134.60994,-38.10614,47.277866,-20.376213,19.32658,-2.4184043,7.0102077,-4.863657,0.18633048,-2.5815725,-2.4939759,-1.5756636
203.0,856,-121.3474,123.42202,-43.34663,42.38444,-22.48429,22.373047,-1.9594052,5.686826,0.47526702,3.3878107,-0.15122667,0.31960127,2.3443224
203.5,895,-123.81413,141.96045,-42.36348,40.50462,-20.06057,9.459194,-1.6756961,8.476345,-1.8626835,0.18859726,-1.2506042,-4.2995157,-2.3156195
204.0,886,-129.75702,134.35435,-47.71973,43.2373,-22.750097,17.60541,1.016136,6.4351773,-3.8725483,-1.636657,-0.46391198,-3.9612122,2.0533946
204.5,879,-144.01157,131.79488,-37.32873,42.404667,-25.359922,22.464104,-0.03876569,2.4926643,2.3411655,1.3977592,-0.7675609,-3.3447976,1.5159781
205.0,947,-128.81464,136.0668,-52.432835,45.723644,-11.762825,16.104017,5.510738,4.911971,-5.5678535,-1.2508651,-2.5310922,-1.2204164,1.1861151
205.5,944,-129.20964,138.70831,-45.76614,42.68553,-22.757305,19.99274,-10.594226,1.3648964,-5.5715446,5.8235927,0.6118716,-0.82071215,1.1483399
206.0,932,-117.472565,135.28851,-39.59874,38.812008,-26.535057,15.554246,-4.4384265,4.6120105,-0.6143836,-1.9532648,1.6874363,0.81069124,1.4842812
206.5,1011,-143.82466,140.93776,-37.53601,39.534943,-8.053672,16.546238,1.0793785,4.8175936,2.5974922,0.7728989,-0.7718002,-2.6118307,-1.6320169
207.0,1003,-145.06297,138.937,-33.81488,43.200497,-9.857316,25.98142,-1.471682,4.459269,-2.5873084,1.0676122,-2.3569887,-2.444416,1.3909949
207.5,946,-146.78368,125.92843,-38.516674,40.088528,-18.138708,27.250156,0.51205784,1.0705967,0.22629151,-0.48696145,-0.72115123,-5.287315,-1.8537126
208.0,957,-138.8879,139.17735,-47.176422,45.160698,-3.779146,16.294098,3.2717686,5.0425673,-2.609173,0.31136826,-1.5426112,-3.9383843,-2.2894742
208.5,951,-143.81044,137.72987,-39.47477,38.620636,-23.693733,17.823826,-4.9253407,8.111926,-7.168419,0.7582023,-3.4971306,-2.6842382,2.3137655
209.0,936,-136.20294,121.79627,-41.214993,36.76929,-15.900135,25.331524,-1.9265147,5.088928,2.4835932,-0.27612647,1.0119865,-2.6561546,0.8965618
209.5,855,-129.19102,144.69237,-34.98972,40.45469,-11.495441,19.725729,-0.9374418,1.7449167,-4.77765,-2.2618756,-0.058909226,-2.8634138,2.5387452
210.0,900,-110.13305,127.21172,-33.766895,42.9192,-27.688889,26.625818,-8.874711,4.926424,-7.8245444,4.030693,-6.377062,1.3369621,-1.454011
210.5,860,-149.41505,131.4102,-36.67583,39.513855,-15.4521475,23.365433,-5.881484,-0.4254431,2.4332912,1.0427972,3.5500817,-5.4208922,1.6130757
211.0,908,-137.0449,142.40604,-47.54686,44.300617,-5.833379,13.768314,0.16010034,2.2852013,-1.8738624,-0.70756775,-1.5734692,-3.1594675,-0.90053266
211.5,837,-149.07335,142.26584,-34.799454,39.048344,-21.447685,14.306725,-9.201395,7.5410204,-4.2475915,-1.0680935,0.498881,-5.485465,1.625357
212.0,900,-115.39978,105.28725,-34.055088,44.828056,-28.050688,26.312511,-8.961649,2.2597368,0.46282104,3.419348,-2.775206,0.20391114,0.010995998
212.5,840,-150.52756,136.95477,-42.588425,32.83157,-11.893365,13.430059,-4.4257236,3.8170383,-0.77503824,-2.9028416,-2.1800385,-3.5540733,0.85388494
213.0,804,-147.37085,122.71387,-51.17794,47.840855,-20.065882,21.410814,0.3861745,3.1940374,-4.3243413,0.42919925,-0.7492461,-3.0256593,0.6841783
213.5,824,-118.08675,126.86888,-45.12233,42.065998,-28.515457,24.427189,0.7552721,5.207697,1.0488075,1.0813451,-1.0987084,-0.6819688,-2.0031843
214.0,813,-130.01547,135.19585,-48.89016,44.529476,-10.712973,16.442972,1.4707081,4.2402415,-1.6178317,1.3091677,-2.3790905,0.87315696,-1.4792988
214.5,759,-137.92317,136.75522,-44.047215,33.449608,-30.02285,17.805183,-7.861989,4.37132,-5.3531156,4.6056757,2.7424958,-0.3830065,1.3120182
215.0,780,-135.88382,115.97263,-39.096245,45.720676,-20.213821,25.920038,-1.4191678,2.0392282,-0.35941386,-0.7881628,-1.4748707,-1.5891954,-0.6234629
215.5,735,-142.02266,132.00273,-43.66894,43.756313,-11.375121,18.741367,-1.2648813,3.9632967,-1.4975623,1.6058334,1.4798739,0.14769101,1.5938866
216.0,727,-119.64201,138.24692,-53.445385,36.502197,-25.556744,18.224329,-6.7154827,5.2083025,-4.551263,3.5505757,-0.55708617,-2.183411,-0.48139235
216.5,723,-129.49786,125.42841,-36.777695,47.515244,-25.794031,26.575598,-0.16546571,1.1843652,0.95044684,0.27160764,-1.4423734,-2.7321067,-1.6920743
217.0,739,-122.906715,134.15656,-52.541862,47.418808,-15.934062,14.609587,3.467905,5.6771507,-2.2438912,-0.33795667,-1.5712063,-1.0972219,-1.3491234
217.5,674,-127.54904,142.14696,-44.29505,36.830452,-28.519165,16.36213,-10.482726,6.725723,-6.5086017,0.9580396,-0.20385505,1.5974193,-0.063359015
218.0,669,-120.72722,124.409904,-34.940197,47.063507,-26.86589,21.605442,-4.5536485,2.2150111,1.1854259,-0.21373326,-1.0697961,1.3481128,1.3227372
218.5,670,-138.31732,143.482,-30.071098,45.161495,-11.9845,16.062897,-2.401138,2.1109178,0.51599306,-1.5551025,-1.7335092,-2.700467,-1.579733
219.0,646,-144.5737,142.01865,-35.10976,43.61231,-10.105628,26.97644,-1.63625,3.0909836,-3.9493752,-1.021421,-2.1425154,-1.878551,0.35967952
219.5,535,-129.52347,123.60987,-39.23205,42.572617,-23.248022,25.642187,-2.8698823,1.2300447,2.2424264,1.9685116,-0.2993473,-2.3002555,-2.35563
220.0,531,-115.133224,135.14948,-46.22914,41.996933,-20.513947,18.216795,-1.9523587,9.826637,-3.105051,0.7647565,-2.3937137,-2.5627651,-0.78750086
220.5,458,-162.21753,134.26257,-35.32496,37.34622,-16.357014,24.095789,-4.0658607,3.3322828,-4.199408,-0.8443117,-3.1145759,-2.9375176,-2.6782856
221.0,421,-127.1197,114.9906,-42.713306,41.41025,-21.66017,26.21124,-1.408226,5.909683,4.5946407,0.066155724,0.16538666,-2.4881659,-1.3708237
221.5,328,-127.93727,142.28026,-33.139244,41.032486,-16.540604,18.233885,-3.0815668,0.28696737,-4.8637347,-2.0597997,2.3443377,-1.1594542,1.3766145
222.0,237,-105.53918,132.27193,-36.47176,39.187183,-29.11017,24.819965,-11.1974125,3.7053769,-6.066774,1.5556234,-4.6333423,1.7408497,-0.40443075
222.5,122,-133.30667,127.70511,-38.19334,42.802113,-20.699543,24.014057,-4.7728424,-0.36307573,4.65446,2.454061,2.9816837,-2.5112712,-0.5513109
223.0,27,-135.98209,138.55031,-46.452503,44.00771,-10.322018,17.164244,0.06430059,1.5759616,-1.3466129,-1.6829295,-2.014626,-1.331092,-2.348381
223.5,12,-165.0026,135.86842,-34.376354,37.207924,-16.34771,22.07743,-4.607696,3.1786447,-2.126747,-1.8692871,-1.784277,0.22175176,2.1224527
224.0,4,-130.26724,115.38983,-39.497536,45.18898,-19.122578,26.77245,-1.5763253,0.8341924,0.9719307,-1.1578213,-0.07027748,-1.7720768,-0.09764169
225.0,1,-170.77026,131.2509,-36.549187,33.059143,-8.881652,16.789581,2.499437,0.2767504,0.9160452,0.34818283,1.7169225,-2.2480798,0.4183637
226.0,1,-265.71515,124.49453,-37.636627,21.314089,-1.9123524,8.074645,11.482559,2.999739,-4.7465634,1.7234766,2.177338,-0.51029265,3.0471613
226.5,1,-438.02136,79.314,4.30133,11.508604,14.771,3.0664709,5.147087,0.07149756,-6.091657,0.91221946,1.9437882,-0.21885037,1.1865083
