Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
167.0,797,-249.07175,174.87433,-13.272415,16.096704,1.4884764,18.238861,-8.360492,12.915431,-3.5015388,-24.157646,17.174288,-8.142425,-9.597875
167.5,886,-259.0436,188.00497,-11.537427,10.055618,8.820075,12.978391,-1.7213136,6.9892764,-2.54228,-13.630828,11.938579,-5.6276517,-3.6320505
168.0,872,-283.10214,186.91747,-5.825347,8.423289,15.53381,8.540236,1.6086549,6.788541,-1.3453745,-10.517277,9.545527,-0.5132005,-5.9232087
168.5,1002,-303.24936,182.0291,-3.306236,3.2424014,17.325981,7.9139524,2.3742442,1.0483762,-5.004498,-9.661927,3.5897546,-1.7312913,-6.3554707
169.0,943,-319.64035,183.09132,8.36142,4.797516,24.525314,12.392016,4.9070272,1.8602419,-2.717714,-6.2296524,0.49070397,0.9036436,-3.3435903
169.5,961,-330.36197,176.06346,7.658463,4.306793,26.537918,13.353254,6.3037953,5.3993163,2.2504795,-3.2778895,-0.26433903,1.7267375,-4.3901663
170.0,1097,-334.96246,173.80008,12.381853,9.834792,26.836683,10.573976,4.2890654,2.5100293,0.14067613,-1.7535634,0.6173889,1.0452706,-4.2212768
170.5,1068,-333.12833,174.79633,11.843044,13.261709,29.493834,4.495701,1.64663,8.935258,2.8823717,-3.9777179,1.3406049,3.4094083,-5.8139863
171.0,1029,-337.5866,176.20679,16.902275,8.754893,23.89187,4.1728773,-1.5439581,2.7948534,-0.18795285,-4.72346,-0.3794778,1.4244865,-4.8278995
171.5,1015,-250.27275,130.26685,-21.016798,35.4981,17.109612,8.8943405,-11.603736,12.224668,-10.170711,-5.3991537,9.868998,-12.049259,-3.6136904
172.0,936,-194.78563,142.66098,-19.927736,18.68961,0.88338965,17.205608,-5.3973813,12.273547,3.4920306,-20.473692,15.470405,-3.7874234,-12.590341
172.5,880,-190.00659,141.29407,-24.19151,33.153404,-10.794821,11.757066,-10.569396,3.3163161,4.0840106,-6.4552455,3.6068761,-4.8295193,-6.4787016
173.0,832,-181.75604,118.95473,-2.4566178,32.59188,-28.380274,24.64741,-15.686614,-1.7742172,8.479364,-13.095534,5.09062,-6.1127825,-7.648336
173.5,886,-239.06589,148.57881,-1.9966794,21.556604,-10.675682,23.602602,-16.817463,2.2061062,4.6606193,-8.07628,2.3779218,-1.1647009,-10.370034
174.0,922,-248.38806,147.95198,-2.1645246,21.67788,-2.3714354,23.737276,-12.403431,7.6649895,6.1140385,-6.445807,3.9150326,-3.2751284,-4.9874015
174.5,913,-241.3404,146.98949,5.1510525,31.468237,-4.2408204,36.359047,-22.485804,13.005871,11.83928,-16.989862,8.070191,-3.0221984,-3.53909
175.0,884,-255.3505,149.90549,14.289161,25.257904,-10.65294,27.564465,-29.413475,12.633981,13.799567,-23.063412,3.4311707,-2.6118693,-5.3672132
175.5,905,-261.84103,151.72633,12.270867,19.011707,-11.181312,22.638014,-33.289623,6.730539,10.093896,-21.261873,-3.0948997,-3.6913016,-3.4658036
176.0,924,-198.98813,108.61221,-3.5748458,46.1933,-12.392939,25.0243,-8.645209,-2.1085827,3.2957008,-9.034393,0.66502845,-6.109663,-7.559466
176.5,997,-210.71616,123.91037,-28.703602,50.788307,9.72747,14.606564,-14.150201,9.95849,-5.937935,-6.7842336,5.267261,-8.497587,-4.7494335
177.0,954,-212.46153,122.59891,3.5170813,35.1111,-3.3717318,24.956774,-22.037878,-0.1474533,2.7628963,-13.830851,6.3116612,-7.3444476,-8.579857
177.5,969,-244.14877,171.98343,4.613634,18.662544,-4.0173125,12.785416,-13.015515,10.412186,6.7603674,-12.154514,8.397604,-1.7352993,-12.207879
178.0,976,-227.46313,147.00926,12.616135,28.626192,-6.6098704,21.076275,-18.190264,12.155901,7.9536223,-11.959816,4.8239183,-4.5923634,-10.515411
178.5,926,-253.29022,147.16153,9.963833,31.102514,9.050478,21.368439,-26.482635,9.397037,2.4193354,-16.01939,-0.4734658,-5.384285,-5.71767
179.0,972,-230.11496,100.72881,4.6010075,61.071182,-6.613117,24.24162,-8.23715,-2.8153517,5.963835,-11.259464,3.4825637,-5.765726,-5.8766403
179.5,1070,-266.72092,132.86034,1.2397665,56.646244,13.6774645,19.344885,-20.049576,6.06662,2.7684617,-6.9522543,3.7836783,-8.490342,3.8925424
180.0,1105,-273.56097,140.02994,14.26151,56.370846,17.773787,19.8133,-23.183535,8.8664055,0.024325548,-12.150064,8.461516,-8.75997,5.0358787
180.5,1159,-262.5463,129.61418,12.144971,52.976723,19.754112,21.901392,-38.722862,12.607604,2.198621,-16.712162,10.025143,-7.2879047,0.6786382
181.0,1138,-257.60706,144.50114,-10.847723,44.938747,20.75749,16.478373,-17.69146,1.4260681,1.5695224,-10.735304,10.585565,-6.3033795,-6.6729217
181.5,1107,-261.23584,144.20383,-10.814311,50.844864,22.415382,10.204328,-14.636518,5.814001,-5.9098716,-3.5848286,7.0017085,-9.401524,-5.4400015
182.0,1189,-219.49321,125.03609,-10.052659,33.872715,18.238401,21.17063,-22.777597,9.918048,1.8924745,-9.504015,7.685152,-5.972199,-6.045749
182.5,1093,-215.07445,106.34744,3.7196097,34.932667,-6.7288675,32.021957,-22.039019,6.7334213,9.841316,-13.750561,6.610562,-7.318114,-2.9938223
183.0,1136,-252.60013,136.05801,4.9578185,41.1547,10.04744,23.892178,-26.504929,15.793881,11.14892,-16.104753,0.81654835,-10.128391,-6.686877
183.5,1157,-267.1678,128.81206,0.9147446,45.95937,18.524738,18.791218,-30.666592,12.460824,10.828335,-18.473091,3.369377,-11.019603,-9.586906
184.0,1204,-309.168,144.58075,7.7591076,26.857714,18.488308,22.50517,-14.724078,5.7901783,8.268877,-15.203122,4.023457,-8.128622,-8.0719595
184.5,1242,-275.2254,132.68053,-4.7114587,17.772537,19.771244,26.042038,-8.93284,9.202086,-2.2233481,-15.846003,5.6919413,-4.84034,-8.460239
185.0,1289,-223.79654,111.796646,-6.6096263,38.273087,13.282904,20.841244,-24.037905,14.321839,7.8256865,-11.036304,7.7131667,-4.760129,-6.7168155
185.5,1209,-215.92847,83.30995,5.1106114,44.730347,-8.338627,33.278038,-22.957478,4.4632006,16.547388,-17.758204,9.566671,-2.4392343,-13.681597
186.0,1269,-231.4131,88.00246,-10.746256,43.596275,0.13785468,23.74829,-36.67301,12.029652,14.21414,-14.277795,7.21218,3.8889122,-2.4341366
186.5,1234,-253.7413,70.33922,-5.328635,55.816105,4.9318714,24.335978,-35.129444,13.627314,23.458908,-20.573174,7.657594,3.3576767,-4.082438
187.0,1339,-289.12064,124.08149,-0.77772164,25.912834,10.822621,14.015102,-19.02835,8.314707,6.530367,-14.967037,12.492385,-2.206397,-7.353085
187.5,1286,-309.40866,129.80049,24.280722,35.038795,11.173447,10.983533,-12.105983,26.156826,-0.70511204,-15.018407,11.652167,4.0001383,-17.271364
188.0,1295,-261.3361,111.09138,-5.378411,30.265034,10.368182,21.556395,-16.044943,23.747293,0.24772231,-18.164558,15.448134,3.345573,-13.333435
188.5,1333,-263.64963,125.01153,-28.119425,20.966608,7.3139267,12.418408,-7.5261903,6.2926855,1.009669,-13.257798,14.115197,5.98305,-8.115034
189.0,1481,-321.86218,129.30128,-13.515351,24.255325,14.821415,13.331753,-4.300886,8.6698675,1.2865291,-7.5111203,15.106988,1.1081836,-5.2935395
189.5,1486,-362.67706,127.455666,-4.8847375,17.197845,25.36269,13.105897,2.1668162,8.768207,3.5790582,-5.054047,13.933405,6.590323,-5.5079226
190.0,1621,-404.0718,124.234985,17.86608,13.139968,26.37483,12.143237,4.8665032,8.687243,2.98249,-2.0302906,7.9238706,6.2280946,-6.386007
190.5,1564,-427.87463,103.56678,24.325638,19.232676,18.449255,10.411678,7.1794214,6.687661,-2.400777,-1.4653045,9.862741,5.7460084,-1.5214808
191.0,1621,-313.5571,83.62419,-23.869982,17.919853,-10.936026,2.9295073,5.238437,23.54036,-0.0041636564,-9.396352,12.79655,5.029811,-5.3278165
191.5,1726,-247.36375,40.37496,-59.874416,10.51968,-9.6911545,6.7900996,-16.392685,16.395432,6.1582975,-1.2329068,8.580509,-1.1114976,-2.003981
192.0,1841,-259.16537,32.08461,-50.99902,4.573379,-14.615472,19.208324,-30.345522,14.339682,6.5618343,-9.714929,3.5555305,0.69408584,3.8383322
192.5,1972,-301.8334,39.022644,-54.440453,-8.978964,-27.32932,14.735229,-8.294918,29.15675,-7.410886,-4.030918,9.276843,-5.708239,9.374956
193.0,2010,-328.43594,28.948399,-37.315823,-9.7838,-26.060688,15.869341,-3.3632574,33.229275,-12.172968,-2.2087865,4.3166957,-2.3092084,9.698751
193.5,1984,-276.6459,62.770195,-29.046894,12.719214,-15.001035,18.952757,-9.582462,19.899332,-16.738556,-5.3371964,1.0422423,-1.5755346,5.5988874
194.0,1937,-161.38745,115.35151,-48.291588,21.62251,-8.654911,13.119442,-25.012993,6.306385,-10.580069,-0.5735392,-1.841863,2.339856,0.10982999
194.5,1815,-126.29662,110.71745,-40.02866,50.378162,-12.8994,22.541506,-17.482813,8.01894,-9.527202,3.6055155,-2.2534745,0.17486319,0.5361586
195.0,1725,-93.11427,104.20411,-30.52368,36.943535,-31.618849,25.439056,-16.312403,13.162624,-14.391537,3.997268,-8.40859,5.3834248,-3.0826502
195.5,1626,-95.7806,104.98865,-43.008053,48.29628,-23.357618,28.151787,-15.519409,11.886395,-13.130489,8.307481,-4.8498764,2.3295639,-1.2316223
196.0,1640,-110.11395,106.51434,-39.27171,46.745537,-22.234465,31.351261,-21.51427,15.340945,-15.515188,6.982528,-10.304409,2.9834452,0.5956299
196.5,1599,-122.69738,116.81573,-34.498215,35.45425,-27.446993,25.551777,-16.103855,14.792861,-14.388485,2.4778776,-9.4619,0.052162882,2.2963858
197.0,1491,-88.85987,119.507065,-38.495102,38.40348,-38.94545,28.060564,-15.56105,16.503927,-13.772551,7.2411075,-6.181116,4.6173267,-1.261581
197.5,1478,-106.67901,117.953156,-33.629833,28.24109,-35.181755,20.593847,-13.353937,12.245834,-14.7298355,3.911209,-4.1710525,4.710717,-0.7255694
198.0,1741,-100.73842,116.73831,-40.65165,44.308975,-25.566847,31.43907,-18.441294,11.42121,-12.426589,6.106646,-4.9318566,1.110184,-2.2327225
198.5,1701,-109.118004,112.66589,-33.78154,44.13214,-24.291828,25.71299,-22.224272,14.538209,-13.519729,7.9668217,-6.563715,0.8923038,-1.5340441
199.0,1779,-107.78155,120.36252,-39.929577,43.248608,-26.029926,22.84132,-18.61933,16.377949,-13.507242,4.870648,-6.5637717,1.2510008,-2.1401556
199.5,1810,-83.83162,110.73026,-37.181137,47.24529,-27.776337,27.431717,-19.048975,14.870815,-14.31307,4.354518,-9.87602,0.6924474,-2.5597317
200.0,1899,-100.25326,112.8218,-33.34926,34.560825,-31.340252,26.290424,-20.703367,15.205576,-16.249714,5.440357,-3.3259342,1.815861,-0.5690195
200.5,1865,-89.61837,115.797806,-39.845463,42.877747,-25.365288,22.988419,-19.869286,11.663621,-14.246233,13.514126,-2.9937978,-0.30147946,-3.7348814
201.0,1908,-102.896164,113.591354,-35.56172,44.611298,-20.888445,30.035482,-21.339104,12.697275,-13.225712,10.37269,-8.807482,2.6798267,0.0503346
201.5,1822,-122.17732,117.17592,-32.109432,41.700073,-24.059687,28.88766,-16.780006,17.512737,-12.267567,6.805296,-5.545781,4.285382,1.2230109
202.0,1955,-81.6951,120.744705,-38.21956,41.93325,-33.90578,31.57002,-16.209896,16.15783,-13.77723,10.3866005,-4.236095,3.7739413,-4.4821224
202.5,1872,-105.541084,118.024445,-35.93058,29.79351,-32.549236,22.419725,-11.7082615,13.272493,-14.584127,2.7154748,-2.7597878,6.0008135,-2.9544451
203.0,1898,-97.580025,112.95225,-38.758564,41.671703,-28.242317,26.961256,-15.120779,12.639256,-16.61064,7.3760247,-2.502007,3.7135131,-4.6644897
203.5,1828,-107.77891,114.394905,-36.25014,48.941593,-19.42616,27.656069,-20.110289,13.420004,-13.45921,9.158189,-8.070084,-0.0469354,-3.2366385
204.0,1889,-112.98301,112.30048,-42.35941,40.41005,-28.07684,25.850355,-21.403576,19.10772,-15.342995,3.305141,-6.056442,0.5169349,-2.8083189
204.5,1737,-78.884186,108.664085,-40.593967,48.843353,-26.303186,27.19089,-19.205996,16.717882,-11.297568,3.8719168,-6.860482,-0.028776811,-7.2891507
205.0,1680,-82.94525,96.221985,-41.55287,38.731094,-32.963074,19.799934,-19.022173,12.412708,-8.995932,4.945056,-7.31688,5.00064,-8.36351
205.5,1743,-90.32308,106.92159,-46.69285,41.81648,-19.93497,21.47257,-16.416409,11.834141,-12.93371,9.348751,-3.3914657,3.533053,-5.699105
206.0,1752,-106.11302,113.60263,-41.211567,42.83632,-18.691143,23.692585,-17.482695,13.384592,-12.381837,7.208351,-5.062872,-0.19552416,-4.0061445
206.5,1853,-105.67002,116.77636,-38.903492,36.00405,-33.33527,26.370768,-20.779617,17.883154,-14.550078,6.8639364,-7.7509747,2.3904972,-0.9036011
207.0,1949,-78.76368,107.65978,-28.72114,44.329597,-37.41582,30.157076,-18.411152,12.883882,-13.593198,6.3594885,-4.783713,2.7657275,-5.2539806
207.5,1934,-98.70931,116.08982,-36.463646,26.395136,-34.77335,18.031654,-12.718954,9.5813675,-10.912616,4.0397844,-0.021745836,0.8479502,-4.9393654
208.0,2071,-88.384796,112.147675,-36.824345,42.330982,-25.248987,26.32618,-15.409247,11.752266,-13.3440895,10.704841,-4.7964015,2.9091349,-2.195488
208.5,2083,-107.34443,117.27347,-36.646976,42.13586,-19.676329,25.126547,-21.268047,10.0179405,-10.438437,10.304478,-2.9859047,-0.9824892,-0.32923305
209.0,2090,-110.64685,103.53802,-37.074158,46.66304,-26.090284,34.76077,-19.267351,16.815287,-17.835602,6.551732,-5.305202,4.418353,-1.4105747
209.5,2141,-96.56285,114.359764,-29.836739,49.526936,-33.11352,29.830584,-16.895363,16.462133,-15.251469,3.9228776,-7.3092046,4.667961,1.5166278
210.0,2042,-107.72352,121.86409,-23.64814,35.06996,-37.050686,18.968922,-12.022751,21.20652,-12.738453,2.7228887,-5.4708576,4.8332663,-1.2038736
210.5,1897,-117.126625,117.91176,-16.585472,42.1384,-27.489344,20.24323,-10.554047,15.12248,-9.771331,5.487037,-5.945922,3.3780947,-3.1401072
211.0,1819,-128.15694,122.441635,-23.547783,45.886383,-31.220295,21.302446,-14.980091,16.412882,-9.433127,5.229304,-7.282567,-1.8033128,-0.84071475
211.5,1785,-125.69496,106.16278,-22.407814,43.78919,-31.93286,24.55785,-17.700994,18.437641,-13.948594,3.9205816,-7.6770124,2.9189029,-3.9370692
212.0,1547,-93.26162,113.444595,-34.404922,56.313705,-27.974794,27.37272,-19.366253,17.682642,-9.529359,3.9614372,-5.5760465,0.16008648,-2.1808083
212.5,1304,-111.55244,111.43236,-25.16773,41.597996,-20.992443,22.858978,-22.47479,16.67297,-3.6396449,6.1405973,-5.976246,1.0265555,-5.7906265
213.0,1327,-110.82984,113.683685,-21.393036,43.352142,-21.171463,23.199055,-19.13174,19.33138,-3.9016235,3.0646346,-3.18179,2.072084,-1.7960633
213.5,1277,-129.12276,116.07749,-21.246716,51.193142,-24.919289,30.014833,-13.401244,17.741987,-11.537746,3.4954863,-8.903205,1.199688,1.776804
214.0,1285,-109.74786,110.68017,-31.0181,49.657043,-20.63225,29.338413,-17.625164,19.046272,-12.319597,6.2069626,-7.8330655,3.4059196,1.5694307
214.5,1207,-109.35868,112.77647,-41.77535,52.382114,-23.711859,26.745996,-17.134865,15.305809,-8.885384,5.3626294,-7.2465615,0.8141225,-0.062088266
215.0,1211,-92.31176,106.61926,-33.76907,47.16675,-28.230415,26.068203,-13.516358,16.389555,-9.480323,5.4783897,-5.0502605,3.6786683,-2.2664874
215.5,1195,-99.429146,108.836815,-38.734207,44.5388,-26.28014,23.325232,-13.777359,15.561004,-15.568603,6.990907,-8.402522,1.9957362,-3.5810213
216.0,1147,-100.936874,113.93292,-43.811058,44.844826,-20.664505,28.484165,-25.212465,13.822585,-11.564912,10.909711,-5.050537,1.6817671,-2.2955153
216.5,1105,-110.75016,108.775856,-31.58006,43.436428,-25.299305,33.610336,-16.775246,17.790976,-12.623132,8.539182,-6.364133,2.5516212,-2.361101
217.0,1111,-105.13915,120.71933,-38.383606,41.87815,-30.80052,27.55005,-16.549873,15.298093,-9.759836,7.711246,-4.0261917,2.7941363,-2.1502547
217.5,1075,-94.781044,121.33454,-36.807667,26.46128,-32.84614,21.94666,-13.560623,13.303098,-17.574377,4.9422183,-3.125638,5.6525173,-4.186588
218.0,1111,-107.369484,123.562386,-34.665974,39.90094,-26.276264,20.93288,-18.43455,13.144483,-15.192323,4.0136876,-4.5781956,1.5381908,-1.4938846
218.5,1097,-84.29255,116.22664,-39.972305,47.110058,-24.510376,30.74892,-21.13751,16.558466,-12.368007,9.638565,-7.0734715,-0.21223573,-2.2177196
219.0,1134,-93.84795,108.39472,-34.85029,42.397247,-30.292,26.796741,-20.444353,14.010114,-14.629874,4.451521,-7.3322897,1.3930484,-0.5586876
219.5,1065,-99.83782,117.09041,-42.35013,41.834732,-30.131622,25.471321,-15.813474,14.371884,-14.294687,1.2653431,-7.8853207,1.4977523,-5.1962867
220.0,1015,-98.92073,110.74535,-35.297707,45.559883,-21.035688,26.434246,-24.30792,15.840328,-16.074816,6.8424306,-6.490772,0.89816016,-0.96888244
220.5,904,-118.79569,120.90471,-37.245514,33.568054,-27.938477,20.520771,-17.793821,13.436122,-14.060304,5.531037,-6.687926,1.1901639,-1.3735269
221.0,828,-86.28893,112.39461,-40.131474,46.07986,-22.773506,29.9404,-19.5845,12.779698,-13.551576,10.736852,-3.3944623,0.84119856,-3.7882798
221.5,864,-107.269226,105.591515,-29.366707,47.01242,-22.86768,32.93665,-20.806643,13.2488985,-13.318653,8.185962,-6.5301037,1.027515,-0.79308707
222.0,841,-109.490715,117.76491,-33.52138,44.905693,-29.947271,29.577156,-12.130667,17.894884,-12.371722,7.4276443,-7.370416,3.4725761,-3.1424088
222.5,789,-92.67638,120.87518,-37.88896,32.541378,-29.338194,23.078728,-11.82816,13.125992,-16.909445,3.7224333,-5.8257217,5.6647377,-3.0785143
223.0,874,-118.44266,113.439125,-38.63799,36.411705,-30.214497,24.486217,-18.717728,16.645752,-14.233472,5.440114,-2.593296,3.1284537,-2.5357747
223.5,813,-89.113846,111.72314,-41.102375,45.706646,-21.567371,29.52768,-16.743221,15.597668,-13.487827,6.603437,-3.841874,1.9013945,-1.6560279
224.0,743,-97.23282,106.689125,-46.795616,40.145096,-35.807156,28.944677,-23.50842,14.646475,-17.742617,6.999394,-4.634969,-1.7638172,-2.881601
224.5,737,-102.42562,109.00672,-34.568798,44.394253,-27.27253,29.434315,-13.674005,19.264296,-13.42685,8.038666,-8.694242,2.6470978,-5.163279
225.0,657,-96.830215,103.88489,-35.76418,36.287273,-36.551693,23.490345,-17.099798,14.209714,-14.741815,6.1597986,-8.567487,2.030914,-4.91378
225.5,697,-103.6891,95.32952,-36.70191,36.312252,-27.353003,17.828705,-14.387925,12.3617,-10.721365,8.569431,-2.7062824,3.467368,-6.667774
226.0,699,-96.93385,107.0904,-39.616257,43.16177,-17.413746,23.89066,-14.111337,11.9187565,-11.513468,8.39477,0.083814465,1.445204,-5.328668
226.5,701,-111.38997,104.177086,-39.412968,37.24696,-27.91704,25.242735,-22.18649,11.941543,-15.8721895,7.240285,-3.6983063,0.6472469,-2.8326735
227.0,683,-103.43931,108.38367,-30.132713,38.7171,-34.726643,26.783419,-15.483949,16.596315,-11.867802,7.5040584,-6.027937,3.589085,-2.9670954
227.5,597,-85.16602,118.09671,-43.901608,27.302477,-35.103966,20.937199,-10.933029,14.496341,-13.865618,4.1530676,-1.7630452,0.55990714,-3.653996
228.0,576,-96.75217,104.49868,-34.6478,29.749023,-26.126179,19.313051,-16.46498,6.55299,-12.938677,6.474243,-0.04337681,3.8393896,-0.20537195
228.5,530,-89.790375,113.85901,-35.324528,37.266884,-22.375935,26.103073,-12.414325,12.277747,-7.3563275,7.7978177,-1.5977441,1.7460814,-0.7059517
229.0,575,-97.85093,110.38531,-49.321507,43.102062,-23.557417,31.287806,-22.638124,15.152445,-16.352013,6.2220798,-2.9909654,3.7184427,-2.3709726
229.5,504,-106.72402,112.01972,-36.506546,44.66792,-27.561954,27.438257,-13.111762,20.01905,-13.918361,4.9055524,-3.6237073,6.3951116,-2.6886723
230.0,413,-103.60928,128.13788,-42.801605,38.0087,-37.958244,20.67434,-15.342715,20.26681,-16.823128,1.1698366,-2.5819623,4.1792736,-3.8971581
230.5,343,-104.4395,115.00268,-30.863787,29.101686,-28.189058,17.502556,-11.912136,19.391235,-12.724999,-0.9221229,1.3696377,5.1808534,-7.629413
231.0,333,-91.35223,113.37107,-29.401878,48.08218,-25.913906,27.987968,-12.822952,18.329327,-11.684049,5.1286306,-1.6729953,1.5918114,-4.1191034
231.5,272,-133.45033,115.94887,-22.085884,43.515434,-28.756166,25.436049,-14.058797,17.420237,-9.792452,6.805148,-4.178445,2.910126,-4.6354876
232.0,254,-118.32694,114.30954,-28.527712,48.190872,-25.68381,27.18272,-12.77367,19.954454,-10.214745,7.0297675,-2.812577,3.5337706,-3.3193004
232.5,246,-102.01206,117.05452,-37.604553,48.015625,-22.79442,28.886822,-22.527441,20.748701,-9.971965,4.3369994,-6.9794984,3.075775,-1.105636
233.0,155,-116.90433,94.30369,-17.24824,40.529526,-14.687313,19.607103,-26.997894,18.129353,-1.989446,4.803114,-8.401688,-0.7926843,-3.0911493
233.5,165,-112.44604,117.36954,-22.524776,49.07637,-26.981243,26.117605,-14.280985,18.332071,-9.356482,4.0905333,-4.2724714,2.9477255,-1.0519499
234.0,153,-148.76869,109.062126,-16.677805,47.312046,-26.074148,26.202963,-19.170473,18.174076,-11.949419,6.5987344,-10.323466,4.3406787,0.3287995
234.5,112,-140.26244,106.36823,-19.651533,46.901463,-24.756218,26.867222,-15.312997,18.119944,-10.1693945,6.051303,-7.1374874,2.1771283,-0.27763602
235.0,111,-104.53693,116.72261,-26.936403,49.91267,-31.474422,30.967594,-12.440473,18.219402,-14.432051,6.1149173,-4.4302998,2.0818617,-0.821513
235.5,97,-191.0472,111.04122,-36.668297,29.881899,-20.45297,21.348524,-7.7748995,15.759246,-9.112499,2.796557,-1.609146,-3.8553145,4.0097857
236.0,100,-202.06584,103.78746,-48.698208,21.814016,-11.994769,15.701329,-9.470839,12.701032,-11.165622,7.9677777,0.63755,-3.068146,2.7239335
236.5,118,-204.99689,132.68773,-65.23995,17.9442,-5.25796,9.928784,-11.4337015,2.14341,-2.7402506,-0.80453765,2.8024147,-1.0704708,-1.748692
237.0,97,-256.2584,139.68315,-57.565525,11.311315,5.270062,-1.0089133,-9.44828,-4.088084,-5.4165382,-3.4689867,-0.43471408,-3.8072605,-4.9769416
237.5,97,-284.9282,137.6762,-50.122143,2.8165064,6.129614,0.22935015,-10.820505,-6.175636,-8.216458,-6.5051036,-2.1112273,-4.823887,-2.4595275
238.0,116,-299.6497,135.8337,-34.774174,9.677276,4.5386243,-1.9381526,-13.054167,-9.19442,-8.730093,-8.543928,-3.6922557,-5.2644286,-5.84892
238.5,110,-298.2904,117.70575,-43.748592,11.892968,5.1842933,3.843002,-16.810406,-11.124749,-12.69548,-14.951138,-10.647752,-5.1938124,-4.66777
239.0,91,-296.35977,132.21616,-33.661724,17.965117,13.063087,3.7888727,-14.379206,-9.205183,-7.5972433,-8.252822,-7.150613,-5.4439454,-7.85673
239.5,77,-281.2438,130.00584,-36.77699,14.424156,-1.959217,6.506706,-16.198645,-6.0954866,-7.8433485,-14.214228,5.6409917,-6.766744,-10.551578
240.0,84,-275.01398,134.42284,-39.18423,7.2565813,-11.215718,2.866115,-15.293074,1.9171789,-6.50655,-17.829515,10.219419,-7.304273,-10.3375025
240.5,79,-301.45847,132.36513,-30.575905,7.544543,-3.1895106,5.346225,-10.337759,-0.0685582,-9.728384,-21.466694,6.094092,-10.490166,-12.485785
241.0,56,-302.0542,136.50343,-30.816267,12.117371,0.104665026,-1.5851338,-10.390129,-4.5954485,-4.7629924,-10.410288,4.1609645,-6.514077,-9.235684
241.5,62,-298.78223,147.66257,-23.960712,11.97586,6.4179587,-0.88067967,-14.58336,-11.035003,-7.80332,-9.286456,-0.7969204,-4.954979,-9.457664
242.0,28,-288.48715,142.3946,-24.407001,14.954314,-0.04382728,-2.1621318,-17.194653,-3.3547153,-12.149859,-14.344375,9.226283,-7.6671553,-10.02768
242.5,23,-264.05005,130.92162,-35.772865,18.32501,-2.433138,7.6067705,-24.577417,1.379718,-12.060686,-17.772306,12.148635,-11.871001,-14.118231
243.0,21,-280.8715,139.59644,-38.900333,4.202467,-3.5561137,0.42173395,-24.490536,0.1675825,-6.7463207,-21.099089,18.887436,-8.98023,-20.870481
243.5,20,-274.95557,144.56485,-28.496721,7.445857,-9.452144,2.6004484,-26.439524,-2.8679965,-8.734931,-25.890852,19.169237,-5.957755,-17.523987
244.0,16,-296.17102,147.72504,-22.866608,5.2648544,-3.5840366,1.8452294,-17.820875,-4.3676615,-8.096476,-22.386103,12.727402,-4.6285405,-14.761795
244.5,9,-316.27313,148.06767,-16.519985,3.26546,1.0298175,-3.0489416,-19.619463,-10.250383,-12.069715,-21.07324,5.9612184,-9.853822,-16.1544
245.0,7,-341.36646,144.21327,-13.180527,-1.8072941,6.0210037,-5.680289,-14.613546,-9.050461,-10.3487,-13.200317,4.0041847,-6.929263,-12.882337
245.5,7,-359.46036,139.03322,-10.566812,-4.029962,10.018786,-6.1063943,-12.945182,-9.87772,-10.203373,-8.61255,2.270742,-4.558826,-10.20337
246.0,3,-375.25955,134.10042,-3.9348917,-2.516713,13.019872,-5.62083,-13.340109,-9.758313,-7.7257586,-4.1897893,0.7526291,-3.9419656,-7.2202497
247.0,3,-400.4677,119.910484,-2.332518,-6.7571034,13.366184,-5.108217,-15.0266905,-8.354288,-6.5752854,-4.1809645,0.11654756,-2.848178,-4.2737184
