Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
82.5,3538,-216.09244,83.9546,20.685644,38.72175,-10.236718,19.204794,-4.964923,12.153972,-9.566259,17.478472,-7.7493463,3.0018659,-3.761473
83.0,2904,-176.7554,59.920433,-5.7574387,31.659384,-8.636343,25.898314,-14.063912,1.0035287,-10.884889,12.769086,-5.3384833,7.7013083,-3.102851
83.5,3253,-196.30478,147.57748,6.307944,23.890137,-12.432818,14.342716,-2.1503215,1.4149982,7.7917714,3.8904774,-2.93869,1.3939748,-0.25800398
84.0,4125,-165.41164,90.76436,0.5794005,34.04374,-23.739931,28.527664,-4.556598,5.627799,-7.106736,5.8825536,-8.661805,2.2921937,-1.0496148
84.5,4669,-186.70267,110.05455,-21.80581,42.933887,8.907098,24.314362,-11.828773,1.0332161,-4.408257,0.21474193,-1.1681635,-0.7473809,0.025871055
85.0,4746,-198.4089,83.970184,-25.838371,55.775417,-6.5190253,16.036562,-6.0430694,3.0301666,1.9805186,-0.35121033,-4.866463,3.7799246,-2.723909
85.5,4694,-203.87286,102.89365,-22.921202,11.067239,0.6646585,31.57545,-24.7209,-0.8685453,-4.864712,-2.1598222,-3.789248,0.1216259,-3.0186121
86.0,4550,-194.61053,87.21579,-20.97469,45.209938,1.1762239,17.361788,-4.9389057,16.899916,1.6540294,2.9095209,-2.4903097,8.696874,-1.4975209
86.5,4749,-195.36082,85.148056,8.237847,61.297035,-12.806284,22.972412,-0.6788113,2.6141381,-0.61994874,15.553188,-7.873077,0.9718626,-3.0551476
87.0,4714,-224.29059,75.06825,0.31469244,45.265526,-16.122744,29.281384,-0.8560341,7.4234805,-5.204234,8.286367,3.8603566,0.30045617,4.3253436
87.5,4664,-178.21646,127.141655,-3.2058713,24.302565,-5.167564,34.69395,-10.624391,-2.9958532,-2.5177357,4.293059,0.5941803,-4.8100896,-0.4974304
88.0,5012,-199.87259,129.56572,-7.0360093,28.435867,-3.5351753,24.303253,-1.2887149,-1.5927702,7.411005,6.3372436,-1.3660016,0.17615324,-0.21780485
88.5,4778,-209.53702,103.77851,-5.0352674,58.388412,5.2754436,15.205778,-9.478549,5.506212,6.460544,1.5713621,-5.262313,-3.4505966,4.397401
89.0,4967,-212.08546,98.46859,-14.597941,29.106915,12.828559,32.612263,-22.680635,-0.6139845,-5.4686427,4.117932,-3.1512961,0.0727171,1.747668
89.5,5232,-204.78526,134.39018,-15.657128,20.152723,-8.447656,3.60802,0.6876392,4.12873,0.307605,-0.50638825,-8.961996,-1.0639697,-0.25212383
90.0,5227,-209.98502,130.03221,17.014967,23.013435,-11.562178,3.6658907,1.8734517,13.770674,-4.4080043,7.344693,-9.605423,11.694432,-2.1499565
90.5,5048,-186.58719,105.68832,0.36018145,34.591568,-12.627627,10.032514,3.4524913,4.3412967,-3.8760536,19.504797,-11.129488,7.2330136,-1.5104973
91.0,4643,-220.82268,88.04616,-1.9972633,38.94186,-5.591616,22.344408,-6.594267,-2.121724,-3.6348157,8.328117,-0.279641,2.5327718,-3.0164018
91.5,3777,-179.45906,108.94196,-1.4158233,22.459776,-12.745917,17.162983,-5.7316055,6.454875,-0.09100823,3.0610132,-10.77314,4.9305882,-2.9038537
92.0,3746,-190.48163,115.54195,3.759866,37.0309,-13.2151165,18.667458,-9.651999,8.765242,-0.18821503,2.1273627,-3.0738802,4.2952247,1.6778789
92.5,3847,-193.82385,101.04593,-1.9093789,45.299118,0.04522989,12.031773,-6.6325073,4.074361,-3.049305,4.0234966,-8.8616905,2.548188,-0.5423578
93.0,4120,-195.99185,96.599464,-35.86107,40.687958,7.659267,22.282524,-7.282097,-2.5073059,-5.7024508,7.7121162,-6.0605803,5.628194,0.38592246
93.5,4841,-197.99373,86.04774,-42.713085,21.900192,8.382241,25.131039,-28.404919,5.969949,-7.0994234,-2.3010254,-5.5574856,-2.171473,-3.274429
94.0,5466,-191.04366,96.09738,-25.280464,40.824158,-2.8029194,15.18782,-1.8186929,8.437597,-1.8562927,2.6881707,-6.0219655,3.597631,-2.800356
94.5,5017,-194.16039,88.931145,2.7527847,67.15466,-6.7054753,20.681654,0.16647235,11.1298685,1.4771408,8.67743,-3.9957397,6.152132,-0.15667467
95.0,4487,-234.67876,66.5929,3.797731,47.774475,-16.969069,32.317257,2.3182285,9.543714,-2.5131123,10.377096,-1.7308731,4.1576905,6.840222
95.5,4571,-184.17807,118.35156,-7.156196,20.811478,-1.1411442,28.353828,-15.709595,2.1948965,-5.862695,4.7456274,1.7501656,-2.176,-0.73993814
96.0,4484,-201.35336,149.02943,-11.041671,26.24182,2.826886,21.739553,3.2028155,-1.1680177,5.0524955,1.3259616,-6.1110516,-0.7107987,0.9293109
96.5,4143,-184.4479,124.46417,-14.495396,47.24561,-1.7281125,12.358014,-9.782003,5.120434,5.739298,0.64185673,-2.4413507,-0.633136,3.7191148
97.0,4466,-198.36148,120.51993,-9.472506,45.637333,17.186138,26.255634,-15.165056,7.302486,-1.7582467,7.065802,-2.0190132,2.3485384,1.3237445
97.5,4735,-188.91016,143.72275,-13.406672,24.091583,13.402027,19.58745,-11.5391655,9.904313,-7.4273605,8.2543125,-4.3440967,-2.6992767,3.3060493
98.0,4687,-218.54506,157.5498,8.688402,4.6302385,-2.343357,16.407667,-4.301575,8.998315,1.0963026,-1.1646686,2.3666973,-0.05482014,-0.5733801
98.5,4695,-262.2917,139.24991,37.80822,10.1310005,-12.946132,16.463354,-8.109608,5.843417,-0.47091,-1.0735364,0.06437499,-2.5298636,-2.0813692
99.0,4451,-307.61145,109.565384,43.044304,24.175037,-10.214357,17.118172,-3.2439406,11.153962,-2.217544,-1.1186942,4.525022,-1.7537246,-1.6002405
99.5,4147,-241.91444,128.81425,6.255765,8.138149,-6.7594194,12.218614,-8.568998,8.266079,1.5513996,-0.5206261,-0.7540779,-1.6862255,1.9209805
100.0,4036,-212.67061,138.02095,-0.3530018,20.002245,-4.299686,9.794576,-8.449302,5.125077,-1.3185573,-3.392459,-2.7111876,-3.060922,-1.1661417
100.5,4034,-234.35793,129.07562,2.3791409,19.385778,-4.7412844,12.208225,-5.444829,6.4639497,-1.9856473,-2.9747393,-1.5113212,-3.9802957,-2.0614903
101.0,4161,-258.93015,135.10812,12.96144,7.803183,-3.6175742,16.875269,-4.338548,15.41984,1.7780712,-3.4351406,-0.18201333,-2.692755,1.1442966
101.5,3946,-257.74188,107.81209,-17.40694,4.9259014,-9.330072,7.920181,-10.537212,9.64531,0.43267033,-2.4801888,-0.7070799,-0.062040582,2.436107
102.0,3977,-221.87332,139.45035,2.1879165,7.5307083,-6.176102,10.25753,-4.659131,8.907409,0.43381634,0.8723882,3.228857,-0.7160557,1.0455254
102.5,3594,-256.91577,141.12714,36.092506,10.006768,-11.148096,17.929699,-6.909414,7.1375446,-0.31116617,-2.6936915,-0.90221244,-2.169611,-0.32243836
103.0,3364,-293.60214,120.2596,40.952755,20.047092,-10.629332,16.176449,-3.9155881,11.394225,1.02935,1.6074059,4.8937135,-0.55737746,-0.47156745
103.5,2891,-253.47086,121.657135,7.005827,9.737549,-3.583956,12.380886,-10.632351,7.1980653,1.9747771,0.6043171,1.2781473,-0.8081985,1.8064151
104.0,2710,-256.59064,132.96259,16.714981,15.205142,-3.3284674,12.246809,-9.653527,5.2328534,-1.3075845,-3.8677926,-3.3346004,-3.2263677,-1.7801611
104.5,2854,-219.65536,128.09895,0.94094926,25.240147,-3.6878886,13.267746,-4.180161,10.357557,0.2850395,-4.1462455,-2.6396596,-2.7889276,-0.50686663
105.0,2848,-238.49712,138.4762,6.157254,14.978576,-0.40725854,16.863941,-7.4611,8.589757,-0.36004132,-1.229007,1.4864106,-1.4314249,-1.2917311
105.5,3145,-222.80861,134.45674,-5.7283163,10.356126,-6.616746,5.842128,-8.957832,8.766006,-1.8122598,-2.9600625,-1.7945164,0.39765787,1.3541372
106.0,3568,-241.0598,142.26268,6.0397763,10.259343,-3.0574,10.543824,-5.426524,7.9251704,2.4093347,0.9435814,0.5060856,-1.614228,0.23156233
106.5,3567,-243.43266,139.2402,34.72083,3.7304935,-12.7967005,19.44788,-6.599266,8.30561,-1.7804377,-1.6061985,-0.4388099,-2.4707868,-1.5222237
107.0,3344,-272.65887,126.59284,34.099815,20.23622,-11.561755,17.186754,-3.862168,10.576085,-2.370881,1.4877744,4.3365507,-2.1292813,-2.5317678
107.5,3206,-259.1878,107.263,8.604333,15.055909,-7.5660415,11.264965,-9.570864,6.6772494,-0.72328204,2.740038,1.3085132,-1.1219224,-0.1657218
108.0,2895,-227.226,126.34921,-1.656228,31.605206,1.0046468,11.316465,-10.129687,6.3298264,1.2724729,-3.9010222,-3.2999597,-2.3263893,-2.056986
108.5,2916,-218.84523,121.33254,4.846916,20.521357,-5.826109,11.705262,-10.379846,9.894858,-0.8911467,-3.559434,-2.691445,0.021715887,-3.3542604
109.0,2800,-220.62627,132.32118,-8.147623,19.708,-2.0976298,18.004166,-2.1018424,9.30776,-0.77621895,-4.0765634,-1.9185202,-1.6527764,-0.5736893
109.5,2962,-227.8099,118.299034,-19.929142,8.517993,-7.421963,9.353931,-5.7930207,10.849094,-1.2973171,-1.1775662,0.26000884,0.21679452,0.43055388
110.0,3027,-250.67397,118.691124,-11.195687,6.2339787,-4.909854,7.8041043,-5.9713073,6.611662,1.3895715,0.032929644,1.5795565,-1.0761017,0.46151763
110.5,3010,-245.966,132.75519,25.418999,3.9447384,-12.873648,17.550837,-4.574117,8.030265,-3.0364037,-1.8952578,0.10180431,-1.2928795,-1.0610448
111.0,2889,-271.31696,134.49554,40.192543,18.983803,-10.046187,15.631574,-5.842553,6.853021,-3.1093752,1.1189088,2.8989556,-2.5938156,-1.3134823
111.5,2530,-231.9194,103.24635,-26.295788,16.600126,-1.187934,11.865099,-8.2145605,9.38849,1.7671074,2.9757154,0.8092119,-0.31553638,1.3202797
112.0,1953,-210.63876,135.96744,2.110974,28.09025,-3.620497,14.431811,-5.352368,6.9822006,1.3944211,-2.9317603,-1.6385796,-2.6143594,-0.4474401
112.5,1702,-215.1328,122.22187,-8.887962,20.600363,-7.5977273,9.6024,-9.91103,7.887489,-0.32572162,-3.969772,-6.1701746,-2.3749213,-1.5446905
113.0,1546,-201.53856,137.61974,-15.417405,18.81982,1.3376333,13.155113,-3.8810525,5.537801,-2.2653832,-0.5428728,-3.3728166,-4.119599,1.1654435
113.5,1496,-221.26163,125.26626,-18.889612,7.3170905,-6.319031,12.901751,-7.373599,7.369052,0.52219677,2.0787792,-1.885448,-0.5446015,1.691754
114.0,1819,-205.5094,82.1154,-39.32509,28.874458,-27.4384,10.1868515,-12.335926,8.609203,-7.3149486,1.2919257,-0.18987554,-1.8735417,-0.20079528
114.5,2273,-200.25641,86.79771,-13.343568,48.57952,-35.47842,13.714253,-16.468714,5.6159754,-11.498759,-2.5517316,5.293727,-1.8309678,-1.616304
115.0,2357,-250.79492,96.02625,-2.723352,44.420372,-25.6677,5.7330256,-12.297567,-2.8130662,-6.147291,-4.26944,6.4001265,-5.749389,-4.669534
115.5,2386,-285.93982,96.61135,1.6015087,35.03667,-22.005608,-0.60114723,-6.8371086,-5.938189,-3.7219326,-2.89721,5.683175,-4.674506,-5.123604
116.0,2271,-325.7285,96.44957,2.5844147,23.436817,-7.879777,1.5393473,3.715547,-2.507202,-3.0318887,-4.8717213,2.299846,-2.5098395,-3.9557152
116.5,1879,-258.04047,155.8822,-6.4915276,6.9924793,11.39246,5.446923,-2.6380224,-2.1600785,-0.09031772,-2.6470315,-4.3690276,-3.8228557,-7.742549
117.0,1597,-215.76102,127.011795,-69.05472,16.079296,3.240058,-6.6070147,-1.5966234,-6.0473375,1.0085976,-7.4143734,-6.9004273,-3.0054336,-2.546892
117.5,1332,-222.66812,139.78949,-66.54772,-3.1278815,2.2738345,-9.755009,-0.5845499,-0.99632174,-1.9640515,-6.511816,-8.810459,-4.7699733,-3.0790124
118.0,1398,-287.3863,132.75285,-39.04727,-19.313873,2.0554962,-6.5833144,-1.333135,-2.4538243,-1.7107558,-3.3117924,-5.8218155,-0.39029947,-1.3127332
118.5,1296,-234.24745,171.64398,-18.370848,-10.237403,-2.2450173,-4.5061264,-6.00381,-6.099166,-4.2614617,0.0947817,-3.5615854,-1.7178645,-2.515614
119.0,1330,-264.50836,153.46118,-10.024002,-0.4348588,-5.0232763,-4.968286,-0.010232327,-8.127818,-4.583802,-1.8660867,-5.442485,-0.35640162,-0.9577221
119.5,1365,-254.54784,139.16098,-24.65281,1.8989155,-7.9792724,-5.9512196,0.27433378,-5.1289425,-0.85552526,0.64540607,-6.3129363,-1.7077267,-3.2174253
120.0,1524,-295.44653,125.29531,-12.023344,3.1416094,-12.477488,-5.2109604,6.823902,-7.8562813,-1.2580918,0.38353884,-5.142388,-0.76474875,-2.4002717
120.5,1452,-257.76364,157.90431,10.061899,15.971142,-9.054375,-3.139334,6.895608,-7.018478,-5.537077,-0.5581629,-1.5648372,2.876848,-3.580361
121.0,1236,-298.2389,127.079124,5.078371,13.959667,-20.736109,-14.465599,5.982976,-7.1825633,-5.878509,-1.0667192,-1.1376171,1.1662661,-4.5148015
121.5,1306,-282.78308,130.62845,-11.642435,4.9923577,-14.651106,-11.704284,3.9379296,-1.7149829,-2.091262,-3.783618,-8.738156,-1.1053202,-0.6812497
122.0,1453,-334.13766,105.0096,-6.041546,-1.2889724,-22.552393,-13.33544,8.204278,-3.2806942,-3.317932,-3.7972202,-6.577904,0.033826318,2.9928546
122.5,1486,-222.74289,172.25403,-29.2486,-6.744853,0.13623819,-3.0699556,-0.24914883,-6.004506,-2.9546223,0.1904761,-4.6182976,-0.2590661,-0.09305354
123.0,1675,-237.98169,160.0228,-31.135347,-3.841784,-2.9310327,-6.1358385,1.0189435,-9.292446,-2.9935842,-0.44892532,-5.008304,-0.10990054,-2.907209
123.5,1728,-235.48401,148.62956,-40.485023,-2.8349552,-1.8376706,-2.606618,3.8187802,-3.4677958,-1.8438424,-0.9855288,-5.6324234,-1.6043767,-3.6172638
124.0,1576,-242.47154,121.74273,-52.73971,-2.0801876,-9.99074,1.667814,2.639789,-2.8865361,-0.01943544,0.22928397,1.4649487,-0.01958684,-1.486906
124.5,1686,-194.6263,145.35815,-36.67384,22.858099,2.3125858,9.001574,-3.3610463,-2.2671812,0.35532743,-6.8931212,-9.1952915,-5.349434,-3.6330187
125.0,1610,-219.45792,124.07964,-40.61836,5.7827206,-18.767662,1.3696384,-4.5966268,-3.3292928,-4.7581005,-1.8986347,-3.0675862,-7.9442487,-2.7067637
125.5,1495,-216.6052,118.270966,-45.359943,4.4488616,-12.844445,6.037338,-7.197079,2.6125505,-4.748999,-9.823638,-4.3125463,-2.881763,-2.566041
126.0,1588,-287.88916,102.287895,-33.60039,-4.2942753,-16.444845,-6.456818,-7.997824,-3.8229268,-4.119108,-7.6547866,-5.090257,-2.565498,0.07602769
126.5,1209,-252.19032,156.94032,-16.7568,0.45832744,-1.2294269,-5.1982164,-1.2750981,-2.9727187,-4.3568144,-0.97589135,1.012379,-3.4973507,-4.209662
127.0,1324,-269.19586,146.89127,-5.8386626,10.949774,-1.2868122,-16.041327,-9.475949,-6.028078,-6.8716755,0.51939404,-0.87309825,-3.5406146,-5.8907557
127.5,1198,-306.9333,136.54901,-1.4929159,1.4404864,14.611843,-0.38879293,-8.744729,-1.9607712,-3.4453523,-2.6564417,-2.7192588,-6.583753,-8.173883
128.0,1445,-345.01575,111.6957,8.145029,-8.695954,-4.768651,-2.1994915,-7.8290277,-8.827412,-4.0934515,1.0246431,-2.108813,-5.158401,-5.8938384
128.5,1417,-305.11807,140.57823,17.293226,12.932013,12.516271,3.692436,0.3054817,7.48643,-1.8398263,-4.393534,-2.7379014,-0.7915019,-3.4578269
129.0,1772,-275.03317,123.6611,8.976995,16.304924,-7.052211,-1.8062959,-9.430811,-2.0135937,-2.0602546,2.403573,-3.0880373,-2.36997,-6.5481853
129.5,1634,-185.49522,84.70136,-38.63155,39.352913,-19.016115,2.6992402,-17.578144,5.047973,-6.041632,-9.555382,-5.6213884,2.831822,-8.557756
130.0,1446,-163.80463,66.76437,-24.495497,45.994877,-20.181198,8.625559,-17.67951,0.50166255,-14.827887,3.2119677,-9.751971,-3.6785555,-8.290291
130.5,1316,-129.91548,117.289825,-17.431849,32.66672,-35.938545,4.891182,-7.7202806,10.627021,-15.456406,6.3722343,-10.132079,-1.1980546,-2.8051302
131.0,1422,-141.1959,117.90257,-22.00307,16.550652,-19.217127,12.326232,-18.613,3.0806987,-10.04249,-0.0796034,-11.602636,0.80527556,-4.7075586
131.5,1608,-143.78487,98.17251,-15.335176,23.694113,-16.93421,16.859774,-16.784378,-4.4469643,-16.588182,12.97624,-5.983666,-1.4505625,-10.987364
132.0,2197,-176.23398,94.197876,-34.937057,38.141323,-17.281414,-2.428927,-21.62628,2.0421853,-13.474222,-7.588251,0.5835276,-2.8268769,-7.6249824
132.5,2088,-176.6056,100.39725,-9.221553,16.816332,-17.371136,15.460499,-19.186195,0.34972474,-13.595485,-0.47319576,-8.643918,-2.898008,-3.0598114
133.0,2028,-143.7014,83.88173,-20.624798,29.952753,-28.887365,13.9043865,-16.436028,-0.51298016,-18.753855,0.26709354,-4.823288,-9.721326,-2.7671127
133.5,1860,-139.52025,125.49126,-33.143578,23.243952,-14.204163,8.196406,-14.683571,-2.647997,-6.9428854,1.9092458,-7.5678887,-2.7052965,-7.3177457
134.0,1795,-161.10583,109.733,-49.227455,28.67585,-15.568225,8.585039,-12.749465,4.2603216,-12.744095,-10.095691,-2.7516484,-2.3939424,-8.197334
134.5,1460,-160.47841,128.89343,-38.769897,9.043538,-15.951195,10.604278,-15.1026325,-1.4928048,-2.8708763,-0.36680895,-12.563102,0.41328537,-3.4819837
135.0,1590,-138.21693,110.26425,-44.5069,19.567913,-16.125996,4.5099025,-22.70884,-0.49119058,-6.406532,2.8378,-13.17424,8.434067,-10.103306
135.5,1740,-133.11032,117.10171,-24.506836,13.8192625,-7.377624,10.819874,-21.261108,7.700487,-8.527068,2.052499,-12.197955,5.5379744,-10.197229
136.0,2061,-139.76538,123.99058,-34.972218,26.73041,-5.907959,4.5330806,-20.710148,3.3982615,-5.0024934,-2.54205,-13.317975,4.7033024,-13.323079
136.5,1944,-138.45006,123.76335,-47.028873,12.338149,-13.088946,6.483955,-17.18303,-0.31915438,-16.610842,5.2019157,-5.7969403,-2.7300627,-4.0970984
137.0,1945,-169.31119,113.71392,-33.638046,21.95786,-12.953802,4.3418527,-17.92661,3.9298496,-10.163542,-5.7876825,-7.731514,0.9598256,-10.6093235
137.5,1727,-168.45619,112.141365,-19.40697,21.821955,-20.773722,15.9224,-20.585302,-4.4667387,-8.669785,3.0898778,-3.7214937,1.1500522,-8.354374
138.0,1571,-164.47655,107.456154,-18.942688,24.639294,-25.773285,12.310257,-15.543358,-4.625729,-14.425924,-1.9978831,-7.799938,2.9801288,-4.85695
138.5,1259,-201.70332,132.7912,-16.51504,10.001333,-16.958677,3.0363321,-10.517338,-2.6308725,-1.0472649,-2.128143,-5.5273747,5.4118786,-3.2716858
139.0,1372,-131.35242,110.06171,-14.882368,28.986975,-31.311686,12.603885,-9.892324,8.5338125,-13.082584,-0.2799591,-10.519319,1.0342958,-5.0382338
139.5,1842,-148.95074,103.77487,-38.405083,33.064194,-9.7411785,16.530632,-14.42489,2.104444,-9.021344,-1.5567951,-10.688297,4.9676013,-7.9503975
140.0,2097,-146.29918,99.990555,-34.35498,30.374256,-10.683412,12.140157,-17.57161,1.5086161,-9.14622,1.5028251,-14.576736,2.1539998,-11.68784
140.5,2111,-151.14352,112.96519,-27.153112,18.488539,-15.564354,17.300335,-17.961355,-1.2564133,-11.747266,-2.9449625,-11.594049,1.2043309,-7.6638227
141.0,1977,-160.57968,124.571945,-27.24904,7.61388,-18.146627,11.538479,-14.856699,-5.34518,-10.443476,-1.7286153,-14.080932,0.8526904,-5.1937413
141.5,1711,-140.47414,103.7084,-25.306465,21.128609,-26.489477,15.580781,-20.14541,-0.58711225,-13.545212,2.5780632,-11.152453,2.8797472,-5.4464774
142.0,1640,-147.33293,98.09092,-56.424152,33.7184,-23.064983,2.5656624,-11.635698,-2.256755,-14.979629,-2.0184822,-10.546871,-0.3840906,-6.556051
142.5,1528,-165.85568,137.48361,-36.547268,10.951459,-27.336412,-6.4532423,-19.082872,-2.7306683,-4.8934016,0.37073207,-7.088979,-0.07490133,2.8970969
143.0,1415,-149.18343,111.40306,-13.289993,12.671825,-27.897654,10.838377,-24.389961,-1.2925586,-13.333636,3.0375898,-11.300195,0.55771595,-6.8028
143.5,1480,-168.10713,109.92694,-27.993135,41.843887,-19.364756,5.3280854,-8.004873,-4.3675146,-3.6787856,-2.5847208,-11.851757,4.898242,-5.276565
144.0,1701,-168.03937,103.40988,-21.495924,41.749218,-26.747757,8.3116865,-7.843478,-2.8938582,-12.285124,0.04896895,-2.957314,-0.05272586,-10.39781
144.5,1975,-156.43063,106.064705,-18.577883,34.632565,-12.260922,3.6692257,-16.184856,-4.204521,-7.540212,-1.5637076,-9.154406,7.2902236,-3.2230082
145.0,2115,-172.91966,114.234886,-10.78322,40.746456,-16.917002,6.3637156,-4.516429,4.864909,-8.594732,0.7582049,-11.375553,2.0210352,-0.89853626
145.5,2029,-164.76294,112.88656,-17.110626,33.316326,-9.802982,9.955792,-14.170037,4.5755987,-8.545622,2.0719802,-6.8159323,8.61718,-1.7963341
146.0,1958,-171.98183,105.04857,1.3494385,30.07655,-20.151575,27.483044,-11.789507,5.459627,-9.824218,3.1603265,-8.250958,5.5608997,-3.4459453
146.5,1614,-177.28786,133.50682,-20.97517,28.199446,-8.157389,12.478955,-2.4503634,5.5285673,3.5276585,-6.329721,-4.662512,4.413395,-1.4159435
147.0,1368,-189.68814,120.86737,8.926882,22.770153,-15.930899,0.039502256,1.2957833,13.781541,-10.502278,19.243324,-15.410869,4.033606,7.852556
147.5,1464,-178.43913,87.99402,11.4740505,34.01231,-13.799613,25.486746,3.2232099,6.2625866,-14.718845,25.697683,-10.159183,7.3269215,-1.6393919
148.0,1533,-219.45108,70.57893,5.2055926,37.71691,-10.864982,21.00909,-14.697426,4.7114606,-7.8456216,14.259652,-0.3027363,3.3870437,0.7935393
148.5,1415,-171.87254,113.34103,-3.9173875,17.627571,-12.551183,12.381947,-3.72508,3.999449,-1.5699184,5.9153905,-8.335864,3.7560482,-2.9352207
149.0,1311,-186.87582,120.42622,5.8045597,38.080524,-17.755072,23.258848,-8.545264,2.1058424,3.7028198,0.6962148,-4.056149,0.7402354,0.21692166
149.5,1274,-173.39896,99.74926,-11.765053,42.86166,-7.6274476,17.114422,-2.050145,6.366214,-5.140943,1.7239655,-8.150987,2.891218,-1.1936069
150.0,1402,-220.5453,93.727905,-25.069313,48.780006,6.646096,22.383392,-9.48731,-7.0782533,-0.85288185,5.342409,-1.7718168,-3.7026556,1.224567
150.5,1230,-194.29367,79.912094,-38.32892,23.656786,-5.8085885,21.428453,-24.645536,7.430334,-2.9251044,-2.5137873,-7.5311313,0.7474785,-6.0347643
151.0,1462,-193.11383,118.90866,-17.853806,22.614016,0.82046,22.686975,-4.4682565,5.2265353,0.6674445,0.8236296,-0.31848422,5.090836,-2.8474712
151.5,1904,-198.01845,83.759,-3.9894466,66.52811,3.090614,21.156847,-8.478293,9.544707,7.086012,10.205169,-5.315929,4.8820386,-4.992868
152.0,1925,-242.82603,59.795937,7.425173,58.81036,-23.979614,26.781454,8.056896,10.217676,-3.3243308,11.916189,-0.249938,0.6049363,7.9648776
152.5,1766,-188.1713,116.85628,-1.8699461,25.966522,-5.961095,30.751839,-12.983163,-1.6543536,-4.5303326,6.5767913,3.205894,-6.909438,-0.7831475
153.0,1985,-197.0531,143.32451,-10.034067,26.485165,0.9973133,28.197264,3.1461892,-1.141677,6.5936003,-0.037471008,-2.7319803,-1.5881585,1.8845417
153.5,2372,-204.464,120.15357,-8.860361,44.221508,2.264493,16.235832,-9.254684,-1.065915,11.61894,2.5922868,-2.6521215,0.021850135,1.9196582
154.0,2307,-234.62006,77.677376,-12.753246,49.400436,11.453556,27.078114,-15.507557,1.9853753,-2.7491348,5.6563945,-3.8604693,-2.9975572,2.2094958
154.5,2470,-215.60063,137.12578,-14.863169,14.266668,4.8413386,13.940674,-4.1504216,1.7114003,-0.60663605,-1.2963624,-4.6402264,-0.8619077,0.95251375
155.0,2856,-205.3065,141.24641,6.7558517,26.608917,-13.622254,-3.3104029,-0.8170881,12.642927,1.3956953,-0.2698801,-8.324025,5.8193307,2.4662488
155.5,2426,-187.95421,117.74481,2.8630495,23.329416,-13.78054,11.562684,10.992294,4.766143,-6.5554595,22.93204,-13.663315,11.489429,-1.7153127
156.0,2345,-224.57007,75.42774,-3.1543512,52.133965,-1.8156701,17.812199,-9.63371,1.6142961,-2.2548585,8.757595,-2.0936604,0.93217427,-5.634712
156.5,2662,-188.5618,104.37354,0.30922294,16.755663,-13.141616,20.780403,-1.8346608,0.43815702,-1.7065575,8.221863,-11.431903,4.1967654,-0.71363163
157.0,2866,-208.74321,120.73207,8.256543,35.929825,-10.00092,9.768872,-12.28543,12.232806,3.8477566,-1.3267329,-0.018508146,4.5220027,-0.2494584
157.5,2563,-181.63213,112.362625,-0.72741294,37.165527,-9.26822,16.66426,-2.2492907,-1.135765,-5.5010533,8.233578,-12.461287,2.6831994,2.6122499
158.0,2739,-211.85393,99.051384,-32.841705,41.528755,8.675834,18.914598,-5.023269,2.0010545,-2.3812647,4.593829,-0.5504673,4.962754,1.3239044
158.5,2540,-188.45221,79.73271,-42.80122,45.15627,10.74548,22.871593,-16.92597,5.3062725,-6.137772,1.2205176,-9.039691,-0.26897937,-4.7537565
159.0,2832,-215.65234,93.9036,-36.396755,15.973441,3.3208575,19.88342,-10.826415,2.9414206,-3.1316063,3.3682108,-2.2110846,1.8946372,-2.678753
159.5,3059,-171.78883,95.78937,-13.105213,66.800545,0.17292757,10.728526,-4.8243546,11.365792,4.0773096,5.426095,-7.6760883,6.076541,-3.8393579
160.0,3293,-239.28348,82.16713,17.897495,50.319187,-21.519018,27.364967,5.721998,12.319472,-2.1738083,8.416902,-0.656403,6.438052,8.610935
160.5,2775,-183.76877,89.7683,-17.192785,34.095352,-7.0839624,30.426014,-10.061701,2.711589,-4.769533,8.506186,-0.5875151,-2.4830186,1.1943349
161.0,2767,-206.21446,143.38115,-7.715892,24.137444,3.2831857,23.782265,-3.272876,-0.5880326,1.2515014,1.0560822,-2.514261,-4.6030073,-1.2087109
161.5,2893,-168.18634,137.17052,-15.783813,33.300144,-3.0175424,15.90875,-4.2602906,3.8793442,4.0190034,2.3006208,-1.5454279,-0.53306866,1.2448975
162.0,2506,-189.18687,120.48065,-8.60112,58.643673,10.444485,18.616344,-10.936138,9.347466,0.47791126,2.6327584,-3.721476,-0.3113891,1.9821213
162.5,2305,-184.10088,141.11522,-15.3860445,34.066784,18.496117,23.052086,-11.710286,7.6200695,-1.0242331,8.941974,-3.4095612,3.823706,0.8826953
163.0,2517,-219.1668,142.03326,4.898699,21.13209,3.8188083,22.282719,-6.9983172,8.636141,-1.9647483,2.643824,3.3465714,-2.0026588,1.6391034
163.5,2527,-244.94257,138.36714,29.477602,3.7052932,-13.441383,15.79342,-6.225104,8.700989,-1.0121971,-3.7595809,0.12110426,-2.0585818,-2.0192716
164.0,2252,-272.47873,129.71388,36.590336,21.420101,-10.134254,16.202991,-4.405488,10.303648,-1.9095905,0.55270576,2.712428,-2.128052,-2.5976837
164.5,2002,-245.21327,109.25874,-3.9023142,12.217422,-8.338555,9.716987,-7.755203,6.3193254,1.2792734,1.0417005,-0.5005074,-1.6675887,1.393953
