Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
82.5,1541,-151.78091,71.148735,-31.692709,31.215212,-17.545702,20.324978,-6.001378,-3.0799987,-8.078176,2.1536252,-10.758325,0.5635992,2.9855974
83.0,1420,-201.36606,81.91446,-34.302494,8.415892,-22.578714,11.041034,-10.74466,-7.4726825,-7.3520474,3.4868317,-6.38544,0.16673991,4.374853
83.5,1501,-166.66714,60.179363,-42.875732,25.131609,-24.275282,25.891754,-6.4023724,-3.1948562,-10.686404,3.2143838,-8.220824,3.2027712,4.8921237
84.0,1507,-180.78993,59.88889,-45.046867,17.992918,-34.95498,8.158306,-13.011763,-5.35516,-11.11228,5.2285857,-14.148004,0.4105368,1.7488862
84.5,1489,-188.87863,81.52669,-57.46531,-1.1680288,-33.255898,-0.34481642,-20.383188,-12.104266,-15.401942,-2.23536,-6.1590877,1.068938,-1.6544514
85.0,1442,-186.86905,61.500526,-45.094322,2.949832,-49.852516,-4.0801616,-21.531284,-13.907701,-5.742641,3.0806825,-3.6296148,0.48448184,-3.3107212
85.5,1400,-139.42607,87.25591,-60.421932,14.5655575,-18.297733,19.391272,-14.742088,-14.523067,-12.402798,2.013075,-11.714179,-3.0506904,-0.37665942
86.0,1487,-229.38123,86.438896,-28.49145,5.374852,-17.274046,9.605299,-11.777977,-11.691987,-3.14217,2.155857,-10.46952,-2.7865162,0.14202562
86.5,1475,-172.31291,57.14153,-71.20051,-1.9060618,-31.833176,7.514721,-20.906328,-7.2483315,-8.893889,4.319549,-7.6230817,3.4430485,2.9136276
87.0,1620,-178.57819,50.870132,-59.75229,-0.75611097,-30.23218,14.0588255,-19.999395,-8.070072,-13.48647,1.6922026,-10.371672,-0.2260224,-3.2266278
87.5,1610,-153.19981,56.19232,-54.407497,5.8467746,-48.224934,2.3807814,-20.50876,-14.07644,-17.210087,0.99916893,-13.321612,-4.573816,-5.3975396
88.0,1592,-195.57231,72.23549,-81.65762,-22.812895,-30.83548,11.580221,-21.293623,-22.139702,-6.518816,-3.0400312,-5.54931,-0.4106163,-5.31163
88.5,1682,-195.13719,55.654922,-62.562943,11.4805,-24.339685,6.763918,-10.578492,-5.3143587,-11.706059,-2.3515906,-11.301586,-0.7789245,0.024957769
89.0,1491,-187.23412,83.62311,-44.164913,2.9942214,-32.761703,4.6569824,-18.347626,-9.5260105,-13.996082,-4.552112,-10.248675,-2.810993,2.001491
89.5,1660,-203.5804,66.83189,-49.56543,1.7841176,-34.73695,2.538621,-15.90515,-6.919233,-6.88375,-3.1207285,-8.651961,1.2352147,3.0007572
90.0,1701,-170.54893,87.15465,-45.63893,6.63165,-34.618534,6.456807,-14.121678,-14.141529,-11.179138,3.1743333,-14.083789,-2.6186953,2.194744
90.5,1671,-193.35565,52.027752,-74.870766,-6.5776443,-23.923393,10.343344,-18.207937,-11.7737465,-14.371288,8.759376,-12.479541,-4.300511,4.139488
91.0,1555,-183.09764,56.784973,-65.539764,-0.28767824,-45.56187,2.890467,-22.946674,-9.913528,-13.746503,-0.045497008,-13.498931,-4.879789,1.3922331
91.5,1612,-179.23634,49.1104,-53.618828,11.202607,-26.94707,17.202074,-8.976081,-6.12913,-11.904301,2.6047966,-7.445086,1.8520749,0.80416256
92.0,1738,-142.15573,65.80397,-72.05196,-0.25523365,-34.53879,20.95454,-22.181416,-11.13558,-17.184761,0.6874264,-10.358739,-2.1271079,2.4003217
92.5,1761,-204.9101,74.81375,-65.71981,-18.468557,-25.957111,16.45016,-12.88249,-13.514985,-9.312403,1.373475,-5.3271837,-0.74149144,-2.720966
93.0,1774,-159.3104,74.718666,-75.115715,-14.189087,-33.905304,11.825338,-16.68152,-13.255101,-12.377342,-3.785493,-8.025535,-1.5583826,-3.70241
93.5,1733,-225.49106,46.62548,-64.201416,-2.4076073,-25.784174,19.78384,-14.838376,-18.132765,-15.327979,-0.10408202,-8.144591,1.595151,-0.80469406
94.0,1731,-181.52705,68.55689,-24.965525,19.885914,-31.984444,15.202422,-18.190481,-8.590796,-1.002116,15.713495,-12.621314,-0.058368947,4.069332
94.5,1587,-165.2408,109.40244,-29.809551,6.6567736,-12.370919,36.921436,-0.40674582,2.0889356,-4.37378,6.438078,-1.1672174,-1.2376696,-4.2280407
95.0,1629,-157.03824,94.323074,-37.63308,2.7925978,-16.33381,32.76561,-7.5347958,-14.009992,-14.454113,11.311654,1.7453538,2.70666,-5.802118
95.5,1538,-152.91653,90.0541,-49.807697,-3.526025,-22.24803,25.553759,-13.331305,-5.962851,-9.747263,5.507132,-6.7169237,2.7338724,0.78329414
96.0,1580,-160.48688,91.417404,-29.44341,13.048462,-11.887578,34.16195,-5.9379697,-5.624652,-6.5826507,9.256319,-2.835325,1.1964387,-2.9698143
96.5,1530,-156.80672,90.627785,-22.856688,27.605543,1.7564752,37.904335,-6.5963583,0.4535845,-4.722209,10.931864,-3.7879782,1.4999329,4.921594
97.0,1436,-209.23808,101.49954,-21.943989,6.9410486,-9.997515,30.450893,1.4982594,-4.713568,1.8552785,10.630213,-3.525454,-0.37445286,4.2720013
97.5,1408,-129.9102,90.12231,-18.879835,20.89088,-19.391638,35.305576,-4.5608845,10.097808,-7.090845,7.702255,-7.8908925,2.7383807,-4.9142394
98.0,1425,-137.71864,77.73938,-32.77138,15.361266,-13.534741,38.59531,-6.890445,1.0560732,-11.3294325,8.64759,-3.9538598,3.8411334,-1.8757027
98.5,1404,-129.91734,90.49308,-41.651825,5.5884643,-27.791624,27.585926,-13.589323,-4.613289,-14.467035,6.6564827,-5.6480613,0.78025824,-2.950881
99.0,1452,-155.2513,89.79029,-44.88136,4.491898,-24.039888,31.157482,-10.874598,-13.19513,-11.275199,6.8815703,-8.103462,0.56968784,3.9085002
99.5,1383,-136.66656,92.297585,-28.537817,21.958363,-5.3412704,41.77607,-2.6113153,3.58424,-1.85024,7.9924026,-8.792592,2.7678416,2.7231925
100.0,1399,-155.15761,88.308815,-9.514791,31.460665,-23.066608,28.720839,-1.6806355,10.3862705,-2.0978723,8.938613,-14.10254,-1.7248741,2.8144314
100.5,1423,-144.95776,81.12504,-11.392333,19.236053,-22.84537,35.80502,-15.50815,8.677716,-6.555046,11.401127,-4.5522523,2.5684757,1.2189001
101.0,1396,-155.41815,106.805695,-34.327896,11.257711,-8.150147,34.474934,-2.3942564,-0.29642126,-3.722717,7.686067,-6.6956406,5.125172,2.198542
101.5,1302,-146.96558,79.028076,-35.63305,10.211223,-17.354328,33.187675,-7.2947025,-7.138183,-15.794114,11.181263,-4.4267464,-0.874471,-3.276854
102.0,1328,-147.15814,90.7468,-45.296265,1.9509776,-26.10587,25.92149,-15.954506,-11.387489,-14.268644,7.4355035,-6.062681,4.0882263,0.5151416
102.5,1252,-159.90382,98.08941,-36.45654,10.516834,-11.699128,33.327522,-0.76753324,-7.6053195,-7.2011395,12.6467905,-5.382665,1.9000694,3.2064483
103.0,1319,-167.95587,85.95757,-17.729801,26.78168,-1.6252921,44.464302,0.96194464,8.898381,-6.451188,8.191702,-5.622925,3.7945142,0.47544095
103.5,1293,-161.7128,76.4149,-22.526018,26.496485,-11.548914,40.996483,0.914309,5.4702115,-7.2611127,10.839704,-4.2717695,1.8765596,3.1258457
104.0,1225,-127.07827,111.78452,-26.565056,14.041443,-17.763876,36.805077,-6.7158246,-1.5471413,-7.5671587,13.653233,-4.791647,0.2653131,-1.3721975
104.5,1239,-147.65765,84.461266,-38.26439,17.804052,-5.025502,38.910152,-2.9467444,-2.2029874,-7.9970193,8.89427,-3.0223053,6.0335593,1.9284221
105.0,1322,-135.77861,101.203224,-25.87719,10.351776,-13.872815,36.656986,-3.9248729,4.1781917,-5.444705,13.174612,-1.030294,2.3034964,-1.3886636
105.5,1242,-172.19063,96.9594,-24.60705,14.67302,-0.2834093,34.64316,-5.664652,-5.2881107,-10.396855,10.304246,1.1461157,0.6733535,-6.881958
106.0,1348,-133.96495,103.127556,-22.340117,16.842806,-18.709642,26.173021,-11.920409,-0.59688056,-5.561839,9.764601,-2.5325155,3.1596503,-0.28343594
106.5,1342,-149.10498,75.87576,-33.609337,30.534807,-30.695168,21.446505,-14.28322,-5.489171,-12.752859,7.0064387,-6.276569,0.0693858,0.99284726
107.0,1414,-100.87021,88.41907,-26.497337,21.205133,-36.833237,20.625202,-9.320644,14.271545,-5.703178,6.8106613,-0.7483469,4.5882587,-1.1019062
107.5,1508,-129.17137,80.67712,-23.142908,36.763504,-27.243816,29.34174,-8.859124,16.386482,1.4792709,6.6865587,-5.39474,-0.23619616,-5.878534
108.0,1442,-105.55645,91.964485,-35.013977,34.56732,-15.687163,24.301212,-7.459375,9.556351,-2.2392776,4.260798,-3.356138,1.9054191,-2.4814339
108.5,1404,-118.760666,89.03349,-28.586014,32.196144,-22.411928,27.358572,-13.568912,7.051811,-8.090237,8.893865,-8.253705,5.912895,-6.776004
109.0,1467,-129.60002,103.07368,-11.114343,35.066544,-13.475457,23.59566,-12.732803,11.56579,-5.37812,7.873506,-0.92913055,3.8856297,-0.019720899
109.5,1416,-129.33084,88.41664,-15.742765,34.24959,-12.654814,37.155945,-7.8611956,7.563058,-5.7328916,4.3122787,-4.1582594,2.245481,-1.7991966
110.0,1376,-129.27504,87.695175,-19.81372,29.624767,-12.352812,35.29179,-10.013512,7.929853,-4.020661,4.7359324,-6.9660954,3.2851746,-2.0712273
110.5,1290,-136.74785,101.0907,-23.819464,28.075974,-19.175602,23.526646,-4.031151,14.179783,-4.764953,-1.8281798,-5.0492096,4.904819,-6.3952503
111.0,1166,-124.69494,86.959465,-19.164925,47.56013,-10.6501465,26.704182,-2.4232938,13.664019,-4.213234,4.0250344,-6.3524375,1.7133085,-1.7783799
111.5,1190,-137.84659,95.50638,-16.507944,39.711674,-8.106111,27.295164,-2.6844912,11.819631,-5.3112054,2.2726245,-6.180622,2.8001802,-3.7333832
112.0,1164,-143.53429,106.009026,-10.5175905,36.949703,-8.157214,24.578009,-4.2479653,9.681589,-6.6566114,5.1459413,-6.141048,3.1824086,0.5374114
112.5,1204,-101.96557,82.64795,-9.631674,41.67734,-27.992895,30.966139,-21.080912,11.335645,-8.502881,7.73318,-6.2553086,5.9941854,-2.1975167
113.0,1454,-144.48242,105.04669,-16.364876,35.573723,-7.105874,29.314844,-8.093005,2.6535246,-4.580266,7.9852104,-2.269952,4.843262,-0.98329216
113.5,1385,-123.86786,98.584015,-22.042112,32.196693,-19.753326,27.718681,-3.4832065,9.102815,-4.220068,8.789884,-3.0495098,4.6413484,-5.590352
114.0,1306,-133.12457,108.69124,-15.561835,22.708826,-18.029482,25.578173,-7.828531,5.364403,-1.3927279,6.248458,-2.9165323,3.9904327,-3.439294
114.5,1213,-120.228584,90.23883,-34.639286,36.359657,-7.6150107,22.014162,-10.560025,4.399097,-7.302743,5.1690693,-5.3027263,3.1822538,-1.4302319
115.0,1240,-122.63877,98.21912,-21.213024,31.793764,-19.105583,33.959713,-9.310515,11.321361,-4.354904,6.996505,-3.870917,4.99357,-3.9662948
115.5,1418,-128.83511,95.393875,-11.2969885,38.157654,-11.622686,29.78349,-9.0547,12.135594,-6.1015964,6.5801215,-3.8977153,4.6889005,-1.6171811
116.0,1456,-121.132645,90.87521,-15.888202,39.513584,-10.735071,37.363323,-6.2994576,12.114182,-2.0263245,8.176628,-0.48552087,1.9827721,-1.4574738
116.5,1270,-126.88371,89.89659,-20.807579,31.028017,-8.651136,38.947968,-7.574805,10.983684,-1.8957058,3.2214313,-5.9498286,4.1413836,-0.7769125
117.0,1441,-131.94058,106.30499,-25.931877,20.886683,-22.06657,32.940563,-1.0706304,8.417395,-1.7450192,6.270794,-6.5265055,0.9182754,0.5997246
117.5,1392,-121.174904,78.33142,-15.507206,44.822037,-6.314264,35.483337,-3.2249732,12.526676,-5.966017,5.0734105,-4.10791,3.7715425,-3.163147
118.0,1392,-131.87485,108.98996,-23.742878,28.334524,-6.5792007,27.76127,-14.184789,4.8784213,-2.4702144,4.5980453,-5.306126,4.7519746,-3.9414892
118.5,1429,-145.67758,101.071686,-11.716354,34.321224,-22.11602,26.612923,-0.14998427,9.770282,0.15784001,6.9447503,-4.5477405,-0.97529674,0.86426103
119.0,1334,-102.635956,84.65533,-7.73896,39.623642,-20.781174,35.968235,-17.916079,11.178354,-1.8266282,11.804478,-4.078386,6.1597753,-1.3125484
119.5,1350,-121.36873,95.59196,-10.247269,30.963675,-17.021547,31.548653,-15.5852785,6.021512,-2.8408093,12.11572,-2.4460077,5.4259486,-0.42484975
120.0,1242,-157.22682,90.423904,-20.4478,30.793287,-27.591255,37.006996,5.4238725,-2.4274957,-2.1828222,8.745704,-4.7588377,2.3855584,-6.415093
120.5,1389,-194.76224,128.14517,-20.562258,7.5892577,-13.411961,19.646885,0.6832938,-1.0731202,1.4301611,7.5935774,-0.5713186,5.305436,2.3638356
121.0,1632,-177.57114,96.116135,-31.722998,42.52865,-7.07287,26.33574,-3.3726952,2.9269629,1.2782389,-1.0762312,0.6546084,0.7085144,3.7494726
121.5,1451,-198.81212,94.43545,-22.018373,29.147497,-18.208103,27.13,6.6458898,3.4808466,-1.2834215,1.700388,-1.8753506,5.928375,-3.858489
122.0,1417,-190.63495,117.644646,-18.767216,24.565847,-4.9584136,23.848696,5.035161,7.1186714,0.0200297,10.790969,1.5980915,-0.038046505,-1.1656628
122.5,1435,-200.40526,121.436226,-20.745586,12.748236,-2.7102451,25.093836,1.0747699,3.1617734,-2.7889676,3.9131346,-0.32320523,3.1932685,0.28712198
123.0,1228,-167.92175,103.66385,-36.41814,24.716028,-1.5555671,31.02671,-7.5007052,9.154897,4.012061,2.8657649,-4.2549367,0.38635847,1.3015605
123.5,1214,-182.93399,108.646385,-36.05106,14.537078,-3.7192311,26.668148,7.015702,13.7136,-7.3044815,2.6782377,-7.052086,5.3957148,2.644276
124.0,1338,-220.83142,97.89255,-9.253518,46.30999,2.2037246,20.502449,10.066275,18.332424,1.2247593,0.09054313,-3.335142,-0.6949042,0.7126223
124.5,1298,-217.26917,102.61721,-22.6825,28.560547,14.202685,31.619617,12.30877,4.4342113,0.39787835,8.3277235,1.6369411,-0.8246267,-1.1413653
125.0,1373,-223.01335,108.39306,7.0185094,32.035217,-3.1953444,17.008022,4.6498146,10.767466,0.47181532,5.35074,-4.8213944,5.0375776,-0.6744919
125.5,1487,-192.69034,133.4356,-24.257185,12.488545,1.8287027,19.981092,0.85580766,4.3351912,1.7023108,8.415988,3.551787,2.0931134,0.38774288
126.0,1389,-200.38351,111.43668,-19.92994,33.24736,-0.4789068,29.608246,2.9653692,-6.744126,3.298506,9.604188,0.65261036,2.4969368,-2.7417603
126.5,1500,-172.95428,105.56509,-37.21314,26.559746,-11.262075,21.538387,11.258019,6.5322676,-4.1040907,10.011097,-2.4657836,7.379598,-2.291188
127.0,1649,-172.81244,124.97856,-27.987352,9.498093,-8.656609,24.676416,0.030523056,1.8242675,-0.11750929,5.727752,-0.32937285,9.734524,-1.2028661
127.5,1656,-169.018,95.7768,-35.222775,40.1305,-10.243814,21.786858,-2.095838,3.0894237,-6.331756,-0.047307346,0.8018227,1.9530125,3.5466645
128.0,1575,-199.3597,100.87518,-14.767811,31.7603,-11.787049,31.139492,10.55882,6.9025617,-1.223,5.053724,-1.5348337,6.144165,-3.945014
128.5,1484,-195.0738,124.977356,-21.537264,18.824986,0.11002461,21.518227,3.821098,1.1083326,-1.9001124,10.286657,0.263908,3.917433,-0.28685176
129.0,1466,-213.6211,113.3013,-6.169014,30.430826,6.1139035,27.265388,5.690539,11.207208,2.1243958,3.2971528,3.648204,5.5795946,-0.8303572
129.5,1431,-153.62413,114.41715,-44.76769,19.1756,1.7116373,35.277763,-3.71706,4.4717307,-0.67286026,2.4974875,-0.49196044,4.6250343,2.6799488
130.0,1531,-193.04291,111.53441,-21.617445,19.675503,-10.733306,33.410645,4.8309155,2.888338,8.717545,2.8452208,-8.112304,8.272659,5.3224773
130.5,1629,-177.63022,76.398415,-28.154982,46.94448,11.886751,39.466793,1.3593491,5.9490833,3.1903841,9.021821,-6.924549,8.360417,-2.4360392
131.0,1673,-181.18315,113.787254,-45.324093,15.858399,14.644436,33.983128,3.5297642,-2.5189042,1.0546471,9.00504,-1.9977976,6.1701794,-2.9803996
131.5,1699,-185.57713,91.322624,-14.952044,37.751183,-18.32016,31.547264,6.663371,13.86968,4.6445093,9.203015,-5.4389734,1.7899584,2.0637047
132.0,1739,-171.83932,133.82259,-43.560043,23.828781,9.618793,22.69984,5.711453,-0.22514202,5.8757663,4.9216495,0.39978072,10.766902,-1.1680764
132.5,1702,-216.71252,46.39417,-22.358534,11.396628,-24.186367,12.608338,-13.100496,-2.4625976,-3.542719,3.9721725,-18.07985,4.3629866,-7.7660146
133.0,1856,-180.45042,74.00334,-30.547323,30.08009,-28.974718,17.361042,-0.25473425,-2.900365,-14.623815,-1.928814,-10.816022,6.050639,3.4387949
133.5,1873,-171.05048,72.91119,-21.939974,33.253666,-21.749905,21.619116,-6.2477956,2.135912,-6.1609936,3.0034275,-8.432753,5.5833616,-3.1119306
134.0,1790,-157.61957,77.92388,-37.238224,28.472881,-13.563427,20.884851,-6.8827643,-0.22833349,-11.176618,5.162674,-5.6620016,4.822223,-6.7229204
134.5,1597,-179.0598,70.94791,-43.86559,22.523964,-11.580573,29.026815,-7.6655684,-8.218456,-12.502601,3.9908767,-5.981751,5.001775,-2.8544955
135.0,1590,-151.23708,65.62128,-47.94964,14.4730425,-23.260231,19.566448,-15.728766,-12.085964,-10.329286,5.9035764,-8.731224,4.474206,-2.6493454
135.5,1558,-163.15956,54.293728,-45.47524,35.58814,-17.226387,13.571452,-17.005787,-1.2154503,-11.163104,1.069599,-11.320065,4.9786897,-0.048724853
136.0,1687,-208.06393,84.37839,-54.15739,5.2120175,-20.295557,6.106438,-11.039385,-8.761231,-11.676288,-7.273387,-5.3569727,-3.111695,-1.584505
136.5,1649,-215.07721,79.77294,-58.32116,9.255945,-34.110092,-9.906463,-16.701685,-13.8641205,-8.527941,-6.5970426,-7.496457,0.579103,-4.9748397
137.0,1773,-160.79399,65.07165,-51.28624,12.242094,-28.34539,5.673102,-14.124753,-4.815999,-10.713143,-2.5729334,-7.916754,6.026959,-4.9681396
137.5,1726,-178.34222,73.82567,-61.14153,4.6015244,-27.29545,-1.7840583,-21.47236,-2.6637201,-11.623889,-9.355327,-13.370551,2.8963356,-2.2355356
138.0,1900,-199.84402,43.373734,-47.4148,16.532457,-32.16155,1.4267305,-13.250258,-3.5299175,-14.202469,-7.9998794,-11.60818,2.1087885,-3.6652534
138.5,1817,-149.5676,44.455273,-51.505276,10.27056,-47.82947,2.5742342,-20.585424,-8.433263,-18.237116,-7.5451427,-16.267462,3.0156932,-7.555244
139.0,2029,-198.058,57.477844,-41.329494,-2.6341019,-45.24961,-3.0904448,-22.037735,-3.19622,-15.654436,-4.2904506,-14.405181,-2.5995984,-3.0873559
139.5,2072,-210.92903,66.21476,-62.710068,-4.835697,-52.905807,-4.6960487,-17.877983,-19.735725,-7.624159,-6.6216607,-12.579657,1.0668975,-7.5701094
140.0,2197,-204.38821,72.70924,-55.80265,3.0522816,-38.797043,-10.28999,-18.148155,-12.853571,-5.1205373,-5.6545196,-12.255287,-0.78847116,-1.7498024
140.5,2118,-172.86415,60.421635,-47.048367,14.014469,-27.069416,3.657512,-19.55989,-7.1737175,-15.774079,-0.7114454,-10.876242,4.2224426,-9.772854
141.0,2073,-194.47638,75.51406,-56.250126,3.3346486,-34.152584,-4.5980954,-16.545668,-6.9333844,-12.870282,-10.7749,-15.212643,-3.3251982,-2.3635445
141.5,1895,-183.57219,54.716404,-53.742958,13.138698,-31.18368,6.6143656,-20.796473,-7.8456626,-12.786628,-4.680866,-10.470394,-1.0296074,0.28932208
142.0,1948,-177.3462,44.432945,-40.343277,26.665407,-24.604296,6.113037,-19.758677,-0.060693517,-13.44172,-2.2925308,-16.987885,1.1840805,-5.200384
142.5,2108,-177.88538,48.32623,-39.84349,11.514679,-37.196606,-3.1617446,-20.132856,-9.415234,-16.840185,-2.044561,-19.928978,-3.3559475,-5.9968963
143.0,2128,-221.17456,69.69591,-57.57766,9.683827,-39.541874,-11.9942665,-20.024256,-14.608078,-10.178962,-6.002144,-12.005123,-6.784685,-6.4804873
143.5,2478,-149.95009,55.149055,-39.878616,26.624403,-22.426176,8.34837,-18.915976,-0.3020331,-12.25093,-1.6460404,-12.352355,2.3408363,-3.0560791
144.0,2284,-173.40834,64.369064,-63.886185,9.993501,-32.467392,-1.9168059,-19.04462,-7.2096076,-13.53569,-3.7747827,-17.528572,0.07926905,-6.0992413
144.5,2312,-208.44458,79.90211,-46.843735,-2.0890753,-31.838787,-5.489529,-17.959932,-7.98165,-10.786641,-3.7705138,-10.237287,-1.2180469,-0.869118
145.0,2312,-187.7264,52.166454,-50.372585,9.364867,-34.18317,-1.6129179,-24.433268,-2.4565592,-19.699848,-3.5064847,-18.379126,5.3320584,-2.242462
145.5,2384,-202.73422,57.06049,-60.686573,-1.2194875,-20.887123,5.749046,-17.688751,-13.772264,-16.631792,-0.7206937,-15.962377,-1.2393756,-9.45041
146.0,2122,-134.8456,73.64918,-46.044765,22.277594,-26.800497,28.616547,-16.881645,-3.064672,-1.2924993,5.2923455,-9.359341,-2.2730603,-3.3781347
146.5,1939,-136.20091,87.38186,-28.272558,29.656395,-15.804536,25.835024,-7.3978195,7.208774,-7.66824,7.402886,-10.257462,5.5730753,-2.2979667
147.0,2006,-129.09088,74.37132,-40.152706,22.909649,-13.1060505,19.412823,-18.68168,4.2327623,-11.429495,5.7821546,-7.810313,3.0311556,-3.4957902
147.5,1993,-157.12694,99.71682,-55.738697,0.64596236,-16.479372,11.120114,-12.695164,-2.4902709,-7.361516,2.8718834,-0.57652116,6.5284486,-0.2535007
148.0,2003,-139.90067,77.88195,-35.789845,30.371092,-16.196302,32.2027,-4.5817685,4.140167,-6.759699,2.3115284,-2.3365653,10.552951,-2.7890053
148.5,1893,-177.89748,98.709724,-17.122269,27.246773,6.981525,31.99675,-2.1272454,4.6543736,-2.238178,7.075714,-2.966057,2.143766,-0.23743133
149.0,2077,-160.56612,87.89013,-42.294796,14.689453,-5.369624,36.391525,-4.5970826,-4.851562,-6.1503396,11.203005,-3.483979,-1.6603402,2.232834
149.5,2119,-168.35585,117.07919,-31.130224,18.338615,-15.329101,19.156147,-4.183789,1.6120446,-1.1717257,6.0880375,-3.5057104,0.83294183,-3.2810373
150.0,2019,-122.84105,83.90188,-29.556267,26.936092,-6.159424,29.605639,-15.915507,3.23881,-10.433745,10.774784,-7.097357,4.784626,-3.8842933
150.5,1979,-151.16699,84.90905,-43.231228,20.045513,-9.376448,21.068712,-11.775589,3.0767562,-9.180419,1.7019327,-2.5826752,5.1449246,-0.566535
151.0,1840,-178.56828,84.65479,-34.45636,8.105684,-10.876916,22.50898,-15.879461,-1.2933563,-8.7834215,5.273159,-2.5693648,0.75615853,-4.348855
151.5,1610,-138.40065,98.3544,-27.029222,25.40686,-13.991212,25.204905,-7.7887926,8.876185,-3.224885,4.2149377,-7.0514727,7.313136,0.44418553
152.0,1582,-156.0646,97.437775,-34.15629,15.077953,-7.0814166,33.952896,0.23090576,3.4999352,-6.433585,6.155492,-2.599389,1.0299014,-1.9725062
152.5,1418,-150.57059,83.72315,-22.761738,28.25862,-11.973205,36.323658,-14.015294,8.093738,-4.0367785,9.816181,-5.809142,-0.59615505,-1.6438628
153.0,1430,-158.25967,107.06567,-24.59053,24.055641,-14.417251,15.84951,-1.3047227,4.767676,-3.3997183,5.9952374,-9.525934,3.3417764,0.96286935
153.5,1564,-108.27216,44.71636,-32.622543,35.45089,-19.5184,28.851645,-19.764927,5.7492585,-16.18565,13.591044,-13.213139,8.532196,-9.627382
154.0,1737,-155.45958,99.379395,-49.24884,4.7721815,-12.451412,18.867678,-12.199922,-7.7430787,-16.17454,1.6442915,0.49875557,4.942147,-1.8977357
154.5,1566,-143.59674,75.07686,-22.601671,30.090912,-14.251885,31.501575,-7.736003,8.2130165,-5.6483173,6.307399,-6.503168,3.7847342,-0.12911156
155.0,1469,-162.93979,98.6916,-24.600824,37.522778,7.09348,27.758886,1.0943855,8.968406,-2.683305,8.445172,-4.2516646,1.4539906,-0.7725579
155.5,1568,-138.67834,93.101006,-19.48748,17.24749,-19.87405,34.57189,-6.7026963,3.4004421,-5.7261953,12.836981,-3.0935903,3.998576,1.7044381
156.0,1663,-145.44826,90.51368,-35.180622,30.421247,-12.476348,27.128992,-5.2672195,2.5348425,-3.629809,9.570136,-3.1921241,-0.26450083,-1.8525531
156.5,1630,-134.97815,83.99376,-33.2787,21.748833,-3.4564843,35.211777,-11.066591,4.1058993,-7.9503403,5.7987027,-7.327106,6.3685284,1.7757311
157.0,1670,-122.37876,49.199047,-11.190906,39.571114,-15.917913,38.794132,-3.2665694,13.203559,-7.287321,10.995855,-8.879337,13.420087,-4.387412
157.5,1599,-152.42398,92.00117,-20.491747,19.8263,-14.366359,31.838327,-6.254268,3.541086,-5.61525,9.452372,-4.7470775,2.3897479,-5.917419
158.0,1430,-133.26921,93.17516,-41.556557,17.66782,-21.50806,20.437141,-8.52153,4.4055033,-3.885596,7.5266676,-7.5281835,3.0907753,2.9228086
158.5,1429,-150.76347,92.26089,-44.220905,7.589553,-23.75067,19.004215,-14.688102,-2.5167053,-11.560966,3.8336053,4.167316,0.5876777,-3.7591722
159.0,1291,-148.81279,85.73947,-25.430305,14.293487,-22.213371,34.146194,-17.197819,6.155327,-4.2347274,9.18847,-3.3973308,3.9684334,-1.7945704
159.5,1382,-144.06963,106.54864,-23.557182,27.59006,-8.267505,15.524519,-12.77955,0.90214616,-5.453211,1.6539419,-7.589796,2.1494079,-4.7025094
160.0,1327,-109.76535,75.3342,-17.413866,40.911434,-16.47569,20.951853,-14.312942,10.120662,-9.939938,9.91878,-7.502714,7.528204,-4.744853
160.5,1246,-146.7564,118.57582,-27.33861,31.110865,-10.641061,12.080294,-2.9745939,10.009291,0.0017506356,1.3029132,-8.497947,3.1437967,0.43782523
161.0,1127,-109.58949,83.12329,-24.246208,37.630257,-21.172626,25.235207,-9.841081,10.016531,-6.362749,6.58054,-11.007228,9.581932,1.2397709
161.5,1104,-167.97902,113.25032,-12.877174,31.456066,-6.988675,13.561861,-4.9246283,8.713548,-0.9066111,0.9917454,-3.5455992,2.82962,-0.28505823
162.0,1046,-127.60189,101.57405,-29.195417,23.80039,-17.101002,31.405186,-8.248695,-1.5596836,-8.542755,7.1462927,-5.9630866,4.71938,-0.7884516
162.5,1132,-158.31264,116.12544,-24.489294,32.423927,-12.986693,15.332031,-6.290535,1.434782,-2.549408,5.4239984,-5.040789,2.8541374,1.2058525
163.0,1169,-134.48698,92.179634,-22.260904,31.797213,-9.535343,26.197395,-8.466216,3.866083,-6.935965,3.83639,-4.9351363,6.674438,-5.150583
163.5,1254,-115.28739,82.74012,-36.68572,38.680935,-6.8282824,22.466917,-4.0074716,9.909523,-7.810566,7.0462255,-8.687944,6.6236205,3.0378208
164.0,1172,-149.09776,115.02589,-20.516314,11.530094,-11.301744,21.373493,-5.0967283,7.618276,-0.8751768,3.2883184,-8.178555,1.3035777,0.99451214
164.5,1199,-129.26456,104.98137,-35.44684,32.409584,-5.8638678,27.605917,-3.9138021,3.2089667,-6.985463,4.9540143,-6.079514,6.164057,0.16693377
165.0,1098,-136.39774,104.76517,-31.38296,22.168205,-7.701522,29.916555,-5.950444,2.0883827,-6.301868,7.088628,-8.166563,0.5042485,-0.6051979
165.5,1115,-130.08228,101.541664,-17.65202,25.981897,-17.960905,32.677658,-6.2770925,3.1389363,-8.537852,11.22334,-1.909915,5.185569,-1.9451553
