0,1,2,3,4,5,6,7,8,9,10,11,12
-144.47537,54.243114,3.239933,57.10712,-24.25432,30.65778,-7.9945393,12.0541935,-19.597338,1.5781385,-5.7005887,-1.125925,-9.765578
-166.08098,157.31464,-8.021527,-7.4238286,-24.641304,8.978016,-15.575341,5.774671,-5.988903,-17.12167,-15.166033,13.3321705,-12.80628
-212.74225,147.59154,16.075127,22.847664,6.7992077,18.587036,-4.9260077,12.633121,-11.098618,-9.187189,2.2076473,-5.4535036,-9.727994
-240.10669,93.05925,-4.3432803,66.86162,27.880209,22.1709,-12.758637,0.47682065,6.956845,-7.6384306,-9.857048,-4.766123,-10.047369
-358.36237,96.772224,29.749954,43.288727,36.54465,13.887084,8.112674,0.7931206,-10.057374,-5.7357354,2.693694,-7.377658,-11.997518
-326.41464,109.294876,23.207882,32.684307,31.559607,29.447718,7.8763485,-1.165493,-3.098998,-4.643766,4.1949277,4.0811505,-6.8945427
-220.75357,130.0989,5.2940755,26.8426,18.964146,25.564209,-3.9583836,4.2646217,-5.880803,-4.2478743,-8.069989,3.2263575,-7.1628437
-113.481926,96.606926,-49.56891,14.163001,-27.390217,29.737347,-37.466393,-0.52896243,-5.5886674,-14.607309,-4.1421447,23.484688,-10.448388
-214.30353,145.60054,4.8834085,30.82502,20.828241,28.660593,2.8026502,1.5509952,-0.3598721,4.2835073,12.562762,8.222889,-3.4938614
-239.5371,138.33849,14.420816,40.879414,24.675432,28.001116,5.110409,-0.065410785,-2.1476824,6.6814957,4.703082,0.71901256,-0.31461954
-189.30478,137.0315,11.639536,44.752243,2.4589422,27.421679,10.120073,9.228119,-3.877068,-4.198722,-3.9587018,2.5647905,1.1215942
-267.03766,147.74681,46.337242,33.638233,16.315344,23.8218,18.696962,14.065776,1.4548099,-0.80417615,-0.6762054,3.375356,0.6366491
-158.85942,129.22269,-1.2958034,57.06345,23.591005,41.2082,1.8559731,13.822618,-10.319923,-6.3330975,-4.067207,3.3756018,4.841162
-113.58914,103.672455,-35.81467,58.294163,7.276312,41.066006,-9.39974,4.3857956,-2.6745684,-0.20751119,-7.714916,8.856596,-3.1814408
-212.52185,157.30716,3.8484569,42.42669,24.629633,27.051085,7.551252,2.5282748,3.6785796,3.9598927,7.9784155,2.9982598,3.4622104
-222.28607,139.10562,22.565632,38.770027,23.384083,19.98795,6.308662,8.780609,-1.4641812,12.57103,9.638343,2.275753,-2.7803855
-131.55014,89.660645,-15.513367,46.81841,12.035435,37.515297,-12.540681,14.893418,-3.895566,2.481334,4.703324,5.288677,-6.4962797
-101.12798,120.385574,-2.408698,49.983658,3.5436692,20.24948,-8.432729,26.83875,-6.5031147,1.6273403,-14.333577,9.81545,2.639936
-87.43629,72.398926,7.8730702,61.139263,-11.632816,39.232147,-4.817575,19.439262,-4.061836,10.540906,-7.8174987,15.258019,-0.581724
-119.968025,99.54164,-14.816191,54.148342,3.6185899,36.015408,-12.198582,7.090307,0.73879427,14.345086,1.7244313,11.383548,-2.104345
-100.56834,100.034966,-31.259035,82.91934,21.93763,34.01748,-31.725569,9.881535,9.622071,13.311053,-10.148597,-0.45777738,8.428455
-189.14359,127.70977,3.3360596,44.53557,32.141228,30.721668,-20.144753,10.00382,8.921643,5.168617,1.914146,6.3366094,-1.1877815
-242.28447,124.34576,-0.9269733,49.88452,22.067678,23.41521,8.062147,6.9473968,5.102891,3.1898303,8.163501,0.58264637,1.9278698
-289.1095,139.20474,44.492893,33.60867,24.905739,29.03839,16.715246,3.5517192,-0.95276356,3.1294308,5.833489,3.27102,-0.9814048
-279.55997,139.04428,34.142296,44.29206,30.08164,22.563358,15.779678,12.885376,4.7604136,6.228994,7.8432,8.046129,1.610672
-242.45146,110.71082,2.0830648,55.0569,23.059345,18.774641,10.278378,9.556403,3.6143267,6.691124,7.456617,3.7199883,3.1853673
-254.59239,154.11198,26.038794,46.628994,27.81504,17.476364,13.345162,8.484967,-0.77104926,8.130062,15.549003,-1.8987299,-4.984534
-243.47949,161.7752,30.051554,36.033623,28.515142,16.971972,14.281518,1.2192119,-15.093206,8.982942,17.991076,-4.417479,-12.569667
-220.24055,124.87811,-7.775492,49.465252,15.871243,20.80545,6.7967315,11.327168,5.6293073,1.3247643,3.8334706,-0.9004769,-0.5914692
-270.16934,129.1287,38.883064,52.174232,29.745316,25.777662,17.712759,15.930574,5.699724,-1.6240416,0.55062485,5.078642,2.692149
-183.56444,136.08662,-8.818192,41.802227,36.731724,37.35362,6.504567,13.831491,-5.0606236,5.9710784,5.486378,8.214126,-3.151216
-88.408035,115.781815,-27.88738,46.84596,17.3181,37.721794,-16.494036,7.0554767,-7.9017158,4.2276697,-4.124524,13.062715,-2.6381872
-168.9926,144.57788,-14.481722,40.75268,13.924843,37.55555,-0.5548634,-1.3559902,1.9754314,5.6530023,9.072445,9.266395,2.270638
