0,1,2,3,4,5,6,7,8,9,10,11,12
-126.46424,178.57431,12.39955,1.1462739,-6.8535843,35.21566,-32.442345,26.326708,0.051919915,-6.9324327,7.060825,12.706391,0.4015519
-213.7586,206.37286,40.71718,-9.539894,-11.677342,16.877535,-12.744741,1.1026218,0.030023575,-0.19035411,12.921706,9.041444,8.177359
-192.35477,175.07872,37.543537,12.199943,-23.13565,13.092363,-20.58776,12.097801,-8.804125,-2.6516783,16.519232,1.1930068,5.915918
-105.8155,151.03311,-6.2658534,1.2967983,-26.236038,15.891131,-37.090546,30.761974,-13.106722,-10.092331,7.8528976,7.3160706,-0.29538482
-145.31133,172.13358,-1.8334588,-8.68101,-18.73571,10.31995,-30.196953,35.78644,-13.6589,-7.2450457,13.871461,1.7853565,6.2832804
-174.18265,188.56055,18.239246,-1.0210749,-14.551698,12.176705,-20.920464,23.875278,-4.5274835,-12.946371,12.4394245,5.160992,-6.6152973
-216.37836,205.12569,41.89972,-18.254366,-24.136875,11.103507,-13.486621,0.19285716,-12.87255,-7.307038,7.649006,-4.9090533,-4.3286333
-253.42603,219.42154,49.364014,-32.08623,-22.787506,-0.60867506,-1.703773,-7.8454747,-10.232274,-1.073056,8.661503,3.2452211,-3.9727762
-206.42337,182.9314,15.551342,-13.862006,-25.034466,1.387693,-15.521487,1.6808649,-11.848789,-2.191929,10.032504,-2.8643212,-8.536476
-153.34387,156.00237,7.0967,-15.435527,-19.624975,5.451009,-34.27689,33.406322,-26.178297,-11.585308,19.047401,-5.432544,-18.044483
-131.23648,151.04926,-1.1685969,-0.7251363,-31.525717,9.632806,-38.21455,30.498089,-15.621338,-15.46466,20.377563,-3.0469506,-20.822468
-147.08646,176.87717,14.619689,5.840592,-13.955849,11.280028,-21.754087,30.17434,-13.475289,-11.336358,21.395132,12.429691,-11.394409
-155.09927,167.84314,-0.42878634,-0.12310764,-12.905654,14.213777,-24.889177,24.755358,-1.6270043,-1.8834445,24.694893,12.717436,-2.368528
-218.59259,173.93942,27.507895,15.273788,-24.750896,-4.5378966,-2.772979,9.604782,1.7666426,3.0022008,14.304341,10.719991,-2.868039
-145.88496,164.73128,-15.38515,-12.8032875,-13.331239,3.2306511,-21.67005,21.571003,-15.299781,-1.2074126,9.530014,-0.21266979,-0.81169087
