0,1,2,3,4,5,6,7,8,9,10,11,12
-139.72551,173.30159,-51.337852,28.784801,18.88875,6.5150194,7.8379855,12.852508,11.578336,4.4408703,9.370671,8.29726,8.639786
-134.65028,189.06519,-36.47152,29.109432,20.154001,11.775101,8.471049,10.046662,9.690592,2.6456892,8.629251,4.3851576,6.679683
-162.48537,137.53142,-65.47863,25.443144,4.5909457,4.0235844,8.617934,16.190376,19.188957,8.39608,13.175656,6.698421,7.8266063
-149.18263,163.55957,-47.936817,30.322737,13.294974,6.996457,10.085734,10.504863,8.849044,5.6981335,12.251236,6.2786646,10.325882
-136.79436,192.85074,-36.874195,26.588482,23.53789,12.177851,9.706382,9.637616,3.4460812,3.70498,11.669166,3.2015395,6.0320745
-107.59785,159.26941,-36.93995,41.12232,8.522189,19.118471,9.791056,14.091862,6.0538726,5.1097794,4.143439,6.3138905,5.65546
-120.96805,164.54631,-45.593906,46.719345,8.034378,12.370614,11.158851,11.466084,9.354464,1.9449179,9.619615,4.352544,7.5119166
-128.67754,165.32481,-47.662415,38.8738,9.045171,8.68529,13.889271,12.639471,10.100825,5.4526744,12.969456,4.3741655,8.0988
-147.59232,168.12761,-35.6261,27.168787,7.5679483,11.86394,11.92474,14.048968,9.299029,6.306087,12.28768,4.0144134,3.9953845
-147.62762,148.31764,-49.93823,32.80081,4.4589276,11.875884,10.600757,17.980762,17.06614,7.4811406,10.929519,4.4736104,9.985036
-142.02773,146.39412,-54.114967,31.370779,0.5928478,7.978767,7.945295,17.211235,12.511274,3.932979,8.515882,4.511477,8.560145
-129.54118,177.95773,-31.75006,30.087461,5.9630547,17.03662,7.774898,8.218453,7.3093076,6.293239,7.5807304,4.277394,6.234947
-74.841644,140.70058,-35.626446,53.788235,-10.803406,26.426079,5.0381045,14.427625,-0.51711786,5.152794,2.5168037,8.1084585,7.164968
-37.44119,126.04625,-34.226963,70.550255,-4.2673535,27.665277,0.8534773,17.98805,-3.0223665,4.6061935,-3.9684622,2.4105637,0.6822714
-67.05362,147.4475,-36.41112,50.555283,0.19553503,19.885147,5.0348234,11.680563,-3.6384647,6.4448,7.983949,4.413883,1.2839829
-80.36227,131.15157,-24.82848,48.03289,-7.8099165,20.239038,1.8737128,19.184235,-2.9107301,6.0532637,3.706565,6.244173,0.17429705
-62.570507,148.45535,-17.392391,49.426517,-7.6668396,16.760958,-1.3117598,13.4599495,-3.8403058,6.562644,-2.2658134,9.080131,5.604899
-87.75023,130.71019,-33.95493,46.412792,-9.867365,18.031578,0.7772357,9.052746,0.022906015,6.846081,4.242708,6.6970363,2.6354032
-97.50023,131.65744,-40.645885,42.986397,-1.828471,22.078108,4.948274,10.901142,3.5253108,8.14873,8.762373,9.242014,6.4914308
-50.248035,141.40552,-25.755487,51.442368,-12.153231,26.237467,-1.4428636,9.506019,-6.9955635,7.6888647,1.4151465,4.9274406,4.8352084
-65.37524,141.28908,-29.720098,54.248043,-7.323366,24.86936,5.1328197,15.841013,0.32461894,6.135726,2.7249987,4.8947897,3.3199224
-45.24444,98.481766,-21.619001,57.300785,-9.796261,24.6055,2.2058477,12.949684,-4.5301123,10.636401,-4.335016,8.311703,0.38959357
-68.285545,147.45186,-31.47569,48.423676,-8.02737,19.722593,0.0129654715,15.217565,-2.7227829,2.562928,5.072553,4.0305934,3.586917
-94.190414,149.13911,-23.862852,45.235317,2.9515924,25.206984,6.608118,13.484849,-0.4508494,5.2821465,6.591481,5.4076657,-0.7557222
-71.96968,133.26736,-41.003044,45.17298,-14.47524,15.469799,0.7742041,11.607685,-2.5881908,6.1529713,8.500388,10.025083,6.481647
-60.05429,128.69148,-50.30341,43.217148,-19.504042,16.41785,-6.4123216,8.293015,-4.2597775,7.529929,12.75731,-1.5149597,0.9275665
-64.4655,145.43558,-36.01228,42.320427,-11.951477,21.293049,-0.4845629,6.2268615,-0.39567536,8.356805,2.7634053,7.432657,6.3850765
-73.00284,144.45663,-30.151379,44.9525,-5.4274554,23.900953,4.9682374,13.5596895,-2.2472389,8.779178,1.5030667,2.5545006,2.9859889
-28.569105,112.74946,-23.461744,60.270485,-5.208016,23.495955,5.6867,16.947878,-3.9068544,9.730003,-3.849302,7.1795173,-0.105283804
-56.17541,134.4634,-30.304688,58.977745,-5.3014517,23.045734,2.3820288,8.628216,-4.946427,7.337173,2.3477585,1.5788258,3.4994836
-65.19588,119.06384,-27.507668,50.356888,-10.97499,23.632936,-2.0013564,16.234991,-4.8417435,7.279285,6.470181,8.630778,1.554201
-56.327587,147.42892,-29.201801,56.122086,-0.49546525,30.922005,-1.7817041,3.2537086,-3.2715135,5.0449004,3.1930823,2.963518,-1.2823845
-81.621346,140.58542,-33.24385,49.96446,-8.538648,16.392342,2.0465798,7.3151155,0.18764645,4.6519036,1.8793619,6.975602,5.4737177
-80.72064,125.94273,-41.075527,44.840996,-8.991877,21.415424,2.8705034,14.456296,2.0866456,7.7232184,6.9882274,10.817742,7.6741724
-83.39455,164.75722,-22.302843,37.366676,-7.895367,16.903828,1.4921703,11.578322,5.6047635,2.7593963,-0.12274608,1.896317,0.5464468
-54.932255,126.13176,-33.25161,60.583427,-10.32897,24.454132,4.860974,13.500407,1.4535716,7.749554,0.9985373,4.207434,3.5247986
-46.64036,117.15884,-31.096766,33.017788,-17.097134,14.601192,2.9000173,16.250692,-0.2910741,7.659719,-2.408825,12.829858,3.1457875
-65.15663,140.62148,-31.167278,45.723995,-8.882803,19.943174,4.605501,6.363002,0.66709095,10.811867,0.021116773,3.9191682,2.945976
-79.62464,142.84688,-32.848263,38.81868,-7.218759,19.215334,0.7345305,6.6337643,0.23285812,10.547999,5.158117,8.052854,4.598643
-84.58815,144.75491,-32.82172,29.829031,-5.106403,16.045473,-0.39390767,12.360808,-1.8904355,5.194044,2.5406504,8.333833,6.161971
-55.77656,129.75256,-44.87578,38.442284,-21.089153,13.103997,-2.7461627,9.842001,-2.472522,1.6341583,-0.9872589,11.269261,6.2959867
-26.20991,135.43703,-50.13245,52.11035,-10.07376,23.358511,-5.96723,9.659755,0.5981128,7.1945615,1.0058063,7.455456,3.6402407
-13.420076,141.33011,-54.49379,49.28209,-11.309823,24.687157,-2.8116589,11.475244,-1.561612,9.935912,-1.6098877,8.125901,0.72687024
-24.314344,138.42926,-53.74464,53.237003,-5.45315,26.889236,-1.8322297,14.236941,2.2230184,10.653234,0.2191351,9.34511,0.73787874
-63.80757,107.80765,-46.3525,60.48169,-0.7986002,21.25648,3.177812,9.411359,3.3512862,5.1336365,7.1877365,4.9792013,1.8363105
-10.551167,115.4324,-33.612488,42.596237,-3.4225607,24.839235,0.42891037,19.757286,-1.2121347,12.081797,1.1267371,8.878171,-0.44175258
-24.227556,119.36056,-36.573418,29.307981,-6.276023,14.68683,-1.2013342,19.540716,2.682356,11.027987,1.6632848,9.84925,2.613968
-45.258617,80.44978,-38.132217,20.840527,-2.5892768,19.579887,0.34575182,9.795536,-2.6982028,11.314426,-0.07886556,7.6711483,-1.9679252
-23.083412,104.887085,-36.946136,36.079338,-9.868516,17.443766,1.4225321,20.311476,1.0711765,14.109274,2.0133867,12.928895,1.5332904
-12.87835,126.85489,-34.907078,32.591988,-7.466402,20.604994,-4.647233,24.11926,4.119757,14.056542,1.3338085,11.634176,-0.81097376
-14.69106,131.73477,-42.510445,37.54733,-6.836837,21.497906,-7.2534294,16.691715,-1.1186615,10.062266,1.2236366,12.26033,-3.5590963
-49.25202,104.53428,-24.752844,44.166946,5.939958,22.854383,-2.8153818,16.50963,-6.0738864,9.046704,0.22845015,10.434156,-3.5642338
-4.5445414,106.83959,-36.309795,52.009106,0.801233,33.147507,-1.6279705,13.158044,-2.3315592,9.769483,-3.319535,9.208395,-4.2041173
-18.587595,119.18533,-23.114912,39.135704,-6.3464775,25.419952,-10.307914,16.817293,-5.083902,10.328255,-2.5603142,10.054697,0.73777294
-28.716692,98.90518,-29.745691,56.493954,-14.4512005,24.601215,-0.05540831,11.900333,-3.8061428,5.276937,-0.8435252,13.273441,1.5431072
-18.77642,127.69505,-51.305725,51.979572,-16.080803,28.46127,-5.729701,12.899644,2.4267693,14.7539,11.212098,19.42686,1.5606525
-31.659544,135.1039,-54.23849,47.231697,-9.132887,23.266739,-6.0119305,11.735477,5.439275,16.209452,17.380934,21.072113,3.7368398
-16.280085,137.73438,-46.23547,52.24821,-12.63128,22.047594,-6.243331,11.292881,1.3843155,12.796918,4.514544,13.5466795,0.7373434
-12.273865,119.938065,-38.004467,65.67821,-11.628326,30.732328,0.77625984,17.086103,-1.0677339,7.698122,-5.5329995,8.897921,-2.1704507
10.419673,109.11528,-40.683083,47.571396,-8.073268,24.47564,-6.882068,11.48346,-7.6222577,2.8033485,-2.6330287,12.146261,-0.9601963
3.5436635,122.06861,-35.247242,41.439392,-5.615228,19.438618,-4.36052,16.130291,-0.93035126,10.651393,-0.50827265,14.300223,-1.6280695
-1.7638909,103.258514,-31.178524,53.369667,-3.0150583,24.753616,-1.075427,14.532834,-2.0570724,9.222616,0.29946437,8.932804,-2.4455173
-4.96554,115.48625,-35.10454,49.088596,4.168192,25.206194,-0.89228517,15.630469,-6.174847,8.701066,0.4693333,11.308913,-4.2222
-0.16888295,119.72781,-35.268215,36.641518,-11.579917,15.376378,-2.6662006,18.005812,-3.557067,7.707103,-0.59282196,14.820705,0.9607629
-9.801085,116.54172,-31.721071,47.8506,12.795387,20.870546,-1.6986625,17.900543,-3.1099288,7.818947,-4.916641,8.170422,-8.18493
9.858249,108.09468,-32.02948,46.794662,-11.217953,24.160065,-3.9549224,18.237406,0.818731,10.021683,-1.32222,13.560303,-5.0013156
-4.853662,131.38544,-30.831858,33.67937,-3.2789314,9.234603,-4.953535,21.169209,-0.4558063,7.508613,-3.8027563,12.191025,-1.7352105
1.1532637,122.04636,-33.943195,43.637318,1.7660629,18.941013,-0.5280089,13.847214,-4.9807873,5.4874043,-5.8652163,8.827113,-3.0487626
-0.9231232,114.38281,-27.559658,39.527294,-2.2126074,18.25189,-0.40614364,18.262115,-0.254579,13.690323,2.5618424,12.873361,-1.1069713
17.919165,92.76595,-29.641241,59.730553,-13.131011,27.707472,-2.4537148,12.143339,-4.0345,14.8891945,-3.058707,11.387502,-2.480127
-2.1831734,111.96243,-35.18412,36.33957,-14.534208,17.801542,0.33680642,22.418514,-1.3482648,10.406221,4.333965,22.633205,-0.2120336
-6.724425,107.38433,-36.52269,45.270172,-11.392108,21.475191,-6.6209803,11.003206,-6.0913925,9.839843,3.1614676,21.616957,3.2488127
-7.6593595,111.44397,-32.56324,39.56029,-8.430965,18.997292,-11.677087,10.011938,-11.635494,5.16756,-0.49155778,18.357386,-0.37395042
2.0021338,104.673775,-44.355846,67.45119,-6.425989,31.438936,-6.733327,12.022563,-7.6940136,9.935584,-6.6741843,7.6359124,-5.257617
8.673357,98.86416,-43.332962,56.934788,-5.8593197,28.603003,-2.8132446,16.903374,-2.7525957,10.273685,-2.0199497,6.927429,-6.620521
-1.5090154,117.78076,-31.748411,51.375584,-3.6323578,19.103508,-8.4311695,14.398461,-4.2266994,10.927104,-1.9214005,11.144366,-2.9574602
-11.435419,131.86745,-22.473087,38.767197,1.9863684,12.744044,-4.139238,17.301922,-3.1369033,6.902201,-4.898449,8.140661,-3.577219
-2.6934204,113.93525,-29.404284,43.055714,-2.521489,21.392756,-2.123268,18.527935,-2.018238,10.816077,1.8999802,11.865546,-0.19082218
4.2854934,113.02583,-33.83032,45.803284,-6.905561,22.366371,-1.2384119,10.982157,-7.703494,7.0485315,2.496734,16.329527,2.1333914
-4.0925756,117.86877,-34.357414,48.650375,6.083758,17.652878,-1.7529598,10.96333,-6.097459,11.372117,-1.7010899,11.015341,-2.0781226
12.012904,96.25214,-35.47377,59.27855,-7.57456,22.369505,-1.2016464,11.608024,-1.9614106,8.774683,0.48456386,11.313013,-5.149164
-15.63898,124.79557,-29.006836,38.764156,8.096404,17.880186,-1.9100949,18.9929,-6.386261,3.7397926,-4.5817466,8.000041,-6.1141405
-13.444452,123.11202,-29.520798,45.857224,-1.6943464,17.205956,-3.2867482,16.643543,-6.3769007,3.9778254,-8.640802,3.7803583,-5.799515
-21.679823,131.28447,-22.379707,36.51632,0.6228131,14.106954,-3.3504713,17.006195,-5.671802,4.4062014,-6.070964,5.4406147,-5.6762595
14.936161,102.40525,-31.368177,49.847885,-5.445086,24.48916,-0.93146116,12.993147,-1.1780424,10.136523,-2.6339095,8.980309,-2.9052176
-6.3233356,110.31848,-39.65419,35.037914,-10.995551,18.971712,0.41971123,22.405905,-4.4756227,9.04727,3.55933,20.952085,0.7891134
-4.425704,106.51565,-36.59861,47.477116,-12.291528,22.73006,-8.516853,11.307926,-10.083007,8.6816845,2.1000352,19.098478,-1.4077826
-1.0163361,111.25793,-32.98634,44.797092,-8.439742,20.624952,-8.056206,9.247468,-10.640031,6.820277,0.41155535,16.13952,-0.18038523
7.1535497,99.263596,-30.456219,55.303127,-1.8811202,29.814981,-2.9886599,15.037787,-6.5188813,10.350192,-4.983629,8.38341,-5.4242973
-64.49511,146.53992,-39.932945,59.784573,6.0715547,21.451685,10.087301,5.799479,-2.482263,5.914059,1.3167895,-0.6846701,0.10688235
-130.94383,119.786385,-49.33752,36.022522,5.623296,10.846831,3.5621514,19.393919,10.382158,12.869368,5.690776,5.0369534,2.553123
-103.66501,162.2587,-29.675938,39.107227,15.264575,18.789133,5.7354712,13.040086,2.6241455,6.0000134,5.9764886,4.790872,2.950827
-125.284805,139.60168,-44.061363,35.797527,7.6792994,12.516921,3.0668385,14.613965,5.038804,7.4485693,8.106747,8.677414,9.505797
-83.596115,126.25205,-36.831863,52.648193,-7.5204973,25.203573,2.104299,10.974754,2.2095923,8.922729,6.1055818,13.853836,6.488118
-69.04453,160.461,-30.50818,46.06479,-14.855196,16.65778,0.63437295,12.844765,0.5757746,7.820791,4.0637417,5.268722,3.472458
-36.630333,138.94278,-37.05103,56.637344,-10.647196,22.733532,-2.2817738,15.998218,-5.426147,8.090252,8.2689495,11.0103,4.6438055
-19.46881,107.104485,-22.978857,52.840294,-12.171767,21.785057,-2.6111934,13.440133,-0.51788604,2.9364994,-2.285746,10.997443,2.3441775
-49.032986,106.81661,-27.738798,71.53095,-24.071377,27.74961,2.5945084,11.094046,-2.5224931,8.982553,5.5310826,6.118076,2.6373632
-83.390434,130.7376,-28.629807,62.716434,-8.287403,23.639708,9.971256,6.7288327,2.2188704,9.454843,2.9389155,4.0384774,-1.3675126
-63.880787,117.64537,-34.21636,57.625244,-17.220959,23.983673,-1.0165482,19.198183,-2.8264794,5.471117,10.404182,6.160548,10.16657
-88.39719,105.97694,-45.25643,60.347317,-12.89844,22.762892,1.5486504,15.0068655,6.0390058,5.5638266,10.751743,1.2133138,2.265998
-93.73937,147.33673,-32.762863,42.4588,-6.7737336,15.586731,6.2666593,12.981873,8.040992,4.860086,5.9801984,7.772907,5.745373
-53.137173,134.84297,-27.327456,52.943554,-14.82702,30.663784,2.0318105,12.94769,-2.3011675,5.3549223,5.879814,3.6100974,5.75577
-42.312706,105.65846,-29.193867,58.972984,-6.293325,21.439178,0.3718375,13.042123,-2.832438,7.803757,2.175546,8.06346,1.6741376
-46.272858,125.131805,-38.8345,69.24675,-7.3067627,21.17192,9.119739,10.37797,-0.9968535,10.504716,-1.5795027,3.655928,1.8363961
-86.179436,128.187,-34.269363,56.171616,-9.125423,17.717937,1.9786018,10.266505,2.9218857,8.778042,6.3898244,6.783707,3.5354638
-43.240326,133.75677,-40.6844,69.57685,-4.025044,22.882961,6.5554447,8.298949,0.062861286,6.863615,5.148166,5.34431,-2.663277
-60.73857,103.70601,-53.261024,50.830498,-13.458482,22.861897,-7.746626,7.425223,-5.905861,4.9241066,9.867226,0.948337,-3.8040838
-70.46035,135.62508,-35.9613,45.754196,-1.1784097,26.832977,2.8904045,11.147693,-1.0605488,9.556148,6.4004955,7.664808,-1.6169353
-41.865383,141.56754,-24.039305,44.89902,-17.1942,28.393927,-2.2610686,15.144212,-1.7802181,9.046557,2.120699,9.813567,1.9244397
-48.991013,137.22847,-33.552914,52.31844,-4.333307,29.333149,1.2145407,9.116814,0.37314588,10.998081,1.9946532,8.67079,-2.7243118
-39.767838,125.042755,-25.683275,50.7091,-8.085725,26.72648,3.4171512,14.4357395,-1.6285361,8.797741,-0.23677617,11.126136,0.633411
-43.93004,110.37154,-30.886684,68.16197,-17.08063,27.404547,2.3420146,10.580895,-1.1785532,9.085809,-0.87782323,6.4358416,-0.56227565
-69.94386,140.99559,-29.814365,57.21364,-3.3405411,19.285984,0.9229042,7.908338,-4.292203,-0.8684803,-1.3267443,5.2612214,-0.9650661
-89.26994,146.13756,-28.528227,43.513287,3.4047668,22.553501,3.4907408,10.702726,0.8741553,6.6384583,0.04013865,4.64107,2.5364542
-72.60865,113.720795,-40.53888,55.10396,-7.541664,23.80771,0.9867174,15.183615,3.6100175,10.3408575,5.46391,7.8119097,0.49432048
-59.874294,143.27666,-38.212185,45.230373,-9.947547,18.67081,4.9717517,13.984008,-1.1502206,5.601938,0.31919423,3.8789215,-0.4031578
-52.417515,142.49506,-29.817263,50.48506,-8.565215,22.943548,3.1352322,13.66027,-2.4442694,8.849778,1.2979442,0.30200118,-0.401764
-23.471418,111.98984,-35.13023,53.972992,-12.315162,16.837595,4.86171,16.241018,-2.428366,8.084313,-4.129424,6.6324887,0.20203584
-51.154053,144.86818,-37.83529,45.730606,-9.479798,16.971495,3.5104885,18.51932,2.0201468,-2.4133222,1.1445702,9.908651,0.055213176
-79.92905,121.89969,-39.96979,43.784195,-14.138585,23.994127,-0.97258735,8.7338915,2.8382788,8.3886385,2.2831864,-1.3646022,-1.4745239
-45.434597,139.95642,-27.165735,39.688084,-1.6654152,18.909632,1.3523085,10.855153,-8.310651,5.3163342,-1.486582,10.377451,2.9384978
-46.987377,103.037895,-37.809193,27.760057,-18.772364,10.586754,-1.0364921,15.685274,-6.8765416,6.8986306,-1.4610802,13.171117,3.0470974
-42.19768,120.01844,-40.085266,45.895718,-17.814754,19.321165,-1.847693,12.826587,-3.3600876,5.853579,-2.9399297,6.220645,0.21709669
-16.527084,137.75475,-50.65819,51.878536,-7.587965,26.296888,-2.5971253,11.497254,1.9367818,10.704389,2.2523942,7.4617677,1.5478501
-16.53795,139.7917,-53.78494,50.010593,-11.443035,24.971558,-1.4179592,13.8218155,-1.9467694,6.5344954,-3.4997952,10.908551,2.950177
-68.83204,128.94856,-49.471275,53.918705,-5.2240944,26.214153,2.807903,12.68612,5.3010297,7.3595867,0.22019671,6.3398905,0.03588723
-11.695916,100.37691,-39.70646,63.08676,-2.1811063,28.077333,1.2735735,9.562051,-1.4169501,7.0028176,1.4396256,7.1861615,-3.2508368
-15.198193,129.38673,-36.503178,33.539387,-12.128006,16.536358,-1.3637291,25.320343,3.2581208,15.905634,1.7719567,11.461508,2.3070188
-15.662616,106.033035,-38.72735,22.73374,-4.913687,15.139212,0.2594147,11.901929,0.9485574,7.938876,0.6198929,8.906091,2.371023
-57.109386,88.203514,-34.997997,23.141827,-10.135224,17.886066,-0.5572285,16.011793,-4.5392118,11.997536,-2.5074296,9.868649,-1.0240065
-5.54471,127.60193,-40.742283,33.260498,-12.034959,22.327635,-2.7979832,24.331419,4.8722363,10.975271,1.9844536,14.777279,-0.38038933
-11.089857,129.8277,-41.820076,30.48942,-12.10671,19.33999,-7.6711254,25.721016,2.7913218,11.053208,3.7460954,12.236205,1.3588952
-10.597164,132.39278,-36.642574,38.159477,-8.553148,19.939375,-8.255453,17.160814,-2.35898,9.385131,1.7423764,11.075464,-2.9616632
-40.54568,105.9365,-29.270351,43.355537,4.0812087,25.633114,-0.92506677,14.000778,-6.0711884,9.754661,-1.0077227,8.454025,-5.437351
-5.3047585,107.51279,-32.781822,50.427826,-4.2583876,32.2435,-3.1440792,16.795685,-4.217185,11.494198,-1.4564292,9.793952,-4.1306963
-25.510859,115.22589,-18.915308,35.729534,-10.686654,17.20496,-1.596408,11.938796,-8.065351,6.0958395,-1.2338092,13.348493,6.4494963
1.9056911,102.04041,-37.0666,46.585495,-16.051147,22.502033,-3.0294108,7.222962,-2.5116725,8.223656,-2.6262474,11.101816,-3.8586137
-12.0152855,120.91881,-40.38227,40.51259,-13.205873,20.059963,0.93344223,15.306037,3.9783106,13.028769,6.882092,13.511818,-5.2973104
-8.644516,120.538925,-40.732018,38.04119,-8.319443,18.363234,-2.6784658,10.176364,1.8563678,14.629174,10.234816,19.441927,1.9310876
-5.425739,131.36934,-34.82846,51.09161,-15.580566,16.056116,-6.0591025,12.549826,-0.3338024,9.85325,-4.34071,8.7013645,-0.59576464
-4.0967636,107.367645,-37.475563,61.74497,-5.561119,28.777912,1.2269288,12.692735,-0.92162853,7.393434,-1.246387,9.625508,-1.9633777
8.693732,117.72652,-43.871178,49.657787,-7.624885,23.009314,-6.30526,15.921506,-4.088699,5.934226,-3.0641413,13.824416,-2.6971064
-5.0248103,123.75296,-33.12908,38.73629,-5.018956,18.315033,-3.8309274,16.80911,0.55877596,12.612922,2.093699,12.232061,-2.301093
8.120949,98.74972,-31.005562,55.5399,-3.5890648,25.73552,-3.2048397,13.192872,-3.7167654,9.126789,-1.9107099,7.33004,-4.286142
-2.0992837,121.57248,-32.698215,36.83006,2.5785038,19.345484,0.049025424,18.097609,-5.190153,9.570837,1.2329447,12.853074,-2.392199
2.6022635,114.028275,-32.77807,44.04749,-5.961519,19.412352,-2.4350567,16.175161,-5.8555093,4.322389,-3.7302907,13.5309105,-3.9361348
-5.558803,117.82694,-33.34769,40.08398,7.371053,17.751158,-3.7884324,20.713459,-0.9821785,11.446317,-1.0178915,9.980628,-6.366071
