Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,3117,12.117827384665292,8.215000608113112,11.52724913692367,14.198687969017886,14.906016422125193,14.556370895738356,35.052445109313204
111.0,3116,12.440133087657085,9.613553579827023,13.081475515049744,14.29739963845247,16.114375910031555,15.527928097245962,35.21294643717181
111.5,2967,11.374485788032969,9.481850426858315,13.82649641573292,16.59101471311026,14.913386298201337,14.830828940062007,34.19027633656204
112.0,3007,14.799599950946078,9.43886728776565,13.446611707456452,15.28241148997618,16.05574554407931,16.02633930032223,36.97047022256013
112.5,2989,17.943267286605643,10.32879419981284,14.694074335046446,15.003842327205303,17.306892511106092,15.17586580819608,34.097723447550806
113.0,3174,17.438345056595573,8.301503343120352,14.574461601998228,17.160535453289953,16.866148206146626,17.589142974793457,34.95955433301967
113.5,3097,17.202897176182507,9.354951052564395,13.970977195262057,15.784860370013227,16.877710774293938,15.573043555740313,34.53727726510055
114.0,3081,16.231674263670786,8.202973062423917,12.836382289147668,15.023381339454955,17.557019697723533,16.164856361457204,34.20212630756315
114.5,2912,16.150528939928638,9.375370808752118,13.09806672548136,15.57561467236697,16.370903703636937,15.670356749895584,36.022992142917275
115.0,2845,14.10147773071122,9.216551066713224,14.04054340000779,15.123093555036329,17.301570175315604,18.214108520076405,36.22387904825899
115.5,2746,12.198070042099516,8.985493754539306,11.05824240717998,17.363398832913912,17.12601816494556,17.288217935374032,34.634483738408946
116.0,2887,13.389057317276368,9.360037120965602,14.066429593137038,14.696356353243194,16.672933364953643,16.963578198593865,34.403449957424634
116.5,2894,14.444261095999272,9.330093926791609,12.031181978427222,15.386851156145038,15.762327231292774,15.518326234329216,35.157702899041425
117.0,2677,13.432081257486928,8.675088065792067,13.824111301081365,16.73673132030233,14.91560687974373,16.08607072603815,34.01026403815543
117.5,2873,17.34635474278872,8.591019978085166,11.703944071455718,17.37123563735918,17.306400766865725,18.26448040506021,35.131243967171706
118.0,2726,16.519125140128516,9.18642487766459,12.29922578520019,15.155135549478391,15.490521745511318,16.435091500195323,34.4073570180176
118.5,2571,18.291168471762408,8.521303585058837,12.83872798186781,19.20212512077796,16.27549313887616,18.86859187467801,35.679122611034856
119.0,2335,19.056257602462587,8.830708355291911,12.897759142126764,14.885446388867797,15.272662769326727,15.065501262159426,36.31444186506235
119.5,2253,19.480516832361975,8.365529177084555,12.63561309932292,13.618270066562864,14.982562819080831,14.083413653699209,33.640393346818286
120.0,2260,20.510617567276014,10.050854717929852,14.6493491041271,14.273124514329014,16.06410346023764,16.10802623660277,35.757288404100066
120.5,2104,14.919999033035896,8.265083166532477,14.632883934054082,19.130821855454368,18.838388496333103,19.38710329861767,36.21286361594802
121.0,2132,11.208392568544934,8.747172521655642,13.543748806085574,17.8723857170405,16.367031278280837,16.468074325987036,34.25524804806876
121.5,2090,12.709997319697235,8.836778327211716,14.145973824733844,19.15346439711108,17.19870483764268,17.377832287218755,35.23383385284371
122.0,2153,14.347337749729965,8.933480497561206,14.748436714803589,17.795359311370976,19.56486293440993,18.22061140975072,35.20847202330354
122.5,2008,11.603823173746491,9.999687994016604,12.49100797390074,16.124298809130906,16.399457591807433,15.026235675318691,36.08072911917271
123.0,1944,14.280752747379124,9.516108274600754,17.141272179957255,15.16658385924788,18.061045903674746,17.752690866423677,35.888070582509464
123.5,1938,16.660691593637537,10.087659837822748,15.506838273848883,15.03237151851779,18.87475932559652,19.57030422140564,32.92845069655207
124.0,1880,16.745508813283816,10.312814102669792,15.281768890260963,14.767713369657775,19.852717838407145,21.412775855486657,32.5829122868196
124.5,1795,18.394433632823866,12.199189795878612,15.182116027331846,15.072808051385016,18.23694565628326,18.314528630435767,33.1744755368122
125.0,1912,18.90482647379109,10.112103238845078,13.22089410643416,13.436246304376471,14.389394296788137,15.757317795054172,34.37734234123841
125.5,1776,19.52775831687428,10.77283988896834,13.432027455124734,15.424011209175362,14.866982994007053,15.104353259117506,34.36739511922064
126.0,1677,19.74679369987536,8.141989698468029,15.90820153748935,18.702385300965776,16.43140863086906,18.04759848386062,36.200087616332965
126.5,1800,19.0693663230276,8.616372663952465,13.493106328812376,17.003802171682747,16.861049886160433,16.563844858568647,33.6877121638371
127.0,1647,20.953834361859524,10.608226336257951,14.236582459338868,17.445530706557772,17.40379252943958,18.09303102011613,33.80030681199841
127.5,1543,20.685872131813447,8.578540440494693,14.939323654376182,15.18086267476014,17.9606386158346,17.93066333641016,33.97377149962936
128.0,1625,15.757108509672802,10.157330541757045,13.851154358977642,14.662272092185384,16.408501396128994,17.566680985745666,36.06902168207231
128.5,1502,16.752768002711857,10.430391245874068,14.880477093687382,16.041005300486486,17.597975481747305,18.200812427949906,35.536322715369344
129.0,1500,17.43375217843537,9.157076046824711,15.154925157067812,14.429890840731826,18.03905697724028,16.725753138484855,33.284786556080704
129.5,1478,16.7132671159625,9.546482625170864,16.157067889090232,15.37628911309734,18.53351790810624,19.065805792599978,33.92471010456607
130.0,1464,17.54496458868317,9.074891320000154,14.383470156319678,15.49456431581736,18.41817195222249,18.101105635337102,33.73366565046756
130.5,1385,17.652732880941702,8.948326683347238,14.138698022660703,13.91950737967564,16.98817747846954,16.19590072101992,33.83699496430566
131.0,1381,17.323336925311583,8.16295043367232,12.592897914479844,15.48598052211021,17.29212611177736,16.958235730946285,34.97112739006177
131.5,1351,16.77945075433253,9.736870159589774,14.144732336317826,14.548661158544492,15.352416470156928,14.850825619173294,33.49352403200292
132.0,1306,21.99278482951786,8.669022241197023,13.20542664692356,14.670899766613184,15.864691021798292,14.009877436266208,33.87709716508672
132.5,1283,17.33308763800349,9.30640522467766,14.701061735452813,16.72187415471827,17.39216366401871,16.284506636685183,34.28008694852095
133.0,1253,16.38175485268014,9.0061125236233,14.81664665727942,15.747430660489153,18.20411728311,16.418389942695537,32.68310232152736
133.5,1230,20.00867342667216,9.206865502179957,14.604350472668871,15.004772684469533,15.17037964929898,14.868589175305347,36.17102149737443
134.0,1199,15.546921002658811,8.603154468334582,13.680105328803746,15.017216425587195,18.541036827626844,16.281442452825708,35.66328360257914
134.5,1146,16.004101425336373,8.446486989261338,13.853132635741376,15.607625794079418,18.22825267825706,17.11880296841938,34.23665971433292
135.0,1118,16.830735274115376,8.865259395513467,14.750269796767,16.051550358587484,20.382301442163737,17.41565592749032,33.11148280443709
135.5,1160,16.20312769587672,8.811108430587552,15.704503272750571,15.436015117060329,19.71082139850122,18.037368556955272,33.790600081215004
136.0,1193,17.21222915957666,8.16335068747186,14.143942454107396,14.183092300367194,19.247406618023465,15.968374648831675,34.25372450420813
136.5,1069,16.693570274562937,9.12483231566146,13.995810592528402,13.508217191126864,17.836972918185495,17.374708709030926,34.35593374307651
137.0,1163,13.509391193955452,10.246422950853646,12.621786545464625,15.537667194532991,17.565574238868642,19.91058609370911,33.450937405575715
137.5,1063,16.181636948547972,10.241038173749097,11.549781304667697,13.93633542719526,16.125000636932437,17.800091731568607,32.86732163284439
138.0,1113,14.675305950821484,9.58230354642835,11.948972865396325,14.95695311560261,17.28668500182425,17.83153782140175,33.245607489597404
138.5,1084,16.684240140495156,9.026691167530284,11.219417472289766,15.25925078562121,15.70991485929212,17.891242140612647,32.92312354120178
139.0,1170,15.107077222723708,10.446008767412094,10.734373205410874,15.037428604085893,16.427119550115915,18.24239875535853,33.46982915084096
139.5,1162,15.073110306946983,8.621965378707047,11.67403516251082,13.52615379892466,16.329059181778327,17.017004090200313,33.27845338545771
140.0,1115,14.312044609908476,9.236052175105542,12.721295836336363,13.90674845580884,15.466590646666424,16.632286557683788,33.388101008093535
140.5,1119,16.323990547179367,9.843403509954223,10.949018249869283,13.480217973274982,14.183426419089503,17.17671058726271,33.21754875106414
141.0,1142,13.448027249905635,10.241185162155787,13.404213616444588,14.43907432251177,16.563063848634002,18.194399932340065,29.63704339218906
141.5,1070,12.804622857311008,9.237804503883291,18.686844940525024,22.43536815926783,17.746476186265728,21.94715633323396,35.03782770742512
142.0,1009,15.618617830966471,10.943824373175788,20.89167223132916,24.85955028286804,19.2660701739344,22.68291646176096,30.30802126650264
142.5,995,17.590376316974766,14.317362071835824,17.84488014116365,24.160833786776763,22.4335201893508,19.894510156166373,22.81750266967204
143.0,969,15.499883284261534,14.084241654483115,18.17366998875577,24.18903496456972,23.407647572368766,22.03668157795063,16.615432333648275
143.5,933,16.377363157830064,14.532133697921424,18.324249982553543,21.74972016567452,21.232686694214195,18.42924164274937,25.43824524620831
144.0,939,16.309765861577507,14.655227381893864,22.14163207752713,24.194471808887165,24.614887346531784,23.606773426576776,36.15143303226629
144.5,935,18.43486844981249,13.481782836976912,21.92471954786376,19.36846976008877,20.379275982986627,19.217784722804797,33.42039172854001
145.0,945,16.531121179983238,16.173969289532735,22.851939227479757,21.82355699466668,21.150940722545982,23.82565095741337,31.738682008471173
145.5,970,14.179189295731032,9.407967618434212,18.12011544131804,19.18633826429924,22.00170746487187,20.84446525863421,22.49952717111626
146.0,974,15.839477397586975,9.370696400873124,17.929507123230024,22.65786045871551,19.058167264540373,18.36033902744416,23.497950259854708
146.5,985,16.105296631438673,14.336518855842048,19.46549457511036,23.90710762084553,20.63710559804377,23.23467728725669,31.295767515970056
147.0,979,14.22359727041465,10.617453419716693,20.50154156977466,22.241248843631684,21.26108218351014,23.99489372308461,31.342403435764798
147.5,1010,15.207336653628907,11.250830613577929,22.248836509126985,24.47856361320267,18.2826118805108,20.796521106335305,33.24759731228504
148.0,1063,15.442479616622334,14.517956256784627,17.615469670020197,26.098064895336968,18.453001674049908,19.31547641654719,30.800007389676274
148.5,1052,15.40684929038377,14.396318277873798,17.68957607158157,26.308051562899337,19.896295275734463,19.30786770241749,23.08692198978857
149.0,1172,17.158941638656998,14.325763896453807,17.838026843840037,23.84156468681076,18.461759575737343,17.646130557251226,25.613058303659106
149.5,1096,16.728333618476434,16.702494101535514,22.52589350977833,25.667261157224143,22.915380690094864,27.039949919570507,34.31255693529545
150.0,1153,15.054901927442229,8.836544283446372,22.335141224362197,23.85469603221761,20.7465569136702,22.744676714672675,34.40692429025556
150.5,1147,18.05646868878528,7.577212593037832,20.433984095962344,18.581613266606595,19.03503475226367,21.57380639448346,32.921504576891806
151.0,1299,15.423831361377417,9.02108636395749,16.131570222512583,18.53097381604943,19.35077764168341,19.330248938575235,23.01336759053476
151.5,1301,16.04280140510604,12.301224475207576,19.01514201021347,21.631268827793782,20.247520987438428,21.615930632018323,27.4013371342836
152.0,1339,14.15460290209317,10.689454812393311,18.837263036750254,21.588644558017823,20.3628849739292,20.37691309039844,32.756451337120964
152.5,1356,15.868210182735506,15.894653894273231,20.90744094344761,20.07702841432926,18.512448551921786,18.086530773157925,34.74646927930078
153.0,1353,14.644697136580442,17.77249318566762,20.671960847039227,25.857779549536577,24.314041015346955,27.87908290146195,31.996645522253623
153.5,1413,18.97466441213177,17.800394963920294,18.01173461266978,20.41849714068002,18.465110336372955,19.614999433122527,29.717542136446607
154.0,1371,21.19562059733339,11.592264504646936,18.98753757978544,21.974766703253763,20.409027569942715,18.673223643848555,32.12708127211538
154.5,1374,23.40068930947824,12.090492412993523,18.23056294686173,18.847471796700333,21.81432098842644,23.941079563546037,32.30563500914707
155.0,1419,25.167179721057785,16.14090141086106,17.8206291178572,17.467049093354362,22.2571654334782,21.49094272455649,31.4183453180416
155.5,1441,23.181099689144023,16.689616074075968,20.610514761249966,19.332213342921943,24.72534585690708,21.625095550843454,29.98362504279844
156.0,1431,25.68700237287161,14.760443065116654,17.062471217184108,19.368179553587257,28.387029071265207,19.37103986422014,28.75920041693524
156.5,1456,26.95632908870008,14.624185885608563,17.554694591496,21.370177954299905,30.82986700337258,23.64388523729393,16.39148644827101
157.0,1476,26.47972354238715,13.627656391557906,17.076391662411808,22.83083961271254,26.24516170536002,17.53222441745031,26.675612081865225
157.5,1455,26.85243906922813,13.772168950036187,17.628010550252622,20.998129295099773,25.67989393242484,24.23806562146772,32.54152234051304
158.0,1430,27.21292940073445,14.442136569255917,22.701972285505114,25.268748958465427,26.17428627844185,27.72182683550551,33.62162148760268
158.5,1427,23.22326847910089,14.827957787891789,20.97469710062592,24.69619336590265,24.795088033870115,27.210693305066734,30.650351608747467
159.0,1461,20.330143206394936,9.155274459796344,16.38192816008358,23.816891286672004,21.703673029329117,25.326300262268013,28.765271169097463
159.5,1517,19.848566973730208,8.36372312948293,16.596767467223632,26.37117632497845,20.117538537074285,19.90454949157892,27.62573484687096
160.0,1480,19.76426868899001,9.4030871774585,17.489786573240217,24.556979666897572,20.766003945959795,20.702745088858595,21.556653243442543
160.5,1552,20.52560714036644,11.13433797432928,15.754632039723209,24.59224204953059,24.58340724211426,24.95521871542255,23.75829823791956
161.0,1539,19.9643912533175,11.090244650693336,16.1877526602632,23.07577501314087,24.801289381016343,24.34565453480268,18.191441783512204
161.5,1529,15.539121200089337,11.506563574493995,21.58375617376482,22.65631899431903,21.85242886080586,22.39124328460375,14.401910275010898
162.0,1545,17.64211085344753,13.222480038789625,21.443194339297523,21.32462949284839,21.39178699680617,19.20715362772681,14.288261525951627
162.5,1478,18.00106410281945,8.257428428033226,17.735403364058808,15.62595150109259,17.344656505293223,16.594912528551045,23.90575951542276
163.0,1626,19.617186763396376,11.238133311056211,17.321740230444288,17.389614607834886,16.44200285557114,17.57701478452356,31.900701614099564
163.5,1464,14.871226658007076,10.3196821153726,19.66115757538041,20.6328794277796,17.589851101049874,17.267319739823744,31.87687228872248
164.0,1407,15.53527745224958,7.929447093543255,20.3713658900074,18.13816899850332,18.47850037849828,17.433907977580326,30.88928638596936
164.5,1422,17.61268873282847,14.200438586688705,21.71823578211435,19.426479653802936,16.777019386120276,19.525751162722152,29.00573285597629
165.0,1376,18.76629092785036,8.838266025518449,15.872430942759392,15.66785621961573,18.88662784029797,17.965265804679152,24.59870374961078
165.5,1384,17.5663185555828,9.37595156080603,19.64129935017181,19.097815790032456,17.31582195798439,20.55733992033481,32.69113549632056
166.0,1324,12.260690859966202,13.707084629400503,21.69417164480423,20.23540172654436,19.93127428098526,20.6679245938207,32.03309409000365
166.5,1318,18.274715500162117,13.132336173899787,18.65083376792132,22.106442265619137,20.00997874698896,22.588243858521107,31.14419646838008
167.0,1289,12.188484323894029,8.246326159478997,13.203627169614888,16.195728616915126,16.84737178298149,16.112231061940506,34.24206848610902
167.5,1274,12.38015859474333,9.919424777165228,19.467287781175585,22.2131566204441,19.83923885226561,21.42487326930459,36.09759255378796
168.0,1334,12.87599091263607,9.179606322440709,12.1250979574639,15.356726956494787,14.385348771996371,15.383573367488058,32.58681396439464
168.5,1261,12.003045187072,8.709290184066088,13.794409707895005,14.926067580893545,17.123884440392455,17.953650646437975,31.28505215127808
169.0,1210,12.743652269910182,8.684979088227394,15.679344161870464,18.92855351896045,20.418272554961128,19.46910885621278,33.20257056721432
169.5,1351,13.062450922216057,8.212718228135941,13.477666743060658,20.35425575281838,19.1184071714056,19.333591939399994,31.96625133975572
170.0,1396,11.457477690356445,9.69313553152236,13.59013901444846,18.463260799212254,18.85661955667329,20.98542611852721,37.55930463948179
170.5,1374,12.169607613272634,9.648082141986556,15.580339879150731,18.91461742887876,18.650098122936623,20.44322700278773,33.975218550088634
171.0,1537,11.344967234287344,8.322853957845801,12.808676081268086,14.663076333193253,14.965940646329148,14.95404230439534,33.302905113572955
171.5,1685,10.758104825945926,8.99909647738312,15.601651444145771,19.12684288650236,18.38975245000025,19.57405135304239,34.576032131773594
172.0,1788,10.872774889175822,9.164408846823536,14.940357656855523,21.072422670764176,16.24538579373793,19.4143730244706,34.61324291659988
172.5,1913,12.454617487045311,7.955278193940216,12.88202974202307,15.09537673717968,16.79487110058941,16.996085334269477,36.28806328664385
173.0,2041,12.08136934293397,8.370228906188144,14.654126370635623,23.07726390986308,20.727457518833457,25.50847048560708,35.650121044738974
173.5,2315,11.23633649119183,9.211187746967946,12.458169065581334,21.27202212908679,15.42830174218559,20.158368041732555,33.73700238472032
174.0,2485,11.706923453856426,7.877015320683454,12.6331673305373,22.26144929059702,17.20503200559992,23.84549228701561,33.293522262869004
174.5,2558,14.27063148277568,10.826039658462951,12.681261185807054,21.78459692713726,25.25963977770152,31.62156844828702,34.75063239412228
175.0,2897,13.026166961804163,9.63410747764524,12.247045086481004,22.90244036371041,22.121397708466933,24.077497590752035,34.8527893361223
175.5,3007,10.41012245143739,9.28396946280291,13.390530367123624,15.378047529654976,14.95791240459534,16.22286174269402,31.915355002502302
176.0,3099,11.728591294628757,8.35056455175974,10.937724328335255,12.96123321532314,14.543433814634035,14.124150266307913,29.05762185234031
176.5,3277,12.614574070202798,8.982565959239876,14.108114761359566,17.32593132603012,17.045080412620095,18.519194270374392,31.895770518787785
177.0,3393,10.668858999616758,11.656897707825266,17.273471553891934,19.99394633506456,19.21734135566156,20.00446224177644,32.18654275678012
177.5,3340,13.212385666084694,10.81879810793749,15.299151156981264,18.56382412689633,17.58385750497477,17.8365609809253,35.68181101850935
178.0,3521,16.399220420396208,9.64041834409046,15.565750823641626,16.615814565887163,17.38320206031992,14.890964099484574,36.61468394601816
178.5,3503,16.42194405890531,7.986049306474285,15.057752567461314,17.494933431837197,16.636409113250398,17.501558776358845,35.2088987159694
179.0,3524,19.721297768786748,9.012365775975368,15.78075655628754,17.387098100388002,16.983967273890915,16.18452560643634,36.14546216755784
179.5,3649,16.695186779800174,8.97167755032748,13.391716165986486,14.224947916021344,18.6538496129754,16.05256563830774,33.43680810303736
180.0,3484,17.48892522179226,8.860922290274676,12.675147445083162,15.98560175985351,16.157440581020847,16.37654579723303,36.33351556690475
180.5,3489,13.948326155144969,9.31082885061867,14.823627021558083,14.146569783120412,17.048195971445452,17.9284742454833,35.06894452832331
181.0,3450,14.538947757242676,8.403259381228237,11.777469170154845,15.680182100059982,16.037676837434347,16.52544695685997,34.816289488543745
181.5,3343,16.09055405150639,8.121309963021087,15.27454376997973,15.804785776070856,17.939780770528348,18.56745590697648,35.12530788962952
182.0,3267,15.500987848577,9.002669118508997,12.431658845431151,15.950909041284309,18.085153318797477,18.229411883048613,36.92869144968248
182.5,3136,11.741220713222068,8.560885563579975,13.62258691883664,16.50501144260553,15.83321696574168,16.608648203000033,34.14126027013906
183.0,3200,15.80313062068588,9.285972844263483,12.123897201965567,17.243978817275902,16.6553926176431,18.514466333377616,34.82710353998394
183.5,3107,16.725400674580133,8.883310207334715,13.221817760532163,15.278418543027454,16.1898210561355,16.762906159469775,36.1766728191885
184.0,3069,17.73077436490119,9.241015405240493,13.62273528790914,20.56643598129314,15.397023359143429,18.844953331634034,35.12497715362669
184.5,3056,17.30774872231492,9.066340313870873,13.973361908751622,15.99549106978966,14.784453158649486,16.078176304403087,36.87759477773604
185.0,2927,17.626901123437506,9.130642699508254,12.408768318753166,14.389855916079902,14.543900085407898,14.330030568782592,34.98410532030643
185.5,2994,20.63119106360059,8.385560415445195,15.010096813156544,15.8433329554577,16.21264684544087,16.25528594944561,36.178229674796725
186.0,3000,14.54760576155856,8.477606727680278,14.044470780886853,18.25625407031721,18.299760126110304,19.009670413542192,35.81783537207593
186.5,2896,11.504118934623078,8.696283768037834,14.561657908795308,17.66988204921633,17.11172954277274,17.488604646832915,34.08742467700417
187.0,2825,13.03749723397882,8.757522765942747,14.828616334164222,18.93811563423874,17.187027186896646,17.473853463077266,35.37326605805878
187.5,2841,14.158839608940362,8.570244781381517,12.80078611203687,17.865340597459365,20.1681570747818,19.15987024835755,35.60287827500138
188.0,2729,10.200180455815094,9.493937097354276,11.670057045510983,16.12909536318164,14.452576279329277,16.1399560345571,35.078530777028895
188.5,2657,14.332803561268124,9.660903850606369,15.816913244798018,14.61186312453636,16.634268081793508,15.657900829199304,36.49150844414719
189.0,2662,19.71554906318317,8.010258316617156,14.150848207289345,13.520686187275944,19.394634888688184,18.129841939587816,34.02361539621228
189.5,2627,15.418444648306956,9.33946921973254,14.400521839441533,14.228440937525392,20.50839960309779,19.19407466831606,34.25164579755893
190.0,2514,18.98535591148665,9.66701307601902,15.54778356339282,14.307279397372463,17.242687475434046,16.521008094903813,33.61917212203202
190.5,2389,17.900738404480816,9.97318154662266,13.657614183183838,14.410475006470923,15.911651194493045,15.4398357091341,35.7941921514235
191.0,2379,16.940394833490227,10.46486606232114,13.773508730343034,15.652940097917869,15.710386699175766,15.202786035680186,34.64456043965935
191.5,2246,13.273523585332212,10.545282700532562,13.471379942386736,16.698952013296335,17.478595539500187,18.35629519929812,36.65640849854422
192.0,2125,12.425474268502166,9.736622514373112,13.489959133843428,16.247407793018628,15.822475525515822,17.247680918533383,32.77374719979436
192.5,2040,13.614965157439016,10.252391378426683,12.977647936353344,15.904101085758818,17.985606383049948,16.828188163423665,35.07962200654664
193.0,1870,14.819433483201031,8.531986734050594,15.379277090867348,16.303643882761904,17.942690305265927,17.774441222917233,35.48435687486102
193.5,1817,14.577364658401436,9.52772147461471,13.640986782283994,16.18724820807515,16.482931985683962,16.409325770131446,35.03940655399378
194.0,1738,15.620693784456831,11.298065397424043,20.8556564288284,21.46124419552332,19.71039601461411,21.10033108599012,34.375642637318656
194.5,1698,19.21835123259432,9.865714049407568,14.944070454650056,17.989570032595566,16.603857351605548,19.006671889422304,33.05633548658183
195.0,1595,18.746289977931657,8.531704751890015,16.38699762143055,18.452935719159026,20.070884494997323,18.424955837875995,29.871461369219368
195.5,1597,18.60317861946107,7.527450960944277,17.07009951156179,16.78945043625326,19.328969708527524,18.705289366313178,29.419160662443584
196.0,1387,18.029626302070938,8.737821239368948,15.479182882192257,18.46752066938618,18.936782275474933,18.40682956038486,30.04481845220857
196.5,1322,19.27136885716741,12.563318526714871,17.066491206956538,20.01512142450048,19.149982953327232,19.78343548889873,29.40953772758724
197.0,1121,25.166249372447,15.830605339366096,17.882504626545494,22.16284693200936,20.123888296731703,20.819013933817317,34.17523210737213
197.5,797,22.505119072951945,12.589809946103967,23.47377267694051,26.74935365790837,23.32358312135328,24.735918829162408,32.690543957091165
198.0,566,22.358744686768024,13.894890474394776,17.509007232734344,17.206916630181713,21.016687973896214,21.23099682648037,28.46213010477107
198.5,148,19.73691337712866,16.55572770548822,20.62047219379119,20.998928766848795,20.374991951539275,20.602045221606428,32.76688519416104
199.0,33,18.91186551564083,16.95647741056113,27.226652290826596,26.934674238992816,27.266261583393547,28.855731891386014,33.725310552847745
