Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,412,20.41376244022997,9.671184806860127,17.20963890494464,15.278554185142326,13.941290559745468,15.58766943339471,28.51984802981108
222.0,475,19.11028806691805,10.254202954731404,14.581112094413674,17.814507230036153,18.61202676902997,16.974626629778793,25.660969743142047
222.5,535,22.74736704434553,16.2221862206393,19.86584501859899,18.371944632230385,23.207683867052275,21.854148487063405,26.72515209307432
223.0,576,14.507143514447549,10.864190844847498,22.329477770876757,17.387326961753462,22.908100948864003,20.172271899862675,28.39097797495709
223.5,616,18.97974575028168,14.789900332567347,21.379866791089547,20.891468858553992,24.47935508207283,20.750579089839643,27.182157929412814
224.0,620,18.04067237572205,14.69496427596482,21.69191072611585,19.451410914918203,24.26647278047463,22.09188331641088,24.656400627323247
224.5,551,17.742885661649616,11.728557440884956,17.145178724572396,17.113223167937942,19.179851987810128,20.36786802197323,28.159524911509788
225.0,487,17.22121423481209,12.362368839010438,16.063238059232336,19.485007341343277,19.30179917412569,21.14825318562234,25.106565996382187
225.5,423,18.306007510973448,12.254872176255066,18.910045088382127,21.31532552463859,22.06637033722548,24.378944816660244,26.44777304898117
226.0,369,13.63384399844646,9.713592386070795,15.845559699305916,15.601303214102195,18.38016385305939,18.02425729043907,27.636905636484265
226.5,385,18.09151440314021,11.884736790026077,15.996596805970078,16.867869741362085,17.226845637145573,16.142922935712356,25.99904239253421
227.0,404,17.681435469714444,11.255982764714178,20.067248793863865,22.894499911160512,19.92269234260136,18.687040438183296,23.897418551442502
227.5,440,16.465631631780628,11.053930204026688,16.819045001215976,18.894857237116504,19.070229429919905,21.77577498936209,26.566693838389767
228.0,439,17.687417277513305,11.644025239820984,17.957425172224163,16.650002113710784,19.432166150716807,20.042633032112544,27.333828266962545
228.5,488,16.01567216536536,9.078187748842586,17.465374315311212,15.91371521992843,21.310099735375807,20.33831346650473,27.83903419576685
229.0,581,16.64452192156707,10.23127737421021,16.933045890123417,16.542480737853264,18.64539233472808,20.24136324612744,28.405935418250667
229.5,612,15.387637616127082,9.240986372299538,16.527898809196337,15.977019745011166,17.2646950127467,19.647085053061097,29.686512890798877
230.0,581,13.926087793820091,11.005307604806244,17.43772493114394,16.641213074798507,17.48672769424827,18.429726527004508,31.57981907648792
230.5,554,15.839426855087416,12.037864068756962,16.566808710693365,17.861027702245924,17.898497306673526,18.939818523183,33.34049502792561
231.0,523,15.519241857559924,11.74833178785038,17.945386843896767,21.4439717687258,23.00524945892539,20.47285541472286,35.417092094465644
231.5,512,15.040740681227916,8.551529178904605,16.492713821246983,23.99156381441241,23.011641809539007,19.499720451892085,33.79166619376059
232.0,366,16.317136732384718,8.904116234177218,17.08901786423536,22.732152857828485,22.190168358083945,19.44799094668364,36.56272997591216
232.5,235,16.201699165671673,10.331534522195367,16.692826583141365,17.303992503828944,17.545118380676353,20.135037640379725,29.138279776025207
233.0,291,17.594448307876174,13.222814917497972,19.074202296768785,20.8551501800216,18.723823446998573,20.25748521626744,28.42174275662553
233.5,479,17.47034211563814,10.894376851592272,17.76072651854058,18.783174607671626,18.04375968789436,20.251646624417017,29.52190723191257
234.0,585,19.72355744222309,11.422793614609084,19.336923560133577,21.269471829683383,19.437297388369647,18.922296919112988,28.437211727287504
234.5,584,14.883160784644126,12.589042932850292,17.26906578249006,18.97492125361411,17.810944460444713,21.90240458035069,27.7473354026733
235.0,558,16.061295259850137,12.353991090501408,17.46655888601289,18.003696154735607,16.7090585953636,19.16556091374438,30.562761826306527
235.5,556,14.391980201809956,10.231045780771108,19.010818710795597,19.042771058654854,19.69374793918602,19.33702977108785,34.467486973665565
236.0,455,16.38230552577124,8.958716430194444,19.5313799563711,19.20042633422974,21.10388585341081,19.225017690701527,36.15255065547776
236.5,370,15.439120471126396,10.53164926524419,19.059592232118938,23.91471304549624,22.270446162601704,19.013452849948717,37.2844317699369
237.0,396,17.86778291777368,7.795827878203148,18.39769755004209,20.969923303598097,21.77482042086479,20.477212687511862,36.37476240909068
237.5,469,16.44988725671076,10.395906444156234,17.059537714355397,22.356241738682545,20.380060441984167,20.518808170727684,37.81852337140326
238.0,512,17.031916702037748,11.4199960773973,17.747003607145007,24.805481364435447,20.47045388139275,19.397525876730384,38.20631011725951
238.5,471,15.42133704640931,9.56986650239032,16.11015667677532,18.780079765307654,18.185149563275992,19.87961115617794,30.198140180584826
239.0,490,20.465170166993754,8.893101259849779,15.9817790871952,19.814501817099885,19.16368694032199,21.339634808219937,26.98071833175804
239.5,536,16.832051816827203,10.065310043118346,15.511175339247613,19.46001852146795,16.694740589454316,17.982067862944245,29.707183097530432
240.0,655,19.100467045418704,9.580516898811767,16.004362956143623,19.37795473557969,18.255424787042585,19.10577445940193,29.37789042032012
240.5,675,17.767932852422813,8.786672114772212,13.660006210400082,18.24101858200444,18.862667579077552,20.7775823339887,26.708951131436603
241.0,474,21.59902078459057,8.97129855982059,12.752748485270049,16.14876467158687,17.559758510818696,20.456068730980306,29.831744091842577
241.5,377,14.724442093687196,10.394618230740925,15.563287980602173,15.1209960771417,16.721410035228875,17.06735693598199,35.86933318996433
242.0,545,17.93520143555983,9.114414664200336,16.537012699663514,21.4454561841463,21.523416596383917,20.45464416332707,33.54017486596402
242.5,603,14.445153876722754,9.378895955588286,17.792511881754365,22.20329687632088,21.3094717313072,19.489293166539568,37.85280855444256
243.0,631,16.673461549741788,8.671478525395232,18.268413834346426,19.65062546174868,19.298178764817106,18.44887434502989,34.634135971219855
243.5,790,16.317220649636162,9.865166171932415,13.77009324996774,18.379779576086143,20.07065630337068,18.70131298994769,33.963152764062805
244.0,873,17.788639046292847,9.510971324232562,17.754313929853843,21.609275109088387,19.955206372327247,20.28853437997537,38.02551900684068
244.5,694,13.166731388322118,9.72650660467948,15.970788199550144,18.248696094193985,17.25365845894535,16.465668381673215,37.69428949002725
245.0,493,19.366477410689026,9.03003700353142,14.903729090360878,18.78814811756621,20.15389873004174,19.0274905741154,34.567971528917234
245.5,493,16.17945895451472,9.292990782684464,15.518399558841535,17.55666618786611,17.542139319446832,18.032550396591056,31.30620486898699
246.0,484,17.253844468626482,9.08218450155872,18.55849417145334,20.87854687784813,17.639948342248747,19.284546781894843,33.02115177270927
246.5,339,16.56365241449435,9.303235293443215,17.828541426398356,20.734560478922667,22.488402976845126,21.23598975719193,35.19695653894596
247.0,265,20.21599841457579,11.42615798366236,15.378518045231376,16.962569264874322,15.733646510143227,20.175499392591995,29.71057187759049
247.5,504,14.04840184308489,10.83488471093923,14.55263914223457,16.45836823881929,18.13076375940841,18.07726870540546,36.982560820120334
248.0,776,18.173040073527748,10.634040931099287,18.126733510540127,20.949163931957344,20.965128135680715,20.03403764116836,33.12704264900972
248.5,729,15.063370876523248,10.977045985189976,16.15790346466181,20.358941386339588,23.674505820900684,23.610812762267955,31.35337360445028
249.0,821,17.11974498111676,12.824454763398764,18.06767713954429,20.00231608786385,20.898203542463065,19.22923603947015,35.910659177664904
249.5,1113,15.94830463177133,10.411608616510955,16.65520296449379,23.838339857708565,19.956056195366667,20.706531235702155,33.18934499774324
250.0,1103,18.14451392347497,11.113586718657782,16.31670979700167,17.333956294974193,18.60251456816273,20.310211428860477,26.546642353232325
250.5,851,13.76631278341051,9.300774720187066,16.11649615563995,16.874238585977608,15.584898301793736,17.803204142638652,33.00223306587936
251.0,857,21.377141189371677,10.698638328146703,18.41663373555001,19.81350163115536,18.834259077172053,20.57957476236024,27.494713976914408
251.5,779,18.244785319038694,9.779141594686896,17.34210954076071,20.985128062101364,18.822722448532677,19.033733599583627,25.67332136166876
252.0,601,17.134882213811746,11.913800303469165,18.78598517545642,19.610428095415305,20.410583736472564,18.872029930019263,35.574694055198215
252.5,512,16.289241657904682,9.966487115947668,17.25660882874713,23.71408958654205,22.501962675480332,20.581308594470126,34.97159126472129
253.0,597,20.177488210627224,9.579597507064287,16.81610435777961,24.07482757824268,21.00647746721234,21.110489776497683,36.25276167742548
253.5,591,16.94793092129812,10.06793383093016,18.037939706436536,22.588740145716457,18.708904873430367,19.361216986060708,37.154653907929166
254.0,741,18.70244219124421,10.140695905398536,15.766933195010552,20.163237188884267,18.778895646616206,18.68876231445477,30.4992912038726
254.5,647,16.41925915840773,11.07548305439521,15.84289929719978,18.892138809464225,17.990421370501565,19.12178663619881,27.94261992522057
255.0,597,15.607560304459978,11.150079652627824,17.365432956432695,15.964893375407335,18.340844441828345,16.419876757725635,34.43211957452777
255.5,634,15.466820928228325,10.915740007033843,14.969575383009724,17.665544815754625,18.22494594714462,17.28255132315777,31.979951589498928
256.0,770,14.92304608472911,9.208815717143109,14.919805387931994,17.566922888593886,17.37890433637955,16.752209638770168,28.19460508586364
256.5,670,16.938459739276755,10.397985354704094,16.656852015824292,18.60104553566432,21.451446977487898,19.24426808684221,36.11921651947552
257.0,565,17.471982747905635,10.237660647351996,15.824842485203456,20.939429296428077,20.303132717575146,21.841118581132008,36.10209663052426
257.5,547,14.703122976510295,10.30019200927942,14.857212783057983,17.568775487758476,20.12702988151317,19.890701203418644,30.00983506009244
258.0,644,14.252858357125804,9.811588906749964,13.650772341332072,18.465752031333867,16.30291162297626,18.1519974108833,31.240335661896008
258.5,493,14.90483006464986,8.548684642900815,14.126252303439854,16.236985828664857,17.991291264158043,19.612362463841656,29.67431300358674
259.0,722,19.19547963854581,7.713318917306974,17.002066429747728,20.83490651991357,22.488889513475907,21.22492723717493,33.98490518251129
259.5,885,15.709237651036965,10.439238134597364,16.24285620053228,18.41567642134825,17.413273033378744,19.34795776867005,30.6929218354872
260.0,1034,18.01773813186651,10.776375271677892,15.621210694920874,20.16289121501416,19.24123756072178,18.50125967549996,34.93649240993423
260.5,881,16.322516941900112,9.044307802742129,15.364448101024804,18.74899648712293,18.189667389657803,19.695838705802725,25.830899041477853
261.0,763,19.13771632135568,13.009938091510202,18.201633604497,18.57334910902014,20.312932215636437,19.226596564080715,32.66289883344692
261.5,534,17.250634820314882,10.024191065982064,13.742539744169717,15.333264147949585,17.532891351856286,18.181181276633897,28.557026092090396
262.0,372,17.216701620895872,9.433300020564776,17.633907692224593,18.722766601510603,17.58904835402403,17.603352210108437,28.580080343221425
262.5,207,15.334225716036194,10.287626435918176,16.01291656099537,18.30737880611929,19.66663673696028,18.89920214374978,36.560411211864746
263.0,203,18.137471520480272,10.359848755492784,16.164418156541807,20.512906142623915,21.34357017521389,21.32511893702229,36.312589504653104
263.5,213,14.557035160383425,9.61726878662929,14.825946561354872,18.335149563043565,16.81314951076754,21.65218958830304,30.45135262886348
264.0,360,15.1416759868634,10.21914054198028,15.253142059524013,16.81498125615243,15.342987422202246,19.111715196347483,31.09518307846272
264.5,462,16.51841885656286,10.492077718446012,13.988755310415875,16.0962392573633,17.42144072861226,19.055644080423797,27.7217636146826
265.0,558,16.143491452916212,7.639232168099042,16.584424977297207,20.427805500040744,22.35048805028632,20.86547642783498,35.87740692264196
265.5,515,15.58405763526554,9.30575929828403,17.039868521949522,19.13168831064589,17.99708189752207,18.98367931839341,31.304167818533223
266.0,602,16.13851298928359,9.137111778573168,14.876619954387747,20.74086586644923,19.44670306304088,19.137564797389143,35.16470570935153
266.5,485,17.08377116913521,10.003398475025024,17.34267713223659,23.54612238556752,20.69415961409244,20.395819736804143,34.90412340378023
267.0,442,17.895403041532873,12.4045032116222,17.00648531474127,20.308800728493047,17.98274274447534,19.733435919481646,28.677479442913725
267.5,246,20.357210126040595,15.651992264549984,18.72211135017848,19.40466050165017,21.14617027790549,21.081079746469573,29.73686467830812
268.0,184,19.193904625357213,10.359869387850551,17.283012153951073,18.043707319233544,18.510939018895428,18.416674161857664,31.91345247545104
268.5,171,19.447163058067535,8.101691594184082,16.6517101838027,18.07901669484842,18.2432262966096,17.543643053722352,32.82206425172217
269.0,129,18.50549286981814,10.65734351381351,19.10798929326196,22.44133717149137,23.42124214130905,23.20950406503322,36.191687208563096
269.5,125,16.544492421656734,10.26952550058399,16.773648412270457,19.021309171672023,20.185273523842728,20.62892432989017,33.14739806108312
270.0,224,17.0274316072936,10.220688064902635,16.18087806960275,17.766501343194555,17.121958748348874,19.30247008581184,30.339853713373007
270.5,259,19.69719930681193,12.65590250004406,15.438734982805435,16.93676160733679,14.786272083933758,18.77827795318531,28.48802626455769
271.0,160,23.19769373108097,12.182438119824267,16.170087478583945,15.708426546491008,15.306304897212248,17.295381396940684,31.122889629110247
271.5,87,21.339795148698897,16.96899266014543,20.861304233788907,18.61411422114522,17.17150103114805,17.50722893739895,31.83770288990579
272.0,41,20.488329923246724,14.367465293984653,15.06741953283654,17.02950351544763,16.350442615691314,17.1630020059582,29.465717148469185
272.5,16,22.141400063959896,17.046562789444234,14.530512549813292,16.32589405021423,17.706827455995654,18.20616662013971,27.52368468452662
273.0,6,22.517511585157667,18.91705124578641,17.50952690052146,17.190309474614295,18.782027813230524,19.67116234541012,23.83443788848512
273.5,2,23.1188701089357,11.173338223463103,15.659185663275563,17.083053013860322,15.020484016794974,17.68715855379341,23.80820268412712
274.0,1,22.39211790136577,11.379939363203103,15.5764603333084,15.011524675213202,16.789430100100923,17.31759965853401,23.033796598228182
275.5,1,21.904591550046945,14.506727907333223,15.26517059663486,15.852248013839692,17.468301464237438,16.592310047113944,21.41292294584203
