Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,1507,16.796870599831596,9.123680615490589,19.15629936329556,16.461383664231857,17.755824507509956,19.113308743183403,28.431386700323227
111.0,1597,15.397918156130704,8.408497238066243,15.406405630506248,14.681770895559914,14.622842297384851,16.347444175095227,28.09305984898212
111.5,1708,15.465172417482906,11.203000435942464,14.321801436553004,14.31994111275493,15.506966403335957,15.387716627197344,29.87768844113988
112.0,1723,13.694507560809082,9.472872720962716,17.37056464377348,18.30229171485985,17.94196249142026,17.50466411657531,33.34204297173199
112.5,1570,16.824867570612916,11.048553166570615,20.201872095178683,17.352058295992585,16.184270556327043,15.806104578166831,34.37501300961911
113.0,1690,14.790816530095457,9.148656213828447,12.975208322828449,14.742999420669513,14.823354119287025,16.639949106126245,30.655623321646438
113.5,1742,14.569691538931226,9.366197106201543,14.017903870379945,14.894955252255532,15.808920873257795,15.91112672937052,29.771878419506777
114.0,1794,15.044742321443744,8.969639571099155,16.033265540238887,18.047994791125504,20.10521365111347,17.607651693619733,34.29327349228442
114.5,1819,18.512785488956958,10.62808494207344,17.918875202491982,16.39740243604101,17.2584147548988,19.17744400533856,31.142090676819507
115.0,1882,13.451731494976569,9.19745249284848,15.82323099089331,14.539426580737898,15.314754641663496,16.982944085453642,28.07858884574596
115.5,1856,12.310681796940036,8.720884715865301,16.052064119866856,17.045272322890703,16.06493396870884,15.815030807963227,28.892854503637125
116.0,1925,13.347249645250734,10.077593188356737,16.16469994636049,17.123537444864656,16.96460098372088,16.47115242125077,32.27050926187872
116.5,1923,20.29898202265642,8.521119398699277,15.271303514292097,19.564138248325825,18.9360356237394,20.796857481284327,31.77818115214577
117.0,1883,14.274240792565465,8.793248951245316,15.179245674061836,17.655639142938817,18.86606600520903,17.36474424190973,34.24369208178212
117.5,1923,14.360136095232178,9.77749263850118,17.116719839050024,18.58862136524781,20.206450401387183,17.17172105260595,33.10069646700631
118.0,1846,14.553971019711156,9.632560747400062,17.545567341286823,18.114679219310805,20.380558813622013,17.92814093967389,32.50781070351097
118.5,1918,18.250751416625523,9.04786698159108,19.782347359328146,16.59617161521308,19.45048493374958,17.640354731939485,32.59161427262522
119.0,1908,16.25837788517278,8.96582660352036,14.745520789523848,15.106977361767573,15.812682320760771,16.49534671898178,26.29535365958993
119.5,1836,14.196644541138204,8.740672725081057,16.43386084818777,15.41152866571021,17.352869710193854,17.831997543360544,27.919480798670985
120.0,1879,19.85350596435173,9.08172103804663,13.934524226405978,15.40033041139738,14.982642027418926,16.647955446442403,35.479738019123374
120.5,1907,18.000629940225846,10.239347953774368,15.78086547697943,18.37277841108613,16.923964168886236,15.829048460388416,33.81744710373204
121.0,1958,14.511037669034955,10.710008129306951,15.467281748884684,16.3990264343386,18.156555467331284,16.95614333760625,32.33642833313419
121.5,1796,12.985078247274783,10.578854968565482,20.76931443826474,19.32468234888449,18.93071921505824,18.188969510468684,29.60168465334573
122.0,1770,15.250473625431914,9.034816945198628,15.034579961613751,14.946261926435282,15.836006550231424,15.899410133841592,30.687399526946795
122.5,1816,17.607757529121706,8.915019632064837,15.259583481901872,15.53194932256124,17.473710511679993,18.43084816527915,27.27807739706719
123.0,1826,15.546358469703016,7.865756004666732,16.220590573833007,20.225748256299163,15.042367036754634,16.478041830005285,29.82768022377584
123.5,1704,13.323043197833606,9.403674854042608,18.33256985519188,21.115374708174453,19.079244791693775,16.723491121526987,32.526641873256985
124.0,1710,13.822156266418878,9.961336431972164,14.557584263103603,15.695970338606909,16.322313100104665,16.814306507805757,30.850510617585
124.5,1768,19.517233637062976,9.664070311598506,12.996533654684796,17.01871990104203,20.070746913908977,20.62665762114944,30.862935225957425
125.0,1730,13.960282661313435,9.564414904049071,12.165883921943347,16.171125308387857,17.64874506768835,17.384468127451072,33.978177737969446
125.5,1671,13.621259660458794,9.584663792904625,15.379310608331185,16.61580686342042,19.21687234409106,18.92747081365757,30.843752386975897
126.0,1608,11.802046266220236,9.792877952111688,15.753759981781382,14.651576593894315,15.781994351021243,16.11141412702787,31.59730618584449
126.5,1673,15.765301401993185,11.213833592183123,14.537675492139169,15.99992729478946,15.91774222266781,18.79160026290801,26.193913605015755
127.0,1705,15.45970654366378,10.026952150954504,14.516059424682268,18.789054241735528,16.906354504736157,17.291863044512993,31.407813406630265
127.5,1676,16.06615161366214,9.489536171528773,13.54617035610867,16.164326149261537,16.327582612607856,16.009512551181206,34.531694360583494
128.0,1723,11.42103913212418,9.160031718521294,15.63114836301292,19.02394529886035,16.79472621237577,15.410669447382226,36.31896719638049
128.5,1652,15.960458571105129,11.033248842177706,16.921639554099045,18.79636177314984,16.665063881397405,16.103267697087407,34.38905745855764
129.0,1684,15.6069306831957,9.86198006381475,15.133181528111658,19.52157947927181,16.268513095442053,16.297333652763836,32.260126103945424
129.5,1653,15.990976306721167,8.470911489678423,17.778093821632524,23.615425042685864,16.795765152951848,18.638684221296437,30.454280401955536
130.0,1670,15.641290537094772,9.624235172614048,15.559336700139385,19.178156601906824,16.99843284125627,15.675727225847568,33.91597706198949
130.5,1673,17.634385730247878,9.632084117802805,17.909541824503464,17.194755800366753,16.7502512695633,17.663837897487593,29.70565215830949
131.0,1728,15.756735590047528,9.604099534093866,17.06541530241769,19.32727845038649,17.106661093510578,16.09414442696448,30.57364552519985
131.5,1682,12.351242100259425,10.203265175845964,19.96209499893976,15.802692487160716,21.115086180005783,20.379402742735717,28.26109536166143
132.0,1579,13.180339955381594,9.306348601656294,17.97487895092739,16.21877695649521,16.802961402787894,16.39280297033999,32.30604059391469
132.5,1611,18.72045056652609,7.932658397150235,14.411078687858328,20.71831539346858,18.849006337395853,20.601000726710517,30.88363480629644
133.0,1740,16.024121695457566,9.310310523653063,14.783700820808331,19.170247433094584,18.80321298290707,17.695974768060736,29.88238028976563
133.5,1637,14.401200723415634,9.55896638730236,17.21052691348366,21.59400067395975,22.068563984967213,20.676270525634973,31.58303122032381
134.0,1655,12.972587311793292,7.94424405108536,18.43451896217716,22.14432091990761,19.6748028964428,19.75943716288854,32.26512030543085
134.5,1716,17.19116733164356,8.314622263875126,19.078681083304968,16.05610672703624,18.0987657144958,18.289535628427775,29.124523895944584
135.0,1607,16.773790045596606,9.214037824008104,18.96431098125803,15.184446544481894,17.533564497866557,17.76671269871964,28.52307204505701
135.5,1688,17.45103435340652,8.566736018849097,17.95886001570575,16.7274753701781,17.318582971280243,17.130314577212985,27.24440893697803
136.0,1710,13.953436553417584,9.270573650307496,12.856288412715289,14.008011744290217,14.98773828356825,14.890094408007837,27.421547315013832
136.5,1686,15.588937470970285,8.965881715400608,12.598092243090171,15.921941950565044,16.238053041676427,18.08422527535753,24.47262236144334
137.0,1648,22.744411590562954,11.242828930027114,17.219037307210343,21.12230772747502,18.184521164750844,19.243712818972572,24.204674902953304
137.5,1584,24.251458828867303,14.861424304531196,19.545316396224607,18.40396843415783,19.42028734737825,18.371786904018045,26.76757618323348
138.0,1649,25.08384845538128,15.285752299465512,17.801322957929646,17.834187402571086,17.872575791483268,18.73786725323216,29.570385464092148
138.5,1651,22.302468894240015,9.795961560227015,14.238641772503229,15.86783141112346,17.723391017201376,17.43993941226731,26.698661407007084
139.0,1537,24.65588815163268,9.321969982296084,16.98441186973567,20.643113798720726,18.77978933426541,19.517112009683704,25.60713264237261
139.5,1634,24.798827031298167,11.473660240910808,21.6166869025968,19.413823556852297,18.55277075733062,17.27364476765154,31.88574449523276
140.0,1573,22.69945957690182,17.504743179193618,23.495230566788557,15.481754954727236,20.6020601600484,18.42412442472696,28.657728781910336
140.5,1572,22.59315344786493,10.71257890911952,17.078774504703578,16.696830160696752,16.08005183305569,16.827782800516236,27.63637838491459
141.0,1556,22.754135844445905,13.576366262749774,21.154700444207748,20.999743941378014,20.50002344651209,25.884501875410542,28.84775903704152
141.5,1557,26.035355222882053,10.782784872918146,19.59623029796213,21.73435268785486,24.22882385503827,21.6621703859316,26.896494877719075
142.0,1536,24.920691625940435,10.817403335240842,19.26351660493832,17.132118440307067,18.799011940256005,18.80742880101974,30.48450045648349
142.5,1445,24.396095860235107,13.02231033801258,18.94298615068367,20.688467028683704,21.480840681426013,23.43589990583509,28.80314214495671
143.0,1515,24.008068521160126,11.207624581658589,18.69499054479097,19.20863436596005,17.86963874226579,18.89233746217793,32.31791897150714
143.5,1531,26.74134476042284,14.793643260573743,20.87999033395106,24.165240984126307,24.897153381268687,22.00147756692148,28.528273498505072
144.0,1471,26.23657370317273,19.033308470373804,21.084720018955935,20.71733166929496,22.607052491674665,21.0932152472332,28.18581925147055
144.5,1581,22.94883187021376,11.580407221070155,13.1488205436363,14.681728993242068,15.956873001645636,16.723265388831564,27.30034073127006
145.0,1541,25.805780874396454,14.568765395241464,20.26251505416145,21.545868776862225,22.07058082088321,20.08455622384631,28.971579409185317
145.5,1512,24.83580046508363,16.58748836715668,19.48799410718194,21.00647205759338,22.377789786059047,21.31917412683696,26.094661893449175
146.0,1443,25.16775927658156,15.385763864731585,23.707134000014552,22.842030034996423,23.12510763656457,21.832469865353637,29.012686628022774
146.5,1458,25.30070880917198,9.90033538329639,16.22840969422148,17.195450707695848,16.737505030220984,17.064641153202114,27.328147381486097
147.0,1503,27.589528760653835,8.245236958570649,23.70033416942529,23.76163877979884,24.39230713987118,22.48081484161913,27.314062833295107
147.5,1463,27.37860390932837,12.299637351390391,22.39688259303456,24.1004301683601,20.15076765316369,20.441993375553267,26.88835173972285
148.0,1444,28.527544556805296,15.321686226381404,20.89206304275562,20.020081071332434,19.516494086268448,18.84811717314289,27.661533159318893
148.5,1537,19.261706750499,8.896983064864292,15.796223857578443,15.6922712510437,13.726771122782829,16.37428755668223,29.957433530723392
149.0,1546,17.499720582289616,9.456613697026333,20.48580330745564,22.53908683804524,21.977409708430795,20.518920749906595,29.4218711440544
149.5,1581,17.247360400342988,8.682168839646081,18.986078633374117,19.3224642527148,19.62583858862931,19.81190818677312,29.79750162126269
150.0,1676,16.737192437765767,13.747826565828632,18.21916595165181,18.43980321931357,20.34162075968699,18.77020784055701,25.45070694077245
150.5,1545,20.78534357344193,9.806153644906589,13.406650364247527,14.785836319700694,15.741226337799072,16.922843037726285,29.17129808317713
151.0,1595,21.64093980181393,10.382131429299898,17.7812705618525,22.073158538737538,19.722935354238608,21.093105114981125,29.217456225975447
151.5,1523,21.95443921061772,10.41171989037907,20.50190158143144,20.943064642800486,20.857444483653182,20.432103976876597,29.25384894364942
152.0,1650,20.63677441269196,10.72013515118856,20.22808698414649,17.348994582343913,18.277181606275896,16.96295038361407,30.921498738799887
152.5,1630,17.001848568045155,10.092245614614056,13.824023382758789,15.657848501938735,17.51427924587966,15.84206946412555,30.62137851922309
153.0,1568,15.382269689885057,10.715707588036002,15.449517299861675,20.26438470492861,15.159485426737042,15.503255622482277,28.224871398263144
153.5,1573,18.115618164573323,8.60110408238023,17.168368735697655,18.176051575493872,19.38985372764733,18.42865639230006,25.77176735784413
154.0,1540,17.837869432187514,9.472590199978976,17.660098737603608,18.058899696220728,20.68401888256352,19.10018468066732,27.036475372666303
154.5,1530,18.319833645790588,9.309988666326763,13.570638646892338,15.87044029362356,16.12517185923132,15.85569797927615,27.99608683310846
155.0,1518,16.552232754194772,9.021738711611686,13.475451730155772,18.14095697676709,18.06174671920553,16.141336623585676,26.39388607331912
155.5,1530,18.08815300717926,11.63009814957764,16.2340140146284,16.718608040430354,21.767500208270583,19.930706867861176,26.471797267169386
156.0,1518,17.769163519226144,10.2458778205861,20.262733772371757,18.288725317490933,19.0592037517886,16.922351637359284,30.785160584741792
156.5,1517,18.579687261174104,10.137913234866256,13.651865467279157,15.912184757451683,16.55023754576853,16.98981655243061,25.867374876306904
157.0,1496,17.084427343888354,10.929419647416516,14.869483524664329,19.170073839353837,17.543903073875345,16.683173427574932,27.58445784914183
157.5,1554,16.914882489744137,10.048143604296804,16.563866983088182,19.13865742161668,19.867160572974736,16.091654243912433,29.402386368881924
158.0,1617,15.767529309459752,11.792482451479716,16.08708920231912,15.37623106446558,15.657235724987563,16.59957385576444,28.232295096794967
158.5,1598,17.55724077625869,11.525847140659453,16.36317746874553,18.47686295563054,17.140446810621967,17.503945685932365,24.392743983821678
159.0,1604,17.05887857322352,10.896531134113038,16.333157182946493,20.9160784113213,16.2747555479302,17.04690089417458,28.10698968516141
159.5,1519,15.499038683675323,10.751455916915338,17.015118288358533,18.940285194225638,19.639730910069275,16.313156404509346,30.50195204749444
160.0,1610,11.84262062037748,15.782025526460345,19.473858074714087,20.14419834071601,19.50812135342179,16.932638055040506,33.793154309149074
160.5,1534,17.102904972351382,10.99831076286283,17.03262796109751,18.9891397475531,18.529603628892424,16.926228482108904,34.746814838809485
161.0,1511,13.296928284456488,9.421216036641209,13.43882383066321,17.14681321744684,15.217573685695196,15.21214408033119,33.63078611593255
161.5,1599,15.78504353810636,9.83729603864752,14.329764711944447,14.813459641410278,15.178540452022784,14.471368466624003,32.35825278127818
162.0,1564,16.261003675880822,9.575964450051249,16.747006373315607,18.75278698702828,17.719456287355847,16.437408149761357,35.371560938950545
162.5,1560,16.296762906003213,9.868646470661949,20.091170488556287,16.27464135457592,16.69706097699226,19.40425925176613,31.465071186892004
163.0,1572,14.126418949420865,9.399015070245008,18.93805728307669,15.153422419805928,16.377647124671576,17.544766450144547,29.92937677977497
163.5,1584,13.179817190828256,9.846809114272768,21.640178090551583,18.035491154377613,17.808250409895784,17.633521105834447,29.73935586064263
164.0,1537,13.506143448789263,8.197562233843703,15.933616346668266,14.37168267831777,15.193068156137103,15.30186905940436,31.78094324274015
164.5,1617,18.930178702834297,8.172509927096485,14.038171161472476,19.731989455517223,17.883279943512232,19.78244760752352,30.07576372757168
165.0,1657,16.47306133231184,7.929416086526117,15.75831152434069,19.17532941060904,17.080865479682497,17.373966296635707,27.702618465713417
165.5,1602,13.7709234338637,8.411599656823485,15.452069494185404,20.526297253395786,23.191881357458897,20.419277381008563,30.422692356281846
166.0,1643,13.910229623964328,9.495546789185438,17.992224148564855,22.291505190505617,19.215491964702903,17.801078990912277,32.44081146177365
166.5,1600,17.58322376122686,9.278072824701171,20.009490751540707,16.811507465351546,19.301036789219523,19.648010090383064,29.011275553161504
167.0,1623,15.150737464211142,8.932402079978692,15.226816250369245,19.378966537158583,18.359205532941058,18.05989552291139,28.92091995308469
167.5,1669,12.678681704613416,9.107970804957558,18.716691883570228,15.353064338294011,19.13982192303129,19.34957609087241,29.285470832371036
168.0,1565,16.342330142427013,10.27782377456081,17.16979924015595,18.530266975261068,18.55707515348273,16.652107403362745,34.61975997320664
168.5,1581,16.424580654810303,9.696955135492544,18.06011169496112,17.433263997231712,16.994238828415455,16.12713786171554,33.55620507414081
169.0,1749,15.254282250135848,8.90816707107198,14.806366523783357,17.76760306304641,17.615198772365407,16.952745913718545,31.6180723279798
169.5,1639,14.304944116682243,9.59429301988938,18.8410294339458,19.102251354011603,17.61342999373997,17.178291632487174,30.543613845193804
170.0,1694,15.978194211028269,9.67602062221932,15.07362267131617,20.682173647346165,19.688165586806235,17.466097915163175,33.93035042814589
170.5,1627,17.48146160069032,9.874409562764084,18.679927568495728,18.11260738767905,18.473943863557096,18.51573823093814,30.988397755903534
171.0,1664,15.095418495657883,9.2018313091253,16.079644092582626,19.4449587821748,19.44107547705942,18.341092237177943,31.34359319911639
171.5,1760,13.477844524944713,7.848483250584119,21.48200762061967,17.803702810052066,20.195627188864226,20.189812984412978,28.46190004545245
172.0,1692,11.999754317989224,12.848779055939662,18.59577093081508,16.75720695778227,15.673661282220149,15.966271014810337,32.00003697375177
172.5,1684,18.04198799841728,9.642781656818698,13.51735837462027,20.09740089469861,17.697063640817206,18.982375296133476,31.29208054222064
173.0,1741,16.577472573604755,7.677868893124818,16.63450363047451,18.461524111763683,19.047614401166324,17.796927001500844,32.90763588924531
173.5,1767,16.338347312102357,9.865089792383394,14.328971816157113,16.837987799607024,20.14124335757069,16.985255130668474,33.20316453568105
174.0,1745,14.976505817811132,8.348961396798092,15.811707035218443,18.944174238480123,19.157143838305352,17.32976584942213,32.591880243194616
174.5,1699,17.590228488759568,9.271634465383787,18.7615944252306,17.17964870622565,19.19637124648777,17.438010049277214,28.948717452719823
175.0,1677,15.682558317656312,9.40628230735232,13.772625979919908,15.286992591235498,14.63819250155621,15.701254882393396,32.263102958507126
175.5,1707,14.84658036832866,9.340549475260946,16.608726097096568,19.7646960317822,17.343342788915194,16.816602629227695,30.057654586332568
176.0,1541,12.024592332678004,8.50565919466919,16.095461670966348,15.989844588248571,15.646309921890513,16.099224151837184,37.80947771433172
176.5,1700,16.327390135521767,8.494193031391454,17.529322239834226,22.05255402634624,18.07306879136799,16.56986685612722,35.63589056883786
177.0,1622,14.430294673205935,10.078481569909195,15.046172813381023,18.25020540863768,18.383336100172745,16.11862405314343,34.596277278619695
177.5,1591,13.747397804214463,8.950700962452549,20.62242342291435,22.73939985654359,22.570529830641007,19.701032670121563,32.95980440454408
178.0,1613,15.673984068440411,9.847698843103982,14.909595468762268,14.349122385738829,15.639565090789478,15.272351736095445,30.35431619239333
178.5,1517,17.356593876218895,7.89038318672034,17.119124357011856,14.950428128683198,16.685314392923633,17.904370561026553,30.07934652169524
179.0,1595,16.644036979508442,8.52952110950936,14.231798406369192,19.42782351580032,16.230939673270566,16.9821706256686,30.96156724165877
179.5,1514,15.314719584357707,10.177754094071611,18.239087271319946,22.868799476977383,21.262474160695028,17.917769829962598,33.150117238484846
180.0,1545,13.672746371444,9.618554741899102,15.00078514631918,16.772989037421652,15.526434996399573,16.036236739141142,29.787948868069428
180.5,1351,18.775683732111304,8.505549631678385,13.23602617115511,17.07928634374009,20.372264916143813,19.702562253273243,31.491997966160948
181.0,1494,15.927555527462967,9.345154986504696,13.262843953652952,15.815103876535217,17.466287208712888,18.516989325506746,32.52263033674726
181.5,1503,13.890258839420891,8.662506633704595,14.34096864868107,15.58884245624484,19.059590602930104,18.214217851358605,31.407655798621605
182.0,1448,15.650043703812264,9.54896812980024,14.840273175656035,13.99477484047231,16.274274301599146,16.513514893856616,34.16007966669854
182.5,1404,16.641875520757647,10.081466682813762,14.536795992938778,22.414560157509573,21.3861001746489,19.20977051184196,28.226116046013463
183.0,1473,16.364463683024955,9.66014465949123,16.368151925471892,20.99314183566667,18.73545659571923,17.895654035039296,30.557904241182072
183.5,1404,15.223053470670695,9.91651379151889,19.708626191852364,18.94817199979673,20.139358984718477,16.723856708259483,31.60661871904803
184.0,1425,11.697745745313927,8.426847954904268,18.07793178927796,19.60098074059985,18.29716630857489,14.537394376522618,35.01096759418893
184.5,1446,15.55434615215188,9.878686568243106,16.12462234094826,18.83655215107659,17.032135852573038,16.132074090844863,34.050137142720104
185.0,1344,15.121679932197518,10.199646153533624,15.05179181847518,19.18204573066885,16.23727319315602,16.35708817500679,32.35873387181527
185.5,1399,14.084258758729728,7.871583122419021,17.59651047995303,22.112261966150665,18.319180589543592,18.30088774048945,29.96026107675836
186.0,1403,17.433786812111816,10.008498076585806,16.542247181026077,20.52605605424944,17.362775697420247,16.313954997371226,32.738107066450695
186.5,1418,17.837104883479395,8.955875962467347,17.94010810272085,17.06563110502368,15.798892730429516,16.87148022972244,29.87269945639641
187.0,1365,15.977985139700069,9.997262348310285,18.3521648891577,19.843770384709075,17.207211704147223,15.964560493844324,30.272845340861945
187.5,1305,15.270093698595971,7.648803966412662,19.570284186564127,17.255778140676206,19.918084025458324,19.082414426296303,29.63809360837958
188.0,1378,13.032938388508423,7.929693110143011,17.17274164096655,14.23386655880688,16.590865016382224,16.108370357594136,32.43883350844056
188.5,1314,17.77624240803444,8.112062093167827,17.13287014119824,19.930177024786957,17.43461990906907,18.976336540039604,31.449418478801817
189.0,1308,15.941356434948982,10.989357552856765,14.468842630427975,17.818665474348947,17.265359165117083,17.76657022959823,28.830706382125395
189.5,1322,13.858907988339851,11.973889612792636,15.895152059021852,18.96226585362287,20.79581162423036,19.179727758063457,30.233458009487432
190.0,1302,12.754079212079237,12.01755006703484,18.13282031366249,21.960222326296098,18.27046737659183,19.258741278764106,33.15390426497572
190.5,1332,16.973559843799524,11.38584103646495,20.74413995844017,16.078575631101867,19.19655324414792,20.64409686875914,29.000516002767423
191.0,1263,14.524929031630368,9.078517214845826,13.85199066741918,15.227433915973927,16.11291627378255,17.124353594320926,29.092209080713168
191.5,1295,14.403397231413388,9.789872310410557,17.25242130808587,24.005198078302044,19.79242881434812,19.194003347182036,29.18652045526696
192.0,1292,15.21297436642544,11.695463125599504,16.532958765501345,20.008372256449874,16.503668499838106,14.930006929214027,35.14702414008896
192.5,1239,16.258019004584902,9.50836118877322,13.4297648924181,15.262946580845968,17.626539432040325,17.05963826164819,32.637954639297256
193.0,1270,14.497738645681006,9.961715692859023,12.212408488028244,17.195917145649894,15.331279472593293,15.247483745976984,32.46145810202912
193.5,1220,15.18664357516971,10.13075523748323,15.075960804678209,15.448341692744542,16.888933965037857,17.197760634048457,28.845863223972614
194.0,1277,15.217746771638238,8.456879056403737,17.216001257016853,17.61563016459283,15.4556096625746,15.15778556112124,31.089757102702706
194.5,1211,16.500806231930678,8.489362738450671,14.862460366374858,16.380486260335545,15.475384749743842,16.368507488598585,31.53603423161046
195.0,1238,14.111459254545387,8.981372857320588,16.289536708804963,16.345916805759735,15.996791879586194,16.476102190912542,29.515970660019416
195.5,1202,14.721957677811998,8.542801197274889,14.46762709017969,17.9120714931174,16.872670235870398,17.64455154934871,27.682120987674367
196.0,1259,13.492962254538558,9.405307408684154,15.39712733046105,16.722695442139663,16.054178795101254,15.68677171070932,30.811064570987195
196.5,1162,18.317103041408405,7.626306256493403,14.225132624803177,17.336016743746775,17.275129046122657,17.75212060584259,29.138102936917257
197.0,1189,17.68491823469725,8.700404169821331,14.693160591997575,17.05095751872662,16.358395531457045,17.071404530071717,28.436597106172236
197.5,1169,15.17264788879588,10.085150644386736,14.626428371452594,16.94719687393225,18.995745411360325,17.875766038332934,28.83483146510591
198.0,1149,13.495216789313082,11.09649759556019,16.49792526368146,18.208804754392865,18.34553837514797,16.410450606552956,31.94916507303905
198.5,1153,16.58576975048278,10.23312427235684,19.598032990142524,17.25759589786798,17.42610521514804,17.840272584074793,29.20746650840906
199.0,1078,14.759432666955483,9.078400285902635,14.417796002967338,20.724912577880108,15.871677058774129,16.801866535100917,28.530662267087425
199.5,1117,13.417565453162238,10.509022217862931,14.983008209669457,26.04362766909824,18.86981235002896,19.620366712184783,28.291370309263986
200.0,1113,13.600436252357076,10.36453557613712,15.721109937559024,23.50314081447143,18.048822960544747,17.93750261341658,32.661057182162764
200.5,1094,15.110515000612937,10.067260144951616,18.371217977623463,15.898526147548983,17.68402333887843,16.972894858872074,33.78595038190094
201.0,1087,15.81843524045101,9.457580159625811,14.650077894637777,17.538865042523486,15.722518593591786,15.74932605894426,31.16634893021568
201.5,1069,15.666498677982808,11.726414878670486,17.12344692820609,16.832864669842888,16.891408248986888,17.715419059335012,29.99281274492577
202.0,1040,15.740757962712944,9.934057975488509,15.847412603723676,16.390454434573584,15.680281385485769,15.649138936935737,31.94039094909642
202.5,1023,16.37680182036863,8.899068418857778,16.597958293487476,17.034545051917064,16.659891139624946,16.315354779756543,29.48034390079584
203.0,1085,17.433709548686497,8.832137939969293,15.320001235990087,17.99465805480598,17.38508478283254,17.32233996523367,30.08976827489573
203.5,1007,15.36775720968141,12.04258535816586,13.457641886104268,16.323488731415132,19.29908991783384,17.82322966945243,29.263616424455016
204.0,969,14.162928559994334,10.610199813930874,15.59627823024402,14.78049376540008,17.650610924407143,17.194214103959215,31.353403437046005
204.5,938,17.621122178336215,10.323889994123231,12.983904684534052,17.191144672410385,17.269442481710705,18.146750539635093,28.804334475662177
205.0,1069,17.652127047918633,8.587494239162597,15.560660785969056,17.534441975534197,18.0587047189142,17.701811430620626,29.26733841058009
205.5,983,15.47784669481266,8.239281900518082,14.030067880211249,15.477209764356171,17.902230080789163,15.550908842008516,32.02347734366581
206.0,979,13.692085002823692,9.3373304359359,14.127590151746194,19.086091777549505,15.888539533590093,15.320110147315605,30.622060638866277
206.5,959,16.328379745028464,8.83014492011043,16.66411288234372,16.749067959955273,16.96131071908326,16.417406812755484,29.01924008071937
207.0,935,14.9657729071337,8.912038368893086,12.936412962756329,18.588729590346237,15.296274562356167,16.934002879168087,29.847935377738803
207.5,935,15.329710517525092,9.017895493011812,14.272502231820248,18.064174861705425,16.544930904534095,16.324219081099095,30.254044108703805
208.0,968,12.941046558323176,8.801376007046596,16.939074885762388,17.9490928165221,16.02793915996055,15.67550328225049,35.026817558855434
208.5,922,16.071141428985822,10.592080554348206,17.122152596111217,20.261874213474307,18.141454865019245,17.958592209590304,31.3917507041097
209.0,937,15.134982421124834,10.34620134595318,15.783774146675292,18.834837226248464,17.55512355472906,16.10880261192162,32.34811081475619
209.5,903,12.502125410079447,10.00303303337656,21.287788757186664,21.298729657402315,20.129509331289444,17.927100596180374,31.2172746449743
210.0,907,12.29677799917963,9.990479947227492,15.773857003689791,15.223653284002316,16.38657575880998,15.995740560009262,31.009586584069872
210.5,878,17.984607898230497,8.115493650592903,17.134961005612887,16.431960326138878,18.09960485365515,17.663609318943625,30.987827003774264
211.0,811,16.391488020061136,8.767346624772438,14.444512962980694,19.646823965462424,15.899920107991806,17.16105833480128,29.686256360388786
211.5,881,15.270266644874516,9.193984300982592,15.909042128851512,22.771848450538904,21.87044021750348,17.276545818379535,31.35906642457842
212.0,815,13.24303773923246,12.78450868617733,16.654643704953756,17.26048660576163,15.827379925962576,16.291753594033118,31.24640881177996
212.5,847,16.8012966334721,9.318018882753822,14.624975048928867,15.678371409790689,18.775311989926287,19.38274488343672,30.73503386715969
213.0,810,16.467937710673255,8.750068880060672,16.086313659998847,18.440422339252827,18.25679878939209,18.273538917225142,30.314306903047196
213.5,843,13.553105477807694,8.655774660711463,15.011277991530951,16.665871968261488,17.487169876190958,17.163749087563524,32.7734428050635
214.0,871,12.288191755081572,9.204595076504972,13.42754765689711,16.474633492088746,16.127312734526768,15.197549346273933,34.64784423622848
214.5,855,16.05648383609764,10.101284335620996,15.589104088208074,16.62953084093888,17.31843242890365,18.11729729745101,28.034173670258
215.0,835,15.88555931033024,9.434041299743322,16.036150328321472,17.741406562802712,18.26421539039575,17.111182347406647,29.79830092237577
215.5,853,14.28606724496398,9.526721434050629,13.905239908885928,17.259395524288806,16.8281542899989,16.569635345775353,31.410476171282067
216.0,845,12.665541376862462,9.31339021109694,16.05562996948298,17.750927321036045,16.178322723904344,14.495770781168511,37.38972265873145
216.5,765,14.1719559566792,8.753681006462898,15.861554871048195,19.68821518887078,17.890890237928282,15.463789647349609,32.69646460136993
217.0,815,14.744148532659292,10.27677247009813,15.416753475142771,19.391890956885344,16.287009725916395,16.27544214955709,31.70911877022039
217.5,828,14.336476967644568,9.02519786326916,17.618692485109115,20.59915972221051,17.785731625188962,18.233610777586204,27.87211344423376
218.0,846,15.471723792509318,10.3271093136552,17.321304736112545,22.57956542434271,17.77215316568449,16.06564133317249,32.47903928174884
218.5,821,17.219682460974692,9.048940023917766,15.876524548714592,16.280472512093915,16.45250219657968,16.3965190788647,30.24642094620782
219.0,809,16.198888098787883,10.30197415282867,17.960961575505937,16.170407734717283,17.21313569377152,17.382834664230362,28.719944102062332
219.5,773,14.403148041789722,10.14239746748609,15.170002546906863,15.773821541179569,17.784530275021222,16.647811913556794,29.0012024519695
220.0,811,15.353281826198716,9.008708397560191,14.694142351339842,14.913783656595376,15.3684814183028,15.510105825639036,31.739926375714933
220.5,738,16.898328970557,7.359962090546853,14.5124398395326,21.01977425010805,18.252163380143426,18.86880362795276,29.331821770518467
221.0,809,15.473874215543931,8.497419278062237,14.31955075599278,18.061798874919923,17.955094594944317,18.023804299685096,28.668466715083436
