Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
222.0,206,17.20162235408162,17.838555832979207,17.51679832149904,22.03570882425584,23.23919931986035,18.98336533199444,18.39502845153978
222.5,198,20.31180701663363,16.62025803638858,17.405096045664205,20.680931343770197,21.34892009838217,16.214637104107897,18.2255024254995
223.0,200,19.924931547269544,15.609432283309363,17.751588026782347,23.306663968588666,22.8853729956941,17.132749998029855,18.62861353113361
223.5,217,20.196081863604533,16.159590125357635,16.335891736931547,22.017442669761294,22.096473286589237,16.679413072106783,18.06539100686977
224.0,189,20.67089841529083,15.715585128631426,16.789580583810505,26.7639183254066,21.63042481257241,16.71872162106616,17.908497136146174
224.5,226,19.469126796609267,15.207830759233714,18.327752696136017,26.229187605379774,21.01724842268786,17.192673785343676,18.26874613685978
225.0,186,18.111655795539345,16.809791586801524,19.674624635943843,27.5867891133139,20.72060312594576,18.38652947064626,18.644602860351405
225.5,148,22.37074004533367,13.44091104977394,14.602033086939043,22.47406574840156,18.77596152204097,19.56556912684643,17.896207646081304
226.0,147,31.141734849778217,14.664180597328995,13.427060387165302,19.85756455151559,19.175741610834905,21.6134832749036,16.656608974160093
226.5,160,31.11725287813384,13.802689983676707,14.04590448813624,20.96489226996806,20.098155079888382,22.62560703362598,17.24016337107449
227.0,116,27.330389011002342,13.594552744398834,13.794853393763375,21.175431571501115,20.949183576620403,22.275663607834268,16.55375309248562
227.5,139,32.0314694341078,14.031825727375685,14.359319486281809,23.06318486630248,20.782485084180696,23.36453700626637,17.051574507347706
228.0,159,27.639087028524823,14.515269872492285,16.239389811981884,23.269251100685945,20.10895258121274,16.72771791927083,17.585017260315283
228.5,142,30.403738417782478,14.0835186152628,16.693212611184286,24.29943596616945,17.86849998460243,16.386856767341513,17.606161599457447
229.0,136,31.73886365839753,14.620414850305853,17.80861221851271,27.008209849019725,19.169500046700097,19.552932974967284,17.74547371463477
229.5,96,29.244760209702427,16.05784912243672,18.271416274089635,22.65247579382259,18.3694889178915,25.24151131920583,16.702801214783992
230.0,80,24.220046062147023,12.43245871040039,13.624899185175428,21.683975150767687,17.77239077481089,23.92369901280126,16.033594011963597
230.5,81,24.718608476200263,12.26391175945007,14.166179796928198,19.365387146161588,16.299073278319636,25.093114412544196,15.877842225166084
231.0,60,22.959088913787163,13.34398114887879,16.03955580893658,22.11768563267088,14.89456062098625,24.476752035070547,16.219797376698708
231.5,52,23.720954830771277,14.419742936741317,15.963774523702224,21.392640596366387,16.16771544500224,21.7753085406471,16.315371030743268
232.0,56,24.41336347190278,16.230968259432963,16.666725503901397,21.425652282830463,17.3579785616406,17.971904163567856,16.45825054858755
232.5,51,23.23927528820268,14.97895501019628,15.535762129770433,21.88578660366954,16.696553918397154,17.623046170772653,16.35662634120413
233.0,41,24.28546326846886,15.219372292714606,19.045318344056348,22.26952324299053,17.08901689821618,16.46990981440465,15.96135840351326
233.5,39,23.37364774707737,16.565425712932395,18.99365709107486,22.665988314515303,18.88890716481807,16.79333650208561,16.083209356447146
234.0,39,23.03100941111521,16.6393425777972,18.77221268385699,24.62123785731713,23.12425628179407,20.889124440134424,15.101260934264417
234.5,11,18.8509903651556,16.832822593224222,17.54133153248781,24.67020411059305,25.36590479405307,24.13634765483657,14.578886447105065
235.0,13,16.941910382831313,19.50968382554024,19.03673143345325,24.417885992906047,24.062359016650927,23.433560366593724,14.560380277149584
235.5,11,17.548081210321527,19.497773686085896,17.078034958651987,23.749584784365297,22.789756312839916,22.27833103795298,15.020708807425166
236.0,7,17.423273877508112,17.492581876565506,16.53043577121757,25.087117048371542,23.32461019371096,24.037162922454492,15.408202443177656
236.5,13,17.543991429860696,18.43488556891203,17.642835317916415,25.91149136452707,23.099523324233196,17.5757551622234,15.610935067965396
237.0,5,17.506858292288747,17.226109481784942,18.381619396893548,28.932353077831987,22.350550196764672,22.27748369242804,16.391878286280356
237.5,5,18.932877642705968,16.44767254748364,18.77863725840548,25.14717762358457,20.789552354049416,21.42714451448313,16.719390079244604
239.0,1,18.882134596390937,16.84545464460181,19.65279496349393,22.91683126292465,18.891221881948645,18.679612073403018,17.803277838071303
