Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,2054,19.472291044592744,8.941535468107302,13.040887011763964,19.93944894035917,16.218333131496767,16.57618035958295,29.19004494845513
111.0,2206,19.1930060165624,9.94390073022598,13.199405798450586,19.7906765694804,16.377189733511337,18.39723368109088,32.43988585211798
111.5,2233,18.64346532660138,8.472172646007163,14.548099051137529,19.13548300093201,16.70888095591818,15.534993978478017,36.89774176900188
112.0,2151,17.767597827846735,8.070984037541619,17.429618413007592,18.92722355711068,15.486865795103556,14.610846787230775,38.79104732193693
112.5,2074,16.08389568430709,8.085774564933452,18.252220562158968,20.56792055253536,20.461101233842022,18.10226793346485,34.92038022183583
113.0,2199,13.540406171397205,9.985845888391545,19.280283257859843,21.77676677320541,20.701121971902012,18.18394693088639,30.648094543988623
113.5,2344,11.053883773885673,7.923129869459342,16.724203747490698,22.63814045405153,20.417487357387916,17.03403210640895,30.156885134120287
114.0,2211,18.80090449141115,9.024686998000568,14.468115121542803,17.004630209616316,17.4134355264853,20.49717140065512,29.25415459168397
114.5,2077,18.996741358965743,7.931590232792295,13.530420824451314,16.78357410749538,17.505285855595947,20.061546536632783,33.553785648340295
115.0,2133,18.23328708135048,11.908629160155822,13.773009934565351,16.388927226940684,17.25321714846347,19.314013547999767,31.1816208100734
115.5,2311,20.46461923619649,11.254789462546618,14.469909918158104,16.70808960204093,19.94758278765635,23.86228030774251,31.67148358238953
116.0,2547,18.73184231039727,12.529412142691449,12.66875094898119,18.262736954608528,14.284162005567223,16.000558636714235,30.766981177288518
116.5,2593,21.479843835969213,11.3477088052794,14.292104109133897,19.03884861764455,16.911044033041335,22.44904434012447,27.530458007993072
117.0,2650,21.12837170384533,9.751216457371529,13.05201329073574,16.06682211423419,16.308793363779245,18.95006985774667,27.99666341095656
117.5,2812,22.235607663515555,9.58958147963146,14.678618233314422,16.232404574989243,16.462195984765284,16.945166283027913,29.975255644281628
118.0,2873,22.40252807352744,9.338289828264058,15.120355651241066,17.014053616884667,17.575475522685494,16.586867231148116,28.15197602892467
118.5,2792,21.749106796402767,8.737899990217844,15.052908082120329,19.44107057145084,18.76903678976555,19.2776782620228,30.80815068910547
119.0,2841,21.45116212141395,9.538847466240997,16.55849576200717,18.511914368277758,21.38277361471596,22.766182388332968,29.950114135172488
119.5,2936,24.439471898868405,9.208857805080688,15.96438012554727,21.85981657807161,20.48002316332536,21.35109295910255,30.145885303813472
120.0,2810,22.87642836959636,11.145750569736975,16.461330051442705,28.98887322097946,24.11954780653972,27.137329500740808,28.11944743278753
120.5,2772,15.862255314298771,10.779020827974271,19.76884540934456,31.17669179746504,24.798446884710756,27.71405393143784,29.810294236842367
121.0,2741,17.89042849105536,9.036021243182972,13.360921855800518,21.01942067624695,16.83384956105529,16.880935486604876,34.74654909806905
121.5,2696,16.706395277896714,8.142705870000169,11.850065954678016,18.62531372637044,19.40199958089361,14.685018739580924,35.111027542441484
122.0,2592,15.62778403861138,7.889108503360562,12.979494115479762,19.293293526663035,18.70072220271569,15.531972050880816,38.706025391938624
122.5,2395,17.046702757586647,8.241728552757744,12.951695092367531,19.72672020411449,16.663615662769253,15.292765782787212,37.38269823361298
123.0,2327,16.598768086604498,9.16827204778815,13.882613267818645,19.083627535397472,18.885956064806468,15.881429221151128,36.889415446100855
123.5,2327,14.481133281086011,9.372584100893292,12.332932967161646,17.79009358954457,15.580736085041606,14.883066733660309,37.4669749940132
124.0,2341,17.571381410335093,8.269256729718954,12.436393631086558,17.53326632263081,17.316532364823807,15.77398233543539,34.86214474614168
124.5,2436,20.29428494828749,8.87416180752478,13.693234740365396,16.361975502260144,17.10365959351716,16.524368628463005,36.31430308570405
125.0,2454,19.781633419438517,8.973920140376526,13.460358500587594,15.397766806478597,16.238621330764033,16.53132493388475,37.12952792346917
125.5,2337,19.525884865201995,8.806691610569247,14.691320250689865,17.354455787391426,17.115603442460372,15.83640251055832,37.56700569434468
126.0,2256,20.269015883661403,7.567248449317838,12.794799120905584,16.78395835317912,16.208341960624832,16.380509074928618,36.99888081968697
126.5,2170,18.576306231818336,9.24765376689183,15.089127349774316,16.609135590376255,18.030720813254156,17.67178316700012,36.16934824241909
127.0,2255,16.602172792645387,11.957520015925516,13.130800596686472,16.1127004915024,18.78843028875141,17.740435909189802,36.94739646424463
127.5,2532,19.932962459504143,7.740739240311178,12.992997425263647,16.06299851796898,16.60548774003044,16.253658843652786,37.66249958771942
128.0,2614,19.228898926148563,8.031563033394768,13.992655135727162,16.60737307029612,18.01099091669024,16.878470000443702,37.361164615132026
128.5,2525,16.908218636427456,8.416452170111258,12.791083757032654,18.15311146763864,18.03388678739405,16.276887235376407,36.39301812634791
129.0,2550,17.348600415433022,8.998106330636023,11.225796824752951,18.868525346375005,19.542391065608857,16.821541284245043,35.287401253224125
129.5,2474,18.712144785195058,8.724519839859337,14.274899665323254,17.362182787658092,18.52393483877485,18.552391459303912,37.01560593093252
130.0,2491,18.38842187423892,7.814681536679226,11.481861966448758,16.464104930550057,17.32870741315539,17.174376455077017,37.60110192352268
130.5,2283,19.257186852690072,8.063477440547867,12.50018196531866,16.430820977804082,17.90457356982678,16.368541311592278,37.446494959792176
131.0,2276,19.71413677487244,8.359688956759168,13.197714700948014,15.698321415666031,13.644778882078825,14.484188930622844,38.44026932261781
131.5,2253,18.631487689833808,8.188305013665541,12.806513023177846,16.12820006750018,15.45139073686684,15.496653727747145,36.8551835809614
132.0,2195,16.32717175658982,8.598261720193433,15.71292650302275,17.136831656368244,17.401518046340776,16.739446063340225,36.00711820624114
132.5,2314,17.057330102521302,7.991672914019971,12.59023337981644,16.398401186214855,17.611573392222606,16.05466583340113,37.1290219697996
133.0,2227,17.859137601891454,9.107086769774892,11.881535145894915,16.232630352166876,17.62214642328996,16.97633616788708,38.071518807071214
133.5,2287,18.17901551229647,8.195856949594013,12.620228995065954,17.12477008841265,17.39866187737705,15.276522647848225,37.62502974719007
134.0,2147,18.225672175514426,7.352492624861639,11.80510919527282,18.349807439808167,17.855781443810933,15.947650343312148,36.35207867887849
134.5,2244,17.829675422297758,10.090149778693194,13.896009544397712,17.166287428222166,17.761175734857098,16.99072828897225,34.66424737839515
135.0,2283,18.938411360004327,9.820728840969238,12.21387516122764,16.800317340720174,16.84698902941075,15.853464969163632,37.37471353183178
135.5,2232,17.82764949480008,8.046981653137737,15.526430168287987,18.008603710423362,17.433862163333878,16.05454281262612,38.267016493410594
136.0,2183,16.37901741306955,8.65156542024273,15.37381061872282,16.694684647139415,17.921574968193827,15.768500552711265,38.56707017286886
136.5,2098,17.37788249870558,10.225991807902968,12.07241598600667,16.273552000688472,17.124777620064986,15.921976273124807,36.32107831096059
137.0,2090,18.54163064185621,8.158161329398093,13.73388534792727,17.14498100132247,19.02008239278656,16.08853945499651,34.24763526287838
137.5,2143,18.27401175082125,8.961780052945262,11.21065072463614,16.23769398381097,15.00972009994113,14.463216599653396,36.50002305697171
138.0,2137,18.03508601787273,9.574034511212458,12.238266128052487,17.32081877294965,16.29295641075775,16.213226486703544,38.229740920276825
138.5,2040,15.540289312274604,8.771899918338926,12.61828742786398,17.215000303070013,14.741369263116212,15.240146288153118,37.68635043561877
139.0,2004,15.163274615053368,7.973250069902769,15.068026984722326,18.74358684915535,18.098588458056685,17.660901216582328,35.3094612235978
139.5,1913,17.765078481735408,7.992130977592486,16.669752875038824,17.405447970972986,16.855910256608947,18.580739042589958,34.19871520791181
140.0,2047,16.332285714909723,8.503174418468722,11.652837620013402,22.48254761795872,15.415463648513647,15.59161921551708,36.99103122902505
140.5,1855,16.143907773895975,8.752729302949275,12.88301614419267,22.783271879968947,18.85030061616873,16.119529109003857,37.222148939445
141.0,1850,16.485715485750056,8.136406094504311,11.67376391206585,22.439916337297067,18.46156372042708,15.793437931985029,37.75705089389609
141.5,1794,17.130183019303804,7.971981811936923,11.888088527736413,18.47269024360338,18.040108041107143,14.517733168716594,37.958331875754496
142.0,1796,15.958495023079,9.151287396495736,11.886438066025969,20.73672985288083,17.625994030652947,16.74364116733613,38.28428697115929
142.5,1730,15.7588318679702,8.683849700684279,13.322642334665352,19.944375912838574,17.380107578753755,15.667667803556869,37.33648076339225
143.0,1720,16.11643720232219,9.784869425230289,14.04300302558972,21.78130209169193,18.8053408157541,16.678644887436402,38.001277861993486
143.5,1715,16.84962925272548,9.308704622740716,14.46275819240318,18.2920018551847,17.390498447064296,15.277727558842876,36.451489335299314
144.0,1649,19.084370155742,8.245575264805145,12.472635596781094,17.556940753781237,16.401807897916342,15.129669478004136,35.243322621450794
144.5,1558,19.75097064283324,8.45716326943117,14.602128085501898,16.942913330608242,17.36791962952917,16.521509301419652,36.155663561412304
145.0,1629,18.208232731705007,8.983680063867405,12.23451798161468,15.934906413371998,17.556623683454976,16.086170697392493,37.45700528927321
145.5,1528,19.06236149993579,9.578457361484304,13.90254252732102,16.34868801709078,17.438405524555456,16.985382378061235,36.95975000785611
146.0,1491,17.54213282290662,8.578565220335824,12.608238298299485,17.996876179011988,15.562653248655122,15.072553484909578,37.60989016663206
146.5,1516,20.763792981615463,8.749420955626501,14.062907976565633,16.13577787932544,17.26180971997675,16.68974726309905,38.417905399141375
147.0,1426,17.793295700171743,9.353723295194492,15.086402761885653,18.91409280898836,18.719054639841104,18.195103153202087,37.27587900403636
147.5,1503,17.62857568660463,7.936047754047262,14.21688859480422,18.382571225597577,18.46838759067301,17.28771184220565,37.00392162312878
148.0,1524,19.7951258057606,9.717593050229183,14.014427203882244,17.7515093364539,16.82485608093866,15.935517927431023,38.40420943907194
148.5,1401,20.035943935110566,9.092862634759864,13.852355602760689,18.38027952362887,18.266363127135104,16.232727598555442,36.92429502800338
149.0,1443,18.020443592588407,7.471664403479741,12.084503145597036,17.897486504142233,18.08044128775316,15.995121226162794,36.64722082976999
149.5,1495,19.50864128725981,9.546062513294691,13.696317403102956,17.21263032049328,17.71064180528348,17.522261019308278,35.4659660501093
150.0,1463,18.15371015542195,9.118269371253138,13.60580822588516,17.49031417108371,18.51714853260802,17.048668321315894,37.27132901780883
150.5,1368,19.481193740510243,8.123396648852067,13.439225732680471,15.461394118239957,16.73564965224588,17.096409511020735,38.22884630555851
151.0,1293,19.251953170125425,8.853300141444382,13.00159482091758,19.12638560700638,18.385419760464064,17.20873331081385,36.88716801939279
151.5,1183,19.26148682328694,9.389754492870974,12.5427591246743,19.30236429762605,18.645509822278704,17.297193739815448,37.796299487920855
152.0,1270,19.85372782434136,8.151680760165661,13.917869389443652,15.53845347785062,15.811266463442228,15.22687147616356,37.731009998555095
152.5,1197,15.843500607815455,8.860741769249065,13.798374532670676,16.194170235630878,17.947002568709063,16.826992316958627,35.7620348552855
153.0,1204,16.557077635165367,8.224392665328208,13.571962783381736,16.358787360547577,17.303356486933716,16.226676723827953,37.68850273812775
153.5,1148,18.56362049403473,8.65675019803904,13.413675656899812,17.261388564522285,17.410568421015608,16.153149466697865,37.12103623484322
154.0,1081,16.13697282081406,8.768741045324525,11.925557828326886,18.3782030058326,16.934865343179812,15.468879037315736,37.962842975952
154.5,1093,17.973298816074802,9.395930335333794,13.26849428515522,16.54300358076317,16.9831045354485,14.967065025311118,36.071650317173145
155.0,1088,18.075269737205424,10.123760101960388,14.472881538891682,16.598106167643937,18.785346525539836,17.692056114959097,35.79308372410807
155.5,998,16.33153292678662,8.093058248447168,15.115321860282023,17.410072525957386,16.866274398983133,17.28334889636877,37.69329863646514
156.0,967,16.234901512858098,10.504650984327334,17.062689516369517,18.39095654980634,20.28980847682344,17.783269838049474,37.31295918930772
156.5,1144,17.411991605120612,9.60524727347234,13.377649882467404,17.716813084002695,15.662443489170991,15.106546004715725,39.25516325900017
157.0,1220,18.213640212283075,10.602390105837683,15.43164927958678,15.794043375661415,16.902089397892784,15.624187390640923,34.87193192725022
157.5,1197,15.90845565276056,9.87662623786138,13.330177545212448,16.481511320287765,16.844579928296607,14.930588189878032,35.50153971789325
158.0,1067,18.1272557718446,10.589632742616738,13.911825346641166,16.03266319773493,16.47928915957021,15.715846440316447,35.84196157651471
158.5,1101,18.78155910093109,10.267014997425564,12.521941669259116,14.848086449770328,14.659989359383612,15.355323964366232,36.62558297850984
159.0,1083,15.739359375321731,10.819648329818667,12.530843960466996,15.023032768610667,14.765383429876747,15.201062530850386,37.381819083092985
159.5,968,16.96937944786463,12.265427370135829,15.229691404639436,16.109276217952516,16.48431570667538,18.44928480364285,34.91411419540746
160.0,898,17.161288059818165,10.00274852941916,13.577654967965737,16.729527150590123,14.093517680870631,15.59859363597194,35.771956470395246
160.5,851,17.199109407253697,9.885287325407326,15.08472642108051,19.153076472480983,14.55033504774264,16.065014388464103,34.90149877993424
161.0,752,18.516994963483345,11.265054210111249,16.096525379868606,19.746640077630023,15.673668465787392,16.50633196088111,35.79653875925058
161.5,789,19.14271881855092,9.458124123789196,13.215225373796152,16.720890491228484,13.806881992438798,15.441125563651113,37.22464347978407
162.0,841,18.378608171230635,13.832945754634324,16.326248007219583,18.52556289912799,16.05390698349851,18.062772929365888,34.095881952197466
162.5,806,21.23105080997729,11.720915682771276,15.509180057003077,15.90417199937324,14.239772875781243,17.796525021116533,29.757113644864948
163.0,857,25.38118115585437,9.676986869569316,14.717029638317806,15.68782362290549,14.546309685558755,17.19986338346961,29.104890175552857
163.5,999,25.14958476543147,10.141621379962077,17.66599431073051,18.883785695452858,15.723009439843434,17.05941370332265,26.62725426860369
164.0,1024,21.152163527662942,10.021719721482134,17.74260661798199,19.03357375228479,16.710242803043762,17.59467422502721,24.81504461672776
164.5,868,22.57898250349979,9.153905975359905,16.52435238771706,18.989082489928453,17.776392083972016,18.67695491602891,25.04565505952457
165.0,852,24.016616452213874,9.62047611589766,17.70473254440971,21.171631217625784,18.283670241684387,19.59443101248108,24.72112843699669
165.5,806,25.616038010748007,9.991705203685822,19.83621219143597,18.96390913189397,19.144211592433955,20.05708021605975,24.49600195979656
166.0,818,27.618881561035487,10.168492675820746,19.102854729035187,21.13469379775768,19.458829995052877,21.680053345446805,28.034359124579247
166.5,818,28.002618231253862,13.41194227497559,16.269122867697998,19.44807170088766,19.4111616722518,24.496440059245188,31.40876480959034
167.0,797,25.11970015482034,11.600035248393215,16.47907405520267,17.121013347047597,19.4673174590674,21.749635252167863,30.908630318399595
167.5,886,25.55840963883711,11.743045737970892,14.869742184292877,18.28372514176615,17.432630936933137,19.67437498254056,28.190129743054044
168.0,872,25.14048469526621,10.123764637944682,15.634482217155163,18.02481251392715,18.45182987056338,18.630312408589408,26.449300590501068
168.5,1002,26.35257444448411,10.913392667034282,16.901557287642962,20.0901990492282,18.813478324901848,19.6716911206592,25.09380391663853
169.0,943,25.283150326065627,9.584131508628918,16.2769248817326,21.10830738350215,18.56805563488647,19.46094161219336,23.581382776743958
169.5,961,26.326644422912334,11.283370917693295,18.24756263396498,20.389715742093276,19.239266117848494,19.32038298571069,23.39489134901971
170.0,1097,27.017730401107805,11.050537038492454,19.24919502420577,23.202660412085255,19.881817984276086,19.15237612450172,23.488720801757587
170.5,1068,26.83550545260638,10.58037271506302,18.820701460159828,22.13489940544272,19.49191532827591,19.89870315385665,23.426095568802285
171.0,1029,22.499441323478933,11.029684287393808,17.697335989297766,23.57016846147928,20.17618638377216,20.632811390417213,22.83248940222261
171.5,1015,21.827802445332917,10.275424407107009,15.576700032867398,22.3562989155926,16.637554365411674,18.91782898418868,25.526273908704106
172.0,936,23.18130565334188,12.175593235013924,18.70030269118134,21.521528572179676,22.34421013952845,25.17026790020278,28.48038655852656
172.5,880,22.34279178054789,11.278223048687202,17.53405947118011,22.017147074204328,19.947788503361167,21.58928233258919,29.343382773669745
173.0,832,24.060047857509243,9.189916298736351,17.822010801964865,22.0388962947398,18.35032754112625,19.43796491907832,30.040621544272515
173.5,886,24.705472272054436,11.736682478060816,17.41027463439029,24.85258047027025,19.72658983838984,20.8944789983518,30.6786799788355
174.0,922,21.500304712473262,9.957905491271196,19.407060484490017,23.56815092940519,18.54035106577159,20.88329248928782,29.36602919118979
174.5,913,20.827466933420453,12.19793002079053,23.95831940999475,21.061484152676588,18.34620306475464,27.0866648963909,30.642639709859253
175.0,884,21.263324301687675,10.409715368975023,22.437951226752528,22.1545991112726,19.144682078604333,29.393110661827084,30.865461217526786
175.5,905,24.66646175927321,8.891909210435685,24.05206818673214,21.50777455432522,20.314511091997183,27.662048049860847,30.51913523235149
176.0,924,25.734969253078106,11.882427192049576,19.28184847707559,19.77525863995974,15.202727029191871,17.77358856756085,29.54712266368141
176.5,997,27.696341743391717,10.103795507073912,16.306507148016674,19.81339834752352,14.31129229910361,17.77927268913245,28.853553580573468
177.0,954,25.738845833591647,10.463325453198856,17.629666379626528,19.323111644654137,18.99197099724914,20.74405690025939,28.545736191952344
177.5,969,21.66216267067467,10.083148889578672,17.663001406568913,23.627939177386036,24.744573622298397,25.689660223037038,28.304117310237515
178.0,976,23.697324425072093,9.660934972582158,18.90865786176179,21.0610159029259,20.68691798887457,23.694299980506347,28.796904154867946
178.5,926,25.92887545969033,9.040162428204969,20.940772570018588,22.535985484734628,20.39520798431701,25.51030199840796,27.89544611796568
179.0,972,25.840897531966277,7.440005014592237,19.34910008152581,23.397946779509475,17.308441475003193,19.015805764478294,28.87371450057253
179.5,1070,24.77593054856117,9.148396900894634,23.505569763862887,27.806759864176705,23.05050842647608,22.42511138255454,29.35335592756336
180.0,1105,24.964223518579733,7.538077671757129,23.18142120195868,27.188306906990668,24.56119948581209,24.82803749741115,27.652866897339948
180.5,1159,26.51348259694041,10.581635819930886,21.77652121396304,25.491333638531195,20.38441685851173,25.560159131069213,29.23364391142548
181.0,1138,21.550583006397257,8.631463073631929,17.34396448500651,20.310673353977386,15.715028052260962,20.12596381564805,27.73734741934657
181.5,1107,24.56062147688093,7.6885132486876415,16.361532090414883,19.01509911300265,14.750148013249968,18.719045384812706,26.39311186981297
182.0,1189,23.04442032270209,9.889314723251498,17.73701605862267,19.48479857083872,17.872825457417232,22.797566582621076,26.680221926149866
182.5,1093,19.571862624484183,9.963498888961146,18.688904915874687,23.66125536535828,17.664918572381136,19.03124193424525,29.206613100947788
183.0,1136,21.207184412609685,8.724502520901526,24.3210241200018,23.4665846261458,18.86343330898852,23.61219363571221,29.41290897774478
183.5,1157,22.00613678690396,8.13704444504189,25.895947421171904,25.796963582609504,24.58977561713084,28.07870036819892,26.761995626906756
184.0,1204,22.377657740657536,8.366386849477317,25.75117962580297,27.64512647710365,25.30870845254354,25.34595308072471,27.540489563520296
184.5,1242,18.4406759686403,9.644104640816469,21.883293324403336,23.740818598868863,24.581418297760116,25.22334311510367,26.760538839589096
185.0,1289,19.30856276217581,9.987348994567547,20.22604719527341,21.95337843151557,19.619306900159614,24.673347088070333,28.166876243898084
185.5,1209,22.48763292194077,9.849869421234647,17.51838967958948,20.09382132555448,19.42623534447466,24.537091715963083,29.08780707647177
186.0,1269,22.616103136107064,13.952296895118598,14.179376053223576,16.130753912022254,18.856201528721808,24.470892901629828,30.887907305179574
186.5,1234,23.374709192626675,12.890196278812304,22.937259813978848,19.369582588099124,26.097288712324303,29.468163842944204,27.564770985104968
187.0,1339,21.92964784612684,15.117701712457135,19.702378606947526,21.88245979152654,18.51254272193164,24.566866168491664,27.14446748029792
187.5,1286,24.08069612718112,16.220345003564212,20.035312997344565,24.73783927554356,17.68094816870768,26.689325283217062,28.28492753677038
188.0,1295,24.751594492588204,14.700489783991149,20.487642779415346,24.15220053949161,19.968652146159183,26.6579782751532,28.8290538554528
188.5,1333,25.126866080762955,11.288929953619204,14.280090612569534,17.112862908683685,16.96987675169237,20.81106988868313,28.029330666460023
189.0,1481,22.5728496373584,11.536305910751713,14.055290919942342,17.869704836196345,15.90605909492818,20.940871090962197,27.96759770768594
189.5,1486,22.53937792786864,11.352788702675191,14.041032525644194,19.827386993018223,16.763101809019222,21.29509895256323,25.209862702067184
190.0,1621,23.431462461850643,10.864338591770064,15.107802509506476,18.96060985593652,17.503295244486793,21.99136240030206,21.916435672693808
190.5,1564,23.457028975379583,9.970296965285666,14.18969549856198,17.25968943507464,16.51848382290619,19.703489029573344,20.442475331934425
191.0,1621,21.11231808810994,11.137246016393728,16.76542443763757,19.319324619744368,18.76527299779269,21.72468157814542,26.464254575944327
191.5,1726,17.299475767723596,9.918502857084285,25.365496648634878,24.333745046542063,23.796610403681044,24.17439280692452,28.858053435428356
192.0,1841,13.222816872841822,12.263166488328164,24.356324724644548,22.719993306195743,22.885498602876712,25.010281440657263,29.290116112410228
192.5,1972,11.302582538031327,10.425332670551692,21.550813462684445,28.891580310306573,25.037120538028496,26.845830448122637,30.304353879180404
193.0,2010,12.231141267490688,8.320471968303044,23.845636401761364,30.819137620261,25.19342323516572,27.884494333580072,30.588499677607224
193.5,1984,15.600993150052483,10.248186512082777,20.083113144389635,30.49477899054709,23.86889206089144,25.99129447812324,31.906761043793004
194.0,1937,16.271453534699365,10.61671395487383,12.580268040135072,23.842870882724718,17.485163477488463,21.0100176121869,32.936973363138826
194.5,1815,16.578521753008093,8.840737847231901,11.124714851391502,22.76271807373996,15.338606557339451,18.01531701505571,35.55035229868225
195.0,1725,17.72770314526447,7.28659441940628,12.781964732632694,19.826829820025605,16.086212464448096,15.79557270228498,37.31840493963986
195.5,1626,16.67041908171403,8.65216392914663,13.471985332256622,20.084742781260363,17.23126760144638,15.760203885913391,38.142440155214175
196.0,1640,15.950674850231811,8.734247288272213,12.9589257290778,21.611108393692074,15.997422539154098,16.417406286638805,38.140032953123416
196.5,1599,17.65868747924633,7.924079865432887,13.623505347653827,21.925445053690076,18.11375141428636,18.121571969298493,36.14991504205743
197.0,1491,14.59171079042644,8.112358043466468,12.643944108431477,18.901547171373437,16.953653135856168,15.929787933327702,37.81513931126203
197.5,1478,17.2060516348531,8.781815897093423,12.42646377583544,18.713797659953624,17.490852539840038,16.010705175388267,35.80228837789126
198.0,1741,16.991237904430648,9.817609260800792,12.485663014912593,17.682993620873393,18.09910530352984,16.089204219436407,38.31259010760069
198.5,1701,18.63106153092389,7.9309884770706685,13.183559254278304,16.171911297073382,16.304816249319998,15.82669739574997,37.95426563946602
199.0,1779,17.936974489171373,8.948562846086618,14.241487279035695,17.262657925056274,17.448296920935245,15.628979161236744,37.72911415987906
199.5,1810,18.027653048548085,8.666899755177333,12.396401989630608,17.670396700496966,17.327477557711223,15.962946598850085,37.99884051990598
200.0,1899,17.798255741671447,9.200600504896476,14.608507179399265,18.10429927229661,19.828707321062723,18.684935700538585,37.86154408403118
200.5,1865,17.563126572458515,10.889810756521063,12.5014461712719,17.019750256868694,18.784928439507677,17.556106045719183,38.1270644289972
201.0,1908,17.77630632447942,8.23721781281126,13.322565642690794,14.66581274345968,16.89242328475455,16.29998968827147,38.21543956928439
201.5,1822,16.357821396162485,10.05081964993452,12.800575952013002,18.35991183458267,19.239190768593257,16.69455389202992,37.549870240360725
202.0,1955,13.684512276118031,8.477253876907074,11.830264651046246,17.274573865329696,17.187944296514893,15.799911737980336,38.35428692571092
202.5,1872,17.831393164479106,9.180913083190354,12.135865669141587,17.04877933358017,17.89611713158223,16.58222554102914,35.71951773051829
203.0,1898,19.05961481211313,8.598651054192878,13.031670379630418,17.137197297305203,18.24724755779369,17.893945736515274,37.90379815661804
203.5,1828,19.06948419879576,8.61577860414741,12.808777611129887,15.209407897653174,16.47847222528001,16.61456092120157,38.27481449180978
204.0,1889,18.517627545334538,8.800791189934362,13.693875548639545,17.579993798681127,19.452764745871384,18.876171029631077,38.5374185436757
204.5,1737,16.516304617767638,8.490512342959441,14.00467527265302,17.27936007272281,16.76266547275313,18.883482344000328,38.613425621462014
205.0,1680,16.314467042106994,8.182519112554848,14.361123659733025,16.73857152695608,15.492633686815063,15.702289925292147,38.487664139383774
205.5,1743,16.541014291768896,8.60170256456111,14.952971781076766,17.188459597694145,17.026624300490006,16.37481347162834,37.177081912453815
206.0,1752,17.234729855926343,7.981113238839714,12.934113226003834,16.255156756700984,16.476006789339724,16.17219844450766,37.615869651787335
206.5,1853,16.154301501633554,8.485712336394393,13.714716592021944,16.49519479669011,18.399012279648883,16.683468494654246,38.62499699360589
207.0,1949,14.861616872478184,8.243369108894372,11.96114565155392,17.335141518710486,16.2962391465526,15.662737620096404,38.90650889884383
207.5,1934,17.58699774368326,8.586166300148312,11.639383134019916,18.657916367269102,18.50789099989277,16.644135565239353,36.30901127961673
208.0,2071,16.64029427676169,10.639620526186528,15.25505988370776,16.99534121141381,18.789143339518304,18.319201640699657,36.78032008327023
208.5,2083,17.646087252809323,9.918331478254522,13.659649549845993,16.643534642815343,17.041593241452247,17.41737014402719,37.66462769646334
209.0,2090,17.797762126429717,8.887691409879078,14.313365800088595,18.862568769649226,19.5924723181349,17.613909208507504,38.72165883482073
209.5,2141,16.273301619374383,10.500301430710254,14.060626345813509,16.86644266740946,17.830438182602208,14.954845909347926,39.17002940467898
210.0,2042,18.15589720379505,10.03988813020146,13.233575758998704,16.280447593667887,17.04067087873517,15.606485788639723,36.55749823888026
210.5,1897,17.542901903765657,8.362229240929844,12.578414322628278,16.24156813065828,18.42565463624817,15.820269535153596,35.52896157575827
211.0,1819,18.797034840276705,8.558778065185413,11.603859013786964,16.11077760757786,15.873418642091249,15.346650468323084,37.01534687129288
211.5,1785,17.574212276335025,9.42016989113759,12.654921533199351,16.5194793341806,16.159638325886366,15.603241520002497,38.12282515004784
212.0,1547,17.99813183387952,9.269021504275372,13.9232756896284,15.328851993818832,17.173706957439027,16.080004474443122,38.59658016460829
212.5,1304,15.70414748247199,8.128046309729767,14.741223580535504,18.588369172438075,20.11216921109487,18.79709983929193,37.3744468224963
213.0,1327,17.316085737155323,8.3212880193196,13.950447790526226,17.91185954429859,15.321988478481003,18.156577254118908,36.32331081435567
213.5,1277,16.757014490850903,9.2680395614075,12.021416746835373,21.42491010282281,18.71594764041096,17.667095846015407,36.841743283521424
214.0,1285,17.12748041358373,8.400805960797374,10.750605828338484,21.39953807326228,19.016791039026074,17.41537864917701,38.06478266537936
214.5,1207,16.776022922968306,8.648163975403806,11.38130457942967,20.18864356992061,18.30023466245434,16.913348838468757,38.78890023736936
215.0,1211,15.111480935505847,8.83481081435391,11.819624120527775,20.65585425610004,19.24059686606521,16.430799728992056,37.417718633597886
215.5,1195,16.30076046776506,8.366299698897317,13.21801870244007,18.955838918186277,18.7507504632746,16.47521201629049,37.85687930614952
216.0,1147,16.745563395829304,9.27221166051129,13.805624720671224,20.455107024643805,18.146911537210247,15.11233663647581,37.97283827383893
216.5,1105,15.504487925223126,8.123407794587578,14.538674312842744,20.78076424750912,19.105788829367068,15.437745760640226,37.59254863472241
217.0,1111,15.447643908378534,8.323858748057193,12.645891815041605,18.599906391790917,17.006347248501942,14.964569323790094,37.31075805968037
217.5,1075,17.027988792213325,7.184492584571415,11.51786459840336,17.582020853298232,17.245487004202847,16.252645836515992,35.32362532622679
218.0,1111,16.758617505854662,8.066924146139753,12.97363841473795,17.29947180952274,18.193049967144766,17.91164267280544,36.97247530041681
218.5,1097,18.33389642603117,8.781223392003664,13.02632145453,16.308095878551878,17.651337175688617,17.084357369089588,38.95806831341779
219.0,1134,18.798545961349763,9.63859344212186,14.307429591556424,17.842484827948102,17.57321187749795,16.656562174244833,38.47439356218302
219.5,1065,17.24459445916888,9.089938083887404,13.626176279267195,16.867624652287056,17.01680829443599,15.51549339023992,37.840788765264826
220.0,1015,16.98335781246278,9.381862479518857,14.97787338362832,17.431293473320935,18.599489661192152,17.237939894992536,37.50820962247951
220.5,904,18.2096588723816,9.301375287845046,15.584450656786409,18.294409461908927,19.07942987202847,17.93554821817838,37.28046830515531
221.0,828,17.605549973831984,8.218939581664527,14.126053692359651,15.90220577542513,16.9865490211278,15.836694069079533,37.81283925582488
