Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
25.110267754110108,8.81287159833629,14.079401650506878,15.89074056758803,19.82653821666952,18.79769988538269,33.16714398056047
24.500644396445587,9.549226559621644,15.937782248731947,17.191796058986114,16.97002301966155,17.91465253081201,34.22476926176852
20.28487681661533,8.33513265240797,13.608912704403338,16.341163671037076,17.22429807956349,19.879203388568143,28.624933599302558
21.893104429754878,8.830008046146778,11.136461695656598,17.914482077096718,18.354507565178597,19.92996473035354,31.903354753076318
16.596455662888044,8.975109138088822,13.117740229174734,17.288806744691062,18.19477446550684,20.265949466905155,27.837197965294664
22.177778150403768,8.1076361359435,12.431917726521588,15.316753391934332,17.353281416663503,16.654106366308216,35.00768584540834
26.200395414383397,8.737529746170567,14.558796079921697,15.956230859354674,18.359442320202675,17.909590106084377,31.04944355295735
16.722267893099975,8.600990884794449,13.521539368560166,15.680544238618321,16.692475676379413,17.325290364797695,32.05226234769247
15.692258722780707,8.187996724023074,12.8849926625089,17.045733498078008,18.439790185744492,19.92603488214053,32.064665188813876
16.110590307025834,6.509404464231642,12.911352168714828,17.026019360021007,17.328927814175486,17.63796914793554,35.64984805785119
15.018549380863478,7.948856263942321,13.993092428856448,16.560469081269012,17.69643894052996,18.60735597668567,32.76028948613075
14.837189611014308,6.813871904579233,15.745863629730989,17.045124478368088,18.16454670458355,18.454680133184382,32.98009155650601
14.58515302492662,8.888541618814939,13.50356957541767,16.471974660355187,19.70931787565303,18.704481435045157,32.62351512552785
14.9161603205247,9.395900877813547,14.884423034007666,18.353686438725546,20.480838815513824,18.345111799987006,35.602587316378205
18.566366305819415,13.312854493497223,16.12137464874897,17.133840542575353,18.101030696771282,17.343930742815246,33.947357767146286
25.820893446560298,14.431175667903442,17.83334197830319,17.422767458715704,19.08263942854084,18.393704769342822,33.0800844250972
19.19230850484424,11.092296464820645,12.889430342919093,21.332792160732225,18.92336855761693,19.313858720395704,33.73313908033717
27.027842468306808,11.672784642237458,12.5437057578499,20.703191873148434,19.63542934124809,18.918153939009766,34.32091659879705
27.68824572263528,11.694619272363095,12.027415684699587,18.55416862526249,18.20248274143802,17.49327447355439,34.91817239803927
22.02189978934882,11.3298774548325,12.293627277476965,17.708375587185788,18.592894931084015,18.451512698891623,34.01845683939918
25.762401358775694,11.837750855493624,13.469883720816428,17.312357357896282,16.778713891696928,18.26639530469451,31.29466664940051
17.684202516894167,10.649855152900278,14.553845358812742,19.70706666215057,20.143733435447164,19.32179098319522,32.548915566944885
23.27666640102251,11.475895954084256,14.532758928614324,17.972600950074963,18.565970958829094,18.09416554979921,35.95661994187062
24.763419862742698,11.730817113048259,15.497407308012102,19.11560561732095,17.93193767315516,18.35870497625167,32.72563358237198
17.82784870757416,10.008130991094966,14.976220194667674,17.659243508057912,19.253773782493408,19.320550275021375,31.8084399301379
15.391418981091013,8.005304972608085,15.530147027133903,21.84606036279001,20.655339380599667,20.82388557544166,31.515675939075336
16.439516774989993,8.73147658622821,15.61192807509871,17.597663125917514,16.472938596536626,18.707015632654002,35.251336712256084
14.827937620257703,9.331845605711916,17.17563060276473,20.321517137269876,20.21876312899841,20.295629219042443,34.23011043862748
15.05652355289561,7.91477010989922,14.601290315675463,18.79490730458874,18.06591421492577,21.293126426100205,29.248638564922953
14.170411970049157,8.319314529064192,12.288830657961398,17.561718500972443,17.646112303738633,19.09259665467012,32.54950854426322
14.850117115578747,9.824156712481336,15.462758134804025,18.976247310008933,18.96545528425634,20.53738759069271,34.73543635341838
16.686303294796804,8.835389568867146,15.275397460849906,17.456329372501134,16.284840999424436,17.565589161922322,34.52936807724578
15.728731920878518,7.017856504904717,16.959107379269458,16.488043943205962,17.118716578240193,17.135891212391922,33.123712207505555
19.380047837280866,8.809506755244174,14.210706133539464,16.6103037293935,19.559970061528265,17.273619085489,34.391161454295116
22.142705593628698,8.758088207907843,13.443926754837863,17.286836070888377,18.226772938573102,17.410324663042044,33.27720347272529
26.088365109062927,9.350039998021245,15.472752480340173,17.373835927617275,17.2910988856882,17.86614769573873,35.33934709663158
20.194333760287734,9.25965716618628,12.372373414111893,15.574665839051201,16.902565680649193,17.59667526538122,28.162583534561907
21.006534829975113,9.159941339373193,11.745112729749662,16.488243511254105,18.2369783310004,18.72684255807083,31.753741518671763
15.369724945634337,8.486028197643616,12.543677185772957,15.85708225607136,18.590589844568434,19.42290487369819,27.805669221528518
22.268580694628817,8.6538496279873,12.45177197167226,14.45913064957737,17.05023653414268,16.899405881743625,35.553269213695515
25.45294603917047,9.099326207419915,14.765703722328523,15.752177489737266,18.577311844617018,19.1114363554839,32.04907045656671
16.745316313937842,8.914408655078724,13.587392213304238,15.505849577006584,17.323865878548983,17.940454632401053,32.52180505045295
16.036233520427928,9.52432932436744,14.053995799722953,16.894581517337997,19.01121143232933,19.9131146152876,33.78893477327943
15.59746372213678,6.976567142001857,14.32647110603457,15.95828409456419,16.66625726757577,16.57819590775705,36.50795023607389
15.022020997229973,7.5296991365109145,14.251980517411708,16.61264753857692,18.36879215028049,19.04017912141369,33.44404766255727
14.881945491356582,6.935526099497888,14.927010315177741,17.078540082004274,18.25238453121453,18.648187296782417,32.497644881854576
14.807843395762559,7.331243156880779,13.411412056196468,18.804054924293553,18.897342613459003,18.690307290405553,31.533377511259978
13.957122914731588,8.889011642435722,13.266768596790333,18.40513999102749,18.20421424632839,18.300468603764983,34.573899422818606
13.706293046896251,10.200523527924247,17.16211365597745,16.0971848666422,16.378030558448653,16.232194671174554,31.48003069462465
14.017973433389896,10.911036309256481,18.700694659391548,18.0422980490846,16.713965404795818,18.378045505879836,23.03086800734757
20.188652317900413,16.857168671269516,17.244841337300905,20.78378838112931,20.456323349880382,19.979603297195528,26.15180693548029
20.171830692719595,16.290782422459426,15.865426655787708,21.45854410943652,21.737107419433,20.370115374778802,28.50639328208526
12.082327951397112,14.50267936655128,16.260934826913797,21.38817483387675,19.30850481820962,20.047266066515647,29.244294018023325
13.217934055239185,18.40641878202791,17.671806060454074,26.739068153860345,23.451612051439543,20.51209428508369,27.650644334070684
15.520917845671224,17.990720074455883,23.576065372966852,26.146349945132314,26.302311089974282,20.757727475856278,26.094468094648057
19.21023520881773,14.404624258124157,20.90797142906016,27.050965835934385,21.542731980846824,19.94357706115461,29.09195987019341
13.075579938409305,13.83927160664943,18.249851764182722,24.39972888268877,19.448863965721955,20.15588540259722,30.590986345783744
12.31845923938775,16.310924162366714,18.175912423767898,27.489819350406403,23.264800921468684,20.804599129911455,29.396020322540693
16.90838082682329,13.938007438907105,20.21498944587044,25.368551698004854,19.585619497582336,27.487184685741425,27.373617786521958
20.70619810481619,15.25145476892039,21.710426898502188,25.92553384798953,22.219962565612857,27.908382722528284,28.97580450806896
21.750176661510405,15.200307421819286,21.740243114568134,24.773406433656376,22.415992931034374,27.637365491583363,29.10118790307013
18.983835641438354,16.659827196575446,19.44323649610675,22.457044267778294,19.498618857341437,24.456628858679476,27.639823516664062
18.69100569457105,19.06855999016576,19.500040005521655,24.941645020083442,20.607244409599474,24.374448323021234,27.93127792286836
19.85557902194429,16.728529507584096,19.11263897424639,23.896665895539673,21.821119963006332,23.613524643252326,27.420633352483538
20.052031749690784,15.795712111741219,19.717680054011186,26.019944157491206,16.442759783377234,19.628880303611865,30.093450454698733
20.286128322997484,18.58661916093916,17.594544251570596,20.47024688250249,16.31209284544537,17.17442321264866,25.450910211793524
10.75706090756815,18.702430652873087,21.795217367257553,23.50396826861591,19.559754083564687,20.51669659094976,29.814704722080684
20.87783187206446,14.951255690108436,22.26603600145266,24.505628385287448,21.799650589113657,19.908052076951375,28.77869036923795
27.642921648401572,15.467572871797387,20.548147243398624,26.835699291487845,21.714007802937363,21.14403978231629,27.932348859540113
26.90556008720994,14.008479698713238,23.603444782021658,27.52647406177842,22.894760934029332,23.616904057697425,27.131847668776484
19.342295428095433,14.684479696195007,24.948119283898038,25.316739825718773,19.562520532204502,17.857370363693676,29.702968097914535
24.999863127304256,16.2785895382912,20.381325498444472,23.349283002046302,19.95151460435759,20.97193997665412,31.182605321367063
25.685064515376183,16.696845834757745,21.80131745120653,21.08225333247079,20.198649423301312,21.287989470551185,30.602956295463652
26.48261424793875,14.524856844785962,19.180290216959396,20.453172319306685,18.394314733080265,19.26775852014056,27.6007537514446
26.718830174212552,12.891063712595804,19.65801545925191,21.510286341981534,18.382435898199734,18.431199566449457,26.965481462387807
23.986227682186772,13.160272409888112,22.13586182168666,22.74731905214843,19.40274032617178,20.363975179401084,29.370666142967387
22.71586253562423,17.129833348358154,19.904600924563688,22.314439733469193,19.685255549886282,22.29321383173975,30.49064502329223
22.48723875809561,17.414071986759055,24.099793967549203,21.45622090701594,21.795809009053286,23.85715012996921,28.5901019871744
17.906462801135604,16.761422501518314,23.96856886082492,24.49046143728764,21.611768903265325,22.761139840534685,28.989995387045383
15.19034433995419,17.073818030493648,19.964349558137588,22.17716852361737,19.518365055755545,17.597953570137875,30.68623358708093
21.386013197176286,15.30696101821358,18.189306046393153,26.04466540724382,20.93734699469282,19.745897594691915,30.62253022285588
21.837608506684294,13.919139365552502,16.66196361802925,25.346683029148682,21.39949612456083,21.574833114268145,29.45732100593269
20.710896629849618,13.077808262629187,18.338452226939594,25.868135053397122,22.662585003432927,23.04189641369908,28.77674502274093
23.53417100982364,15.88620888106838,19.33320174632193,20.8478651938354,20.685597015341912,24.06145149206708,27.621021423867717
22.06946742640039,16.53669173526923,21.353195612779654,22.183567417762355,22.086299796581976,26.547169527677244,25.14696104318973
22.747146512567213,16.054285621056895,20.178946695674796,24.848473367331444,17.93316148621893,19.253840138183804,27.523589148200028
20.70642940646134,15.140345987873722,19.14088929035764,21.847348575730912,19.97054665980986,19.556886139644565,26.7733478797688
17.096179506994325,13.2475246531997,20.147373433385646,25.508630287886003,21.552797839596373,18.217084529024056,29.35885973771277
23.454507151068306,14.190506449800058,22.016950633998796,23.503187053856244,23.49094786560289,19.038592398069117,31.455354468582083
25.31370452111463,14.269618415696224,20.39683860794248,24.55854521146463,22.82595336240806,18.654907430194314,29.270623737942625
23.97855582147043,12.14729433950636,18.93916548923373,21.851971329629265,18.749578554411865,18.45182800272494,29.752382752165776
20.82015552443627,13.092558837262798,19.796706898087553,24.00705437035982,22.217199177864813,19.53567917229062,30.52733645099789
23.957491507095288,11.66372655802248,18.55758004119203,21.82957439780952,21.133560752465147,20.914719170126244,29.152032901691392
23.477877196676268,9.552895969870454,20.73441842149204,23.584529678636144,23.866700140627383,21.17231698968585,29.246374877353727
21.739393799365697,8.80177828242308,19.538802015772767,21.347675224894026,22.836927842217808,22.371272097410696,28.56369274764845
22.016647054237783,10.948797764307947,17.445448548864817,21.379144379447197,20.920143940195373,23.676419192912967,28.056762300452753
22.859993012645848,15.117143214281588,16.057606635112627,19.74215850994073,19.441125519742293,22.53507473959212,28.125643583296554
21.414468443853977,10.061907617945185,17.346589048772696,21.462607110543097,20.72293032036642,25.695880495599674,27.972389811539802
20.316539574308482,11.928225799916492,16.736323438084245,23.901118274590292,21.332180816960978,23.523296332375928,26.875709923918908
19.687282974044383,12.5941764368668,14.874981893363865,19.00084501908753,16.833744012896723,19.693859450956285,29.792957104397452
18.871900838171772,12.93135379534266,17.094702951266427,19.509493223441734,18.871846825471984,20.354216272021375,29.595292533233565
23.6077664749748,13.493446749742189,19.050524061061562,23.930373783479528,18.339034062858836,20.71314162949385,29.945956830519176
25.10424811789442,11.09707676719835,21.31285654612143,22.902087972524953,17.976589636560497,21.231544215825924,30.33520538645234
25.85267242324298,10.5008220941951,21.566176161003003,20.769144266080158,18.10737874254976,21.171365564606983,29.674864867499902
22.076612847553886,11.465595766207212,18.486783666999482,18.249184320030402,16.56445671456052,16.799555739001956,31.747614398517275
25.06492750772935,11.627716497459437,15.335861566142984,19.974553298354213,16.047867117231146,16.11800046509535,33.110629379385486
25.839625290160125,9.649271617996018,18.905905406629085,20.898651615755693,17.475861389296732,17.370616176445218,31.101620966943205
25.299783925528324,10.0845275345166,17.689835538929565,21.00602136162864,19.50461238702352,16.029443420803613,29.69064834804182
24.188323986158135,12.622778054939939,17.124723494161653,17.629854942848418,17.269530262814307,16.95051787124071,28.406065956357796
25.152916034330676,13.614229384606077,21.611005739922973,19.79326285791164,19.56306023871911,17.44954211792165,31.60563015917597
24.00965357489348,12.419476968167302,22.027009416787095,22.61103586400615,18.514743842574664,19.85045703801625,29.953614079289526
24.62370377197641,15.19255686220252,20.937057790604374,20.401086636388882,19.51365346646981,19.722388877791737,29.721869418080164
23.74656256106917,15.234838118186515,20.08643477142919,22.072881202059843,19.916936052056133,19.988609362585454,30.162620405606027
25.382317842573848,13.068045294596374,20.886203099116784,20.831677342820267,18.476205515010754,18.264952113849304,29.725350734265238
22.041554165640285,10.13050386108246,21.75963911117794,19.780871005443604,19.334535972445053,17.33601548870288,30.86296285736916
22.739826351669922,12.978706657504468,19.78335803235372,21.03842140502122,20.29204737039496,19.402336181118105,33.318630397157804
23.772776569350622,9.300410146840058,19.349031644131127,19.93408967990591,19.752439632856955,18.331976551227942,31.45670404718162
21.56024769954137,9.639744100747555,19.166281804190472,18.639862259342333,19.869460248015,19.039845615173626,33.526252506062924
18.117613707603148,11.488286020743747,16.226801837490665,19.990077427945234,18.645891886540298,18.02392903991944,33.762871335482124
23.94126815183892,11.054016231316556,17.828889172600952,18.60153482060014,19.020396039715774,19.15540352112939,33.60102019777716
22.575710027995775,13.05794791340952,19.221454783306317,16.83362561424589,17.265200711742505,16.29312775911945,36.08079581707206
20.208411552474562,11.127807538124667,18.803350869790346,17.857436606726495,17.63149043261505,16.60038730343694,33.82768388441457
20.946189080212335,11.08502513461663,18.19501848590538,17.138989084011936,15.060872657243937,17.355575988474392,32.2007864816717
16.93725748480977,10.736951591568703,14.833916425979858,17.207919742956857,17.325030599639856,19.882733723667364,31.928651148379814
21.282300799673465,11.308903104492988,12.952595353020081,16.91582519277874,17.00632183917153,18.445792855803465,36.48718702593128
25.002461347186955,11.609475120787618,12.302840625094376,17.39952926643411,18.223819892944267,18.39751752095778,33.42029021284891
19.43568860140235,8.831481612024675,11.920696212116166,15.772618063624776,17.17037875520919,18.174854767126945,31.586493777288936
15.099920577629318,8.201274181331739,12.440319100909125,21.395992949690932,19.065947510746977,20.271061873398132,33.214314805207195
15.969907277509844,6.320647395113301,11.728046560538191,16.093789244274355,16.732196678669577,18.427350859655995,35.14758334489828
15.237224732829793,7.939857420075666,14.777597061669587,19.666455073424235,20.33871514842507,20.877672439049903,33.066972593352716
14.704141424949388,6.885967250223245,13.831853699274776,15.811994026625214,17.344638593096498,18.74797540286743,33.063472592467726
15.084443704280774,8.577301765933615,11.657474323749762,17.636464077487997,17.896968091753976,16.688655812281908,32.86349236361446
14.614637314416202,9.998960777859265,14.057934883279701,18.522137530867294,18.891139693729823,19.92365575699693,34.692811383817045
16.253340334448303,9.435215441504809,12.161923275329677,16.5003042835762,16.45209494387383,17.867520096729887,34.07401926659525
16.764356072943905,7.499061462888754,14.403454815458597,17.917528539278603,18.82348635557515,20.21300431036143,33.52844503821802
17.359866506899788,9.102280086240974,15.363237290805548,17.564240483805673,18.55261499553982,17.271313918977814,34.79918402518301
24.363480311905676,7.7244127196641115,13.809602586521777,18.69510059508352,18.88687304100054,19.45686617646669,33.12401148586285
22.904329823618117,7.680815981300512,13.465749052402895,17.736544514706086,17.401686266133222,17.690839314934717,36.13452249199599
20.33922271713737,7.524859076243631,12.558543423706434,15.519955601254006,18.576038183543307,20.05818742002255,31.37931939007819
23.220140719888086,9.117806786759488,11.839140066242097,17.784193316634262,18.678746999039472,18.764006208188754,31.841664255146085
14.122642649941932,8.946393746791482,12.775025390504629,15.47231295787507,16.80233508724989,19.395422087999027,30.57964054861811
23.40487027560064,7.959810960423341,13.532653899114974,14.817624362095323,15.29448057866392,16.883976111291954,34.83283045838714
25.09064136476873,8.565209012691554,14.374060460672418,16.87163794591797,18.312086192765115,19.99127931448028,33.4251022060489
17.970880739536593,8.246130613006262,13.958436338937059,17.138518091172642,17.17674651591607,17.548836502980407,33.06510409928157
15.073708000859034,8.148070247447649,13.444107103936819,16.250369988183795,17.748306898202753,19.273628644025713,33.32783787887021
15.769064598111282,8.348842965221408,10.933363584764797,15.698124420198562,16.23206290993903,18.391690030460094,36.25788366378337
15.665654699702607,8.983671192072391,13.466015470254503,17.888585327107066,18.324623054630663,18.768776885544916,33.73738225243333
14.843693180667698,7.987765503422003,13.503110413120751,16.721727424586234,18.110397498327874,18.487559276011343,32.8708088415216
14.84392271262974,7.880187624282352,12.196655557536278,14.850327779606756,17.656976699430402,17.04057982219195,32.85258840113425
14.76143630076234,8.472299885951799,14.322056530902612,19.13883757134769,19.83964458936704,18.7115753337695,35.01001195070221
16.367077708940474,10.077493428283418,13.339028456111876,17.68624832130052,17.405740769991937,16.531672056052823,33.73165973218352
21.67459510367806,9.66157491362185,17.432916607891112,17.497621449250243,19.511171955817233,18.870002555491908,34.127621808192956
17.71645842744933,9.2588431644251,12.4369256187279,18.076837327545125,18.219234043483564,17.923308418057445,34.11525299228482
25.76171320760107,12.450918137489841,12.475920521392878,18.05435144978308,18.464505138521726,18.923472691638047,33.537296499966864
25.11590032472088,11.275438937332163,12.828949609994858,17.21776657643309,17.093791739122807,16.940341922896966,34.35873973251451
21.220033046435866,10.819218296730957,13.416576365605644,16.35753795338004,17.72507045988509,17.687877493205978,34.637977610759215
24.166441793126534,11.914076344320641,11.772082643175759,18.272458094859257,16.992948290354246,16.73063516637043,32.63173174187479
16.801394605689826,10.409948103463655,13.409487814907614,17.92154667879685,17.61856787727813,18.184306576672874,30.975619295671503
22.916741880409372,11.974329134615962,11.939078260379619,17.970527475935686,16.60024318401519,17.380143695034146,34.50743984284108
22.864309933260472,11.15591111579654,14.858238156537562,16.507966134718888,16.885150751000705,18.82959282908854,33.85630886189581
19.148248612503945,10.087697848981016,12.640244950072582,16.245505934590177,17.625230257048575,17.607714858570098,32.250863263247155
14.90698467278156,8.167342185787723,15.655681622937685,18.679338316089222,19.66386095943548,19.751470888895284,32.028858791599056
16.378647728320527,8.855882426883273,13.877137609626867,17.024287801255856,18.170811639089465,18.992098652031444,32.75560466257383
14.91556047224033,8.176853623141879,12.148094461533182,18.21846065131109,17.793429297349974,19.42213254099775,34.35001703897744
14.452181819191999,7.750911963105598,13.40041651226456,19.510561980207942,18.374106189462,19.043983997319035,30.057266869269085
15.367027024303757,8.028187711245483,11.966885161503045,16.49399808312342,17.339976177104674,18.50289700438779,32.3962789434802
14.792384784223843,8.917652973725787,13.163667740132343,17.258480593583254,18.283876671647544,18.876281270928445,32.58899477862258
15.877050131060729,8.89750178870346,12.507007193731987,16.281334028688036,16.183693689327242,17.52620383084053,34.33274965418796
15.740800399543645,7.763620150113758,15.540628496895705,17.237646625088207,17.654231761262523,19.721045957070103,33.80501335628869
18.34053128316948,8.619141962549573,14.776897784204051,16.345442359644007,16.79532401070065,17.065891449800617,34.55377712414265
21.79120918599145,7.90031359743594,13.264750784033048,16.855929454598257,18.313505779717868,19.06070539201298,33.008318997003336
22.00593231949173,6.7963307685506935,13.489525711231886,15.08139252493523,15.890944221501794,17.732378388679862,34.398237952101056
20.317376925713113,7.52335124014497,12.718669181803204,16.438053091711833,18.087142753437323,19.814778996822906,31.76533807649334
21.966945371969995,8.497400410669716,12.18372800641611,15.931597058068244,17.60271053199933,18.338276957551106,31.985352864034404
14.413830510300777,7.955802452999941,11.3600653185235,14.93261430423675,16.761631803705782,17.95223021647122,30.46509362300591
21.063727515601236,9.25079898701351,12.438663561387544,13.784223498634306,15.741657250570858,16.22297115712072,33.706336166867914
22.808342820200746,7.680507617510283,16.01588135721124,15.29894587094128,18.24936801688692,19.40150285804013,34.11319317863729
18.120548086811194,8.999710775563356,13.109103580350034,16.035224220589658,17.08360613444017,17.88956815232689,32.853492192210844
15.370778104245927,8.810237399808734,12.78769469284411,17.0729899167158,18.00760357133735,18.980403295664562,33.94540902672729
16.334974639045086,8.118765567269868,12.895323745688186,15.820991472822634,16.903653108103192,17.880074145025834,34.16444919499338
15.717737699987095,8.480846983166536,13.081687790553095,16.70449151416288,17.743467441542176,18.05540648511333,34.841465144811075
14.675772823930114,7.973858873109252,13.140792169607769,16.518215350443985,18.02874518387905,18.529273029881583,32.75946329648039
14.895347782060343,8.100362870766643,14.48634396518342,18.370434957623363,18.21169487607867,18.318229954883815,32.54354101264644
14.022194036742592,8.95010543134671,12.88247689187915,20.23511874860169,17.727284077283795,16.588769166797114,31.882929346245614
17.204534073707308,12.757472943977241,13.887920352690214,14.963451134775807,15.356836935222306,16.276920766230457,31.342630279647185
20.25523464442956,14.746566921239179,17.252677934828352,16.611994742458737,16.976117689009445,18.288708742349993,26.406094485373615
23.015366838677018,14.069996898089812,17.455202475660574,20.811135505796027,18.751983255701052,21.34463962838235,23.185375500042788
20.353647167807235,15.101383864876185,17.157420180192062,23.657751510790778,21.347652959316132,25.387602583672365,24.442530889839535
17.754993474420544,13.856139642316473,18.52335555977554,23.170522077440218,21.13495362749085,23.33748819982501,19.926101268857476
18.505292591218538,16.29596191258753,16.925079921989454,21.350810707513773,20.993609160748147,22.815108365698393,18.035957936589664
19.640459630620672,18.437810321768495,15.652194608925768,23.357507653624552,21.47634355224183,21.81939493811438,18.58275579466516
20.921952185255936,16.762866322854357,15.965840364516984,23.162258049087413,23.088029299109742,16.520658178653832,18.472993516861237
17.79972233591544,16.709038847822825,18.838087662114436,23.692262220010583,22.456890284176126,20.91581999196297,18.258081026869537
16.36418666598638,19.74695141512021,18.20735093410865,22.02159118712482,21.7827572391374,19.489676585122936,18.86633286564051
17.1615482575028,18.47882553292071,16.84658154937944,19.618007375893033,21.301346746540716,17.127051686959902,18.668393340777584
17.988511026666984,15.599228998266243,16.483467155292658,22.386402897599563,24.79044472129344,19.347778446626197,18.63105130599191
17.20162235408162,17.838555832979207,17.51679832149904,22.03570882425584,23.23919931986035,18.98336533199444,18.39502845153978
20.31180701663363,16.62025803638858,17.405096045664205,20.680931343770194,21.348920098382166,16.214637104107897,18.2255024254995
19.924931547269544,15.609432283309365,17.751588026782347,23.306663968588662,22.8853729956941,17.132749998029855,18.62861353113361
20.196081863604533,16.159590125357635,16.335891736931547,22.017442669761298,22.096473286589234,16.679413072106783,18.065391006869774
20.67089841529083,15.715585128631426,16.789580583810505,26.7639183254066,21.63042481257241,16.71872162106616,17.908497136146174
19.469126796609267,15.207830759233714,18.327752696136017,26.229187605379778,21.01724842268786,17.192673785343676,18.26874613685978
18.111655795539342,16.809791586801524,19.674624635943843,27.5867891133139,20.720603125945757,18.38652947064626,18.644602860351405
22.37074004533367,13.44091104977394,14.602033086939043,22.47406574840156,18.775961522040966,19.56556912684643,17.896207646081304
31.141734849778217,14.664180597328995,13.427060387165302,19.85756455151559,19.175741610834905,21.6134832749036,16.656608974160093
31.117252878133836,13.802689983676707,14.04590448813624,20.96489226996806,20.098155079888382,22.62560703362598,17.24016337107449
27.330389011002342,13.594552744398834,13.794853393763375,21.175431571501115,20.949183576620403,22.275663607834268,16.55375309248562
32.0314694341078,14.031825727375685,14.359319486281807,23.06318486630248,20.782485084180696,23.364537006266374,17.051574507347706
27.639087028524823,14.515269872492283,16.239389811981884,23.269251100685945,20.10895258121274,16.72771791927083,17.585017260315283
30.403738417782474,14.083518615262799,16.693212611184286,24.29943596616945,17.86849998460243,16.386856767341513,17.606161599457447
31.738863658397534,14.620414850305853,17.80861221851271,27.008209849019725,19.169500046700097,19.552932974967284,17.74547371463477
29.244760209702427,16.05784912243672,18.271416274089635,22.65247579382259,18.3694889178915,25.24151131920583,16.702801214783992
24.220046062147023,12.43245871040039,13.624899185175428,21.683975150767687,17.77239077481089,23.92369901280126,16.033594011963597
24.718608476200266,12.26391175945007,14.166179796928198,19.365387146161588,16.299073278319636,25.093114412544193,15.877842225166084
22.959088913787163,13.34398114887879,16.03955580893658,22.11768563267088,14.89456062098625,24.476752035070547,16.219797376698708
23.720954830771273,14.419742936741317,15.963774523702225,21.392640596366387,16.16771544500224,21.7753085406471,16.315371030743268
24.41336347190278,16.230968259432963,16.666725503901397,21.425652282830466,17.3579785616406,17.971904163567856,16.45825054858755
23.239275288202677,14.97895501019628,15.535762129770433,21.88578660366954,16.696553918397154,17.623046170772653,16.35662634120413
24.28546326846886,15.219372292714606,19.045318344056348,22.269523242990534,17.08901689821618,16.46990981440465,15.96135840351326
23.373647747077374,16.565425712932395,18.99365709107486,22.665988314515303,18.88890716481807,16.79333650208561,16.083209356447146
23.03100941111521,16.6393425777972,18.77221268385699,24.62123785731713,23.12425628179407,20.889124440134424,15.101260934264415
18.8509903651556,16.832822593224222,17.54133153248781,24.67020411059305,25.36590479405307,24.13634765483657,14.578886447105063
16.941910382831313,19.50968382554024,19.03673143345325,24.417885992906047,24.062359016650927,23.433560366593724,14.560380277149584
17.548081210321527,19.497773686085896,17.078034958651987,23.749584784365297,22.789756312839913,22.27833103795298,15.020708807425166
17.423273877508112,17.492581876565506,16.53043577121757,25.087117048371546,23.324610193710956,24.037162922454495,15.408202443177657
17.543991429860696,18.43488556891203,17.642835317916415,25.91149136452707,23.099523324233193,17.5757551622234,15.610935067965395
17.506858292288747,17.226109481784942,18.381619396893548,28.932353077831987,22.350550196764672,22.27748369242804,16.391878286280356
18.932877642705968,16.44767254748364,18.778637258405478,25.14717762358457,20.789552354049416,21.427144514483132,16.719390079244604
18.882134596390937,16.84545464460181,19.65279496349393,22.916831262924646,18.891221881948645,18.679612073403018,17.803277838071303
18.296388169930843,15.504989534480337,17.55950108663346,22.69565081297531,20.926662740634708,24.894895568886373,17.452151645787957
19.54833915821355,16.39744119410002,17.30383160754576,21.20229158123815,19.73764850721757,25.100366994860064,18.26918268042622
18.842166339854902,16.988307151427126,17.45644348536339,19.399129319888427,19.53454919410788,19.547899840045062,18.638725741461943
21.16448061626393,15.497524822551862,16.61783046417681,21.845887874872204,18.8211468712184,16.339118379788832,19.494716669263173
19.584082377703623,17.352836619173612,17.429533442290477,20.6929385282423,19.684921260934843,15.972024869475112,20.156993595680884
17.884722932771233,17.42117685628598,18.886075246103736,25.922638450851245,17.667202276431947,14.269468996652773,21.139399603400985
18.56010178409327,16.97548550055086,18.548433406373178,27.12347053672564,15.91632283517697,13.832477709965772,21.509212823342455
11.317312245078687,18.995864370749562,19.203575751523765,24.95662942349825,16.799734801606355,15.788594887864969,21.24281732952227
